LocalTimestamp,TH
1659515760.259474,33.453
1659515760.466568,33.46
1659515760.570116,33.532
1659515760.674689,33.532
1659515760.778236,33.549
1659515760.984306,33.549
1659515761.087853,33.451
1659515761.191401,33.451
1659515761.398496,33.521
1659515761.502043,33.521
1659515761.605591,33.378
1659515761.710163,33.386
1659515761.916233,33.423
1659515762.019781,33.423
1659515762.123328,33.421
1659515762.330423,33.421
1659515762.43397,33.391
1659515762.537518,33.391
1659515762.642091,33.444
1659515762.84816,33.444
1659515762.951708,33.526
1659515763.055255,33.533
1659515763.200837,33.479
1659515763.314637,33.479
1659515763.522757,33.493
1659515763.625279,33.493
1659515763.728827,33.421
1659515763.840576,33.421
1659515764.046645,33.468
1659515764.151218,33.468
1659515764.25374,33.545
1659515764.460835,33.552
1659515764.564383,33.562
1659515764.66793,33.562
1659515764.772503,33.496
1659515764.978573,33.496
1659515765.08212,33.538
1659515765.185668,33.538
1659515765.392763,33.487
1659515765.49631,33.487
1659515765.600883,33.499
1659515765.70443,33.506
1659515765.9105,33.56
1659515766.014047,33.56
1659515766.11862,33.49
1659515766.32469,33.49
1659515766.428237,33.504
1659515766.53281,33.504
1659515766.635332,33.494
1659515766.842427,33.502
1659515766.945975,33.595
1659515767.049522,33.595
1659515767.161271,33.544
1659515767.360165,33.544
1659515767.463712,33.544
1659515767.56931,33.544
1659515767.774354,33.523
1659515767.877902,33.53
1659515767.982475,33.544
1659515768.188544,33.544
1659515768.293117,33.542
1659515768.424345,33.542
1659515768.527893,33.537
1659515768.63144,33.537
1659515768.83751,33.521
1659515768.941058,33.521
1659515769.04563,33.5
1659515769.254776,33.5
1659515769.357298,33.523
1659515769.462896,33.53
1659515769.564393,33.57
1659515769.771488,33.57
1659515769.875035,33.596
1659515769.979608,33.596
1659515770.090332,33.573
1659515770.29025,33.58
1659515770.394823,33.659
1659515770.49632,33.659
1659515770.703415,33.498
1659515770.806962,33.498
1659515770.91051,33.571
1659515771.117605,33.571
1659515771.221153,33.563
1659515771.3247,33.571
1659515771.428247,33.65
1659515771.635342,33.643
1659515771.739915,33.582
1659515771.842437,33.59
1659515772.049532,33.501
1659515772.15308,33.501
1659515772.257652,33.608
1659515772.360175,33.608
1659515772.56727,33.506
1659515772.671842,33.506
1659515772.774364,33.629
1659515772.884063,33.637
1659515773.085007,33.595
1659515773.18958,33.595
1659515773.360792,33.637
1659515773.463314,33.637
1659515773.566861,33.52
1659515773.773957,33.52
1659515773.877504,33.625
1659515773.981051,33.625
1659515774.085624,33.537
1659515774.291694,33.537
1659515774.395241,33.653
1659515774.499814,33.66
1659515774.705884,33.576
1659515774.809431,33.576
1659515774.912979,33.59
1659515775.017551,33.59
1659515775.223621,33.649
1659515775.327168,33.649
1659515775.431741,33.549
1659515775.637811,33.556
1659515775.741359,33.586
1659515775.844906,33.586
1659515775.948453,33.598
1659515776.155548,33.598
1659515776.259096,33.703
1659515776.362643,33.703
1659515776.569738,33.677
1659515776.673286,33.677
1659515776.776833,33.663
1659515776.881406,33.663
1659515777.087476,33.698
1659515777.191023,33.705
1659515777.29457,33.64
1659515777.501665,33.64
1659515777.605213,33.687
1659515777.70876,33.687
1659515777.812308,33.631
1659515778.019403,33.638
1659515778.12295,33.685
1659515778.226498,33.685
1659515778.355676,33.661
1659515778.563796,33.661
1659515778.665293,33.683
1659515778.779093,33.683
1659515778.896993,33.727
1659515779.103063,33.727
1659515779.20661,33.673
1659515779.310158,33.673
1659515779.415756,33.627
1659515779.622851,33.627
1659515779.728449,33.659
1659515779.829946,33.667
1659515780.037041,33.711
1659515780.140588,33.711
1659515780.245161,33.62
1659515780.347683,33.62
1659515780.554778,33.751
1659515780.659351,33.751
1659515780.761873,33.653
1659515780.874647,33.653
1659515781.072515,33.727
1659515781.177088,33.727
1659515781.27961,33.66
1659515781.486705,33.667
1659515781.590253,33.739
1659515781.6938,33.739
1659515781.804524,33.667
1659515782.004443,33.667
1659515782.10799,33.784
1659515782.211538,33.791
1659515782.418633,33.737
1659515782.52218,33.737
1659515782.625727,33.74
1659515782.736451,33.74
1659515782.937395,33.735
1659515783.040942,33.743
1659515783.14449,33.735
1659515783.35056,33.735
1659515783.455132,33.68
1659515783.557655,33.68
1659515783.67453,33.752
1659515783.8806,33.752
1659515783.984147,33.759
1659515784.087695,33.759
1659515784.208671,33.768
1659515784.414741,33.768
1659515784.518288,33.747
1659515784.621836,33.754
1659515784.731534,33.813
1659515784.933503,33.813
1659515785.037051,33.806
1659515785.139573,33.806
1659515785.346668,33.726
1659515785.451241,33.726
1659515785.554788,33.82
1659515785.664487,33.82
1659515785.864405,33.771
1659515785.968978,33.778
1659515786.0715,33.753
1659515786.278595,33.753
1659515786.382143,33.739
1659515786.486715,33.739
1659515786.597439,33.746
1659515786.796333,33.746
1659515786.90193,33.755
1659515787.003428,33.762
1659515787.210522,33.755
1659515787.315095,33.755
1659515787.417617,33.781
1659515787.528341,33.781
1659515787.72826,33.804
1659515787.831807,33.804
1659515787.935355,33.714
1659515788.1445,33.714
1659515788.245997,33.772
1659515788.349545,33.772
1659515788.457193,33.783
1659515788.660187,33.791
1659515788.763735,33.805
1659515788.867282,33.805
1659515789.074377,33.793
1659515789.17895,33.793
1659515789.281472,33.851
1659515789.391171,33.851
1659515789.535727,33.821
1659515789.743847,33.821
1659515789.847395,33.784
1659515789.949917,33.784
1659515790.057565,33.796
1659515790.260559,33.796
1659515790.364107,33.77
1659515790.467654,33.777
1659515790.675774,33.747
1659515790.780347,33.747
1659515790.881844,33.761
1659515790.988467,33.761
1659515791.193512,33.857
1659515791.296034,33.857
1659515791.399581,33.808
1659515791.607702,33.808
1659515791.710224,33.852
1659515791.813771,33.852
1659515791.92142,33.745
1659515792.125439,33.752
1659515792.227961,33.908
1659515792.331509,33.908
1659515792.538604,33.831
1659515792.643176,33.831
1659515792.745699,33.778
1659515792.855397,33.778
1659515793.056341,33.827
1659515793.160914,33.827
1659515793.263436,33.824
1659515793.470531,33.832
1659515793.574078,33.804
1659515793.677626,33.804
1659515793.783224,33.762
1659515793.988268,33.762
1659515794.091816,33.874
1659515794.195363,33.873
1659515794.403483,33.92
1659515794.506006,33.92
1659515794.609553,33.848
1659515794.740782,33.848
1659515794.847405,33.916
1659515795.052449,33.923
1659515795.154972,33.872
1659515795.258519,33.872
1659515795.465614,33.876
1659515795.569161,33.876
1659515795.673734,33.851
1659515795.781382,33.851
1659515795.984376,33.951
1659515796.086899,33.951
1659515796.190446,33.89
1659515796.397541,33.89
1659515796.502114,33.874
1659515796.604636,33.881
1659515796.71331,33.9
1659515796.915278,33.9
1659515797.018826,33.9
1659515797.122373,33.9
1659515797.331519,33.863
1659515797.433016,33.863
1659515797.536563,33.881
1659515797.643187,33.881
1659515797.848231,33.863
1659515797.950753,33.863
1659515798.054301,33.891
1659515798.263446,33.898
1659515798.364943,33.935
1659515798.468491,33.935
1659515798.577164,33.928
1659515798.779133,33.928
1659515798.88268,33.873
1659515798.986228,33.873
1659515799.193323,33.84
1659515799.29687,33.84
1659515799.400418,33.84
1659515799.507041,33.84
1659515799.71106,33.908
1659515799.814608,33.915
1659515799.96429,33.933
1659515800.065787,33.933
1659515800.178562,33.831
1659515800.384631,33.831
1659515800.488179,34.026
1659515800.591726,34.026
1659515800.798821,33.922
1659515800.902369,33.922
1659515801.005916,33.943
1659515801.109464,33.943
1659515801.316559,33.88
1659515801.421131,33.887
1659515801.524679,33.897
1659515801.730749,33.897
1659515801.834296,33.964
1659515801.937844,33.964
1659515802.041391,33.969
1659515802.248486,33.969
1659515802.352033,33.922
1659515802.456606,33.922
1659515802.662676,33.922
1659515802.766223,33.922
1659515802.869771,33.981
1659515802.973318,33.988
1659515803.180413,33.979
1659515803.283961,33.979
1659515803.387508,34.037
1659515803.594603,34.037
1659515803.699176,33.972
1659515803.802723,33.972
1659515803.905246,33.939
1659515804.11234,33.939
1659515804.215888,33.925
1659515804.320461,33.933
1659515804.52653,33.905
1659515804.631103,33.905
1659515804.73465,34.049
1659515804.837173,34.049
1659515805.044268,34.016
1659515805.14884,34.016
1659515805.251363,33.944
1659515805.458457,33.944
1659515805.562005,33.981
1659515805.666578,33.981
1659515805.7691,33.909
1659515805.976195,33.917
1659515806.079742,33.963
1659515806.18329,33.963
1659515806.292989,33.952
1659515806.493932,33.952
1659515806.598505,34.012
1659515806.701027,34.012
1659515806.909147,34.021
1659515807.01167,34.021
1659515807.115217,33.984
1659515807.222865,33.991
1659515807.425859,33.985
1659515807.529407,33.985
1659515807.653459,33.876
1659515807.760082,33.876
1659515807.965127,34.029
1659515808.067136,34.029
1659515808.169146,34.031
1659515808.370089,34.031
1659515808.473637,33.971
1659515808.577184,33.978
1659515808.784279,34.008
1659515808.887827,34.008
1659515808.991374,34.036
1659515809.094922,34.036
1659515809.302017,34.062
1659515809.406589,34.062
1659515809.509112,33.932
1659515809.716207,33.932
1659515809.819754,33.964
1659515809.924327,33.964
1659515810.026849,33.978
1659515810.233944,33.985
1659515810.337491,33.976
1659515810.455904,33.976
1659515810.574318,34.023
1659515810.781413,34.023
1659515810.88496,34.034
1659515810.988508,34.034
1659515811.09308,33.981
1659515811.300175,33.981
1659515811.404748,34.053
1659515811.50727,34.053
1659515811.714365,34.083
1659515811.817913,34.083
1659515811.940939,34.03
1659515812.043462,34.03
1659515812.152135,34.023
1659515812.354104,34.023
1659515812.459702,33.974
1659515812.561199,33.981
1659515812.769319,33.979
1659515812.871841,33.979
1659515812.975389,33.97
1659515813.083037,33.97
1659515813.286031,34.002
1659515813.389579,34.002
1659515813.496202,34.079
1659515813.704322,34.079
1659515813.805819,34.047
1659515813.909367,34.054
1659515814.017015,34.021
1659515814.220009,34.021
1659515814.323556,34.084
1659515814.427104,34.084
1659515814.634199,33.956
1659515814.737746,33.956
1659515814.841294,34.121
1659515814.947917,34.128
1659515815.152961,34.128
1659515815.255484,34.128
1659515815.359031,34.085
1659515815.566126,34.085
1659515815.669673,34.122
1659515815.868567,34.122
1659515815.971089,34.098
1659515816.074636,34.098
1659515816.179209,34.043
1659515816.282757,34.05
1659515816.488826,34.087
1659515816.592374,34.087
1659515816.695921,34.036
1659515816.904042,34.036
1659515817.006564,34.076
1659515817.111136,34.076
1659515817.213659,34.083
1659515817.420753,34.083
1659515817.524301,34.104
1659515817.628874,34.104
1659515817.835969,34.127
1659515817.938491,34.134
1659515818.042038,34.111
1659515818.146611,34.111
1659515818.352681,34.106
1659515818.456228,34.106
1659515818.559776,34.055
1659515818.766871,34.055
1659515818.875544,34.078
1659515818.978066,34.071
1659515819.080589,34.062
1659515819.287684,34.062
1659515819.392256,34.164
1659515819.494779,34.164
1659515819.701874,34.101
1659515819.805421,34.101
1659515819.909994,34.16
1659515820.012516,34.16
1659515820.219611,34.071
1659515820.323159,34.071
1659515820.432857,34.113
1659515820.538455,34.113
1659515820.742474,34.15
1659515820.846022,34.15
1659515820.949569,34.064
1659515821.13616,34.072
1659515821.239707,34.027
1659515821.34223,34.027
1659515821.553425,34.132
1659515821.656973,34.132
1659515821.76052,34.055
1659515821.870219,34.063
1659515822.08244,34.058
1659515822.185988,34.058
1659515822.29056,34.144
1659515822.507908,34.144
1659515822.611455,34.1
1659515822.716028,34.1
1659515822.819575,34.072
1659515823.02667,34.072
1659515823.129192,34.193
1659515823.23274,34.193
1659515823.337312,34.195
1659515823.544407,34.202
1659515823.64693,34.177
1659515823.750477,34.177
1659515823.957572,34.174
1659515824.06112,34.174
1659515824.164667,34.17
1659515824.26924,34.17
1659515824.47531,34.256
1659515824.578857,34.256
1659515824.68343,34.107
1659515824.889499,34.107
1659515824.993047,34.149
1659515825.096594,34.149
1659515825.202192,34.137
1659515825.407237,34.137
1659515825.510784,34.154
1659515825.615357,34.154
1659515825.821427,34.029
1659515825.924974,34.036
1659515826.028522,34.193
1659515826.13412,34.186
1659515826.292516,34.226
1659515826.450913,34.233
1659515826.561637,34.122
1659515826.665185,34.122
1659515826.87228,34.142
1659515826.975827,34.142
1659515827.0804,34.193
1659515827.286469,34.193
1659515827.397194,34.177
1659515827.500741,34.177
1659515827.603263,34.161
1659515827.811383,34.169
1659515827.914931,34.183
1659515828.017453,34.183
1659515828.125102,34.183
1659515828.328096,34.183
1659515828.431643,34.189
1659515828.535191,34.189
1659515828.743311,34.241
1659515828.847883,34.241
1659515828.94938,34.127
1659515829.057029,34.127
1659515829.261048,34.21
1659515829.364596,34.21
1659515829.467118,34.166
1659515829.674213,34.166
1659515829.77776,34.134
1659515829.881308,34.134
1659515829.991007,34.22
1659515830.19195,34.22
1659515830.296523,34.134
1659515830.399045,34.141
1659515830.60614,34.218
1659515830.709687,34.218
1659515830.813235,34.285
1659515830.920883,34.285
1659515831.124902,34.141
1659515831.227425,34.141
1659515831.330972,34.172
1659515831.539093,34.172
1659515831.642127,34.148
1659515831.745162,34.156
1659515831.851785,34.16
1659515832.05888,34.16
1659515832.162428,34.26
1659515832.265975,34.26
1659515832.474095,34.204
1659515832.576618,34.204
1659515832.680165,34.177
1659515832.785763,34.177
1659515832.990808,34.181
1659515833.094355,34.181
1659515833.197902,34.135
1659515833.404997,34.142
1659515833.508545,34.17
1659515833.612092,34.17
1659515833.716665,34.205
1659515833.922735,34.205
1659515834.026282,34.261
1659515834.12983,34.261
1659515834.336925,34.267
1659515834.440472,34.267
1659515834.54402,34.228
1659515834.647567,34.228
1659515834.854662,34.247
1659515834.95821,34.247
1659515835.061757,34.288
1659515835.269877,34.288
1659515835.390853,34.194
1659515835.493376,34.201
1659515835.597948,34.284
1659515835.805043,34.277
1659515835.909616,34.175
1659515836.012138,34.182
1659515836.117736,34.168
1659515836.322781,34.168
1659515836.426328,34.259
1659515836.529876,34.259
1659515836.73697,34.229
1659515836.840518,34.229
1659515837.029159,34.203
1659515837.14911,34.203
1659515837.251632,34.321
1659515837.35518,34.321
1659515837.458727,34.205
1659515837.665822,34.205
1659515837.76937,34.219
1659515837.872917,34.219
1659515837.976465,34.298
1659515838.183559,34.298
1659515838.287107,34.217
1659515838.390654,34.217
1659515838.598774,34.199
1659515838.701297,34.199
1659515838.804844,34.261
1659515838.910442,34.261
1659515839.116512,34.268
1659515839.219034,34.275
1659515839.322582,34.22
1659515839.530702,34.22
1659515839.633224,34.28
1659515839.736772,34.28
1659515839.843395,34.218
1659515840.048439,34.218
1659515840.150961,34.243
1659515840.255534,34.243
1659515840.461604,34.32
1659515840.565151,34.32
1659515840.668699,34.213
1659515840.774297,34.213
1659515840.979341,34.269
1659515841.082889,34.269
1659515841.186436,34.329
1659515841.393531,34.329
1659515841.497078,34.216
1659515841.600626,34.223
1659515841.705199,34.304
1659515841.911268,34.304
1659515842.014816,34.269
1659515842.118363,34.269
1659515842.31213,34.246
1659515842.424905,34.246
1659515842.527427,34.223
1659515842.63405,34.223
1659515842.804237,34.197
1659515842.974424,34.197
1659515843.070795,34.241
1659515843.174343,34.241
1659515843.387589,34.318
1659515843.491136,34.318
1659515843.594684,34.2
1659515843.699256,34.2
1659515843.905326,34.214
1659515844.008874,34.213
1659515844.112421,34.241
1659515844.319516,34.241
1659515844.423064,34.352
1659515844.526611,34.36
1659515844.630158,34.251
1659515844.837253,34.251
1659515844.940801,34.325
1659515845.044348,34.325
1659515845.186854,34.302
1659515845.298604,34.302
1659515845.497497,34.256
1659515845.600019,34.256
1659515845.703566,34.295
1659515845.910661,34.295
1659515846.014209,34.304
1659515846.117756,34.304
1659515846.229506,34.295
1659515846.429424,34.295
1659515846.538098,34.265
1659515846.64062,34.265
1659515846.847715,34.3
1659515846.951262,34.307
1659515847.065062,34.279
1659515847.167584,34.279
1659515847.374679,34.295
1659515847.520773,34.295
1659515847.666867,34.275
1659515847.797071,34.275
1659515847.899593,34.33
1659515848.002115,34.33
1659515848.112839,34.279
1659515848.319934,34.279
1659515848.423482,34.284
1659515848.527029,34.284
1659515848.631602,34.275
1659515848.837672,34.275
1659515848.941219,34.344
1659515849.045792,34.344
1659515849.251861,34.3
1659515849.356434,34.308
1659515849.459982,34.28
1659515849.562504,34.28
1659515849.708598,34.312
1659515849.854692,34.312
1659515849.955164,34.345
1659515850.160208,34.345
1659515850.262731,34.338
1659515850.366278,34.338
1659515850.574399,34.329
1659515850.677946,34.329
1659515850.780468,34.389
1659515850.888117,34.389
1659515851.093161,34.284
1659515851.194658,34.284
1659515851.298206,34.373
1659515851.506326,34.373
1659515851.608848,34.352
1659515851.712395,34.359
1659515851.820044,34.311
1659515852.023038,34.311
1659515852.168619,34.313
1659515852.272167,34.313
1659515852.388017,34.348
1659515852.489514,34.348
1659515852.696609,34.401
1659515852.796056,34.401
1659515852.895502,34.313
1659515853.021605,34.313
1659515853.227674,34.366
1659515853.332247,34.366
1659515853.435794,34.278
1659515853.641864,34.278
1659515853.745412,34.394
1659515853.849984,34.394
1659515853.953532,34.355
1659515854.159601,34.355
1659515854.263149,34.352
1659515854.366696,34.352
1659515854.573792,34.377
1659515854.677339,34.385
1659515854.780886,34.367
1659515854.886484,34.367
1659515855.091529,34.332
1659515855.195076,34.332
1659515855.298624,34.357
1659515855.505719,34.357
1659515855.609266,34.348
1659515855.712814,34.348
1659515855.816361,34.313
1659515856.023456,34.313
1659515856.128029,34.33
1659515856.230551,34.33
1659515856.437646,34.406
1659515856.541193,34.413
1659515856.705229,34.418
1659515856.808776,34.418
1659515856.9154,34.298
1659515857.016896,34.298
1659515857.223992,34.425
1659515857.328564,34.425
1659515857.431087,34.43
1659515857.638181,34.43
1659515857.742754,34.29
1659515857.845276,34.291
1659515857.948824,34.416
1659515858.130288,34.416
1659515858.233836,34.339
1659515858.341484,34.339
1659515858.545503,34.372
1659515858.648026,34.379
1659515858.751573,34.372
1659515858.884168,34.372
1659515859.016764,34.354
1659515859.149359,34.354
1659515859.368757,34.344
1659515859.514338,34.344
1659515859.641466,34.363
1659515859.745014,34.363
1659515859.86599,34.365
1659515859.969537,34.373
1659515860.073085,34.396
1659515860.28018,34.396
1659515860.384753,34.333
1659515860.4883,34.333
1659515860.69437,34.414
1659515860.797917,34.414
1659515860.907616,34.4
1659515861.009113,34.4
1659515861.216208,34.315
1659515861.319755,34.322
1659515861.423303,34.285
1659515861.534027,34.278
1659515861.733945,34.408
1659515861.838518,34.408
1659515861.94104,34.363
1659515862.148135,34.363
1659515862.251683,34.375
1659515862.35523,34.375
1659515862.463904,34.312
1659515862.666898,34.32
1659515862.770445,34.419
1659515862.872967,34.419
1659515863.080062,34.345
1659515863.184635,34.345
1659515863.361999,34.334
1659515863.465546,34.341
1659515863.57627,34.413
1659515863.680843,34.413
1659515863.886913,34.334
1659515863.99046,34.334
1659515864.094007,34.411
1659515864.19858,34.411
1659515864.405675,34.339
1659515864.508197,34.339
1659515864.611745,34.339
1659515864.81884,34.339
1659515864.922387,34.394
1659515865.025935,34.394
1659515865.129482,34.434
1659515865.336577,34.434
1659515865.440125,34.395
1659515865.543672,34.395
1659515865.750767,34.369
1659515865.854315,34.369
1659515865.958887,34.378
1659515866.061409,34.378
1659515866.268504,34.344
1659515866.372052,34.344
1659515866.475599,34.376
1659515866.682694,34.376
1659515866.786242,34.364
1659515866.889789,34.364
1659515866.993337,34.473
1659515867.200432,34.481
1659515867.303979,34.411
1659515867.407526,34.411
1659515867.615647,34.448
1659515867.718169,34.448
1659515867.821716,34.356
1659515867.926289,34.356
1659515868.132359,34.462
1659515868.235906,34.455
1659515868.339454,34.436
1659515868.487086,34.436
1659515868.634718,34.399
1659515868.741341,34.407
1659515868.947411,34.402
1659515869.050958,34.402
1659515869.155531,34.469
1659515869.258053,34.469
1659515869.465148,34.381
1659515869.568696,34.381
1659515869.672243,34.402
1659515869.879338,34.402
1659515869.989037,34.444
1659515870.092584,34.444
1659515870.195107,34.525
1659515870.402201,34.525
1659515870.513951,34.391
1659515870.621599,34.391
1659515870.724121,34.457
1659515870.931216,34.457
1659515871.048092,34.414
1659515871.150614,34.414
1659515871.255187,34.407
1659515871.461256,34.407
1659515871.564804,34.451
1659515871.668351,34.451
1659515871.875446,34.437
1659515871.978994,34.437
1659515872.082541,34.4
1659515872.187114,34.4
1659515872.393183,34.423
1659515872.496731,34.423
1659515872.600278,34.423
1659515872.808399,34.43
1659515872.910921,34.439
1659515873.014468,34.439
1659515873.119041,34.365
1659515873.325111,34.365
1659515873.428658,34.416
1659515873.532206,34.416
1659515873.740326,34.377
1659515873.84131,34.377
1659515873.942295,34.421
1659515874.142213,34.421
1659515874.248836,34.426
1659515874.352384,34.426
1659515874.454906,34.423
1659515874.663026,34.423
1659515874.765548,34.488
1659515874.869096,34.488
1659515874.978795,34.518
1659515875.180763,34.518
1659515875.283286,34.511
1659515875.386833,34.511
1659515875.594953,34.437
1659515875.697476,34.437
1659515875.801023,34.516
1659515875.910722,34.516
1659515876.112691,34.456
1659515876.215213,34.456
1659515876.31876,34.516
1659515876.525855,34.516
1659515876.630428,34.433
1659515876.733976,34.433
1659515876.842649,34.472
1659515877.043593,34.472
1659515877.14714,34.488
1659515877.250688,34.488
1659515877.457783,34.472
1659515877.562355,34.472
1659515877.665903,34.426
1659515877.773551,34.426
1659515877.977571,34.491
1659515878.08932,34.491
1659515878.192867,34.528
1659515878.304616,34.528
1659515878.509661,34.375
1659515878.612183,34.375
1659515878.715731,34.477
1659515878.922826,34.477
1659515879.026373,34.472
1659515879.216039,34.472
1659515879.33394,34.412
1659515879.447739,34.412
1659515879.561539,34.472
1659515879.673288,34.472
1659515879.775811,34.398
1659515879.982906,34.398
1659515880.086453,34.463
1659515880.190001,34.47
1659515880.397095,34.481
1659515880.500643,34.481
1659515880.605216,34.521
1659515880.707738,34.521
1659515880.914833,34.461
1659515881.01838,34.461
1659515881.121928,34.422
1659515881.232652,34.422
1659515881.43257,34.503
1659515881.537143,34.502
1659515881.639665,34.429
1659515881.807802,34.429
1659515881.910324,34.535
1659515882.118444,34.564
1659515882.221992,34.413
1659515882.325539,34.442
1659515882.432162,34.296
1659515882.635156,34.304
1659515882.738704,34.313
1659515882.842251,34.313
1659515883.050371,34.288
1659515883.152894,34.295
1659515883.256441,34.19
1659515883.365115,34.19
1659515883.569134,34.156
1659515883.670631,34.156
1659515883.774178,34.137
1659515883.981273,34.145
