LocalTimestamp,TH
1659431747.380973,33.546
1659431747.484511,33.545
1659431747.589075,33.529
1659431747.795127,33.536
1659431747.898665,33.543
1659431748.002204,33.543
1659431748.209281,33.529
1659431748.312819,33.529
1659431748.416358,33.492
1659431748.519897,33.492
1659431748.726974,33.525
1659431748.830512,33.525
1659431748.934051,33.583
1659431749.080132,33.59
1659431749.226214,33.6
1659431749.330778,33.6
1659431749.537855,33.569
1659431749.641393,33.569
1659431749.743907,33.546
1659431749.853596,33.546
1659431750.054523,33.551
1659431750.158061,33.558
1659431750.2616,33.553
1659431750.468677,33.553
1659431750.572215,33.623
1659431750.675754,33.623
1659431750.782368,33.586
1659431750.987395,33.593
1659431751.089908,33.614
1659431751.193446,33.614
1659431751.401549,33.607
1659431751.504062,33.607
1659431751.607601,33.535
1659431751.714215,33.535
1659431751.928468,33.603
1659431752.032006,33.61
1659431752.13657,33.596
1659431752.343647,33.596
1659431752.44616,33.517
1659431752.550724,33.517
1659431752.654263,33.5
1659431752.860315,33.5
1659431752.963853,33.517
1659431753.067392,33.517
1659431753.180156,33.554
1659431753.381083,33.561
1659431753.483596,33.552
1659431753.587135,33.552
1659431753.794212,33.552
1659431753.89775,33.552
1659431754.001289,33.552
1659431754.109953,33.552
1659431754.31293,33.517
1659431754.493353,33.517
1659431754.599967,33.589
1659431754.703506,33.596
1659431754.807044,33.65
1659431754.911608,33.65
1659431755.120735,33.678
1659431755.225299,33.678
1659431755.328838,33.606
1659431755.534889,33.613
1659431755.638428,33.594
1659431755.741967,33.594
1659431755.845505,33.546
1659431756.052582,33.546
1659431756.157146,33.499
1659431756.260684,33.506
1659431756.466737,33.555
1659431756.570275,33.555
1659431756.674839,33.571
1659431756.777352,33.571
1659431756.984429,33.632
1659431757.087968,33.632
1659431757.191506,33.623
1659431757.303246,33.623
1659431757.502122,33.56
1659431757.606686,33.567
1659431757.711249,33.649
1659431757.916276,33.648
1659431758.019815,33.597
1659431758.124378,33.597
1659431758.33043,33.672
1659431758.434994,33.679
1659431758.538532,33.642
1659431758.642071,33.642
1659431758.848123,33.607
1659431758.951662,33.607
1659431759.056225,33.54
1659431759.262277,33.54
1659431759.366841,33.635
1659431759.470379,33.635
1659431759.572893,33.635
1659431759.749216,33.642
1659431759.856855,33.607
1659431759.96757,33.607
1659431760.169521,33.68
1659431760.271009,33.68
1659431760.374548,33.596
1659431760.581625,33.603
1659431760.685163,33.764
1659431760.788702,33.764
1659431760.898391,33.638
1659431761.099318,33.638
1659431761.202856,33.619
1659431761.306395,33.619
1659431761.513472,33.715
1659431761.618036,33.715
1659431761.720549,33.689
1659431761.829213,33.696
1659431762.031165,33.636
1659431762.134703,33.636
1659431762.238242,33.682
1659431762.452495,33.682
1659431762.555008,33.72
1659431762.658547,33.72
1659431762.762085,33.79
1659431762.969162,33.79
1659431763.085002,33.764
1659431763.188541,33.771
1659431763.293105,33.732
1659431763.499157,33.732
1659431763.604745,33.597
1659431763.707259,33.597
1659431763.914336,33.755
1659431764.017874,33.762
1659431764.124488,33.681
1659431764.227002,33.681
1659431764.434079,33.639
1659431764.537617,33.639
1659431764.641156,33.623
1659431764.7816,33.623
1659431764.922043,33.767
1659431765.062486,33.774
1659431765.224458,33.667
1659431765.326971,33.667
1659431765.431535,33.723
1659431765.637586,33.723
1659431765.7442,33.73
1659431765.844664,33.73
1659431765.952303,33.66
1659431766.156304,33.66
1659431766.264969,33.698
1659431766.367482,33.705
1659431766.574559,33.681
1659431766.679123,33.681
1659431766.782661,33.765
1659431766.887225,33.765
1659431767.094302,33.737
1659431767.196815,33.737
1659431767.303429,33.721
1659431767.509481,33.728
1659431767.61302,33.779
1659431767.716558,33.779
1659431767.822147,33.689
1659431768.028199,33.689
1659431768.130713,33.754
1659431768.234251,33.754
1659431768.441328,33.754
1659431768.544867,33.754
1659431768.648405,33.696
1659431768.752969,33.703
1659431768.959021,33.722
1659431769.06256,33.722
1659431769.166098,33.766
1659431769.373175,33.766
1659431769.476714,33.74
1659431769.580252,33.74
1659431769.684816,33.738
1659431769.890868,33.745
1659431769.994406,33.764
1659431770.097945,33.764
1659431770.285545,33.757
1659431770.389083,33.757
1659431770.492622,33.794
1659431770.699699,33.794
1659431770.805288,33.745
1659431770.906776,33.745
1659431771.019541,33.724
1659431771.217391,33.732
1659431771.321955,33.771
1659431771.424469,33.771
1659431771.632571,33.811
1659431771.736109,33.811
1659431771.838623,33.799
1659431771.947287,33.799
1659431772.149239,33.788
1659431772.252777,33.795
1659431772.356316,33.811
1659431772.564418,33.811
1659431772.666931,33.878
1659431772.77047,33.878
1659431772.880159,33.832
1659431773.082111,33.832
1659431773.184624,33.802
1659431773.288162,33.809
1659431773.495239,33.79
1659431773.598778,33.79
1659431773.702317,33.827
1659431773.810981,33.82
1659431774.013958,33.857
1659431774.116471,33.85
1659431774.22001,33.887
1659431774.427087,33.887
1659431774.532675,33.95
1659431774.634164,33.95
1659431774.742828,34.01
1659431774.945804,34.01
1659431775.048318,33.95
1659431775.151856,33.95
1659431775.359959,33.969
1659431775.458371,33.969
1659431775.556784,33.948
1659431775.757711,33.948
1659431775.862274,34.001
1659431775.964788,34.001
1659431776.071402,34.061
1659431776.276428,34.061
1659431776.378942,34.098
1659431776.483506,34.098
1659431776.690583,34.068
1659431776.794121,34.068
1659431776.896635,33.992
1659431777.005299,33.992
1659431777.20725,33.996
1659431777.310789,33.996
1659431777.414327,34.064
1659431777.62243,34.064
1659431777.726993,34.087
1659431777.828482,34.087
1659431777.950473,34.105
1659431778.15755,34.105
1659431778.261088,34.168
1659431778.364627,34.175
1659431778.46919,34.071
1659431778.675242,34.071
1659431778.778781,34.166
1659431778.882319,34.166
1659431779.092472,34.15
1659431779.196011,34.15
1659431779.300574,34.18
1659431779.403088,34.18
1659431779.610165,34.182
1659431779.713703,34.189
1659431779.817242,34.182
1659431780.025344,34.182
1659431780.127857,34.256
1659431780.231396,34.256
1659431780.33596,34.178
1659431780.542012,34.178
1659431780.64555,34.171
1659431780.834175,34.171
1659431780.937713,34.24
1659431781.040227,34.24
1659431781.143765,34.231
1659431781.351868,34.231
1659431781.454381,34.217
1659431781.55792,34.217
1659431781.665559,34.22
1659431781.868535,34.227
1659431781.973099,34.234
1659431782.076638,34.234
1659431782.283715,34.243
1659431782.388278,34.243
1659431782.490792,34.268
1659431782.598431,34.268
1659431782.802433,34.324
1659431782.905971,34.324
1659431783.008484,34.296
1659431783.215562,34.296
1659431783.320125,34.204
1659431783.422639,34.211
1659431783.529253,34.368
1659431783.733254,34.368
1659431783.836793,34.215
1659431783.940331,34.215
1659431784.147408,34.264
1659431784.250947,34.264
1659431784.354486,34.241
1659431784.460074,34.241
1659431784.666126,34.259
1659431784.769665,34.267
1659431784.874228,34.436
1659431785.081306,34.435
1659431785.183819,34.431
1659431785.287358,34.431
1659431785.392946,34.35
1659431785.598998,34.35
1659431785.701512,34.287
1659431785.80505,34.288
1659431785.953182,34.424
1659431786.101314,34.424
1659431786.214079,34.417
1659431786.420131,34.417
1659431786.524694,34.267
1659431786.627208,34.274
1659431786.730747,34.436
1659431786.937824,34.436
1659431787.06289,34.417
1659431787.166429,34.417
1659431787.269967,34.415
1659431787.478069,34.415
1659431787.580583,34.438
1659431787.685146,34.445
1659431787.788685,34.413
1659431787.994737,34.413
1659431788.098275,34.341
1659431788.202839,34.342
1659431788.409916,34.406
1659431788.51243,34.406
1659431788.615968,34.48
1659431788.720532,34.487
1659431788.926584,34.439
1659431789.030122,34.439
1659431789.134686,34.529
1659431789.340738,34.529
1659431789.444277,34.416
1659431789.547815,34.416
1659431789.65853,34.402
1659431789.865607,34.409
1659431789.97017,34.481
1659431790.072684,34.481
1659431790.182373,34.411
1659431790.384325,34.411
1659431790.486838,34.448
1659431790.590377,34.448
1659431790.797454,34.395
1659431790.902017,34.403
1659431791.004531,34.386
1659431791.11422,34.386
1659431791.340775,34.444
1659431791.471992,34.444
1659431791.575531,34.453
1659431791.679069,34.453
1659431791.790809,34.359
1659431791.997886,34.366
1659431792.102449,34.458
1659431792.207013,34.458
1659431792.314652,34.488
1659431792.515579,34.488
1659431792.620142,34.424
1659431792.722656,34.431
1659431792.929733,34.459
1659431793.034296,34.459
1659431793.13681,34.449
1659431793.245474,34.449
1659431793.447425,34.449
1659431793.550964,34.449
1659431793.654502,34.517
1659431793.86363,34.516
1659431793.965118,34.429
1659431794.068657,34.429
1659431794.175271,34.489
1659431794.379272,34.496
1659431794.482811,34.572
1659431794.586349,34.572
1659431794.793427,34.558
1659431794.896965,34.558
1659431795.000504,34.459
1659431795.107117,34.459
1659431795.312144,34.526
1659431795.414658,34.526
1659431795.518196,34.473
1659431795.725273,34.473
1659431795.828812,34.589
1659431795.93235,34.596
1659431796.036914,34.496
1659431796.242966,34.497
1659431796.346505,34.513
1659431796.472596,34.513
1659431796.598688,34.533
1659431796.720679,34.533
1659431796.926731,34.54
1659431797.030269,34.54
1659431797.133808,34.557
1659431797.238371,34.556
1659431797.444423,34.552
1659431797.547962,34.559
1659431797.6515,34.547
1659431797.858577,34.547
1659431797.962116,34.55
1659431798.065655,34.55
1659431798.170218,34.51
1659431798.37627,34.511
1659431798.479809,34.645
1659431798.583347,34.652
1659431798.790425,34.564
1659431798.893963,34.564
1659431798.997502,34.573
1659431799.102065,34.573
1659431799.308117,34.661
1659431799.411656,34.661
1659431799.516219,34.617
1659431799.722271,34.617
1659431799.82581,34.663
1659431799.929348,34.67
1659431800.033912,34.67
1659431800.239964,34.67
1659431800.343503,34.581
1659431800.448066,34.581
1659431800.655143,34.625
1659431800.752531,34.632
1659431800.849919,34.609
1659431801.050845,34.609
1659431801.154384,34.579
1659431801.256897,34.579
1659431801.363511,34.597
1659431801.567513,34.604
1659431801.671052,34.655
1659431801.884279,34.655
1659431802.00627,34.648
1659431802.109809,34.648
1659431802.213347,34.595
1659431802.317911,34.595
1659431802.4276,34.639
1659431802.628527,34.646
1659431802.73104,34.63
1659431802.834579,34.63
1659431803.041656,34.575
1659431803.146219,34.575
1659431803.249758,34.644
1659431803.45581,34.651
1659431803.559349,34.582
1659431803.663912,34.582
1659431803.766426,34.577
1659431803.973503,34.577
1659431804.077041,34.598
1659431804.181605,34.606
1659431804.387657,34.622
1659431804.491195,34.622
1659431804.594734,34.691
1659431804.699298,34.691
1659431804.90535,34.603
1659431805.009913,34.611
1659431805.112427,34.551
1659431805.319504,34.551
1659431805.423042,34.571
1659431805.527606,34.571
1659431805.63012,34.578
1659431805.837197,34.578
1659431805.94176,34.56
1659431806.044274,34.567
1659431806.153963,34.59
1659431806.354889,34.59
1659431806.459453,34.611
1659431806.561966,34.611
1659431806.769043,34.588
1659431806.872582,34.588
1659431806.983809,34.54
1659431807.095036,34.547
1659431807.299038,34.593
1659431807.402576,34.593
1659431807.506115,34.588
1659431807.713192,34.588
1659431807.81673,34.579
1659431807.920269,34.579
1659431808.024833,34.492
1659431808.230885,34.492
1659431808.334423,34.54
1659431808.441037,34.547
1659431808.549701,34.587
1659431808.752678,34.587
1659431808.855191,34.545
1659431808.971032,34.545
1659431809.177083,34.63
1659431809.280622,34.63
1659431809.392362,34.603
1659431809.494875,34.61
1659431809.701952,34.566
1659431809.807541,34.566
1659431809.909029,34.585
1659431810.013593,34.585
1659431810.22067,34.525
1659431810.323184,34.525
1659431810.426722,34.513
1659431810.634824,34.513
1659431810.739388,34.527
1659431810.840876,34.527
1659431810.94749,34.636
1659431811.152517,34.643
1659431811.25503,34.488
1659431811.358569,34.488
1659431811.565646,34.541
1659431811.669185,34.541
1659431811.772723,34.601
1659431811.877287,34.601
1659431812.083339,34.555
1659431812.186877,34.562
1659431812.371402,34.588
1659431812.47494,34.588
1659431812.582579,34.597
1659431812.685093,34.597
1659431812.89217,34.539
1659431812.997758,34.539
1659431813.099247,34.454
1659431813.209961,34.454
1659431813.409863,34.528
1659431813.513401,34.528
1659431813.61694,34.493
1659431813.824017,34.501
1659431813.92858,34.528
1659431814.031094,34.528
1659431814.140783,34.556
1659431814.341709,34.556
1659431814.446273,34.593
1659431814.548786,34.593
1659431814.756889,34.586
1659431814.859402,34.586
1659431814.962941,34.544
1659431815.07058,34.545
1659431815.274581,34.545
1659431815.37812,34.552
1659431815.480633,34.466
1659431815.688736,34.466
1659431815.791249,34.482
1659431815.894788,34.482
1659431816.002427,34.48
1659431816.206428,34.48
1659431816.309967,34.568
1659431816.41248,34.568
1659431816.619557,34.568
1659431816.724121,34.568
1659431816.826634,34.452
1659431816.936324,34.453
1659431817.138275,34.519
1659431817.241814,34.519
1659431817.344327,34.513
1659431817.489896,34.52
1659431817.635465,34.575
1659431817.745155,34.575
1659431817.952232,34.439
1659431818.056796,34.439
1659431818.159309,34.437
1659431818.264898,34.437
1659431818.469924,34.578
1659431818.573463,34.578
1659431818.677002,34.531
1659431818.884079,34.531
1659431819.00812,34.529
1659431819.111659,34.536
1659431819.216222,34.525
1659431819.423299,34.525
1659431819.525813,34.456
1659431819.629351,34.456
1659431819.733915,34.539
1659431819.939967,34.539
1659431820.052732,34.544
1659431820.15627,34.544
1659431820.263909,34.585
1659431820.466886,34.592
1659431820.570424,34.613
1659431820.673963,34.606
1659431820.882065,34.578
1659431820.984579,34.578
1659431821.088117,34.539
1659431821.195756,34.539
1659431821.399758,34.497
1659431821.502271,34.497
1659431821.60581,34.551
1659431821.813912,34.558
1659431821.916425,34.486
1659431822.019964,34.486
1659431822.128628,34.472
1659431822.331605,34.472
1659431822.434118,34.544
1659431822.537657,34.544
1659431822.710904,34.486
1659431822.884152,34.486
1659431823.009218,34.484
1659431823.111732,34.491
1659431823.215271,34.565
1659431823.325985,34.565
1659431823.531012,34.579
1659431823.63455,34.579
1659431823.738089,34.491
1659431823.945166,34.491
1659431824.048705,34.442
1659431824.152243,34.442
1659431824.256807,34.507
1659431824.462859,34.507
1659431824.566397,34.494
1659431824.670961,34.494
1659431824.878038,34.489
1659431824.980551,34.489
1659431825.08409,34.438
1659431825.189679,34.445
1659431825.395731,34.517
1659431825.498244,34.517
1659431825.601783,34.568
1659431825.809885,34.567
1659431825.912398,34.491
1659431826.015937,34.491
1659431826.122551,34.517
1659431826.326553,34.517
1659431826.430091,34.547
1659431826.53363,34.547
1659431826.740707,34.579
1659431826.844245,34.579
1659431826.947784,34.582
1659431827.052348,34.582
1659431827.258399,34.522
1659431827.361938,34.529
1659431827.465477,34.541
1659431827.673579,34.54
1659431827.776092,34.547
1659431827.879631,34.547
1659431828.008285,34.591
1659431828.13694,34.591
1659431828.25483,34.527
1659431828.460882,34.527
1659431828.56442,34.522
1659431828.667959,34.529
1659431828.875036,34.575
1659431828.978575,34.575
1659431829.082113,34.619
1659431829.186677,34.619
1659431829.392729,34.513
1659431829.496267,34.513
1659431829.600831,34.592
1659431829.806883,34.592
1659431829.910422,34.555
1659431830.014985,34.555
1659431830.117499,34.566
1659431830.324576,34.566
1659431830.428114,34.613
1659431830.531653,34.62
1659431830.73873,34.532
1659431830.842268,34.532
1659431830.945807,34.661
1659431831.049345,34.661
1659431831.256423,34.599
1659431831.359961,34.599
1659431831.4635,34.539
1659431831.670577,34.539
1659431831.774115,34.613
1659431831.877654,34.613
1659431831.982218,34.587
1659431832.18827,34.587
1659431832.292833,34.62
1659431832.395347,34.627
1659431832.602424,34.56
1659431832.705962,34.56
1659431832.809501,34.588
1659431832.91919,34.588
1659431833.126267,34.643
1659431833.241595,34.643
1659431833.356922,34.678
1659431833.483014,34.678
1659431833.585527,34.597
1659431833.792604,34.597
1659431833.896143,34.609
1659431833.999682,34.609
1659431834.107321,34.579
1659431834.311322,34.579
1659431834.413836,34.563
1659431834.517374,34.563
1659431834.725477,34.627
1659431834.82799,34.627
1659431834.931529,34.655
1659431835.037117,34.662
1659431835.242144,34.558
1659431835.345683,34.558
1659431835.449221,34.605
1659431835.656298,34.605
1659431835.759837,34.554
1659431835.863375,34.554
1659431835.967939,34.6
1659431836.173991,34.607
1659431836.35339,34.589
1659431836.456928,34.589
1659431836.559442,34.577
1659431836.66298,34.577
1659431836.769594,34.6
1659431836.974621,34.6
1659431837.077134,34.54
1659431837.180673,34.54
1659431837.3898,34.612
1659431837.491288,34.619
1659431837.594827,34.555
1659431837.703491,34.555
1659431837.906468,34.599
1659431838.008981,34.599
1659431838.11252,34.571
1659431838.319597,34.578
1659431838.423136,34.592
1659431838.593308,34.592
1659431838.696846,34.523
1659431838.800385,34.523
1659431838.903923,34.518
1659431839.111,34.518
1659431839.214539,34.516
1659431839.319103,34.523
1659431839.525155,34.544
1659431839.628693,34.544
1659431839.732232,34.528
1659431839.83577,34.528
1659431840.042847,34.5
1659431840.146386,34.5
1659431840.251975,34.599
1659431840.457001,34.599
1659431840.56054,34.516
1659431840.664079,34.524
1659431840.767617,34.508
1659431840.974694,34.508
1659431841.079258,34.399
1659431841.182796,34.399
1659431841.388849,34.551
1659431841.492387,34.551
1659431841.596951,34.517
1659431841.699464,34.517
1659431841.906541,34.577
1659431842.01008,34.577
1659431842.115669,34.54
1659431842.320695,34.54
1659431842.424234,34.561
1659431842.528798,34.568
1659431842.631311,34.494
1659431842.838388,34.494
1659431842.941927,34.621
1659431843.045465,34.621
1659431843.15823,34.522
1659431843.357106,34.522
1659431843.45962,34.605
1659431843.576485,34.605
1659431843.721541,34.536
1659431843.866598,34.536
1659431843.96296,34.582
1659431844.170037,34.582
1659431844.273576,34.57
1659431844.379165,34.57
1659431844.584192,34.596
1659431844.68773,34.603
1659431844.792294,34.506
1659431844.894807,34.506
1659431845.101884,34.591
1659431845.215674,34.591
1659431845.318188,34.568
1659431845.422751,34.568
1659431845.628803,34.561
1659431845.732342,34.561
1659431845.83588,34.55
1659431846.043983,34.55
1659431846.146496,34.645
1659431846.258236,34.645
1659431846.360749,34.529
1659431846.567826,34.529
1659431846.671365,34.555
1659431846.775928,34.555
1659431846.885618,34.52
1659431847.085519,34.527
1659431847.190083,34.555
1659431847.293621,34.555
1659431847.499673,34.573
1659431847.603212,34.573
1659431847.7088,34.569
1659431847.913827,34.569
1659431848.018391,34.583
1659431848.120904,34.583
1659431848.224443,34.604
1659431848.43152,34.604
1659431848.536084,34.544
1659431848.638597,34.551
1659431848.751362,34.611
1659431848.955364,34.611
1659431849.130661,34.62
1659431849.2342,34.62
1659431849.339789,34.583
1659431849.442302,34.583
1659431849.546866,34.562
1659431849.752918,34.562
1659431849.856457,34.625
1659431849.959995,34.625
1659431850.167072,34.551
1659431850.270611,34.551
1659431850.374149,34.597
1659431850.480763,34.597
1659431850.684765,34.562
1659431850.788303,34.57
1659431850.891842,34.593
1659431851.098919,34.593
1659431851.202458,34.551
1659431851.305996,34.551
1659431851.41056,34.623
1659431851.625838,34.623
1659431851.728351,34.614
1659431851.83189,34.614
1659431851.94363,34.637
1659431852.143531,34.637
1659431852.246044,34.53
1659431852.349583,34.531
1659431852.557685,34.563
1659431852.660198,34.563
1659431852.763737,34.651
1659431852.875477,34.658
1659431853.074353,34.66
1659431853.177891,34.66
1659431853.28143,34.635
1659431853.488507,34.635
1659431853.59307,34.619
1659431853.695584,34.619
1659431853.806298,34.607
1659431854.006199,34.607
1659431854.110763,34.637
1659431854.214302,34.637
1659431854.404977,34.683
1659431854.50749,34.683
1659431854.613079,34.589
1659431854.830407,34.589
1659431854.933946,34.681
1659431855.03851,34.681
1659431855.142048,34.559
1659431855.362452,34.559
1659431855.465991,34.626
1659431855.569529,34.633
1659431855.673068,34.64
1659431855.880145,34.64
1659431855.983683,34.67
1659431856.088247,34.67
1659431856.294299,34.635
1659431856.397837,34.635
1659431856.501376,34.656
1659431856.60594,34.656
1659431856.813017,34.582
1659431856.91553,34.582
1659431857.019069,34.585
1659431857.226146,34.585
1659431857.329684,34.61
1659431857.433223,34.61
1659431857.537786,34.603
1659431857.743839,34.61
1659431857.847377,34.564
1659431857.951941,34.564
1659431858.157993,34.661
1659431858.261531,34.661
1659431858.366095,34.661
1659431858.469634,34.661
1659431858.675685,34.668
1659431858.779224,34.668
1659431858.882762,34.576
1659431859.09394,34.576
1659431859.197479,34.615
1659431859.303067,34.615
1659431859.404556,34.622
1659431859.558839,34.629
1659431859.713121,34.657
1659431859.810509,34.657
1659431860.018611,34.652
1659431860.121125,34.652
1659431860.224663,34.551
1659431860.330252,34.551
1659431860.535279,34.696
1659431860.638817,34.696
1659431860.742356,34.659
1659431860.949433,34.659
1659431861.053997,34.655
1659431861.15651,34.662
1659431861.261074,34.678
1659431861.467126,34.678
1659431861.570664,34.639
1659431861.674203,34.639
1659431861.88128,34.602
1659431861.985844,34.602
1659431862.088357,34.526
1659431862.192921,34.526
1659431862.398973,34.66
1659431862.502511,34.66
1659431862.60605,34.678
1659431862.813127,34.678
1659431862.917691,34.674
1659431863.020204,34.674
1659431863.124768,34.609
1659431863.343121,34.609
1659431863.445635,34.641
1659431863.549173,34.641
1659431863.655787,34.611
1659431863.864914,34.618
1659431863.968453,34.713
1659431864.071991,34.713
1659431864.279069,34.584
1659431864.382607,34.584
1659431864.486146,34.662
1659431864.590709,34.662
1659431864.796761,34.688
1659431864.908501,34.688
1659431865.011014,34.672
1659431865.119679,34.672
1659431865.322655,34.697
1659431865.426194,34.697
1659431865.529732,34.602
1659431865.736809,34.602
1659431865.841373,34.672
1659431865.943887,34.672
1659431866.052551,34.686
1659431866.254502,34.686
1659431866.358041,34.686
1659431866.461579,34.686
1659431866.668656,34.665
1659431866.772195,34.672
1659431866.876759,34.702
1659431866.983372,34.702
