LocalTimestamp,TH
1659521263.665616,33.299
1659521263.86633,33.299
1659521263.970784,33.301
1659521264.072165,33.301
1659521264.279023,33.32
1659521264.382452,33.327
1659521264.485881,33.36
1659521264.596479,33.36
1659521264.796169,33.269
1659521264.900622,33.269
1659521265.003027,33.414
1659521265.21091,33.414
1659521265.314339,33.334
1659521265.416744,33.334
1659521265.527342,33.37
1659521265.728055,33.37
1659521265.830461,33.402
1659521265.93389,33.402
1659521266.080329,33.386
1659521266.287188,33.386
1659521266.389593,33.335
1659521266.494046,33.335
1659521266.597475,33.295
1659521266.803309,33.295
1659521266.906739,33.318
1659521267.011192,33.318
1659521267.217026,33.398
1659521267.320455,33.398
1659521267.424908,33.335
1659521267.528338,33.335
1659521267.734172,33.349
1659521267.837601,33.349
1659521267.942054,33.316
1659521268.147889,33.323
1659521268.251318,33.354
1659521268.355771,33.346
1659521268.4592,33.283
1659521268.665035,33.29
1659521268.769488,33.393
1659521268.871893,33.393
1659521269.078751,33.305
1659521269.18218,33.305
1659521269.285609,33.384
1659521269.389039,33.384
1659521269.595897,33.37
1659521269.699326,33.37
1659521269.802755,33.281
1659521270.009614,33.281
1659521270.113043,33.389
1659521270.216472,33.396
1659521270.319901,33.401
1659521270.52676,33.401
1659521270.630189,33.426
1659521270.734642,33.426
1659521270.940476,33.373
1659521271.043905,33.373
1659521271.147335,33.303
1659521271.250764,33.303
1659521271.41154,33.387
1659521271.514969,33.387
1659521271.720803,33.361
1659521271.825257,33.361
1659521271.927662,33.319
1659521272.13452,33.319
1659521272.238973,33.35
1659521272.342402,33.35
1659521272.450952,33.282
1659521272.65269,33.282
1659521272.757143,33.382
1659521272.859548,33.382
1659521273.067431,33.354
1659521273.169836,33.361
1659521273.274289,33.387
1659521273.381814,33.387
1659521273.583553,33.431
1659521273.686982,33.431
1659521273.790411,33.319
1659521273.999317,33.319
1659521274.100698,33.343
1659521274.204128,33.343
1659521274.313701,33.375
1659521274.515439,33.383
1659521274.617844,33.502
1659521274.721273,33.502
1659521274.932228,33.329
1659521275.033609,33.329
1659521275.137038,33.392
1659521275.24354,33.392
1659521275.447326,33.443
1659521275.550755,33.443
1659521275.654184,33.357
1659521275.861042,33.357
1659521275.965496,33.399
1659521276.067901,33.399
1659521276.175426,33.42
1659521276.378188,33.42
1659521276.481617,33.397
1659521276.600407,33.397
1659521276.708957,33.448
1659521276.910695,33.448
1659521277.0131,33.432
1659521277.13189,33.432
1659521277.238391,33.395
1659521277.442178,33.402
1659521277.544583,33.336
1659521277.652108,33.336
1659521277.857942,33.395
1659521277.962395,33.395
1659521278.064801,33.535
1659521278.171302,33.535
1659521278.375088,33.463
1659521278.478517,33.463
1659521278.581947,33.402
1659521278.788805,33.402
1659521278.894282,33.47
1659521278.995663,33.47
1659521279.103189,33.428
1659521279.309023,33.428
1659521279.412452,33.413
1659521279.515881,33.413
1659521279.72274,33.449
1659521279.827193,33.449
1659521279.929598,33.374
1659521280.034051,33.374
1659521280.239886,33.367
1659521280.343315,33.367
1659521280.447768,33.367
1659521280.653602,33.367
1659521280.758055,33.379
1659521280.860461,33.386
1659521280.966962,33.393
1659521281.171772,33.393
1659521281.274177,33.39
1659521281.377606,33.39
1659521281.584465,33.433
1659521281.688918,33.432
1659521281.84867,33.512
1659521281.955171,33.512
1659521282.059624,33.446
1659521282.169198,33.446
1659521282.369912,33.388
1659521282.472317,33.388
1659521282.575746,33.498
1659521282.783629,33.498
1659521282.886034,33.43
1659521282.989463,33.438
1659521283.098012,33.447
1659521283.300775,33.44
1659521283.40318,33.463
1659521283.506609,33.47
1659521283.713467,33.468
1659521283.816896,33.468
1659521283.920326,33.419
1659521284.028875,33.419
1659521284.230613,33.426
1659521284.335066,33.426
1659521284.437471,33.508
1659521284.645354,33.507
1659521284.749807,33.48
1659521284.852212,33.48
1659521284.961786,33.466
1659521285.1625,33.466
1659521285.265929,33.447
1659521285.370382,33.447
1659521285.576216,33.395
1659521285.681694,33.396
1659521285.783075,33.428
1659521285.989933,33.428
1659521286.093362,33.54
1659521286.196791,33.54
1659521286.300221,33.461
1659521286.508103,33.468
1659521286.611532,33.552
1659521286.713937,33.552
1659521286.823511,33.419
1659521287.053922,33.419
1659521287.156327,33.524
1659521287.274093,33.524
1659521287.377522,33.433
1659521287.583357,33.433
1659521287.686786,33.515
1659521287.795335,33.515
1659521287.896716,33.45
1659521288.103575,33.45
1659521288.207004,33.531
1659521288.310433,33.531
1659521288.517292,33.45
1659521288.620721,33.45
1659521288.72415,33.443
1659521288.827579,33.45
1659521289.034437,33.534
1659521289.138891,33.534
1659521289.24232,33.543
1659521289.350869,33.543
1659521289.552607,33.487
1659521289.657061,33.487
1659521289.758442,33.506
1659521289.9653,33.506
1659521290.069753,33.541
1659521290.173182,33.541
1659521290.379017,33.574
1659521290.48347,33.574
1659521290.587923,33.459
1659521290.784541,33.459
1659521290.88797,33.52
1659521290.990375,33.52
1659521291.093804,33.508
1659521291.300663,33.508
1659521291.404092,33.427
1659521291.507521,33.427
1659521291.615047,33.434
1659521291.818833,33.434
1659521291.921238,33.56
1659521292.024667,33.56
1659521292.231525,33.462
1659521292.335979,33.462
1659521292.438384,33.48
1659521292.544885,33.488
1659521292.748671,33.546
1659521292.853124,33.546
1659521292.955529,33.518
1659521293.163412,33.518
1659521293.266841,33.523
1659521293.37027,33.523
1659521293.479844,33.518
1659521293.679534,33.518
1659521293.783987,33.546
1659521293.886392,33.546
1659521294.093251,33.485
1659521294.19668,33.485
1659521294.302157,33.507
1659521294.506967,33.507
1659521294.610396,33.488
1659521294.714849,33.488
1659521294.817255,33.451
1659521295.024113,33.458
1659521295.128566,33.537
1659521295.230971,33.537
1659521295.43783,33.507
1659521295.541259,33.507
1659521295.645712,33.481
1659521295.748117,33.481
1659521295.954976,33.509
1659521296.059429,33.509
1659521296.161834,33.542
1659521296.368692,33.542
1659521296.472121,33.526
1659521296.575551,33.526
1659521296.67898,33.605
1659521296.895055,33.605
1659521296.99746,33.607
1659521297.100889,33.607
1659521297.208414,33.53
1659521297.415273,33.53
1659521297.524334,33.563
1659521297.633395,33.563
1659521297.742969,33.507
1659521297.943683,33.514
1659521298.045064,33.47
1659521298.148493,33.47
1659521298.356376,33.461
1659521298.458781,33.461
1659521298.56221,33.545
1659521298.670759,33.545
1659521298.873522,33.617
1659521298.975927,33.624
1659521299.079356,33.598
1659521299.286214,33.598
1659521299.389643,33.547
1659521299.493073,33.547
1659521299.601622,33.568
1659521299.80336,33.568
1659521299.907813,33.573
1659521300.010218,33.573
1659521300.217077,33.575
1659521300.320506,33.575
1659521300.423935,33.552
1659521300.533509,33.552
1659521300.734223,33.561
1659521300.838676,33.569
1659521300.942105,33.592
1659521301.147939,33.585
1659521301.251369,33.538
1659521301.354798,33.545
1659521301.463347,33.499
1659521301.666109,33.499
1659521301.768514,33.599
1659521301.871943,33.599
1659521302.078802,33.578
1659521302.184279,33.578
1659521302.28566,33.601
1659521302.396258,33.601
1659521302.596972,33.622
1659521302.699377,33.622
1659521302.844792,33.592
1659521302.948221,33.592
1659521303.15508,33.62
1659521303.262605,33.62
1659521303.366034,33.608
1659521303.469463,33.616
1659521303.676322,33.672
1659521303.779751,33.672
1659521303.884204,33.511
1659521304.090039,33.511
1659521304.193468,33.569
1659521304.296897,33.569
1659521304.400326,33.581
1659521304.607184,33.581
1659521304.711637,33.665
1659521304.815067,33.665
1659521305.020901,33.63
1659521305.12433,33.63
1659521305.227759,33.534
1659521305.331189,33.534
1659521305.538047,33.621
1659521305.6425,33.621
1659521305.745929,33.544
1659521305.951764,33.544
1659521306.055193,33.516
1659521306.159646,33.516
1659521306.262051,33.63
1659521306.46891,33.637
1659521306.572339,33.602
1659521306.676792,33.602
1659521306.882626,33.588
1659521306.986055,33.588
1659521307.090509,33.602
1659521307.192914,33.602
1659521307.399772,33.667
1659521307.503201,33.667
1659521307.60663,33.567
1659521307.813489,33.567
1659521307.916918,33.593
1659521308.065405,33.593
1659521308.168834,33.516
1659521308.272264,33.523
1659521308.479122,33.588
1659521308.582551,33.581
1659521308.68598,33.651
1659521308.78941,33.658
1659521308.997292,33.609
1659521309.099697,33.609
1659521309.20415,33.635
1659521309.409985,33.635
1659521309.513414,33.686
1659521309.616843,33.686
1659521309.720272,33.56
1659521309.928154,33.56
1659521310.03056,33.626
1659521310.133989,33.626
1659521310.340847,33.621
1659521310.444276,33.621
1659521310.547705,33.651
1659521310.652159,33.651
1659521310.857993,33.591
1659521310.961422,33.591
1659521311.064851,33.675
1659521311.27171,33.675
1659521311.375139,33.577
1659521311.478568,33.577
1659521311.581997,33.621
1659521311.788856,33.629
1659521311.892285,33.654
1659521311.995714,33.654
1659521312.202572,33.596
1659521312.307025,33.596
1659521312.409431,33.629
1659521312.51286,33.629
1659521312.719718,33.594
1659521312.823147,33.594
1659521312.926577,33.638
1659521313.133435,33.638
1659521313.237888,33.624
1659521313.345413,33.624
1659521313.447819,33.647
1659521313.654677,33.647
1659521313.758106,33.636
1659521313.869728,33.636
1659521313.976229,33.636
1659521314.180015,33.636
1659521314.283444,33.594
1659521314.386873,33.601
1659521314.593732,33.648
1659521314.697161,33.648
1659521314.80059,33.715
1659521314.90914,33.715
1659521315.11907,33.68
1659521315.222499,33.68
1659521315.325928,33.729
1659521315.532787,33.729
1659521315.636216,33.666
1659521315.739645,33.666
1659521315.843074,33.613
1659521316.049933,33.613
1659521316.153362,33.641
1659521316.256791,33.641
1659521316.464674,33.669
1659521316.567079,33.669
1659521316.670508,33.664
1659521316.774961,33.664
1659521316.980795,33.631
1659521317.084224,33.631
1659521317.188678,33.655
1659521317.395536,33.655
1659521317.497941,33.631
1659521317.606491,33.631
1659521317.708896,33.65
1659521317.915754,33.65
1659521318.019183,33.608
1659521318.12466,33.608
1659521318.329471,33.662
1659521318.4329,33.662
1659521318.563978,33.68
1659521318.672528,33.68
1659521318.775957,33.683
1659521318.981791,33.683
1659521319.085221,33.622
1659521319.18865,33.622
1659521319.395508,33.643
1659521319.498937,33.643
1659521319.602366,33.631
1659521319.70682,33.631
1659521319.912654,33.643
1659521320.017107,33.643
1659521320.119512,33.671
1659521320.332515,33.678
1659521320.435944,33.713
1659521320.538349,33.713
1659521320.641778,33.641
1659521320.850685,33.634
1659521320.955138,33.627
1659521321.057543,33.634
1659521321.161996,33.748
1659521321.372951,33.741
1659521321.475356,33.606
1659521321.578785,33.613
1659521321.785644,33.592
1659521321.889073,33.585
1659521321.992502,33.578
1659521322.095931,33.578
1659521322.303814,33.648
1659521322.406219,33.655
1659521322.510672,33.592
1659521322.716506,33.592
1659521322.819935,33.711
1659521322.924389,33.711
1659521323.027818,33.66
1659521323.233652,33.66
1659521323.337081,33.641
1659521323.441535,33.641
1659521323.647369,33.625
1659521323.750798,33.625
1659521323.854227,33.685
1659521323.95868,33.685
1659521324.164515,33.716
1659521324.267944,33.716
1659521324.371373,33.639
1659521324.579255,33.639
1659521324.681661,33.639
1659521324.78509,33.639
1659521324.890567,33.662
1659521325.095377,33.662
1659521325.198807,33.644
1659521325.302236,33.651
1659521325.509094,33.681
1659521325.613547,33.681
1659521325.715952,33.693
1659521325.820405,33.693
1659521326.071298,33.711
1659521326.181895,33.711
1659521326.285325,33.606
1659521326.388754,33.606
1659521326.493207,33.592
1659521326.702114,33.592
1659521326.804519,33.674
1659521326.908972,33.674
1659521327.114806,33.66
1659521327.218235,33.66
1659521327.321665,33.609
1659521327.426118,33.609
1659521327.631952,33.66
1659521327.74255,33.66
1659521327.844955,33.718
1659521328.050789,33.718
1659521328.154218,33.672
1659521328.257648,33.672
1659521328.361077,33.73
1659521328.567935,33.73
1659521328.671364,33.678
1659521328.774793,33.678
1659521328.885391,33.63
1659521329.025174,33.63
1659521329.164957,33.734
1659521329.370791,33.734
1659521329.473196,33.683
1659521329.576625,33.683
1659521329.681079,33.679
1659521329.886913,33.679
1659521329.990342,33.66
1659521330.093771,33.66
1659521330.301654,33.723
1659521330.407131,33.723
1659521330.509536,33.774
1659521330.617061,33.774
1659521330.821872,33.686
1659521330.925301,33.686
1659521331.02873,33.672
1659521331.236612,33.672
1659521331.339018,33.727
1659521331.442447,33.727
1659521331.5469,33.664
1659521331.752734,33.664
1659521331.856164,33.713
1659521331.959593,33.713
1659521332.166451,33.737
1659521332.26988,33.737
1659521332.373309,33.723
1659521332.477762,33.723
1659521332.683597,33.718
1659521332.787026,33.718
1659521332.890455,33.66
1659521333.099362,33.66
1659521333.200743,33.704
1659521333.304172,33.704
1659521333.410673,33.707
1659521333.615484,33.707
1659521333.717889,33.679
1659521333.821318,33.679
1659521334.028176,33.762
1659521334.131605,33.762
1659521334.237082,33.688
1659521334.394786,33.688
1659521334.497191,33.648
1659521334.70405,33.655
1659521334.807479,33.693
1659521334.912956,33.686
1659521335.014337,33.739
1659521335.221196,33.739
1659521335.324625,33.655
1659521335.428054,33.663
1659521335.539676,33.756
1659521335.738342,33.756
1659521335.843819,33.688
1659521335.9452,33.681
1659521336.152058,33.727
1659521336.255487,33.727
1659521336.359941,33.669
1659521336.565775,33.677
1659521336.669204,33.667
1659521336.772633,33.667
1659521336.876063,33.611
1659521337.082921,33.611
1659521337.18635,33.651
1659521337.290803,33.651
1659521337.496638,33.739
1659521337.600067,33.739
1659521337.703496,33.66
1659521337.807949,33.66
1659521338.013783,33.735
1659521338.117213,33.735
1659521338.220642,33.723
1659521338.4275,33.723
1659521338.530929,33.674
1659521338.634358,33.674
1659521338.737788,33.681
1659521338.944646,33.681
1659521339.049099,33.667
1659521339.152529,33.667
1659521339.358363,33.611
1659521339.461792,33.611
1659521339.579558,33.7
1659521339.681963,33.7
1659521339.889845,33.714
1659521339.99225,33.714
1659521340.114113,33.774
1659521340.218566,33.774
1659521340.4244,33.684
1659521340.533973,33.684
1659521340.635355,33.693
1659521340.739808,33.693
1659521340.945642,33.686
1659521341.049071,33.693
1659521341.1525,33.656
1659521341.359359,33.656
1659521341.462788,33.798
1659521341.566217,33.798
1659521341.669646,33.665
1659521341.876505,33.666
1659521341.981982,33.721
1659521342.083363,33.721
1659521342.194985,33.779
1659521342.393651,33.779
1659521342.498104,33.672
1659521342.601533,33.672
1659521342.807367,33.715
1659521342.910796,33.715
1659521343.014225,33.731
1659521343.221084,33.731
1659521343.324513,33.745
1659521343.428966,33.745
1659521343.531371,33.719
1659521343.742326,33.726
1659521343.844731,33.756
1659521343.94816,33.756
1659521344.060806,33.708
1659521344.258448,33.708
1659521344.362901,33.766
1659521344.465306,33.766
1659521344.672164,33.761
1659521344.837037,33.761
1659521344.948658,33.77
1659521345.052088,33.77
1659521345.155517,33.773
1659521345.260994,33.773
1659521345.467852,33.768
1659521345.570257,33.768
1659521345.674711,33.717
1659521345.881569,33.717
1659521345.983974,33.782
1659521346.087403,33.782
1659521346.192881,33.778
1659521346.397691,33.778
1659521346.50112,33.81
1659521346.604549,33.81
1659521346.811408,33.773
1659521346.914837,33.773
1659521347.018266,33.784
1659521347.121695,33.792
1659521347.328553,33.696
1659521347.431983,33.689
1659521347.535412,33.801
1659521347.74227,33.808
1659521347.845699,33.775
1659521347.949128,33.775
1659521348.053582,33.806
1659521348.259416,33.806
1659521348.362845,33.68
1659521348.466274,33.68
1659521348.674157,33.717
1659521348.776562,33.717
1659521348.879991,33.783
1659521348.987516,33.783
1659521349.192327,33.801
1659521349.293708,33.801
1659521349.397137,33.824
1659521349.603995,33.824
1659521349.707424,33.662
1659521349.811878,33.662
1659521349.919403,33.657
1659521350.147766,33.657
1659521350.251196,33.697
1659521350.354625,33.697
1659521350.458054,33.778
1659521350.677201,33.778
1659521350.78063,33.822
1659521350.885083,33.829
1659521350.987489,33.792
1659521351.194347,33.792
1659521351.297776,33.718
1659521351.401205,33.718
1659521351.512827,33.755
1659521351.711493,33.755
1659521351.814922,33.811
1659521351.918351,33.811
1659521352.125209,33.758
1659521352.228638,33.758
1659521352.333092,33.73
1659521352.538926,33.73
1659521352.643379,33.758
1659521352.745784,33.765
1659521352.850238,33.758
1659521353.057096,33.751
1659521353.160525,33.874
1659521353.264978,33.881
1659521353.470813,33.781
1659521353.575266,33.781
1659521353.679719,33.793
1659521353.7811,33.793
1659521353.987958,33.793
1659521354.092412,33.793
1659521354.194817,33.744
1659521354.401675,33.744
1659521354.505104,33.809
1659521354.610582,33.809
1659521354.711963,33.842
1659521354.918821,33.842
1659521355.032491,33.832
1659521355.13592,33.832
1659521355.284407,33.756
1659521355.386812,33.756
1659521355.594695,33.719
1659521355.6971,33.726
1659521355.800529,33.802
1659521355.906006,33.802
1659521356.111841,33.802
1659521356.21527,33.802
1659521356.318699,33.772
1659521356.525558,33.772
1659521356.630011,33.756
1659521356.732416,33.756
1659521356.836869,33.81
1659521357.043727,33.81
1659521357.146132,33.791
1659521357.249562,33.791
1659521357.457444,33.849
1659521357.560873,33.849
1659521357.663278,33.835
1659521357.76978,33.835
1659521357.975614,33.851
1659521358.076995,33.851
1659521358.180424,33.831
1659521358.387283,33.831
1659521358.491736,33.817
1659521358.594141,33.817
1659521358.703714,33.831
1659521358.904428,33.831
1659521359.007858,33.812
1659521359.111287,33.819
1659521359.321217,33.84
1659521359.424646,33.84
1659521359.528076,33.791
1659521359.633553,33.791
1659521359.838363,33.817
1659521359.941792,33.817
1659521360.045222,33.731
1659521360.25208,33.731
1659521360.355509,33.84
1659521360.492732,33.84
1659521360.596161,33.81
1659521360.69959,33.81
1659521360.906449,33.796
1659521361.009878,33.803
1659521361.113307,33.857
1659521361.25053,33.857
1659521361.387753,33.794
1659521361.587443,33.794
1659521361.690872,33.927
1659521361.796349,33.926
1659521361.898754,33.808
1659521362.105613,33.808
1659521362.209042,33.796
1659521362.312471,33.796
1659521362.437405,33.848
1659521362.644264,33.848
1659521362.748717,33.88
1659521362.851122,33.88
1659521362.959671,33.883
1659521363.161409,33.883
1659521363.264838,33.876
1659521363.368268,33.876
1659521363.575126,33.885
1659521363.678555,33.885
1659521363.781984,33.896
1659521363.890534,33.904
1659521364.092272,33.855
1659521364.196725,33.855
1659521364.29913,33.848
1659521364.505989,33.848
1659521364.609418,33.841
1659521364.712847,33.841
1659521364.919705,33.844
1659521365.023134,33.844
1659521365.127588,33.866
1659521365.229993,33.866
1659521365.436851,33.85
1659521365.54028,33.85
1659521365.644734,33.825
1659521365.755331,33.825
1659521365.960141,33.839
1659521366.06357,33.839
1659521366.165976,33.799
1659521366.373858,33.799
1659521366.476263,33.897
1659521366.579692,33.897
1659521366.688242,33.781
1659521366.891004,33.781
1659521366.994433,33.888
1659521367.097862,33.888
1659521367.304721,33.741
1659521367.409174,33.748
1659521367.513627,33.841
1659521367.621152,33.841
1659521367.822891,33.865
1659521367.927344,33.865
1659521368.029749,33.863
1659521368.236607,33.863
1659521368.34106,33.895
1659521368.44449,33.895
1659521368.553039,33.825
1659521368.753753,33.825
1659521368.857182,33.855
1659521368.960612,33.855
1659521369.169518,33.951
1659521369.270899,33.951
1659521369.374328,33.816
1659521369.479805,33.816
1659521369.684616,33.818
1659521369.788045,33.818
1659521369.891474,33.881
1659521370.098332,33.881
1659521370.201761,33.895
1659521370.305191,33.895
1659521370.429101,33.904
1659521370.635959,33.904
1659521370.738364,33.925
1659521370.841794,33.925
1659521370.988233,33.932
1659521371.090638,33.939
1659521371.29852,33.907
1659521371.400926,33.907
1659521371.504355,33.926
1659521371.612904,33.926
1659521371.815666,33.947
1659521371.918072,33.947
1659521372.021501,33.837
1659521372.228359,33.837
1659521372.331788,33.905
1659521372.435217,33.905
1659521372.542743,33.949
1659521372.745505,33.949
1659521372.849958,33.884
1659521372.952363,33.891
1659521373.159221,33.947
1659521373.264699,33.947
1659521373.36608,33.905
1659521373.474629,33.905
1659521373.676367,33.919
1659521373.780821,33.919
1659521373.883226,33.914
1659521374.090084,33.914
1659521374.194537,33.882
1659521374.297966,33.882
1659521374.503801,33.891
1659521374.60723,33.891
1659521374.723972,33.938
1659521374.828425,33.938
1659521375.034259,33.875
1659521375.137688,33.875
1659521375.248286,33.924
1659521375.350691,33.924
1659521375.558573,33.903
1659521375.660979,33.903
1659521375.764408,33.961
1659521375.871933,33.961
1659521376.075719,33.894
1659521376.1771,33.894
1659521376.278481,33.877
1659521376.406488,33.885
1659521376.60925,33.885
1659521376.710631,33.877
1659521376.81406,33.882
1659521377.020919,33.882
1659521377.125372,33.901
1659521377.227777,33.901
1659521377.338375,33.863
1659521377.538064,33.863
1659521377.641494,33.961
1659521377.744923,33.961
1659521377.952805,33.914
1659521378.05521,33.922
1659521378.15864,33.901
1659521378.266165,33.894
1659521378.468927,33.924
1659521378.572356,33.931
1659521378.675786,33.892
1659521378.883668,33.892
1659521378.986073,33.91
1659521379.089502,33.91
1659521379.196003,33.938
1659521379.400814,33.938
1659521379.503219,33.938
1659521379.606648,33.938
1659521379.813506,33.955
1659521379.91796,33.955
1659521380.021389,33.996
1659521380.227223,33.996
1659521380.330652,33.896
1659521380.435106,33.896
1659521380.538535,33.973
1659521380.744369,33.973
1659521380.847798,33.887
1659521380.951227,33.887
1659521381.15911,33.941
1659521381.262539,33.941
1659521381.365968,33.931
1659521381.469397,33.931
1659521381.684448,33.95
1659521381.787877,33.95
1659521381.891306,33.848
1659521381.995759,33.855
1659521382.203642,33.948
1659521382.307071,33.948
1659521382.411524,33.901
1659521382.617359,33.901
1659521382.720788,33.897
1659521382.824217,33.897
1659521382.929694,33.922
1659521383.134505,33.922
1659521383.237934,33.955
1659521383.341363,33.955
1659521383.548221,33.955
1659521383.65165,33.955
1659521383.75508,34.006
1659521383.859533,34.006
1659521384.065367,33.999
1659521384.168796,34.006
1659521384.275298,33.974
1659521384.482156,33.974
1659521384.585585,33.923
1659521384.690038,33.923
1659521384.792444,33.979
1659521384.999302,33.979
1659521385.102731,33.918
1659521385.20616,33.918
1659521385.413018,33.953
1659521385.516448,33.953
1659521385.619877,33.979
1659521385.723306,33.979
1659521385.930164,34.041
1659521386.033593,34.041
1659521386.138047,33.953
1659521386.343881,33.953
1659521386.448334,33.974
1659521386.550739,33.974
1659521386.709467,33.995
1659521386.812896,34.002
1659521386.919398,33.928
1659521387.12216,33.928
1659521387.225589,33.993
1659521387.329018,33.993
1659521387.537925,33.956
1659521387.64033,33.956
1659521387.743759,33.97
1659521387.851285,33.97
1659521388.055071,34.007
1659521388.157476,34.007
1659521388.260905,34.016
1659521388.469811,34.024
1659521388.571193,34.105
1659521388.674622,34.105
1659521388.783171,33.94
1659521388.986957,33.94
1659521389.088338,34.042
1659521389.191767,34.042
1659521389.398626,33.979
1659521389.503079,33.979
1659521389.605484,33.91
1659521389.717106,33.91
1659521389.915772,33.959
1659521390.019201,33.959
1659521390.12263,33.956
1659521390.329489,33.956
1659521390.432918,33.961
1659521390.536347,33.961
1659521390.644896,33.998
1659521390.846634,33.998
1659521390.950063,34.04
1659521391.053493,34.04
1659521391.261375,33.994
1659521391.36378,34.001
1659521391.467209,34.005
1659521391.573711,34.005
1659521391.777497,34.012
1659521391.880926,34.012
1659521392.045798,34.031
1659521392.148203,34.031
1659521392.254705,34.026
1659521392.461563,34.026
1659521392.563968,33.992
1659521392.667397,33.992
1659521392.773899,34.049
1659521392.977685,34.049
1659521393.082138,33.978
1659521393.184543,33.978
1659521393.392426,34.038
1659521393.494831,34.038
1659521393.59826,33.994
1659521393.704761,33.994
1659521393.909571,33.934
1659521394.011977,33.934
1659521394.115406,33.996
1659521394.323288,34.003
1659521394.425693,33.953
1659521394.529123,33.953
1659521394.636648,34.025
1659521394.840434,34.024
1659521394.943863,33.99
1659521395.046268,33.99
1659521395.253127,33.992
1659521395.356556,33.992
1659521395.461009,34.02
1659521395.666843,34.02
1659521395.771297,33.95
1659521395.874726,33.95
1659521395.977131,33.95
1659521396.183989,33.95
1659521396.288442,33.987
