LocalTimestamp,TH
1659521485.298975,34.438
1659521485.505833,34.475
1659521485.609262,34.475
1659521485.712692,34.331
1659521485.818169,34.339
1659521486.022979,34.48
1659521486.126408,34.472
1659521486.231886,34.385
1659521486.372181,34.385
1659521486.512476,34.355
1659521486.613857,34.362
1659521486.819691,34.45
1659521486.92312,34.45
1659521487.026549,34.355
1659521487.234432,34.355
1659521487.336837,34.441
1659521487.440266,34.441
1659521487.546767,34.429
1659521487.751578,34.429
1659521487.855007,34.415
1659521487.957412,34.423
1659521488.16427,34.46
1659521488.268723,34.46
1659521488.376249,34.407
1659521488.480702,34.407
1659521488.686537,34.402
1659521488.789966,34.402
1659521488.894419,34.457
1659521489.100253,34.465
1659521489.203682,34.354
1659521489.307112,34.354
1659521489.414637,34.398
1659521489.619447,34.398
1659521489.722876,34.46
1659521489.828354,34.46
1659521490.034188,34.347
1659521490.138641,34.347
1659521490.24207,34.405
1659521490.3455,34.405
1659521490.553382,34.423
1659521490.657835,34.423
1659521490.761264,34.46
1659521490.967098,34.468
1659521491.070528,34.375
1659521491.173957,34.375
1659521491.27841,34.428
1659521491.484244,34.435
1659521491.587674,34.396
1659521491.767907,34.389
1659521491.876456,34.479
1659521491.978861,34.486
1659521492.08229,34.493
1659521492.290173,34.493
1659521492.392578,34.477
1659521492.496007,34.477
1659521492.60046,34.412
1659521492.806294,34.412
1659521492.910748,34.547
1659521493.013153,34.546
1659521493.220011,34.412
1659521493.32344,34.42
1659521493.42687,34.484
1659521493.533371,34.484
1659521493.737157,34.489
1659521493.840586,34.489
1659521493.944016,34.42
1659521494.150874,34.42
1659521494.255327,34.427
1659521494.358756,34.42
1659521494.467306,34.441
1659521494.674164,34.448
1659521494.777593,34.413
1659521494.881022,34.413
1659521495.088905,34.457
1659521495.19131,34.457
1659521495.294739,34.455
1659521495.399192,34.455
1659521495.60605,34.425
1659521495.708456,34.439
1659521495.811885,34.444
1659521496.019767,34.437
1659521496.122172,34.534
1659521496.225602,34.534
1659521496.331079,34.448
1659521496.536913,34.448
1659521496.639318,34.552
1659521496.742748,34.552
1659521496.889699,34.52
1659521497.03665,34.52
1659521497.134959,34.545
1659521497.340793,34.545
1659521497.444222,34.469
1659521497.547652,34.476
1659521497.75451,34.5
1659521497.857939,34.5
1659521497.962392,34.532
1659521498.065822,34.532
1659521498.271656,34.511
1659521498.375085,34.518
1659521498.478514,34.521
1659521498.685373,34.521
1659521498.788802,34.486
1659521498.893255,34.486
1659521498.99566,34.583
1659521499.202518,34.583
1659521499.305948,34.534
1659521499.410401,34.534
1659521499.616235,34.611
1659521499.719664,34.611
1659521499.823093,34.562
1659521499.926523,34.562
1659521500.133381,34.544
1659521500.23681,34.544
1659521500.340239,34.481
1659521500.549146,34.482
1659521500.652575,34.569
1659521500.75498,34.576
1659521500.859433,34.535
1659521501.065268,34.535
1659521501.168697,34.592
1659521501.272126,34.592
1659521501.480008,34.533
1659521501.582413,34.533
1659521501.693011,34.53
1659521501.79644,34.53
1659521502.002275,34.549
1659521502.106728,34.549
1659521502.307442,34.533
1659521502.391926,34.54
1659521502.47641,34.552
1659521502.6761,34.552
1659521502.779529,34.531
1659521502.882959,34.531
1659521502.987412,34.542
1659521503.193246,34.542
1659521503.296675,34.482
1659521503.400105,34.482
1659521503.606963,34.542
1659521503.711416,34.542
1659521503.813821,34.531
1659521503.919298,34.531
1659521504.125133,34.49
1659521504.227538,34.49
1659521504.330967,34.552
1659521504.538849,34.559
1659521504.641254,34.513
1659521504.744684,34.513
1659521504.850161,34.629
1659521505.054971,34.621
1659521505.1584,34.524
1659521505.26183,34.532
1659521505.469712,34.599
1659521505.572117,34.599
1659521505.675546,34.576
1659521505.783072,34.576
1659521506.005291,34.594
1659521506.106672,34.594
1659521506.210101,34.536
1659521506.316602,34.543
1659521506.521413,34.532
1659521506.624842,34.532
1659521506.727247,34.624
1659521506.940249,34.624
1659521507.041631,34.657
1659521507.14506,34.657
1659521507.249513,34.652
1659521507.393392,34.652
1659521507.537271,34.608
1659521507.664254,34.615
1659521507.871112,34.671
1659521507.973517,34.671
1659521508.077971,34.629
1659521508.1814,34.629
1659521508.387234,34.527
1659521508.490663,34.528
1659521508.595116,34.627
1659521508.800951,34.627
1659521508.90438,34.595
1659521509.007809,34.595
1659521509.112262,34.673
1659521509.318096,34.673
1659521509.421526,34.689
1659521509.524955,34.689
1659521509.731813,34.616
1659521509.835242,34.616
1659521509.938672,34.616
1659521510.044149,34.623
1659521510.248959,34.674
1659521510.352388,34.674
1659521510.455817,34.563
1659521510.662676,34.563
1659521510.766105,34.657
1659521510.869534,34.657
1659521510.973987,34.66
1659521511.180846,34.66
1659521511.283251,34.69
1659521511.38668,34.69
1659521511.594562,34.637
1659521511.696968,34.637
1659521511.800397,34.665
1659521511.905874,34.665
1659521512.111708,34.616
1659521512.214113,34.623
1659521512.317543,34.623
1659521512.526449,34.623
1659521512.62783,34.586
1659521512.803967,34.586
1659521512.937093,34.674
1659521513.041547,34.674
1659521513.142928,34.646
1659521513.246357,34.646
1659521513.453215,34.626
1659521513.556644,34.626
1659521513.660074,34.605
1659521513.768623,34.605
1659521513.983674,34.713
1659521514.088127,34.721
1659521514.189508,34.654
1659521514.298058,34.654
1659521514.502868,34.723
1659521514.605273,34.723
1659521514.708702,34.668
1659521514.91556,34.668
1659521515.021038,34.659
1659521515.122419,34.659
1659521515.231992,34.649
1659521515.432706,34.657
1659521515.53716,34.74
1659521515.639565,34.739
1659521515.846423,34.726
1659521515.949852,34.726
1659521516.062498,34.726
1659521516.167975,34.726
1659521516.373809,34.666
1659521516.476215,34.666
1659521516.580668,34.742
1659521516.786502,34.742
1659521516.889931,34.677
1659521516.993361,34.677
1659521517.097814,34.68
1659521517.303648,34.68
1659521517.407077,34.647
1659521517.510506,34.647
1659521517.717365,34.691
1659521517.820794,34.691
1659521517.936,34.754
1659521518.051205,34.761
1659521518.160779,34.703
1659521518.364565,34.703
1659521518.469018,34.696
1659521518.571423,34.696
1659521518.778282,34.673
1659521518.882735,34.673
1659521518.98514,34.777
1659521519.094713,34.777
1659521519.295428,34.703
1659521519.399881,34.703
1659521519.502286,34.779
1659521519.709144,34.787
1659521519.82691,34.699
1659521519.929315,34.699
1659521520.032744,34.731
1659521520.239603,34.731
1659521520.347128,34.692
1659521520.449533,34.692
1659521520.557059,34.697
1659521520.760845,34.697
1659521520.86325,34.674
1659521520.966679,34.674
1659521521.174562,34.685
1659521521.276967,34.685
1659521521.380396,34.748
1659521521.487921,34.748
1659521521.690683,34.729
1659521521.794113,34.729
1659521521.897542,34.736
1659521522.1044,34.736
1659521522.208853,34.678
1659521522.311258,34.678
1659521522.420832,34.782
1659521522.621546,34.789
1659521522.725999,34.773
1659521522.828404,34.773
1659521523.035263,34.753
1659521523.139716,34.753
1659521523.337358,34.764
1659521523.440787,34.764
1659521523.543192,34.702
1659521523.646621,34.709
1659521523.751075,34.762
1659521523.956909,34.755
1659521524.061362,34.739
1659521524.163767,34.746
1659521524.370625,34.712
1659521524.474055,34.712
1659521524.577484,34.684
1659521524.685009,34.684
1659521524.888795,34.774
1659521524.9912,34.774
1659521525.09463,34.709
1659521525.301488,34.709
1659521525.405941,34.79
1659521525.50937,34.79
1659521525.616896,34.694
1659521525.818634,34.694
1659521525.922063,34.7
1659521526.025492,34.7
1659521526.232351,34.587
1659521526.336804,34.587
1659521526.440233,34.668
1659521526.547758,34.668
1659521526.75052,34.662
1659521526.852926,34.662
1659521526.956355,34.604
1659521527.164237,34.604
1659521527.266642,34.655
1659521527.371096,34.655
1659521527.480669,34.657
1659521527.680359,34.657
1659521527.783788,34.657
1659521527.887217,34.657
1659521528.094076,34.696
1659521528.197505,34.703
1659521528.301958,34.69
1659521528.441229,34.69
1659521528.5805,34.699
1659521528.678809,34.699
1659521528.884643,34.699
1659521528.988072,34.699
1659521529.091502,34.674
1659521529.29836,34.674
1659521529.401789,34.669
1659521529.505218,34.669
1659521529.609672,34.634
1659521529.815506,34.642
1659521529.918935,34.789
1659521530.022364,34.789
1659521530.230247,34.723
1659521530.332652,34.723
1659521530.436081,34.796
1659521530.540534,34.796
1659521530.746368,34.718
1659521530.849797,34.725
1659521530.953227,34.778
1659521531.161109,34.778
1659521531.263514,34.704
1659521531.366943,34.704
1659521531.471397,34.836
1659521531.677231,34.836
1659521531.78066,34.734
1659521531.884089,34.734
1659521532.090948,34.781
1659521532.194377,34.78
1659521532.297806,34.684
1659521532.402259,34.684
1659521532.619358,34.732
1659521532.721763,34.732
1659521532.826216,34.744
1659521532.934766,34.744
1659521533.138552,34.686
1659521533.238909,34.693
1659521533.342338,34.79
1659521533.549196,34.79
1659521533.654674,34.809
1659521533.828763,34.809
1659521533.932192,34.822
1659521534.035621,34.822
1659521534.146219,34.783
1659521534.353077,34.783
1659521534.455482,34.77
1659521534.558911,34.77
1659521534.66746,34.758
1659521534.875343,34.758
1659521534.978772,34.802
1659521535.082201,34.802
1659521535.28906,34.76
1659521535.392489,34.76
1659521535.495918,34.822
1659521535.599347,34.83
1659521535.806206,34.828
1659521535.909635,34.828
1659521536.013064,34.825
1659521536.220946,34.825
1659521536.323351,34.752
1659521536.42678,34.752
1659521536.53021,34.749
1659521536.737068,34.749
1659521536.840497,34.802
1659521536.943926,34.802
1659521537.152833,34.846
1659521537.254214,34.846
1659521537.357643,34.856
1659521537.465168,34.856
1659521537.668955,34.832
1659521537.772384,34.833
1659521537.876837,34.736
1659521538.085743,34.736
1659521538.187124,34.821
1659521538.290554,34.821
1659521538.395007,34.772
1659521538.600841,34.772
1659521538.70427,34.786
1659521538.8077,34.794
1659521538.959259,34.856
1659521539.110819,34.856
1659521539.22244,34.768
1659521539.326894,34.768
1659521539.531704,34.784
1659521539.635133,34.784
1659521539.738562,34.715
1659521539.945421,34.715
1659521540.04885,34.787
1659521540.152279,34.787
1659521540.256732,34.844
1659521540.462566,34.844
1659521540.565996,34.727
1659521540.677617,34.727
1659521540.882427,34.771
1659521540.985857,34.771
1659521541.09031,34.757
1659521541.192715,34.757
1659521541.399573,34.769
1659521541.503002,34.769
1659521541.607456,34.679
1659521541.81329,34.679
1659521541.916719,34.691
1659521542.020148,34.691
1659521542.123578,34.792
1659521542.330436,34.792
1659521542.433865,34.691
1659521542.537294,34.691
1659521542.744153,34.854
1659521542.847582,34.854
1659521542.951011,34.709
1659521543.055464,34.709
1659521543.272563,34.815
1659521543.374968,34.815
1659521543.478397,34.73
1659521543.584899,34.73
1659521543.788685,34.799
1659521543.892114,34.799
1659521543.995543,34.771
1659521544.202401,34.779
1659521544.299686,34.714
1659521544.396971,34.707
1659521544.527026,34.709
1659521544.73286,34.717
1659521544.837313,34.726
1659521544.939718,34.726
1659521545.048268,34.882
1659521545.250006,34.882
1659521545.353435,34.726
1659521545.456864,34.726
1659521545.663723,34.758
1659521545.767152,34.758
1659521545.874677,34.836
1659521545.980155,34.836
1659521546.184965,34.855
1659521546.28737,34.855
1659521546.390799,34.758
1659521546.600729,34.758
1659521546.704159,34.758
1659521546.806564,34.758
1659521546.914089,34.733
1659521547.116851,34.74
1659521547.22028,34.798
1659521547.32371,34.79
1659521547.531592,34.816
1659521547.633997,34.823
1659521547.737426,34.775
1659521547.84188,34.775
1659521548.047714,34.853
1659521548.151143,34.853
1659521548.254572,34.733
1659521548.462455,34.733
1659521548.565884,34.849
1659521548.669313,34.849
1659521548.772742,34.736
1659521548.9796,34.736
1659521549.08303,34.708
1659521549.186459,34.708
1659521549.394341,34.803
1659521549.520812,34.81
1659521549.647282,34.752
1659521549.766072,34.745
1659521549.869501,34.786
1659521549.973954,34.793
1659521550.179789,34.851
1659521550.283218,34.851
1659521550.386647,34.867
1659521550.593505,34.867
1659521550.696934,34.826
1659521550.800364,34.826
1659521550.904817,34.798
1659521551.111675,34.798
1659521551.21408,34.819
1659521551.317509,34.819
1659521551.524368,34.81
1659521551.627797,34.81
1659521551.731226,34.796
1659521551.836703,34.803
1659521552.042538,34.826
1659521552.144943,34.819
1659521552.248372,34.865
1659521552.45523,34.872
1659521552.559684,34.914
1659521552.662089,34.906
1659521552.770638,34.897
1659521552.974424,34.904
1659521553.075805,34.835
1659521553.179235,34.835
1659521553.386093,34.863
1659521553.489522,34.863
1659521553.592951,34.872
1659521553.701501,34.872
1659521553.903239,34.829
1659521554.006668,34.836
1659521554.110097,34.778
1659521554.316955,34.785
1659521554.420385,34.944
1659521554.53303,34.944
1659521554.635435,34.999
1659521554.857655,34.999
1659521554.977468,34.916
1659521555.081922,34.916
1659521555.185351,34.937
1659521555.391185,34.937
1659521555.494614,34.949
1659521555.600092,34.956
1659521555.701473,34.933
1659521555.908331,34.926
1659521556.01176,34.962
1659521556.116213,34.962
1659521556.322048,34.946
1659521556.425477,34.954
1659521556.528906,34.963
1659521556.632335,34.963
1659521556.839194,34.919
1659521556.942623,34.919
1659521557.047076,34.963
1659521557.25291,34.963
1659521557.356339,34.926
1659521557.459769,34.926
1659521557.563198,34.896
1659521557.770056,34.896
1659521557.873485,34.974
1659521557.977939,34.974
1659521558.183773,35.002
1659521558.287202,35.002
1659521558.390631,34.977
1659521558.495085,34.977
1659521558.700919,34.977
1659521558.804348,34.977
1659521558.907777,34.979
1659521559.115659,34.986
1659521559.218065,34.943
1659521559.321494,34.943
1659521559.424923,34.959
1659521559.631781,34.959
1659521559.73521,34.92
1659521559.83864,34.92
1659521559.977911,34.95
1659521560.117182,34.95
1659521560.222659,34.954
1659521560.422349,34.954
1659521560.525778,34.963
1659521560.628183,34.963
1659521560.835042,35.005
1659521560.939495,35.005
1659521561.0419,35.042
1659521561.151473,35.042
1659521561.352187,34.904
1659521561.45664,34.911
1659521561.559046,35.049
1659521561.765904,35.049
1659521561.869333,35.056
1659521561.973786,35.056
1659521562.179621,35.017
1659521562.28305,35.017
1659521562.386479,34.909
1659521562.489908,34.909
1659521562.697791,35.026
1659521562.80122,35.026
1659521562.905673,34.941
1659521563.111507,34.948
1659521563.215961,35.01
1659521563.320414,35.003
1659521563.421795,34.93
1659521563.628653,34.937
1659521563.732082,35.063
1659521563.836536,35.063
1659521564.04237,34.946
1659521564.146823,34.946
1659521564.251276,35.054
1659521564.352658,35.054
1659521564.574877,34.976
1659521564.677282,34.976
1659521564.781735,35.068
1659521564.88414,35.068
1659521565.090998,34.971
1659521565.194427,34.971
1659521565.37466,34.941
1659521565.477066,34.949
1659521565.582543,35.034
1659521565.696213,35.034
1659521565.902047,35.064
1659521566.005476,35.064
1659521566.108905,34.928
1659521566.216431,34.928
1659521566.422265,35.077
1659521566.525694,35.07
1659521566.629123,34.951
1659521566.835982,34.958
1659521566.939411,35.02
1659521567.04284,35.02
1659521567.146269,34.972
1659521567.353127,34.972
1659521567.456557,34.937
1659521567.56101,34.937
1659521567.766844,34.97
1659521567.871297,34.97
1659521567.973703,35.062
1659521568.077132,35.061
1659521568.28399,35.08
1659521568.387419,35.08
1659521568.491873,34.979
1659521568.697707,34.979
1659521568.801136,35.008
1659521568.904565,35.008
1659521569.007994,34.926
1659521569.214853,34.933
1659521569.318282,35.0
1659521569.422735,35.0
1659521569.628569,34.924
1659521569.731998,34.924
1659521569.836452,34.986
1659521569.938857,34.986
1659521570.145715,34.966
1659521570.249144,34.966
1659521570.353598,35.009
1659521570.500549,35.009
1659521570.6475,35.032
1659521570.747857,35.032
1659521570.95574,34.995
1659521571.058145,34.995
1659521571.161574,35.08
1659521571.267051,35.08
1659521571.472886,35.085
1659521571.575291,35.085
1659521571.67872,35.085
1659521571.885578,35.085
1659521571.989007,35.062
1659521572.092437,35.062
1659521572.200986,35.076
1659521572.403748,35.076
1659521572.507177,35.069
1659521572.609582,35.069
1659521572.817465,35.085
1659521572.920894,35.085
1659521573.023299,35.101
1659521573.129801,35.101
1659521573.333587,34.988
1659521573.43804,34.996
1659521573.541469,35.06
1659521573.749352,35.06
1659521573.851757,35.097
1659521573.955186,35.097
1659521574.063735,35.007
1659521574.266497,35.007
1659521574.369926,35.03
1659521574.472332,35.03
1659521574.67919,35.012
1659521574.783643,35.012
1659521574.886048,34.978
1659521574.996646,34.978
1659521575.196336,35.035
1659521575.299765,35.035
1659521575.403194,34.968
1659521575.612101,34.961
1659521575.713482,34.971
1659521575.903955,34.971
1659521576.023769,34.987
1659521576.127198,34.994
1659521576.230628,35.01
1659521576.351466,35.003
1659521576.455919,35.003
1659521576.661753,35.01
1659521576.764158,35.022
1659521576.87066,35.022
1659521577.077518,34.991
1659521577.179923,34.992
1659521577.283352,35.024
1659521577.390878,35.024
1659521577.595688,35.035
1659521577.697069,35.035
1659521577.800498,35.058
1659521578.007356,35.058
1659521578.11181,35.001
1659521578.215239,35.001
1659521578.324812,35.097
1659521578.525526,35.097
1659521578.627932,35.037
1659521578.731361,35.037
1659521578.939243,35.031
1659521579.041648,35.031
1659521579.145077,35.045
1659521579.253627,35.045
1659521579.455365,35.008
1659521579.558794,35.015
1659521579.662223,35.125
1659521579.870106,35.125
1659521579.972511,35.063
1659521580.07594,35.056
1659521580.185513,34.991
1659521580.387252,34.992
1659521580.490681,35.026
1659521580.593086,35.026
1659521580.799944,34.966
1659521580.904397,34.966
1659521581.020627,35.118
1659521581.136857,35.118
1659521581.257695,34.953
1659521581.464553,34.96
1659521581.567983,35.118
1659521581.677556,35.118
1659521581.783033,35.038
1659521581.98682,35.038
1659521582.090249,35.01
1659521582.197774,35.01
1659521582.403608,35.017
1659521582.507038,35.017
1659521582.610467,35.022
1659521582.71492,35.022
1659521582.920754,34.997
1659521583.024184,34.997
1659521583.127613,34.978
1659521583.336519,34.978
1659521583.4379,35.008
1659521583.541329,35.008
1659521583.646806,35.031
1659521583.851617,35.031
1659521583.955046,34.995
1659521584.058475,34.995
1659521584.265333,35.033
1659521584.368763,35.041
1659521584.472192,35.006
1659521584.576645,35.006
1659521584.782479,35.02
1659521584.885909,35.013
1659521584.989338,35.059
1659521585.19722,35.058
1659521585.299625,35.063
1659521585.403054,35.071
1659521585.507508,35.061
1659521585.713342,35.062
1659521585.816771,35.025
1659521585.9202,35.025
1659521586.128083,35.1
1659521586.248409,35.1
1659521586.368735,35.071
1659521586.487525,35.071
1659521586.591978,34.988
1659521586.797812,34.981
1659521586.901241,35.009
1659521587.007743,35.009
1659521587.111172,34.977
1659521587.317006,34.977
1659521587.420435,34.77
1659521587.524889,34.763
1659521587.730723,34.836
1659521587.834152,34.829
1659521587.937581,34.94
1659521588.042034,34.939
1659521588.247869,34.843
1659521588.351298,34.843
1659521588.455751,34.949
1659521588.661585,34.949
1659521588.765015,34.863
1659521588.869468,34.871
1659521588.972897,34.836
1659521589.178731,34.836
1659521589.282161,34.91
1659521589.38559,34.91
1659521589.592448,34.892
1659521589.695877,34.892
1659521589.799306,34.85
1659521589.903759,34.843
1659521590.109594,34.838
1659521590.213023,34.845
1659521590.316452,34.871
1659521590.523311,34.864
1659521590.627764,34.905
1659521590.730169,34.912
1659521590.834622,34.917
1659521591.040457,34.924
1659521591.143886,35.005
1659521591.247315,35.012
