LocalTimestamp,TH
1659443514.801669,34.007
1659443514.9051,33.977
1659443515.008532,33.97
1659443515.114011,33.938
1659443515.318826,33.945
1659443515.423282,34.001
1659443515.525689,34.001
1659443515.733576,33.982
1659443515.835984,33.982
1659443515.939415,34.063
1659443516.047967,34.063
1659443516.25995,34.012
1659443516.363382,34.012
1659443516.466813,33.945
1659443516.678797,33.945
1659443516.783252,34.008
1659443516.885659,34.008
1659443516.989091,33.934
1659443517.195954,33.941
1659443517.299385,33.964
1659443517.402817,33.964
1659443517.50932,33.925
1659443517.714135,33.925
1659443517.816543,33.978
1659443517.994732,33.978
1659443518.099187,33.967
1659443518.202619,33.974
1659443518.311171,33.937
1659443518.518034,33.937
1659443518.621465,33.974
1659443518.724897,33.981
1659443518.841641,34.049
1659443519.041336,34.049
1659443519.145791,34.06
1659443519.248199,34.06
1659443519.455061,33.965
1659443519.559517,33.965
1659443519.661924,33.998
1659443519.7715,33.998
1659443519.972219,33.917
1659443520.076674,33.917
1659443520.179082,33.963
1659443520.385945,33.963
1659443520.489376,34.038
1659443520.593832,34.038
1659443520.799671,33.954
1659443520.907198,33.954
1659443521.009606,34.008
1659443521.113037,34.015
1659443521.319901,34.036
1659443521.423332,34.028
1659443521.527787,33.989
1659443521.634291,33.996
1659443521.839106,33.982
1659443521.940489,33.982
1659443522.043921,33.969
1659443522.250784,33.969
1659443522.355239,33.964
1659443522.459695,33.964
1659443522.66451,34.078
1659443522.767941,34.085
1659443522.872397,34.004
1659443522.976852,34.004
1659443523.136096,34.048
1659443523.295339,34.048
1659443523.394675,34.001
1659443523.503227,34.001
1659443523.705993,34.034
1659443523.807376,34.034
1659443523.910808,33.99
1659443524.118695,33.997
1659443524.221102,34.041
1659443524.324534,34.041
1659443524.43411,34.053
1659443524.636877,34.053
1659443524.73826,34.048
1659443524.841691,34.048
1659443525.048554,34.116
1659443525.151986,34.116
1659443525.255417,34.051
1659443525.366017,34.058
1659443525.566736,34.123
1659443525.670167,34.123
1659443525.772575,34.035
1659443525.979438,34.035
1659443526.083893,34.014
1659443526.186301,34.014
1659443526.297925,34.054
1659443526.50274,34.054
1659443526.606171,34.054
1659443526.709603,34.061
1659443526.828395,34.075
1659443527.032186,34.075
1659443527.135617,34.042
1659443527.240073,34.042
1659443527.445912,34.031
1659443527.549343,34.031
1659443527.652775,34.082
1659443527.759279,34.082
1659443527.964093,34.1
1659443528.066501,34.108
1659443528.169932,34.119
1659443528.376795,34.119
1659443528.481763,34.11
1659443528.58673,34.11
1659443528.69733,34.108
1659443528.903169,34.108
1659443529.006601,34.096
1659443529.111056,34.096
1659443529.316895,34.08
1659443529.420327,34.087
1659443529.525806,33.99
1659443529.62719,33.99
1659443529.834053,34.152
1659443529.938508,34.152
1659443530.04194,34.111
1659443530.247779,34.111
1659443530.35121,34.078
1659443530.45669,34.078
1659443530.558073,34.185
1659443530.764936,34.185
1659443530.868368,34.08
1659443530.972823,34.087
1659443531.178662,34.111
1659443531.282094,34.111
1659443531.385525,34.183
1659443531.488956,34.183
1659443531.69582,34.095
1659443531.799251,34.095
1659443531.903707,34.046
1659443532.109545,34.046
1659443532.214001,34.106
1659443532.316408,34.106
1659443532.420864,34.083
1659443532.626703,34.09
1659443532.730134,34.033
1659443532.833566,34.033
1659443533.040429,34.093
1659443533.14386,34.093
1659443533.250364,34.084
1659443533.352772,34.084
1659443533.559634,34.199
1659443533.663066,34.199
1659443533.859688,34.177
1659443533.977457,34.177
1659443534.080888,34.13
1659443534.185344,34.13
1659443534.290823,34.107
1659443534.497686,34.114
1659443534.602142,34.165
1659443534.705573,34.165
1659443534.816173,34.128
1659443535.014844,34.128
1659443535.120323,34.144
1659443535.221707,34.144
1659443535.42857,34.214
1659443535.532001,34.221
1659443535.637481,34.094
1659443535.845368,34.094
1659443535.949823,34.098
1659443536.052231,34.105
1659443536.155662,34.094
1659443536.363549,34.079
1659443536.465957,34.054
1659443536.569388,34.062
1659443536.67794,34.092
1659443536.880707,34.099
1659443536.983114,34.141
1659443537.086546,34.141
1659443537.293409,34.155
1659443537.39684,34.155
1659443537.500272,34.139
1659443537.608824,34.139
1659443537.810566,34.166
1659443537.915022,34.166
1659443538.017429,34.178
1659443538.224292,34.178
1659443538.328748,34.081
1659443538.431155,34.081
1659443538.539707,34.141
1659443538.74145,34.148
1659443538.844881,34.238
1659443538.948313,34.238
1659443539.123429,34.134
1659443539.236077,34.127
1659443539.339509,34.099
1659443539.545348,34.099
1659443539.648779,34.122
1659443539.752211,34.122
1659443539.961122,34.183
1659443540.062505,34.183
1659443540.165937,34.19
1659443540.270392,34.19
1659443540.476231,34.132
1659443540.579663,34.132
1659443540.683094,34.09
1659443540.892005,34.097
1659443540.993389,34.106
1659443541.09682,34.099
1659443541.204348,34.125
1659443541.408139,34.132
1659443541.51157,34.137
1659443541.613977,34.137
1659443541.821865,34.06
1659443541.924272,34.053
1659443542.027704,34.118
1659443542.135231,34.125
1659443542.339022,34.157
1659443542.441429,34.157
1659443542.544861,34.127
1659443542.751724,34.127
1659443542.855155,34.111
1659443542.958587,34.111
1659443543.064066,34.116
1659443543.268881,34.116
1659443543.372313,34.143
1659443543.475744,34.143
1659443543.682607,34.116
1659443543.786039,34.116
1659443543.890494,34.169
1659443543.999046,34.169
1659443544.199765,34.092
1659443544.373857,34.092
1659443544.493674,34.092
1659443544.596081,34.092
1659443544.699513,34.053
1659443544.802944,34.053
1659443545.009807,34.067
1659443545.113239,34.074
1659443545.217694,34.183
1659443545.423533,34.183
1659443545.526965,34.193
1659443545.630396,34.193
1659443545.733828,34.128
1659443545.940691,34.128
1659443546.062556,34.123
1659443546.17674,34.123
1659443546.290924,34.114
1659443546.391283,34.114
1659443546.59405,34.114
1659443546.697482,34.114
1659443546.801937,34.119
1659443547.007776,34.119
1659443547.112231,34.098
1659443547.214639,34.098
1659443547.421502,34.119
1659443547.524933,34.119
1659443547.629389,34.112
1659443547.732821,34.112
1659443547.938659,34.2
1659443548.042091,34.2
1659443548.145522,34.128
1659443548.352385,34.135
1659443548.455817,34.156
1659443548.601235,34.156
1659443548.703643,34.138
1659443548.807074,34.138
1659443549.013937,34.23
1659443549.117369,34.23
1659443549.238209,34.175
1659443549.342665,34.175
1659443549.485523,34.163
1659443549.628382,34.163
1659443549.725669,34.207
1659443549.931508,34.207
1659443550.034939,34.126
1659443550.138371,34.133
1659443550.345234,34.147
1659443550.448665,34.147
1659443550.553121,34.224
1659443550.656552,34.224
1659443550.872632,34.205
1659443550.965822,34.205
1659443551.059013,34.166
1659443551.253587,34.166
1659443551.357019,34.191
1659443551.46045,34.191
1659443551.668337,34.15
1659443551.770745,34.15
1659443551.874176,34.229
1659443551.981704,34.228
1659443552.184471,34.182
1659443552.287902,34.182
1659443552.391334,34.156
1659443552.598197,34.157
1659443552.701628,34.178
1659443552.80506,34.178
1659443552.919756,34.14
1659443553.124571,34.14
1659443553.266917,34.178
1659443553.371373,34.178
1659443553.474804,34.154
1659443553.58438,34.154
1659443553.784075,34.117
1659443553.88853,34.117
1659443553.990937,34.078
1659443554.198825,34.085
1659443554.301232,34.146
1659443554.404664,34.146
1659443554.515264,34.12
1659443554.714958,34.12
1659443554.888026,34.159
1659443554.991458,34.159
1659443555.094889,34.222
1659443555.199345,34.222
1659443555.405184,34.132
1659443555.564939,34.132
1659443555.667347,34.215
1659443555.770778,34.215
1659443555.87421,34.194
1659443555.978665,34.194
1659443556.203962,34.236
1659443556.307393,34.236
1659443556.411849,34.192
1659443556.514256,34.199
1659443556.724191,34.255
1659443556.827623,34.255
1659443556.932078,34.215
1659443557.137917,34.215
1659443557.241349,34.164
1659443557.345804,34.165
1659443557.448212,34.308
1659443557.655075,34.308
1659443557.828143,34.202
1659443557.930551,34.202
1659443558.033982,34.192
1659443558.137414,34.192
1659443558.25723,34.32
1659443558.462045,34.32
1659443558.565477,34.202
1659443558.668908,34.202
1659443558.774388,34.244
1659443558.980227,34.251
1659443559.082634,34.211
1659443559.186066,34.204
1659443559.392929,34.244
1659443559.497384,34.244
1659443559.599792,34.153
1659443559.706295,34.161
1659443559.91111,34.235
1659443560.018638,34.235
1659443560.126166,34.209
1659443560.317667,34.217
1659443560.424171,34.235
1659443560.525555,34.235
1659443560.63513,34.252
1659443560.835849,34.252
1659443560.939281,34.222
1659443561.043736,34.222
1659443561.249575,34.219
1659443561.355055,34.219
1659443561.456438,34.257
1659443561.663301,34.264
1659443561.766732,34.27
1659443561.871188,34.27
1659443561.975644,34.24
1659443562.180458,34.247
1659443562.28389,34.294
1659443562.45491,34.294
1659443562.625931,34.272
1659443562.734483,34.265
1659443562.843034,34.325
1659443562.981284,34.318
1659443563.116462,34.258
1659443563.231158,34.265
1659443563.333566,34.293
1659443563.438021,34.293
1659443563.64386,34.233
1659443563.747292,34.233
1659443563.850723,34.279
1659443564.057586,34.279
1659443564.161018,34.284
1659443564.264449,34.284
1659443564.367881,34.332
1659443564.574744,34.332
1659443564.678175,34.325
1659443564.782631,34.325
1659443564.98847,34.284
1659443565.091901,34.284
1659443565.208646,34.258
1659443565.38069,34.265
1659443565.48617,34.286
1659443565.587553,34.286
1659443565.697129,34.266
1659443565.897847,34.266
1659443566.002303,34.372
1659443566.10471,34.372
1659443566.311574,34.298
1659443566.416029,34.298
1659443566.518436,34.28
1659443566.629036,34.28
1659443566.828731,34.296
1659443566.932162,34.296
1659443567.035594,34.289
1659443567.243481,34.289
1659443567.346912,34.227
1659443567.44932,34.227
1659443567.557872,34.324
1659443567.760638,34.324
1659443567.863046,34.271
1659443567.966477,34.271
1659443568.17334,34.306
1659443568.276772,34.313
1659443568.380203,34.333
1659443568.491827,34.333
1659443568.69357,34.29
1659443568.797001,34.29
1659443568.899409,34.288
1659443569.106272,34.288
1659443569.210727,34.267
1659443569.313135,34.267
1659443569.421687,34.264
1659443569.626501,34.272
1659443569.728909,34.348
1659443569.83234,34.348
1659443570.039203,34.307
1659443570.144683,34.307
1659443570.246066,34.309
1659443570.353594,34.309
1659443570.497476,34.314
1659443570.641359,34.321
1659443570.766296,34.321
1659443570.974183,34.321
1659443571.077614,34.288
1659443571.180022,34.288
1659443571.286525,34.296
1659443571.490316,34.296
1659443571.594772,34.333
1659443571.697179,34.333
1659443571.905066,34.275
1659443572.008498,34.275
1659443572.113977,34.215
1659443572.221505,34.222
1659443572.423248,34.352
1659443572.526679,34.352
1659443572.630111,34.273
1659443572.837998,34.273
1659443572.940405,34.319
1659443573.043837,34.319
1659443573.151365,34.264
1659443573.354131,34.264
1659443573.457563,34.308
1659443573.560994,34.308
1659443573.767857,34.308
1659443573.871289,34.308
1659443573.97472,34.354
1659443574.081224,34.354
1659443574.286039,34.252
1659443574.388446,34.252
1659443574.491878,34.357
1659443574.69874,34.364
1659443574.802172,34.267
1659443574.905604,34.267
1659443575.014155,34.222
1659443575.215898,34.222
1659443575.320354,34.299
1659443575.422761,34.299
1659443575.629624,34.246
1659443575.757121,34.246
1659443575.884619,34.318
1659443576.004435,34.318
1659443576.106843,34.357
1659443576.211298,34.357
1659443576.417137,34.366
1659443576.520568,34.366
1659443576.624,34.331
1659443576.830863,34.331
1659443576.934294,34.288
1659443577.037726,34.288
1659443577.142181,34.218
1659443577.34802,34.218
1659443577.451452,34.258
1659443577.554883,34.265
1659443577.76277,34.36
1659443577.866202,34.36
1659443577.968609,34.278
1659443578.074089,34.278
1659443578.278904,34.304
1659443578.382335,34.304
1659443578.485767,34.369
1659443578.69263,34.369
1659443578.797085,34.281
1659443578.899493,34.281
1659443579.005996,34.358
1659443579.209787,34.357
1659443579.313219,34.374
1659443579.41665,34.374
1659443579.624537,34.316
1659443579.728993,34.316
1659443579.830376,34.276
1659443579.937904,34.276
1659443580.141695,34.235
1659443580.244102,34.235
1659443580.347533,34.316
1659443580.555421,34.316
1659443580.658852,34.424
1659443580.761259,34.424
1659443580.869811,34.341
1659443581.116613,34.341
1659443581.245646,34.267
1659443581.348054,34.267
1659443581.451485,34.293
1659443581.555941,34.293
1659443581.762804,34.265
1659443581.865211,34.265
1659443581.969667,34.26
1659443582.073098,34.26
1659443582.278937,34.242
1659443582.382369,34.242
1659443582.486824,34.281
1659443582.692663,34.281
1659443582.796095,34.276
1659443582.899526,34.276
1659443583.005006,34.242
1659443583.185243,34.249
1659443583.288674,34.437
1659443583.494513,34.429
1659443583.597945,34.246
1659443583.701376,34.254
1659443583.804808,34.369
1659443584.011671,34.369
1659443584.115102,34.321
1659443584.219558,34.321
1659443584.425397,34.316
1659443584.528828,34.316
1659443584.63226,34.323
1659443584.736715,34.323
1659443584.942554,34.309
1659443585.04701,34.309
1659443585.149417,34.358
1659443585.35628,34.358
1659443585.459712,34.305
1659443585.563143,34.305
1659443585.666574,34.374
1659443585.873437,34.374
1659443585.977893,34.314
1659443586.081325,34.314
1659443586.227767,34.365
1659443586.37421,34.365
1659443586.469449,34.355
1659443586.676312,34.355
1659443586.780767,34.326
1659443586.884199,34.326
1659443586.992751,34.388
1659443587.193469,34.388
1659443587.297925,34.309
1659443587.400332,34.309
1659443587.607195,34.286
1659443587.711651,34.286
1659443587.815082,34.314
1659443587.925682,34.314
1659443588.124352,34.339
1659443588.228808,34.339
1659443588.331215,34.289
1659443588.538078,34.289
1659443588.64151,34.358
1659443588.744941,34.358
1659443588.853493,34.386
1659443589.055236,34.386
1659443589.158667,34.249
1659443589.276436,34.249
1659443589.383964,34.286
1659443589.58673,34.286
1659443589.690162,34.279
1659443589.793593,34.279
1659443589.999432,34.318
1659443590.102864,34.318
1659443590.208343,34.363
1659443590.413158,34.363
1659443590.51659,34.367
1659443590.621045,34.367
1659443590.724477,34.33
1659443590.930315,34.33
1659443591.033747,34.323
1659443591.137179,34.323
1659443591.344042,34.363
1659443591.447473,34.363
1659443591.630782,34.316
1659443591.735238,34.323
1659443591.845838,34.349
1659443591.950293,34.342
1659443592.053725,34.369
1659443592.259564,34.377
1659443592.362995,34.356
1659443592.467451,34.356
1659443592.67329,34.291
1659443592.776721,34.291
1659443592.881177,34.296
1659443592.985632,34.296
1659443593.190447,34.3
1659443593.293879,34.3
1659443593.39731,34.425
1659443593.605197,34.425
1659443593.707605,34.384
1659443593.811036,34.384
1659443593.915492,34.303
1659443594.12133,34.303
1659443594.224762,34.337
1659443594.328194,34.337
1659443594.535057,34.335
1659443594.638488,34.335
1659443594.74192,34.349
1659443594.846375,34.349
1659443595.052214,34.414
1659443595.155645,34.414
1659443595.259077,34.421
1659443595.466964,34.421
1659443595.569371,34.372
1659443595.672803,34.372
1659443595.776234,34.319
1659443595.983097,34.326
1659443596.086529,34.368
1659443596.18996,34.368
1659443596.398871,34.356
1659443596.500255,34.356
1659443596.603686,34.354
1659443596.71019,34.354
1659443596.925246,34.268
1659443597.027653,34.269
1659443597.131084,34.282
1659443597.239636,34.282
1659443597.442403,34.444
1659443597.54481,34.444
1659443597.648242,34.375
1659443597.856129,34.375
1659443597.960584,34.354
1659443598.061968,34.354
1659443598.169496,34.268
1659443598.382503,34.269
1659443598.485934,34.354
1659443598.589366,34.354
1659443598.798277,34.373
1659443598.901709,34.373
1659443599.006164,34.308
1659443599.108572,34.308
1659443599.315435,34.389
1659443599.41989,34.389
1659443599.523322,34.315
1659443599.729161,34.315
1659443599.844881,34.403
1659443599.947288,34.403
1659443600.05072,34.373
1659443600.257583,34.373
1659443600.361014,34.299
1659443600.464446,34.299
1659443600.567877,34.315
1659443600.77474,34.315
1659443600.878172,34.34
1659443600.981603,34.34
1659443601.188466,34.35
1659443601.291898,34.35
1659443601.395329,34.299
1659443601.498761,34.299
1659443601.705624,34.315
1659443601.809055,34.315
1659443601.912487,34.391
1659443602.056369,34.391
1659443602.200251,34.357
1659443602.300611,34.357
1659443602.51157,34.327
1659443602.613977,34.327
1659443602.717409,34.391
1659443602.924272,34.391
1659443603.027703,34.308
1659443603.131135,34.308
1659443603.23559,34.391
1659443603.441429,34.399
1659443603.544861,34.373
1659443603.649316,34.373
1659443603.855155,34.424
1659443603.958587,34.424
1659443604.062018,34.466
1659443604.16545,34.466
1659443604.372313,34.308
1659443604.475744,34.309
1659443604.579176,34.359
1659443604.786039,34.352
1659443604.88947,34.361
1659443604.99495,34.369
1659443605.096333,34.295
1659443605.303196,34.295
1659443605.406627,34.426
1659443605.511083,34.426
1659443605.716922,34.431
1659443605.820354,34.431
1659443605.923785,34.355
1659443606.027216,34.355
1659443606.234079,34.399
1659443606.337511,34.399
1659443606.441967,34.385
1659443606.647805,34.385
1659443606.751237,34.401
1659443606.854668,34.401
1659443606.959124,34.383
1659443607.164963,34.383
1659443607.268394,34.362
1659443607.456824,34.362
1659443607.565376,34.334
1659443607.667783,34.334
1659443607.771215,34.429
1659443607.978078,34.429
1659443608.081509,34.396
1659443608.184941,34.396
1659443608.288372,34.424
1659443608.495235,34.424
1659443608.598667,34.359
1659443608.702098,34.359
1659443608.908961,34.503
1659443609.013417,34.503
1659443609.116848,34.461
1659443609.221304,34.461
1659443609.427143,34.308
1659443609.530574,34.309
1659443609.634006,34.299
1659443609.840868,34.299
1659443609.945324,34.35
1659443610.06002,34.35
1659443610.162428,34.378
1659443610.369291,34.378
1659443610.472722,34.447
1659443610.588443,34.447
1659443610.689826,34.383
1659443610.896689,34.383
1659443611.001144,34.422
1659443611.103552,34.429
1659443611.310415,34.394
1659443611.413846,34.394
1659443611.518302,34.441
1659443611.620709,34.441
1659443611.827572,34.401
1659443611.931004,34.401
1659443612.034435,34.411
1659443612.241298,34.411
1659443612.34473,34.41
1659443612.449185,34.41
1659443612.552617,34.277
1659443612.733878,34.277
1659443612.854719,34.383
1659443612.956102,34.383
1659443613.162965,34.411
1659443613.266397,34.411
1659443613.369828,34.457
1659443613.477356,34.457
1659443613.680122,34.394
1659443613.783554,34.409
1659443613.886986,34.464
