LocalTimestamp,TH
1659514555.304203,33.724
1659514555.405699,33.722
1659514555.612795,33.722
1659514555.716342,33.71
1659514555.81989,33.71
1659514556.026984,33.68
1659514556.130532,33.68
1659514556.235105,33.659
1659514556.338652,33.659
1659514556.544722,33.662
1659514556.649294,33.669
1659514556.751817,33.692
1659514556.958912,33.685
1659514557.062459,33.708
1659514557.166007,33.708
1659514557.269554,33.722
1659514557.476649,33.729
1659514557.582247,33.72
1659514557.683744,33.72
1659514557.793443,33.713
1659514557.994386,33.713
1659514558.097934,33.753
1659514558.201481,33.753
1659514558.408576,33.681
1659514558.513149,33.681
1659514558.622848,33.72
1659514558.727421,33.72
1659514558.934515,33.757
1659514559.042164,33.757
1659514559.145711,33.715
1659514559.351781,33.715
1659514559.455328,33.683
1659514559.558876,33.683
1659514559.663449,33.669
1659514559.869518,33.669
1659514559.973066,33.741
1659514560.076613,33.741
1659514560.283708,33.723
1659514560.387256,33.723
1659514560.491828,33.744
1659514560.594351,33.744
1659514560.722503,33.718
1659514560.923447,33.725
1659514561.02802,33.704
1659514561.130542,33.697
1659514561.337637,33.681
1659514561.44221,33.681
1659514561.544732,33.764
1659514561.655456,33.772
1659514561.857425,33.744
1659514561.961998,33.744
1659514562.06452,33.746
1659514562.271615,33.746
1659514562.376187,33.718
1659514562.478709,33.718
1659514562.589434,33.716
1659514562.790377,33.716
1659514562.893925,33.716
1659514562.996447,33.716
1659514563.203542,33.76
1659514563.310165,33.76
1659514563.412687,33.758
1659514563.518285,33.758
1659514563.72333,33.737
1659514563.900693,33.737
1659514564.005266,33.711
1659514564.108813,33.711
1659514564.211336,33.702
1659514564.317959,33.702
1659514564.523003,33.744
1659514564.626551,33.744
1659514564.729073,33.681
1659514564.937193,33.681
1659514565.04074,33.739
1659514565.143263,33.739
1659514565.251936,33.746
1659514565.453905,33.746
1659514565.557453,33.7
1659514565.661,33.7
1659514565.86912,33.644
1659514565.972668,33.644
1659514566.07519,33.679
1659514566.180788,33.679
1659514566.334571,33.681
1659514566.488355,33.688
1659514566.588826,33.712
1659514566.795922,33.712
1659514566.898444,33.756
1659514567.001991,33.756
1659514567.11169,33.7
1659514567.312634,33.7
1659514567.417206,33.707
1659514567.519729,33.707
1659514567.726824,33.737
1659514567.831396,33.737
1659514567.933918,33.721
1659514568.044642,33.721
1659514568.245586,33.714
1659514568.349133,33.714
1659514568.451656,33.733
1659514568.586473,33.733
1659514568.721289,33.688
1659514568.922233,33.688
1659514569.02578,33.86
1659514569.130353,33.86
1659514569.336423,33.705
1659514569.43997,33.705
1659514569.544543,33.826
1659514569.64809,33.826
1659514569.85416,33.663
1659514569.957708,33.663
1659514570.061255,33.735
1659514570.26835,33.735
1659514570.372923,33.788
1659514570.47647,33.788
1659514570.580018,33.751
1659514570.786088,33.751
1659514570.89066,33.761
1659514571.032141,33.768
1659514571.133638,33.845
1659514571.240261,33.845
1659514571.44428,33.719
1659514571.548853,33.712
1659514571.651375,33.782
1659514571.859495,33.789
1659514571.962018,33.71
1659514572.065565,33.71
1659514572.172188,33.731
1659514572.382359,33.731
1659514572.485906,33.84
1659514572.590479,33.84
1659514572.796549,33.742
1659514572.909323,33.742
1659514573.011845,33.747
1659514573.115393,33.747
1659514573.322488,33.798
1659514573.426035,33.798
1659514573.529583,33.801
1659514573.634156,33.801
1659514573.840225,33.747
1659514573.943773,33.747
1659514574.04732,33.705
1659514574.254415,33.705
1659514574.357963,33.749
1659514574.46151,33.749
1659514574.569158,33.773
1659514574.772152,33.773
1659514574.8757,33.736
1659514574.979247,33.736
1659514575.188393,33.784
1659514575.28989,33.784
1659514575.393437,33.805
1659514575.544145,33.805
1659514575.656919,33.719
1659514575.763543,33.719
1659514575.967562,33.789
1659514576.071109,33.789
1659514576.182859,33.731
1659514576.388928,33.731
1659514576.492476,33.768
1659514576.596023,33.768
1659514576.699571,33.796
1659514576.906666,33.803
1659514577.010213,33.747
1659514577.114786,33.74
1659514577.320856,33.775
1659514577.424403,33.782
1659514577.527951,33.785
1659514577.632523,33.785
1659514577.882678,33.701
1659514577.986225,33.701
1659514578.090798,33.775
1659514578.19332,33.775
1659514578.299943,33.826
1659514578.504987,33.826
1659514578.608535,33.796
1659514578.713108,33.796
1659514578.919178,33.775
1659514579.022725,33.775
1659514579.126272,33.845
1659514579.22982,33.845
1659514579.444091,33.773
1659514579.547639,33.773
1659514579.661438,33.743
1659514579.764986,33.743
1659514579.974131,33.736
1659514580.123814,33.736
1659514580.226336,33.848
1659514580.330909,33.848
1659514580.433431,33.834
1659514580.641551,33.834
1659514580.745099,33.82
1659514580.849671,33.82
1659514580.95732,33.731
1659514581.159289,33.731
1659514581.262836,33.757
1659514581.365358,33.757
1659514581.572453,33.799
1659514581.676001,33.799
1659514581.779548,33.747
1659514581.888222,33.747
1659514582.091216,33.775
1659514582.193738,33.775
1659514582.297286,33.787
1659514582.440304,33.787
1659514582.583323,33.834
1659514582.782216,33.834
1659514582.913444,33.815
1659514583.016992,33.822
1659514583.120539,33.818
1659514583.225112,33.818
1659514583.431182,33.799
1659514583.535754,33.792
1659514583.641352,33.815
1659514583.847422,33.822
1659514583.950969,33.766
1659514584.055542,33.766
1659514584.164216,33.706
1659514584.372336,33.706
1659514584.474858,33.797
1659514584.578406,33.797
1659514584.68913,33.783
1659514584.832661,33.783
1659514584.976192,33.829
1659514585.082815,33.829
1659514585.295036,33.834
1659514585.399609,33.834
1659514585.503156,33.806
1659514585.709226,33.806
1659514585.812773,33.748
1659514585.916321,33.748
1659514586.019868,33.799
1659514586.226963,33.799
1659514586.330511,33.846
1659514586.436109,33.845
1659514586.641153,33.815
1659514586.744701,33.815
1659514586.849273,33.736
1659514586.952821,33.736
1659514587.15889,33.813
1659514587.262438,33.813
1659514587.365986,33.778
1659514587.573081,33.778
1659514587.676628,33.76
1659514587.781201,33.767
1659514587.883723,33.727
1659514588.091843,33.72
1659514588.19539,33.764
1659514588.297913,33.772
1659514588.407612,33.827
1659514588.608555,33.827
1659514588.713128,33.785
1659514588.81565,33.785
1659514589.022745,33.844
1659514589.126292,33.844
1659514589.22984,33.823
1659514589.341589,33.823
1659514589.540483,33.813
1659514589.64403,33.813
1659514589.747577,33.851
1659514589.954672,33.851
1659514590.05822,33.788
1659514590.235583,33.788
1659514590.340156,33.811
1659514590.442678,33.811
1659514590.546226,33.769
1659514590.753321,33.769
1659514590.856868,33.767
1659514590.961441,33.767
1659514591.167511,33.834
1659514591.272083,33.834
1659514591.374605,33.793
1659514591.478153,33.793
1659514591.687298,33.844
1659514591.791871,33.844
1659514591.895418,33.788
1659514592.006143,33.788
1659514592.205036,33.813
1659514592.308583,33.813
1659514592.412131,33.797
1659514592.619226,33.797
1659514592.722773,33.876
1659514592.82632,33.876
1659514592.939095,33.723
1659514593.136963,33.723
1659514593.241536,33.79
1659514593.344058,33.79
1659514593.551153,33.904
1659514593.6547,33.904
1659514593.758248,33.774
1659514593.867947,33.774
1659514594.06889,33.86
1659514594.172438,33.86
1659514594.275985,33.848
1659514594.484105,33.848
1659514594.587653,33.788
1659514594.690175,33.788
1659514594.798849,33.851
1659514595.001843,33.851
1659514595.104365,33.753
1659514595.208938,33.753
1659514595.355544,33.816
1659514595.502151,33.816
1659514595.605699,33.755
1659514595.811768,33.755
1659514595.915316,33.755
1659514596.018863,33.755
1659514596.225958,33.865
1659514596.329506,33.865
1659514596.433053,33.842
1659514596.536601,33.842
1659514596.743696,33.818
1659514596.848268,33.818
1659514596.966169,33.83
1659514597.069716,33.83
1659514597.274761,33.83
1659514597.378308,33.83
1659514597.481856,33.781
1659514597.593605,33.781
1659514597.801725,33.746
1659514597.904248,33.746
1659514598.00882,33.86
1659514598.21489,33.86
1659514598.318437,33.776
1659514598.421985,33.776
1659514598.527583,33.825
1659514598.733653,33.825
1659514598.836175,33.765
1659514598.939722,33.765
1659514599.146817,33.846
1659514599.250365,33.846
1659514599.353912,33.844
1659514599.460535,33.851
1659514599.664555,33.877
1659514599.768102,33.869
1659514599.87165,33.844
1659514600.078744,33.844
1659514600.182292,33.846
1659514600.285839,33.846
1659514600.389387,33.809
1659514600.596482,33.809
1659514600.697466,33.865
1659514600.798451,33.865
1659514601.00247,33.893
1659514601.107043,33.9
1659514601.209565,33.807
1659514601.320289,33.807
1659514601.520207,33.795
1659514601.62478,33.795
1659514601.728328,33.83
1659514601.934397,33.83
1659514602.037945,33.814
1659514602.141492,33.814
1659514602.348587,33.795
1659514602.452134,33.795
1659514602.555682,33.768
1659514602.672557,33.768
1659514602.877602,33.807
1659514602.981149,33.807
1659514603.084697,33.818
1659514603.18927,33.818
1659514603.395339,33.835
1659514603.498887,33.828
1659514603.602434,33.814
1659514603.809529,33.821
1659514603.917177,33.763
1659514604.020725,33.763
1659514604.124272,33.804
1659514604.331367,33.804
1659514604.443117,33.856
1659514604.545639,33.856
1659514604.650212,33.791
1659514604.856281,33.784
1659514604.961879,33.814
1659514605.065427,33.821
1659514605.273547,33.872
1659514605.376069,33.872
1659514605.479616,33.795
1659514605.584189,33.795
1659514605.790259,33.753
1659514605.893806,33.746
1659514606.083472,33.835
1659514606.195222,33.842
1659514606.297744,33.832
1659514606.402317,33.825
1659514606.515091,33.749
1659514606.721161,33.756
1659514606.824708,33.835
1659514606.928256,33.835
1659514607.135351,33.812
1659514607.238898,33.812
1659514607.342446,33.884
1659514607.447018,33.883
1659514607.653088,33.821
1659514607.756636,33.821
1659514607.860183,33.826
1659514608.069329,33.826
1659514608.170825,33.8
1659514608.274373,33.8
1659514608.37792,33.914
1659514608.585016,33.914
1659514608.688563,33.786
1659514608.79211,33.786
1659514608.999205,33.816
1659514609.102753,33.816
1659514609.207325,33.788
1659514609.374437,33.788
1659514609.477984,33.87
1659514609.580507,33.87
1659514609.787601,33.83
1659514609.892174,33.83
1659514609.994696,33.763
1659514610.104395,33.763
1659514610.305339,33.777
1659514610.410937,33.777
1659514610.512434,33.832
1659514610.719529,33.832
1659514610.823076,33.812
1659514610.927649,33.812
1659514611.133718,33.835
1659514611.228552,33.835
1659514611.323385,33.805
1659514611.447437,33.805
1659514611.653506,33.839
1659514611.757054,33.839
1659514611.861626,33.83
1659514612.067696,33.823
1659514612.172269,33.758
1659514612.276842,33.765
1659514612.38244,33.849
1659514612.589535,33.849
1659514612.693082,33.9
1659514612.796629,33.9
1659514612.902227,33.849
1659514613.107272,33.842
1659514613.210819,33.839
1659514613.314367,33.839
1659514613.521462,33.867
1659514613.625009,33.875
1659514613.728557,33.756
1659514613.834155,33.756
1659514614.040224,33.877
1659514614.142746,33.877
1659514614.246294,33.83
1659514614.453389,33.83
1659514614.556937,33.83
1659514614.660484,33.83
1659514614.766082,33.807
1659514614.972152,33.807
1659514615.093128,33.76
1659514615.196675,33.76
1659514615.301248,33.818
1659514615.507318,33.818
1659514615.610865,33.83
1659514615.714413,33.83
1659514615.921508,33.744
1659514616.025055,33.744
1659514616.128603,33.821
1659514616.233175,33.821
1659514616.401312,33.812
1659514616.569448,33.812
1659514616.685298,33.819
1659514616.787821,33.819
1659514616.892393,33.807
1659514617.098463,33.807
1659514617.20201,33.844
1659514617.305558,33.844
1659514617.513678,33.881
1659514617.617226,33.881
1659514617.719748,33.716
1659514617.825346,33.716
1659514618.03039,33.772
1659514618.133938,33.765
1659514618.237485,33.872
1659514618.416387,33.879
1659514618.595288,33.788
1659514618.700886,33.788
1659514618.806484,33.84
1659514618.960267,33.839
1659514619.083294,33.898
1659514619.185816,33.898
1659514619.289363,33.793
1659514619.496458,33.793
1659514619.600006,33.786
1659514619.703553,33.786
1659514619.911674,33.823
1659514620.014196,33.823
1659514620.117743,33.826
1659514620.222316,33.826
1659514620.428386,33.756
1659514620.531933,33.756
1659514620.635481,33.821
1659514620.843601,33.821
1659514620.946123,33.779
1659514621.04967,33.779
1659514621.155268,33.802
1659514621.360313,33.802
1659514621.46386,33.765
1659514621.567408,33.765
1659514621.803209,33.821
1659514621.905731,33.821
1659514622.010304,33.835
1659514622.112826,33.835
1659514622.218424,33.886
1659514622.424494,33.886
1659514622.527016,33.844
1659514622.630563,33.844
1659514622.839709,33.826
1659514622.941206,33.826
1659514623.044754,33.807
1659514623.152402,33.807
1659514623.356421,33.844
1659514623.458943,33.844
1659514623.562491,33.821
1659514623.769586,33.821
1659514623.873133,33.749
1659514623.976681,33.749
1659514624.08638,33.809
1659514624.289374,33.809
1659514624.390871,33.839
1659514624.494418,33.839
1659514624.702538,33.779
1659514624.806086,33.779
1659514624.909633,33.835
1659514625.014206,33.835
1659514625.223351,33.849
1659514625.325873,33.849
1659514625.429421,33.835
1659514625.636516,33.835
1659514625.741089,33.839
1659514625.843611,33.839
1659514625.949209,33.742
1659514626.154253,33.742
1659514626.257801,33.877
1659514626.361348,33.877
1659514626.568443,33.905
1659514626.671991,33.905
1659514626.777589,33.853
1659514626.880111,33.853
1659514627.065676,33.86
1659514627.168198,33.86
1659514627.278922,33.851
1659514627.478841,33.851
1659514627.582388,33.809
1659514627.685936,33.809
1659514627.895081,33.779
1659514627.997603,33.779
1659514628.101151,33.735
1659514628.206749,33.728
1659514628.411793,33.807
1659514628.515341,33.814
1659514628.618888,33.865
1659514628.827008,33.865
1659514628.929531,33.849
1659514629.033078,33.849
1659514629.138676,33.835
1659514629.344746,33.828
1659514629.447268,33.844
1659514629.550815,33.844
1659514629.75791,33.844
1659514629.861458,33.844
1659514629.96603,33.804
1659514630.072654,33.804
1659514630.275648,33.737
1659514630.379195,33.737
1659514630.482743,33.786
1659514630.689837,33.786
1659514630.79441,33.763
1659514630.896933,33.763
1659514631.004581,33.816
1659514631.209625,33.823
1659514631.311122,33.832
1659514631.41467,33.825
1659514631.62279,33.814
1659514631.725312,33.814
1659514631.82886,33.8
1659514631.936508,33.8
1659514632.140527,33.811
1659514632.252277,33.818
1659514632.364026,33.795
1659514632.470649,33.788
1659514632.676719,33.637
1659514632.780266,33.637
1659514632.883814,33.774
1659514633.090909,33.774
1659514633.194456,33.804
1659514633.298004,33.804
1659514633.402576,33.867
1659514633.608646,33.867
1659514633.712193,33.816
1659514633.815741,33.816
1659514634.022836,33.804
1659514634.126383,33.804
1659514634.230956,33.807
1659514634.336554,33.807
1659514634.543649,33.802
1659514634.647196,33.802
1659514634.750744,33.858
1659514634.860443,33.858
1659514635.061386,33.758
1659514635.165959,33.758
1659514635.268481,33.755
1659514635.476601,33.755
1659514635.581174,33.834
1659514635.683696,33.834
1659514635.79442,33.807
1659514635.995364,33.807
1659514636.097886,33.751
1659514636.201434,33.751
1659514636.408529,33.858
1659514636.512076,33.858
1659514636.615623,33.839
1659514636.726348,33.839
1659514636.927291,33.79
1659514637.031864,33.79
1659514637.133361,33.832
1659514637.340456,33.832
1659514637.445029,33.799
1659514637.648023,33.792
1659514637.752595,33.771
1659514637.856143,33.771
1659514637.960716,33.855
1659514638.063238,33.862
1659514638.270333,33.79
1659514638.37388,33.79
1659514638.479478,33.739
1659514638.684523,33.732
1659514638.822927,33.873
1659514638.928525,33.873
1659514639.030023,33.846
1659514639.13357,33.846
1659514639.340665,33.746
1659514639.444212,33.746
1659514639.548785,33.794
1659514639.66566,33.794
1659514639.872755,33.809
1659514639.977328,33.809
1659514640.07985,33.699
1659514640.186473,33.699
1659514640.392543,33.769
1659514640.496091,33.769
1659514640.599638,33.788
1659514640.806733,33.788
1659514640.911306,33.741
1659514641.014853,33.741
1659514641.118401,33.766
1659514641.325496,33.766
1659514641.429043,33.755
1659514641.533616,33.755
1659514641.739686,33.762
1659514641.844258,33.762
1659514641.94678,33.848
1659514642.051353,33.848
1659514642.26665,33.729
1659514642.370197,33.729
1659514642.473745,33.836
1659514642.585494,33.836
1659514642.738765,33.746
1659514642.892036,33.746
1659514643.005835,33.734
1659514643.116559,33.734
1659514643.316478,33.755
1659514643.421051,33.755
1659514643.523573,33.836
1659514643.730668,33.829
1659514643.834215,33.741
1659514643.937762,33.741
1659514644.045411,33.738
1659514644.248405,33.738
1659514644.352978,33.829
1659514644.4555,33.829
1659514644.664645,33.782
1659514644.766142,33.782
1659514644.86969,33.727
1659514644.981439,33.727
1659514645.187509,33.701
1659514645.291056,33.701
1659514645.394604,33.731
1659514645.511479,33.731
1659514645.712423,33.699
1659514645.81597,33.699
1659514645.918492,33.794
1659514646.125587,33.794
1659514646.23016,33.764
1659514646.333708,33.764
1659514646.444432,33.738
1659514646.64435,33.738
1659514646.746872,33.715
1659514646.85042,33.715
1659514647.057515,33.771
1659514647.161062,33.771
1659514647.26461,33.796
1659514647.374308,33.796
1659514647.577302,33.787
1659514647.679825,33.787
1659514647.783372,33.789
1659514647.950483,33.782
1659514648.117595,33.847
1659514648.235495,33.854
1659514648.338017,33.747
1659514648.44259,33.747
1659514648.65071,33.801
1659514648.752207,33.801
1659514648.855755,33.736
