LocalTimestamp,TH
1659432282.942826,34.81
1659432283.144777,34.81
1659432283.24729,34.817
1659432283.350829,34.817
1659432283.557906,34.796
1659432283.663495,34.796
1659432283.764983,34.748
1659432283.874673,34.748
1659432284.075599,34.716
1659432284.180162,34.716
1659432284.282676,34.778
1659432284.489753,34.778
1659432284.594317,34.762
1659432284.69683,34.762
1659432284.903907,34.771
1659432285.007446,34.771
1659432285.113035,34.868
1659432285.214523,34.868
1659432285.4216,34.783
1659432285.525139,34.79
1659432285.628677,34.895
1659432285.786548,34.895
1659432285.944418,34.82
1659432286.054108,34.82
1659432286.158671,34.764
1659432286.273486,34.764
1659432286.479538,34.792
1659432286.583077,34.792
1659432286.686615,34.776
1659432286.893693,34.776
1659432286.997231,34.845
1659432287.10077,34.845
1659432287.205333,34.815
1659432287.411385,34.815
1659432287.514924,34.799
1659432287.618463,34.799
1659432287.826565,34.836
1659432287.929078,34.836
1659432288.032617,34.829
1659432288.13718,34.829
1659432288.343232,34.836
1659432288.446771,34.836
1659432288.550309,34.882
1659432288.758412,34.882
1659432288.874252,34.822
1659432288.976765,34.822
1659432289.080304,34.905
1659432289.288406,34.905
1659432289.390919,34.79
1659432289.494458,34.79
1659432289.597996,34.808
1659432289.805073,34.808
1659432289.908612,34.818
1659432290.012151,34.818
1659432290.220253,34.862
1659432290.322766,34.869
1659432290.426305,34.777
1659432290.531894,34.777
1659432290.736921,34.892
1659432290.840459,34.885
1659432290.943998,34.852
1659432291.073677,34.86
1659432291.203357,34.887
1659432291.335599,34.88
1659432291.540626,34.88
1659432291.644164,34.887
1659432291.747703,34.795
1659432291.95478,34.795
1659432292.058318,34.829
1659432292.161857,34.829
1659432292.265395,34.91
1659432292.472473,34.91
1659432292.577036,34.864
1659432292.680575,34.864
1659432292.886627,34.841
1659432292.990165,34.841
1659432293.093704,34.837
1659432293.198267,34.837
1659432293.40432,34.852
1659432293.507858,34.852
1659432293.611397,34.864
1659432293.818474,34.864
1659432293.922012,34.825
1659432294.026576,34.825
1659432294.129089,34.837
1659432294.336166,34.837
1659432294.439705,34.86
1659432294.544269,34.86
1659432294.750321,34.761
1659432294.853859,34.761
1659432294.957398,34.894
1659432295.061961,34.894
1659432295.268013,34.883
1659432295.386929,34.883
1659432295.489442,34.917
1659432295.595031,34.917
1659432295.800058,34.793
1659432295.904622,34.793
1659432296.007135,34.881
1659432296.214212,34.88
1659432296.318776,34.924
1659432296.422314,34.924
1659432296.525853,34.853
1659432296.731905,34.853
1659432296.835443,34.846
1659432296.942057,34.846
1659432297.148109,34.818
1659432297.251648,34.818
1659432297.356212,34.848
1659432297.458725,34.848
1659432297.665802,34.867
1659432297.769341,34.867
1659432297.873904,34.775
1659432298.079956,34.775
1659432298.183495,34.767
1659432298.288059,34.767
1659432298.390572,34.786
1659432298.597649,34.786
1659432298.701188,34.85
1659432298.804726,34.85
1659432298.915441,34.821
1659432299.116367,34.821
1659432299.21888,34.809
1659432299.322419,34.809
1659432299.541798,34.802
1659432299.644311,34.809
1659432299.821659,34.833
1659432299.924173,34.825
1659432300.027711,34.899
1659432300.13125,34.906
1659432300.338327,34.846
1659432300.441865,34.839
1659432300.545404,34.821
1659432300.648942,34.821
1659432300.856019,34.867
1659432300.959558,34.874
1659432301.063097,34.846
1659432301.270174,34.846
1659432301.373712,34.883
1659432301.477251,34.883
1659432301.580789,34.892
1659432301.787867,34.892
1659432301.891405,34.895
1659432301.995969,34.895
1659432302.202021,34.883
1659432302.305559,34.883
1659432302.409098,34.812
1659432302.512636,34.812
1659432302.719713,34.913
1659432302.823252,34.913
1659432302.927816,34.837
1659432303.133868,34.837
1659432303.237406,34.922
1659432303.340945,34.922
1659432303.446533,34.784
1659432303.652586,34.784
1659432303.755099,34.909
1659432303.858638,34.909
1659432304.065715,34.945
1659432304.169253,34.945
1659432304.272792,34.858
1659432304.377355,34.858
1659432304.583407,34.886
1659432304.686946,34.893
1659432304.790484,34.884
1659432304.997561,34.876
1659432305.1011,34.794
1659432305.204638,34.801
1659432305.308177,34.879
1659432305.44247,34.872
1659432305.649547,34.851
1659432305.753085,34.859
1659432305.858674,34.803
1659432306.063701,34.803
1659432306.16724,34.859
1659432306.270778,34.859
1659432306.375342,34.957
1659432306.581394,34.957
1659432306.684932,34.955
1659432306.879708,34.955
1659432306.985296,34.886
1659432307.08781,34.886
1659432307.191349,34.851
1659432307.398426,34.851
1659432307.502989,34.813
1659432307.606528,34.813
1659432307.709041,34.932
1659432307.916118,34.932
1659432308.019657,34.851
1659432308.123195,34.851
1659432308.232885,34.861
1659432308.433811,34.861
1659432308.5394,34.909
1659432308.640888,34.909
1659432308.847965,34.842
1659432308.952529,34.842
1659432309.056067,34.886
1659432309.166782,34.886
1659432309.365658,34.882
1659432309.471247,34.882
1659432309.572735,34.951
1659432309.779812,34.951
1659432309.883351,34.921
1659432309.987915,34.921
1659432310.193966,34.794
1659432310.297505,34.794
1659432310.401044,34.776
1659432310.504582,34.776
1659432310.711659,34.893
1659432310.816223,34.901
1659432310.918736,34.893
1659432311.029451,34.893
1659432311.230377,34.903
1659432311.332891,34.903
1659432311.436429,34.878
1659432311.643506,34.878
1659432311.747045,34.834
1659432311.850583,34.834
1659432311.959247,34.933
1659432312.092515,34.933
1659432312.296517,34.965
1659432312.400055,34.965
1659432312.503594,34.931
1659432312.711696,34.931
1659432312.814209,34.914
1659432312.922873,34.914
1659432313.027437,34.889
1659432313.233489,34.889
1659432313.337028,34.896
1659432313.440566,34.896
1659432313.648669,34.857
1659432313.751182,34.857
1659432313.85472,34.843
1659432313.959284,34.843
1659432314.165336,34.926
1659432314.268875,34.926
1659432314.372413,34.868
1659432314.57949,34.876
1659432314.683029,34.958
1659432314.786567,34.951
1659432314.891131,34.894
1659432315.098208,34.901
1659432315.200722,34.912
1659432315.30426,34.912
1659432315.511337,34.873
1659432315.615901,34.873
1659432315.718414,34.873
1659432315.822978,34.873
1659432316.030055,34.858
1659432316.132569,34.858
1659432316.237132,34.906
1659432316.444209,34.906
1659432316.548773,34.901
1659432316.651286,34.901
1659432316.7579,34.915
1659432316.963952,34.915
1659432317.065441,34.837
1659432317.168979,34.837
1659432317.318649,34.954
1659432317.422187,34.954
1659432317.629264,34.878
1659432317.732803,34.878
1659432317.836341,34.929
1659432318.043419,34.929
1659432318.146957,34.936
1659432318.250496,34.936
1659432318.354034,34.922
1659432318.561111,34.922
1659432318.66465,34.864
1659432318.768188,34.864
1659432318.977316,34.943
1659432319.078804,34.943
1659432319.182343,34.888
1659432319.286906,34.888
1659432319.492958,34.911
1659432319.596497,34.911
1659432319.700035,34.998
1659432319.909163,34.998
1659432320.010651,35.009
1659432320.114189,35.009
1659432320.218753,34.897
1659432320.424805,34.897
1659432320.528344,34.94
1659432320.631882,34.948
1659432320.839984,34.883
1659432320.942498,34.883
1659432321.046036,34.856
1659432321.1506,34.856
1659432321.356652,35.021
1659432321.460191,35.021
1659432321.563729,34.925
1659432321.770806,34.925
1659432321.874345,34.938
1659432321.977883,34.938
1659432322.081422,34.877
1659432322.288499,34.877
1659432322.392038,34.929
1659432322.538632,34.929
1659432322.641145,34.964
1659432322.746734,34.964
1659432322.951761,35.003
1659432323.055299,35.003
1659432323.158838,34.909
1659432323.365915,34.909
1659432323.470479,34.978
1659432323.572992,34.978
1659432323.676531,34.918
1659432323.883608,34.918
1659432323.987146,34.849
1659432324.090685,34.849
1659432324.297762,34.879
1659432324.4013,34.879
1659432324.504839,34.994
1659432324.609403,34.994
1659432324.815455,34.962
1659432324.918993,34.962
1659432325.023557,34.939
1659432325.229609,34.939
1659432325.333147,34.941
1659432325.436686,34.941
1659432325.5433,34.867
1659432325.747302,34.867
1659432325.851865,34.941
1659432325.954379,34.941
1659432326.162481,34.976
1659432326.264994,34.983
1659432326.368533,34.976
1659432326.474122,34.976
1659432326.679148,34.909
1659432326.782687,34.909
1659432326.886226,34.935
1659432327.093303,34.935
1659432327.196841,34.866
1659432327.30038,34.866
1659432327.404943,34.976
1659432327.610996,34.976
1659432327.714534,34.923
1659432327.829349,34.923
1659432327.936988,34.978
1659432328.13894,34.978
1659432328.242478,34.988
1659432328.364469,34.988
1659432328.470058,34.928
1659432328.675085,34.928
1659432328.777598,34.942
1659432328.888313,34.942
1659432329.093339,34.974
1659432329.196878,34.974
1659432329.300416,34.884
1659432329.412156,34.884
1659432329.619233,34.88
1659432329.721747,34.887
1659432329.825285,34.917
1659432329.932924,34.917
1659432330.136926,34.912
1659432330.239439,34.912
1659432330.342978,34.988
1659432330.55108,34.988
1659432330.653594,34.947
1659432330.757132,34.947
1659432330.861696,34.915
1659432331.067748,34.915
1659432331.171286,34.986
1659432331.274825,34.986
1659432331.481902,34.956
1659432331.586466,34.956
1659432331.688979,34.947
1659432331.795593,34.947
1659432331.999595,34.97
1659432332.103133,34.97
1659432332.206672,35.011
1659432332.414774,35.011
1659432332.518313,34.96
1659432332.620826,34.961
1659432332.728465,35.009
1659432332.933492,35.009
1659432333.047282,34.96
1659432333.149795,34.961
1659432333.26051,34.917
1659432333.460411,34.917
1659432333.563949,34.972
1659432333.667488,34.972
1659432333.791529,35.0
1659432333.99143,35.0
1659432334.097019,34.968
1659432334.198508,34.968
1659432334.405585,34.94
1659432334.509123,34.94
1659432334.612662,34.873
1659432334.819739,34.873
1659432334.908925,35.0
1659432334.998112,35.0
1659432335.198013,34.931
1659432335.300527,34.931
1659432335.404065,35.0
1659432335.612167,35.0
1659432335.714681,35.014
1659432335.82027,35.021
1659432335.924833,35.0
1659432336.13191,35.0
1659432336.234424,34.938
1659432336.342063,34.938
1659432336.54914,34.906
1659432336.652678,34.906
1659432336.756217,34.956
1659432336.860781,34.956
1659432337.068883,35.012
1659432337.172421,35.012
1659432337.27596,35.002
1659432337.386675,35.002
1659432337.590676,34.929
1659432337.694215,34.929
1659432337.797753,34.956
1659432338.004831,34.956
1659432338.110419,35.016
1659432338.211908,35.016
1659432338.318521,34.945
1659432338.522523,34.945
1659432338.626062,35.021
1659432338.7296,35.021
1659432338.936677,35.014
1659432339.041241,35.014
1659432339.143754,35.005
1659432339.248318,35.005
1659432339.45437,34.98
1659432339.557909,34.98
1659432339.661447,34.979
1659432339.86955,34.979
1659432339.974113,35.072
1659432340.075601,35.072
1659432340.182215,34.987
1659432340.386217,34.987
1659432340.490781,34.964
1659432340.593294,34.964
1659432340.801396,34.959
1659432340.90391,34.959
1659432341.007448,35.03
1659432341.116113,35.03
1659432341.318064,34.973
1659432341.421602,34.973
1659432341.525141,34.982
1659432341.732218,34.989
1659432341.835757,35.054
1659432341.939295,35.046
1659432342.04796,35.042
1659432342.250936,35.049
1659432342.35345,35.019
1659432342.456988,35.019
1659432342.66509,35.04
1659432342.767604,35.04
1659432342.871142,35.045
1659432342.977756,35.045
1659432343.181758,35.031
1659432343.285296,35.031
1659432343.388835,35.047
1659432343.595912,35.047
1659432343.700476,35.051
1659432343.817341,35.051
1659432343.919854,35.022
1659432344.126932,35.022
1659432344.231495,34.987
1659432344.340159,34.987
1659432344.444723,35.042
1659432344.650775,35.042
1659432344.753289,34.96
1659432344.856827,34.96
1659432345.06698,34.923
1659432345.169493,34.923
1659432345.273031,35.003
1659432345.377595,35.003
1659432345.583647,35.045
1659432345.687186,35.045
1659432345.790724,34.934
1659432346.000877,34.934
1659432346.104415,34.934
1659432346.208979,34.934
