LocalTimestamp,TH
1659433878.260867,32.397
1659433878.391062,32.452
1659433878.498703,32.452
1659433878.700659,32.353
1659433878.805225,32.353
1659433878.906715,32.378
1659433879.113796,32.386
1659433879.218362,32.409
1659433879.322928,32.409
1659433879.527959,32.393
1659433879.6315,32.393
1659433879.736065,32.398
1659433879.838581,32.398
1659433880.060014,32.414
1659433880.163555,32.414
1659433880.268121,32.414
1659433880.370636,32.414
1659433880.577718,32.412
1659433880.682283,32.412
1659433880.784799,32.449
1659433880.89449,32.457
1659433881.095421,32.381
1659433881.198962,32.381
1659433881.302502,32.433
1659433881.510609,32.433
1659433881.614149,32.414
1659433881.71769,32.414
1659433881.827382,32.424
1659433882.027287,32.424
1659433882.131853,32.339
1659433882.235393,32.339
1659433882.44145,32.431
1659433882.546015,32.431
1659433882.649556,32.381
1659433882.855612,32.381
1659433882.959153,32.462
1659433883.062694,32.469
1659433883.167259,32.464
1659433883.373316,32.464
1659433883.476856,32.481
1659433883.580397,32.481
1659433883.694189,32.403
1659433883.900245,32.403
1659433884.003786,32.483
1659433884.108352,32.483
1659433884.314408,32.37
1659433884.417948,32.37
1659433884.521489,32.431
1659433884.62503,32.431
1659433884.833136,32.431
1659433884.935652,32.431
1659433885.040218,32.417
1659433885.246274,32.417
1659433885.349814,32.405
1659433885.453355,32.405
1659433885.558946,32.431
1659433885.763977,32.439
1659433885.867518,32.469
1659433885.971058,32.469
1659433886.17814,32.33
1659433886.28168,32.33
1659433886.385221,32.422
1659433886.489787,32.422
1659433886.695843,32.467
1659433886.799384,32.467
1659433886.912151,32.523
1659433887.018767,32.523
1659433887.223798,32.384
1659433887.326313,32.384
1659433887.429854,32.45
1659433887.63796,32.45
1659433887.741501,32.41
1659433887.844017,32.41
1659433887.952683,32.446
1659433888.154639,32.453
1659433888.258179,32.448
1659433888.36172,32.448
1659433888.568801,32.472
1659433888.673367,32.472
1659433888.775883,32.509
1659433888.885574,32.509
1659433889.090605,32.486
1659433889.195171,32.486
1659433889.297687,32.373
1659433889.504768,32.373
1659433889.608309,32.472
1659433889.711849,32.472
1659433889.816415,32.448
1659433890.028622,32.448
1659433890.131138,32.47
1659433890.234678,32.47
1659433890.345395,32.439
1659433890.5453,32.439
1659433890.649866,32.467
1659433890.752382,32.467
1659433890.959463,32.437
1659433891.063004,32.444
1659433891.167569,32.408
1659433891.373626,32.408
1659433891.477166,32.465
1659433891.581732,32.465
1659433891.684247,32.496
1659433891.891329,32.496
1659433891.994869,32.437
1659433892.099435,32.437
1659433892.305491,32.397
1659433892.409032,32.397
1659433892.512573,32.434
1659433892.616113,32.434
1659433892.823195,32.413
1659433892.927761,32.413
1659433893.030276,32.493
1659433893.140993,32.493
1659433893.341923,32.484
1659433893.444439,32.484
1659433893.547979,32.493
1659433893.755061,32.493
1659433893.859627,32.465
1659433893.962142,32.472
1659433894.169223,32.526
1659433894.272764,32.526
1659433894.37733,32.449
1659433894.479845,32.449
1659433894.686927,32.484
1659433894.791492,32.484
1659433894.901184,32.548
1659433895.006775,32.548
1659433895.210781,32.418
1659433895.314322,32.418
1659433895.417862,32.437
1659433895.625969,32.437
1659433895.728484,32.486
1659433895.832025,32.486
1659433895.937616,32.484
1659433896.143672,32.484
1659433896.246187,32.446
1659433896.349728,32.446
1659433896.56296,32.496
1659433896.665476,32.503
1659433896.769017,32.468
1659433896.873582,32.468
1659433897.082714,32.522
1659433897.18523,32.522
1659433897.289795,32.47
1659433897.495852,32.47
1659433897.599392,32.444
1659433897.702933,32.444
1659433897.808524,32.496
1659433898.013555,32.496
1659433898.117095,32.557
1659433898.221661,32.557
1659433898.427717,32.444
1659433898.531258,32.444
1659433898.635824,32.513
1659433898.739365,32.513
1659433898.945421,32.456
1659433899.048961,32.456
1659433899.153527,32.517
1659433899.359583,32.517
1659433899.509256,32.541
1659433899.625099,32.548
1659433899.728639,32.477
1659433899.904966,32.47
1659433900.008507,32.541
1659433900.112047,32.548
1659433900.224814,32.496
1659433900.330405,32.496
1659433900.534411,32.419
1659433900.638977,32.411
1659433900.743543,32.539
1659433900.950624,32.546
1659433901.054165,32.506
1659433901.15668,32.506
1659433901.264322,32.449
1659433901.468327,32.449
1659433901.570843,32.423
1659433901.674384,32.423
1659433901.881465,32.47
1659433901.985006,32.47
1659433902.088546,32.454
1659433902.194137,32.454
1659433902.399168,32.51
1659433902.502709,32.51
1659433902.60625,32.489
1659433902.826658,32.489
1659433902.929173,32.513
1659433903.033739,32.513
1659433903.136255,32.532
1659433903.343336,32.532
1659433903.447902,32.53
1659433903.550417,32.53
1659433903.659084,32.527
1659433903.861039,32.534
1659433903.965605,32.56
1659433904.068121,32.553
1659433904.275202,32.558
1659433904.378743,32.565
1659433904.482283,32.565
1659433904.589925,32.565
1659433904.792905,32.584
1659433904.896446,32.584
1659433904.999987,32.544
1659433905.208093,32.544
1659433905.310609,32.513
1659433905.414149,32.513
1659433905.51974,32.49
1659433905.724771,32.49
1659433905.828312,32.466
1659433905.931853,32.466
1659433906.139959,32.506
1659433906.242475,32.506
1659433906.346015,32.572
1659433906.451606,32.572
1659433906.662788,32.52
1659433906.766329,32.52
1659433906.869869,32.513
1659433907.076951,32.52
1659433907.196894,32.572
1659433907.299409,32.572
1659433907.403975,32.542
1659433907.610031,32.542
1659433907.713572,32.483
1659433907.818138,32.483
1659433907.921679,32.52
1659433908.127735,32.52
1659433908.231275,32.492
1659433908.334816,32.492
1659433908.445533,32.546
1659433908.645438,32.546
1659433908.750004,32.554
1659433908.853544,32.554
1659433909.059601,32.473
1659433909.163141,32.473
1659433909.267707,32.525
1659433909.474788,32.525
1659433909.579354,32.49
1659433909.68187,32.49
1659433909.786436,32.634
1659433909.933545,32.634
1659433910.080655,32.495
1659433910.183171,32.495
1659433910.386151,32.502
1659433910.488667,32.502
1659433910.592207,32.549
1659433910.799289,32.556
1659433910.902829,32.523
1659433911.00637,32.516
1659433911.111961,32.521
1659433911.318017,32.528
1659433911.420533,32.521
1659433911.524073,32.521
1659433911.731155,32.516
1659433911.834695,32.516
1659433911.938236,32.556
1659433912.041777,32.556
1659433912.248858,32.577
1659433912.352399,32.577
1659433912.455939,32.551
1659433912.664046,32.551
1659433912.766561,32.556
1659433912.870102,32.556
1659433912.975693,32.547
1659433913.180724,32.547
1659433913.284265,32.596
1659433913.387805,32.596
1659433913.595912,32.516
1659433913.698427,32.516
1659433913.801968,32.526
1659433913.905509,32.526
1659433914.11259,32.54
1659433914.21613,32.54
1659433914.319671,32.573
1659433914.526752,32.573
1659433914.630293,32.45
1659433914.733834,32.45
1659433914.8384,32.535
1659433915.044456,32.535
1659433915.147996,32.559
1659433915.258713,32.559
1659433915.368405,32.601
1659433915.56831,32.608
1659433915.671851,32.563
1659433915.775391,32.563
1659433915.982473,32.578
1659433916.086013,32.578
1659433916.19673,32.538
1659433916.303346,32.538
1659433916.507352,32.502
1659433916.610893,32.502
1659433916.714433,32.561
1659433916.92254,32.561
1659433917.025055,32.533
1659433917.128596,32.533
1659433917.236237,32.521
1659433917.443319,32.521
1659433917.546859,32.514
1659433917.651425,32.514
1659433917.857481,32.587
1659433917.961022,32.587
1659433918.064563,32.542
1659433918.168103,32.542
1659433918.375185,32.521
1659433918.47975,32.521
1659433918.582266,32.408
1659433918.789347,32.408
1659433918.892888,32.533
1659433918.996428,32.533
1659433919.100994,32.627
1659433919.30705,32.627
1659433919.410591,32.526
1659433919.514132,32.526
1659433919.721213,32.587
1659433919.824754,32.594
1659433919.928294,32.573
1659433920.03286,32.573
1659433920.238916,32.498
1659433920.342457,32.498
1659433920.493155,32.528
1659433920.59567,32.528
1659433920.699211,32.54
1659433920.906292,32.54
1659433921.028286,32.479
1659433921.131826,32.479
1659433921.235367,32.486
1659433921.441423,32.486
1659433921.544964,32.634
1659433921.648505,32.634
1659433921.855586,32.538
1659433921.959127,32.538
1659433922.063692,32.517
1659433922.167233,32.517
1659433922.373289,32.507
1659433922.47683,32.507
1659433922.583446,32.557
1659433922.788477,32.557
1659433922.892018,32.547
1659433922.996583,32.547
1659433923.101149,32.547
1659433923.307205,32.547
1659433923.410746,32.521
1659433923.514287,32.521
1659433923.721368,32.58
1659433923.825934,32.58
1659433923.929475,32.599
1659433924.03199,32.606
1659433924.239071,32.566
1659433924.342612,32.566
1659433924.447178,32.566
1659433924.653234,32.566
1659433924.756775,32.517
1659433924.860315,32.517
1659433924.963856,32.526
1659433925.170938,32.526
1659433925.275503,32.566
1659433925.379044,32.566
1659433925.5851,32.486
1659433925.743999,32.486
1659433925.848565,32.531
1659433925.952106,32.531
1659433926.055646,32.581
1659433926.160212,32.581
1659433926.366268,32.503
1659433926.469809,32.503
1659433926.573349,32.564
1659433926.780431,32.564
1659433926.883971,32.616
1659433926.988537,32.616
1659433927.091053,32.555
1659433927.298134,32.555
1659433927.401675,32.479
1659433927.506241,32.479
1659433927.713322,32.538
1659433927.815837,32.538
1659433927.919378,32.581
1659433928.022919,32.581
1659433928.23,32.621
1659433928.333541,32.621
1659433928.438107,32.515
1659433928.644163,32.515
1659433928.747703,32.477
1659433928.851244,32.484
1659433928.95581,32.513
1659433929.161866,32.513
1659433929.265407,32.578
1659433929.369972,32.578
1659433929.576029,32.512
1659433929.679569,32.513
1659433929.78311,32.56
1659433929.888701,32.56
1659433930.093732,32.541
1659433930.197273,32.541
1659433930.300813,32.541
1659433930.507895,32.541
1659433930.611435,32.513
1659433930.714976,32.513
1659433930.819542,32.553
1659433931.044051,32.553
1659433931.151692,32.635
1659433931.255233,32.635
1659433931.357748,32.581
1659433931.56483,32.581
1659433931.66837,32.498
1659433931.771911,32.498
1659433931.882627,32.649
1659433932.082533,32.649
1659433932.187099,32.534
1659433932.289614,32.534
1659433932.497721,32.503
1659433932.600236,32.503
1659433932.703777,32.531
1659433932.811418,32.531
1659433933.014399,32.52
1659433933.118965,32.52
1659433933.224555,32.48
1659433933.430612,32.487
1659433933.536203,32.626
1659433933.637693,32.626
1659433933.745334,32.536
1659433933.94934,32.536
1659433934.052881,32.536
1659433934.156421,32.536
1659433934.364528,32.503
1659433934.469094,32.503
1659433934.570584,32.532
1659433934.678226,32.532
1659433934.882231,32.555
1659433934.985772,32.555
1659433935.088287,32.614
1659433935.296394,32.614
1659433935.417875,32.588
1659433935.539356,32.588
1659433935.638796,32.609
1659433935.743361,32.609
1659433935.950443,32.541
1659433936.052958,32.541
1659433936.169826,32.576
1659433936.286694,32.576
1659433936.407662,32.461
1659433936.605517,32.461
1659433936.710083,32.581
1659433936.812598,32.581
1659433937.024805,32.619
1659433937.127321,32.619
1659433937.230861,32.525
1659433937.340553,32.525
1659433937.542509,32.537
1659433937.645024,32.537
1659433937.748565,32.567
1659433937.955646,32.567
1659433938.059187,32.558
1659433938.162727,32.565
1659433938.271394,32.668
1659433938.474375,32.668
1659433938.577915,32.548
1659433938.680431,32.541
1659433938.887512,32.532
1659433938.993103,32.539
1659433939.099719,32.548
1659433939.20326,32.548
1659433939.409316,32.52
1659433939.512857,32.52
1659433939.616397,32.527
1659433939.824504,32.527
1659433939.928045,32.518
1659433940.072591,32.518
1659433940.175107,32.525
1659433940.283773,32.525
1659433940.490855,32.534
1659433940.59337,32.534
1659433940.704087,32.506
1659433940.807627,32.506
1659433941.013684,32.487
1659433941.118249,32.487
1659433941.222815,32.506
1659433941.363774,32.506
1659433941.504733,32.572
1659433941.609299,32.572
1659433941.822531,32.577
1659433941.924021,32.577
1659433942.028587,32.539
1659433942.132128,32.539
1659433942.391492,32.57
1659433942.494008,32.57
1659433942.598573,32.513
1659433942.702114,32.513
1659433942.80463,32.577
1659433943.011711,32.577
1659433943.115252,32.537
1659433943.219817,32.537
1659433943.425874,32.558
1659433943.529414,32.558
1659433943.632955,32.563
1659433943.736495,32.563
1659433943.943577,32.6
1659433944.047117,32.6
1659433944.150658,32.584
1659433944.357739,32.591
1659433944.462305,32.549
1659433944.565846,32.542
1659433944.668361,32.501
1659433944.875443,32.509
1659433944.98821,32.561
1659433945.09175,32.561
1659433945.195291,32.674
1659433945.401347,32.674
1659433945.505913,32.643
1659433945.608429,32.643
1659433945.816535,32.53
1659433945.919051,32.53
1659433946.033868,32.605
1659433946.135358,32.605
1659433946.34244,32.603
1659433946.44598,32.603
1659433946.550546,32.535
1659433946.673565,32.535
1659433946.879621,32.57
1659433946.984187,32.57
1659433947.086702,32.608
1659433947.193318,32.608
1659433947.397324,32.577
1659433947.500865,32.577
1659433947.604405,32.553
1659433947.811487,32.553
1659433947.915027,32.627
1659433948.018568,32.627
1659433948.125184,32.615
1659433948.32919,32.615
1659433948.432731,32.457
1659433948.536271,32.457
1659433948.745403,32.568
1659433948.846893,32.568
1659433948.950434,32.535
1659433949.058075,32.535
1659433949.263106,32.532
1659433949.364597,32.532
1659433949.468138,32.516
1659433949.675219,32.523
1659433949.779784,32.589
1659433949.883325,32.582
1659433949.993017,32.678
1659433950.194972,32.686
1659433950.296463,32.601
1659433950.41128,32.601
1659433950.519947,32.608
1659433950.721902,32.608
1659433950.83877,32.514
1659433950.94026,32.514
1659433951.147341,32.568
1659433951.250882,32.568
1659433951.355448,32.599
1659433951.531775,32.599
1659433951.708101,32.591
1659433951.803782,32.591
1659433951.899463,32.582
1659433951.995145,32.582
1659433952.229905,32.514
1659433952.357024,32.514
1659433952.464666,32.608
1659433952.568206,32.608
1659433952.671747,32.542
1659433952.878828,32.542
1659433952.982369,32.613
1659433953.086935,32.613
1659433953.190475,32.632
1659433953.396532,32.632
1659433953.512374,32.573
1659433953.61489,32.573
1659433953.71843,32.556
1659433953.925512,32.556
1659433954.035203,32.582
1659433954.137719,32.582
1659433954.24331,32.608
1659433954.448341,32.608
1659433954.551881,32.57
1659433954.655422,32.57
1659433954.862503,32.606
1659433954.966044,32.606
1659433955.069585,32.552
1659433955.177226,32.559
1659433955.381232,32.589
1659433955.483747,32.582
1659433955.587288,32.611
1659433955.795394,32.618
1659433955.898935,32.625
1659433956.001451,32.625
1659433956.108067,32.643
1659433956.313098,32.643
1659433956.415613,32.589
1659433956.519154,32.589
1659433956.72726,32.613
1659433956.831826,32.613
1659433956.933316,32.627
1659433957.039933,32.627
1659433957.243938,32.58
1659433957.347479,32.58
1659433957.45102,32.554
1659433957.659126,32.554
1659433957.762667,32.549
1659433957.870308,32.549
1659433957.973849,32.618
1659433958.179905,32.618
1659433958.283446,32.62
1659433958.406464,32.62
1659433958.50898,32.547
1659433958.716061,32.547
1659433958.819602,32.599
1659433958.924168,32.599
1659433959.131249,32.627
1659433959.233764,32.627
1659433959.337305,32.651
1659433959.440846,32.658
1659433959.647927,32.632
1659433959.751468,32.632
1659433959.856034,32.644
1659433960.06209,32.644
1659433960.16563,32.655
1659433960.269171,32.655
1659433960.372712,32.594
1659433960.579793,32.594
1659433960.683334,32.583
1659433960.786874,32.583
1659433960.994981,32.66
1659433961.097496,32.66
1659433961.201037,32.602
1659433961.304578,32.602
1659433961.511659,32.616
1659433961.6152,32.616
1659433961.71874,32.7
1659433961.926847,32.7
1659433962.039614,32.611
1659433962.142129,32.611
1659433962.24567,32.554
1659433962.459927,32.554
1659433962.562443,32.66
1659433962.665984,32.66
1659433962.769524,32.498
1659433962.976606,32.498
1659433963.080146,32.585
1659433963.184712,32.585
1659433963.390768,32.646
1659433963.494309,32.646
1659433963.59785,32.585
1659433963.70139,32.585
1659433963.908472,32.55
1659433964.013037,32.55
1659433964.115553,32.651
1659433964.322634,32.651
1659433964.426175,32.668
1659433964.529716,32.668
1659433964.634281,32.646
1659433964.762426,32.646
1659433964.963356,32.677
1659433965.066897,32.684
1659433965.170437,32.675
1659433965.378544,32.675
1659433965.482085,32.597
1659433965.5846,32.597
1659433965.791681,32.724
1659433965.895222,32.724
1659433965.998763,32.635
1659433966.102303,32.635
1659433966.31451,32.661
1659433966.417026,32.661
1659433966.520567,32.588
1659433966.626158,32.588
1659433966.831189,32.759
1659433966.934729,32.759
1659433967.03827,32.571
1659433967.246376,32.571
1659433967.348892,32.684
1659433967.452433,32.684
1659433967.558023,32.694
1659433967.715897,32.694
1659433967.825589,32.602
1659433968.02857,32.602
1659433968.13006,32.661
1659433968.233601,32.661
1659433968.440682,32.675
1659433968.544223,32.675
1659433968.647763,32.665
1659433968.757455,32.673
1659433968.95941,32.619
1659433969.061926,32.611
1659433969.165467,32.607
1659433969.373573,32.607
1659433969.476089,32.691
1659433969.584755,32.698
1659433969.688296,32.619
1659433969.894352,32.619
1659433969.997893,32.684
1659433970.101433,32.684
1659433970.308515,32.684
1659433970.412055,32.684
1659433970.515596,32.708
1659433970.620162,32.708
1659433970.826218,32.6
1659433970.929759,32.6
1659433971.033299,32.642
1659433971.241406,32.642
1659433971.343921,32.612
1659433971.447462,32.612
1659433971.553053,32.609
1659433971.759109,32.609
1659433971.861624,32.656
1659433971.965165,32.656
1659433972.189674,32.649
1659433972.29219,32.649
1659433972.39573,32.595
1659433972.499271,32.595
1659433972.709428,32.645
1659433972.811943,32.645
1659433972.931886,32.67
1659433973.035427,32.67
1659433973.259936,32.725
1659433973.361426,32.725
1659433973.464967,32.637
1659433973.568508,32.637
1659433973.78174,32.656
1659433973.885281,32.656
1659433973.990871,32.668
1659433974.092362,32.668
1659433974.31072,32.64
1659433974.413235,32.647
1659433974.516776,32.661
1659433974.621342,32.661
1659433974.827398,32.687
1659433974.930939,32.687
1659433975.035505,32.652
1659433975.241561,32.652
1659433975.345101,32.706
1659433975.449667,32.706
1659433975.553208,32.652
1659433975.759264,32.652
1659433975.86383,32.678
1659433975.968395,32.678
1659433976.173427,32.694
1659433976.276967,32.694
1659433976.380508,32.659
1659433976.486099,32.659
1659433976.732136,32.607
1659433976.835677,32.607
1659433976.938192,32.657
1659433977.041733,32.657
1659433977.147324,32.645
1659433977.352355,32.645
1659433977.455896,32.683
1659433977.571738,32.683
1659433977.679379,32.65
1659433977.88236,32.65
1659433977.985901,32.718
1659433978.089441,32.718
1659433978.297548,32.65
1659433978.400063,32.65
1659433978.503604,32.744
1659433978.609195,32.751
1659433978.814226,32.68
1659433978.917767,32.68
1659433979.068465,32.685
1659433979.17098,32.685
1659433979.277596,32.69
1659433979.483652,32.683
1659433979.587193,32.744
1659433979.70201,32.751
1659433979.809652,32.643
1659433980.011607,32.643
1659433980.115148,32.659
1659433980.233041,32.659
1659433980.439097,32.702
1659433980.542637,32.702
1659433980.646178,32.666
1659433980.749719,32.666
1659433980.9568,32.72
1659433981.062391,32.72
1659433981.163881,32.652
1659433981.271523,32.652
1659433981.475528,32.732
1659433981.578044,32.732
1659433981.681585,32.643
1659433981.889691,32.643
1659433981.993232,32.64
1659433982.095747,32.64
1659433982.204414,32.683
1659433982.406369,32.683
1659433982.50991,32.669
1659433982.613451,32.669
1659433982.820532,32.709
1659433982.925098,32.716
1659433983.027613,32.685
1659433983.13833,32.685
1659433983.338235,32.65
1659433983.454078,32.65
1659433983.611952,32.744
1659433983.713442,32.744
1659433983.816983,32.697
1659433984.024064,32.697
1659433984.127605,32.716
1659433984.231145,32.716
1659433984.336736,32.815
1659433984.542793,32.815
1659433984.645308,32.681
1659433984.748849,32.681
1659433984.95593,32.697
1659433985.059471,32.697
1659433985.163011,32.702
1659433985.267577,32.702
1659433985.473633,32.69
1659433985.578199,32.69
1659433985.68174,32.678
1659433985.923676,32.678
1659433986.025167,32.704
1659433986.128707,32.704
1659433986.232248,32.7
1659433986.336814,32.7
1659433986.54287,32.641
1659433986.646411,32.641
1659433986.749951,32.784
1659433986.957033,32.784
1659433987.060573,32.803
1659433987.165139,32.803
1659433987.26868,32.813
1659433987.474736,32.813
1659433987.578277,32.693
1659433987.684893,32.693
1659433987.890949,32.77
1659433987.994489,32.777
1659433988.151338,32.773
1659433988.308187,32.773
1659433988.411728,32.752
1659433988.515268,32.752
1659433988.642388,32.796
1659433988.838192,32.796
1659433988.965311,32.761
1659433989.068852,32.761
1659433989.171368,32.688
1659433989.274908,32.688
1659433989.48404,32.688
1659433989.58553,32.688
1659433989.689071,32.756
1659433989.794662,32.756
1659433989.999693,32.669
1659433990.103234,32.669
1659433990.206774,32.709
1659433990.413856,32.709
1659433990.517396,32.756
1659433990.620937,32.756
1659433990.724478,32.752
1659433990.932584,32.752
1659433991.0351,32.768
1659433991.13864,32.768
1659433991.345721,32.735
1659433991.449262,32.735
1659433991.552803,32.691
1659433991.657369,32.698
1659433991.863425,32.655
1659433991.966965,32.655
1659433992.070506,32.797
1659433992.278613,32.797
1659433992.381128,32.778
1659433992.484669,32.778
1659433992.589235,32.731
1659433992.796316,32.731
1659433992.898831,32.719
1659433993.002372,32.719
1659433993.210479,32.776
1659433993.312994,32.776
1659433993.416535,32.754
1659433993.524176,32.754
1659433993.730232,32.804
1659433993.833773,32.804
1659433993.937313,32.808
1659433994.063407,32.808
1659433994.271514,32.846
1659433994.375055,32.846
1659433994.47757,32.733
1659433994.585211,32.733
1659433994.789217,32.799
1659433994.893783,32.799
1659433994.995273,32.813
1659433995.20338,32.813
1659433995.306921,32.804
1659433995.409436,32.811
1659433995.616517,32.858
1659433995.720058,32.858
1659433995.823599,32.853
1659433995.927139,32.853
1659433996.134221,32.74
1659433996.238786,32.74
1659433996.341302,32.748
1659433996.452019,32.748
1659433996.651924,32.745
1659433996.75649,32.745
1659433996.859005,32.771
1659433997.066087,32.771
1659433997.170652,32.849
1659433997.273168,32.849
1659433997.381834,32.769
1659433997.58379,32.769
1659433997.688356,32.672
1659433997.790871,32.672
1659433998.000003,32.736
1659433998.103544,32.736
1659433998.207084,32.813
1659433998.315751,32.813
1659433998.518731,32.762
1659433998.622272,32.762
1659433998.724787,32.762
1659433998.931869,32.762
1659433999.036435,32.788
1659433999.13895,32.788
1659433999.246591,32.731
1659433999.449572,32.731
1659433999.555163,32.764
1659433999.658704,32.771
1659433999.86681,32.769
1659433999.969326,32.769
1659434000.072866,32.856
1659434000.178457,32.856
1659434000.383488,32.802
1659434000.487029,32.802
1659434000.59057,32.736
1659434000.799701,32.736
1659434000.901192,32.736
1659434001.008833,32.736
1659434001.113399,32.797
1659434001.319455,32.797
1659434001.422996,32.75
1659434001.526536,32.75
1659434001.734643,32.767
1659434001.837158,32.767
1659434001.940699,32.79
1659434002.045265,32.79
1659434002.251321,32.673
1659434002.354861,32.673
1659434002.458402,32.814
1659434002.665483,32.814
1659434002.769024,32.701
1659434002.872565,32.701
1659434002.977131,32.788
1659434003.183187,32.788
1659434003.286727,32.809
1659434003.390268,32.809
1659434003.597349,32.826
1659434003.70089,32.833
1659434003.804431,32.75
1659434003.908997,32.743
1659434004.115053,32.781
1659434004.218593,32.788
1659434004.322134,32.847
1659434004.529215,32.847
1659434004.632756,32.755
1659434004.736297,32.755
1659434004.841888,32.736
1659434005.046919,32.736
1659434005.150459,32.8
1659434005.254,32.8
1659434005.461081,32.767
1659434005.564622,32.767
1659434005.668163,32.725
1659434005.773754,32.725
1659434005.97981,32.788
1659434006.082325,32.788
1659434006.185866,32.776
1659434006.394998,32.776
1659434006.496488,32.894
1659434006.600029,32.894
1659434006.70767,32.809
