LocalTimestamp,TH
1659441068.558278,34.701
1659441068.661841,34.787
1659441068.868967,34.786
1659441068.972529,34.812
1659441069.076092,34.812
1659441069.18068,34.777
1659441069.386781,34.777
1659441069.493419,34.789
1659441069.596982,34.796
1659441069.803082,34.75
1659441069.906645,34.75
1659441070.014309,34.706
1659441070.115821,34.706
1659441070.322947,34.681
1659441070.42651,34.681
1659441070.530072,34.782
1659441070.703361,34.782
1659441070.805898,34.812
1659441070.910486,34.812
1659441071.117612,34.755
1659441071.221174,34.762
1659441071.324737,34.711
1659441071.532888,34.711
1659441071.635425,34.737
1659441071.738988,34.737
1659441071.843576,34.787
1659441072.049676,34.787
1659441072.153239,34.806
1659441072.256802,34.806
1659441072.463928,34.76
1659441072.56749,34.76
1659441072.679256,34.797
1659441072.782819,34.804
1659441072.987893,34.728
1659441073.092482,34.728
1659441073.19707,34.829
1659441073.398043,34.829
1659441073.50058,34.811
1659441073.604143,34.811
1659441073.72001,34.742
1659441073.929187,34.742
1659441074.030699,34.797
1659441074.134261,34.797
1659441074.241926,34.779
1659441074.445975,34.779
1659441074.548512,34.844
1659441074.652075,34.851
1659441074.859201,34.79
1659441074.962764,34.791
1659441075.066326,34.71
1659441075.170914,34.71
1659441075.334974,34.823
1659441075.499034,34.823
1659441075.604135,34.772
1659441075.709236,34.772
1659441075.852788,34.846
1659441075.99634,34.846
1659441076.100929,34.805
1659441076.307029,34.805
1659441076.410591,34.763
1659441076.514154,34.77
1659441076.722305,34.81
1659441076.824842,34.81
1659441076.928405,34.782
1659441077.034019,34.782
1659441077.240119,34.821
1659441077.342656,34.821
1659441077.446219,34.803
1659441077.65437,34.803
1659441077.756907,34.787
1659441077.86047,34.787
1659441077.964033,34.736
1659441078.109636,34.743
1659441078.255239,34.789
1659441078.456212,34.789
1659441078.559775,34.736
1659441078.664363,34.737
1659441078.766901,34.755
1659441078.974026,34.755
1659441079.078614,34.737
1659441079.181152,34.744
1659441079.388277,34.848
1659441079.49184,34.848
1659441079.596428,34.806
1659441079.701016,34.806
1659441079.906091,34.797
1659441080.009654,34.797
1659441080.114242,34.76
1659441080.320342,34.76
1659441080.423905,34.901
1659441080.528493,34.901
1659441080.632056,34.765
1659441080.838156,34.772
1659441080.941718,34.818
1659441081.045281,34.818
1659441081.252407,34.786
1659441081.355969,34.786
1659441081.459532,34.728
1659441081.563095,34.728
1659441081.779449,34.779
1659441081.883012,34.786
1659441081.986574,34.851
1659441082.090137,34.851
1659441082.299313,34.858
1659441082.403902,34.858
1659441082.506439,34.819
1659441082.713564,34.819
1659441082.821229,34.735
1659441082.924792,34.735
1659441083.028354,34.775
1659441083.234454,34.775
1659441083.338017,34.77
1659441083.530787,34.77
1659441083.644604,34.747
1659441083.747141,34.754
1659441083.850704,34.852
1659441083.954267,34.851
1659441084.162418,34.854
1659441084.264955,34.854
1659441084.368518,34.803
1659441084.575643,34.803
1659441084.679206,34.803
1659441084.782769,34.811
1659441084.887357,34.939
1659441085.093457,34.939
1659441085.19702,34.757
1659441085.300583,34.757
1659441085.507708,34.875
1659441085.611271,34.875
1659441085.714834,34.887
1659441085.819422,34.887
1659441086.025522,34.857
1659441086.129085,34.864
1659441086.232647,34.96
1659441086.439773,34.96
1659441086.543336,34.942
1659441086.646899,34.942
1659441086.750461,34.829
1659441086.957587,34.829
1659441087.06115,34.915
1659441087.164712,34.922
1659441087.371838,34.927
1659441087.475401,34.927
1659441087.579989,34.862
1659441087.682526,34.877
1659441087.890677,34.799
1659441087.99424,34.791
1659441088.097803,34.932
1659441088.304928,34.932
1659441088.408491,34.902
1659441088.512053,34.902
1659441088.615616,34.959
1659441088.810437,34.959
1659441088.914,34.89
1659441089.017563,34.89
1659441089.224689,34.955
1659441089.328251,34.955
1659441089.431814,35.024
1659441089.542554,35.024
1659441089.743528,34.929
1659441089.846065,34.937
1659441089.949628,34.937
1659441090.156753,34.937
1659441090.261341,34.925
1659441090.36593,34.925
1659441090.472569,34.953
1659441090.675592,34.96
1659441090.779155,34.919
1659441090.882718,34.919
1659441091.090869,35.004
1659441091.193406,35.004
1659441091.296969,34.915
1659441091.404633,34.915
1659441091.609708,34.942
1659441091.713271,34.949
1659441091.816833,35.007
1659441092.024984,35.007
1659441092.127522,34.894
1659441092.231085,34.894
1659441092.335673,35.028
1659441092.541773,35.028
1659441092.645336,34.92
1659441092.748898,34.92
1659441092.957049,34.887
1659441093.059587,34.887
1659441093.163149,34.931
1659441093.268763,34.938
1659441093.473838,34.993
1659441093.5774,34.993
1659441093.680963,34.881
1659441093.889114,34.881
1659441093.984474,34.924
1659441094.079834,34.924
1659441094.28901,34.934
1659441094.392573,34.934
1659441094.496135,34.959
1659441094.600724,34.959
1659441094.806824,34.902
1659441094.910387,34.909
1659441095.013949,34.987
1659441095.221075,34.987
1659441095.324637,34.9
1659441095.4282,34.9
1659441095.531763,34.858
1659441095.738889,34.858
1659441095.842451,34.916
1659441095.946014,34.916
1659441096.095719,34.997
1659441096.200307,34.997
1659441096.405381,34.916
1659441096.508944,34.916
1659441096.612507,34.971
1659441096.819633,34.971
1659441096.923195,34.994
1659441097.026758,35.001
1659441097.131346,34.903
1659441097.339497,34.903
1659441097.444085,34.813
1659441097.546623,34.813
1659441097.7599,34.91
1659441097.863463,34.91
1659441097.966001,34.88
1659441098.069563,34.88
1659441098.28079,34.889
1659441098.384353,34.896
1659441098.486891,34.917
1659441098.592504,34.917
1659441098.799629,34.915
1659441098.902167,34.915
1659441099.006755,34.922
1659441099.162099,34.922
1659441099.317443,34.885
1659441099.447666,34.885
1659441099.549178,34.88
1659441099.656842,34.88
1659441099.859866,34.949
1659441099.963429,34.949
1659441100.066992,34.954
1659441100.274117,34.954
1659441100.37768,34.908
1659441100.481243,34.908
1659441100.586856,34.917
1659441100.792956,34.924
1659441100.895494,34.841
1659441100.999056,34.842
1659441101.207207,34.895
1659441101.309745,34.895
1659441101.413307,34.805
1659441101.520972,34.805
1659441101.723996,34.876
1659441101.827559,34.876
1659441101.931121,34.92
1659441102.139272,34.92
1659441102.24181,34.885
1659441102.345372,34.885
1659441102.453037,34.885
1659441102.65606,34.885
1659441102.760649,34.906
1659441102.864211,34.914
1659441103.089794,34.976
1659441103.192331,34.976
1659441103.295894,34.918
1659441103.399457,34.918
1659441103.607607,34.992
1659441103.710145,34.992
1659441103.813708,34.886
1659441103.918296,34.886
1659441104.124396,34.96
1659441104.227959,34.967
1659441104.332547,34.905
1659441104.549926,34.905
1659441104.662717,34.847
1659441104.765254,34.84
1659441104.869843,34.971
1659441105.075943,34.978
1659441105.179506,34.99
1659441105.283068,34.99
1659441105.387656,34.969
1659441105.593757,34.969
1659441105.698345,34.951
1659441105.800882,34.951
1659441106.008008,35.004
1659441106.11157,35.004
1659441106.216159,34.932
1659441106.319721,34.932
1659441106.525821,34.896
1659441106.63041,34.896
1659441106.732947,34.99
1659441106.840611,34.99
1659441107.043635,34.861
1659441107.147198,34.861
1659441107.251786,34.907
1659441107.457886,34.915
1659441107.561449,34.972
1659441107.665012,34.972
1659441107.872137,34.995
1659441107.9757,34.995
1659441108.080288,34.972
1659441108.183851,34.972
1659441108.389951,34.995
1659441108.493514,34.995
1659441108.598102,34.984
1659441108.804202,34.984
1659441108.90879,34.963
1659441109.011328,34.963
1659441109.11489,34.786
1659441109.322016,34.779
1659441109.426604,34.869
1659441109.531192,34.869
1659441109.639882,34.837
1659441109.830601,34.837
1659441109.933139,34.789
1659441110.041828,34.789
1659441110.248954,34.731
1659441110.352517,34.76
1659441110.456079,34.852
1659441110.663205,34.845
1659441110.766768,34.856
1659441110.870331,34.856
1659441110.974919,34.847
1659441111.182044,34.839
1659441111.284581,34.968
1659441111.388144,34.968
1659441111.59527,34.91
1659441111.699858,34.91
1659441111.803421,34.915
1659441111.908009,34.915
1659441112.121287,34.95
1659441112.224849,34.95
1659441112.327387,34.989
1659441112.436076,34.989
1659441112.642177,34.991
1659441112.745739,34.984
1659441112.849302,34.916
1659441113.057453,34.916
1659441113.161016,34.762
1659441113.263553,34.769
1659441113.368141,34.864
1659441113.574241,34.864
1659441113.677804,34.778
1659441113.781367,34.778
1659441113.989518,34.825
1659441114.093081,34.825
1659441114.195618,34.709
1659441114.300206,34.717
1659441114.506306,34.779
1659441114.609869,34.779
1659441114.713432,34.772
1659441114.921583,34.772
1659441115.013866,34.733
1659441115.10615,34.733
1659441115.305072,34.825
1659441115.406585,34.84
1659441115.510147,34.835
1659441115.718298,34.842
1659441115.820835,34.885
1659441115.924398,34.871
1659441116.028986,34.82
1659441116.235086,34.82
1659441116.338649,34.841
1659441116.442212,34.841
1659441116.650363,34.809
1659441116.753926,34.809
1659441116.856463,34.834
1659441116.961051,34.834
1659441117.167151,34.816
1659441117.270714,34.816
1659441117.374277,34.911
1659441117.582428,34.911
1659441117.684965,34.825
1659441117.788528,34.825
1659441117.893116,34.888
1659441118.099216,34.888
1659441118.202779,34.823
1659441118.306342,34.83
1659441118.513467,34.798
1659441118.618055,34.798
1659441118.720593,34.895
1659441118.825181,34.895
1659441119.031281,34.826
1659441119.134844,34.819
1659441119.238406,34.816
1659441119.445532,34.816
1659441119.551146,34.849
1659441119.652658,34.849
1659441119.757246,34.78
1659441119.963346,34.78
1659441120.066909,34.69
1659441120.188928,34.69
1659441120.367343,34.782
1659441120.470906,34.79
1659441120.574469,34.792
1659441120.781594,34.792
1659441120.885157,34.817
1659441120.98872,34.817
1659441121.093308,34.718
1659441121.315814,34.718
1659441121.419377,34.797
1659441121.522939,34.797
1659441121.626502,34.734
1659441121.833628,34.734
1659441121.937191,34.76
1659441122.040753,34.76
1659441122.152519,34.857
1659441122.356568,34.857
1659441122.460131,34.797
1659441122.563694,34.797
1659441122.77287,34.824
1659441122.874382,34.824
1659441122.977945,34.746
1659441123.085609,34.753
1659441123.288633,34.698
1659441123.393221,34.691
1659441123.495759,34.772
1659441123.704935,34.779
1659441123.806447,34.853
1659441123.91001,34.853
1659441124.017674,34.76
1659441124.220698,34.76
1659441124.324261,34.871
1659441124.427824,34.871
1659441124.635974,34.747
1659441124.738512,34.747
1659441124.842075,34.758
1659441124.946663,34.758
1659441125.152763,34.738
1659441125.256326,34.738
1659441125.359888,34.871
1659441125.510618,34.871
1659441125.661348,34.745
1659441125.766962,34.745
1659441125.973062,34.761
1659441126.076625,34.768
1659441126.180187,34.819
1659441126.28375,34.819
1659441126.490876,34.828
1659441126.595464,34.828
1659441126.700052,34.791
1659441126.905127,34.791
1659441127.00869,34.789
1659441127.113278,34.789
1659441127.215815,34.812
1659441127.422941,34.812
1659441127.526503,34.849
1659441127.631092,34.849
1659441127.837192,34.812
1659441127.940754,34.812
1659441128.045342,34.828
1659441128.14788,34.828
1659441128.355006,34.784
1659441128.458568,34.784
1659441128.564182,34.815
1659441128.769257,34.815
1659441128.872819,34.755
1659441128.977407,34.762
1659441129.079945,34.843
1659441129.208117,34.843
1659441129.406014,34.82
1659441129.509576,34.82
1659441129.61519,34.82
1659441129.824366,34.82
1659441129.928954,34.792
1659441130.031492,34.792
1659441130.140181,34.889
1659441130.343205,34.889
1659441130.445743,34.889
1659441130.549305,34.889
1659441130.756431,34.79
1659441130.854867,34.797
1659441130.953303,34.839
1659441131.070195,34.839
1659441131.277321,34.949
1659441131.380884,34.949
1659441131.484447,34.776
1659441131.691572,34.776
1659441131.795135,34.892
1659441131.898697,34.892
1659441132.003286,34.882
1659441132.157092,34.882
1659441132.362166,34.786
1659441132.46778,34.786
1659441132.570317,34.827
1659441132.67388,34.827
1659441132.881006,34.841
1659441132.985594,34.841
1659441133.090182,34.797
1659441133.295257,34.805
1659441133.398819,34.952
1659441133.512636,34.952
1659441133.617224,34.936
1659441133.82435,34.936
1659441133.926887,34.828
1659441134.03045,34.828
1659441134.134012,34.922
1659441134.341138,34.922
1659441134.444701,34.881
1659441134.549289,34.881
1659441134.755389,34.89
1659441134.858952,34.89
1659441134.962515,34.871
1659441135.067103,34.879
1659441135.273203,34.867
1659441135.376765,34.896
1659441135.480328,34.983
1659441135.689505,34.983
1659441135.792042,34.893
1659441135.895605,34.885
1659441136.001218,34.934
1659441136.173481,34.905
1659441136.302678,34.835
1659441136.406241,34.835
1659441136.613366,34.779
1659441136.716929,34.787
1659441136.820492,34.849
1659441136.926105,34.842
1659441137.13118,34.865
1659441137.234743,34.865
1659441137.338306,34.876
1659441137.546457,34.92
1659441137.648994,35.036
1659441137.752557,35.029
1659441137.857145,34.91
1659441138.06427,34.91
1659441138.166808,34.999
1659441138.270371,35.006
1659441138.478522,34.965
1659441138.581059,34.936
1659441138.684622,34.883
1659441138.792286,34.905
1659441138.997361,34.993
1659441139.098873,34.964
1659441139.202435,34.905
1659441139.409561,34.905
1659441139.513124,34.918
1659441139.617712,34.918
1659441139.725376,34.877
1659441139.9284,34.877
1659441140.030937,34.907
1659441140.1345,34.907
1659441140.341626,34.801
1659441140.456468,34.808
1659441140.559005,34.864
1659441140.662568,34.864
1659441140.869693,34.896
1659441140.974282,34.896
1659441141.076819,34.845
1659441141.182432,34.838
1659441141.325472,34.806
1659441141.468512,34.813
1659441141.589506,34.779
1659441141.79458,34.779
1659441141.898143,34.875
1659441142.007858,34.875
1659441142.214984,34.908
1659441142.319572,34.908
1659441142.422109,34.783
1659441142.528748,34.783
1659441142.736899,34.793
1659441142.840462,34.793
1659441142.942999,34.896
1659441143.050663,34.904
1659441143.254713,34.924
1659441143.35725,34.924
1659441143.460813,34.818
1659441143.667938,34.818
1659441143.772527,34.883
1659441143.875064,34.883
1659441143.981703,34.816
1659441144.185752,34.816
1659441144.289315,34.858
1659441144.392878,34.858
1659441144.601029,34.89
1659441144.704592,34.897
1659441144.807129,34.911
1659441144.914793,34.904
1659441145.117817,34.885
1659441145.22138,34.885
1659441145.324943,34.865
1659441145.533094,34.872
1659441145.635631,34.863
1659441145.739194,34.863
1659441145.846858,34.877
1659441146.050907,34.877
1659441146.153445,34.863
1659441146.257008,34.863
1659441146.465158,34.849
1659441146.567696,34.849
1659441146.760466,34.895
1659441146.874283,34.895
1659441146.977845,34.948
1659441147.082433,34.948
1659441147.183945,34.902
1659441147.391071,34.902
1659441147.494634,34.893
1659441147.598197,34.9
1659441147.708937,34.942
1659441147.908885,34.942
1659441148.014498,34.911
1659441148.11601,34.911
1659441148.323136,34.875
1659441148.427724,34.875
1659441148.531287,34.957
1659441148.737387,34.95
1659441148.84095,34.92
1659441148.946563,34.92
1659441149.048075,34.918
1659441149.255201,34.918
1659441149.358763,34.877
1659441149.475656,34.884
1659441149.578193,34.97
1659441149.784294,34.97
1659441149.887856,34.896
1659441149.997571,34.896
1659441150.10421,34.939
1659441150.30826,34.939
1659441150.411822,34.935
1659441150.518461,34.935
1659441150.724561,34.76
1659441150.828124,34.76
1659441150.931687,34.801
1659441151.037301,34.801
1659441151.242375,34.928
1659441151.346963,34.928
1659441151.449501,34.886
1659441151.658677,34.886
1659441151.760189,34.967
1659441151.882209,34.974
1659441152.004228,34.91
1659441152.106766,34.903
1659441152.313891,34.978
1659441152.417454,34.978
1659441152.521016,34.916
1659441152.728142,34.916
1659441152.831705,34.935
1659441152.935267,34.942
1659441153.03883,34.896
1659441153.264412,34.896
1659441153.367975,34.864
1659441153.471538,34.864
1659441153.574075,34.908
1659441153.783252,34.908
1659441153.888865,34.942
1659441153.990377,34.942
1659441154.099067,34.937
1659441154.306192,34.937
1659441154.40873,34.882
1659441154.512292,34.882
1659441154.720443,34.988
1659441154.824006,34.995
1659441154.926543,34.945
1659441155.033182,34.945
1659441155.237232,34.938
1659441155.340795,34.945
1659441155.444357,35.002
1659441155.652508,35.002
1659441155.755046,34.883
1659441155.858608,34.883
1659441155.963197,34.959
1659441156.169297,34.959
1659441156.272859,35.041
1659441156.376422,35.041
1659441156.583548,34.977
1659441156.68711,34.97
1659441156.790673,34.982
1659441156.895261,34.989
1659441157.061885,34.865
1659441157.228508,34.865
1659441157.332071,34.934
1659441157.434608,34.934
1659441157.641733,35.028
1659441157.745296,35.057
1659441157.848859,35.031
1659441158.055984,35.038
1659441158.159547,35.015
1659441158.26311,35.015
1659441158.366673,34.989
1659441158.582001,34.989
1659441158.684539,35.035
1659441158.788101,35.028
1659441158.892689,34.976
1659441159.099815,34.961
1659441159.204403,35.031
1659441159.306941,35.016
1659441159.514066,34.938
1659441159.618654,34.938
1659441159.723242,34.927
1659441159.82578,34.927
1659441160.032905,34.959
1659441160.136468,34.959
1659441160.240031,34.975
1659441160.447156,34.975
1659441160.550719,34.909
1659441160.656332,34.909
1659441160.757845,34.975
1659441160.96497,34.975
1659441161.068533,34.975
1659441161.173121,34.975
1659441161.379221,34.867
1659441161.482784,34.868
1659441161.587372,34.955
1659441161.690935,34.955
1659441161.897035,34.983
1659441162.000598,34.983
1659441162.104161,34.904
1659441162.311286,34.912
1659441162.404082,34.874
1659441162.496879,34.867
1659441162.701953,34.955
1659441162.80244,34.955
1659441162.908054,34.983
1659441163.015718,34.983
1659441163.219767,34.904
1659441163.321279,34.904
1659441163.424842,34.983
1659441163.631968,34.983
1659441163.73553,34.916
1659441163.839093,34.916
1659441163.948808,34.946
1659441164.151832,34.946
1659441164.253344,34.902
1659441164.356907,34.909
1659441164.564032,34.967
1659441164.667595,34.96
1659441164.771158,34.964
1659441164.878822,34.971
1659441165.081846,34.987
1659441165.185409,34.987
1659441165.288972,34.879
1659441165.496097,34.879
1659441165.59966,34.944
1659441165.703223,34.944
1659441165.807811,34.928
1659441166.013911,34.928
1659441166.117474,34.93
1659441166.221036,34.93
1659441166.429187,34.935
1659441166.531725,34.935
1659441166.635288,34.997
1659441166.739876,34.997
1659441166.945976,35.029
1659441167.049539,35.029
1659441167.153101,34.948
1659441167.361252,34.948
1659441167.46379,34.976
1659441167.567352,34.976
1659441167.763199,35.001
1659441167.866761,35.001
1659441167.970324,35.017
1659441168.075938,35.017
1659441168.26153,34.962
1659441168.364068,34.962
1659441168.469681,34.969
1659441168.674756,34.969
1659441168.778319,35.032
1659441168.881882,35.032
1659441169.090033,34.928
1659441169.19257,34.928
1659441169.296133,34.983
1659441169.401746,34.983
1659441169.607846,34.992
1659441169.710384,35.0
1659441169.813946,35.002
1659441170.022097,34.995
1659441170.124635,34.983
1659441170.228198,34.991
1659441170.333811,34.947
1659441170.538886,34.947
1659441170.642449,34.958
1659441170.746011,34.958
1659441170.953137,34.937
1659441171.0567,34.937
1659441171.160262,34.988
1659441171.265876,34.988
1659441171.477103,34.974
1659441171.580666,34.974
1659441171.685254,34.933
1659441171.899557,34.933
1659441172.004145,34.995
1659441172.106683,34.995
1659441172.210245,35.025
1659441172.421472,35.025
1659441172.525035,35.005
1659441172.628598,35.005
1659441172.733186,34.986
1659441172.877251,34.986
1659441173.021316,34.984
1659441173.223315,34.984
1659441173.325852,35.023
1659441173.429415,35.023
1659441173.535028,34.979
1659441173.740103,34.979
1659441173.843666,34.974
1659441173.947228,34.974
1659441174.158456,35.005
1659441174.262018,35.012
1659441174.365581,35.039
1659441174.469144,35.039
1659441174.676269,35.016
1659441174.780857,35.016
1659441174.883395,34.892
1659441174.99311,34.892
1659441175.195108,34.941
1659441175.298671,34.941
1659441175.401209,35.044
1659441175.608334,35.044
1659441175.711897,34.991
1659441175.81546,34.991
1659441175.923124,34.975
1659441176.126148,34.975
1659441176.229711,34.973
1659441176.333273,34.973
1659441176.541424,35.005
1659441176.643962,35.005
1659441176.747524,34.962
1659441176.857239,34.962
1659441177.059238,34.996
1659441177.162801,35.003
1659441177.266364,34.985
1659441177.472464,34.978
1659441177.577052,34.987
1659441177.679589,34.994
1659441177.786228,34.994
1659441177.991303,34.987
1659441178.09384,34.939
1659441178.281484,34.946
1659441178.3953,34.987
1659441178.497838,34.987
1659441178.6014,34.916
1659441178.808526,34.916
1659441178.912089,34.966
1659441179.015651,34.966
1659441179.120239,35.022
1659441179.32634,35.022
1659441179.429903,34.999
1659441179.533465,34.999
1659441179.741616,34.962
1659441179.844154,34.962
1659441179.947716,35.01
1659441180.052305,35.01
1659441180.258404,34.955
1659441180.361967,34.955
1659441180.46553,34.978
1659441180.673681,34.978
1659441180.777244,34.937
1659441180.879781,34.937
1659441180.983344,34.946
1659441181.191495,34.946
1659441181.295058,34.987
1659441181.399646,34.987
1659441181.605746,34.918
1659441181.709309,34.918
1659441181.812871,34.914
1659441181.917459,34.935
1659441182.124585,35.101
1659441182.227122,35.108
1659441182.330685,35.046
1659441182.542938,35.039
1659441182.6465,35.147
1659441182.750063,35.147
1659441182.853626,35.062
1659441183.066904,35.054
1659441183.170466,34.96
1659441183.273004,34.96
1659441183.378617,35.096
1659441183.563184,35.096
1659441183.682128,35.018
1659441183.784665,35.018
1659441183.991791,35.036
1659441184.095354,35.036
1659441184.199942,35.029
1659441184.308631,35.029
1659441184.51063,34.979
1659441184.615218,34.979
1659441184.717756,35.029
1659441184.925906,35.029
1659441185.029469,34.974
1659441185.132006,34.974
1659441185.242747,35.064
1659441185.44372,35.064
1659441185.548308,35.013
1659441185.64982,35.013
1659441185.856946,35.041
1659441185.960509,35.041
1659441186.065097,35.071
1659441186.271197,35.071
1659441186.37476,35.062
1659441186.479348,35.062
1659441186.581885,34.954
1659441186.789011,34.954
1659441186.893599,35.057
1659441186.996136,35.057
1659441187.106877,35.103
1659441187.306824,35.103
1659441187.411412,34.97
1659441187.51395,34.977
1659441187.721076,35.134
1659441187.824638,35.134
1659441187.928201,35.067
1659441188.038941,35.06
1659441188.238889,34.921
1659441188.343477,34.929
1659441188.446015,35.042
1659441188.65314,35.042
1659441188.749526,35.138
1659441188.845911,35.138
1659441189.059188,34.945
1659441189.161726,34.945
1659441189.265289,35.026
1659441189.372953,35.026
1659441189.575977,35.065
1659441189.679539,35.072
1659441189.783102,35.113
1659441189.991253,35.113
1659441190.093791,34.996
1659441190.197353,34.989
1659441190.301941,35.078
1659441190.508042,35.071
1659441190.611604,35.118
1659441190.715167,35.118
1659441190.922293,35.118
1659441191.025855,35.125
1659441191.136596,34.987
1659441191.238108,34.98
1659441191.445233,35.037
1659441191.549821,35.044
1659441191.657486,35.028
1659441191.766175,35.028
1659441191.967149,35.012
1659441192.070711,35.012
1659441192.179401,35.019
1659441192.386527,35.019
1659441192.489064,35.003
1659441192.592627,35.003
1659441192.700291,35.07
1659441192.906391,35.07
1659441193.009954,35.008
1659441193.112491,35.008
1659441193.320642,35.061
1659441193.42523,35.068
1659441193.528793,35.047
1659441193.632356,35.04
1659441193.838456,35.083
1659441193.962013,35.083
1659441194.085571,35.107
1659441194.194261,35.107
1659441194.296798,35.026
1659441194.503923,35.033
1659441194.607486,35.038
1659441194.712075,35.038
1659441194.918175,35.052
1659441195.021737,35.052
1659441195.1253,35.022
1659441195.229888,35.022
1659441195.437014,35.105
1659441195.539551,35.105
1659441195.644139,35.056
1659441195.85024,35.056
1659441195.967132,34.997
1659441196.070695,34.997
1659441196.174258,35.013
1659441196.381383,35.013
1659441196.490073,34.974
1659441196.594661,34.974
1659441196.696173,35.059
1659441196.903298,35.059
1659441197.006861,35.135
1659441197.110424,35.135
1659441197.317549,35.022
1659441197.421112,35.022
1659441197.5257,35.08
1659441197.628238,35.08
