LocalTimestamp,TH
1659521803.275073,33.601
1659521803.482955,33.602
1659521803.587409,33.632
1659521803.691862,33.632
1659521803.896672,33.62
1659521804.000101,33.62
1659521804.10353,33.627
1659521804.206959,33.634
1659521804.413818,33.62
1659521804.517247,33.62
1659521804.6217,33.565
1659521804.827535,33.565
1659521804.930964,33.588
1659521805.034393,33.588
1659521805.137822,33.537
1659521805.34468,33.537
1659521805.44811,33.653
1659521805.551539,33.66
1659521805.758397,33.691
1659521805.861826,33.691
1659521805.965255,33.66
1659521806.068685,33.66
1659521806.275543,33.658
1659521806.378972,33.658
1659521806.483425,33.605
1659521806.690284,33.612
1659521806.803953,33.63
1659521806.905334,33.63
1659521807.008764,33.602
1659521807.215622,33.602
1659521807.319051,33.663
1659521807.42248,33.663
1659521807.528982,33.584
1659521807.733792,33.584
1659521807.836197,33.689
1659521807.939626,33.696
1659521808.146485,33.694
1659521808.249914,33.694
1659521808.353343,33.67
1659521808.457796,33.67
1659521808.66363,33.675
1659521808.76706,33.675
1659521808.870489,33.663
1659521809.077347,33.663
1659521809.180776,33.642
1659521809.284205,33.65
1659521809.389683,33.636
1659521809.595517,33.636
1659521809.697922,33.657
1659521809.801351,33.657
1659521810.009234,33.734
1659521810.111639,33.734
1659521810.216092,33.736
1659521810.324641,33.736
1659521810.528428,33.754
1659521810.629809,33.754
1659521810.733238,33.652
1659521810.940096,33.659
1659521811.047622,33.589
1659521811.151051,33.589
1659521811.255504,33.69
1659521811.462363,33.69
1659521811.564768,33.757
1659521811.668197,33.757
1659521811.875055,33.727
1659521811.978484,33.727
1659521812.089082,33.676
1659521812.193535,33.676
1659521812.399369,33.711
1659521812.503823,33.711
1659521812.606228,33.727
1659521812.813086,33.734
1659521812.916515,33.737
1659521813.019944,33.737
1659521813.125422,33.692
1659521813.330232,33.692
1659521813.433661,33.862
1659521813.538114,33.862
1659521813.743948,33.764
1659521813.847378,33.764
1659521813.950807,33.711
1659521814.054236,33.718
1659521814.261094,33.702
1659521814.364524,33.702
1659521814.468977,33.797
1659521814.674811,33.797
1659521814.77824,33.772
1659521814.88167,33.772
1659521814.985099,33.767
1659521815.191957,33.767
1659521815.29641,33.793
1659521815.399839,33.8
1659521815.605674,33.7
1659521815.709103,33.7
1659521815.812532,33.719
1659521815.916985,33.719
1659521816.12282,33.747
1659521816.226249,33.747
1659521816.329678,33.756
1659521816.536536,33.756
1659521816.639966,33.74
1659521816.743395,33.74
1659521816.847848,33.777
1659521817.053682,33.777
1659521817.157111,33.758
1659521817.261564,33.765
1659521817.376258,33.798
1659521817.581069,33.798
1659521817.684498,33.81
1659521817.787927,33.81
1659521817.995809,33.763
1659521818.099238,33.763
1659521818.201643,33.745
1659521818.307121,33.752
1659521818.511931,33.815
1659521818.61536,33.815
1659521818.718789,33.81
1659521818.925648,33.81
1659521819.036245,33.754
1659521819.13865,33.754
1659521819.243104,33.773
1659521819.448938,33.78
1659521819.552367,33.694
1659521819.655796,33.694
1659521819.862655,33.736
1659521819.966084,33.736
1659521820.070537,33.843
1659521820.173966,33.843
1659521820.379801,33.75
1659521820.48323,33.75
1659521820.586659,33.697
1659521820.738219,33.697
1659521820.842672,33.808
1659521821.047482,33.808
1659521821.150911,33.764
1659521821.25434,33.764
1659521821.461199,33.899
1659521821.564628,33.899
1659521821.668057,33.827
1659521821.774558,33.834
1659521821.981417,33.76
1659521822.084846,33.76
1659521822.189299,33.732
1659521822.395133,33.732
1659521822.498563,33.788
1659521822.630665,33.787
1659521822.739215,33.75
1659521822.840596,33.75
1659521823.047454,33.795
1659521823.150883,33.802
1659521823.255336,33.82
1659521823.461171,33.82
1659521823.5646,33.783
1659521823.669053,33.783
1659521823.771458,33.781
1659521823.978317,33.781
1659521824.08277,33.772
1659521824.185175,33.772
1659521824.296797,33.837
1659521824.495462,33.837
1659521824.598891,33.8
1659521824.702321,33.8
1659521824.910203,33.869
1659521825.014656,33.869
1659521825.117061,33.821
1659521825.32392,33.828
1659521825.427349,33.746
1659521825.531802,33.746
1659521825.634207,33.795
1659521825.841066,33.795
1659521825.944495,33.805
1659521826.047924,33.805
1659521826.254782,33.851
1659521826.358212,33.851
1659521826.461641,33.886
1659521826.56507,33.886
1659521826.771928,33.886
1659521826.875357,33.886
1659521826.979811,33.819
1659521827.185645,33.826
1659521827.290098,33.849
1659521827.393527,33.849
1659521827.495933,33.84
1659521827.702791,33.84
1659521827.84923,33.865
1659521827.952659,33.865
1659521828.056088,33.782
1659521828.159518,33.782
1659521828.366376,33.863
1659521828.469805,33.863
1659521828.573234,33.951
1659521828.780093,33.951
1659521828.883522,33.856
1659521828.986951,33.863
1659521829.093452,33.84
1659521829.299287,33.84
1659521829.402716,33.728
1659521829.506145,33.728
1659521829.713003,33.868
1659521829.816432,33.868
1659521829.919862,33.915
1659521830.025339,33.915
1659521830.231173,33.842
1659521830.334603,33.842
1659521830.439056,33.866
1659521830.64489,33.866
1659521830.748319,33.875
1659521830.851748,33.882
1659521830.957226,33.806
1659521831.162036,33.806
1659521831.265465,33.896
1659521831.368894,33.896
1659521831.575752,33.843
1659521831.679182,33.843
1659521831.783635,33.927
1659521831.887064,33.926
1659521832.092898,33.894
1659521832.196328,33.894
1659521832.299757,33.882
1659521832.506615,33.89
1659521832.610044,33.936
1659521832.714498,33.936
1659521832.817927,33.945
1659521832.987919,33.945
1659521833.157912,33.885
1659521833.273629,33.885
1659521833.377059,33.925
1659521833.481512,33.925
1659521833.686322,33.957
1659521833.789751,33.957
1659521833.893181,33.962
1659521834.101063,33.962
1659521834.203468,33.939
1659521834.306897,33.939
1659521834.415447,33.987
1659521834.621281,33.995
1659521834.72471,33.953
1659521834.828139,33.953
1659521835.036022,33.948
1659521835.138427,33.948
1659521835.241856,33.883
1659521835.345285,33.883
1659521835.552144,33.979
1659521835.655573,33.978
1659521835.760026,33.92
1659521835.96586,33.928
1659521836.069289,33.928
1659521836.172719,33.928
1659521836.277172,34.007
1659521836.483006,34.007
1659521836.586435,33.921
1659521836.689864,33.921
1659521836.897747,33.958
1659521837.000152,33.958
1659521837.103581,33.921
1659521837.209058,33.921
1659521837.413869,33.967
1659521837.518322,33.967
1659521837.620727,33.977
1659521837.827585,33.977
1659521837.931015,33.96
1659521838.034444,33.967
1659521838.142993,34.005
1659521838.281752,34.005
1659521838.420511,33.991
1659521838.622249,33.991
1659521838.726702,33.984
1659521838.829107,33.984
1659521838.938681,34.04
1659521839.139395,34.04
1659521839.242824,33.93
1659521839.346253,33.93
1659521839.553112,34.005
1659521839.656541,34.012
1659521839.75997,33.996
1659521839.869544,33.996
1659521840.070257,33.931
1659521840.174711,33.931
1659521840.281212,33.952
1659521840.487046,33.952
1659521840.590476,34.019
1659521840.693905,34.019
1659521840.80655,33.97
1659521841.012385,33.97
1659521841.115814,34.049
1659521841.221291,34.056
1659521841.426101,34.022
1659521841.529531,34.022
1659521841.63296,33.95
1659521841.736389,33.95
1659521841.943247,33.903
1659521842.046676,33.903
1659521842.150105,33.994
1659521842.356964,33.994
1659521842.460393,34.02
1659521842.563822,34.02
1659521842.667251,34.059
1659521842.87411,34.059
1659521842.977539,33.987
1659521843.080968,33.994
1659521843.288851,34.045
1659521843.391256,34.045
1659521843.505949,34.057
1659521843.609379,34.057
1659521843.816237,34.078
1659521843.919666,34.078
1659521844.023095,34.073
1659521844.129596,34.073
1659521844.333383,33.943
1659521844.436812,33.943
1659521844.545361,34.011
1659521844.75222,34.018
1659521844.855649,33.985
1659521844.959078,33.985
1659521845.07582,34.009
1659521845.281654,34.009
1659521845.385083,33.925
1659521845.488513,33.925
1659521845.595014,33.944
1659521845.799824,33.944
1659521845.902229,34.071
1659521846.005658,34.071
1659521846.212517,33.948
1659521846.315946,33.948
1659521846.419375,33.969
1659521846.526901,33.969
1659521846.729663,34.011
1659521846.833092,34.011
1659521846.936521,34.039
1659521847.143379,34.046
1659521847.247833,34.013
1659521847.350238,34.014
1659521847.457763,34.009
1659521847.660525,34.009
1659521847.763954,34.002
1659521847.867383,34.002
1659521848.075266,34.035
1659521848.177671,34.035
1659521848.2811,33.986
1659521848.386577,33.986
1659521848.591388,34.004
1659521848.694817,34.004
1659521848.845352,34.058
1659521848.947757,34.058
1659521849.052211,34.044
1659521849.258045,34.044
1659521849.361474,33.983
1659521849.464903,33.984
1659521849.672786,34.076
1659521849.775191,34.083
1659521849.87862,33.923
1659521849.98717,33.923
1659521850.188908,34.1
1659521850.292337,34.1
1659521850.395766,33.995
1659521850.604672,33.995
1659521850.706053,33.949
1659521850.809483,33.949
1659521850.917008,34.03
1659521851.120794,34.03
1659521851.223199,34.012
1659521851.326628,34.012
1659521851.533487,33.975
1659521851.636916,33.975
1659521851.740345,34.063
1659521851.846847,34.063
1659521852.051657,34.035
1659521852.154062,34.035
1659521852.257491,34.023
1659521852.46435,34.023
1659521852.567779,34.014
1659521852.672232,34.021
1659521852.779757,34.003
1659521852.981495,34.003
1659521853.085948,34.049
1659521853.188354,34.049
1659521853.395212,34.084
1659521853.499665,34.084
1659521853.608215,34.028
1659521853.71574,34.028
1659521853.918502,34.049
1659521854.020907,34.049
1659521854.124336,34.075
1659521854.333243,34.075
1659521854.434624,34.061
1659521854.538053,34.068
1659521854.645579,34.045
1659521854.849365,34.045
1659521854.95177,34.105
1659521855.055199,34.105
1659521855.262057,34.052
1659521855.365487,34.052
1659521855.468916,34.001
1659521855.578489,34.001
1659521855.781251,34.101
1659521855.899017,34.108
1659521856.016783,34.08
1659521856.114068,34.08
1659521856.319902,34.038
1659521856.423331,34.039
1659521856.526761,34.036
1659521856.733619,34.036
1659521856.837048,33.983
1659521856.940477,33.983
1659521857.043906,34.039
1659521857.250765,34.039
1659521857.354194,34.048
1659521857.458647,34.048
1659521857.664482,34.05
1659521857.767911,34.05
1659521857.877484,33.985
1659521857.980913,33.992
1659521858.188796,34.039
1659521858.345476,34.039
1659521858.447881,33.953
1659521858.55131,33.953
1659521858.654739,33.83
1659521858.862622,33.83
1659521858.965027,33.974
1659521859.068456,33.974
1659521859.172909,33.997
1659521859.401273,33.997
1659521859.504702,33.96
1659521859.608131,33.96
1659521859.71156,33.939
1659521859.918418,33.939
1659521860.022871,34.02
1659521860.125277,34.028
1659521860.23485,34.011
1659521860.437612,34.011
1659521860.610677,33.984
1659521860.714106,33.984
1659521860.816511,34.03
1659521860.91994,34.03
1659521861.031562,33.919
1659521861.237396,33.919
1659521861.339802,33.977
1659521861.443231,33.977
1659521861.651113,33.993
1659521861.753518,33.993
1659521861.856947,33.967
1659521861.962425,33.967
1659521862.167235,33.935
1659521862.270664,33.935
1659521862.374093,33.854
1659521862.580951,33.854
1659521862.684381,33.88
1659521862.78781,33.88
1659521862.894311,33.935
1659521863.098097,33.942
1659521863.201527,33.975
1659521863.304956,33.975
1659521863.512838,33.898
1659521863.615243,33.898
1659521863.718673,33.942
1659521863.825174,33.942
1659521864.029984,33.905
1659521864.132389,33.905
1659521864.235818,33.954
1659521864.443701,33.954
1659521864.54713,33.98
1659521864.744772,33.98
1659521864.848201,33.949
1659521864.950606,33.949
1659521865.054035,33.915
1659521865.158489,33.915
1659521865.364323,33.912
1659521865.467752,33.912
1659521865.571181,33.94
1659521865.778039,33.947
1659521865.881469,33.954
1659521865.984898,33.954
1659521866.090375,33.908
1659521866.296209,33.908
1659521866.398614,33.88
1659521866.502044,33.88
1659521866.708902,33.985
1659521866.812331,33.985
1659521866.91576,33.978
1659521867.022262,33.978
1659521867.227072,33.947
1659521867.329477,33.947
1659521867.432906,33.922
1659521867.639765,33.922
1659521867.743194,33.943
1659521867.847647,33.943
1659521867.956196,33.982
1659521868.157934,33.982
1659521868.260339,33.908
1659521868.363769,33.915
1659521868.570627,33.883
1659521868.67508,33.883
1659521868.777485,33.994
1659521868.890131,33.994
1659521869.087773,33.957
1659521869.191202,33.957
1659521869.294631,33.876
1659521869.502514,33.876
1659521869.597239,33.941
1659521869.691963,33.941
1659521869.848131,33.92
1659521870.004299,33.92
1659521870.109776,33.934
1659521870.217302,33.941
1659521870.421088,33.992
1659521870.522469,33.992
1659521870.625898,33.988
1659521870.832756,33.988
1659521870.93721,34.02
1659521871.040639,34.02
1659521871.150212,34.025
1659521871.355022,34.018
1659521871.457428,33.89
1659521871.560857,33.897
1659521871.775908,34.02
1659521871.879337,34.02
1659521872.021168,33.925
1659521872.162999,33.925
1659521872.270012,33.983
1659521872.377026,33.983
1659521872.522441,33.935
1659521872.62587,33.935
1659521872.833752,33.946
1659521872.936157,33.946
1659521873.039587,33.858
1659521873.145064,33.858
1659521873.349874,33.96
1659521873.453303,33.96
1659521873.556733,33.937
1659521873.764615,33.937
1659521873.868044,33.925
1659521873.970449,33.925
1659521874.075927,33.902
1659521874.280737,33.902
1659521874.384166,33.832
1659521874.487595,33.832
1659521874.694453,33.898
1659521874.798907,33.897
1659521874.901312,33.96
1659521875.009861,33.96
1659521875.223888,33.798
1659521875.327317,33.798
1659521875.430746,33.914
1659521875.637605,33.914
1659521875.741034,33.932
1659521875.845487,33.932
1659521875.947892,33.965
1659521876.155775,33.965
1659521876.25818,33.951
1659521876.361609,33.951
1659521876.47323,33.909
1659521876.678041,33.909
1659521876.780446,33.914
1659521876.883875,33.914
1659521877.106094,33.942
1659521877.209523,33.942
1659521877.312953,33.926
1659521877.415358,33.926
1659521877.622216,33.916
1659521877.726669,33.924
1659521877.830098,33.863
1659521877.940696,33.863
1659521878.14653,33.868
1659521878.249959,33.868
1659521878.354413,33.973
1659521878.561271,33.972
1659521878.663676,33.896
1659521878.767105,33.896
1659521878.871558,33.963
1659521879.077393,33.963
1659521879.180822,33.882
1659521879.285275,33.882
1659521879.491109,33.861
1659521879.594539,33.861
1659521879.697968,33.935
1659521879.803445,33.935
1659521880.008255,33.877
1659521880.111685,33.885
1659521880.215114,33.88
1659521880.450645,33.88
1659521880.559195,33.91
1659521880.662624,33.91
1659521880.767077,33.945
1659521880.870507,33.945
1659521881.076341,33.903
1659521881.17977,33.903
1659521881.283199,33.917
1659521881.404037,33.917
1659521881.609871,33.968
1659521881.7133,33.968
1659521881.817754,33.94
1659521882.023588,33.94
1659521882.127017,33.889
1659521882.230446,33.889
1659521882.333876,33.899
1659521882.540734,33.899
1659521882.645187,33.994
1659521882.747592,34.001
1659521882.860238,33.913
1659521883.05788,33.913
1659521883.161309,33.964
1659521883.265762,33.964
1659521883.480813,33.959
1659521883.583218,33.959
1659521883.686647,33.922
1659521883.794173,33.922
1659521883.996935,33.85
1659521884.101388,33.85
1659521884.203793,33.927
1659521884.410651,33.927
1659521884.515105,33.918
1659521884.61751,33.918
1659521884.727083,33.918
1659521884.927797,33.918
1659521885.032251,33.834
1659521885.134656,33.834
1659521885.341514,33.881
1659521885.444943,33.881
1659521885.548373,33.999
1659521885.733726,33.999
1659521885.836131,33.934
1659521885.942632,33.934
1659521886.148466,33.909
1659521886.251896,33.909
1659521886.355325,33.904
1659521886.459778,33.904
1659521886.665612,33.874
1659521886.769042,33.874
1659521886.873495,33.927
1659521887.079329,33.927
1659521887.182758,33.834
1659521887.286187,33.834
1659521887.39064,33.837
1659521887.596475,33.837
1659521887.699904,33.93
1659521887.803333,33.93
1659521888.010191,33.879
1659521888.113621,33.886
1659521888.21705,33.9
1659521888.320479,33.892
1659521888.527337,33.92
1659521888.630767,33.928
1659521888.734196,33.911
1659521888.941054,33.911
1659521889.044483,33.9
1659521889.147913,33.9
1659521889.251342,33.921
1659521889.4582,33.921
1659521889.561629,33.893
1659521889.665058,33.893
1659521889.872941,33.949
1659521889.97637,33.949
1659521890.078775,33.939
1659521890.183228,33.939
1659521890.389063,33.919
1659521890.492492,33.919
1659521890.595921,33.884
1659521890.802779,33.884
1659521890.903648,33.823
1659521891.004517,33.823
1659521891.113067,33.891
1659521891.316853,33.891
1659521891.420282,33.888
1659521891.527807,33.888
1659521891.733642,33.905
1659521891.837071,33.905
1659521891.9405,33.93
1659521892.051098,33.937
1659521892.257956,33.893
1659521892.416684,33.893
1659521892.520113,33.851
1659521892.622518,33.851
1659521892.726971,33.826
1659521892.932806,33.826
1659521893.036235,34.005
1659521893.139664,34.005
1659521893.245142,33.928
1659521893.450976,33.928
1659521893.553381,33.944
1659521893.65681,33.944
1659521893.863668,33.984
1659521893.967098,33.984
1659521894.070527,33.951
1659521894.17498,33.951
1659521894.381838,33.893
1659521894.484243,33.893
1659521894.587672,33.968
1659521894.705438,33.968
1659521894.911273,33.926
1659521895.014702,33.926
1659521895.118131,33.931
1659521895.326014,33.931
1659521895.431491,33.914
1659521895.532872,33.914
1659521895.638349,33.921
1659521895.846231,33.928
1659521895.949661,33.938
1659521896.054114,33.938
1659521896.238443,33.949
1659521896.36645,33.949
1659521896.469879,33.919
1659521896.574332,33.919
1659521896.780166,33.831
1659521896.883595,33.831
1659521896.987025,33.88
1659521897.193883,33.88
1659521897.297312,33.971
1659521897.400741,33.97
1659521897.505194,33.882
1659521897.711029,33.882
1659521897.814458,33.975
1659521897.917887,33.975
1659521898.124746,33.984
1659521898.228175,33.984
1659521898.332628,33.882
1659521898.436057,33.882
1659521898.641891,34.015
1659521898.745321,34.015
1659521898.849774,33.945
1659521899.055608,33.945
1659521899.159037,33.94
1659521899.262466,33.948
1659521899.36692,33.892
1659521899.572754,33.892
1659521899.676183,33.941
1659521899.779612,33.941
1659521899.987495,33.971
1659521900.0899,33.971
1659521900.193329,33.878
1659521900.297782,33.878
1659521900.503617,33.982
1659521900.607046,33.982
1659521900.710475,33.885
1659521900.918357,33.885
1659521901.020762,34.008
1659521901.124192,34.008
1659521901.228645,33.95
1659521901.375084,33.95
1659521901.521523,33.904
1659521901.634169,33.904
1659521901.840003,33.915
1659521901.944457,33.923
1659521902.046862,33.962
1659521902.25372,33.955
1659521902.357149,33.959
1659521902.460578,33.967
1659521902.564008,33.89
1659521902.770866,33.89
1659521902.874295,33.943
1659521902.977724,33.943
1659521903.184583,33.983
1659521903.288012,33.983
1659521903.392465,33.909
1659521903.49487,33.909
1659521903.701729,33.872
1659521903.815398,33.872
1659521903.917803,33.916
1659521904.022257,33.916
1659521904.228091,33.946
1659521904.334592,33.946
1659521904.439045,33.96
1659521904.64488,33.96
1659521904.748309,33.955
1659521904.85481,33.955
1659521904.958239,33.918
1659521905.164074,33.918
1659521905.267503,33.956
1659521905.371956,33.963
1659521905.57779,33.947
1659521905.68122,33.947
1659521905.784649,33.958
1659521905.889102,33.958
1659521906.094936,33.991
1659521906.198365,33.991
1659521906.301795,33.949
1659521906.509677,33.949
1659521906.630515,33.933
1659521906.751353,33.933
1659521906.855806,33.902
