LocalTimestamp,TH
1659515565.331871,33.359
1659515565.436444,33.364
1659515565.538966,33.356
1659515565.648665,33.418
1659515565.849608,33.417
1659515565.953156,33.331
1659515566.079258,33.331
1659515566.18178,33.399
1659515566.388875,33.399
1659515566.492423,33.52
1659515566.596996,33.52
1659515566.803065,33.42
1659515566.906613,33.42
1659515567.01016,33.455
1659515567.114733,33.455
1659515567.320802,33.399
1659515567.42435,33.399
1659515567.528923,33.478
1659515567.734993,33.478
1659515567.83854,33.495
1659515567.942087,33.495
1659515568.04666,33.431
1659515568.253755,33.432
1659515568.373706,33.443
1659515568.493657,33.443
1659515568.601305,33.38
1659515568.707929,33.38
1659515568.910923,33.467
1659515569.01447,33.467
1659515569.118018,33.443
1659515569.326138,33.443
1659515569.42866,33.42
1659515569.532207,33.42
1659515569.638831,33.504
1659515569.843875,33.504
1659515569.947423,33.499
1659515570.049945,33.499
1659515570.25704,33.523
1659515570.361613,33.523
1659515570.46516,33.436
1659515570.572808,33.436
1659515570.782979,33.434
1659515570.886526,33.434
1659515570.990074,33.504
1659515571.198194,33.504
1659515571.300716,33.431
1659515571.404264,33.432
1659515571.507811,33.467
1659515571.714906,33.467
1659515571.818454,33.467
1659515571.929178,33.467
1659515572.034775,33.493
1659515572.238795,33.5
1659515572.342342,33.502
1659515572.44589,33.495
1659515572.65401,33.49
1659515572.756532,33.49
1659515572.86008,33.434
1659515572.966703,33.434
1659515573.171747,33.446
1659515573.27427,33.446
1659515573.377817,33.551
1659515573.584912,33.558
1659515573.680258,33.467
1659515573.775603,33.467
1659515573.984749,33.479
1659515574.088296,33.479
1659515574.192869,33.481
1659515574.300517,33.481
1659515574.503511,33.46
1659515574.606034,33.46
1659515574.709581,33.488
1659515574.916676,33.488
1659515575.020223,33.535
1659515575.123771,33.535
1659515575.228344,33.532
1659515575.434413,33.532
1659515575.537961,33.507
1659515575.641508,33.507
1659515575.848603,33.502
1659515575.952151,33.502
1659515576.055698,33.535
1659515576.161296,33.535
1659515576.366341,33.474
1659515576.469888,33.474
1659515576.573436,33.493
1659515576.781556,33.493
1659515576.884078,33.53
1659515576.987625,33.53
1659515577.095274,33.432
1659515577.300318,33.439
1659515577.401815,33.484
1659515577.505363,33.476
1659515577.713483,33.551
1659515577.816005,33.558
1659515577.919553,33.54
1659515578.026176,33.54
1659515578.23122,33.554
1659515578.333743,33.554
1659515578.43729,33.526
1659515578.644385,33.526
1659515578.747932,33.416
1659515578.85148,33.416
1659515579.045247,33.542
1659515579.14982,33.535
1659515579.253367,33.537
1659515579.35794,33.537
1659515579.565035,33.498
1659515579.667557,33.498
1659515579.771105,33.523
1659515579.98025,33.523
1659515580.081747,33.582
1659515580.185294,33.582
1659515580.291918,33.619
1659515580.496962,33.626
1659515580.599484,33.573
1659515580.704057,33.573
1659515580.921404,33.51
1659515581.024952,33.502
1659515581.127474,33.598
1659515581.231021,33.591
1659515581.444268,33.472
1659515581.54679,33.479
1659515581.650337,33.517
1659515581.75491,33.524
1659515581.96098,33.601
1659515582.064527,33.601
1659515582.168075,33.575
1659515582.37517,33.568
1659515582.478717,33.554
1659515582.582265,33.554
1659515582.686837,33.568
1659515582.893932,33.568
1659515582.996454,33.624
1659515583.100002,33.631
1659515583.308122,33.603
1659515583.411669,33.596
1659515583.514192,33.566
1659515583.618764,33.566
1659515583.824834,33.591
1659515583.928382,33.591
1659515584.032954,33.659
1659515584.179561,33.659
1659515584.326168,33.561
1659515584.431766,33.561
1659515584.636811,33.591
1659515584.740358,33.591
1659515584.843905,33.619
1659515584.947453,33.619
1659515585.155573,33.568
1659515585.258095,33.568
1659515585.362668,33.573
1659515585.568738,33.573
1659515585.672285,33.629
1659515585.775833,33.629
1659515585.880405,33.533
1659515586.0875,33.533
1659515586.190022,33.549
1659515586.29357,33.549
1659515586.500665,33.617
1659515586.604212,33.617
1659515586.70776,33.64
1659515586.812333,33.64
1659515587.020453,33.587
1659515587.12195,33.594
1659515587.225497,33.594
1659515587.432592,33.594
1659515587.53614,33.578
1659515587.640712,33.578
1659515587.74426,33.671
1659515587.95033,33.671
1659515588.053877,33.563
1659515588.15845,33.564
1659515588.364519,33.604
1659515588.468067,33.604
1659515588.572639,33.541
1659515588.676187,33.541
1659515588.882257,33.601
1659515588.985804,33.601
1659515589.089352,33.618
1659515589.296447,33.618
1659515589.399994,33.641
1659515589.590686,33.641
1659515589.694233,33.613
1659515589.798806,33.613
1659515589.902353,33.669
1659515590.005901,33.669
1659515590.214021,33.608
1659515590.316543,33.608
1659515590.42009,33.568
1659515590.627185,33.568
1659515590.730733,33.634
1659515590.836331,33.641
1659515590.938853,33.597
1659515591.146973,33.597
1659515591.250521,33.653
1659515591.354068,33.653
1659515591.561163,33.597
1659515591.678039,33.597
1659515591.780561,33.623
1659515591.884108,33.623
1659515592.091203,33.625
1659515592.194751,33.625
1659515592.298298,33.613
1659515592.402871,33.613
1659515592.608941,33.599
1659515592.712488,33.599
1659515592.817061,33.693
1659515593.02313,33.692
1659515593.126678,33.613
1659515593.230225,33.621
1659515593.333773,33.609
1659515593.540868,33.609
1659515593.644415,33.648
1659515593.748988,33.648
1659515593.955058,33.681
1659515594.058605,33.681
1659515594.162153,33.639
1659515594.266725,33.639
1659515594.472795,33.684
1659515594.576343,33.684
1659515594.67989,33.576
1659515594.859304,33.576
1659515594.973104,33.656
1659515595.076651,33.656
1659515595.284771,33.567
1659515595.387294,33.567
1659515595.490841,33.611
1659515595.597464,33.611
1659515595.802509,33.635
1659515595.905031,33.634
1659515596.008578,33.663
1659515596.215673,33.663
1659515596.319221,33.618
1659515596.422768,33.618
1659515596.527341,33.595
1659515596.733411,33.602
1659515596.836958,33.661
1659515596.940506,33.661
1659515597.1476,33.609
1659515597.251148,33.609
1659515597.406982,33.598
1659515597.510529,33.598
1659515597.613051,33.679
1659515597.723776,33.679
1659515597.923694,33.584
1659515598.028267,33.584
1659515598.130789,33.649
1659515598.337884,33.649
1659515598.442456,33.649
1659515598.546004,33.649
1659515598.655703,33.665
1659515598.856646,33.665
1659515598.961219,33.628
1659515599.064767,33.628
1659515599.270836,33.656
1659515599.374384,33.656
1659515599.477931,33.684
1659515599.586605,33.684
1659515599.788574,33.677
1659515599.892121,33.677
1659515600.09409,33.707
1659515600.220192,33.707
1659515600.32374,33.686
1659515600.426262,33.686
1659515600.529809,33.705
1659515600.736904,33.705
1659515600.840452,33.719
1659515600.943999,33.719
1659515601.052673,33.656
1659515601.254642,33.656
1659515601.358189,33.584
1659515601.461737,33.584
1659515601.668832,33.68
1659515601.773404,33.68
1659515601.875927,33.672
1659515601.985626,33.672
1659515602.186569,33.71
1659515602.291142,33.71
1659515602.393664,33.733
1659515602.601784,33.733
1659515602.705332,33.528
1659515602.807854,33.528
1659515602.915502,33.628
1659515603.118496,33.635
1659515603.223069,33.649
1659515603.325591,33.649
1659515603.533711,33.75
1659515603.638284,33.75
1659515603.739781,33.703
1659515603.84743,33.703
1659515604.051449,33.619
1659515604.154996,33.619
1659515604.257519,33.614
1659515604.47179,33.614
1659515604.575337,33.731
1659515604.67786,33.731
1659515604.783458,33.614
1659515604.989527,33.614
1659515605.093075,33.628
1659515605.196622,33.628
1659515605.384238,33.638
1659515605.509315,33.638
1659515605.612863,33.624
1659515605.715385,33.624
1659515605.92248,33.696
1659515606.026027,33.696
1659515606.1306,33.664
1659515606.33667,33.664
1659515606.440217,33.743
1659515606.545815,33.743
1659515606.647312,33.78
1659515606.854407,33.78
1659515606.957954,33.636
1659515607.063552,33.636
1659515607.268597,33.654
1659515607.37317,33.654
1659515607.477742,33.664
1659515607.579239,33.664
1659515607.786334,33.603
1659515607.889882,33.603
1659515607.994454,33.668
1659515608.200524,33.668
1659515608.304072,33.65
1659515608.408644,33.65
1659515608.511167,33.71
1659515608.718261,33.71
1659515608.821809,33.666
1659515608.925356,33.666
1659515609.132451,33.668
1659515609.235999,33.668
1659515609.339546,33.738
1659515609.443094,33.738
1659515609.650189,33.724
1659515609.753736,33.724
1659515609.857284,33.701
1659515609.969033,33.701
1659515610.167926,33.699
1659515610.272499,33.699
1659515610.375021,33.782
1659515610.507787,33.782
1659515610.640554,33.636
1659515610.836371,33.643
1659515610.939919,33.706
1659515611.046542,33.699
1659515611.252611,33.666
1659515611.358209,33.666
1659515611.459707,33.666
1659515611.567355,33.666
1659515611.770349,33.647
1659515611.873896,33.655
1659515611.977444,33.757
1659515612.184539,33.757
1659515612.289111,33.769
1659515612.391634,33.761
1659515612.498257,33.72
1659515612.702276,33.727
1659515612.805824,33.692
1659515612.909371,33.692
1659515613.117491,33.711
1659515613.221039,33.711
1659515613.323561,33.683
1659515613.432235,33.675
1659515613.634203,33.745
1659515613.737751,33.752
1659515613.841298,33.683
1659515614.048393,33.683
1659515614.151941,33.743
1659515614.255488,33.743
1659515614.364162,33.655
1659515614.567156,33.655
1659515614.669678,33.757
1659515614.773226,33.757
1659515614.981346,33.701
1659515615.084893,33.701
1659515615.187415,33.722
1659515615.291988,33.722
1659515615.498058,33.734
1659515615.601605,33.734
1659515615.705153,33.741
1659515615.858936,33.741
1659515615.962484,33.718
1659515616.168553,33.718
1659515616.272101,33.781
1659515616.376673,33.781
1659515616.583768,33.773
1659515616.686291,33.773
1659515616.789838,33.697
1659515616.894411,33.697
1659515617.100481,33.671
1659515617.204028,33.671
1659515617.308601,33.713
1659515617.514671,33.713
1659515617.618218,33.685
1659515617.722791,33.685
1659515617.826338,33.739
1659515618.032408,33.739
1659515618.135955,33.708
1659515618.240528,33.708
1659515618.446598,33.638
1659515618.550145,33.638
1659515618.654718,33.671
1659515618.758265,33.671
1659515618.964335,33.725
1659515619.067883,33.725
1659515619.172455,33.674
1659515619.378525,33.674
1659515619.482072,33.778
1659515619.58562,33.778
1659515619.691218,33.674
1659515619.896262,33.674
1659515619.99981,33.753
1659515620.103357,33.753
1659515620.310452,33.739
1659515620.414,33.746
1659515620.517547,33.779
1659515620.62212,33.779
1659515620.82819,33.76
1659515620.932762,33.76
1659515621.056814,33.727
1659515621.160362,33.727
1659515621.367457,33.753
1659515621.484332,33.753
1659515621.586854,33.776
1659515621.690402,33.776
1659515621.897497,33.746
1659515622.001044,33.746
1659515622.104592,33.767
1659515622.21429,33.767
1659515622.416259,33.779
1659515622.518781,33.779
1659515622.622329,33.751
1659515622.829424,33.751
1659515622.932971,33.685
1659515623.036519,33.685
1659515623.148268,33.748
1659515623.347161,33.748
1659515623.450709,33.716
1659515623.554256,33.716
1659515623.761351,33.741
1659515623.865924,33.741
1659515623.968446,33.711
1659515624.07712,33.711
1659515624.279088,33.721
1659515624.382636,33.721
1659515624.486183,33.765
1659515624.693278,33.765
1659515624.796826,33.732
1659515624.900373,33.732
1659515625.006996,33.795
1659515625.211016,33.795
1659515625.315588,33.788
1659515625.418111,33.788
1659515625.626231,33.707
1659515625.728753,33.707
1659515625.833326,33.725
1659515625.941999,33.725
1659515626.143968,33.704
1659515626.295701,33.712
1659515626.400274,33.709
1659515626.503821,33.709
1659515626.607369,33.73
1659515626.815489,33.723
1659515626.918011,33.723
1659515627.021559,33.73
1659515627.228654,33.754
1659515627.332201,33.754
1659515627.435749,33.644
1659515627.539296,33.644
1659515627.746391,33.712
1659515627.849938,33.712
1659515627.953486,33.714
1659515628.160581,33.714
1659515628.264128,33.798
1659515628.367676,33.798
1659515628.471223,33.695
1659515628.678318,33.695
1659515628.781866,33.716
1659515628.885413,33.716
1659515629.092508,33.805
1659515629.196056,33.805
1659515629.299603,33.77
1659515629.404176,33.77
1659515629.610245,33.716
1659515629.713793,33.716
1659515629.81734,33.73
1659515630.024435,33.73
1659515630.129008,33.712
1659515630.23153,33.712
1659515630.335078,33.716
1659515630.542173,33.716
1659515630.64572,33.695
1659515630.750293,33.695
1659515630.956362,33.807
1659515631.05991,33.807
1659515631.163458,33.765
1659515631.26803,33.773
1659515631.523311,33.726
1659515631.626858,33.718
1659515631.731431,33.765
1659515631.833953,33.765
1659515631.939551,33.754
1659515632.144595,33.754
1659515632.249168,33.751
1659515632.352715,33.751
1659515632.558785,33.733
1659515632.662333,33.733
1659515632.76588,33.826
1659515632.869428,33.826
1659515633.079598,33.835
1659515633.184171,33.842
1659515633.287719,33.777
1659515633.397417,33.777
1659515633.597336,33.756
1659515633.700883,33.756
1659515633.804431,33.763
1659515634.011526,33.763
1659515634.115073,33.842
1659515634.218621,33.842
1659515634.327294,33.684
1659515634.530288,33.684
1659515634.63281,33.84
1659515634.736358,33.84
1659515634.943453,33.721
1659515635.048026,33.721
1659515635.150548,33.742
1659515635.260247,33.742
1659515635.462215,33.798
1659515635.564738,33.798
1659515635.66931,33.782
1659515635.87538,33.782
1659515635.979953,33.756
1659515636.082475,33.756
1659515636.190123,33.786
1659515636.393117,33.786
1659515636.496665,33.854
1659515636.600212,33.854
1659515636.807307,33.761
1659515636.91188,33.761
1659515637.018503,33.817
1659515637.121025,33.817
1659515637.329146,33.756
1659515637.431668,33.756
1659515637.543417,33.868
1659515637.654141,33.868
1659515637.854059,33.78
1659515637.956582,33.787
1659515638.060129,33.782
1659515638.267224,33.782
1659515638.370772,33.854
1659515638.474319,33.854
1659515638.587094,33.706
1659515638.784961,33.706
1659515638.888509,33.794
1659515638.992056,33.794
1659515639.199151,33.817
1659515639.303724,33.817
1659515639.406246,33.854
1659515639.51697,33.854
1659515639.716889,33.766
1659515639.821461,33.766
1659515639.923984,33.822
1659515640.131079,33.822
1659515640.236676,33.761
1659515640.338174,33.761
1659515640.447872,33.803
1659515640.649841,33.803
1659515640.753389,33.82
1659515640.855911,33.82
1659515641.063006,33.715
1659515641.166553,33.715
1659515641.271126,33.748
1659515641.477196,33.755
1659515641.580743,33.785
1659515641.686341,33.785
1659515641.787838,33.818
1659515642.02774,33.818
1659515642.131288,33.843
1659515642.23586,33.843
1659515642.340433,33.624
1659515642.448081,33.624
1659515642.65005,33.701
1659515642.752573,33.701
1659515642.85612,33.771
1659515643.063215,33.771
1659515643.167788,33.788
1659515643.27031,33.788
1659515643.38616,33.785
1659515643.591205,33.785
1659515643.694752,33.829
1659515643.799325,33.829
1659515643.909024,33.753
1659515644.114068,33.753
1659515644.217616,33.86
1659515644.321163,33.86
1659515644.529283,33.767
1659515644.632831,33.767
1659515644.736378,33.818
1659515644.844026,33.818
1659515645.048046,33.699
1659515645.149543,33.699
1659515645.25309,33.881
1659515645.46121,33.881
1659515645.563733,33.783
1659515645.66728,33.79
1659515645.773903,33.818
1659515645.978948,33.818
1659515646.08147,33.844
1659515646.185017,33.843
1659515646.392112,33.902
1659515646.507962,33.902
1659515646.610485,33.811
1659515646.714032,33.811
1659515646.922153,33.767
1659515647.0257,33.767
1659515647.128222,33.76
1659515647.279955,33.76
1659515647.383502,33.844
1659515647.592648,33.844
1659515647.694145,33.818
1659515647.797693,33.818
1659515647.90329,33.762
1659515648.111411,33.762
1659515648.213933,33.795
1659515648.31748,33.795
1659515648.5256,33.79
1659515648.628123,33.79
1659515648.73167,33.797
1659515648.835217,33.797
1659515649.042313,33.821
1659515649.14586,33.828
1659515649.250433,33.865
1659515649.456502,33.865
1659515649.56005,33.8
1659515649.663597,33.8
1659515649.769195,33.777
1659515649.97424,33.777
1659515650.077787,33.854
1659515650.181335,33.854
1659515650.38843,33.756
1659515650.491977,33.756
1659515650.595525,33.84
1659515650.699072,33.84
1659515650.906167,33.823
1659515651.009715,33.823
1659515651.113262,33.86
1659515651.320357,33.86
1659515651.423904,33.807
1659515651.527452,33.807
1659515651.630999,33.849
1659515651.838094,33.849
1659515651.941642,33.835
1659515652.045189,33.835
1659515652.252284,33.828
1659515652.355832,33.828
1659515652.459379,33.751
1659515652.562927,33.758
1659515652.770021,33.859
1659515652.873569,33.859
1659515652.978142,33.886
1659515653.185237,33.886
1659515653.287759,33.875
1659515653.391306,33.875
1659515653.495879,33.917
1659515653.701949,33.917
1659515653.805496,33.847
1659515653.910069,33.847
1659515654.117164,33.817
1659515654.219686,33.817
1659515654.323234,33.777
1659515654.428832,33.777
1659515654.634901,33.879
1659515654.737423,33.879
1659515654.840971,33.886
1659515655.050116,33.886
1659515655.152639,33.775
1659515655.257211,33.775
1659515655.360759,33.854
1659515655.567854,33.854
1659515655.671401,33.889
1659515655.774949,33.889
1659515655.982044,33.831
1659515656.085591,33.831
1659515656.190164,33.773
1659515656.294736,33.773
1659515656.500806,33.877
1659515656.604354,33.877
1659515656.708926,33.798
1659515656.914996,33.798
1659515657.018543,33.898
1659515657.123116,33.898
1659515657.225638,33.81
1659515657.432733,33.81
1659515657.537306,33.903
1659515657.639828,33.903
1659515657.752603,33.889
1659515657.962773,33.896
1659515658.066321,33.882
1659515658.169868,33.882
1659515658.376963,33.954
1659515658.480511,33.954
1659515658.585083,33.875
1659515658.687606,33.875
1659515658.894701,33.887
1659515658.999273,33.887
1659515659.101796,33.791
1659515659.308891,33.791
1659515659.412438,33.901
1659515659.518036,33.901
1659515659.619533,33.859
1659515659.826628,33.859
1659515659.930175,33.892
1659515660.033723,33.892
1659515660.240818,33.836
1659515660.344365,33.836
1659515660.448938,33.885
1659515660.552485,33.885
1659515660.758555,33.824
1659515660.862103,33.832
1659515660.966675,33.843
1659515661.172745,33.843
1659515661.276293,33.841
1659515661.37984,33.841
1659515661.483387,33.873
