LocalTimestamp,EA
1659429756.069965,0.202873
1659429756.136569,0.202083
1659429756.203172,0.202475
1659429756.2708,0.203249
1659429756.338428,0.20418
1659429756.404007,0.20516
1659429756.469586,0.205891
1659429756.536702,0.206354
1659429756.603818,0.206704
1659429756.669397,0.207475
1659429756.734975,0.208372
1659429756.803628,0.209305
1659429756.870232,0.210273
1659429756.936835,0.211421
1659429757.001389,0.213099
1659429757.067993,0.214965
1659429757.134596,0.21631
1659429757.202224,0.216985
1659429757.268316,0.216466
1659429757.334407,0.214478
1659429757.40101,0.212
1659429757.467614,0.212133
1659429757.534217,0.213538
1659429757.600308,0.214538
1659429757.6664,0.215003
1659429757.734028,0.215505
1659429757.800119,0.215933
1659429757.86621,0.216599
1659429757.932301,0.217553
1659429757.998392,0.218893
1659429758.061922,0.220452
1659429758.12955,0.221842
1659429758.197178,0.223053
1659429758.263782,0.224131
1659429758.329873,0.22536
1659429758.395964,0.22734
1659429758.463592,0.22946
1659429758.530708,0.232666
1659429758.597824,0.23992
1659429758.664428,0.250898
1659429758.731031,0.262707
1659429758.797634,0.274324
1659429758.864238,0.285651
1659429758.930841,0.295358
1659429758.994371,0.300961
1659429759.060974,0.303328
1659429759.127578,0.302868
1659429759.196231,0.300763
1659429759.262834,0.298254
1659429759.329438,0.291172
1659429759.396041,0.285187
1659429759.463669,0.285449
1659429759.531297,0.285289
1659429759.596876,0.28499
1659429759.66348,0.284902
1659429759.730083,0.283965
1659429759.797712,0.282813
1659429759.86534,0.281716
1659429759.929894,0.281011
1659429759.995985,0.280698
1659429760.062076,0.281271
1659429760.130729,0.28173
1659429760.19682,0.282048
1659429760.262911,0.282842
1659429760.326441,0.282953
1659429760.394069,0.283022
1659429760.461697,0.283309
1659429760.528301,0.283553
1659429760.594392,0.283585
1659429760.660483,0.28351
1659429760.727599,0.283651
1659429760.794715,0.283711
1659429760.861318,0.283246
1659429760.926897,0.282925
1659429760.992476,0.282733
1659429761.060104,0.283099
1659429761.126708,0.284205
1659429761.193311,0.28549
1659429761.25684,0.286864
1659429761.323444,0.287711
1659429761.390047,0.28865
1659429761.457676,0.289853
1659429761.524279,0.290688
1659429761.590883,0.291008
1659429761.657828,0.29054
1659429761.724773,0.289901
1659429761.791718,0.289316
1659429761.857809,0.28925
1659429761.9239,0.290196
1659429761.990504,0.291045
1659429762.058132,0.291609
1659429762.12576,0.292014
1659429762.190314,0.292558
1659429762.256405,0.292859
1659429762.322496,0.293132
1659429762.391149,0.293307
1659429762.457753,0.293464
1659429762.524356,0.293911
1659429762.589935,0.294311
1659429762.657563,0.294562
1659429762.725191,0.294521
1659429762.792819,0.294779
1659429762.858911,0.295324
1659429762.925002,0.295777
1659429762.99263,0.295927
1659429763.060258,0.295689
1659429763.125837,0.29524
1659429763.191416,0.295284
1659429763.256995,0.295215
1659429763.324623,0.294565
1659429763.391226,0.294773
1659429763.45783,0.295765
1659429763.521359,0.296304
1659429763.587451,0.296612
1659429763.653542,0.296719
1659429763.72117,0.297002
1659429763.788798,0.297062
1659429763.854377,0.297258
1659429763.92098,0.297508
1659429763.987584,0.297575
1659429764.055212,0.297502
1659429764.121303,0.297641
1659429764.187394,0.298063
1659429764.253998,0.298512
1659429764.321114,0.298927
1659429764.388229,0.299362
1659429764.452784,0.299734
1659429764.518363,0.299458
1659429764.583941,0.299474
1659429764.651057,0.29967
1659429764.718173,0.29976
1659429764.784776,0.299821
1659429764.850868,0.299956
1659429764.916959,0.299272
1659429764.984587,0.298299
1659429765.051703,0.297397
1659429765.118819,0.296659
1659429765.184397,0.296747
1659429765.252026,0.297556
1659429765.319654,0.298178
1659429765.385232,0.298582
1659429765.451836,0.298595
1659429765.51844,0.298213
1659429765.585043,0.298273
1659429765.651647,0.298197
1659429765.720299,0.297489
1659429765.785878,0.295718
1659429765.851457,0.294267
1659429765.918061,0.293486
1659429765.985689,0.293637
1659429766.053317,0.293797
1659429766.118896,0.293732
1659429766.185499,0.293961
1659429766.252103,0.295496
1659429766.319218,0.296766
1659429766.386334,0.297176
1659429766.450888,0.296744
1659429766.51698,0.296442
1659429766.583071,0.296832
1659429766.651724,0.297407
1659429766.717815,0.297968
1659429766.783906,0.298105
1659429766.847435,0.298124
1659429766.914381,0.298264
1659429766.981326,0.299004
1659429767.048271,0.300349
1659429767.114874,0.301571
1659429767.181478,0.302468
1659429767.248081,0.303305
1659429767.314685,0.304063
1659429767.381288,0.304136
1659429767.446867,0.303766
1659429767.513983,0.303575
1659429767.581099,0.303618
1659429767.646677,0.303723
1659429767.712256,0.303334
1659429767.777835,0.303029
1659429767.844439,0.303167
1659429767.911042,0.303328
1659429767.979695,0.303268
1659429768.045274,0.303766
1659429768.110852,0.304358
1659429768.178481,0.304783
1659429768.245597,0.305182
1659429768.312712,0.305779
1659429768.379316,0.306175
1659429768.446432,0.306339
1659429768.513547,0.306419
1659429768.581176,0.306497
1659429768.647267,0.306736
1659429768.713358,0.307035
1659429768.779962,0.307211
1659429768.846565,0.307417
1659429768.915218,0.307674
1659429768.981309,0.307752
1659429769.0474,0.307918
1659429769.11093,0.307803
1659429769.178558,0.307613
1659429769.246186,0.308057
1659429769.313814,0.308455
1659429769.380418,0.308833
1659429769.447021,0.309116
1659429769.513625,0.30939
1659429769.58074,0.309815
1659429769.647856,0.310152
1659429769.713435,0.310286
1659429769.779014,0.3106
1659429769.847667,0.31079
1659429769.913758,0.311014
1659429769.979849,0.311965
1659429770.043379,0.312618
1659429770.109982,0.313164
1659429770.176586,0.313578
1659429770.244214,0.314072
1659429770.309793,0.314733
1659429770.375371,0.315454
1659429770.442487,0.31571
1659429770.509603,0.315592
1659429770.576207,0.315546
1659429770.642298,0.315333
1659429770.708389,0.315123
1659429770.774992,0.315073
1659429770.842621,0.314938
1659429770.910249,0.314796
1659429770.974803,0.314506
1659429771.041406,0.31451
1659429771.10801,0.314064
1659429771.176663,0.311868
1659429771.242754,0.309263
1659429771.308845,0.307484
1659429771.374936,0.306077
1659429771.441027,0.303882
1659429771.508656,0.30276
1659429771.575259,0.302001
1659429771.641863,0.299141
1659429771.708466,0.295318
1659429771.775582,0.294218
1659429771.842698,0.294184
1659429771.909301,0.294602
1659429771.97488,0.294733
1659429772.040459,0.294879
1659429772.109112,0.294863
1659429772.175715,0.295443
1659429772.242319,0.295849
1659429772.305848,0.296028
1659429772.372452,0.295415
1659429772.439055,0.294754
1659429772.506171,0.293418
1659429772.573287,0.291567
1659429772.63989,0.290558
1659429772.707006,0.290256
1659429772.774122,0.288647
1659429772.840725,0.287448
1659429772.906817,0.286626
1659429772.972908,0.286288
1659429773.039511,0.285344
1659429773.107139,0.28406
1659429773.174767,0.28316
1659429773.238297,0.282976
1659429773.304388,0.282333
1659429773.370479,0.281098
1659429773.437083,0.28126
1659429773.503686,0.281197
1659429773.57029,0.281529
1659429773.635869,0.28158
1659429773.701447,0.2812
1659429773.769076,0.281798
1659429773.835679,0.282365
1659429773.902283,0.28259
1659429773.967862,0.28206
1659429774.03549,0.281305
1659429774.103118,0.280627
1659429774.169721,0.279939
1659429774.2353,0.278425
1659429774.300879,0.275245
1659429774.367995,0.274567
1659429774.435111,0.276053
1659429774.502739,0.278805
1659429774.56883,0.280453
1659429774.634921,0.282482
1659429774.7005,0.283452
1659429774.768128,0.283297
1659429774.835756,0.282842
1659429774.901335,0.283039
1659429774.968451,0.283051
1659429775.035567,0.282114
1659429775.103195,0.281966
1659429775.169286,0.282567
1659429775.235377,0.283151
1659429775.301981,0.283703
1659429775.368584,0.28334
1659429775.437237,0.283243
1659429775.502816,0.283183
1659429775.568395,0.283292
1659429775.632949,0.283157
1659429775.699553,0.283231
1659429775.766156,0.283887
1659429775.832759,0.284566
1659429775.899363,0.285251
1659429775.965966,0.286086
1659429776.033595,0.286541
1659429776.100198,0.286426
1659429776.166802,0.286013
1659429776.233405,0.285665
1659429776.300009,0.285642
1659429776.367637,0.285572
1659429776.433728,0.285636
1659429776.499819,0.285814
1659429776.563349,0.285817
1659429776.629952,0.285834
1659429776.696556,0.285756
1659429776.762134,0.28601
1659429776.827713,0.287271
1659429776.895341,0.289217
1659429776.961945,0.290386
1659429777.028548,0.290742
1659429777.096177,0.290642
1659429777.162268,0.29
1659429777.228359,0.289922
1659429777.295987,0.290202
1659429777.363615,0.290404
1659429777.430219,0.290307
1659429777.496822,0.289892
1659429777.563426,0.289868
1659429777.630029,0.29031
1659429777.69612,0.290371
1659429777.762212,0.290416
1659429777.828303,0.290546
1659429777.894394,0.29054
1659429777.963047,0.290933
1659429778.029138,0.290942
1659429778.095229,0.291308
1659429778.161833,0.291366
1659429778.228948,0.291081
1659429778.296064,0.291296
1659429778.363692,0.291978
1659429778.429784,0.292445
1659429778.495875,0.29243
1659429778.563503,0.29195
1659429778.630106,0.291066
1659429778.69671,0.290648
1659429778.762801,0.290869
1659429778.828892,0.291512
1659429778.89652,0.29281
1659429778.963124,0.293927
1659429779.029727,0.294463
1659429779.093257,0.294584
1659429779.160372,0.294562
1659429779.227489,0.294857
1659429779.295117,0.294652
1659429779.361208,0.29347
1659429779.427299,0.293061
1659429779.493902,0.292944
1659429779.561018,0.292972
1659429779.628134,0.29331
1659429779.694225,0.292659
1659429779.760316,0.292158
1659429779.827945,0.291716
1659429779.894548,0.290939
1659429779.961152,0.291506
1659429780.025706,0.29199
1659429780.091797,0.292951
1659429780.157888,0.293748
1659429780.226541,0.293138
1659429780.292632,0.292442
1659429780.358723,0.291996
1659429780.425327,0.291421
1659429780.492955,0.290609
1659429780.560583,0.288534
1659429780.627187,0.287551
1659429780.69379,0.288031
1659429780.759369,0.28748
1659429780.826997,0.287044
1659429780.894625,0.287788
1659429780.960204,0.289322
1659429781.026295,0.291145
1659429781.092386,0.291175
1659429781.160014,0.289208
1659429781.22713,0.289448
1659429781.294246,0.290136
1659429781.357776,0.290006
1659429781.425404,0.288465
1659429781.493032,0.286835
1659429781.56066,0.28652
1659429781.626751,0.28577
1659429781.692842,0.285045
1659429781.759958,0.285231
1659429781.827074,0.285572
1659429781.894702,0.28618
1659429781.960281,0.286001
1659429782.02586,0.287035
1659429782.093488,0.287262
1659429782.160092,0.285019
1659429782.226695,0.28445
1659429782.290225,0.283916
1659429782.355803,0.283011
1659429782.421382,0.284308
1659429782.48901,0.286036
1659429782.556638,0.286829
1659429782.623242,0.286526
1659429782.689846,0.28561
1659429782.756449,0.28434
1659429782.823053,0.283065
1659429782.889656,0.280709
1659429782.956259,0.280368
1659429783.021838,0.28419
1659429783.087417,0.28815
1659429783.15607,0.288966
1659429783.222161,0.28823
1659429783.288252,0.287945
1659429783.351782,0.287975
1659429783.418898,0.288129
1659429783.486013,0.288082
1659429783.553642,0.286491
1659429783.61922,0.285309
1659429783.684799,0.285411
1659429783.752428,0.287218
1659429783.819543,0.288305
1659429783.886659,0.288554
1659429783.953263,0.288862
1659429784.019866,0.289526
1659429784.08647,0.289739
1659429784.154098,0.289706
1659429784.221726,0.290688
1659429784.28628,0.290691
1659429784.352884,0.289985
1659429784.419487,0.289598
1659429784.48814,0.28925
1659429784.553719,0.289029
1659429784.619298,0.289166
1659429784.683852,0.289274
1659429784.751138,0.2894
1659429784.818425,0.289349
1659429784.885712,0.289424
1659429784.952315,0.289598
1659429785.018919,0.289916
1659429785.086547,0.290048
1659429785.154175,0.290298
1659429785.219754,0.290383
1659429785.285333,0.290362
1659429785.350911,0.290244
1659429785.419564,0.290148
1659429785.485656,0.290374
1659429785.551747,0.291136
1659429785.615276,0.291856
1659429785.68188,0.291378
1659429785.748483,0.290724
1659429785.816111,0.28896
1659429785.882202,0.286935
1659429785.948293,0.28697
1659429786.015409,0.286832
1659429786.082525,0.285718
1659429786.149129,0.282453
1659429786.21522,0.280822
1659429786.281311,0.280396
1659429786.348939,0.280782
1659429786.416055,0.280957
1659429786.483171,0.281028
1659429786.5467,0.281127
1659429786.613304,0.28105
1659429786.679907,0.281002
1659429786.747535,0.281025
1659429786.813114,0.280839
1659429786.878693,0.280841
1659429786.945297,0.280853
1659429787.0119,0.280887
1659429787.079528,0.280985
1659429787.146132,0.281059
1659429787.212735,0.280949
1659429787.279339,0.280889
1659429787.346967,0.280841
1659429787.414595,0.280371
1659429787.481199,0.279126
1659429787.54729,0.278054
1659429787.613381,0.277205
1659429787.682034,0.275405
1659429787.748637,0.274273
1659429787.815241,0.274107
1659429787.881332,0.274327
1659429787.947423,0.274384
1659429788.014027,0.274394
1659429788.08063,0.274351
1659429788.146721,0.274085
1659429788.212812,0.274091
1659429788.279416,0.274217
1659429788.346532,0.274316
1659429788.413648,0.274397
1659429788.479226,0.27457
1659429788.54583,0.274508
1659429788.612433,0.274467
1659429788.678012,0.27443
1659429788.744103,0.274268
1659429788.810194,0.274424
1659429788.876286,0.274217
1659429788.942377,0.274091
1659429789.01103,0.273782
1659429789.076609,0.273233
1659429789.142187,0.271992
1659429789.207766,0.271907
1659429789.275394,0.27196
1659429789.343023,0.271868
1659429789.409626,0.271839
1659429789.476229,0.271818
1659429789.542833,0.271902
1659429789.610461,0.271997
1659429789.676552,0.272045
1659429789.742644,0.272159
1659429789.808222,0.272281
1659429789.873801,0.272395
1659429789.942454,0.272458
1659429790.009058,0.272522
1659429790.075661,0.272488
1659429790.13919,0.272461
1659429790.206306,0.27253
1659429790.273422,0.272249
1659429790.34105,0.271332
1659429790.408166,0.270542
1659429790.475282,0.270254
1659429790.541885,0.27034
1659429790.609514,0.270751
1659429790.677142,0.271051
1659429790.742721,0.271116
1659429790.809836,0.270675
1659429790.876952,0.270665
1659429790.944068,0.270911
1659429791.011184,0.270946
1659429791.074713,0.271193
1659429791.140805,0.271493
1659429791.206896,0.271878
1659429791.275549,0.271966
1659429791.341127,0.271493
1659429791.406706,0.271095
1659429791.47331,0.271172
1659429791.539913,0.271298
1659429791.606517,0.271293
1659429791.67312,0.271135
1659429791.739211,0.271053
1659429791.805303,0.270738
1659429791.872931,0.2701
1659429791.940559,0.26939
1659429792.005113,0.269014
1659429792.071204,0.269022
1659429792.137295,0.269226
1659429792.204924,0.269322
1659429792.271015,0.269353
1659429792.337106,0.269231
1659429792.400635,0.269141
1659429792.467751,0.269016
1659429792.534867,0.268652
1659429792.602495,0.26816
1659429792.668586,0.268013
1659429792.734678,0.268
1659429792.801793,0.267916
1659429792.868909,0.266984
1659429792.936537,0.265812
1659429793.002116,0.265577
1659429793.067695,0.265552
1659429793.134982,0.26563
1659429793.202268,0.265776
1659429793.269555,0.26589
1659429793.336158,0.265698
1659429793.402762,0.265698
1659429793.469365,0.26588
1659429793.535969,0.266163
1659429793.601548,0.266531
1659429793.668151,0.267237
1659429793.734755,0.268378
1659429793.802383,0.270353
1659429793.868986,0.271749
1659429793.93559,0.273196
1659429794.001681,0.274335
1659429794.067772,0.274513
1659429794.1354,0.273201
1659429794.201491,0.272196
1659429794.267583,0.27138
1659429794.335211,0.270202
1659429794.401302,0.26934
1659429794.467393,0.268106
1659429794.532972,0.266885
1659429794.598551,0.266508
1659429794.664129,0.266625
1659429794.731758,0.266979
1659429794.799386,0.267273
1659429794.865989,0.267859
1659429794.932081,0.26833
1659429794.998172,0.2685
1659429795.0658,0.268593
1659429795.132403,0.268482
1659429795.199007,0.268239
1659429795.26561,0.268018
1659429795.331702,0.268427
1659429795.397793,0.268778
1659429795.463372,0.268972
1659429795.52895,0.269421
1659429795.594529,0.269678
1659429795.66062,0.268817
1659429795.726712,0.264239
1659429795.795364,0.25952
1659429795.861968,0.259633
1659429795.928571,0.259604
1659429795.995175,0.261229
1659429796.062803,0.267114
1659429796.130431,0.269117
1659429796.197035,0.270872
1659429796.263638,0.272554
1659429796.330242,0.273297
1659429796.396845,0.273255
1659429796.463449,0.273249
1659429796.530052,0.273159
1659429796.596143,0.273463
1659429796.662235,0.273554
1659429796.729863,0.273535
1659429796.796466,0.273335
1659429796.86307,0.272185
1659429796.926599,0.272305
1659429796.994227,0.273247
1659429797.061856,0.273809
1659429797.129484,0.274144
1659429797.195575,0.273946
1659429797.261666,0.273354
1659429797.329294,0.27333
1659429797.39641,0.273897
1659429797.463526,0.274316
1659429797.530129,0.274416
1659429797.59622,0.274975
1659429797.662312,0.275275
1659429797.728915,0.274904
1659429797.795519,0.274408
1659429797.859048,0.274599
1659429797.925139,0.274678
1659429797.99123,0.274856
1659429798.058859,0.27511
1659429798.125462,0.275405
1659429798.192065,0.275778
1659429798.258669,0.27638
1659429798.325273,0.277133
1659429798.391876,0.277268
1659429798.45848,0.276947
1659429798.525083,0.276966
1659429798.591174,0.277183
1659429798.657265,0.277587
1659429798.725918,0.277789
1659429798.792009,0.277753
1659429798.8581,0.277557
1659429798.92163,0.27687
1659429798.988746,0.275696
1659429799.055862,0.275113
1659429799.122465,0.274772
1659429799.189069,0.274481
1659429799.255672,0.274109
1659429799.3233,0.271685
1659429799.390929,0.265385
1659429799.457532,0.263194
1659429799.524136,0.262705
1659429799.590739,0.262463
1659429799.658367,0.262286
1659429799.725483,0.261969
1659429799.792599,0.261843
1659429799.856128,0.26201
1659429799.922732,0.262291
1659429799.989335,0.2627
1659429800.055426,0.264299
1659429800.121518,0.269967
1659429800.189146,0.273691
1659429800.255749,0.274289
1659429800.322353,0.274273
1659429800.389981,0.274185
1659429800.456072,0.273613
1659429800.522163,0.273562
1659429800.588767,0.274112
1659429800.655883,0.274263
1659429800.722998,0.2743
1659429800.788577,0.274308
1659429800.854668,0.273878
1659429800.92076,0.273833
1659429800.986851,0.274529
1659429801.052942,0.275316
1659429801.12057,0.276061
1659429801.186661,0.276582
1659429801.252752,0.276615
1659429801.318331,0.276667
1659429801.384935,0.276659
1659429801.451538,0.276681
1659429801.517117,0.276832
1659429801.584233,0.276591
1659429801.651349,0.276421
1659429801.717952,0.277197
1659429801.784043,0.278981
1659429801.850135,0.280186
1659429801.916738,0.280895
1659429801.983341,0.282504
1659429802.051994,0.285114
1659429802.117573,0.286139
1659429802.183152,0.287844
1659429802.248731,0.290268
1659429802.315334,0.292075
1659429802.381938,0.293322
1659429802.448541,0.293572
1659429802.51617,0.29716
1659429802.583798,0.304467
1659429802.650401,0.308152
1659429802.717005,0.311486
1659429802.783608,0.313638
1659429802.850724,0.315077
1659429802.91784,0.316028
1659429802.985468,0.316747
1659429803.051559,0.317781
1659429803.11765,0.318207
1659429803.182204,0.318425
1659429803.248808,0.318229
1659429803.315411,0.317777
1659429803.383039,0.31828
1659429803.449131,0.318457
1659429803.515222,0.317748
1659429803.581825,0.317708
1659429803.648429,0.317835
1659429803.715032,0.317571
1659429803.781636,0.317171
1659429803.848239,0.317268
1659429803.915355,0.316941
1659429803.982471,0.315357
1659429804.04805,0.314683
1659429804.115166,0.31612
1659429804.182281,0.317524
1659429804.24786,0.318113
1659429804.313439,0.318548
1659429804.379018,0.319126
1659429804.446646,0.319403
1659429804.51325,0.319516
1659429804.579853,0.319937
1659429804.644407,0.320263
1659429804.711011,0.320245
1659429804.777614,0.31913
1659429804.84473,0.318066
1659429804.911846,0.318305
1659429804.97845,0.318788
1659429805.045053,0.320098
1659429805.111656,0.320932
1659429805.179285,0.319919
1659429805.245376,0.317791
1659429805.311467,0.315382
1659429805.379095,0.312457
1659429805.446211,0.311292
1659429805.513327,0.310186
1659429805.577881,0.306111
1659429805.64346,0.302904
1659429805.709039,0.302871
1659429805.776667,0.303334
1659429805.844295,0.303134
1659429805.911923,0.30086
1659429805.978527,0.298617
1659429806.04513,0.296905
1659429806.111734,0.294655
1659429806.179362,0.294475
1659429806.24699,0.295896
1659429806.312569,0.298139
1659429806.380197,0.300291
1659429806.447825,0.298783
1659429806.513404,0.297439
1659429806.578983,0.297375
1659429806.644562,0.297565
1659429806.711165,0.296895
1659429806.777769,0.295165
1659429806.846421,0.293523
1659429806.912,0.292892
1659429806.977579,0.293218
1659429807.044183,0.293507
1659429807.111298,0.292944
1659429807.178414,0.292791
1659429807.243993,0.292136
1659429807.310084,0.290836
1659429807.376175,0.289442
1659429807.443804,0.288793
1659429807.509895,0.287029
1659429807.575986,0.284639
1659429807.642077,0.284023
1659429807.708168,0.283936
1659429807.776821,0.283654
1659429807.842912,0.283338
1659429807.909003,0.282767
1659429807.972533,0.282353
1659429808.040161,0.282023
1659429808.107789,0.281302
1659429808.174393,0.279933
1659429808.240484,0.278792
1659429808.306575,0.277858
1659429808.374203,0.277147
1659429808.441319,0.27793
1659429808.508435,0.279103
1659429808.574014,0.279855
1659429808.639592,0.280923
1659429808.708245,0.281342
1659429808.774849,0.281455
1659429808.841452,0.281404
1659429808.904982,0.281543
1659429808.971585,0.281549
1659429809.038189,0.281523
1659429809.106842,0.281617
1659429809.173445,0.281795
1659429809.240049,0.282393
1659429809.306652,0.283668
1659429809.37428,0.284404
1659429809.441908,0.284598
1659429809.508,0.284949
1659429809.574091,0.285065
1659429809.640694,0.285022
1659429809.708323,0.284952
1659429809.775951,0.284581
1659429809.83948,0.284332
1659429809.905571,0.283734
1659429809.971662,0.282847
1659429810.040315,0.282245
1659429810.105894,0.281679
1659429810.171473,0.280873
1659429810.237052,0.280441
1659429810.30263,0.280509
1659429810.370259,0.280506
1659429810.436862,0.28029
1659429810.503466,0.279849
1659429810.569045,0.279967
1659429810.63616,0.279796
1659429810.703276,0.279385
1659429810.76988,0.279184
1659429810.835459,0.279332
1659429810.901037,0.280169
1659429810.967641,0.281161
1659429811.034244,0.281614
1659429811.101872,0.281818
1659429811.167451,0.282026
1659429811.23303,0.281997
1659429811.298609,0.281972
1659429811.366237,0.282023
1659429811.433865,0.282105
1659429811.499444,0.282185
1659429811.56656,0.28253
1659429811.633676,0.283533
1659429811.700279,0.284653
1659429811.766883,0.285651
1659429811.832462,0.28613
1659429811.899065,0.286203
1659429811.965669,0.286083
1659429812.034322,0.285949
1659429812.100413,0.285998
1659429812.166504,0.286136
1659429812.231058,0.286165
1659429812.298174,0.286104
1659429812.36529,0.286238
1659429812.431893,0.286004
1659429812.498497,0.285744
1659429812.5651,0.285621
1659429812.632216,0.285554
1659429812.699332,0.285595
1659429812.765935,0.285668
1659429812.832539,0.28575
1659429812.899142,0.285729
1659429812.96677,0.285802
1659429813.033374,0.285764
1659429813.099977,0.285391
1659429813.163507,0.284879
1659429813.23011,0.285053
1659429813.296714,0.285374
1659429813.364342,0.285438
1659429813.429921,0.28554
1659429813.4955,0.285729
1659429813.561591,0.285963
1659429813.627682,0.286441
1659429813.69531,0.286749
1659429813.761401,0.286855
1659429813.827492,0.286879
1659429813.894096,0.28682
1659429813.961212,0.286737
1659429814.028328,0.286403
1659429814.094419,0.286153
1659429814.16051,0.28623
1659429814.227113,0.286332
1659429814.293205,0.286271
1659429814.359296,0.285972
1659429814.425387,0.285998
1659429814.491478,0.285566
1659429814.560131,0.284772
1659429814.626222,0.284612
1659429814.692313,0.284514
1659429814.758917,0.284378
1659429814.826033,0.284618
1659429814.893148,0.284815
1659429814.960264,0.284984
1659429815.02738,0.284815
1659429815.092959,0.285007
1659429815.160587,0.285228
1659429815.228215,0.285254
1659429815.293794,0.285019
1659429815.360398,0.284673
1659429815.427001,0.284656
1659429815.494629,0.284763
1659429815.561745,0.284844
1659429815.628861,0.28508
1659429815.69239,0.285304
1659429815.759506,0.285543
1659429815.826622,0.285651
1659429815.89425,0.285505
1659429815.961878,0.28517
1659429816.027457,0.285307
1659429816.094061,0.285721
1659429816.160664,0.285896
1659429816.228292,0.285814
1659429816.294384,0.286042
1659429816.360475,0.286585
1659429816.428103,0.287167
1659429816.494194,0.287531
1659429816.560285,0.287833
1659429816.626376,0.288079
1659429816.692467,0.288037
1659429816.755997,0.288064
1659429816.823113,0.28815
1659429816.890229,0.288198
1659429816.956832,0.28826
1659429817.023436,0.288337
1659429817.090039,0.288156
1659429817.156643,0.288117
1659429817.223246,0.288186
1659429817.28985,0.288168
1659429817.355428,0.288034
1659429817.422544,0.288165
1659429817.48966,0.288266
1659429817.556264,0.288174
1659429817.622867,0.28826
1659429817.686397,0.288284
1659429817.753,0.28848
1659429817.819604,0.288879
1659429817.888257,0.289196
1659429817.953835,0.28931
1659429818.019414,0.289217
1659429818.087042,0.288993
1659429818.154158,0.288906
1659429818.221274,0.289328
1659429818.287877,0.289829
1659429818.354993,0.290247
1659429818.422109,0.289706
1659429818.489737,0.288751
1659429818.557365,0.288569
1659429818.62192,0.288635
1659429818.688523,0.288784
1659429818.755126,0.288888
1659429818.823779,0.288754
1659429818.889358,0.288668
1659429818.954937,0.288715
1659429819.018466,0.28873
1659429819.086095,0.288745
1659429819.153723,0.288778
1659429819.220326,0.28885
1659429819.28693,0.28896
1659429819.353533,0.289065
1659429819.420137,0.289142
1659429819.487765,0.289385
1659429819.553856,0.289538
1659429819.619947,0.2894
1659429819.685526,0.28949
1659429819.75213,0.289577
1659429819.818733,0.289745
1659429819.884312,0.289736
1659429819.949891,0.289703
1659429820.018544,0.289724
1659429820.084635,0.28985
1659429820.150726,0.29016
1659429820.21528,0.289727
1659429820.281884,0.289334
1659429820.348487,0.289298
