LocalTimestamp,EA
1659430457.22649,0.900458
1659430457.293606,0.900196
1659430457.360722,0.899444
1659430457.42835,0.898952
1659430457.494441,0.89849
1659430457.560532,0.89797
1659430457.626111,0.897222
1659430457.692715,0.896875
1659430457.759318,0.896156
1659430457.826946,0.895468
1659430457.893038,0.894694
1659430457.959129,0.894208
1659430458.026244,0.893578
1659430458.09336,0.893123
1659430458.159964,0.892354
1659430458.226567,0.891727
1659430458.293171,0.891243
1659430458.360799,0.890846
1659430458.42689,0.890335
1659430458.492981,0.889797
1659430458.55856,0.889373
1659430458.625164,0.888778
1659430458.691767,0.888158
1659430458.759395,0.887397
1659430458.825486,0.886749
1659430458.891578,0.886214
1659430458.958181,0.885765
1659430459.024785,0.885232
1659430459.089339,0.884449
1659430459.155942,0.884252
1659430459.222546,0.883666
1659430459.290174,0.883331
1659430459.356265,0.882662
1659430459.422356,0.882077
1659430459.48896,0.881632
1659430459.555563,0.880604
1659430459.622167,0.880244
1659430459.689795,0.879552
1659430459.755886,0.878943
1659430459.821977,0.878391
1659430459.888581,0.877867
1659430459.955184,0.877178
1659430460.019738,0.876821
1659430460.085317,0.876546
1659430460.150896,0.87564
1659430460.218524,0.875256
1659430460.286152,0.87479
1659430460.353781,0.874298
1659430460.420384,0.873779
1659430460.486988,0.873452
1659430460.553591,0.872797
1659430460.620707,0.872415
1659430460.687823,0.871954
1659430460.753402,0.871708
1659430460.820517,0.8713
1659430460.887633,0.871003
1659430460.953212,0.870379
1659430461.018791,0.870161
1659430461.08437,0.86962
1659430461.150973,0.869378
1659430461.217577,0.868945
1659430461.284863,0.868459
1659430461.35215,0.867894
1659430461.419436,0.86722
1659430461.48604,0.867301
1659430461.553668,0.867005
1659430461.621296,0.866468
1659430461.686875,0.866146
1659430461.753479,0.865796
1659430461.820082,0.865501
1659430461.886686,0.86518
1659430461.952777,0.864913
1659430462.018868,0.864298
1659430462.084959,0.863657
1659430462.15105,0.863418
1659430462.219703,0.862963
1659430462.285282,0.862831
1659430462.350861,0.862485
1659430462.41439,0.861874
1659430462.482018,0.861821
1659430462.549647,0.86166
1659430462.61625,0.861343
1659430462.682853,0.860865
1659430462.748432,0.860573
1659430462.816061,0.860733
1659430462.883689,0.860573
1659430462.950292,0.86015
1659430463.015871,0.859833
1659430463.08145,0.859594
1659430463.150103,0.859515
1659430463.216706,0.8597
1659430463.28331,0.859541
1659430463.346839,0.859674
1659430463.413955,0.859304
1659430463.481071,0.859489
1659430463.548699,0.859594
1659430463.616327,0.859938
1659430463.682418,0.86007
1659430463.748509,0.860176
1659430463.816138,0.860308
1659430463.883254,0.86007
1659430463.950369,0.860388
1659430464.015948,0.860627
1659430464.082552,0.860785
1659430464.149155,0.8606
1659430464.215759,0.86097
1659430464.282362,0.86097
1659430464.34999,0.860918
1659430464.416594,0.861183
1659430464.483197,0.861343
1659430464.548776,0.861475
1659430464.614867,0.861395
1659430464.680959,0.86113
1659430464.748587,0.860812
1659430464.815702,0.860388
1659430464.882818,0.859991
1659430464.949422,0.859779
1659430465.016025,0.859621
1659430465.082629,0.859172
1659430465.14872,0.858986
1659430465.214811,0.858249
1659430465.282439,0.858195
1659430465.348018,0.858275
1659430465.413597,0.857854
1659430465.479176,0.857723
1659430465.544755,0.857564
1659430465.610333,0.857249
1659430465.676937,0.857196
1659430465.74354,0.85709
1659430465.811169,0.856907
1659430465.877772,0.857118
1659430465.944376,0.856986
1659430466.010979,0.856671
1659430466.077583,0.856199
1659430466.144698,0.855962
1659430466.211814,0.855596
1659430466.277393,0.855413
1659430466.343997,0.855177
1659430466.4106,0.855073
1659430466.478228,0.855125
1659430466.544319,0.854707
1659430466.61041,0.854707
1659430466.674965,0.854393
1659430466.74208,0.854002
1659430466.809196,0.853819
1659430466.8758,0.853558
1659430466.942403,0.853349
1659430467.009007,0.853064
1659430467.076635,0.852699
1659430467.144263,0.852439
1659430467.210867,0.852362
1659430467.27747,0.852335
1659430467.344074,0.852075
1659430467.411702,0.851998
1659430467.478305,0.851919
1659430467.544909,0.851583
1659430467.609463,0.851065
1659430467.676066,0.850805
1659430467.74267,0.850728
1659430467.808249,0.850365
1659430467.873828,0.849796
1659430467.941456,0.849564
1659430468.009084,0.849796
1659430468.076712,0.849409
1659430468.143316,0.848971
1659430468.209919,0.848842
1659430468.276523,0.848868
1659430468.343126,0.848147
1659430468.410754,0.847915
1659430468.476333,0.84771
1659430468.541912,0.847325
1659430468.60954,0.847144
1659430468.675631,0.846657
1659430468.741722,0.846246
1659430468.806277,0.84576
1659430468.871855,0.845632
1659430468.937434,0.845428
1659430469.00455,0.8453
1659430469.071666,0.84502
1659430469.138269,0.844534
1659430469.204873,0.844305
1659430469.271476,0.844177
1659430469.339104,0.843872
1659430469.405708,0.843363
1659430469.472311,0.843236
1659430469.53789,0.842956
1659430469.605519,0.842549
1659430469.673147,0.842144
1659430469.738725,0.841788
1659430469.804817,0.841534
1659430469.870908,0.841307
1659430469.937511,0.840978
1659430470.004115,0.840598
1659430470.072768,0.840422
1659430470.138346,0.84022
1659430470.203925,0.839538
1659430470.271554,0.839135
1659430470.338669,0.83906
1659430470.405785,0.838833
1659430470.472389,0.838631
1659430470.539505,0.838305
1659430470.60662,0.838104
1659430470.674248,0.837953
1659430470.740852,0.837803
1659430470.807456,0.837803
1659430470.874059,0.837351
1659430470.941175,0.83695
1659430471.008291,0.8366
1659430471.07182,0.836674
1659430471.137399,0.836349
1659430471.202978,0.835823
1659430471.271631,0.835649
1659430471.338234,0.835275
1659430471.404838,0.834875
1659430471.471441,0.834726
1659430471.538045,0.834054
1659430471.604648,0.83373
1659430471.671252,0.833705
1659430471.737855,0.833382
1659430471.803434,0.833133
1659430471.87055,0.832886
1659430471.937665,0.832265
1659430472.00222,0.832018
1659430472.067799,0.831548
1659430472.133377,0.830955
1659430472.20203,0.830634
1659430472.268634,0.830363
1659430472.335237,0.83019
1659430472.400816,0.829993
1659430472.466395,0.829525
1659430472.534023,0.829303
1659430472.601139,0.829328
1659430472.668255,0.828934
1659430472.733834,0.828664
1659430472.800437,0.827854
1659430472.86704,0.826998
1659430472.934669,0.826606
1659430473.00076,0.82646
1659430473.066851,0.826265
1659430473.134479,0.826265
1659430473.201595,0.825996
1659430473.268711,0.826386
1659430473.333265,0.826313
1659430473.399356,0.826411
1659430473.465447,0.826313
1659430473.533588,0.826191
1659430473.601728,0.826191
1659430473.668332,0.82602
1659430473.734935,0.825703
1659430473.801539,0.825215
1659430473.869167,0.825142
1659430473.935771,0.825093
1659430474.002374,0.824997
1659430474.067953,0.824559
1659430474.135069,0.824243
1659430474.202184,0.823976
1659430474.266739,0.823854
1659430474.332317,0.823756
1659430474.397896,0.823441
1659430474.4645,0.823078
1659430474.531103,0.822812
1659430474.598732,0.822617
1659430474.664823,0.822279
1659430474.730914,0.822038
1659430474.797517,0.821651
1659430474.864121,0.821433
1659430474.930724,0.821313
1659430474.997328,0.820975
1659430475.063931,0.821288
1659430475.130535,0.821096
1659430475.196114,0.820614
1659430475.262205,0.820493
1659430475.328296,0.819891
1659430475.395924,0.819964
1659430475.462015,0.819964
1659430475.528106,0.820084
1659430475.59266,0.819868
1659430475.657727,0.819699
1659430475.722794,0.819651
1659430475.790934,0.819796
1659430475.859075,0.819579
1659430475.925678,0.819435
1659430475.992623,0.819339
1659430476.059568,0.818908
1659430476.126513,0.818619
1659430476.194141,0.818309
1659430476.260745,0.818189
1659430476.327348,0.817949
1659430476.392927,0.817566
1659430476.460043,0.817303
1659430476.527159,0.81716
1659430476.594787,0.816945
1659430476.660878,0.816874
1659430476.726969,0.816706
1659430476.793573,0.816348
1659430476.860176,0.815848
1659430476.92678,0.81611
1659430476.992871,0.816015
1659430477.058962,0.815396
1659430477.12659,0.815039
1659430477.193194,0.814802
1659430477.259797,0.814564
1659430477.326401,0.81383
1659430477.393004,0.813711
1659430477.459608,0.813593
1659430477.526211,0.813711
1659430477.592815,0.813143
1659430477.659418,0.812647
1659430477.726022,0.812931
1659430477.792625,0.812364
1659430477.858204,0.812364
1659430477.923783,0.812128
1659430477.989362,0.811775
1659430478.05699,0.811515
1659430478.123593,0.811138
1659430478.190197,0.810597
1659430478.2568,0.810268
1659430478.323404,0.810033
1659430478.390007,0.809611
1659430478.457636,0.809354
1659430478.523727,0.809096
1659430478.589818,0.808885
1659430478.655909,0.808791
1659430478.722,0.808277
1659430478.787579,0.808044
1659430478.853158,0.807576
1659430478.918737,0.807204
1659430478.98739,0.807181
1659430479.053993,0.806924
1659430479.120596,0.806458
1659430479.188225,0.806226
1659430479.254828,0.805971
1659430479.321432,0.805831
1659430479.38906,0.805622
1659430479.456176,0.805158
1659430479.523292,0.805042
1659430479.589895,0.804857
1659430479.656498,0.804347
1659430479.723102,0.80437
1659430479.789193,0.804232
1659430479.855284,0.803769
1659430479.922912,0.803469
1659430479.989516,0.803238
1659430480.056119,0.803077
1659430480.121698,0.8028
1659430480.188302,0.802938
1659430480.254905,0.802707
1659430480.321509,0.80234
1659430480.388625,0.801833
1659430480.45574,0.801534
1659430480.521832,0.801327
1659430480.587923,0.801166
1659430480.655551,0.801029
1659430480.721642,0.800524
1659430480.787733,0.800226
1659430480.855361,0.800295
1659430480.921453,0.799722
1659430480.987544,0.799403
1659430481.053635,0.799472
1659430481.119726,0.799403
1659430481.183255,0.799083
1659430481.250542,0.798695
1659430481.317829,0.79833
1659430481.385115,0.798239
1659430481.451719,0.797669
1659430481.51781,0.797533
1659430481.583901,0.797169
1659430481.651017,0.796942
1659430481.718133,0.796691
1659430481.784736,0.796578
1659430481.850827,0.796533
1659430481.916919,0.796464
1659430481.982497,0.796079
1659430482.048589,0.796011
1659430482.11468,0.795853
1659430482.182308,0.795672
1659430482.248911,0.795332
1659430482.315515,0.795105
1659430482.381094,0.794925
1659430482.447697,0.794563
1659430482.514301,0.794609
1659430482.581929,0.79427
1659430482.649557,0.794067
1659430482.716161,0.794202
1659430482.782252,0.794089
1659430482.848343,0.793864
1659430482.915971,0.793571
1659430482.982575,0.793436
1659430483.049178,0.793391
1659430483.116806,0.793301
1659430483.182897,0.793009
1659430483.248989,0.793009
1659430483.314567,0.792896
1659430483.380146,0.792559
1659430483.445725,0.792536
1659430483.513353,0.792604
1659430483.580981,0.792357
1659430483.647585,0.791998
1659430483.713676,0.791908
1659430483.779767,0.791639
1659430483.847395,0.791347
1659430483.914511,0.791102
1659430483.981627,0.790788
1659430484.048231,0.790654
1659430484.114322,0.790296
1659430484.180413,0.789984
1659430484.247016,0.789694
1659430484.31362,0.789538
1659430484.377149,0.789248
1659430484.442728,0.78927
1659430484.508307,0.789181
1659430484.57696,0.788847
1659430484.643563,0.788891
1659430484.710167,0.78878
1659430484.77677,0.788335
1659430484.843886,0.788246
1659430484.911002,0.788025
1659430484.977606,0.787824
1659430485.043697,0.787625
1659430485.109788,0.787381
1659430485.177416,0.787292
1659430485.245044,0.787292
1659430485.309598,0.787204
1659430485.37569,0.78707
1659430485.441781,0.78676
1659430485.509409,0.786296
1659430485.576525,0.786406
1659430485.643641,0.786384
1659430485.70717,0.78581
1659430485.774798,0.7855
1659430485.842426,0.785345
1659430485.910054,0.785037
1659430485.976146,0.784905
1659430486.042237,0.784773
1659430486.109353,0.784817
1659430486.176468,0.784508
1659430486.244097,0.784288
1659430486.310188,0.784398
1659430486.376279,0.784223
1659430486.443907,0.784244
1659430486.509827,0.784091
1659430486.575748,0.783848
1659430486.641668,0.78376
1659430486.707759,0.783717
1659430486.773851,0.783475
1659430486.842503,0.783145
1659430486.909107,0.782883
1659430486.97571,0.782707
1659430487.042314,0.782291
1659430487.10943,0.781985
1659430487.176546,0.781766
1659430487.243149,0.781854
1659430487.308728,0.781875
1659430487.374307,0.781788
1659430487.439886,0.782007
1659430487.506489,0.781941
1659430487.573092,0.781832
1659430487.638671,0.782444
1659430487.70425,0.782467
1659430487.772903,0.782269
1659430487.839507,0.782269
1659430487.90611,0.78205
1659430487.971689,0.78192
1659430488.038805,0.781504
1659430488.105921,0.781417
1659430488.173549,0.781373
1659430488.23964,0.78157
1659430488.305731,0.781592
1659430488.373359,0.781723
1659430488.440475,0.781788
1659430488.507591,0.781766
1659430488.573682,0.781897
1659430488.639773,0.782029
1659430488.707401,0.782029
1659430488.774517,0.781897
1659430488.841633,0.781788
1659430488.906187,0.781875
1659430488.971766,0.781701
1659430489.037345,0.781788
1659430489.105998,0.78157
1659430489.173113,0.781308
1659430489.240229,0.781547
1659430489.306833,0.781547
1659430489.373949,0.781373
1659430489.441064,0.78074
1659430489.508693,0.780544
1659430489.574784,0.780196
1659430489.640875,0.78
1659430489.707991,0.779608
1659430489.775107,0.779325
1659430489.839661,0.778913
1659430489.90524,0.779108
1659430489.970818,0.778891
1659430490.039471,0.778934
1659430490.105562,0.778891
1659430490.171654,0.779325
1659430490.238257,0.779543
1659430490.304348,0.779586
1659430490.370439,0.779826
1659430490.438067,0.78013
1659430490.504159,0.78061
1659430490.57025,0.781745
1659430490.636853,0.782576
1659430490.703457,0.783278
1659430490.769036,0.783848
1659430490.835127,0.784354
1659430490.901218,0.784861
1659430490.968846,0.785545
1659430491.03545,0.786052
1659430491.102053,0.786429
1659430491.166607,0.787026
1659430491.232698,0.787225
1659430491.29879,0.78707
1659430491.36693,0.787336
1659430491.435071,0.787469
1659430491.501674,0.787491
1659430491.568278,0.787691
1659430491.634881,0.78789
1659430491.702509,0.78798
1659430491.769113,0.788224
1659430491.835716,0.788135
1659430491.90232,0.788425
1659430491.968923,0.788758
1659430492.035527,0.789226
1659430492.101106,0.789248
1659430492.166684,0.790006
1659430492.232263,0.790721
1659430492.300916,0.791124
1659430492.36752,0.791437
1659430492.434123,0.791504
1659430492.500727,0.791975
1659430492.56733,0.792559
1659430492.633934,0.793099
1659430492.701049,0.793436
1659430492.768165,0.793774
1659430492.833744,0.794293
1659430492.90086,0.794902
1659430492.967976,0.795694
1659430493.034579,0.796034
1659430493.100158,0.795808
1659430493.165737,0.795808
1659430493.233365,0.795445
1659430493.299968,0.795468
1659430493.366572,0.79583
1659430493.432151,0.796216
1659430493.49773,0.796464
1659430493.564333,0.796192
1659430493.630937,0.796442
1659430493.69754,0.796738
1659430493.764144,0.797146
1659430493.830235,0.797487
1659430493.896326,0.79751
1659430493.963954,0.797942
1659430494.030045,0.799768
1659430494.096137,0.802431
1659430494.162228,0.804973
1659430494.228319,0.806668
1659430494.296972,0.808534
1659430494.363063,0.810339
1659430494.429154,0.811844
1659430494.492683,0.814043
1659430494.560312,0.815944
1659430494.62794,0.818092
1659430494.695568,0.820638
1659430494.762172,0.821941
1659430494.828775,0.823078
1659430494.895378,0.825093
1659430494.963007,0.826631
1659430495.030635,0.827316
1659430495.097238,0.828026
1659430495.163842,0.82864
1659430495.230445,0.828419
1659430495.297049,0.828002
1659430495.363652,0.827683
1659430495.428206,0.827389
1659430495.49481,0.826973
1659430495.561414,0.826973
1659430495.630066,0.82788
1659430495.696157,0.82837
1659430495.762249,0.82891
1659430495.828852,0.829845
1659430495.89648,0.830732
1659430495.964108,0.831795
1659430496.029687,0.832092
1659430496.095778,0.832291
1659430496.16187,0.832316
1659430496.229498,0.831845
1659430496.297126,0.831523
1659430496.36168,0.831425
1659430496.427771,0.830856
1659430496.493862,0.830683
1659430496.561491,0.830832
1659430496.627582,0.830905
1659430496.693673,0.831301
1659430496.757202,0.831597
1659430496.824831,0.832192
1659430496.892459,0.833606
1659430496.959062,0.835374
1659430497.025666,0.835774
1659430497.092269,0.836074
1659430497.158873,0.836699
1659430497.225988,0.837226
1659430497.293104,0.837877
1659430497.359708,0.838833
1659430497.425799,0.839438
1659430497.49189,0.840978
1659430497.557469,0.841661
1659430497.623731,0.841864
1659430497.689993,0.841534
1659430497.756255,0.841407
1659430497.822858,0.841206
1659430497.889462,0.841661
1659430497.956065,0.842041
1659430498.022669,0.842295
1659430498.089272,0.842905
1659430498.1569,0.843414
1659430498.224529,0.843795
1659430498.291132,0.844177
1659430498.357736,0.844764
1659430498.424339,0.84484
1659430498.490942,0.844968
1659430498.557546,0.844866
1659430498.62415,0.844712
1659430498.690241,0.844458
1659430498.756332,0.844127
1659430498.824985,0.843897
1659430498.891588,0.843744
1659430498.958192,0.843642
1659430499.021721,0.843286
1659430499.08935,0.843236
1659430499.156978,0.843438
1659430499.223581,0.843236
1659430499.289672,0.843414
1659430499.355763,0.843515
1659430499.423392,0.84405
1659430499.489995,0.843897
1659430499.556598,0.843846
1659430499.622177,0.844305
1659430499.687756,0.844637
1659430499.755384,0.844866
1659430499.821988,0.845172
1659430499.888591,0.846555
1659430499.95417,0.851375
1659430500.019749,0.853454
1659430500.084303,0.854131
1659430500.151931,0.855282
1659430500.219559,0.855989
1659430500.285138,0.85557
1659430500.351742,0.855177
1659430500.418345,0.854863
1659430500.485974,0.854577
1659430500.552065,0.854341
1659430500.618156,0.854131
1659430500.684247,0.853846
1659430500.750338,0.853507
1659430500.818991,0.853871
1659430500.885082,0.853897
1659430500.951173,0.854054
1659430501.015728,0.854106
1659430501.082843,0.85408
1659430501.149959,0.853846
1659430501.217587,0.853324
1659430501.284191,0.853194
1659430501.350794,0.853924
1659430501.418422,0.854863
1659430501.485538,0.856016
1659430501.552654,0.856461
1659430501.619258,0.856618
1659430501.685861,0.856461
1659430501.753489,0.856697
1659430501.820605,0.856749
1659430501.887721,0.85654
1659430501.95125,0.856409
1659430502.017854,0.856093
1659430502.084457,0.855805
1659430502.150548,0.855727
1659430502.21664,0.855256
1659430502.283585,0.85523
1659430502.35053,0.855386
1659430502.417475,0.855334
1659430502.484078,0.85502
1659430502.550682,0.854732
1659430502.617285,0.854498
1659430502.684401,0.853741
1659430502.751517,0.853142
1659430502.817608,0.852673
1659430502.883699,0.852752
1659430502.950303,0.852543
1659430503.016906,0.852309
1659430503.08351,0.852804
1659430503.148064,0.853298
1659430503.213643,0.853116
1659430503.279222,0.853507
1659430503.347874,0.854236
1659430503.413966,0.855099
1659430503.480057,0.855779
1659430503.54666,0.856147
1659430503.613264,0.856356
1659430503.679867,0.857249
1659430503.746983,0.857775
1659430503.814099,0.858407
1659430503.879678,0.859172
1659430503.947306,0.859621
1659430504.014934,0.860255
1659430504.080513,0.861157
1659430504.146604,0.862272
1659430504.212695,0.863577
1659430504.280324,0.865288
1659430504.346585,0.866012
1659430504.412847,0.866387
1659430504.479109,0.86679
1659430504.545713,0.867112
1659430504.613341,0.867274
1659430504.680969,0.867543
1659430504.747573,0.868189
1659430504.814176,0.869215
1659430504.88078,0.869134
1659430504.947895,0.868594
1659430505.015011,0.868189
1659430505.082639,0.867974
1659430505.148731,0.867624
1659430505.214822,0.867086
1659430505.279376,0.866495
1659430505.345979,0.865984
1659430505.412583,0.865261
1659430505.480211,0.864539
1659430505.546302,0.864324
1659430505.612393,0.863604
1659430505.678484,0.86355
1659430505.744576,0.862777
1659430505.811179,0.862697
1659430505.877783,0.862431
1659430505.944386,0.862086
1659430506.01099,0.861874
1659430506.077081,0.861528
1659430506.143172,0.861315
1659430506.209775,0.861236
1659430506.276379,0.86121
1659430506.342983,0.860733
1659430506.410611,0.860573
1659430506.476189,0.859965
1659430506.541768,0.859753
1659430506.608372,0.859965
1659430506.674975,0.860308
1659430506.740554,0.86052
1659430506.806133,0.861183
1659430506.872736,0.861448
1659430506.939852,0.862619
1659430507.006968,0.864004
1659430507.073572,0.864244
1659430507.140175,0.863977
1659430507.206779,0.863524
1659430507.274407,0.863044
1659430507.342035,0.862405
1659430507.406589,0.861821
1659430507.473193,0.861236
1659430507.539796,0.860945
1659430507.6064,0.860679
1659430507.673003,0.859991
1659430507.738582,0.859462
1659430507.804161,0.858881
1659430507.871789,0.858644
1659430507.939417,0.858143
1659430508.007045,0.857907
1659430508.073649,0.857485
1659430508.140252,0.85709
1659430508.206856,0.857118
1659430508.273972,0.857354
1659430508.341087,0.857143
1659430508.406666,0.856775
1659430508.473782,0.85688
1659430508.540898,0.856855
1659430508.606477,0.85696
1659430508.672055,0.856986
1659430508.737634,0.856749
1659430508.804238,0.857012
1659430508.870841,0.857354
1659430508.937445,0.857643
1659430509.004048,0.857617
1659430509.070652,0.857669
1659430509.137768,0.857695
1659430509.204884,0.857801
1659430509.270975,0.857879
1659430509.337066,0.857643
1659430509.403669,0.857801
1659430509.470273,0.857564
1659430509.536876,0.857249
1659430509.604505,0.85717
1659430509.670596,0.856697
1659430509.736687,0.857012
1659430509.801241,0.857196
1659430509.867844,0.85717
1659430509.934448,0.85709
1659430510.002076,0.85717
1659430510.068167,0.857485
1659430510.134259,0.857485
1659430510.201374,0.857591
1659430510.26849,0.857854
1659430510.335093,0.857775
1659430510.401697,0.858143
1659430510.468301,0.857907
1659430510.535929,0.857932
1659430510.60202,0.857669
1659430510.668111,0.85738
1659430510.73369,0.857222
1659430510.800806,0.857354
1659430510.867922,0.857591
1659430510.93555,0.857669
1659430511.001641,0.857723
1659430511.067732,0.858169
