LocalTimestamp,EA
1659522169.173696,0.989569
1659522169.241283,0.9902
1659522169.307335,0.99006
1659522169.373386,0.990551
1659522169.440973,0.990656
1659522169.507537,0.990341
1659522169.5741,0.990762
1659522169.642711,0.991499
1659522169.708251,0.993332
1659522169.77379,0.995488
1659522169.839329,0.996446
1659522169.90538,0.996837
1659522169.971432,0.997263
1659522170.037483,0.997442
1659522170.103534,0.997869
1659522170.172146,0.998083
1659522170.238709,0.998047
1659522170.305273,0.997798
1659522170.371836,0.997798
1659522170.438911,0.998012
1659522170.505987,0.997834
1659522170.57255,0.997727
1659522170.638601,0.997193
1659522170.704653,0.996801
1659522170.770192,0.995949
1659522170.836755,0.99517
1659522170.903319,0.994639
1659522170.968858,0.994533
1659522171.034397,0.994038
1659522171.103009,0.993366
1659522171.16906,0.993508
1659522171.235111,0.993508
1659522171.301674,0.995559
1659522171.368238,0.997442
1659522171.434801,0.998867
1659522171.502388,0.99976
1659522171.56844,0.999975
1659522171.634491,1.000619
1659522171.701054,1.000799
1659522171.767618,1.000297
1659522171.834181,1.000512
1659522171.900232,1.000727
1659522171.966284,1.001121
1659522172.033871,1.001946
1659522172.100946,1.002808
1659522172.168022,1.003673
1659522172.232537,1.004791
1659522172.2991,1.004935
1659522172.365664,1.005297
1659522172.434275,1.005694
1659522172.50135,1.00602
1659522172.568426,1.006999
1659522172.634989,1.008016
1659522172.702065,1.008124
1659522172.76914,1.008379
1659522172.836727,1.008596
1659522172.902779,1.00827
1659522172.96883,1.00816
1659522173.035393,1.008016
1659522173.101957,1.007397
1659522173.166472,1.006853
1659522173.232011,1.006418
1659522173.29755,1.005585
1659522173.366162,1.004971
1659522173.432213,1.004177
1659522173.498264,1.003168
1659522173.564828,1.002377
1659522173.631391,1.0013
1659522173.697954,1.000441
1659522173.764518,0.999153
1659522173.830569,0.998796
1659522173.89662,0.998369
1659522173.963696,0.997478
1659522174.030771,0.996234
1659522174.09631,0.995488
1659522174.162362,0.994533
1659522174.228413,0.993932
1659522174.296,0.993402
1659522174.362564,0.992837
1659522174.429127,0.991886
1659522174.494666,0.991183
1659522174.560205,0.990621
1659522174.626769,0.99027
1659522174.693844,0.989429
1659522174.76092,0.988519
1659522174.827483,0.987891
1659522174.894046,0.987576
1659522174.960609,0.987402
1659522175.028197,0.987369
1659522175.095784,0.98681
1659522175.1603,0.985905
1659522175.226863,0.986079
1659522175.293426,0.98535
1659522175.359989,0.984794
1659522175.426553,0.983581
1659522175.492092,0.982544
1659522175.557631,0.982717
1659522175.626243,0.982925
1659522175.693318,0.982268
1659522175.760393,0.981405
1659522175.826957,0.980511
1659522175.89352,0.978863
1659522175.960083,0.978281
1659522176.027671,0.978315
1659522176.093722,0.978111
1659522176.159773,0.977701
1659522176.226849,0.977563
1659522176.293924,0.976915
1659522176.359463,0.976505
1659522176.425003,0.976368
1659522176.490542,0.97647
1659522176.559154,0.976402
1659522176.625717,0.976846
1659522176.69228,0.976744
1659522176.756795,0.976811
1659522176.823359,0.977017
1659522176.889922,0.977392
1659522176.956997,0.97753
1659522177.024073,0.977734
1659522177.089612,0.977836
1659522177.155663,0.977973
1659522177.221714,0.978315
1659522177.289302,0.97835
1659522177.355353,0.978111
1659522177.421405,0.977701
1659522177.488992,0.977392
1659522177.555555,0.977359
1659522177.622119,0.97753
1659522177.686634,0.977597
1659522177.752173,0.976846
1659522177.817712,0.976335
1659522177.885812,0.975073
1659522177.953911,0.974259
1659522178.020474,0.974021
1659522178.087038,0.97358
1659522178.153601,0.972937
1659522178.221189,0.972599
1659522178.288776,0.972022
1659522178.356363,0.970605
1659522178.421903,0.969529
1659522178.488978,0.96899
1659522178.556053,0.968588
1659522178.621593,0.967885
1659522178.687132,0.967415
1659522178.752671,0.967415
1659522178.819235,0.966947
1659522178.885798,0.966512
1659522178.954409,0.965477
1659522179.020972,0.964512
1659522179.087536,0.963681
1659522179.154099,0.962983
1659522179.221687,0.962387
1659522179.289274,0.961427
1659522179.354813,0.960832
1659522179.421377,0.959711
1659522179.48794,0.956493
1659522179.555527,0.954795
1659522179.621579,0.954598
1659522179.68763,0.955155
1659522179.753681,0.955155
1659522179.819732,0.955284
1659522179.888344,0.954893
1659522179.954395,0.954306
1659522180.020447,0.954177
1659522180.083938,0.953947
1659522180.151525,0.95359
1659522180.219113,0.953103
1659522180.285676,0.952843
1659522180.351727,0.952518
1659522180.417778,0.952161
1659522180.485366,0.951869
1659522180.552441,0.951383
1659522180.619517,0.950769
1659522180.685056,0.950511
1659522180.750595,0.950575
1659522180.819206,0.950963
1659522180.88577,0.951512
1659522180.952333,0.951383
1659522181.015824,0.951869
1659522181.0829,0.952356
1659522181.149975,0.952323
1659522181.217562,0.952582
1659522181.284126,0.952388
1659522181.350689,0.952388
1659522181.417253,0.952193
1659522181.48484,0.95174
1659522181.552427,0.950931
1659522181.618991,0.950284
1659522181.685554,0.949606
1659522181.752117,0.949187
1659522181.819705,0.948575
1659522181.887292,0.947868
1659522181.951807,0.946969
1659522182.017859,0.945847
1659522182.08391,0.944825
1659522182.152521,0.944282
1659522182.218573,0.943677
1659522182.284624,0.943232
1659522182.350163,0.942467
1659522182.417751,0.942023
1659522182.485338,0.941326
1659522182.551901,0.940598
1659522182.617953,0.93968
1659522182.684004,0.939017
1659522182.751591,0.938418
1659522182.819179,0.937788
1659522182.884718,0.936564
1659522182.950257,0.935248
1659522183.015796,0.934529
1659522183.083384,0.934154
1659522183.149947,0.933593
1659522183.216511,0.932876
1659522183.280002,0.932068
1659522183.346565,0.930795
1659522183.413128,0.929712
1659522183.480716,0.929249
1659522183.547279,0.928909
1659522183.613842,0.928754
1659522183.680406,0.9286
1659522183.746969,0.9278
1659522183.814556,0.925618
1659522183.880608,0.924731
1659522183.946659,0.925649
1659522184.013222,0.926478
1659522184.08081,0.92617
1659522184.148397,0.925312
1659522184.212912,0.92296
1659522184.278964,0.919863
1659522184.345015,0.917779
1659522184.413626,0.915825
1659522184.479678,0.915345
1659522184.545729,0.915615
1659522184.612292,0.916005
1659522184.678856,0.915525
1659522184.746443,0.915406
1659522184.813518,0.915525
1659522184.880594,0.915946
1659522184.947157,0.917388
1659522185.01372,0.918623
1659522185.080284,0.919107
1659522185.146847,0.9195
1659522185.214434,0.919741
1659522185.280486,0.920044
1659522185.346537,0.920953
1659522185.412076,0.921227
1659522185.477616,0.920893
1659522185.543155,0.920408
1659522185.610742,0.919802
1659522185.677818,0.919651
1659522185.744893,0.9195
1659522185.81248,0.919409
1659522185.878532,0.919651
1659522185.944583,0.919681
1659522186.011658,0.919772
1659522186.078734,0.919529
1659522186.145297,0.919561
1659522186.211348,0.919863
1659522186.2774,0.919409
1659522186.341915,0.919561
1659522186.407966,0.919469
1659522186.474017,0.919349
1659522186.541605,0.919227
1659522186.607656,0.919107
1659522186.673707,0.918925
1659522186.739759,0.919016
1659522186.80581,0.919409
1659522186.872373,0.919136
1659522186.939449,0.918805
1659522187.006524,0.918292
1659522187.073087,0.917568
1659522187.139139,0.916155
1659522187.20519,0.914896
1659522187.272777,0.915075
1659522187.339341,0.916486
1659522187.405904,0.917207
1659522187.474515,0.916876
1659522187.540567,0.915586
1659522187.606618,0.914028
1659522187.672157,0.913104
1659522187.738209,0.912775
1659522187.80426,0.912685
1659522187.871847,0.912239
1659522187.939435,0.911853
1659522188.007022,0.911614
1659522188.073073,0.911436
1659522188.139125,0.911228
1659522188.206712,0.910901
1659522188.273787,0.909805
1659522188.340863,0.909154
1659522188.40845,0.908888
1659522188.474501,0.908327
1659522188.540553,0.907443
1659522188.606092,0.90703
1659522188.672143,0.907266
1659522188.738195,0.906825
1659522188.803734,0.906266
1659522188.869273,0.90659
1659522188.937885,0.906531
1659522189.004448,0.906295
1659522189.071011,0.906237
1659522189.137575,0.905914
1659522189.204138,0.905181
1659522189.270701,0.905122
1659522189.337265,0.904887
1659522189.403316,0.904594
1659522189.469367,0.904243
1659522189.536443,0.903776
1659522189.603518,0.903395
1659522189.668033,0.902726
1659522189.733572,0.902143
1659522189.799112,0.901416
1659522189.867723,0.900255
1659522189.934798,0.899068
1659522190.001874,0.898923
1659522190.066389,0.90011
1659522190.133465,0.900748
1659522190.20054,0.901299
1659522190.267615,0.901474
1659522190.334691,0.901066
1659522190.40023,0.900718
1659522190.467305,0.901066
1659522190.53438,0.900776
1659522190.601968,0.900196
1659522190.668019,0.900428
1659522190.734071,0.900196
1659522190.801658,0.900284
1659522190.868733,0.899733
1659522190.935809,0.899472
1659522191.000324,0.899646
1659522191.066375,0.899501
1659522191.132427,0.899704
1659522191.200526,0.899761
1659522191.268625,0.900168
1659522191.335189,0.900864
1659522191.401752,0.901357
1659522191.468315,0.902347
1659522191.535903,0.903395
1659522191.602978,0.904272
1659522191.670053,0.904976
1659522191.735593,0.905737
1659522191.802668,0.905943
1659522191.869743,0.90603
1659522191.934258,0.906618
1659522191.999798,0.906912
1659522192.065337,0.907001
1659522192.1319,0.90659
1659522192.198464,0.906737
1659522192.266051,0.906501
1659522192.332103,0.906471
1659522192.398154,0.90603
1659522192.464717,0.90609
1659522192.531792,0.906237
1659522192.598868,0.905767
1659522192.664407,0.90515
1659522192.731483,0.904418
1659522192.798558,0.903688
1659522192.865121,0.903601
1659522192.931172,0.90328
1659522192.997224,0.903017
1659522193.063275,0.902754
1659522193.129326,0.902288
1659522193.197938,0.901968
1659522193.263989,0.901852
1659522193.33004,0.901299
1659522193.393532,0.900835
1659522193.461631,0.90037
1659522193.52973,0.899761
1659522193.596294,0.899675
1659522193.662857,0.899501
1659522193.72942,0.899589
1659522193.797008,0.899414
1659522193.864083,0.899038
1659522193.931159,0.898577
1659522193.99721,0.898027
1659522194.063261,0.89751
1659522194.131872,0.896473
1659522194.198436,0.895095
1659522194.264999,0.893808
1659522194.32849,0.893236
1659522194.395566,0.891983
1659522194.462641,0.89042
1659522194.530228,0.888214
1659522194.59628,0.886496
1659522194.662331,0.883582
1659522194.728894,0.878501
1659522194.79597,0.875585
1659522194.863045,0.875201
1659522194.929096,0.875887
1659522194.995148,0.875997
1659522195.061711,0.875723
1659522195.128786,0.875529
1659522195.195862,0.876353
1659522195.259353,0.877041
1659522195.325404,0.877729
1659522195.391455,0.87806
1659522195.460067,0.87828
1659522195.525606,0.879081
1659522195.591146,0.880909
1659522195.657709,0.88269
1659522195.724272,0.884029
1659522195.791859,0.884616
1659522195.858423,0.884785
1659522195.924986,0.885177
1659522195.990525,0.885065
1659522196.058113,0.885149
1659522196.1257,0.885541
1659522196.19124,0.885878
1659522196.256779,0.885878
1659522196.322318,0.885793
1659522196.390929,0.885906
1659522196.457493,0.885962
1659522196.524056,0.886018
1659522196.590107,0.885933
1659522196.656159,0.885933
1659522196.721698,0.886299
1659522196.789285,0.887002
1659522196.856873,0.887283
1659522196.923436,0.887706
1659522196.990511,0.887903
1659522197.057587,0.887903
1659522197.125174,0.888214
1659522197.191226,0.888214
1659522197.257277,0.88782
1659522197.324864,0.887706
1659522197.392452,0.888101
1659522197.460039,0.88827
1659522197.525578,0.888581
1659522197.591118,0.889147
1659522197.655633,0.88974
1659522197.722708,0.889966
1659522197.789783,0.890364
1659522197.856347,0.890448
1659522197.92291,0.89059
1659522197.989473,0.89113
1659522198.057061,0.891243
1659522198.123624,0.891158
1659522198.190187,0.8913
1659522198.255727,0.891556
1659522198.323314,0.891727
1659522198.390902,0.891613
1659522198.456953,0.891442
1659522198.523004,0.891216
1659522198.587519,0.890675
1659522198.653571,0.890846
1659522198.719622,0.89025
1659522198.787209,0.889712
1659522198.852749,0.889344
1659522198.918288,0.888976
1659522198.984851,0.888637
1659522199.052438,0.888158
1659522199.120026,0.887903
1659522199.186077,0.887706
1659522199.252129,0.88748
1659522199.319716,0.886861
1659522199.386791,0.886328
1659522199.453867,0.88585
1659522199.519406,0.885456
1659522199.586481,0.884616
1659522199.653557,0.883219
1659522199.721144,0.881437
1659522199.787707,0.880077
1659522199.854271,0.879108
1659522199.918786,0.878667
1659522199.985861,0.878004
1659522200.052937,0.877895
1659522200.1195,0.877811
1659522200.186575,0.878087
1659522200.253651,0.878087
1659522200.320726,0.877895
1659522200.387801,0.87806
1659522200.454365,0.877895
1659522200.520928,0.877509
1659522200.587492,0.877536
1659522200.655079,0.877398
1659522200.721642,0.876931
1659522200.788205,0.876684
1659522200.852721,0.876463
1659522200.919284,0.876436
1659522200.985847,0.876381
1659522201.051387,0.876052
1659522201.116926,0.875887
1659522201.184513,0.875529
1659522201.251589,0.87479
1659522201.318664,0.874653
1659522201.385227,0.874708
1659522201.451791,0.87449
1659522201.518354,0.873779
1659522201.584917,0.873288
1659522201.651993,0.87277
1659522201.719068,0.872715
1659522201.785119,0.872443
1659522201.851171,0.87228
1659522201.91671,0.872116
1659522201.982249,0.871818
1659522202.047788,0.872035
1659522202.115376,0.872116
1659522202.181939,0.872144
1659522202.248502,0.872171
1659522202.315066,0.872307
1659522202.381629,0.872008
1659522202.448192,0.871708
1659522202.514756,0.871628
1659522202.581831,0.871436
1659522202.648906,0.871139
1659522202.714958,0.871139
1659522202.781009,0.87111
1659522202.848597,0.870514
1659522202.91516,0.870136
1659522202.981723,0.870161
1659522203.04931,0.870216
1659522203.115874,0.869756
1659522203.182437,0.869459
1659522203.247977,0.869296
1659522203.314028,0.868594
1659522203.380079,0.868783
1659522203.447666,0.869026
1659522203.515254,0.868621
1659522203.582841,0.868001
1659522203.648893,0.867112
1659522203.714944,0.866709
1659522203.782531,0.866683
1659522203.849607,0.866736
1659522203.916682,0.86687
1659522203.983245,0.866548
1659522204.049297,0.866306
1659522204.115348,0.866012
1659522204.180887,0.865824
1659522204.246426,0.865261
1659522204.311966,0.86518
1659522204.379553,0.8651
1659522204.445604,0.864966
1659522204.511656,0.864619
1659522204.578219,0.864485
1659522204.644782,0.864164
1659522204.711346,0.863791
1659522204.778421,0.863497
1659522204.845496,0.86355
1659522204.91206,0.863257
1659522204.978111,0.862884
1659522205.044162,0.862777
1659522205.109702,0.862298
1659522205.176265,0.862192
1659522205.242828,0.861847
1659522205.308367,0.861236
1659522205.373907,0.8606
1659522205.442518,0.860123
1659522205.509082,0.860097
1659522205.575645,0.8597
1659522205.641184,0.859304
1659522205.70826,0.85933
1659522205.775335,0.859277
1659522205.842922,0.859225
1659522205.908974,0.859146
1659522205.975025,0.859277
1659522206.042612,0.859225
1659522206.1102,0.859225
1659522206.175739,0.859198
1659522206.24179,0.85904
1659522206.307842,0.858829
1659522206.374405,0.858327
1659522206.440968,0.858539
1659522206.50958,0.858749
1659522206.575119,0.859014
1659522206.640658,0.858749
1659522206.705173,0.858829
1659522206.773273,0.85867
1659522206.841372,0.858697
1659522206.906912,0.858644
1659522206.973475,0.858723
1659522207.040038,0.858829
1659522207.107625,0.858644
1659522207.174189,0.857959
1659522207.240752,0.857775
1659522207.307316,0.857617
1659522207.374391,0.857512
1659522207.441466,0.857512
1659522207.507518,0.856723
1659522207.573569,0.855073
1659522207.63706,0.854629
1659522207.704135,0.854889
1659522207.771211,0.854968
1659522207.837774,0.854889
1659522207.903825,0.854523
1659522207.969877,0.854577
1659522208.03644,0.854629
1659522208.103515,0.854889
1659522208.170591,0.855386
1659522208.236642,0.855831
1659522208.302693,0.85612
1659522208.370281,0.856566
1659522208.437356,0.857065
1659522208.504431,0.857328
1659522208.567923,0.857669
1659522208.634486,0.858195
1659522208.701049,0.858697
1659522208.769661,0.859462
1659522208.8352,0.860202
1659522208.900739,0.860812
1659522208.967303,0.861368
1659522209.035402,0.861926
1659522209.103501,0.862378
1659522209.170065,0.863018
1659522209.236628,0.863604
1659522209.303191,0.864324
1659522209.370779,0.865047
1659522209.438366,0.865796
1659522209.502881,0.866468
1659522209.568933,0.867328
1659522209.634984,0.866817
1659522209.703595,0.866468
1659522209.770159,0.866629
1659522209.836722,0.86679
1659522209.900213,0.867058
1659522209.967288,0.867112
1659522210.034364,0.866924
1659522210.101951,0.866656
1659522210.168515,0.866092
1659522210.235078,0.865556
1659522210.302153,0.865368
1659522210.369229,0.865154
1659522210.435792,0.864832
1659522210.501843,0.864458
1659522210.567895,0.864298
1659522210.635482,0.863924
1659522210.702557,0.863951
1659522210.769633,0.863363
1659522210.833124,0.863096
1659522210.899175,0.863497
1659522210.965226,0.86339
1659522211.033838,0.86339
1659522211.099377,0.86331
1659522211.164917,0.86363
1659522211.231992,0.863817
1659522211.299067,0.864405
1659522211.365631,0.864565
1659522211.432194,0.864779
1659522211.498757,0.86494
1659522211.56532,0.865127
1659522211.632908,0.865288
1659522211.700495,0.865582
1659522211.766546,0.865796
1659522211.832598,0.866012
1659522211.898137,0.866387
1659522211.9647,0.867032
1659522212.031264,0.867705
1659522212.098851,0.867785
1659522212.164902,0.867866
1659522212.230954,0.868109
1659522212.297517,0.867894
1659522212.365104,0.868244
1659522212.432692,0.868028
1659522212.499255,0.867839
1659522212.566331,0.868109
1659522212.633406,0.867866
1659522212.699969,0.867731
1659522212.766533,0.867759
1659522212.832072,0.867839
1659522212.899147,0.867839
1659522212.966223,0.867974
1659522213.03381,0.868675
1659522213.099861,0.869189
1659522213.165913,0.869972
1659522213.230428,0.870867
1659522213.296991,0.871274
1659522213.363554,0.872307
1659522213.430118,0.873233
1659522213.497193,0.87449
1659522213.564269,0.875558
1659522213.63032,0.876793
1659522213.696371,0.878336
1659522213.762934,0.879497
1659522213.829498,0.880631
1659522213.896061,0.880022
1659522213.963649,0.87922
1659522214.0297,0.879108
1659522214.095751,0.880077
1659522214.160266,0.880882
1659522214.226318,0.881409
1659522214.292369,0.88177
1659522214.357908,0.882077
1659522214.423448,0.881965
1659522214.491035,0.88216
1659522214.55811,0.882356
1659522214.625185,0.882801
1659522214.691749,0.883303
1659522214.758312,0.884001
1659522214.824876,0.884252
1659522214.892463,0.884477
1659522214.959538,0.885569
1659522215.026614,0.88689
1659522215.091129,0.887537
1659522215.158204,0.888411
1659522215.22528,0.890023
1659522215.290819,0.891727
1659522215.356358,0.892951
1659522215.42497,0.894294
1659522215.491533,0.895726
1659522215.558096,0.897423
1659522215.62466,0.899212
1659522215.691223,0.900428
1659522215.757786,0.901735
1659522215.825374,0.902696
1659522215.891937,0.902026
1659522215.9585,0.898201
1659522216.025064,0.90159
1659522216.092139,0.90603
1659522216.159214,0.908917
1659522216.227826,0.910545
1659522216.293365,0.911971
1659522216.358904,0.911822
1659522216.425126,0.911466
1659522216.491348,0.912805
1659522216.55757,0.914716
1659522216.625158,0.916095
1659522216.690697,0.916395
1659522216.756236,0.916185
1659522216.823824,0.916756
1659522216.890387,0.916847
1659522216.95695,0.916665
1659522217.02249,0.916095
1659522217.089565,0.915705
1659522217.15664,0.915946
1659522217.223204,0.914208
1659522217.289767,0.909863
1659522217.354282,0.911792
1659522217.420846,0.914208
1659522217.487409,0.916575
1659522217.554996,0.917809
1659522217.620535,0.917628
1659522217.686075,0.917357
1659522217.751614,0.917659
1659522217.819201,0.91802
1659522217.886789,0.91796
1659522217.952328,0.917267
1659522218.019403,0.916966
1659522218.086479,0.916996
1659522218.153554,0.916937
1659522218.220629,0.916665
1659522218.287193,0.916245
1659522218.353756,0.915675
1659522218.420319,0.915106
1659522218.488931,0.913819
1659522218.554982,0.913431
1659522218.621033,0.913222
1659522218.685549,0.913104
1659522218.752624,0.913044
1659522218.8197,0.913104
1659522218.887287,0.913193
1659522218.95385,0.913401
1659522219.020413,0.913968
1659522219.088001,0.915195
1659522219.155588,0.916786
1659522219.222152,0.918533
1659522219.288715,0.919772
1659522219.355278,0.921227
1659522219.422866,0.923325
1659522219.489429,0.925588
1659522219.555992,0.927584
1659522219.619483,0.92931
1659522219.686047,0.931509
1659522219.75261,0.933157
1659522219.820197,0.934842
1659522219.885737,0.936061
1659522219.951276,0.936816
1659522220.017327,0.937349
1659522220.083379,0.937788
1659522220.150966,0.938261
1659522220.217017,0.938765
1659522220.283069,0.939017
1659522220.349632,0.939017
1659522220.416707,0.938955
1659522220.483783,0.93886
1659522220.549322,0.939048
1659522220.615885,0.93908
1659522220.682449,0.939617
1659522220.75106,0.940218
1659522220.817111,0.940344
1659522220.883163,0.940376
1659522220.949726,0.940281
1659522221.016289,0.940249
1659522221.081829,0.939995
1659522221.148392,0.939428
1659522221.214955,0.938828
1659522221.280494,0.938545
1659522221.348082,0.938418
1659522221.415669,0.938135
1659522221.482233,0.937788
1659522221.548796,0.937663
1659522221.615359,0.937726
1659522221.681923,0.937568
1659522221.748486,0.937726
1659522221.817097,0.938703
1659522221.883149,0.938703
1659522221.9492,0.938292
1659522222.016275,0.938325
1659522222.083351,0.938135
1659522222.146842,0.93823
1659522222.213917,0.938167
1659522222.280993,0.937852
1659522222.349604,0.937946
1659522222.416167,0.938198
1659522222.482731,0.938512
1659522222.549294,0.939238
1659522222.616369,0.939744
1659522222.683445,0.939775
1659522222.750008,0.939806
1659522222.816571,0.939744
1659522222.883135,0.939933
1659522222.949186,0.939617
1659522223.015237,0.940123
1659522223.079752,0.940281
1659522223.145292,0.940406
1659522223.210831,0.940598
1659522223.279443,0.940723
1659522223.345494,0.940692
1659522223.411545,0.941072
1659522223.478108,0.941293
1659522223.544672,0.941548
1659522223.611235,0.941832
1659522223.677799,0.942213
1659522223.74385,0.942785
1659522223.809901,0.943326
1659522223.876976,0.943677
1659522223.944052,0.944346
1659522224.009591,0.945208
1659522224.075642,0.946104
1659522224.141694,0.946937
1659522224.209281,0.947868
1659522224.276356,0.949026
1659522224.343432,0.950381
1659522224.407947,0.951836
1659522224.475022,0.952778
1659522224.542098,0.954014
1659522224.609173,0.955317
1659522224.676248,0.956493
1659522224.742812,0.957575
1659522224.809887,0.95833
1659522224.876962,0.959711
1659522224.94455,0.961162
1659522225.010601,0.962519
1659522225.076652,0.963016
1659522225.14424,0.962983
1659522225.211315,0.963016
1659522225.27839,0.963149
1659522225.341882,0.963083
1659522225.407421,0.963051
1659522225.47296,0.962486
1659522225.540548,0.962155
1659522225.608135,0.961493
1659522225.674698,0.961328
1659522225.741262,0.960899
1659522225.807825,0.960404
1659522225.874388,0.960007
1659522225.941464,0.960107
1659522226.008539,0.959942
1659522226.074078,0.959711
1659522226.141154,0.959152
1659522226.208229,0.958922
1659522226.272744,0.958428
1659522226.338284,0.957673
1659522226.403823,0.957181
1659522226.470386,0.956985
1659522226.536949,0.956756
1659522226.605561,0.956363
1659522226.6711,0.956166
1659522226.736639,0.955872
1659522226.803203,0.95548
1659522226.870278,0.954991
1659522226.937353,0.954371
1659522227.002893,0.954014
1659522227.069456,0.954273
1659522227.136019,0.953622
1659522227.203607,0.952713
1659522227.271194,0.952485
1659522227.335709,0.95268
1659522227.402273,0.952713
1659522227.468836,0.952713
1659522227.535399,0.952647
1659522227.601963,0.952291
1659522227.66955,0.952031
1659522227.736114,0.951545
1659522227.802677,0.951869
1659522227.870264,0.951804
1659522227.936827,0.951707
1659522228.003391,0.951545
1659522228.069954,0.951383
1659522228.137542,0.950898
1659522228.205129,0.950446
1659522228.272716,0.950446
1659522228.338256,0.950219
1659522228.403795,0.949928
1659522228.472406,0.949639
1659522228.53897,0.949316
1659522228.605533,0.94922
1659522228.671584,0.949187
1659522228.737636,0.949026
1659522228.802151,0.948736
1659522228.869226,0.948865
1659522228.936301,0.948543
1659522229.002865,0.94819
1659522229.06994,0.947996
1659522229.137016,0.948093
1659522229.203579,0.947868
1659522229.26963,0.947675
1659522229.335681,0.947451
1659522229.402245,0.947386
1659522229.46932,0.947417
1659522229.536396,0.947129
1659522229.601935,0.947066
1659522229.667474,0.946745
1659522229.731989,0.946905
1659522229.798553,0.947
1659522229.865116,0.946648
1659522229.932703,0.946455
1659522229.998755,0.946136
1659522230.064806,0.945975
1659522230.132393,0.945847
1659522230.198957,0.945815
1659522230.26552,0.945528
1659522230.332083,0.945592
1659522230.399671,0.945272
1659522230.467258,0.944697
1659522230.533821,0.944952
1659522230.600385,0.944697
1659522230.6649,0.944473
1659522230.731975,0.94339
1659522230.799051,0.943421
1659522230.866638,0.943613
1659522230.932689,0.943613
1659522230.998741,0.943103
1659522231.06428,0.942785
1659522231.131867,0.942563
1659522231.199455,0.942563
1659522231.264994,0.942404
1659522231.332069,0.942182
1659522231.399145,0.94215
1659522231.465708,0.94196
1659522231.532271,0.941389
1659522231.598835,0.94104
1659522231.665398,0.94047
1659522231.731961,0.939933
1659522231.800573,0.939491
1659522231.866112,0.938955
1659522231.931651,0.938765
1659522231.996166,0.938418
1659522232.06273,0.938292
1659522232.129293,0.938103
1659522232.195344,0.938041
1659522232.261396,0.937568
1659522232.328983,0.937255
1659522232.39657,0.937067
1659522232.463134,0.937067
1659522232.529697,0.936972
1659522232.595237,0.937097
1659522232.662824,0.937632
1659522232.730411,0.938167
1659522232.794926,0.938923
1659522232.860466,0.939522
1659522232.926005,0.940977
1659522232.993593,0.942278
1659522233.060156,0.943549
1659522233.126719,0.944729
1659522233.192258,0.945815
1659522233.257798,0.947226
1659522233.323337,0.948575
1659522233.390924,0.949348
1659522233.458512,0.95009
1659522233.524051,0.950672
1659522233.591126,0.951254
1659522233.658202,0.951481
1659522233.725789,0.951902
1659522233.79184,0.951448
1659522233.857892,0.951093
1659522233.925479,0.950575
1659522233.993066,0.950769
1659522234.060654,0.950575
1659522234.126705,0.950703
1659522234.192756,0.950511
1659522234.257272,0.950187
1659522234.324347,0.949509
1659522234.391422,0.949381
