LocalTimestamp,EA
1659429522.571427,0.301727
1659429522.638031,0.302678
1659429522.705659,0.300369
1659429522.771238,0.298292
1659429522.836817,0.297486
1659429522.900346,0.297261
1659429522.967974,0.297201
1659429523.035602,0.29729
1659429523.102206,0.297492
1659429523.168809,0.297584
1659429523.235413,0.297797
1659429523.303041,0.298025
1659429523.369644,0.297854
1659429523.436248,0.297879
1659429523.502339,0.298098
1659429523.56843,0.298133
1659429523.637083,0.298394
1659429523.703174,0.298461
1659429523.769265,0.298432
1659429523.832795,0.298576
1659429523.899911,0.298694
1659429523.967027,0.298914
1659429524.034655,0.299093
1659429524.100234,0.298936
1659429524.165812,0.298521
1659429524.233441,0.298394
1659429524.300556,0.298474
1659429524.367672,0.298624
1659429524.434276,0.298962
1659429524.500879,0.299077
1659429524.567483,0.299256
1659429524.635111,0.299673
1659429524.702739,0.299638
1659429524.76883,0.299122
1659429524.834921,0.29878
1659429524.902037,0.298557
1659429524.969153,0.298372
1659429525.032683,0.29871
1659429525.098774,0.298994
1659429525.164865,0.29909
1659429525.233518,0.299192
1659429525.300121,0.299567
1659429525.366725,0.299834
1659429525.433328,0.300172
1659429525.500444,0.300278
1659429525.56756,0.300718
1659429525.633651,0.300779
1659429525.699742,0.300782
1659429525.765321,0.30086
1659429525.832437,0.300915
1659429525.899553,0.301093
1659429525.964107,0.301097
1659429526.029686,0.301012
1659429526.095264,0.300964
1659429526.163917,0.301071
1659429526.230009,0.301126
1659429526.2961,0.301074
1659429526.361679,0.300685
1659429526.428282,0.299947
1659429526.494885,0.299812
1659429526.562001,0.300269
1659429526.629117,0.300689
1659429526.694696,0.301006
1659429526.761812,0.301226
1659429526.828928,0.301171
1659429526.894506,0.301129
1659429526.960598,0.301012
1659429527.026689,0.30064
1659429527.094317,0.299812
1659429527.16092,0.298764
1659429527.227524,0.298509
1659429527.293103,0.298684
1659429527.358682,0.299199
1659429527.423236,0.299266
1659429527.491376,0.299369
1659429527.559517,0.299503
1659429527.62612,0.299372
1659429527.692724,0.299336
1659429527.759327,0.299369
1659429527.826955,0.299401
1659429527.893559,0.298936
1659429527.960162,0.298761
1659429528.026766,0.298911
1659429528.093882,0.298933
1659429528.160998,0.298448
1659429528.225552,0.298175
1659429528.291131,0.298175
1659429528.356709,0.298254
1659429528.423825,0.298299
1659429528.490941,0.29833
1659429528.558569,0.298388
1659429528.62466,0.298295
1659429528.690752,0.298152
1659429528.757355,0.298063
1659429528.824471,0.297981
1659429528.891587,0.297847
1659429528.957165,0.297727
1659429529.023769,0.297638
1659429529.090373,0.2978
1659429529.155951,0.297962
1659429529.222043,0.297908
1659429529.288134,0.298044
1659429529.354225,0.298054
1659429529.420316,0.298035
1659429529.488969,0.298038
1659429529.554548,0.29792
1659429529.620126,0.297825
1659429529.685705,0.297863
1659429529.753334,0.297698
1659429529.820962,0.29772
1659429529.887565,0.297857
1659429529.954169,0.297835
1659429530.020772,0.297863
1659429530.0884,0.297784
1659429530.156029,0.297812
1659429530.22212,0.297739
1659429530.288211,0.297692
1659429530.352765,0.297746
1659429530.419881,0.297879
1659429530.486997,0.297838
1659429530.554625,0.297863
1659429530.620716,0.297908
1659429530.686807,0.297946
1659429530.752386,0.297908
1659429530.819502,0.297936
1659429530.886618,0.297968
1659429530.953221,0.297819
1659429531.020337,0.297784
1659429531.087453,0.29806
1659429531.154056,0.2991
1659429531.22066,0.299535
1659429531.287263,0.29871
1659429531.354379,0.298413
1659429531.421495,0.298461
1659429531.489123,0.298863
1659429531.554702,0.301278
1659429531.620281,0.30591
1659429531.684835,0.304087
1659429531.751438,0.301457
1659429531.818042,0.301246
1659429531.884645,0.301493
1659429531.951249,0.301181
1659429532.017852,0.3011
1659429532.084456,0.302622
1659429532.151059,0.306369
1659429532.217663,0.307539
1659429532.284266,0.308782
1659429532.35087,0.309623
1659429532.418498,0.310448
1659429532.484589,0.310997
1659429532.55068,0.310983
1659429532.615234,0.310135
1659429532.681838,0.307742
1659429532.748441,0.308475
1659429532.81402,0.310221
1659429532.879599,0.310551
1659429532.948252,0.30988
1659429533.015368,0.309609
1659429533.082484,0.307701
1659429533.149087,0.303308
1659429533.215691,0.302174
1659429533.282294,0.302331
1659429533.349922,0.302583
1659429533.417038,0.303684
1659429533.484154,0.303535
1659429533.548708,0.307562
1659429533.615824,0.309414
1659429533.68294,0.309205
1659429533.749031,0.309239
1659429533.815122,0.310369
1659429533.883775,0.311208
1659429533.950378,0.310969
1659429534.016982,0.310341
1659429534.082561,0.310138
1659429534.149164,0.310131
1659429534.215768,0.3104
1659429534.283396,0.310772
1659429534.349999,0.311753
1659429534.416603,0.312646
1659429534.483206,0.313871
1659429534.54981,0.315485
1659429534.616413,0.316995
1659429534.684042,0.318338
1659429534.750133,0.319279
1659429534.816224,0.319754
1659429534.882315,0.320278
1659429534.948406,0.320623
1659429535.01296,0.32146
1659429535.078539,0.322651
1659429535.144118,0.322416
1659429535.211746,0.321201
1659429535.278691,0.321837
1659429535.345636,0.323158
1659429535.412581,0.323521
1659429535.47816,0.323614
1659429535.545788,0.323641
1659429535.613416,0.323715
1659429535.68002,0.323472
1659429535.745599,0.323348
1659429535.811178,0.323577
1659429535.878806,0.323869
1659429535.945409,0.323967
1659429536.012013,0.32397
1659429536.075542,0.323974
1659429536.141634,0.323847
1659429536.207725,0.323622
1659429536.275353,0.323588
1659429536.342981,0.323599
1659429536.409585,0.323573
1659429536.4767,0.323599
1659429536.543816,0.323775
1659429536.610932,0.323768
1659429536.678048,0.323993
1659429536.744651,0.323832
1659429536.811255,0.323629
1659429536.877858,0.323382
1659429536.946511,0.323165
1659429537.012602,0.323147
1659429537.078693,0.323704
1659429537.144784,0.324467
1659429537.210876,0.324489
1659429537.276454,0.324572
1659429537.341521,0.324535
1659429537.406588,0.32438
1659429537.474216,0.324249
1659429537.541332,0.323648
1659429537.608447,0.323225
1659429537.675051,0.323094
1659429537.741654,0.323035
1659429537.808258,0.323221
1659429537.874861,0.323405
1659429537.941465,0.323521
1659429538.008068,0.323824
1659429538.07416,0.32414
1659429538.140251,0.324207
1659429538.205829,0.324271
1659429538.271408,0.324083
1659429538.336987,0.324072
1659429538.404615,0.324004
1659429538.470706,0.323817
1659429538.536798,0.323925
1659429538.603401,0.324125
1659429538.670005,0.324218
1659429538.736608,0.324316
1659429538.803724,0.324455
1659429538.87084,0.324508
1659429538.936931,0.325241
1659429539.003022,0.325256
1659429539.068601,0.324953
1659429539.136229,0.324663
1659429539.203857,0.324561
1659429539.269948,0.324572
1659429539.33604,0.324437
1659429539.400594,0.324519
1659429539.46771,0.324655
1659429539.534825,0.324704
1659429539.602453,0.324757
1659429539.669057,0.324666
1659429539.735661,0.324749
1659429539.803289,0.324746
1659429539.870404,0.324731
1659429539.937521,0.324697
1659429540.003099,0.324535
1659429540.070727,0.324557
1659429540.138355,0.324565
1659429540.203934,0.324753
1659429540.269513,0.324731
1659429540.335092,0.32487
1659429540.401695,0.324983
1659429540.468299,0.324976
1659429540.535927,0.325044
1659429540.601506,0.325161
1659429540.667085,0.325176
1659429540.731639,0.325225
1659429540.799779,0.324995
1659429540.86792,0.324814
1659429540.934011,0.324523
1659429541.000102,0.324448
1659429541.067218,0.324478
1659429541.134334,0.324821
1659429541.200425,0.324629
1659429541.266516,0.324587
1659429541.33312,0.324734
1659429541.399723,0.324486
1659429541.466327,0.324568
1659429541.530881,0.324682
1659429541.59646,0.324798
1659429541.662039,0.324776
1659429541.729154,0.324734
1659429541.79627,0.324719
1659429541.862874,0.324599
1659429541.928965,0.324644
1659429541.995056,0.324693
1659429542.062684,0.324708
1659429542.1298,0.32458
1659429542.196916,0.324625
1659429542.262495,0.324659
1659429542.330123,0.324742
1659429542.397751,0.3247
1659429542.46333,0.324633
1659429542.529933,0.324599
1659429542.596537,0.324452
1659429542.663141,0.324422
1659429542.729744,0.324365
1659429542.798397,0.32438
1659429542.863976,0.324407
1659429542.929554,0.324467
1659429542.996158,0.32458
1659429543.063786,0.324708
1659429543.131414,0.3247
1659429543.198018,0.324783
1659429543.264621,0.324829
1659429543.331225,0.32481
1659429543.398853,0.324742
1659429543.466481,0.324889
1659429543.532572,0.324787
1659429543.598663,0.324836
1659429543.663218,0.324825
1659429543.729821,0.324885
1659429543.796425,0.324795
1659429543.864053,0.324655
1659429543.930144,0.324614
1659429543.996235,0.324761
1659429544.061814,0.324757
1659429544.128417,0.324693
1659429544.195021,0.324621
1659429544.261624,0.324591
1659429544.328228,0.324685
1659429544.394831,0.324433
1659429544.460922,0.324328
1659429544.527014,0.324147
1659429544.593617,0.323745
1659429544.660221,0.323524
1659429544.726824,0.32367
1659429544.794452,0.323416
1659429544.860031,0.322919
1659429544.92561,0.321848
1659429544.991189,0.320833
1659429545.057792,0.319758
1659429545.124396,0.318639
1659429545.190999,0.316439
1659429545.258627,0.312237
1659429545.326256,0.310576
1659429545.392859,0.310186
1659429545.459463,0.310118
1659429545.526066,0.309997
1659429545.593182,0.309414
1659429545.660298,0.308707
1659429545.726389,0.307623
1659429545.79248,0.306958
1659429545.859084,0.306736
1659429545.925687,0.306352
1659429545.99434,0.306144
1659429546.060431,0.306413
1659429546.126522,0.306161
1659429546.190052,0.306265
1659429546.25768,0.305746
1659429546.325308,0.304886
1659429546.392424,0.304494
1659429546.45954,0.304163
1659429546.526143,0.304083
1659429546.593259,0.30406
1659429546.660375,0.304182
1659429546.726978,0.304189
1659429546.79307,0.30411
1659429546.859161,0.304083
1659429546.927814,0.304126
1659429546.993905,0.304034
1659429547.059996,0.303703
1659429547.123525,0.303459
1659429547.190129,0.303131
1659429547.256732,0.303016
1659429547.322824,0.303107
1659429547.388915,0.302999
1659429547.455518,0.303131
1659429547.522634,0.303301
1659429547.58975,0.303285
1659429547.656353,0.303219
1659429547.722445,0.303075
1659429547.788536,0.303232
1659429547.855139,0.303265
1659429547.921743,0.303071
1659429547.988346,0.303084
1659429548.05495,0.303167
1659429548.121553,0.303677
1659429548.188157,0.303377
1659429548.25476,0.303713
1659429548.319997,0.304365
1659429548.385235,0.305129
1659429548.450472,0.305937
1659429548.518612,0.306386
1659429548.586753,0.305923
1659429548.653356,0.305485
1659429548.71996,0.305512
1659429548.787076,0.305629
1659429548.854192,0.305662
1659429548.92182,0.305515
1659429548.987911,0.305469
1659429549.054002,0.305499
1659429549.121118,0.305492
1659429549.188234,0.305369
1659429549.253813,0.305162
1659429549.319391,0.304245
1659429549.38497,0.304001
1659429549.453623,0.304093
1659429549.520226,0.304136
1659429549.58683,0.303991
1659429549.652409,0.303832
1659429549.719012,0.303819
1659429549.785616,0.303921
1659429549.853244,0.303885
1659429549.919335,0.303621
1659429549.985426,0.303423
1659429550.05203,0.303101
1659429550.118633,0.302802
1659429550.184212,0.302743
1659429550.250303,0.30272
1659429550.316395,0.30293
1659429550.384023,0.302891
1659429550.450626,0.302602
1659429550.51723,0.302671
1659429550.581784,0.302527
1659429550.64685,0.302569
1659429550.711917,0.302563
1659429550.779545,0.30254
1659429550.847173,0.302341
1659429550.913777,0.302082
1659429550.979868,0.30188
1659429551.045959,0.302001
1659429551.113587,0.301978
1659429551.180703,0.301805
1659429551.247819,0.301795
1659429551.313398,0.301769
1659429551.378976,0.301721
1659429551.447629,0.301743
1659429551.514233,0.301799
1659429551.580836,0.301773
1659429551.644366,0.30175
1659429551.711482,0.301655
1659429551.778597,0.301636
1659429551.846226,0.301652
1659429551.912829,0.301532
1659429551.979433,0.30149
1659429552.046036,0.301561
1659429552.113152,0.301734
1659429552.180268,0.301923
1659429552.246359,0.301887
1659429552.31245,0.301825
1659429552.379054,0.30187
1659429552.446682,0.301909
1659429552.51431,0.301965
1659429552.577839,0.301883
1659429552.64393,0.301828
1659429552.710022,0.301854
1659429552.778675,0.301985
1659429552.844766,0.302177
1659429552.910857,0.302141
1659429552.97746,0.302141
1659429553.044064,0.302337
1659429553.111692,0.302445
1659429553.178296,0.302671
1659429553.244899,0.302701
1659429553.310478,0.303249
1659429553.378106,0.304395
1659429553.445734,0.305032
1659429553.510288,0.305425
1659429553.575867,0.305769
1659429553.641446,0.305826
1659429553.709074,0.305937
1659429553.775678,0.30591
1659429553.842281,0.305903
1659429553.90786,0.305773
1659429553.973439,0.305753
1659429554.039018,0.305876
1659429554.106646,0.305974
1659429554.174274,0.306101
1659429554.239853,0.307326
1659429554.306969,0.308183
1659429554.374084,0.308278
1659429554.441713,0.310503
1659429554.507804,0.312244
1659429554.573895,0.311142
1659429554.641523,0.307336
1659429554.708639,0.306369
1659429554.775755,0.306272
1659429554.841846,0.306315
1659429554.907937,0.30645
1659429554.972491,0.306346
1659429555.039607,0.306406
1659429555.106723,0.306413
1659429555.173326,0.30644
1659429555.23993,0.306339
1659429555.306533,0.306165
1659429555.374161,0.306101
1659429555.441277,0.306104
1659429555.508393,0.306154
1659429555.573972,0.306312
1659429555.6416,0.306195
1659429555.709228,0.306205
1659429555.774807,0.306195
1659429555.840898,0.306171
1659429555.90699,0.306248
1659429555.973593,0.306295
1659429556.040196,0.306141
1659429556.107825,0.306034
1659429556.173404,0.306682
1659429556.238982,0.311219
1659429556.306098,0.313554
1659429556.373214,0.313705
1659429556.439305,0.31361
1659429556.505396,0.313006
1659429556.572,0.313066
1659429556.639116,0.313385
1659429556.706232,0.313599
1659429556.772835,0.313797
1659429556.838926,0.313849
1659429556.905017,0.314432
1659429556.970596,0.315212
1659429557.036687,0.315059
1659429557.102778,0.314446
1659429557.168869,0.314418
1659429557.234961,0.314921
1659429557.303614,0.315141
1659429557.369705,0.315066
1659429557.435796,0.31535
1659429557.502399,0.315333
1659429557.570028,0.314598
1659429557.637656,0.314757
1659429557.704259,0.315347
1659429557.77035,0.315169
1659429557.836442,0.314605
1659429557.90407,0.314609
1659429557.970673,0.314584
1659429558.037277,0.314648
1659429558.103368,0.314722
1659429558.169459,0.314202
1659429558.237087,0.312905
1659429558.304203,0.309277
1659429558.371319,0.308074
1659429558.434848,0.308189
1659429558.502476,0.308506
1659429558.570105,0.308502
1659429558.637733,0.308427
1659429558.703824,0.3084
1659429558.769915,0.308383
1659429558.837543,0.308455
1659429558.904659,0.308509
1659429558.971775,0.308278
1659429559.037354,0.307501
1659429559.102933,0.305779
1659429559.170561,0.304909
1659429559.237164,0.305492
1659429559.303768,0.30588
1659429559.367297,0.306091
1659429559.432876,0.306138
1659429559.498455,0.306148
1659429559.567108,0.306168
1659429559.633711,0.306678
1659429559.700315,0.306995
1659429559.766918,0.306608
1659429559.833522,0.304976
1659429559.900125,0.304411
1659429559.966729,0.304438
1659429560.033332,0.304657
1659429560.098911,0.304992
1659429560.166027,0.305449
1659429560.233143,0.30593
1659429560.297697,0.306161
1659429560.363276,0.306547
1659429560.428855,0.307005
1659429560.497507,0.307177
1659429560.564111,0.30716
1659429560.630714,0.307012
1659429560.695269,0.307082
1659429560.762384,0.307032
1659429560.8295,0.307099
1659429560.896616,0.307099
1659429560.963732,0.307062
1659429561.029311,0.30886
1659429561.096426,0.313216
1659429561.163543,0.314333
1659429561.231171,0.314358
1659429561.297262,0.313983
1659429561.363353,0.313469
1659429561.430981,0.313178
1659429561.498097,0.311607
1659429561.565213,0.311576
1659429561.630791,0.313003
1659429561.69637,0.313101
1659429561.762974,0.312544
1659429561.829577,0.312422
1659429561.897206,0.311896
1659429561.963297,0.30914
1659429562.029388,0.307823
1659429562.095991,0.307505
1659429562.163107,0.307606
1659429562.230223,0.307671
1659429562.295802,0.307715
1659429562.361381,0.30716
1659429562.42696,0.306981
1659429562.495612,0.307484
1659429562.561703,0.307413
1659429562.627795,0.306598
1659429562.693886,0.305703
1659429562.759977,0.305779
1659429562.824531,0.306551
1659429562.891135,0.307884
1659429562.957738,0.310455
1659429563.024342,0.313069
1659429563.091457,0.314015
1659429563.158573,0.314899
1659429563.225177,0.315212
1659429563.291268,0.31518
1659429563.357359,0.31518
1659429563.423963,0.314432
1659429563.490566,0.313543
1659429563.559219,0.313631
1659429563.624798,0.313564
1659429563.690377,0.313223
1659429563.755955,0.312968
1659429563.822559,0.312897
1659429563.889162,0.313139
1659429563.955766,0.313381
1659429564.022369,0.313329
1659429564.088973,0.313547
1659429564.156601,0.313494
1659429564.223205,0.313027
1659429564.289808,0.312957
1659429564.356411,0.313017
1659429564.42404,0.312936
1659429564.491668,0.313003
1659429564.558271,0.31309
1659429564.624875,0.313311
1659429564.690454,0.31373
1659429564.75757,0.313842
1659429564.824685,0.313768
1659429564.892313,0.313304
1659429564.958405,0.313157
1659429565.024496,0.313003
1659429565.090075,0.313006
1659429565.157191,0.313104
1659429565.224306,0.313024
1659429565.289885,0.31302
1659429565.357001,0.313062
1659429565.424117,0.313122
1659429565.490208,0.313048
1659429565.556299,0.312971
1659429565.622903,0.310821
1659429565.688994,0.307596
1659429565.755085,0.305876
1659429565.823738,0.304949
1659429565.889317,0.304607
1659429565.954895,0.304428
1659429566.01945,0.304295
1659429566.086053,0.304159
1659429566.152657,0.304255
1659429566.218748,0.304285
1659429566.284839,0.304322
1659429566.353492,0.304454
1659429566.420095,0.304438
1659429566.486699,0.304491
1659429566.553302,0.304693
1659429566.620418,0.304813
1659429566.687534,0.304843
1659429566.755162,0.305002
1659429566.820399,0.306027
1659429566.885637,0.307164
1659429566.950874,0.308285
1659429567.019527,0.312607
1659429567.08613,0.313367
1659429567.152734,0.310997
1659429567.216263,0.308172
1659429567.283379,0.307542
1659429567.350495,0.306104
1659429567.418123,0.305159
1659429567.485751,0.305329
1659429567.552355,0.305035
1659429567.619471,0.304501
1659429567.686586,0.304517
1659429567.754215,0.304481
1659429567.820306,0.304053
1659429567.886397,0.303789
1659429567.954025,0.303618
1659429568.021141,0.303038
1659429568.088257,0.302632
1659429568.151786,0.302422
1659429568.217877,0.302099
1659429568.283968,0.302128
1659429568.350572,0.302318
1659429568.417176,0.302108
1659429568.483779,0.301998
1659429568.550382,0.301929
1659429568.616986,0.301955
1659429568.683589,0.302158
1659429568.750193,0.302037
1659429568.816797,0.302004
1659429568.882375,0.3019
1659429568.950003,0.302076
1659429569.017632,0.301942
1659429569.082186,0.301887
1659429569.148277,0.301659
1659429569.214368,0.30159
1659429569.280459,0.301688
1659429569.34655,0.301681
1659429569.414179,0.301724
1659429569.479757,0.301786
1659429569.545336,0.301652
1659429569.61194,0.3016
1659429569.679056,0.301694
1659429569.746171,0.301512
1659429569.81175,0.301324
1659429569.878866,0.301408
1659429569.945982,0.301642
1659429570.01361,0.302122
1659429570.079189,0.30273
1659429570.144768,0.303348
1659429570.213421,0.303621
1659429570.280024,0.303515
1659429570.346627,0.303078
1659429570.413231,0.302855
1659429570.479835,0.302701
1659429570.544389,0.302599
1659429570.611505,0.302412
1659429570.67862,0.302259
1659429570.745224,0.302291
1659429570.81234,0.302079
1659429570.879456,0.302095
1659429570.947084,0.302135
1659429571.013175,0.301988
1659429571.079266,0.30204
1659429571.144845,0.302229
1659429571.212473,0.30222
1659429571.280101,0.302128
1659429571.346192,0.302069
1659429571.412283,0.301698
1659429571.476838,0.301646
1659429571.542929,0.301818
1659429571.60902,0.301724
1659429571.676648,0.301825
1659429571.742227,0.301909
1659429571.807806,0.301975
1659429571.875434,0.302079
1659429571.942037,0.302125
1659429572.008641,0.302001
1659429572.075244,0.301717
1659429572.141848,0.301812
1659429572.208452,0.301903
1659429572.275055,0.301971
1659429572.341658,0.302001
1659429572.40775,0.302122
1659429572.473841,0.302112
1659429572.53942,0.302193
1659429572.604998,0.302314
1659429572.670577,0.302422
1659429572.738205,0.302733
1659429572.804809,0.302907
1659429572.871413,0.303223
1659429572.938016,0.303058
1659429573.004619,0.302471
1659429573.071223,0.301701
1659429573.138851,0.300595
1659429573.206479,0.300973
1659429573.273083,0.301291
1659429573.339686,0.300867
1659429573.40629,0.300446
1659429573.47443,0.300401
1659429573.542571,0.300469
1659429573.608662,0.300624
1659429573.674753,0.300285
1659429573.739307,0.300443
1659429573.806423,0.30108
1659429573.873539,0.301418
1659429573.940142,0.301561
1659429574.005721,0.301773
1659429574.0713,0.301828
1659429574.138928,0.302004
1659429574.206044,0.302465
1659429574.27316,0.302819
1659429574.339763,0.302622
1659429574.406367,0.30236
1659429574.47297,0.302707
1659429574.540086,0.302746
1659429574.607202,0.302681
1659429574.671756,0.302622
1659429574.73836,0.302737
1659429574.804963,0.302773
1659429574.872591,0.302589
1659429574.93817,0.302432
1659429575.003749,0.30255
1659429575.068303,0.302789
1659429575.135931,0.303203
1659429575.203559,0.303726
1659429575.269651,0.303802
1659429575.335742,0.304149
1659429575.402345,0.307059
1659429575.469461,0.307996
1659429575.536577,0.308577
1659429575.602156,0.31374
1659429575.667735,0.31715
1659429575.734338,0.318574
1659429575.800941,0.319312
1659429575.867545,0.32066
1659429575.933636,0.321586
1659429575.999727,0.321582
1659429576.06838,0.320895
1659429576.134984,0.320028
1659429576.201587,0.319823
1659429576.267166,0.3199
1659429576.334794,0.320072
1659429576.402422,0.320138
1659429576.470051,0.32037
1659429576.536142,0.320358
1659429576.602233,0.320778
1659429576.669861,0.321323
1659429576.736465,0.32112
1659429576.803068,0.320256
1659429576.869159,0.320296
1659429576.93525,0.320197
1659429577.002878,0.319349
1659429577.069482,0.314209
1659429577.136086,0.309832
1659429577.199615,0.310314
1659429577.265706,0.315817
1659429577.331797,0.317265
1659429577.399084,0.312485
1659429577.466371,0.310056
1659429577.533657,0.315461
1659429577.600261,0.318276
1659429577.667377,0.317067
1659429577.734492,0.312583
1659429577.800583,0.30974
1659429577.866675,0.30988
1659429577.933278,0.311635
1659429577.999882,0.314988
1659429578.066485,0.313663
1659429578.132576,0.310049
1659429578.198668,0.309301
1659429578.262197,0.309335
1659429578.329313,0.309541
1659429578.396429,0.309664
1659429578.463032,0.309472
1659429578.529123,0.309339
1659429578.595214,0.309513
1659429578.662843,0.309705
1659429578.729958,0.309616
1659429578.797074,0.309839
1659429578.863165,0.310824
1659429578.929257,0.310396
1659429578.996885,0.309712
1659429579.064001,0.309298
1659429579.131116,0.310479
1659429579.194646,0.316927
1659429579.261249,0.319232
1659429579.327853,0.318128
1659429579.396506,0.31832
1659429579.462085,0.319422
1659429579.527663,0.31971
1659429579.594267,0.319856
1659429579.661895,0.319911
1659429579.729523,0.31982
1659429579.796127,0.320472
1659429579.86273,0.321471
1659429579.929334,0.321345
1659429579.996962,0.320899
1659429580.06459,0.320987
1659429580.130681,0.321135
1659429580.196772,0.321793
1659429580.263376,0.322565
1659429580.329979,0.323065
1659429580.394533,0.323483
1659429580.460112,0.322945
1659429580.525691,0.322766
1659429580.594344,0.32333
1659429580.660435,0.323442
1659429580.726526,0.323479
1659429580.79313,0.323682
1659429580.859733,0.324448
1659429580.926337,0.325695
1659429580.99294,0.32808
1659429581.059544,0.327546
1659429581.125123,0.3254
1659429581.192238,0.325494
1659429581.259354,0.3259
1659429581.324933,0.325502
1659429581.390512,0.324829
1659429581.456091,0.3249
1659429581.522182,0.32521
1659429581.588273,0.32518
1659429581.656926,0.32484
1659429581.722505,0.324666
1659429581.788084,0.324791
1659429581.854687,0.32495
1659429581.921803,0.324712
1659429581.988919,0.324584
1659429582.055522,0.324437
1659429582.122126,0.323581
1659429582.188729,0.323076
1659429582.256357,0.322405
1659429582.322448,0.321512
1659429582.38854,0.320575
1659429582.456168,0.316403
1659429582.523284,0.315382
1659429582.5904,0.315614
1659429582.655637,0.315151
1659429582.720874,0.315102
1659429582.786111,0.31502
1659429582.85374,0.313733
1659429582.921368,0.313129
1659429582.988996,0.31322
1659429583.055599,0.313381
1659429583.122203,0.314004
1659429583.188806,0.313779
1659429583.255922,0.31405
1659429583.323038,0.315714
1659429583.388617,0.318581
1659429583.455733,0.320314
1659429583.522848,0.320682
1659429583.588427,0.321113
1659429583.654006,0.32139
1659429583.719585,0.321752
1659429583.786188,0.322156
1659429583.852792,0.322286
1659429583.921445,0.322316
1659429583.987024,0.322401
1659429584.052603,0.322045
1659429584.119206,0.32183
1659429584.186322,0.321552
1659429584.253438,0.321656
1659429584.319016,0.321678
1659429584.385108,0.321785
1659429584.451199,0.321722
1659429584.518827,0.321201
1659429584.584918,0.320513
1659429584.651009,0.320186
1659429584.7171,0.319462
1659429584.783192,0.318886
1659429584.849283,0.318879
1659429584.915374,0.319589
1659429584.981465,0.319181
1659429585.047556,0.319261
1659429585.115184,0.318922
1659429585.182812,0.318178
1659429585.250441,0.317326
1659429585.317044,0.317063
1659429585.383648,0.317096
1659429585.451276,0.317092
1659429585.518904,0.317092
1659429585.584995,0.31729
