LocalTimestamp,EA
1659432007.886009,0.633114
1659432007.951618,0.633645
1659432008.019277,0.634148
1659432008.086936,0.634998
1659432008.154595,0.63572
1659432008.221228,0.63627
1659432008.287862,0.637139
1659432008.354496,0.637372
1659432008.421129,0.637691
1659432008.488276,0.637837
1659432008.555422,0.637605
1659432008.620006,0.637503
1659432008.686639,0.637444
1659432008.753273,0.636936
1659432008.818882,0.63653
1659432008.88449,0.636095
1659432008.952149,0.635893
1659432009.01827,0.635604
1659432009.084391,0.635359
1659432009.15205,0.635286
1659432009.218171,0.635228
1659432009.284292,0.635301
1659432009.350926,0.635416
1659432009.418072,0.635474
1659432009.485219,0.635792
1659432009.551852,0.635792
1659432009.617974,0.635662
1659432009.684095,0.636009
1659432009.750729,0.636342
1659432009.817362,0.636182
1659432009.885021,0.636211
1659432009.951142,0.636299
1659432010.017263,0.636125
1659432010.082872,0.636095
1659432010.149506,0.63624
1659432010.21614,0.635908
1659432010.282773,0.635893
1659432010.34992,0.635893
1659432010.417066,0.635676
1659432010.4837,0.635647
1659432010.550333,0.635532
1659432010.616967,0.635705
1659432010.683601,0.635763
1659432010.750234,0.635691
1659432010.818918,0.635286
1659432010.884527,0.63494
1659432010.950135,0.634681
1659432011.015744,0.634522
1659432011.081865,0.63435
1659432011.147986,0.634177
1659432011.215645,0.633846
1659432011.282279,0.633459
1659432011.348913,0.632985
1659432011.416572,0.632899
1659432011.482693,0.63277
1659432011.548814,0.63277
1659432011.615448,0.632584
1659432011.682594,0.632512
1659432011.74974,0.632469
1659432011.815349,0.632155
1659432011.880957,0.632098
1659432011.946566,0.631841
1659432012.012687,0.631783
1659432012.078808,0.631612
1659432012.146467,0.631584
1659432012.212588,0.631113
1659432012.278709,0.630971
1659432012.344831,0.631127
1659432012.410952,0.631056
1659432012.477585,0.630886
1659432012.543706,0.630686
1659432012.609828,0.630331
1659432012.677486,0.63026
1659432012.743608,0.630075
1659432012.809729,0.629805
1659432012.876363,0.629536
1659432012.942996,0.62972
1659432013.00963,0.629635
1659432013.078314,0.629749
1659432013.143923,0.630033
1659432013.209531,0.63026
1659432013.276677,0.630501
1659432013.343824,0.630572
1659432013.408407,0.630601
1659432013.474528,0.630729
1659432013.540649,0.630672
1659432013.609334,0.630587
1659432013.675967,0.630444
1659432013.742601,0.630345
1659432013.809235,0.630188
1659432013.876381,0.629919
1659432013.943527,0.629763
1659432014.011186,0.629479
1659432014.077307,0.629309
1659432014.143428,0.629082
1659432014.210062,0.628983
1659432014.276696,0.628601
1659432014.342304,0.628362
1659432014.407913,0.628136
1659432014.473521,0.627896
1659432014.542206,0.627783
1659432014.608839,0.627529
1659432014.675473,0.62736
1659432014.742107,0.626938
1659432014.808228,0.626966
1659432014.874349,0.62677
1659432014.942008,0.626587
1659432015.008129,0.626391
1659432015.07425,0.62604
1659432015.140884,0.625774
1659432015.207518,0.62562
1659432015.273126,0.625452
1659432015.339247,0.62534
1659432015.405369,0.625326
1659432015.473027,0.625284
1659432015.539661,0.6252
1659432015.606295,0.624963
1659432015.670878,0.624893
1659432015.737512,0.624879
1659432015.804146,0.624655
1659432015.871292,0.624739
1659432015.938438,0.62453
1659432016.005072,0.624251
1659432016.071706,0.62393
1659432016.138339,0.623652
1659432016.205486,0.623346
1659432016.272632,0.623304
1659432016.338753,0.623235
1659432016.404874,0.623013
1659432016.471508,0.622555
1659432016.538142,0.62225
1659432016.60375,0.622001
1659432016.669359,0.62171
1659432016.734967,0.621392
1659432016.803651,0.621254
1659432016.870798,0.620854
1659432016.937944,0.620496
1659432017.005603,0.620276
1659432017.072237,0.620235
1659432017.13887,0.619987
1659432017.206529,0.619808
1659432017.273163,0.619671
1659432017.339797,0.619533
1659432017.406943,0.619369
1659432017.474089,0.619013
1659432017.539698,0.618834
1659432017.605306,0.618725
1659432017.670915,0.618506
1659432017.738574,0.618273
1659432017.804695,0.618014
1659432017.870816,0.617877
1659432017.936425,0.61785
1659432018.002033,0.617317
1659432018.068667,0.617168
1659432018.135301,0.616964
1659432018.201934,0.616814
1659432018.268568,0.616528
1659432018.334689,0.616392
1659432018.40081,0.616148
1659432018.468469,0.616039
1659432018.53459,0.615836
1659432018.600712,0.615591
1659432018.66837,0.615456
1659432018.735004,0.615104
1659432018.801638,0.614996
1659432018.867759,0.614738
1659432018.93388,0.614495
1659432018.997438,0.614239
1659432019.06561,0.614158
1659432019.133781,0.614064
1659432019.200415,0.614037
1659432019.266536,0.613834
1659432019.332657,0.613619
1659432019.399291,0.613417
1659432019.466437,0.613349
1659432019.533584,0.613188
1659432019.600217,0.612987
1659432019.666851,0.612892
1659432019.733485,0.612744
1659432019.800118,0.612571
1659432019.866752,0.612369
1659432019.931336,0.612221
1659432019.997969,0.611873
1659432020.064603,0.611927
1659432020.133287,0.611712
1659432020.199921,0.611525
1659432020.266555,0.611485
1659432020.333188,0.611418
1659432020.400847,0.611244
1659432020.468506,0.61095
1659432020.534115,0.610684
1659432020.600236,0.610684
1659432020.666357,0.610617
1659432020.734016,0.61035
1659432020.801675,0.610204
1659432020.865233,0.61007
1659432020.931354,0.610004
1659432020.997475,0.609671
1659432021.065134,0.609632
1659432021.131255,0.609313
1659432021.197376,0.609114
1659432021.260935,0.609167
1659432021.328593,0.608994
1659432021.396252,0.608914
1659432021.462886,0.608649
1659432021.529007,0.608769
1659432021.595128,0.608636
1659432021.662275,0.608491
1659432021.729421,0.608623
1659432021.796055,0.608636
1659432021.861663,0.608305
1659432021.927272,0.608014
1659432021.994931,0.607737
1659432022.061052,0.607591
1659432022.127173,0.607314
1659432022.190731,0.607051
1659432022.256852,0.606958
1659432022.322974,0.6068
1659432022.391145,0.606919
1659432022.459316,0.606563
1659432022.524925,0.606261
1659432022.592071,0.606379
1659432022.659218,0.606182
1659432022.726364,0.605867
1659432022.79351,0.605682
1659432022.860144,0.605381
1659432022.926778,0.605355
1659432022.993411,0.605158
1659432023.062095,0.605146
1659432023.128217,0.60504
1659432023.194338,0.604766
1659432023.258921,0.604766
1659432023.326067,0.604883
1659432023.393214,0.604569
1659432023.458822,0.604374
1659432023.524431,0.604126
1659432023.59209,0.603786
1659432023.659236,0.603682
1659432023.726382,0.603447
1659432023.793016,0.603161
1659432023.85965,0.603343
1659432023.926283,0.603226
1659432023.992917,0.603018
1659432024.060576,0.602823
1659432024.128235,0.602589
1659432024.191793,0.602472
1659432024.258427,0.602537
1659432024.325061,0.602407
1659432024.390669,0.602472
1659432024.456278,0.601979
1659432024.523937,0.601811
1659432024.590058,0.601811
1659432024.656179,0.601616
1659432024.723838,0.601396
1659432024.789959,0.601254
1659432024.85608,0.601228
1659432024.922714,0.601448
1659432024.98986,0.601138
1659432025.057006,0.600995
1659432025.122615,0.600931
1659432025.188224,0.600763
1659432025.254857,0.600531
1659432025.320978,0.600092
1659432025.3871,0.599912
1659432025.454758,0.599874
1659432025.521392,0.59972
1659432025.588026,0.599681
1659432025.653635,0.599565
1659432025.720781,0.599449
1659432025.787927,0.599231
1659432025.853536,0.599077
1659432025.921195,0.598923
1659432025.988853,0.598731
1659432026.054975,0.598615
1659432026.121096,0.598372
1659432026.188755,0.598013
1659432026.255388,0.597553
1659432026.322022,0.597476
1659432026.390706,0.597566
1659432026.456315,0.597413
1659432026.521923,0.597132
1659432026.587532,0.59689
1659432026.653653,0.596711
1659432026.719774,0.596418
1659432026.787433,0.596164
1659432026.854579,0.596037
1659432026.921725,0.59572
1659432026.989384,0.595516
1659432027.055505,0.595073
1659432027.121627,0.594909
1659432027.188773,0.594516
1659432027.255919,0.594377
1659432027.322553,0.594503
1659432027.388674,0.594453
1659432027.454795,0.594264
1659432027.519379,0.594061
1659432027.5855,0.593986
1659432027.651621,0.593633
1659432027.71928,0.593544
1659432027.784888,0.59328
1659432027.850497,0.593028
1659432027.916618,0.59255
1659432027.982739,0.592513
1659432028.04886,0.592362
1659432028.114981,0.591936
1659432028.181615,0.591686
1659432028.248761,0.59121
1659432028.315908,0.590897
1659432028.381516,0.59086
1659432028.448663,0.590561
1659432028.515809,0.590012
1659432028.581418,0.5898
1659432028.647539,0.58954
1659432028.71366,0.589216
1659432028.781319,0.589105
1659432028.848465,0.589055
1659432028.915611,0.588894
1659432028.98122,0.588795
1659432029.046829,0.588522
1659432029.114487,0.588472
1659432029.181633,0.5882
1659432029.24878,0.588064
1659432029.315413,0.587854
1659432029.382047,0.58773
1659432029.448681,0.587656
1659432029.515315,0.587446
1659432029.581436,0.587261
1659432029.647557,0.587175
1659432029.715216,0.586916
1659432029.78185,0.586879
1659432029.848483,0.58699
1659432029.914604,0.586941
1659432029.980726,0.586866
1659432030.044284,0.586756
1659432030.111943,0.586706
1659432030.179602,0.587397
1659432030.246235,0.588027
1659432030.312869,0.588324
1659432030.379503,0.588584
1659432030.446136,0.588633
1659432030.513283,0.58851
1659432030.580429,0.588299
1659432030.646038,0.588151
1659432030.713184,0.587755
1659432030.78033,0.587409
1659432030.846452,0.58731
1659432030.912573,0.587211
1659432030.976131,0.587051
1659432031.042252,0.586829
1659432031.108373,0.58667
1659432031.176032,0.586608
1659432031.241641,0.586424
1659432031.307249,0.586386
1659432031.373883,0.586104
1659432031.441029,0.586227
1659432031.508176,0.586214
1659432031.574809,0.586128
1659432031.641443,0.585748
1659432031.708077,0.585392
1659432031.775736,0.585147
1659432031.843394,0.585012
1659432031.907978,0.584865
1659432031.974612,0.584853
1659432032.041245,0.584804
1659432032.109929,0.584657
1659432032.17605,0.584523
1659432032.242172,0.584584
1659432032.30573,0.584376
1659432032.373901,0.584303
1659432032.442073,0.584218
1659432032.508706,0.584535
1659432032.57534,0.584694
1659432032.641974,0.584939
1659432032.70912,0.58522
1659432032.776266,0.58538
1659432032.8429,0.585821
1659432032.908509,0.586325
1659432032.974117,0.586768
1659432033.042801,0.587088
1659432033.109435,0.587507
1659432033.176069,0.587854
1659432033.24219,0.588373
1659432033.308311,0.588906
1659432033.374945,0.58954
1659432033.441578,0.590236
1659432033.507187,0.590948
1659432033.573821,0.591385
1659432033.640455,0.592048
1659432033.708113,0.59255
1659432033.774235,0.592739
1659432033.840356,0.592651
1659432033.906989,0.592865
1659432033.97311,0.592965
1659432034.039232,0.59323
1659432034.107916,0.593582
1659432034.173524,0.593923
1659432034.239133,0.594251
1659432034.305767,0.594655
1659432034.3724,0.595136
1659432034.436984,0.595555
1659432034.502592,0.595682
1659432034.568201,0.595606
1659432034.636885,0.595618
1659432034.704031,0.595516
1659432034.771178,0.595466
1659432034.837811,0.595606
1659432034.904958,0.595567
1659432034.972104,0.595504
1659432035.039763,0.595593
1659432035.106396,0.59591
1659432035.17303,0.596075
1659432035.239664,0.596508
1659432035.306298,0.596864
1659432035.370881,0.597591
1659432035.43649,0.597885
1659432035.502098,0.598512
1659432035.570782,0.599141
1659432035.637416,0.599244
1659432035.70405,0.599295
1659432035.771708,0.599282
1659432035.83783,0.599257
1659432035.903951,0.599077
1659432035.97161,0.598987
1659432036.038243,0.599038
1659432036.104877,0.598833
1659432036.171511,0.598577
1659432036.238144,0.598423
1659432036.304778,0.598167
1659432036.370899,0.597847
1659432036.437021,0.597668
1659432036.504679,0.597758
1659432036.571313,0.597425
1659432036.637947,0.597451
1659432036.70253,0.597502
1659432036.768139,0.59777
1659432036.833747,0.59786
1659432036.901406,0.598039
1659432036.96804,0.597783
1659432037.034674,0.59763
1659432037.100795,0.597566
1659432037.166916,0.597502
1659432037.234575,0.597566
1659432037.301721,0.597489
1659432037.368867,0.597681
1659432037.436526,0.597758
1659432037.502135,0.59763
1659432037.567743,0.597566
1659432037.633352,0.597643
1659432037.698961,0.597707
1659432037.764569,0.597834
1659432037.831203,0.598103
1659432037.897837,0.59818
1659432037.965495,0.598295
1659432038.032129,0.598602
1659432038.098763,0.598897
1659432038.165397,0.599154
1659432038.233055,0.59918
1659432038.300714,0.599244
1659432038.366835,0.599282
1659432038.432957,0.59972
1659432038.49959,0.599964
1659432038.567249,0.600247
1659432038.634908,0.601035
1659432038.698466,0.603083
1659432038.764587,0.604374
1659432038.830709,0.606182
1659432038.897855,0.60816
1659432038.965001,0.609233
1659432039.031635,0.609818
1659432039.098269,0.610244
1659432039.164902,0.610657
1659432039.232561,0.610577
1659432039.299195,0.610684
1659432039.365829,0.611098
1659432039.431437,0.611137
1659432039.499096,0.610857
1659432039.566755,0.610964
1659432039.632364,0.611031
1659432039.697972,0.611071
1659432039.763581,0.610964
1659432039.830215,0.611164
1659432039.896848,0.610737
1659432039.964507,0.610657
1659432040.030116,0.610537
1659432040.095724,0.610737
1659432040.161333,0.610643
1659432040.228992,0.61051
1659432040.29665,0.61051
1659432040.362259,0.610417
1659432040.428893,0.610324
1659432040.495527,0.61015
1659432040.563185,0.610017
1659432040.629307,0.609711
1659432040.695428,0.609326
1659432040.762061,0.608862
1659432040.828695,0.608649
1659432040.896354,0.60857
1659432040.962475,0.608332
1659432041.028596,0.607961
1659432041.09318,0.607737
1659432041.159813,0.607485
1659432041.226447,0.60709
1659432041.293081,0.606919
1659432041.359715,0.606563
1659432041.426348,0.606274
1659432041.494007,0.605919
1659432041.561153,0.60542
1659432041.6283,0.605053
1659432041.694933,0.604478
1659432041.761567,0.604112
1659432041.829226,0.603982
1659432041.896372,0.603825
1659432041.963519,0.60363
1659432042.028102,0.603513
1659432042.094736,0.603291
1659432042.16137,0.603265
1659432042.230053,0.603187
1659432042.295662,0.603122
1659432042.361271,0.60303
1659432042.42893,0.602797
1659432042.496076,0.602472
1659432042.563222,0.60229
1659432042.629343,0.602122
1659432042.695464,0.602005
1659432042.762098,0.601992
