LocalTimestamp,EA
1659514918.590767,1.095545
1659514918.656894,1.091695
1659514918.723021,1.087619
1659514918.78966,1.082815
1659514918.857325,1.079137
1659514918.924989,1.075361
1659514918.991629,1.071856
1659514919.057756,1.069111
1659514919.123883,1.066134
1659514919.19206,1.063296
1659514919.260237,1.060795
1659514919.324826,1.057504
1659514919.390953,1.05507
1659514919.45708,1.053361
1659514919.524745,1.051933
1659514919.591384,1.050788
1659514919.658024,1.049407
1659514919.721587,1.04807
1659514919.789252,1.047166
1659514919.856917,1.046029
1659514919.923556,1.045287
1659514919.989683,1.043687
1659514920.05581,1.041743
1659514920.122962,1.040115
1659514920.190114,1.038686
1659514920.256753,1.037068
1659514920.322368,1.035455
1659514920.387982,1.033845
1659514920.455647,1.032242
1659514920.522286,1.030796
1659514920.588926,1.028748
1659514920.652489,1.027161
1659514920.718616,1.025842
1659514920.784743,1.024676
1659514920.852408,1.023926
1659514920.919047,1.022689
1659514920.985687,1.02183
1659514921.052839,1.019743
1659514921.119991,1.017443
1659514921.187655,1.016222
1659514921.254295,1.016
1659514921.320935,1.014931
1659514921.386549,1.01357
1659514921.454213,1.011333
1659514921.521878,1.009434
1659514921.588005,1.00816
1659514921.654132,1.006418
1659514921.720771,1.003745
1659514921.787411,1.001623
1659514921.853025,0.999225
1659514921.918639,0.996057
1659514921.984253,0.993084
1659514922.051918,0.991043
1659514922.119583,0.989149
1659514922.186735,0.987786
1659514922.253887,0.98615
1659514922.320526,0.984378
1659514922.387166,0.983166
1659514922.453805,0.982234
1659514922.520957,0.980615
1659514922.588109,0.979035
1659514922.651673,0.978281
1659514922.718313,0.977836
1659514922.784952,0.976846
1659514922.850566,0.975108
1659514922.916181,0.973817
1659514922.983845,0.972226
1659514923.049972,0.971044
1659514923.116099,0.969999
1659514923.183764,0.968455
1659514923.249891,0.967282
1659514923.316017,0.96581
1659514923.382657,0.964578
1659514923.449809,0.963249
1659514923.516961,0.962454
1659514923.582575,0.961295
1659514923.64819,0.959975
1659514923.713804,0.959119
1659514923.780443,0.958658
1659514923.847083,0.957968
1659514923.914747,0.956821
1659514923.980874,0.956461
1659514924.047001,0.956231
1659514924.112615,0.956264
1659514924.179255,0.955741
1659514924.245894,0.955155
1659514924.311508,0.954436
1659514924.379173,0.953655
1659514924.446838,0.952907
1659514924.513477,0.952291
1659514924.580117,0.952647
1659514924.646756,0.952388
1659514924.713396,0.952031
1659514924.780035,0.951836
1659514924.848725,0.951351
1659514924.914339,0.950995
1659514924.979954,0.950413
1659514925.045568,0.949573
1659514925.111695,0.948479
1659514925.177821,0.94819
1659514925.245486,0.947578
1659514925.312126,0.947129
1659514925.378765,0.946168
1659514925.44643,0.944825
1659514925.512557,0.943931
1659514925.578684,0.942817
1659514925.645836,0.941326
1659514925.712988,0.940344
1659514925.779627,0.939364
1659514925.846267,0.937726
1659514925.912906,0.936282
1659514925.977495,0.935154
1659514926.044135,0.934249
1659514926.110774,0.933249
1659514926.178439,0.932099
1659514926.244565,0.931012
1659514926.310692,0.930176
1659514926.376307,0.929156
1659514926.442946,0.928108
1659514926.509586,0.926877
1659514926.575712,0.925742
1659514926.641839,0.924394
1659514926.708479,0.923478
1659514926.774776,0.922382
1659514926.841074,0.921287
1659514926.907372,0.920195
1659514926.975037,0.919076
1659514927.042189,0.918111
1659514927.109341,0.917267
1659514927.172904,0.916336
1659514927.239544,0.915406
1659514927.306183,0.915075
1659514927.374873,0.914118
1659514927.440488,0.913014
1659514927.506102,0.912387
1659514927.573766,0.911555
1659514927.640918,0.910604
1659514927.708071,0.909894
1659514927.77471,0.909508
1659514927.84135,0.908563
1659514927.907989,0.908032
1659514927.975654,0.907737
1659514928.043318,0.906942
1659514928.107907,0.90603
1659514928.174034,0.905503
1659514928.240161,0.904683
1659514928.308851,0.904126
1659514928.374978,0.903367
1659514928.441105,0.902317
1659514928.504668,0.901502
1659514928.57182,0.900921
1659514928.638973,0.899906
1659514928.706125,0.899097
1659514928.773277,0.898259
1659514928.839916,0.897423
1659514928.907068,0.896559
1659514928.97422,0.896071
1659514929.04086,0.895268
1659514929.106987,0.894294
1659514929.173114,0.893721
1659514929.241803,0.893094
1659514929.30793,0.892752
1659514929.374057,0.892581
1659514929.437621,0.892125
1659514929.503748,0.891699
1659514929.569875,0.891527
1659514929.636514,0.891272
1659514929.703154,0.891073
1659514929.769793,0.891015
1659514929.836945,0.890873
1659514929.904097,0.890873
1659514929.970737,0.890959
1659514930.036864,0.890562
1659514930.10299,0.890335
1659514930.16963,0.890306
1659514930.237294,0.890392
1659514930.304959,0.890392
1659514930.369548,0.889966
1659514930.436188,0.88957
1659514930.502827,0.88909
1659514930.569467,0.888581
1659514930.636106,0.888214
1659514930.703771,0.888017
1659514930.769897,0.88765
1659514930.836025,0.887086
1659514930.903689,0.886187
1659514930.970329,0.885569
1659514931.036968,0.885205
1659514931.103607,0.884252
1659514931.17076,0.883303
1659514931.237912,0.882913
1659514931.305576,0.882577
1659514931.371191,0.882188
1659514931.436805,0.881464
1659514931.503957,0.880604
1659514931.571109,0.879856
1659514931.638774,0.879192
1659514931.704901,0.878777
1659514931.771027,0.878115
1659514931.835616,0.877234
1659514931.902256,0.876298
1659514931.968895,0.875695
1659514932.035535,0.874873
1659514932.102174,0.873506
1659514932.169839,0.872688
1659514932.235966,0.872498
1659514932.302093,0.872144
1659514932.368219,0.872252
1659514932.434346,0.87198
1659514932.500986,0.871764
1659514932.567113,0.871274
1659514932.63324,0.870568
1659514932.700904,0.870108
1659514932.767544,0.869674
1659514932.834183,0.869161
1659514932.898772,0.86881
1659514932.964386,0.868082
1659514933.03,0.867731
1659514933.097665,0.867005
1659514933.164817,0.866333
1659514933.231969,0.866092
1659514933.298096,0.865743
1659514933.364223,0.865635
1659514933.431888,0.865663
1659514933.49904,0.865261
1659514933.566192,0.865261
1659514933.632831,0.86494
1659514933.699471,0.864431
1659514933.76611,0.864218
1659514933.831725,0.863951
1659514933.897339,0.863791
1659514933.962953,0.863363
1659514934.031643,0.862751
1659514934.09777,0.862325
1659514934.163897,0.862086
1659514934.230536,0.862219
1659514934.297176,0.862219
1659514934.363815,0.862485
1659514934.43148,0.862564
1659514934.499144,0.862405
1659514934.564759,0.862298
1659514934.631398,0.861793
1659514934.698038,0.861741
1659514934.764677,0.861581
1659514934.830804,0.861157
1659514934.896931,0.860918
1659514934.963058,0.8606
1659514935.029184,0.859965
1659514935.097874,0.859938
1659514935.163489,0.859859
1659514935.229103,0.859409
1659514935.292667,0.858697
1659514935.360331,0.858143
1659514935.427996,0.857512
1659514935.494635,0.857012
1659514935.560762,0.856277
1659514935.626889,0.855805
1659514935.694554,0.854889
1659514935.760681,0.853819
1659514935.826807,0.852543
1659514935.892422,0.852622
1659514935.958036,0.851946
1659514936.025701,0.851141
1659514936.09234,0.85065
1659514936.15898,0.850003
1659514936.222543,0.849384
1659514936.289183,0.848713
1659514936.355822,0.848327
1659514936.423487,0.847992
1659514936.490126,0.84735
1659514936.556766,0.847221
1659514936.623405,0.847119
1659514936.69107,0.847376
1659514936.758735,0.847401
1659514936.824862,0.847529
1659514936.890988,0.84699
1659514936.957628,0.847015
1659514937.025293,0.847581
1659514937.092957,0.84843
1659514937.157546,0.848868
1659514937.223673,0.849126
1659514937.2898,0.848894
1659514937.356952,0.848713
1659514937.424104,0.848507
1659514937.490744,0.848225
1659514937.557383,0.848043
1659514937.624022,0.847889
1659514937.691687,0.847247
1659514937.759352,0.846887
1659514937.825991,0.846606
1659514937.892631,0.846349
1659514937.95927,0.846196
1659514938.026935,0.846094
1659514938.093575,0.845147
1659514938.160214,0.844687
1659514938.223778,0.844356
1659514938.290417,0.843974
1659514938.357057,0.843744
1659514938.422671,0.843438
1659514938.488285,0.842956
1659514938.55595,0.843414
1659514938.622077,0.843719
1659514938.688204,0.843744
1659514938.755868,0.843057
1659514938.821995,0.842625
1659514938.888122,0.841737
1659514938.954761,0.840877
1659514939.021913,0.840523
1659514939.089066,0.840143
1659514939.15468,0.839639
1659514939.221319,0.838833
1659514939.287959,0.838179
1659514939.354085,0.837602
1659514939.420212,0.83725
1659514939.487877,0.836999
1659514939.554517,0.836299
1659514939.621156,0.835675
1659514939.68677,0.835175
1659514939.75341,0.834078
1659514939.820049,0.833754
1659514939.886688,0.833308
1659514939.953841,0.832886
1659514940.020993,0.832316
1659514940.087632,0.832043
1659514940.154272,0.830856
1659514940.220911,0.830412
1659514940.287551,0.830141
1659514940.35419,0.829525
1659514940.42288,0.828959
1659514940.489007,0.82864
1659514940.555134,0.828148
1659514940.620748,0.827634
1659514940.686875,0.82712
1659514940.753002,0.826679
1659514940.820666,0.826239
1659514940.888331,0.825703
1659514940.955996,0.825264
1659514941.022635,0.824948
1659514941.088762,0.824802
1659514941.154889,0.824194
1659514941.221528,0.82383
1659514941.28868,0.823612
1659514941.355832,0.823733
1659514941.421959,0.823369
1659514941.488086,0.823198
1659514941.552675,0.822884
1659514941.618289,0.822545
1659514941.683904,0.822207
1659514941.751568,0.821965
1659514941.817695,0.821989
1659514941.883822,0.822109
1659514941.949436,0.821723
1659514942.016076,0.821506
1659514942.082715,0.821072
1659514942.149867,0.820782
1659514942.217019,0.820759
1659514942.283659,0.82059
1659514942.349786,0.820252
1659514942.415912,0.819868
1659514942.482552,0.81994
1659514942.549191,0.820252
1659514942.615831,0.820734
1659514942.681445,0.820975
1659514942.747059,0.820879
1659514942.814724,0.820831
1659514942.881876,0.820734
1659514942.949028,0.820662
1659514943.013617,0.820493
1659514943.080769,0.820108
1659514943.147921,0.819843
1659514943.215073,0.819796
1659514943.282225,0.819531
1659514943.34784,0.819531
1659514943.414992,0.819435
1659514943.482144,0.818979
1659514943.549809,0.818668
1659514943.615935,0.818643
1659514943.682062,0.818499
1659514943.749727,0.81826
1659514943.816879,0.81826
1659514943.884031,0.817591
1659514943.947595,0.817661
1659514944.013209,0.816993
1659514944.078823,0.816825
1659514944.147001,0.816516
1659514944.215178,0.816348
1659514944.280792,0.815801
1659514944.347432,0.815183
1659514944.414071,0.815183
1659514944.480711,0.814779
1659514944.54735,0.81466
1659514944.61399,0.814067
1659514944.679604,0.813002
1659514944.746756,0.812482
1659514944.813908,0.812175
1659514944.878497,0.811939
1659514944.944111,0.811892
1659514945.009725,0.811821
1659514945.076365,0.812033
1659514945.143004,0.811539
1659514945.210669,0.81095
1659514945.276283,0.810175
1659514945.341897,0.810128
1659514945.408537,0.809376
1659514945.475689,0.808534
1659514945.542841,0.808021
1659514945.608455,0.807204
1659514945.675095,0.806645
1659514945.741734,0.805993
1659514945.808374,0.805645
1659514945.874501,0.805042
1659514945.940627,0.804324
1659514946.007267,0.803954
1659514946.073906,0.80363
1659514946.142596,0.803261
1659514946.208723,0.802961
1659514946.27485,0.802777
1659514946.339439,0.80234
1659514946.407616,0.802086
1659514946.475794,0.801948
1659514946.542433,0.802177
1659514946.609072,0.80204
1659514946.675712,0.801695
1659514946.743376,0.801534
1659514946.810016,0.801488
1659514946.876656,0.801856
1659514946.94227,0.802431
1659514947.007884,0.802224
1659514947.076574,0.802132
1659514947.143213,0.802385
1659514947.209853,0.802638
1659514947.273417,0.802662
1659514947.340056,0.802086
1659514947.406696,0.802177
1659514947.47436,0.801901
1659514947.540487,0.801833
1659514947.606614,0.801649
1659514947.673253,0.801305
1659514947.739893,0.801236
1659514947.806532,0.800914
1659514947.873172,0.800708
1659514947.939811,0.800111
1659514948.006451,0.80002
1659514948.072065,0.799768
1659514948.138192,0.799701
1659514948.204319,0.799243
1659514948.271983,0.799243
1659514948.338623,0.799175
1659514948.405262,0.798854
1659514948.469851,0.798877
1659514948.534953,0.798786
1659514948.600055,0.798398
1659514948.668744,0.798102
1659514948.735897,0.79751
1659514948.803049,0.797396
1659514948.869688,0.796691
1659514948.936327,0.796669
1659514949.003992,0.796691
1659514949.070632,0.796351
1659514949.137271,0.795966
1659514949.204936,0.795808
1659514949.271063,0.795491
1659514949.337189,0.795445
1659514949.402804,0.795265
1659514949.468418,0.794925
1659514949.534032,0.794563
1659514949.602722,0.794428
1659514949.669362,0.794135
1659514949.736001,0.793661
1659514949.80264,0.793369
1659514949.86928,0.793391
1659514949.93592,0.793323
1659514950.003584,0.793076
1659514950.071249,0.792806
1659514950.136863,0.792536
1659514950.203502,0.792986
1659514950.270142,0.793481
1659514950.336782,0.793504
1659514950.402908,0.793729
1659514950.469035,0.793436
1659514950.535162,0.793436
1659514950.601289,0.792942
1659514950.669979,0.792851
1659514950.735593,0.792401
1659514950.801207,0.792087
1659514950.867847,0.79202
1659514950.934486,0.791527
1659514951.001126,0.791392
1659514951.067765,0.791214
1659514951.133892,0.79099
1659514951.200019,0.790475
1659514951.267684,0.790207
1659514951.334323,0.789961
1659514951.400962,0.789604
1659514951.466577,0.789448
1659514951.532191,0.789715
1659514951.599855,0.789538
1659514951.665982,0.789204
1659514951.732109,0.788891
1659514951.795673,0.788869
1659514951.862313,0.789426
1659514951.928952,0.789426
1659514951.996617,0.789315
1659514952.063256,0.789025
1659514952.129895,0.788647
1659514952.196535,0.788691
1659514952.2642,0.788602
1659514952.331864,0.788268
1659514952.397991,0.787869
1659514952.464118,0.787514
1659514952.532808,0.787713
1659514952.599447,0.787913
1659514952.666087,0.78758
1659514952.730676,0.787447
1659514952.796803,0.787204
1659514952.86293,0.786804
1659514952.93162,0.786539
1659514952.997746,0.786406
1659514953.063873,0.786494
1659514953.130513,0.786296
1659514953.197152,0.786251
1659514953.263792,0.786318
1659514953.330431,0.786473
1659514953.397071,0.786318
1659514953.46371,0.786273
1659514953.530349,0.785986
1659514953.598014,0.785986
1659514953.664141,0.785766
1659514953.730268,0.785324
1659514953.794857,0.784948
1659514953.861496,0.784883
1659514953.928136,0.784663
1659514953.9958,0.784398
1659514954.061415,0.783783
1659514954.127029,0.783541
1659514954.194181,0.782905
1659514954.261333,0.782817
1659514954.327973,0.782248
1659514954.394099,0.782248
1659514954.460226,0.781613
1659514954.526866,0.781199
1659514954.594018,0.78098
1659514954.66117,0.78074
1659514954.726784,0.780457
1659514954.793424,0.779978
1659514954.860063,0.779674
1659514954.927728,0.779217
1659514954.993342,0.778609
1659514955.058956,0.778371
1659514955.125596,0.778263
1659514955.192235,0.777895
1659514955.257849,0.777613
1659514955.324489,0.777526
1659514955.391128,0.777505
1659514955.458793,0.777635
1659514955.525945,0.777549
1659514955.593097,0.777332
1659514955.659737,0.777202
1659514955.726376,0.776619
1659514955.793015,0.776619
1659514955.861706,0.776662
1659514955.927832,0.776123
1659514955.993959,0.775887
1659514956.060086,0.77593
1659514956.126213,0.775758
1659514956.191827,0.775392
1659514956.257954,0.774919
1659514956.324081,0.774254
1659514956.391746,0.773697
1659514956.45941,0.773376
1659514956.527075,0.77282
1659514956.593714,0.772286
1659514956.660354,0.771881
1659514956.726993,0.771179
1659514956.794145,0.770774
1659514956.861297,0.770265
1659514956.926912,0.77018
1659514956.992526,0.769587
1659514957.059165,0.769439
1659514957.125805,0.768972
1659514957.19347,0.768529
1659514957.259084,0.768782
1659514957.324698,0.768444
1659514957.388262,0.768064
1659514957.455926,0.767811
1659514957.523591,0.767158
1659514957.589205,0.766443
1659514957.655845,0.76638
1659514957.722484,0.76638
1659514957.789636,0.766359
1659514957.856788,0.765646
1659514957.923428,0.765247
1659514957.989555,0.765101
1659514958.055681,0.764892
1659514958.124372,0.764828
1659514958.190498,0.764787
1659514958.256625,0.764285
1659514958.321214,0.763951
1659514958.388366,0.763825
1659514958.455518,0.763471
1659514958.523183,0.763367
1659514958.588797,0.763513
1659514958.654412,0.763575
1659514958.722076,0.763972
1659514958.789741,0.763993
1659514958.85638,0.764181
1659514958.92302,0.764494
1659514958.989659,0.764724
1659514959.056299,0.764745
1659514959.123963,0.765436
1659514959.191628,0.76531
1659514959.255192,0.765603
1659514959.321831,0.766591
1659514959.388471,0.766885
1659514959.457161,0.76739
1659514959.522775,0.767537
1659514959.588389,0.767875
1659514959.655029,0.76817
1659514959.721668,0.768338
1659514959.789333,0.768529
1659514959.85546,0.769057
1659514959.921587,0.769036
1659514959.988226,0.769629
1659514960.055378,0.769883
1659514960.12253,0.769333
1659514960.188144,0.769142
1659514960.253759,0.768255
1659514960.319373,0.76779
1659514960.388063,0.767705
1659514960.45419,0.767264
1659514960.520316,0.766506
1659514960.586443,0.766128
1659514960.65257,0.765813
1659514960.718184,0.765332
1659514960.784824,0.764913
1659514960.851463,0.764599
1659514960.917078,0.764264
1659514960.98423,0.763888
1659514961.051382,0.763534
1659514961.118021,0.763075
1659514961.184148,0.762742
1659514961.250275,0.762679
1659514961.31794,0.762326
1659514961.385604,0.762264
1659514961.453269,0.761807
1659514961.518883,0.761641
1659514961.584497,0.761329
1659514961.650112,0.761495
1659514961.716751,0.761724
1659514961.783391,0.761372
1659514961.85003,0.761848
1659514961.916669,0.76241
1659514961.983309,0.763095
1659514962.050974,0.763054
1659514962.117613,0.763325
1659514962.184253,0.763825
1659514962.250892,0.764243
1659514962.318557,0.76462
1659514962.386221,0.765143
1659514962.452861,0.765751
1659514962.5195,0.766632
1659514962.584089,0.767284
1659514962.650729,0.768107
1659514962.717368,0.768655
1659514962.785033,0.769247
1659514962.85116,0.769544
1659514962.917287,0.770095
1659514962.982901,0.770371
1659514963.04954,0.770562
1659514963.11618,0.770605
1659514963.182307,0.770711
1659514963.248434,0.77069
1659514963.315073,0.770753
1659514963.3812,0.770583
1659514963.447327,0.770583
1659514963.513966,0.770201
1659514963.580606,0.769863
1659514963.64622,0.769905
1659514963.712347,0.770095
1659514963.778474,0.769968
1659514963.846138,0.769523
1659514963.912778,0.769269
1659514963.979417,0.768804
1659514964.045031,0.768318
1659514964.110646,0.768127
1659514964.177285,0.768043
1659514964.244437,0.767875
1659514964.311589,0.767537
1659514964.378229,0.767158
1659514964.444868,0.766779
1659514964.511508,0.766569
1659514964.579172,0.766632
1659514964.645299,0.766569
1659514964.711426,0.766422
1659514964.779091,0.766422
1659514964.84573,0.76617
1659514964.912369,0.765856
1659514964.978497,0.765561
1659514965.044623,0.765561
1659514965.108187,0.76531
1659514965.175339,0.765205
1659514965.242491,0.764704
1659514965.310156,0.764327
1659514965.376795,0.763993
1659514965.443435,0.763868
1659514965.510074,0.763659
1659514965.577739,0.763367
1659514965.645404,0.763117
1659514965.711018,0.763304
1659514965.778682,0.763034
1659514965.846347,0.762742
1659514965.912987,0.762825
1659514965.979626,0.76241
1659514966.04319,0.762015
1659514966.109317,0.762056
1659514966.175444,0.761848
1659514966.244134,0.761786
1659514966.309748,0.761495
1659514966.375362,0.76135
1659514966.442002,0.761268
1659514966.508641,0.760977
1659514966.57528,0.760957
1659514966.640895,0.76104
1659514966.707021,0.760812
1659514966.773148,0.761102
1659514966.840813,0.761205
1659514966.908478,0.76104
1659514966.973067,0.761288
1659514967.039194,0.761475
1659514967.10532,0.762077
1659514967.174011,0.762347
1659514967.240137,0.762783
1659514967.306264,0.763429
1659514967.369828,0.763951
1659514967.438005,0.764556
1659514967.506182,0.764954
1659514967.572822,0.765332
1659514967.639462,0.765038
1659514967.706101,0.764933
1659514967.773253,0.765184
1659514967.840405,0.765143
1659514967.90807,0.764913
1659514967.973684,0.764975
1659514968.039298,0.765143
1659514968.10645,0.764975
1659514968.173602,0.76485
1659514968.241267,0.765038
1659514968.307394,0.764745
1659514968.373521,0.764139
1659514968.43811,0.763784
1659514968.505262,0.763367
1659514968.572414,0.762825
1659514968.639053,0.76243
1659514968.706376,0.761911
1659514968.773699,0.761288
1659514968.841022,0.760915
1659514968.907149,0.760667
1659514968.973276,0.760356
1659514969.039915,0.75982
1659514969.106555,0.759407
1659514969.175245,0.758933
1659514969.240859,0.758706
1659514969.306473,0.758397
1659514969.371062,0.758192
1659514969.437189,0.757966
1659514969.503316,0.757432
1659514969.570981,0.757042
1659514969.636595,0.756919
1659514969.702209,0.756714
1659514969.769361,0.756407
1659514969.836513,0.756243
1659514969.903153,0.755855
1659514969.969792,0.755568
1659514970.036432,0.755181
1659514970.104096,0.7551
1659514970.170736,0.754794
1659514970.237375,0.754549
1659514970.301964,0.754285
1659514970.368604,0.753633
1659514970.435243,0.753614
1659514970.502908,0.753654
1659514970.568522,0.75339
1659514970.634136,0.752964
1659514970.700263,0.752417
1659514970.76639,0.752376
1659514970.834055,0.752376
1659514970.900182,0.752174
1659514970.966308,0.751769
1659514971.033973,0.751607
1659514971.101125,0.751285
1659514971.168277,0.750982
1659514971.234917,0.7508
1659514971.301556,0.750741
1659514971.368196,0.750519
1659514971.436886,0.750498
1659514971.503012,0.750256
1659514971.569139,0.749854
1659514971.635779,0.749573
1659514971.702418,0.749412
1659514971.768032,0.749251
1659514971.833134,0.749251
1659514971.898236,0.749071
1659514971.9659,0.74883
1659514972.033052,0.748389
1659514972.100204,0.748088
1659514972.166844,0.748109
1659514972.233483,0.747929
1659514972.300123,0.747869
1659514972.366762,0.747929
1659514972.433402,0.747548
1659514972.500041,0.747149
1659514972.565655,0.747089
1659514972.63127,0.746849
1659514972.696884,0.746471
1659514972.762498,0.746391
1659514972.828112,0.746013
1659514972.895777,0.745654
1659514972.961904,0.745654
1659514973.028031,0.745575
1659514973.095695,0.745555
1659514973.161822,0.745336
1659514973.227949,0.744998
1659514973.294589,0.744879
1659514973.361741,0.744502
1659514973.428893,0.744424
1659514973.494507,0.744483
1659514973.560121,0.744364
1659514973.626761,0.744047
1659514973.6934,0.743829
1659514973.76004,0.743869
1659514973.827704,0.743809
1659514973.894344,0.743651
1659514973.960983,0.743295
1659514974.026597,0.743197
1659514974.093237,0.743335
1659514974.159876,0.743295
1659514974.226516,0.743197
1659514974.294181,0.743078
1659514974.361845,0.74292
1659514974.427972,0.742742
1659514974.494099,0.742802
1659514974.561764,0.742763
1659514974.628403,0.742722
1659514974.695043,0.742644
1659514974.760657,0.742408
1659514974.826271,0.742171
1659514974.893936,0.74219
1659514974.961088,0.742112
1659514975.02824,0.742171
1659514975.091804,0.742151
1659514975.157931,0.74221
1659514975.224057,0.742269
1659514975.292235,0.742486
1659514975.360412,0.742486
1659514975.426026,0.742348
1659514975.492666,0.742171
1659514975.559305,0.742013
1659514975.62697,0.741954
1659514975.693097,0.741639
1659514975.759223,0.74154
1659514975.826888,0.741581
1659514975.893015,0.741384
1659514975.959142,0.741128
1659514976.023731,0.740853
1659514976.089345,0.741049
1659514976.154959,0.741049
1659514976.222111,0.740971
1659514976.289263,0.740735
1659514976.355903,0.740814
1659514976.42203,0.740754
1659514976.488157,0.740598
1659514976.555821,0.740441
1659514976.622461,0.740284
1659514976.6891,0.740088
1659514976.754714,0.739873
1659514976.822379,0.740108
1659514976.890044,0.739892
1659514976.955658,0.739736
1659514977.022298,0.739638
1659514977.088937,0.739462
1659514977.155576,0.739481
1659514977.222216,0.739364
1659514977.290906,0.739442
1659514977.35652,0.739227
1659514977.422134,0.738797
1659514977.489799,0.738544
1659514977.556951,0.738447
1659514977.624103,0.738212
1659514977.690743,0.73792
1659514977.757382,0.737472
1659514977.824022,0.73685
1659514977.891686,0.736617
1659514977.958326,0.736365
1659514978.024965,0.735861
1659514978.091092,0.735629
1659514978.157219,0.735726
1659514978.225909,0.735513
1659514978.291523,0.7353
1659514978.357137,0.734759
1659514978.420701,0.734605
1659514978.487853,0.734469
1659514978.555005,0.733891
1659514978.621645,0.733448
1659514978.688284,0.733314
1659514978.754924,0.733236
1659514978.821563,0.733006
1659514978.888203,0.732795
1659514978.954842,0.732468
1659514979.020969,0.732142
1659514979.087096,0.731701
1659514979.155786,0.731414
1659514979.221058,0.731013
1659514979.286331,0.730727
1659514979.351603,0.730707
1659514979.419268,0.730249
1659514979.48642,0.729924
1659514979.553572,0.729791
1659514979.618161,0.729849
1659514979.6848,0.729297
1659514979.75144,0.72884
1659514979.819105,0.728631
1659514979.885231,0.72846
1659514979.951358,0.728347
1659514980.017998,0.727986
1659514980.08515,0.727816
1659514980.152302,0.727607
1659514980.218429,0.727418
1659514980.284556,0.727077
1659514980.35222,0.727021
1659514980.419372,0.726718
1659514980.486524,0.726643
1659514980.551113,0.726473
1659514980.616728,0.726246
1659514980.682342,0.726341
1659514980.751032,0.726246
1659514980.818184,0.726322
1659514980.885336,0.726303
1659514980.951975,0.726246
1659514981.018615,0.726039
1659514981.085254,0.726077
1659514981.152406,0.726473
1659514981.219558,0.72687
1659514981.285173,0.727097
1659514981.352325,0.727512
1659514981.419477,0.72848
1659514981.484066,0.728745
1659514981.54968,0.728764
1659514981.615294,0.72867
1659514981.683984,0.728366
1659514981.750624,0.728308
1659514981.817263,0.728385
1659514981.882878,0.72829
1659514981.948492,0.728366
1659514982.015131,0.728233
1659514982.082283,0.728043
1659514982.149435,0.728366
1659514982.21505,0.72867
1659514982.281176,0.728612
1659514982.347303,0.728859
1659514982.413943,0.729182
1659514982.48007,0.729411
1659514982.546196,0.729601
1659514982.613861,0.729849
1659514982.680501,0.729525
1659514982.74714,0.729125
1659514982.813267,0.729278
1659514982.879394,0.729525
1659514982.942958,0.729696
1659514983.011135,0.729639
1659514983.079312,0.729734
1659514983.145952,0.729944
1659514983.212591,0.729658
1659514983.279231,0.729678
1659514983.346895,0.729582
1659514983.414047,0.729753
1659514983.481199,0.729716
1659514983.546813,0.729601
1659514983.613966,0.729544
1659514983.681118,0.729448
1659514983.747757,0.729315
1659514983.814397,0.72962
