LocalTimestamp,EA
1659521044.92469,0.780174
1659521044.991766,0.778783
1659521045.059353,0.777202
1659521045.125234,0.775822
1659521045.191114,0.774275
1659521045.256995,0.77314
1659521045.32407,0.771008
1659521045.391146,0.769651
1659521045.457709,0.769121
1659521045.524785,0.768592
1659521045.59186,0.768698
1659521045.659447,0.768212
1659521045.725498,0.767347
1659521045.79155,0.765227
1659521045.857089,0.763013
1659521045.924676,0.761495
1659521045.992264,0.760378
1659521046.058315,0.759304
1659521046.124367,0.758767
1659521046.188882,0.757801
1659521046.254933,0.755855
1659521046.320984,0.754142
1659521046.388572,0.753106
1659521046.454111,0.751527
1659521046.51965,0.749031
1659521046.587238,0.747888
1659521046.653801,0.747529
1659521046.720364,0.746172
1659521046.785903,0.744602
1659521046.852979,0.744007
1659521046.920054,0.743414
1659521046.98713,0.742309
1659521047.054205,0.740323
1659521047.11872,0.739169
1659521047.185283,0.738524
1659521047.251847,0.736908
1659521047.319434,0.736443
1659521047.384974,0.736773
1659521047.450513,0.736229
1659521047.515028,0.735687
1659521047.582615,0.736249
1659521047.650203,0.737627
1659521047.716766,0.738915
1659521047.783841,0.739286
1659521047.850917,0.738876
1659521047.917992,0.737784
1659521047.985068,0.73755
1659521048.051631,0.737745
1659521048.118706,0.737453
1659521048.185781,0.736482
1659521048.254393,0.735358
1659521048.320444,0.735783
1659521048.386496,0.736133
1659521048.451011,0.735281
1659521048.518086,0.735126
1659521048.585161,0.737978
1659521048.652749,0.740971
1659521048.718288,0.742131
1659521048.783828,0.741423
1659521048.850903,0.739325
1659521048.917978,0.738075
1659521048.984541,0.738837
1659521049.051105,0.739892
1659521049.117668,0.74001
1659521049.184232,0.738934
1659521049.251307,0.738154
1659521049.318382,0.737842
1659521049.382897,0.738758
1659521049.449461,0.739756
1659521049.516024,0.739931
1659521049.583611,0.739383
1659521049.649151,0.739892
1659521049.71469,0.74162
1659521049.780741,0.74296
1659521049.846793,0.74379
1659521049.91438,0.744106
1659521049.980431,0.743513
1659521050.046483,0.743216
1659521050.113046,0.743177
1659521050.180121,0.742151
1659521050.247197,0.740656
1659521050.31376,0.739442
1659521050.380665,0.738681
1659521050.447569,0.738173
1659521050.514474,0.737122
1659521050.580525,0.735958
1659521050.646577,0.734894
1659521050.71314,0.732967
1659521050.779703,0.731165
1659521050.845243,0.729982
1659521050.911806,0.728802
1659521050.978369,0.727589
1659521051.045957,0.726794
1659521051.113544,0.725606
1659521051.181131,0.724854
1659521051.247695,0.724234
1659521051.314258,0.722567
1659521051.380821,0.720074
1659521051.448409,0.718778
1659521051.515996,0.717008
1659521051.583584,0.715449
1659521051.647075,0.714334
1659521051.713638,0.713313
1659521051.780201,0.712423
1659521051.846253,0.711262
1659521051.912304,0.710305
1659521051.979891,0.708721
1659521052.046455,0.707662
1659521052.113018,0.706518
1659521052.180605,0.708272
1659521052.246657,0.711987
1659521052.312708,0.716311
1659521052.379271,0.720612
1659521052.446347,0.722997
1659521052.513422,0.722325
1659521052.578961,0.721132
1659521052.645013,0.719815
1659521052.711064,0.718778
1659521052.777627,0.717671
1659521052.844191,0.7171
1659521052.911778,0.717155
1659521052.977829,0.715815
1659521053.043881,0.713077
1659521053.10942,0.711933
1659521053.175983,0.71186
1659521053.242547,0.711209
1659521053.308086,0.708289
1659521053.375673,0.707913
1659521053.443261,0.70926
1659521053.509824,0.711118
1659521053.576387,0.714334
1659521053.642951,0.716898
1659521053.709514,0.717395
1659521053.776077,0.715833
1659521053.844689,0.711299
1659521053.91074,0.70625
1659521053.976791,0.70559
1659521054.042331,0.70926
1659521054.108894,0.711824
1659521054.175457,0.716035
1659521054.242021,0.721189
1659521054.309608,0.723728
1659521054.377195,0.724948
1659521054.444783,0.726172
1659521054.511346,0.731165
1659521054.577909,0.737803
1659521054.644985,0.744741
1659521054.71206,0.752579
1659521054.779647,0.757883
1659521054.845699,0.754325
1659521054.91175,0.748309
1659521054.976265,0.74379
1659521055.042829,0.739579
1659521055.109392,0.735377
1659521055.176979,0.735668
1659521055.243031,0.738447
1659521055.309082,0.74219
1659521055.375133,0.743988
1659521055.441185,0.748569
1659521055.507748,0.754489
1659521055.574311,0.754733
1659521055.640874,0.751972
1659521055.707438,0.745952
1659521055.774001,0.74154
1659521055.840052,0.737103
1659521055.906104,0.73366
1659521055.972667,0.73291
1659521056.03923,0.731529
1659521056.107842,0.734257
1659521056.173381,0.739892
1659521056.23892,0.743039
1659521056.30446,0.744424
1659521056.371023,0.745635
1659521056.437586,0.747608
1659521056.50415,0.748069
1659521056.571225,0.749171
1659521056.6383,0.750418
1659521056.704864,0.751325
1659521056.771427,0.751023
1659521056.83799,0.750438
1659521056.905066,0.750901
1659521056.972141,0.752315
1659521057.039728,0.755936
1659521057.10578,0.767705
1659521057.171831,0.779108
1659521057.23737,0.784178
1659521057.303934,0.784266
1659521057.370497,0.782007
1659521057.438084,0.77874
1659521057.504136,0.779522
1659521057.570187,0.781745
1659521057.637262,0.779195
1659521057.704338,0.776275
1659521057.770901,0.773077
1659521057.837464,0.770265
1659521057.904028,0.766422
1659521057.971615,0.763763
1659521058.037666,0.764181
1659521058.103718,0.764745
1659521058.170281,0.761226
1659521058.236844,0.757739
1659521058.303408,0.754916
1659521058.370995,0.755283
1659521058.437046,0.759283
1659521058.503098,0.76393
1659521058.569661,0.765017
1659521058.636224,0.764243
1659521058.70074,0.763138
1659521058.767303,0.76243
1659521058.833866,0.761973
1659521058.901453,0.762077
1659521058.967505,0.763034
1659521059.033556,0.763679
1659521059.10012,0.763763
1659521059.166683,0.763679
1659521059.233246,0.76345
1659521059.300833,0.763034
1659521059.366885,0.762514
1659521059.432936,0.762201
1659521059.4995,0.762139
1659521059.566063,0.761807
1659521059.630578,0.761724
1659521059.696117,0.762118
1659521059.761657,0.761184
1659521059.830268,0.76015
1659521059.897343,0.759407
1659521059.964419,0.758377
1659521060.030982,0.756898
1659521060.098058,0.753269
1659521060.165133,0.753593
1659521060.23272,0.756181
1659521060.299284,0.757267
1659521060.365847,0.758562
1659521060.431386,0.75815
1659521060.498461,0.756447
1659521060.565537,0.756284
1659521060.631076,0.763117
1659521060.696615,0.768318
1659521060.765227,0.7676
1659521060.83179,0.765687
1659521060.898354,0.764724
1659521060.964576,0.763951
1659521061.030797,0.763013
1659521061.097019,0.763158
1659521061.164607,0.76216
1659521061.230658,0.760626
1659521061.296709,0.75885
1659521061.363273,0.75737
1659521061.429324,0.755998
1659521061.495375,0.753593
1659521061.563987,0.755221
1659521061.629526,0.756795
1659521061.695065,0.757042
1659521061.761629,0.758048
1659521061.828192,0.759861
1659521061.892707,0.76106
1659521061.958246,0.761247
1659521062.023786,0.760873
1659521062.091373,0.761164
1659521062.158448,0.763534
1659521062.225524,0.767095
1659521062.292087,0.769651
1659521062.35865,0.772137
1659521062.425214,0.776188
1659521062.492801,0.781417
1659521062.559365,0.785258
1659521062.625928,0.787869
1659521062.692491,0.792155
1659521062.759055,0.796851
1659521062.824594,0.801649
1659521062.890133,0.805993
1659521062.955673,0.809401
1659521063.024284,0.812883
1659521063.090847,0.817183
1659521063.15741,0.822424
1659521063.224998,0.827732
1659521063.291049,0.833754
1659521063.3571,0.838833
1659521063.424688,0.841839
1659521063.491251,0.84576
1659521063.557815,0.85065
1659521063.624378,0.854498
1659521063.690941,0.852622
1659521063.757504,0.850055
1659521063.824068,0.850081
1659521063.890631,0.849384
1659521063.958219,0.848018
1659521064.024782,0.845991
1659521064.091345,0.843236
1659521064.156884,0.839513
1659521064.222936,0.836975
1659521064.288987,0.836024
1659521064.356575,0.835974
1659521064.42365,0.835025
1659521064.490725,0.833705
1659521064.556777,0.830856
1659521064.622828,0.827267
1659521064.690415,0.825119
1659521064.756466,0.824073
1659521064.822518,0.823878
1659521064.890105,0.824315
1659521064.955644,0.825215
1659521065.021184,0.824777
1659521065.086723,0.826875
1659521065.152262,0.831573
1659521065.217802,0.834801
1659521065.284365,0.837301
1659521065.350928,0.838557
1659521065.418516,0.838557
1659521065.485079,0.828664
1659521065.551642,0.808324
1659521065.618206,0.802731
1659521065.685793,0.803261
1659521065.75338,0.804787
1659521065.819944,0.808557
1659521065.886507,0.816611
1659521065.95307,0.819411
1659521066.019634,0.822908
1659521066.086197,0.826484
1659521066.15276,0.826679
1659521066.219665,0.824948
1659521066.28657,0.825923
1659521066.353474,0.826875
1659521066.419014,0.828002
1659521066.485577,0.828984
1659521066.55214,0.828934
1659521066.618704,0.826949
1659521066.686291,0.826094
1659521066.753878,0.827584
1659521066.820442,0.830239
1659521066.887005,0.83098
1659521066.953568,0.831053
1659521067.021156,0.833109
1659521067.087719,0.83393
1659521067.154282,0.833705
1659521067.220334,0.83373
1659521067.286385,0.834477
1659521067.351924,0.834651
1659521067.417464,0.835474
1659521067.483003,0.836549
1659521067.55059,0.837401
1659521067.617666,0.838809
1659521067.684741,0.839186
1659521067.752328,0.838883
1659521067.81838,0.83906
1659521067.884431,0.838707
1659521067.951506,0.83838
1659521068.018582,0.839236
1659521068.085145,0.840321
1659521068.151708,0.841713
1659521068.218272,0.842524
1659521068.283811,0.84227
1659521068.349862,0.842981
1659521068.415914,0.843693
1659521068.483501,0.844662
1659521068.550064,0.845659
1659521068.616627,0.846606
1659521068.682679,0.846324
1659521068.74873,0.845351
1659521068.815294,0.844381
1659521068.882881,0.845377
1659521068.950468,0.848043
1659521069.017032,0.849925
1659521069.083083,0.849848
1659521069.149134,0.849306
1659521069.216722,0.84892
1659521069.283285,0.848225
1659521069.349848,0.846631
1659521069.416412,0.84502
1659521069.482975,0.84321
1659521069.550562,0.842778
1659521069.617638,0.845531
1659521069.684713,0.847529
1659521069.748204,0.85052
1659521069.815792,0.852882
1659521069.883379,0.854419
1659521069.950966,0.855386
1659521070.017018,0.85421
1659521070.083069,0.853507
1659521070.150656,0.853194
1659521070.217732,0.853533
1659521070.284807,0.855203
1659521070.350346,0.857433
1659521070.415886,0.858829
1659521070.483473,0.859225
1659521070.550036,0.857354
1659521070.6166,0.85557
1659521070.680091,0.857354
1659521070.74563,0.859674
1659521070.811169,0.858433
1659521070.879781,0.856277
1659521070.946344,0.854602
1659521071.012908,0.853402
1659521071.079471,0.853037
1659521071.146034,0.854367
1659521071.212597,0.855361
1659521071.279161,0.855125
1659521071.345724,0.852257
1659521071.411263,0.852622
1659521071.477827,0.853324
1659521071.54439,0.851349
1659521071.610953,0.850184
1659521071.677517,0.851375
1659521071.743568,0.853924
1659521071.809619,0.854289
1659521071.875159,0.852439
1659521071.941722,0.851375
1659521072.008285,0.852934
1659521072.074849,0.855727
1659521072.142436,0.857748
1659521072.210023,0.858986
1659521072.276587,0.860202
1659521072.34315,0.859779
1659521072.409713,0.858301
1659521072.476277,0.860627
1659521072.543864,0.86387
1659521072.611451,0.865422
1659521072.675967,0.863897
1659521072.74253,0.862192
1659521072.809093,0.861395
1659521072.875144,0.862724
1659521072.941196,0.863897
1659521073.008783,0.862697
1659521073.075347,0.861289
1659521073.14191,0.865395
1659521073.209497,0.871518
1659521073.275549,0.873697
1659521073.3416,0.874708
1659521073.408163,0.875311
1659521073.475751,0.873315
1659521073.543338,0.869865
1659521073.609901,0.867839
1659521073.675441,0.866199
1659521073.74098,0.864485
1659521073.807543,0.863524
1659521073.874107,0.86339
1659521073.941694,0.865234
1659521074.007745,0.867246
1659521074.073797,0.868972
1659521074.138312,0.870108
1659521074.204875,0.871518
1659521074.271438,0.873779
1659521074.338002,0.876684
1659521074.405077,0.879773
1659521074.472152,0.881715
1659521074.538204,0.883024
1659521074.604255,0.884756
1659521074.670818,0.887509
1659521074.737382,0.890931
1659521074.803945,0.895411
1659521074.872556,0.898808
1659521074.938096,0.901968
1659521075.003635,0.90603
1659521075.069174,0.909863
1659521075.135738,0.913312
1659521075.202301,0.915046
1659521075.269888,0.916425
1659521075.336452,0.916185
1659521075.403015,0.913909
1659521075.47009,0.911407
1659521075.537166,0.910012
1659521075.603729,0.90936
1659521075.670805,0.909007
1659521075.73788,0.908003
1659521075.805467,0.906795
1659521075.871518,0.904799
1659521075.93757,0.901009
1659521076.003109,0.897999
1659521076.070184,0.896991
1659521076.13726,0.895411
1659521076.204847,0.892752
1659521076.270898,0.889203
1659521076.33695,0.886524
1659521076.402489,0.884085
1659521076.469564,0.881105
1659521076.53664,0.879081
1659521076.602691,0.878198
1659521076.668742,0.878198
1659521076.735818,0.877344
1659521076.802893,0.874572
1659521076.868944,0.872062
1659521076.934996,0.870731
1659521077.001047,0.868244
1659521077.067098,0.86636
1659521077.13315,0.866521
1659521077.199201,0.866199
1659521077.265252,0.867301
1659521077.331304,0.867167
1659521077.399915,0.86585
1659521077.465454,0.865796
1659521077.530993,0.86403
1659521077.596533,0.86113
1659521077.664632,0.859965
1659521077.732732,0.86113
1659521077.799295,0.862458
1659521077.865858,0.86307
1659521077.932422,0.86339
1659521078.000009,0.864352
1659521078.066572,0.864645
1659521078.133136,0.864085
1659521078.199187,0.864004
1659521078.265238,0.864779
1659521078.33385,0.864111
1659521078.400413,0.862086
1659521078.466976,0.861422
1659521078.530468,0.86121
1659521078.597543,0.860812
1659521078.664618,0.859541
1659521078.732206,0.8597
1659521078.799281,0.862165
1659521078.866356,0.862431
1659521078.933432,0.860945
1659521079.000507,0.862378
1659521079.068094,0.8651
1659521079.134146,0.868028
1659521079.200197,0.871328
1659521079.267784,0.87397
1659521079.335372,0.876134
1659521079.402959,0.876985
1659521079.46645,0.878722
1659521079.532502,0.882271
1659521079.598553,0.886299
1659521079.667164,0.889173
1659521079.732704,0.890279
1659521079.798243,0.891812
1659521079.864806,0.893236
1659521079.93137,0.893864
1659521079.997933,0.894436
1659521080.064496,0.895726
1659521080.13106,0.897654
1659521080.196599,0.89748
1659521080.264186,0.894436
1659521080.331774,0.893179
1659521080.396289,0.893408
1659521080.46234,0.891613
1659521080.528391,0.888835
1659521080.597003,0.887762
1659521080.663054,0.88734
1659521080.729105,0.885793
1659521080.794645,0.883611
1659521080.860184,0.882801
1659521080.926747,0.883722
1659521080.994335,0.884924
1659521081.061922,0.886749
1659521081.127461,0.888694
1659521081.194537,0.886524
1659521081.261612,0.884449
1659521081.3292,0.882969
1659521081.395251,0.884365
1659521081.461302,0.887397
1659521081.529913,0.8894
1659521081.596477,0.889854
1659521081.66304,0.888355
1659521081.727556,0.884952
1659521081.794119,0.882662
1659521081.860682,0.882021
1659521081.927587,0.882662
1659521081.994491,0.883303
1659521082.061396,0.882411
1659521082.128471,0.881799
1659521082.195547,0.881576
1659521082.263134,0.88177
1659521082.329185,0.884085
1659521082.395237,0.885541
1659521082.4618,0.885822
1659521082.528363,0.886328
1659521082.595951,0.887142
1659521082.662002,0.886721
1659521082.728054,0.884141
1659521082.792569,0.883861
1659521082.85862,0.884085
1659521082.924671,0.882801
1659521082.992259,0.882299
1659521083.057798,0.882327
1659521083.123337,0.882077
1659521083.190925,0.883192
1659521083.257488,0.885149
1659521083.324051,0.885513
1659521083.390615,0.88571
1659521083.457178,0.886693
1659521083.523741,0.887875
1659521083.590816,0.886496
1659521083.657892,0.88389
1659521083.722407,0.884085
1659521083.78897,0.88748
1659521083.855534,0.888666
1659521083.923121,0.887424
1659521083.988661,0.885906
1659521084.0542,0.886383
1659521084.118715,0.887593
1659521084.186302,0.888073
1659521084.25389,0.887171
1659521084.320453,0.885933
1659521084.387017,0.885597
1659521084.454604,0.884365
1659521084.521679,0.883414
1659521084.588754,0.883024
1659521084.655318,0.882495
1659521084.721881,0.882411
1659521084.789469,0.883135
1659521084.856032,0.885177
1659521084.922595,0.884981
1659521084.990183,0.882495
1659521085.056746,0.883359
1659521085.123309,0.884589
1659521085.188848,0.884869
1659521085.254388,0.884392
1659521085.319927,0.885036
1659521085.387515,0.884896
1659521085.45459,0.883526
1659521085.521665,0.884505
1659521085.587717,0.88779
1659521085.653768,0.88827
1659521085.721355,0.887734
1659521085.78843,0.889966
1659521085.855506,0.894379
1659521085.922069,0.89849
1659521085.988121,0.90069
1659521086.054172,0.900718
1659521086.119711,0.90008
1659521086.18525,0.899675
1659521086.25079,0.899097
1659521086.316841,0.898143
1659521086.382892,0.897624
1659521086.45048,0.898259
1659521086.517043,0.900168
1659521086.583606,0.902609
1659521086.65017,0.904302
1659521086.717245,0.904771
1659521086.78432,0.904536
1659521086.850884,0.902988
1659521086.916935,0.900255
1659521086.982986,0.897884
1659521087.04955,0.896818
1659521087.115857,0.895869
1659521087.182164,0.895985
1659521087.248471,0.897163
1659521087.314779,0.898808
1659521087.381854,0.900573
1659521087.44893,0.90223
1659521087.516517,0.903601
1659521087.58308,0.903894
1659521087.649644,0.904156
1659521087.717231,0.904302
1659521087.784306,0.903776
1659521087.851382,0.902434
1659521087.916921,0.902726
1659521087.984509,0.902084
1659521088.052096,0.900255
1659521088.117635,0.89901
1659521088.183686,0.897654
1659521088.249738,0.896674
1659521088.316301,0.895841
1659521088.382864,0.895784
1659521088.451476,0.897279
1659521088.517015,0.899212
1659521088.582554,0.899212
1659521088.649118,0.897884
1659521088.715681,0.898316
1659521088.783268,0.899501
1659521088.84932,0.900516
1659521088.915371,0.90095
1659521088.981934,0.901212
1659521089.04901,0.900516
1659521089.116085,0.898923
1659521089.181624,0.897538
1659521089.247676,0.897366
1659521089.313727,0.898605
1659521089.382338,0.899936
1659521089.44839,0.900776
1659521089.514441,0.901852
1659521089.580492,0.902666
1659521089.646544,0.904449
1659521089.712083,0.907914
1659521089.778646,0.912597
1659521089.845209,0.915436
1659521089.910749,0.918141
1659521089.978336,0.919712
1659521090.045923,0.92156
1659521090.112487,0.923265
1659521090.17905,0.924333
1659521090.245614,0.924791
1659521090.312177,0.926846
1659521090.37874,0.929371
1659521090.447352,0.930548
1659521090.512891,0.928478
1659521090.57843,0.925956
1659521090.64397,0.924791
1659521090.710533,0.924914
1659521090.777096,0.926109
1659521090.843659,0.92783
1659521090.911247,0.926938
1659521090.978834,0.924089
1659521091.046422,0.923387
1659521091.112985,0.923478
1659521091.179548,0.92223
1659521091.246624,0.920893
1659521091.313699,0.919681
1659521091.381286,0.922656
1659521091.447338,0.925372
1659521091.513389,0.924425
1659521091.577904,0.921227
1659521091.644468,0.919923
1659521091.711031,0.919349
1659521091.778618,0.919349
1659521091.84467,0.918623
1659521091.910721,0.917448
1659521091.97626,0.915286
1659521092.042823,0.91385
1659521092.109387,0.914358
1659521092.17595,0.915286
1659521092.242513,0.917057
1659521092.309077,0.91959
1659521092.37564,0.921712
1659521092.442203,0.922716
1659521092.508767,0.923906
1659521092.57533,0.926048
1659521092.642406,0.925986
1659521092.709481,0.927061
1659521092.772972,0.930021
1659521092.839023,0.929496
1659521092.905075,0.926292
1659521092.973686,0.926662
1659521093.039225,0.929496
1659521093.104764,0.930889
1659521093.171328,0.930517
1659521093.238403,0.928909
1659521093.305479,0.925925
1659521093.372042,0.925618
1659521093.438605,0.928169
1659521093.505168,0.928539
1659521093.572756,0.926692
1659521093.640343,0.927491
1659521093.704859,0.929156
1659521093.771422,0.927338
1659521093.837985,0.923753
1659521093.906597,0.921651
1659521093.972648,0.919561
1659521094.038699,0.919136
1659521094.10219,0.921682
1659521094.169778,0.923538
1659521094.237365,0.923906
1659521094.30444,0.922656
1659521094.371516,0.919923
1659521094.438079,0.918503
1659521094.505155,0.918774
1659521094.57223,0.919621
1659521094.638793,0.919349
1659521094.704844,0.91805
1659521094.770896,0.918322
1659521094.839507,0.919227
1659521094.905559,0.917448
1659521094.97161,0.914358
1659521095.035101,0.912387
1659521095.101664,0.912715
1659521095.168228,0.913551
1659521095.234791,0.911882
1659521095.301354,0.909746
1659521095.367918,0.909508
1659521095.434993,0.912299
1659521095.502069,0.916005
1659521095.568632,0.918141
1659521095.634683,0.919227
1659521095.700734,0.918261
1659521095.766274,0.916245
1659521095.833861,0.915315
1659521095.901448,0.918231
1659521095.965964,0.921743
1659521096.032015,0.922624
1659521096.098066,0.923265
1659521096.16463,0.925618
1659521096.231193,0.930454
1659521096.29878,0.937443
1659521096.364832,0.942119
1659521096.430883,0.945528
1659521096.49847,0.950737
1659521096.565034,0.953784
1659521096.631597,0.955741
1659521096.69816,0.957772
1659521096.765748,0.957345
1659521096.833335,0.957902
1659521096.900922,0.95958
1659521096.966462,0.960965
1659521097.032001,0.960666
1659521097.099076,0.958428
1659521097.166152,0.955676
1659521097.233739,0.954273
1659521097.29979,0.954795
1659521097.365842,0.95728
1659521097.430357,0.959677
1659521097.497432,0.960172
1659521097.564508,0.961162
1659521097.631412,0.963615
1659521097.698317,0.963217
1659521097.765222,0.960271
1659521097.831785,0.956003
1659521097.898348,0.954143
1659521097.964912,0.951934
1659521098.031475,0.949832
1659521098.099062,0.948833
1659521098.16665,0.947642
1659521098.230141,0.946873
1659521098.296192,0.948381
1659521098.362243,0.949768
1659521098.430855,0.950123
1659521098.496906,0.949832
1659521098.562958,0.949573
1659521098.626449,0.948381
1659521098.694036,0.946008
1659521098.761623,0.944314
1659521098.828187,0.943421
1659521098.89475,0.94066
1659521098.960289,0.939712
1659521099.027877,0.939744
1659521099.095464,0.940819
1659521099.162028,0.94104
1659521099.227567,0.943007
1659521099.293106,0.945432
1659521099.361717,0.947226
1659521099.428281,0.948381
1659521099.494844,0.950187
1659521099.558335,0.951998
1659521099.625411,0.951027
1659521099.692486,0.950349
1659521099.760073,0.952323
1659521099.826637,0.95359
1659521099.8932,0.953784
1659521099.960275,0.954925
1659521100.027351,0.956166
1659521100.094938,0.954632
1659521100.161501,0.953818
1659521100.228065,0.954469
1659521100.294628,0.95398
1659521100.362216,0.953362
1659521100.429803,0.953915
1659521100.494318,0.95669
1659521100.560369,0.958494
1659521100.626421,0.9581
1659521100.695032,0.954241
1659521100.761084,0.950703
1659521100.827135,0.948543
1659521100.893698,0.947932
1659521100.960262,0.946712
1659521101.027849,0.945272
1659521101.094412,0.944122
1659521101.160975,0.943295
1659521101.226515,0.943963
1659521101.294102,0.944187
1659521101.36169,0.946712
1659521101.427229,0.948865
1659521101.492768,0.949606
1659521101.558307,0.949381
1659521101.625895,0.95161
1659521101.692458,0.954665
1659521101.759022,0.956395
1659521101.824561,0.956919
1659521101.8901,0.959481
1659521101.955639,0.962651
1659521102.023227,0.962057
1659521102.090814,0.963382
1659521102.156353,0.967415
1659521102.223429,0.970841
1659521102.290504,0.972666
1659521102.358091,0.975448
1659521102.424143,0.978931
1659521102.490194,0.980099
1659521102.556757,0.979653
1659521102.624345,0.978385
1659521102.691932,0.977494
1659521102.757983,0.976811
1659521102.824035,0.975856
1659521102.890257,0.97538
1659521102.956479,0.974564
1659521103.022701,0.973004
1659521103.089264,0.971078
1659521103.155827,0.968019
1659521103.222391,0.966613
1659521103.289978,0.965078
1659521103.357565,0.964213
1659521103.424129,0.963913
1659521103.490692,0.963382
1659521103.557255,0.963051
1659521103.624843,0.961858
1659521103.691406,0.961725
1659521103.757969,0.96123
1659521103.822485,0.961461
1659521103.889048,0.962585
1659521103.955611,0.963116
1659521104.021151,0.964113
1659521104.08669,0.964246
1659521104.154277,0.962851
1659521104.221353,0.960404
1659521104.288428,0.956952
1659521104.356015,0.954078
1659521104.422067,0.952453
1659521104.488118,0.952647
1659521104.554681,0.952843
1659521104.621757,0.95242
1659521104.688832,0.952065
1659521104.753347,0.952096
1659521104.819398,0.952745
1659521104.88545,0.952485
1659521104.951501,0.950995
1659521105.017552,0.949993
1659521105.08514,0.949768
1659521105.151191,0.949832
1659521105.217242,0.948961
1659521105.282782,0.948285
1659521105.349345,0.947739
1659521105.415908,0.947226
1659521105.482472,0.947417
1659521105.549547,0.948511
1659521105.616622,0.94909
1659521105.683186,0.950931
1659521105.749749,0.953525
1659521105.816312,0.955023
1659521105.882876,0.956068
1659521105.949439,0.956297
1659521106.01805,0.957608
1659521106.084102,0.960239
1659521106.150153,0.961361
1659521106.215692,0.963016
1659521106.281744,0.965678
1659521106.347795,0.97101
1659521106.415382,0.975346
1659521106.48297,0.977631
1659521106.550557,0.979241
1659521106.617121,0.981405
1659521106.683684,0.98289
1659521106.750247,0.984413
1659521106.81681,0.98674
1659521106.883886,0.9881
1659521106.950961,0.99178
1659521107.017012,0.994215
1659521107.083064,0.99478
1659521107.148603,0.994639
1659521107.214142,0.99634
1659521107.279682,0.997834
1659521107.347269,0.997941
1659521107.41332,0.995488
1659521107.479372,0.992873
1659521107.545935,0.990341
1659521107.612498,0.987891
1659521107.679062,0.986462
1659521107.745625,0.984794
1659521107.812188,0.984725
1659521107.878752,0.985905
1659521107.944803,0.987297
1659521108.010854,0.989919
1659521108.076393,0.990971
1659521108.143298,0.991395
1659521108.210203,0.990797
1659521108.277107,0.989465
1659521108.343159,0.98817
1659521108.40921,0.985384
