LocalTimestamp,EA
1659442955.755503,0.974191
1659442955.821555,0.97647
1659442955.887608,0.977255
1659442955.953149,0.977426
1659442956.019714,0.977494
1659442956.086279,0.977426
1659442956.152843,0.978315
1659442956.219408,0.979275
1659442956.285973,0.98003
1659442956.352538,0.979241
1659442956.419103,0.979653
1659442956.485667,0.981096
1659442956.552232,0.983547
1659442956.619821,0.987369
1659442956.68741,0.992274
1659442956.752951,0.998012
1659442956.818492,1.002665
1659442956.884032,1.006889
1659442956.950597,1.010273
1659442957.017162,1.013533
1659442957.083727,1.015373
1659442957.14978,1.016924
1659442957.215832,1.018962
1659442957.282397,1.020674
1659442957.349474,1.022766
1659442957.416551,1.025428
1659442957.483116,1.027992
1659442957.550193,1.03034
1659442957.61727,1.032091
1659442957.683834,1.033081
1659442957.750399,1.034036
1659442957.81594,1.034419
1659442957.882505,1.034458
1659442957.949069,1.035415
1659442958.015634,1.037298
1659442958.081687,1.038686
1659442958.14774,1.040192
1659442958.214817,1.043025
1659442958.281893,1.045718
1659442958.347434,1.047323
1659442958.413487,1.04803
1659442958.47954,1.048424
1659442958.548153,1.048738
1659442958.615742,1.047323
1659442958.683331,1.047245
1659442958.748871,1.048108
1659442958.815948,1.048619
1659442958.883025,1.048738
1659442958.950614,1.048738
1659442959.016667,1.04866
1659442959.08272,1.049132
1659442959.14826,1.049604
1659442959.214825,1.050235
1659442959.28139,1.049564
1659442959.346931,1.04858
1659442959.412472,1.049407
1659442959.48006,1.051656
1659442959.547137,1.053401
1659442959.614214,1.05515
1659442959.679755,1.057265
1659442959.74632,1.058786
1659442959.812884,1.06003
1659442959.880473,1.060915
1659442959.94755,1.06168
1659442960.014627,1.061922
1659442960.079144,1.060955
1659442960.145196,1.061116
1659442960.211249,1.061358
1659442960.277302,1.062004
1659442960.343355,1.062245
1659442960.40992,1.062609
1659442960.476485,1.06277
1659442960.543049,1.06277
1659442960.609614,1.063458
1659442960.675667,1.063498
1659442960.74172,1.062488
1659442960.809309,1.060915
1659442960.876385,1.059708
1659442960.943462,1.059388
1659442961.009515,1.059026
1659442961.075568,1.057985
1659442961.143157,1.056146
1659442961.210746,1.055109
1659442961.276286,1.054751
1659442961.342339,1.054274
1659442961.408392,1.053799
1659442961.475981,1.052646
1659442961.54357,1.050668
1659442961.611159,1.049722
1659442961.674651,1.049447
1659442961.741728,1.048148
1659442961.808805,1.047285
1659442961.876394,1.047127
1659442961.942446,1.047285
1659442962.008499,1.047363
1659442962.075576,1.047637
1659442962.142653,1.047873
1659442962.210242,1.046225
1659442962.275783,1.044623
1659442962.341323,1.044389
1659442962.407888,1.044702
1659442962.474453,1.04521
1659442962.541018,1.045601
1659442962.605535,1.045718
1659442962.671587,1.046501
1659442962.73764,1.047323
1659442962.806253,1.047873
1659442962.872818,1.048186
1659442962.939383,1.047441
1659442963.005948,1.046579
1659442963.072512,1.047559
1659442963.139077,1.049722
1659442963.206154,1.051025
1659442963.273231,1.050708
1659442963.338772,1.05063
1659442963.405336,1.05138
1659442963.471901,1.052449
1659442963.536418,1.052964
1659442963.601959,1.053004
1659442963.6675,1.053122
1659442963.734576,1.051933
1659442963.801653,1.050906
1659442963.869242,1.050828
1659442963.935295,1.051182
1659442964.001348,1.051223
1659442964.067912,1.051025
1659442964.134989,1.050668
1659442964.202066,1.050708
1659442964.268631,1.048344
1659442964.33622,1.04435
1659442964.403809,1.041277
1659442964.471398,1.037954
1659442964.537451,1.036991
1659442964.603503,1.037298
1659442964.670068,1.037875
1659442964.736633,1.038376
1659442964.804222,1.039419
1659442964.870275,1.04556
1659442964.936327,1.050788
1659442965.000844,1.0536
1659442965.068433,1.056466
1659442965.136022,1.058906
1659442965.202587,1.060392
1659442965.269151,1.060835
1659442965.335716,1.061842
1659442965.402281,1.064227
1659442965.468846,1.067802
1659442965.535411,1.072392
1659442965.601464,1.07735
1659442965.667516,1.081977
1659442965.735105,1.085086
1659442965.801158,1.087914
1659442965.867211,1.090119
1659442965.931727,1.09046
1659442965.998292,1.092205
1659442966.064857,1.094431
1659442966.132446,1.096403
1659442966.198499,1.100937
1659442966.264551,1.106164
1659442966.331628,1.109192
1659442966.398705,1.112016
1659442966.464246,1.114943
1659442966.530811,1.11668
1659442966.597376,1.118064
1659442966.664964,1.118556
1659442966.731529,1.117572
1659442966.798094,1.117572
1659442966.862611,1.118914
1659442966.929176,1.120079
1659442966.99574,1.121382
1659442967.063329,1.122103
1659442967.129382,1.122418
1659442967.195435,1.123048
1659442967.263024,1.123636
1659442967.330613,1.124359
1659442967.397177,1.124901
1659442967.463742,1.128079
1659442967.530307,1.129218
1659442967.597896,1.128899
1659442967.664973,1.128487
1659442967.73205,1.128625
1659442967.796566,1.128625
1659442967.862619,1.129081
1659442967.928672,1.129446
1659442967.996261,1.129674
1659442968.062314,1.130084
1659442968.128366,1.130359
1659442968.194931,1.130176
1659442968.261496,1.128216
1659442968.327037,1.126715
1659442968.39309,1.125491
1659442968.459142,1.124494
1659442968.526731,1.123907
1659442968.593808,1.124856
1659442968.660885,1.126261
1659442968.726426,1.126669
1659442968.79299,1.126261
1659442968.859555,1.126578
1659442968.927144,1.126669
1659442968.993709,1.125581
1659442969.060274,1.124901
1659442969.125815,1.125399
1659442969.191355,1.125988
1659442969.256896,1.126442
1659442969.322949,1.129262
1659442969.389002,1.131183
1659442969.455566,1.132099
1659442969.522643,1.132649
1659442969.58972,1.132786
1659442969.655261,1.130632
1659442969.721826,1.129355
1659442969.788391,1.129947
1659442969.855979,1.130176
1659442969.923568,1.130084
1659442969.991157,1.129903
1659442970.056698,1.12949
1659442970.122239,1.129719
1659442970.188803,1.129355
1659442970.25588,1.129127
1659442970.322957,1.127895
1659442970.389522,1.124811
1659442970.456087,1.123139
1659442970.522652,1.122913
1659442970.589729,1.124585
1659442970.656806,1.125761
1659442970.722346,1.125625
1659442970.788911,1.126442
1659442970.855476,1.128351
1659442970.924089,1.131961
1659442970.990142,1.134119
1659442971.056194,1.133981
1659442971.121735,1.133152
1659442971.188812,1.132649
1659442971.255889,1.133521
1659442971.322453,1.135039
1659442971.388506,1.137532
1659442971.454559,1.140039
1659442971.521636,1.142509
1659442971.588713,1.145362
1659442971.653229,1.149176
1659442971.719282,1.152349
1659442971.785335,1.154346
1659442971.852412,1.156305
1659442971.919489,1.157503
1659442971.987078,1.158316
1659442972.05313,1.158989
1659442972.119183,1.159808
1659442972.186772,1.162603
1659442972.252825,1.165463
1659442972.318878,1.167166
1659442972.385442,1.169313
1659442972.452007,1.170782
1659442972.518572,1.170734
1659442972.584113,1.172354
1659442972.649654,1.174029
1659442972.715194,1.175556
1659442972.782783,1.17734
1659442972.850372,1.178531
1659442972.917961,1.179177
1659442972.984526,1.180323
1659442973.051091,1.180971
1659442973.117656,1.18147
1659442973.185756,1.179874
1659442973.253857,1.176844
1659442973.319398,1.174768
1659442973.385963,1.174917
1659442973.452528,1.176695
1659442973.518069,1.176994
1659442973.583609,1.178135
1659442973.64915,1.178182
1659442973.715715,1.175556
1659442973.78228,1.176448
1659442973.850893,1.185981
1659442973.916945,1.187945
1659442973.982998,1.18618
1659442974.048539,1.188148
1659442974.116128,1.189614
1659442974.183717,1.18628
1659442974.250282,1.18377
1659442974.316846,1.176695
1659442974.383411,1.162119
1659442974.451,1.155255
1659442974.517053,1.154872
1659442974.583106,1.134993
1659442974.649158,1.022541
1659442974.715211,0.898143
1659442974.7828,0.818788
1659442974.849365,0.949445
1659442974.91593,1.190272
1659442974.979422,1.221313
1659442975.046499,1.217005
1659442975.113576,1.218439
1659442975.180141,1.225166
1659442975.246194,1.225272
1659442975.312246,1.218916
1659442975.378811,1.211785
1659442975.4464,1.204113
1659442975.513989,1.202042
1659442975.57953,1.202042
1659442975.645071,1.201009
1659442975.712659,1.200441
1659442975.779224,1.200237
1659442975.845789,1.200081
1659442975.910306,1.200802
1659442975.977383,1.202404
1659442976.044459,1.194339
1659442976.113072,1.186784
1659442976.179296,1.185076
1659442976.245519,1.184725
1659442976.311743,1.181169
1659442976.380356,1.176547
1659442976.446921,1.178631
1659442976.513485,1.18187
1659442976.58005,1.183971
1659442976.646615,1.186131
1659442976.71318,1.187794
1659442976.779233,1.189309
1659442976.845285,1.19078
1659442976.91185,1.191997
1659442976.978415,1.191997
1659442977.04498,1.19154
1659442977.111545,1.191693
1659442977.177598,1.191844
1659442977.24365,1.192557
1659442977.311239,1.193219
1659442977.378316,1.19332
1659442977.445393,1.193219
1659442977.511446,1.193065
1659442977.577498,1.193219
1659442977.645087,1.193474
1659442977.712164,1.194085
1659442977.779241,1.192201
1659442977.845806,1.190172
1659442977.911347,1.188907
1659442977.976887,1.189158
1659442978.043452,1.190119
1659442978.108993,1.190575
1659442978.174534,1.190172
1659442978.241098,1.190373
1659442978.307663,1.189815
1659442978.375252,1.189714
1659442978.441817,1.189815
1659442978.508382,1.189461
1659442978.573923,1.188148
1659442978.641511,1.187087
1659442978.7091,1.186835
1659442978.776689,1.186432
1659442978.843254,1.187087
1659442978.909819,1.187541
1659442978.976384,1.188248
1659442979.042948,1.189765
1659442979.109513,1.191032
1659442979.176078,1.191794
1659442979.242643,1.198589
1659442979.309208,1.206191
1659442979.375773,1.208956
1659442979.442338,1.213363
1659442979.507878,1.214839
1659442979.574955,1.212364
1659442979.642032,1.211155
1659442979.710645,1.211312
1659442979.776698,1.21063
1659442979.84275,1.209269
1659442979.910339,1.206607
1659442979.976904,1.200751
1659442980.043469,1.196229
1659442980.110034,1.19383
1659442980.176086,1.192606
1659442980.242139,1.196742
1659442980.308704,1.20168
1659442980.375269,1.201318
1659442980.439786,1.200493
1659442980.506862,1.198847
1659442980.573939,1.195054
1659442980.641528,1.18926
1659442980.708093,1.185879
1659442980.774658,1.190119
1659442980.840199,1.194595
1659442980.907275,1.19485
1659442980.974352,1.195106
1659442981.039893,1.197357
1659442981.105434,1.198743
1659442981.171999,1.198693
1659442981.238564,1.197512
1659442981.305128,1.198589
1659442981.370669,1.200493
1659442981.436722,1.203595
1659442981.502774,1.200183
1659442981.571388,1.194696
1659442981.63744,1.19337
1659442981.703493,1.191693
1659442981.769034,1.19078
1659442981.836964,1.190473
1659442981.904894,1.184824
1659442981.972825,1.178928
1659442982.038877,1.17888
1659442982.10493,1.179874
1659442982.172519,1.17888
1659442982.240108,1.178282
1659442982.305649,1.175113
1659442982.372214,1.173683
1659442982.438778,1.174176
1659442982.505343,1.175804
1659442982.57242,1.177835
1659442982.639497,1.17868
1659442982.705038,1.179476
1659442982.770578,1.180172
1659442982.837143,1.181269
1659442982.90422,1.182268
1659442982.971297,1.18237
1659442983.037862,1.179377
1659442983.104939,1.175113
1659442983.172015,1.174075
1659442983.239604,1.17383
1659442983.305145,1.174075
1659442983.370686,1.174471
1659442983.437251,1.173683
1659442983.503815,1.17314
1659442983.57038,1.172108
1659442983.636433,1.171322
1659442983.702486,1.170635
1659442983.767003,1.166922
1659442983.834591,1.164397
1659442983.90218,1.163427
1659442983.968745,1.162893
1659442984.03531,1.162314
1659442984.101875,1.16159
1659442984.16844,1.161011
1659442984.235516,1.161396
1659442984.302593,1.162265
1659442984.368134,1.16304
1659442984.435211,1.161059
1659442984.502288,1.157981
1659442984.567828,1.157118
1659442984.633369,1.157358
1659442984.69891,1.158126
1659442984.765987,1.157933
1659442984.833064,1.157598
1659442984.901677,1.157213
1659442984.967217,1.157023
1659442985.032758,1.157453
1659442985.099323,1.15621
1659442985.165888,1.152918
1659442985.232453,1.151779
1659442985.300041,1.151448
1659442985.367118,1.151685
1659442985.434195,1.151685
1659442985.501784,1.151212
1659442985.567837,1.151257
1659442985.63389,1.151163
1659442985.700454,1.150784
1659442985.767019,1.149601
1659442985.834608,1.146066
1659442985.900661,1.144331
1659442985.966714,1.143677
1659442986.03123,1.1448
1659442986.098819,1.14541
1659442986.166408,1.145456
1659442986.232973,1.145924
1659442986.299538,1.145738
1659442986.366103,1.14588
1659442986.432667,1.144613
1659442986.499744,1.142694
1659442986.566821,1.143113
1659442986.632362,1.143677
1659442986.697903,1.143254
1659442986.765491,1.143162
1659442986.831032,1.143113
1659442986.896573,1.142928
1659442986.96109,1.143209
1659442987.028167,1.143581
1659442987.095243,1.143113
1659442987.162832,1.143113
1659442987.228885,1.143677
1659442987.294938,1.144893
1659442987.360479,1.146491
1659442987.427556,1.148562
1659442987.494632,1.150216
1659442987.561197,1.15216
1659442987.627762,1.154109
1659442987.695351,1.154968
1659442987.762428,1.156067
1659442987.829504,1.158461
1659442987.894021,1.16048
1659442987.960586,1.162411
1659442988.027151,1.163959
1659442988.09474,1.165268
1659442988.161304,1.166386
1659442988.22787,1.167557
1659442988.292386,1.1678
1659442988.359975,1.168189
1659442988.427564,1.169216
1659442988.493617,1.1699
1659442988.559669,1.170439
1659442988.627258,1.170979
1659442988.694847,1.171471
1659442988.762436,1.172157
1659442988.827977,1.172552
1659442988.89403,1.172552
1659442988.960083,1.17201
1659442989.027671,1.171962
1659442989.093724,1.172305
1659442989.159777,1.171962
1659442989.224293,1.171519
1659442989.29137,1.17137
1659442989.358447,1.171273
1659442989.425012,1.171027
1659442989.491577,1.170342
1659442989.558142,1.169022
1659442989.625219,1.169022
1659442989.692295,1.168777
1659442989.757836,1.168777
1659442989.824401,1.168533
1659442989.890966,1.168239
1659442989.957531,1.167604
1659442990.024096,1.167263
1659442990.09066,1.166922
1659442990.156201,1.16595
1659442990.221742,1.165171
1659442990.287282,1.164978
1659442990.353847,1.164978
1659442990.420412,1.164881
1659442990.486977,1.164346
1659442990.554054,1.164008
1659442990.621131,1.164154
1659442990.687696,1.164397
1659442990.75426,1.163812
1659442990.820825,1.162797
1659442990.888414,1.161927
1659442990.955491,1.16154
1659442991.022568,1.160817
1659442991.089133,1.160576
1659442991.155697,1.160191
1659442991.221238,1.160144
1659442991.288315,1.160288
1659442991.355392,1.159709
1659442991.421957,1.158508
1659442991.488521,1.157838
1659442991.555086,1.157453
1659442991.620627,1.157213
1659442991.687192,1.157263
1659442991.753757,1.156401
1659442991.821346,1.156067
1659442991.888422,1.15597
1659442991.955499,1.155588
1659442992.021552,1.155111
1659442992.087605,1.153443
1659442992.15417,1.152682
1659442992.220734,1.152398
1659442992.287299,1.152017
1659442992.353352,1.151352
1659442992.419405,1.15031
1659442992.48597,1.149128
1659442992.552535,1.148419
1659442992.619099,1.147949
1659442992.683616,1.146913
1659442992.749669,1.146159
1659442992.815722,1.145924
1659442992.882286,1.146491
1659442992.948851,1.147055
1659442993.01644,1.14729
1659442993.082493,1.14776
1659442993.148546,1.151494
1659442993.216135,1.157406
1659442993.282187,1.159709
1659442993.34824,1.159999
1659442993.414293,1.159567
1659442993.480346,1.158316
1659442993.547935,1.155588
1659442993.614499,1.149932
1659442993.681064,1.146349
1659442993.745581,1.1448
1659442993.81317,1.13897
1659442993.880759,1.131961
1659442993.948348,1.129628
1659442994.015424,1.127988
1659442994.082501,1.124585
1659442994.149578,1.123184
1659442994.216655,1.122011
1659442994.28322,1.121471
1659442994.349272,1.121877
1659442994.415325,1.123726
1659442994.482914,1.125218
1659442994.549479,1.125082
1659442994.616044,1.126352
1659442994.680561,1.129034
1659442994.747125,1.132281
1659442994.81369,1.134762
1659442994.882303,1.135547
1659442994.947844,1.136839
1659442995.013385,1.139387
1659442995.080462,1.149885
1659442995.147538,1.1613
1659442995.214103,1.165803
1659442995.280668,1.165706
1659442995.347233,1.167117
1659442995.413798,1.167995
1659442995.481386,1.170782
1659442995.548975,1.17541
1659442995.613492,1.178431
1659442995.679545,1.18187
1659442995.745598,1.183921
1659442995.812162,1.184473
1659442995.878727,1.184422
1659442995.945292,1.184172
1659442996.010833,1.183971
1659442996.076374,1.184322
1659442996.142938,1.183169
1659442996.209503,1.183019
1659442996.276068,1.182169
1659442996.342633,1.181569
1659442996.410222,1.181969
1659442996.477811,1.180971
1659442996.545399,1.180073
1659442996.61094,1.180323
1659442996.676481,1.178482
1659442996.74407,1.175855
1659442996.810123,1.173584
1659442996.876175,1.172501
1659442996.94274,1.173043
1659442997.009305,1.174373
1659442997.074846,1.175706
1659442997.142435,1.178234
1659442997.210024,1.179227
1659442997.276588,1.182219
1659442997.343665,1.18603
1659442997.410742,1.190678
1659442997.477307,1.195666
1659442997.543872,1.199464
1659442997.610437,1.210474
1659442997.677001,1.221313
1659442997.74459,1.226133
1659442997.812179,1.224735
1659442997.87772,1.223879
1659442997.943773,1.226726
1659442998.009825,1.229205
1659442998.077415,1.229854
1659442998.144491,1.230828
1659442998.211568,1.225971
1659442998.275061,1.224041
1659442998.342138,1.227479
1659442998.409214,1.230124
1659442998.475779,1.231156
1659442998.541832,1.228773
1659442998.607885,1.228936
1659442998.674962,1.229098
1659442998.742038,1.224951
1659442998.808603,1.226403
1659442998.874144,1.229368
1659442998.939685,1.227479
1659442999.00625,1.223718
1659442999.072814,1.222274
1659442999.139379,1.223932
1659442999.203896,1.225595
1659442999.270461,1.226833
1659442999.337026,1.228126
1659442999.405639,1.229154
1659442999.472203,1.230395
1659442999.538768,1.230884
1659442999.605845,1.23045
1659442999.672922,1.229205
1659442999.739487,1.228827
1659442999.806564,1.229854
1659442999.873641,1.230395
1659442999.940205,1.229584
1659443000.007282,1.229475
1659443000.074359,1.230506
1659443000.138876,1.232728
1659443000.204928,1.234742
1659443000.270981,1.234036
1659443000.33857,1.232675
1659443000.405647,1.231861
1659443000.472724,1.233817
1659443000.539289,1.234798
1659443000.605854,1.235126
1659443000.672418,1.235998
1659443000.739495,1.236765
1659443000.806572,1.237148
1659443000.873137,1.238022
1659443000.940726,1.238737
1659443001.008315,1.238243
1659443001.075903,1.238079
1659443001.141444,1.238408
1659443001.206985,1.239067
1659443001.27355,1.239231
1659443001.340115,1.239781
1659443001.406679,1.240992
1659443001.472732,1.241818
1659443001.538785,1.241211
1659443001.603302,1.240332
1659443001.670378,1.238792
1659443001.737455,1.237639
1659443001.80402,1.236491
1659443001.870585,1.236163
1659443001.93715,1.236163
1659443002.003715,1.236328
1659443002.070279,1.236163
1659443002.136844,1.235561
1659443002.203409,1.235561
1659443002.270486,1.235834
1659443002.337563,1.235453
1659443002.403616,1.234742
1659443002.469668,1.234089
1659443002.535209,1.234417
1659443002.601774,1.235726
1659443002.668339,1.23638
1659443002.735928,1.237092
1659443002.802492,1.238188
1659443002.869057,1.240001
1659443002.936646,1.241487
1659443003.004235,1.242261
1659443003.069776,1.242647
1659443003.136853,1.243752
1659443003.203929,1.245969
1659443003.270494,1.248472
1659443003.337059,1.250259
1659443003.404648,1.251826
1659443003.470701,1.25368
1659443003.536754,1.255198
1659443003.603318,1.257627
1659443003.669371,1.259666
1659443003.735424,1.262338
1659443003.803013,1.264509
1659443003.870602,1.265826
1659443003.938191,1.266915
1659443004.004755,1.267374
1659443004.070808,1.267087
1659443004.136861,1.267318
1659443004.203938,1.26772
1659443004.271015,1.267776
1659443004.337579,1.267662
1659443004.403632,1.266915
1659443004.469685,1.264622
1659443004.535226,1.263081
1659443004.601279,1.263537
1659443004.667331,1.265482
1659443004.733896,1.266799
1659443004.800461,1.266514
1659443004.867026,1.265366
1659443004.932567,1.265025
1659443004.99862,1.265195
1659443005.064672,1.264739
1659443005.131749,1.263194
1659443005.198826,1.261257
1659443005.267439,1.260517
1659443005.333492,1.259949
1659443005.399544,1.258476
1659443005.467133,1.256722
1659443005.533698,1.255368
1659443005.600263,1.253791
1659443005.667852,1.25278
1659443005.733393,1.252276
1659443005.798934,1.251154
1659443005.865498,1.249421
1659443005.931551,1.246578
1659443005.997604,1.244583
1659443006.064169,1.243529
1659443006.130733,1.243142
1659443006.199346,1.243033
1659443006.265911,1.24436
1659443006.332476,1.245913
1659443006.399041,1.247191
1659443006.46663,1.247804
1659443006.534219,1.247637
1659443006.601808,1.247303
1659443006.667348,1.248862
1659443006.732889,1.250202
1659443006.799454,1.251434
1659443006.866019,1.252612
1659443006.932584,1.253342
1659443006.998124,1.252949
1659443007.063665,1.25503
1659443007.132278,1.257512
1659443007.198843,1.259156
1659443007.265408,1.261199
1659443007.330948,1.261998
1659443007.397513,1.261429
1659443007.464078,1.260746
1659443007.531667,1.260972
1659443007.59772,1.260972
1659443007.663772,1.262054
1659443007.730337,1.263823
1659443007.796902,1.263651
1659443007.863467,1.261654
1659443007.929008,1.260517
1659443007.994548,1.260292
1659443008.061625,1.260063
1659443008.128702,1.259666
1659443008.197315,1.259043
1659443008.262856,1.258927
1659443008.328397,1.259043
1659443008.393937,1.259099
1659443008.460502,1.257683
1659443008.527067,1.255535
1659443008.593632,1.254918
1659443008.660197,1.254636
1659443008.727785,1.254128
1659443008.795374,1.253791
1659443008.862963,1.253117
1659443008.92748,1.25278
1659443008.994045,1.252838
1659443009.06061,1.252949
1659443009.128198,1.251547
1659443009.194763,1.249421
1659443009.261328,1.249199
1659443009.325845,1.248974
1659443009.393434,1.249364
1659443009.461022,1.249477
1659443009.527587,1.250259
1659443009.594152,1.251209
1659443009.661741,1.252387
1659443009.72933,1.253565
1659443009.796919,1.254128
1659443009.863484,1.252612
1659443009.929024,1.252612
1659443009.994565,1.25368
1659443010.062154,1.2561
1659443010.127695,1.258476
1659443010.193235,1.261144
1659443010.257752,1.264223
1659443010.324317,1.266973
1659443010.390882,1.270485
1659443010.457447,1.273785
1659443010.524011,1.274712
1659443010.590576,1.274887
1659443010.657653,1.276984
1659443010.72473,1.27979
1659443010.790271,1.283315
1659443010.856836,1.287452
1659443010.9234,1.291137
1659443010.989965,1.294245
1659443011.057554,1.296707
1659443011.125143,1.299177
1659443011.18966,1.301355
1659443011.255713,1.300808
1659443011.321765,1.300385
1659443011.38833,1.302082
1659443011.454895,1.304878
1659443011.522484,1.307868
1659443011.588537,1.309031
1659443011.654589,1.310197
1659443011.721154,1.312967
1659443011.787719,1.315561
1659443011.854284,1.317173
1659443011.920849,1.316427
1659443011.987413,1.312164
1659443012.055002,1.312102
1659443012.122591,1.313334
1659443012.189156,1.314138
1659443012.255721,1.314014
1659443012.322286,1.314078
1659443012.38885,1.314261
1659443012.455415,1.314632
1659443012.519932,1.316489
1659443012.587009,1.316366
1659443012.654086,1.315314
1659443012.722699,1.312967
1659443012.788751,1.31198
1659443012.854804,1.312718
1659443012.920345,1.31278
1659443012.987422,1.312227
1659443013.054499,1.311919
1659443013.121063,1.312658
1659443013.187628,1.314078
1659443013.254193,1.315187
1659443013.320758,1.315314
1659443013.387323,1.315561
1659443013.451839,1.312967
1659443013.517892,1.310135
1659443013.583945,1.30989
1659443013.651534,1.309706
1659443013.717587,1.309337
1659443013.783639,1.308664
1659443013.84918,1.307624
1659443013.916257,1.307012
1659443013.983334,1.306462
1659443014.050923,1.303783
1659443014.116976,1.301355
1659443014.183028,1.29954
1659443014.250105,1.296827
1659443014.317182,1.29281
1659443014.383747,1.291436
1659443014.449288,1.289946
1659443014.514828,1.28846
1659443014.582417,1.287273
1659443014.648982,1.285912
1659443014.715547,1.28467
1659443014.780064,1.283139
1659443014.84714,1.282607
1659443014.914217,1.281138
1659443014.981806,1.279145
1659443015.048883,1.277041
1659443015.11596,1.275819
1659443015.181501,1.274887
1659443015.249089,1.274249
1659443015.316678,1.273089
1659443015.383243,1.272219
1659443015.449808,1.271063
1659443015.517397,1.270138
1659443015.584474,1.268351
1659443015.651551,1.267432
1659443015.716067,1.266572
1659443015.78212,1.265997
1659443015.848173,1.266458
1659443015.915762,1.267087
1659443015.981302,1.267318
1659443016.046843,1.267605
1659443016.113408,1.268351
1659443016.179973,1.26916
1659443016.246538,1.269677
1659443016.313102,1.270198
1659443016.379667,1.270945
1659443016.446232,1.271005
