LocalTimestamp,EA
1659521261.412704,0.830609
1659521261.479267,0.830388
1659521261.542758,0.830239
1659521261.609322,0.829993
1659521261.675885,0.829599
1659521261.743472,0.829377
1659521261.810035,0.829107
1659521261.876599,0.828591
1659521261.943162,0.828297
1659521262.01075,0.827952
1659521262.078337,0.8281
1659521262.1449,0.828345
1659521262.211464,0.828689
1659521262.278027,0.829107
1659521262.34459,0.83019
1659521262.411154,0.831004
1659521262.477717,0.832538
1659521262.543768,0.834402
1659521262.60982,0.836499
1659521262.678431,0.838657
1659521262.744482,0.840624
1659521262.810534,0.842422
1659521262.877097,0.844305
1659521262.944172,0.846118
1659521263.011248,0.84771
1659521263.078835,0.849306
1659521263.144886,0.85065
1659521263.210938,0.851998
1659521263.278525,0.853116
1659521263.345088,0.854158
1659521263.411652,0.855386
1659521263.477703,0.856618
1659521263.543754,0.857274
1659521263.611342,0.857959
1659521263.677905,0.85896
1659521263.744468,0.85933
1659521263.80796,0.859833
1659521263.875035,0.860043
1659521263.94211,0.8606
1659521264.009698,0.861051
1659521264.076261,0.860918
1659521264.142824,0.860945
1659521264.209388,0.860865
1659521264.276463,0.860812
1659521264.343538,0.860547
1659521264.409078,0.860097
1659521264.474617,0.8597
1659521264.542204,0.859172
1659521264.608768,0.858565
1659521264.675331,0.857959
1659521264.739846,0.857406
1659521264.805385,0.857038
1659521264.870925,0.856251
1659521264.939536,0.855386
1659521265.005587,0.855125
1659521265.071639,0.854915
1659521265.138202,0.854577
1659521265.205277,0.854131
1659521265.272353,0.853871
1659521265.338916,0.853663
1659521265.405479,0.85348
1659521265.471019,0.853376
1659521265.538606,0.85361
1659521265.606194,0.853402
1659521265.671733,0.853507
1659521265.738296,0.853715
1659521265.804859,0.853715
1659521265.872447,0.853585
1659521265.938327,0.853064
1659521266.004208,0.852673
1659521266.070089,0.852387
1659521266.137676,0.852049
1659521266.205263,0.851789
1659521266.272851,0.851427
1659521266.339414,0.851713
1659521266.405977,0.851972
1659521266.472541,0.851919
1659521266.539104,0.851427
1659521266.606179,0.85096
1659521266.673255,0.850676
1659521266.73777,0.850417
1659521266.804333,0.850288
1659521266.870897,0.850313
1659521266.936436,0.850235
1659521267.001975,0.850106
1659521267.069563,0.850003
1659521267.135614,0.849977
1659521267.201665,0.8499
1659521267.268229,0.849823
1659521267.334792,0.849952
1659521267.401355,0.849977
1659521267.467919,0.849977
1659521267.534482,0.849977
1659521267.601045,0.849745
1659521267.667608,0.849409
1659521267.733148,0.849022
1659521267.798687,0.849022
1659521267.86525,0.849151
1659521267.931814,0.849178
1659521267.999401,0.849306
1659521268.065453,0.849564
1659521268.131504,0.84946
1659521268.197043,0.849358
1659521268.263606,0.849074
1659521268.33017,0.849331
1659521268.396733,0.850133
1659521268.46432,0.850909
1659521268.531908,0.851557
1659521268.598471,0.852569
1659521268.665035,0.853663
1659521268.731598,0.854785
1659521268.798673,0.855858
1659521268.865748,0.855858
1659521268.933336,0.855282
1659521268.999387,0.855753
1659521269.065439,0.856907
1659521269.130978,0.857854
1659521269.197029,0.858486
1659521269.26308,0.858776
1659521269.330668,0.859093
1659521269.397231,0.85904
1659521269.463794,0.859093
1659521269.531382,0.859621
1659521269.597945,0.859965
1659521269.664508,0.860467
1659521269.731072,0.860679
1659521269.798659,0.860759
1659521269.866246,0.861157
1659521269.932298,0.86121
1659521269.998349,0.860865
1659521270.063889,0.860785
1659521270.130452,0.860573
1659521270.197015,0.860097
1659521270.264602,0.86007
1659521270.330654,0.859779
1659521270.396705,0.859726
1659521270.46122,0.859568
1659521270.527784,0.85933
1659521270.594347,0.859146
1659521270.66091,0.859198
1659521270.727474,0.859093
1659521270.795061,0.858908
1659521270.861112,0.859118
1659521270.927164,0.858829
1659521270.993727,0.858802
1659521271.060802,0.858539
1659521271.127878,0.858459
1659521271.196489,0.858354
1659521271.262028,0.858195
1659521271.327568,0.858143
1659521271.393107,0.85717
1659521271.461718,0.856513
1659521271.52777,0.856671
1659521271.593821,0.856723
1659521271.658336,0.856723
1659521271.726436,0.856172
1659521271.794535,0.856093
1659521271.861098,0.856172
1659521271.927662,0.856041
1659521271.994225,0.855805
1659521272.061812,0.855334
1659521272.128888,0.854707
1659521272.195963,0.854759
1659521272.262014,0.855046
1659521272.328066,0.855073
1659521272.396677,0.855046
1659521272.46324,0.85502
1659521272.529804,0.854837
1659521272.593295,0.854837
1659521272.66037,0.854158
1659521272.727446,0.854028
1659521272.795033,0.854185
1659521272.861084,0.854393
1659521272.927136,0.854863
1659521272.993699,0.854577
1659521273.060774,0.852414
1659521273.12785,0.851271
1659521273.193901,0.851868
1659521273.259952,0.853349
1659521273.326516,0.854472
1659521273.393591,0.855073
1659521273.460666,0.855805
1659521273.524158,0.856356
1659521273.590209,0.857222
1659521273.65626,0.858301
1659521273.724872,0.859277
1659521273.790411,0.860018
1659521273.85595,0.86023
1659521273.923025,0.8606
1659521273.990101,0.861025
1659521274.057688,0.861555
1659521274.124252,0.8619
1659521274.190815,0.862298
1659521274.257378,0.862831
1659521274.324965,0.86307
1659521274.392553,0.863177
1659521274.457068,0.863337
1659521274.522608,0.863444
1659521274.588147,0.863497
1659521274.656758,0.863497
1659521274.723321,0.863363
1659521274.789885,0.863284
1659521274.855936,0.863151
1659521274.921988,0.863524
1659521274.987527,0.863471
1659521275.055114,0.863764
1659521275.122701,0.86387
1659521275.189265,0.863657
1659521275.25634,0.86363
1659521275.323416,0.863844
1659521275.391003,0.86403
1659521275.457054,0.864244
1659521275.523106,0.864832
1659521275.590693,0.865154
1659521275.65828,0.865663
1659521275.725868,0.86644
1659521275.789359,0.867328
1659521275.85541,0.868379
1659521275.921461,0.869594
1659521275.988025,0.871165
1659521276.054588,0.872524
1659521276.121151,0.874107
1659521276.187715,0.875146
1659521276.254278,0.876216
1659521276.320841,0.877261
1659521276.387405,0.878115
1659521276.453968,0.879165
1659521276.520531,0.880244
1659521276.587095,0.880854
1659521276.654682,0.881715
1659521276.720733,0.882133
1659521276.786785,0.883079
1659521276.8513,0.883611
1659521276.917351,0.884029
1659521276.983402,0.884309
1659521277.048942,0.884729
1659521277.114481,0.884896
1659521277.182069,0.885036
1659521277.249144,0.885289
1659521277.316219,0.885149
1659521277.383807,0.885065
1659521277.449858,0.885429
1659521277.515909,0.886131
1659521277.583497,0.886721
1659521277.650572,0.886805
1659521277.717647,0.886665
1659521277.784723,0.886496
1659521277.851798,0.886439
1659521277.917337,0.886355
1659521277.983389,0.886214
1659521278.04944,0.886102
1659521278.118051,0.886018
1659521278.184615,0.885737
1659521278.251178,0.885373
1659521278.316717,0.885036
1659521278.383281,0.884756
1659521278.449844,0.884252
1659521278.517431,0.884085
1659521278.583995,0.883611
1659521278.650558,0.883359
1659521278.716609,0.882856
1659521278.78266,0.882577
1659521278.850248,0.882021
1659521278.916299,0.881742
1659521278.982351,0.881326
1659521279.049938,0.881105
1659521279.115989,0.880604
1659521279.18204,0.880077
1659521279.24758,0.87969
1659521279.313119,0.879468
1659521279.378658,0.878888
1659521279.446246,0.878612
1659521279.513321,0.878363
1659521279.580396,0.878004
1659521279.646448,0.877867
1659521279.712499,0.877702
1659521279.780087,0.877564
1659521279.847162,0.877426
1659521279.914237,0.877234
1659521279.9808,0.877041
1659521280.046852,0.876628
1659521280.112903,0.876409
1659521280.178442,0.876244
1659521280.243982,0.876106
1659521280.309521,0.875997
1659521280.377108,0.87564
1659521280.443672,0.875503
1659521280.510235,0.875283
1659521280.576798,0.874955
1659521280.643362,0.874516
1659521280.709925,0.874134
1659521280.777512,0.873998
1659521280.8451,0.873861
1659521280.911663,0.873398
1659521280.978226,0.873015
1659521281.04479,0.872715
1659521281.112377,0.872225
1659521281.178941,0.872008
1659521281.245504,0.871682
1659521281.313091,0.871708
1659521281.379654,0.87209
1659521281.446218,0.872524
1659521281.511757,0.873288
1659521281.577808,0.874298
1659521281.64386,0.875338
1659521281.711447,0.876353
1659521281.779034,0.877867
1659521281.84611,0.878999
1659521281.913185,0.880189
1659521281.979748,0.880937
1659521282.046312,0.881687
1659521282.112875,0.882438
1659521282.17995,0.882996
1659521282.247026,0.883554
1659521282.311541,0.883806
1659521282.378104,0.884029
1659521282.444668,0.884337
1659521282.512255,0.884477
1659521282.577794,0.884616
1659521282.643334,0.885092
1659521282.709385,0.885401
1659521282.775436,0.885429
1659521282.843024,0.885429
1659521282.909075,0.885373
1659521282.975126,0.885092
1659521283.04169,0.884645
1659521283.108765,0.884365
1659521283.17584,0.884057
1659521283.242404,0.88375
1659521283.308455,0.883498
1659521283.374506,0.882996
1659521283.443118,0.882495
1659521283.509169,0.882299
1659521283.57522,0.882383
1659521283.639735,0.882188
1659521283.706811,0.881965
1659521283.773886,0.881243
1659521283.84045,0.880937
1659521283.907013,0.880466
1659521283.973576,0.880355
1659521284.041164,0.88041
1659521284.108751,0.880327
1659521284.175314,0.880244
1659521284.241878,0.879884
1659521284.308441,0.880272
1659521284.376028,0.880437
1659521284.443616,0.880937
1659521284.511203,0.881215
1659521284.574694,0.881548
1659521284.641258,0.88191
1659521284.707821,0.881854
1659521284.773872,0.882077
1659521284.839924,0.882077
1659521284.907511,0.882049
1659521284.974074,0.881965
1659521285.040637,0.882077
1659521285.108225,0.882188
1659521285.174276,0.88177
1659521285.240328,0.881938
1659521285.306891,0.88191
1659521285.373966,0.881882
1659521285.441042,0.881799
1659521285.506581,0.881799
1659521285.572632,0.881799
1659521285.638684,0.881603
1659521285.705247,0.881548
1659521285.77181,0.881021
1659521285.839398,0.880882
1659521285.905449,0.880909
1659521285.9715,0.88041
1659521286.03704,0.880189
1659521286.103603,0.880077
1659521286.170166,0.880077
1659521286.235705,0.879911
1659521286.302781,0.87933
1659521286.369856,0.878915
1659521286.436419,0.878806
1659521286.502471,0.878722
1659521286.568522,0.878308
1659521286.635085,0.878142
1659521286.701649,0.877509
1659521286.77026,0.876985
1659521286.835799,0.876463
1659521286.901339,0.875997
1659521286.968414,0.875558
1659521287.035489,0.875175
1659521287.100005,0.874927
1659521287.166568,0.874653
1659521287.233131,0.874435
1659521287.301231,0.874271
1659521287.36933,0.873943
1659521287.435894,0.873751
1659521287.502457,0.873398
1659521287.56902,0.873125
1659521287.636607,0.872878
1659521287.703171,0.872797
1659521287.769734,0.872498
1659521287.837322,0.87247
1659521287.903885,0.872198
1659521287.970448,0.872144
1659521288.034963,0.872388
1659521288.100503,0.872225
1659521288.166042,0.87228
1659521288.233117,0.872334
1659521288.300193,0.87209
1659521288.366756,0.872144
1659521288.433319,0.872116
1659521288.499883,0.871872
1659521288.566446,0.871925
1659521288.633009,0.871844
1659521288.699573,0.871818
1659521288.765112,0.871628
1659521288.832187,0.871682
1659521288.899263,0.871682
1659521288.964802,0.871708
1659521289.030853,0.871682
1659521289.096905,0.871844
1659521289.162956,0.871818
1659521289.229007,0.872035
1659521289.297619,0.872008
1659521289.363158,0.871844
1659521289.428697,0.871735
1659521289.49526,0.871764
1659521289.562336,0.871682
1659521289.629411,0.871682
1659521289.695975,0.871708
1659521289.762538,0.87198
1659521289.829101,0.871708
1659521289.896688,0.871628
1659521289.96274,0.871572
1659521290.028791,0.871599
1659521290.095355,0.871572
1659521290.161918,0.871328
1659521290.230529,0.871057
1659521290.296581,0.870568
1659521290.362632,0.870243
1659521290.426123,0.870136
1659521290.49371,0.870054
1659521290.561298,0.869945
1659521290.628202,0.86981
1659521290.695107,0.869242
1659521290.762012,0.868918
1659521290.828575,0.869891
1659521290.89565,0.869134
1659521290.962726,0.868728
1659521291.028265,0.868324
1659521291.095853,0.868298
1659521291.16344,0.867974
1659521291.228979,0.867839
1659521291.294518,0.867543
1659521291.360058,0.867516
1659521291.426621,0.867489
1659521291.493184,0.867086
1659521291.561796,0.867005
1659521291.627335,0.866764
1659521291.692874,0.866736
1659521291.759438,0.866897
1659521291.826513,0.866468
1659521291.893588,0.866387
1659521291.959128,0.866118
1659521292.025179,0.865743
1659521292.09123,0.865663
1659521292.158818,0.865422
1659521292.224869,0.865154
1659521292.29092,0.86502
1659521292.356972,0.864619
1659521292.423023,0.864431
1659521292.491634,0.864324
1659521292.557686,0.864085
1659521292.623737,0.86339
1659521292.687228,0.863096
1659521292.755327,0.862564
1659521292.823427,0.86214
1659521292.88999,0.8619
1659521292.956553,0.861343
1659521293.023117,0.861183
1659521293.090704,0.861051
1659521293.158292,0.860865
1659521293.225879,0.860785
1659521293.291418,0.860679
1659521293.356958,0.860759
1659521293.425569,0.860679
1659521293.492132,0.860415
1659521293.558696,0.859965
1659521293.622187,0.859541
1659521293.68875,0.859198
1659521293.755314,0.858829
1659521293.823925,0.858565
1659521293.890488,0.858486
1659521293.957052,0.858459
1659521294.023615,0.858723
1659521294.091202,0.858829
1659521294.15879,0.859277
1659521294.224841,0.859674
1659521294.290892,0.860282
1659521294.357456,0.86113
1659521294.425555,0.862165
1659521294.493654,0.863204
1659521294.557146,0.864218
1659521294.623197,0.865529
1659521294.689248,0.866952
1659521294.75786,0.868379
1659521294.823911,0.869567
1659521294.889962,0.870568
1659521294.953454,0.87141
1659521295.021041,0.872144
1659521295.088628,0.873069
1659521295.155192,0.87397
1659521295.221755,0.874244
1659521295.287294,0.874708
1659521295.354882,0.875064
1659521295.422469,0.875393
1659521295.489032,0.875421
1659521295.554572,0.875229
1659521295.620111,0.875448
1659521295.688722,0.87564
1659521295.755286,0.87564
1659521295.821849,0.875475
1659521295.88534,0.875448
1659521295.952415,0.875283
1659521296.019491,0.875064
1659521296.087078,0.874873
1659521296.154665,0.87438
1659521296.220205,0.874052
1659521296.28728,0.874052
1659521296.354356,0.873288
1659521296.421943,0.872688
1659521296.488506,0.872225
1659521296.55507,0.871899
1659521296.621633,0.871492
1659521296.68922,0.871246
1659521296.756808,0.87084
1659521296.822859,0.870568
1659521296.88891,0.870352
1659521296.953425,0.870622
1659521297.020501,0.87065
1659521297.087576,0.870379
1659521297.15414,0.870027
1659521297.220703,0.869918
1659521297.287266,0.870136
1659521297.354854,0.87084
1659521297.421076,0.872008
1659521297.487298,0.873288
1659521297.553519,0.875229
1659521297.621107,0.877372
1659521297.688694,0.879856
1659521297.754745,0.882856
1659521297.820797,0.886355
1659521297.884288,0.89025
1659521297.950851,0.894266
1659521298.017415,0.897797
1659521298.085002,0.90095
1659521298.150541,0.903834
1659521298.216081,0.906677
1659521298.282132,0.909628
1659521298.348183,0.91215
1659521298.415771,0.914836
1659521298.481822,0.916906
1659521298.547873,0.918503
1659521298.614437,0.920044
1659521298.681512,0.921379
1659521298.748587,0.922594
1659521298.814126,0.923538
1659521298.88069,0.92412
1659521298.947253,0.924884
1659521299.015865,0.925465
1659521299.081916,0.92571
1659521299.147967,0.925925
1659521299.212482,0.925986
1659521299.279558,0.925772
1659521299.346633,0.925343
1659521299.413197,0.924976
1659521299.47976,0.924547
1659521299.546323,0.92418
1659521299.613911,0.923478
1659521299.681498,0.922868
1659521299.748061,0.922473
1659521299.814625,0.922168
1659521299.881188,0.921075
1659521299.948775,0.920074
1659521300.015339,0.919167
1659521300.081902,0.918865
1659521300.146417,0.918473
1659521300.212981,0.917628
1659521300.279544,0.916937
1659521300.345083,0.915914
1659521300.410622,0.914506
1659521300.47821,0.91367
1659521300.545797,0.913014
1659521300.613384,0.912924
1659521300.680972,0.912984
1659521300.747023,0.912864
1659521300.813075,0.912477
1659521300.879638,0.912359
1659521300.946713,0.911971
1659521301.013789,0.911674
1659521301.078304,0.911525
1659521301.144355,0.911287
1659521301.210407,0.911377
1659521301.276458,0.911644
1659521301.342509,0.911971
1659521301.410096,0.911971
1659521301.476148,0.912239
1659521301.542199,0.912626
1659521301.607738,0.913281
1659521301.674302,0.913491
1659521301.740865,0.913551
1659521301.807428,0.913641
1659521301.874504,0.913819
1659521301.941579,0.913879
1659521302.008142,0.914388
1659521302.074706,0.914806
1659521302.141269,0.915075
1659521302.207832,0.915256
1659521302.274396,0.915286
1659521302.343007,0.915615
1659521302.409058,0.916274
1659521302.47511,0.916455
1659521302.540649,0.916665
1659521302.6067,0.916636
1659521302.672752,0.916726
1659521302.740339,0.916847
1659521302.807926,0.916274
1659521302.875002,0.916095
1659521302.942077,0.916274
1659521303.00864,0.916486
1659521303.075716,0.916605
1659521303.142791,0.916605
1659521303.210378,0.916336
1659521303.27643,0.916425
1659521303.342481,0.916185
1659521303.410069,0.916185
1659521303.477144,0.915885
1659521303.544219,0.915406
1659521303.60771,0.914926
1659521303.67325,0.915075
1659521303.738789,0.914926
1659521303.806376,0.914417
1659521303.873964,0.91385
1659521303.940527,0.913193
1659521304.00709,0.912567
1659521304.073654,0.91215
1659521304.140217,0.911822
1659521304.20678,0.911555
1659521304.273344,0.911258
1659521304.338883,0.910901
1659521304.40647,0.910783
1659521304.474058,0.910635
1659521304.538573,0.910428
1659521304.604112,0.91016
1659521304.669652,0.909776
1659521304.736727,0.90936
1659521304.803802,0.908947
1659521304.872414,0.908445
1659521304.937953,0.908238
1659521305.003492,0.907855
1659521305.071079,0.907795
1659521305.138155,0.907443
1659521305.20523,0.907325
1659521305.27077,0.907178
1659521305.337333,0.906825
1659521305.403896,0.906706
1659521305.471484,0.906618
1659521305.537535,0.906413
1659521305.603586,0.906177
1659521305.67015,0.905268
1659521305.736713,0.904887
1659521305.805324,0.904653
1659521305.871376,0.904683
1659521305.937427,0.904536
1659521306.001942,0.904625
1659521306.070042,0.904799
1659521306.138141,0.90439
1659521306.204704,0.90398
1659521306.271268,0.90398
1659521306.337831,0.903776
1659521306.405418,0.903337
1659521306.472494,0.902696
1659521306.539569,0.902084
1659521306.605108,0.902317
1659521306.672184,0.902171
1659521306.739259,0.901881
1659521306.80531,0.901329
1659521306.871362,0.90095
1659521306.934853,0.900748
1659521307.001416,0.900603
1659521307.06798,0.899387
1659521307.135567,0.898519
1659521307.201618,0.897595
1659521307.267669,0.897019
1659521307.334233,0.896646
1659521307.401308,0.896359
1659521307.468384,0.895813
1659521307.534435,0.895295
1659521307.600486,0.894666
1659521307.667049,0.893693
1659521307.734637,0.893351
1659521307.802224,0.893037
1659521307.865715,0.892666
1659521307.931767,0.891983
1659521307.997818,0.891584
1659521308.064381,0.891243
1659521308.130945,0.890988
1659521308.196484,0.891243
1659521308.262023,0.891015
1659521308.330635,0.890988
1659521308.39771,0.891158
1659521308.464785,0.891101
1659521308.531349,0.8913
1659521308.598424,0.891328
1659521308.665499,0.891158
1659521308.733087,0.891527
1659521308.79965,0.892239
1659521308.866213,0.893408
1659521308.931753,0.894666
1659521308.998828,0.896071
1659521309.065903,0.897884
1659521309.131443,0.899675
1659521309.196982,0.900864
1659521309.265593,0.901822
1659521309.332157,0.903104
1659521309.39872,0.903894
1659521309.465283,0.900718
1659521309.531335,0.898981
1659521309.597386,0.902026
1659521309.664973,0.905357
1659521309.731025,0.907206
1659521309.797076,0.908151
1659521309.863639,0.909124
1659521309.929691,0.909924
1659521309.995742,0.910575
1659521310.061793,0.910545
1659521310.127845,0.910368
1659521310.195432,0.910101
1659521310.261995,0.909953
1659521310.328559,0.909746
1659521310.393074,0.909302
1659521310.459125,0.908917
1659521310.525176,0.90809
1659521310.592764,0.907649
1659521310.659839,0.906972
1659521310.726914,0.906501
1659521310.793478,0.905737
1659521310.860041,0.904507
1659521310.926605,0.904243
1659521310.992656,0.904653
1659521311.058707,0.904478
1659521311.126294,0.904126
1659521311.192346,0.903834
1659521311.258397,0.903455
1659521311.323936,0.90293
1659521311.389476,0.901532
1659521311.455015,0.901038
1659521311.523626,0.901386
1659521311.59019,0.902026
1659521311.656753,0.901998
1659521311.72434,0.902026
1659521311.790904,0.90159
1659521311.857467,0.901444
1659521311.925054,0.901444
1659521311.991618,0.901329
1659521312.058181,0.901357
1659521312.125257,0.901793
1659521312.192332,0.901677
1659521312.258895,0.901561
1659521312.324946,0.901299
1659521312.390998,0.901154
1659521312.458585,0.900864
1659521312.525148,0.900284
1659521312.591712,0.899761
1659521312.657251,0.899472
1659521312.723814,0.899154
1659521312.790378,0.89875
1659521312.856941,0.898605
1659521312.924016,0.898577
