LocalTimestamp,EA
1659432402.483717,1.463784
1659432402.550864,1.466624
1659432402.61801,1.470251
1659432402.685669,1.473116
1659432402.75179,1.474437
1659432402.817911,1.475294
1659432402.884545,1.476695
1659432402.952204,1.477788
1659432403.019863,1.478883
1659432403.086496,1.479353
1659432403.153643,1.479353
1659432403.220789,1.47998
1659432403.288448,1.480056
1659432403.354569,1.480448
1659432403.42069,1.482727
1659432403.487836,1.48296
1659432403.554983,1.483591
1659432403.622642,1.484221
1659432403.68825,1.4843
1659432403.753859,1.478415
1659432403.818442,1.473273
1659432403.884563,1.472186
1659432403.950685,1.471566
1659432404.017318,1.471255
1659432404.083952,1.470638
1659432404.150586,1.471025
1659432404.217219,1.470638
1659432404.283853,1.46948
1659432404.350487,1.469013
1659432404.41712,1.468164
1659432404.483754,1.466471
1659432404.551413,1.464933
1659432404.617534,1.463096
1659432404.683656,1.462179
1659432404.748239,1.460342
1659432404.814873,1.457679
1659432404.881506,1.455479
1659432404.949165,1.454342
1659432405.015286,1.454038
1659432405.081408,1.453588
1659432405.149066,1.452454
1659432405.2157,1.451021
1659432405.282334,1.449141
1659432405.348455,1.448543
1659432405.414576,1.447566
1659432405.482235,1.446295
1659432405.548869,1.445394
1659432405.615502,1.444723
1659432405.680086,1.443977
1659432405.747232,1.442783
1659432405.814378,1.441668
1659432405.882037,1.44152
1659432405.947988,1.44152
1659432406.013938,1.440924
1659432406.079888,1.440333
1659432406.147547,1.4387
1659432406.215206,1.43811
1659432406.28184,1.43641
1659432406.348473,1.434422
1659432406.416132,1.433612
1659432406.482766,1.432655
1659432406.5494,1.43185
1659432406.615691,1.430822
1659432406.681983,1.429433
1659432406.748276,1.428263
1659432406.814397,1.427099
1659432406.880518,1.426517
1659432406.946639,1.426007
1659432407.01276,1.425206
1659432407.080419,1.424625
1659432407.14654,1.423828
1659432407.212661,1.422669
1659432407.27622,1.422232
1659432407.343879,1.421365
1659432407.411537,1.420935
1659432407.478171,1.420426
1659432407.544292,1.419779
1659432407.610413,1.420356
1659432407.678072,1.421006
1659432407.744706,1.420356
1659432407.81134,1.420356
1659432407.876948,1.419852
1659432407.942557,1.420213
1659432408.010216,1.419561
1659432408.076337,1.419922
1659432408.142458,1.420935
1659432408.206016,1.422595
1659432408.272137,1.424337
1659432408.338259,1.425716
1659432408.406943,1.425933
1659432408.473576,1.426298
1659432408.54021,1.426298
1659432408.606844,1.426007
1659432408.674503,1.425062
1659432408.742162,1.423828
1659432408.808795,1.422957
1659432408.875429,1.421296
1659432408.942063,1.419561
1659432409.009722,1.418194
1659432409.07738,1.417477
1659432409.141964,1.416685
1659432409.208085,1.416469
1659432409.274206,1.415036
1659432409.34289,1.414033
1659432409.409011,1.413462
1659432409.475132,1.412248
1659432409.539716,1.412035
1659432409.607375,1.411608
1659432409.675034,1.411038
1659432409.741667,1.410467
1659432409.808301,1.409755
1659432409.873909,1.409473
1659432409.941056,1.408905
1659432410.008202,1.408054
1659432410.075861,1.407131
1659432410.141469,1.406424
1659432410.207078,1.405997
1659432410.274737,1.405152
1659432410.341371,1.404869
1659432410.408005,1.404869
1659432410.471563,1.404656
1659432410.538197,1.404092
1659432410.60483,1.403599
1659432410.671464,1.401628
1659432410.739123,1.401699
1659432410.805244,1.40184
1659432410.871365,1.401418
1659432410.937999,1.400715
1659432411.005145,1.400364
1659432411.072291,1.400086
1659432411.1379,1.399453
1659432411.203509,1.398963
1659432411.270142,1.398474
1659432411.336263,1.398124
1659432411.402385,1.397636
1659432411.470043,1.397148
1659432411.536677,1.395471
1659432411.603311,1.394984
1659432411.668919,1.39436
1659432411.736066,1.393109
1659432411.803212,1.392971
1659432411.870358,1.394218
1659432411.937505,1.398474
1659432412.005163,1.402261
1659432412.071285,1.405432
1659432412.137406,1.408407
1659432412.205065,1.408476
1659432412.271698,1.403599
1659432412.338332,1.404232
1659432412.404453,1.407345
1659432412.470574,1.409543
1659432412.538233,1.412035
1659432412.605379,1.416758
1659432412.672526,1.421583
1659432412.736084,1.426298
1659432412.802718,1.430677
1659432412.869351,1.433244
1659432412.938035,1.434936
1659432413.004669,1.435894
1659432413.071303,1.43907
1659432413.137937,1.44234
1659432413.205083,1.443604
1659432413.272229,1.44502
1659432413.338863,1.448316
1659432413.405497,1.451474
1659432413.47213,1.454038
1659432413.538251,1.456768
1659432413.604373,1.460268
1659432413.668956,1.462713
1659432413.734565,1.463709
1659432413.800173,1.463477
1659432413.867832,1.4634
1659432413.933953,1.464015
1659432414.000074,1.465165
1659432414.066708,1.464933
1659432414.133342,1.464476
1659432414.199975,1.465013
1659432414.267122,1.465317
1659432414.334268,1.465779
1659432414.399877,1.466702
1659432414.467023,1.467625
1659432414.534169,1.468783
1659432414.599778,1.470095
1659432414.665899,1.4718
1659432414.73202,1.472804
1659432414.799679,1.473038
1659432414.866825,1.47397
1659432414.933972,1.475605
1659432414.998555,1.477554
1659432415.065701,1.478492
1659432415.132848,1.480056
1659432415.200506,1.48249
1659432415.26714,1.484616
1659432415.333774,1.487776
1659432415.400408,1.490948
1659432415.467041,1.493656
1659432415.533675,1.496695
1659432415.599796,1.500873
1659432415.665917,1.50459
1659432415.733576,1.509707
1659432415.80021,1.513959
1659432415.866844,1.518811
1659432415.931427,1.524111
1659432415.997036,1.529279
1659432416.062644,1.534651
1659432416.130303,1.5404
1659432416.197962,1.544654
1659432416.264596,1.549021
1659432416.331229,1.552376
1659432416.397863,1.554705
1659432416.464497,1.557824
1659432416.531131,1.561041
1659432416.597764,1.565327
1659432416.663373,1.567695
1659432416.731032,1.569632
1659432416.798691,1.573517
1659432416.864812,1.579208
1659432416.930933,1.583501
1659432416.994491,1.588086
1659432417.060612,1.591429
1659432417.126734,1.5947
1659432417.192855,1.597069
1659432417.258976,1.598529
1659432417.32561,1.600817
1659432417.392243,1.602834
1659432417.45939,1.607443
1659432417.526536,1.610962
1659432417.59317,1.614218
1659432417.659803,1.617019
1659432417.726437,1.618987
1659432417.794096,1.620677
1659432417.860217,1.622178
1659432417.926338,1.623308
1659432417.993997,1.623593
1659432418.061143,1.622747
1659432418.12829,1.620113
1659432418.192873,1.617395
1659432418.258482,1.613007
1659432418.32409,1.609293
1659432418.392774,1.607353
1659432418.45992,1.607353
1659432418.527067,1.60689
1659432418.5937,1.605691
1659432418.660334,1.604032
1659432418.726968,1.603389
1659432418.794114,1.60155
1659432418.86126,1.600727
1659432418.926869,1.598897
1659432418.994015,1.595609
1659432419.061162,1.594245
1659432419.12677,1.594426
1659432419.192379,1.594517
1659432419.257987,1.592882
1659432419.324621,1.591523
1659432419.391255,1.590257
1659432419.459939,1.58908
1659432419.52606,1.587455
1659432419.592181,1.586284
1659432419.658815,1.585746
1659432419.725961,1.584578
1659432419.793108,1.583679
1659432419.858716,1.584216
1659432419.924837,1.584399
1659432419.990958,1.584937
1659432420.057592,1.583767
1659432420.123713,1.582872
1659432420.189834,1.58144
1659432420.255955,1.579385
1659432420.322077,1.577426
1659432420.390761,1.575471
1659432420.456882,1.572456
1659432420.523003,1.57069
1659432420.586561,1.569103
1659432420.654733,1.568135
1659432420.722904,1.566816
1659432420.789538,1.567607
1659432420.856172,1.569103
1659432420.922805,1.568135
1659432420.990464,1.566553
1659432421.057611,1.565587
1659432421.124757,1.563751
1659432421.190365,1.562524
1659432421.255974,1.561566
1659432421.324658,1.560345
1659432421.390779,1.559651
1659432421.4569,1.558693
1659432421.520458,1.558431
1659432421.587092,1.556784
1659432421.653726,1.556001
1659432421.72241,1.555829
1659432421.789454,1.553408
1659432421.856498,1.550395
1659432421.923541,1.547477
1659432421.990585,1.545937
1659432422.057629,1.544654
1659432422.123921,1.547137
1659432422.190213,1.547391
1659432422.256505,1.548163
1659432422.322797,1.549794
1659432422.389089,1.552376
1659432422.455381,1.553408
1659432422.521502,1.553584
1659432422.587623,1.554188
1659432422.654257,1.555053
1659432422.720891,1.555396
1659432422.787524,1.555829
1659432422.853645,1.555658
1659432422.919767,1.556001
1659432422.987425,1.556612
1659432423.053547,1.556612
1659432423.119668,1.557652
1659432423.185276,1.559128
1659432423.252935,1.559997
1659432423.320594,1.561478
1659432423.38774,1.563751
1659432423.454887,1.566465
1659432423.518445,1.56928
1659432423.585591,1.572013
1659432423.652737,1.574582
1659432423.720396,1.577247
1659432423.786005,1.580368
1659432423.851614,1.582962
1659432423.917222,1.586825
1659432423.984881,1.589168
1659432424.05254,1.592068
1659432424.118148,1.595517
1659432424.185295,1.597796
1659432424.252441,1.601186
1659432424.319587,1.604125
1659432424.386734,1.607443
1659432424.452342,1.610314
1659432424.518976,1.611336
1659432424.585609,1.613007
1659432424.654294,1.615245
1659432424.719902,1.616739
1659432424.785511,1.616739
1659432424.850094,1.616551
1659432424.91724,1.616648
1659432424.984387,1.616459
1659432425.05102,1.616739
1659432425.117654,1.616833
1659432425.184288,1.617395
1659432425.251434,1.61805
1659432425.31858,1.619268
1659432425.385214,1.618801
1659432425.451848,1.618424
1659432425.518482,1.618236
1659432425.58614,1.618518
1659432425.652262,1.618424
1659432425.718383,1.617301
1659432425.781941,1.615151
1659432425.848575,1.613007
1659432425.915209,1.610778
1659432425.980817,1.607815
1659432426.046426,1.605874
1659432426.114084,1.604032
1659432426.180718,1.602287
1659432426.247352,1.60155
1659432426.315011,1.601186
1659432426.381132,1.600817
1659432426.447253,1.601732
1659432426.513887,1.602287
1659432426.581033,1.602469
1659432426.64818,1.60155
1659432426.712763,1.600177
1659432426.779397,1.599626
1659432426.84603,1.599442
1659432426.912152,1.598984
1659432426.978273,1.597891
1659432427.045932,1.596702
1659432427.112053,1.596065
1659432427.178174,1.595884
1659432427.243782,1.594606
1659432427.310416,1.593064
1659432427.37705,1.592248
1659432427.443684,1.59089
1659432427.511342,1.590796
1659432427.579001,1.589805
1659432427.645122,1.58908
1659432427.711244,1.58881
1659432427.778902,1.588716
1659432427.845536,1.588537
1659432427.91217,1.588358
1659432427.979829,1.586196
1659432428.04595,1.585927
1659432428.112071,1.584306
1659432428.17768,1.583767
1659432428.243288,1.584038
1659432428.308897,1.584937
1659432428.376556,1.585834
1659432428.443702,1.588179
1659432428.510848,1.591794
1659432428.576969,1.595517
1659432428.64309,1.5999
1659432428.709724,1.604585
1659432428.776358,1.609946
1659432428.842992,1.61506
1659432428.909625,1.62124
1659432428.975746,1.627657
1659432429.041868,1.634128
1659432429.106451,1.641707
1659432429.172572,1.649748
1659432429.238693,1.65708
1659432429.306352,1.66537
1659432429.372473,1.673047
1659432429.438595,1.681803
1659432429.505228,1.69014
1659432429.571862,1.695778
1659432429.638496,1.702281
1659432429.705642,1.709361
1659432429.772788,1.716918
1659432429.839422,1.72284
1659432429.905543,1.727951
1659432429.971664,1.732985
1659432430.039323,1.737725
1659432430.105957,1.742929
1659432430.17259,1.74783
1659432430.240249,1.75386
1659432430.30637,1.756722
1659432430.372492,1.760486
1659432430.439126,1.765711
1659432430.505759,1.770294
1659432430.569318,1.775467
1659432430.636976,1.779987
1659432430.704635,1.786244
1659432430.772294,1.792886
1659432430.838928,1.798306
1659432430.905561,1.806903
1659432430.97322,1.815116
1659432431.040367,1.822808
1659432431.107513,1.827816
1659432431.175172,1.832609
1659432431.241293,1.836702
1659432431.307414,1.841539
1659432431.373023,1.845185
1659432431.439144,1.847258
1659432431.505265,1.849701
1659432431.570873,1.852277
1659432431.636482,1.855842
1659432431.705166,1.858308
1659432431.7718,1.859424
1659432431.838434,1.857938
1659432431.905067,1.856459
1659432431.971701,1.85461
1659432432.038335,1.853379
1659432432.104969,1.851783
1659432432.17109,1.849947
1659432432.237211,1.849335
1659432432.304357,1.847992
1659432432.371503,1.847015
1659432432.436087,1.846773
1659432432.501695,1.846773
1659432432.567304,1.847015
1659432432.635988,1.846647
1659432432.702622,1.845553
1659432432.769255,1.843236
1659432432.834864,1.844944
1659432432.90201,1.847138
1659432432.969157,1.848846
1659432433.03579,1.851783
1659432433.102424,1.85535
1659432433.168033,1.858063
1659432433.235179,1.860784
1659432433.302325,1.863016
1659432433.368959,1.866619
1659432433.43508,1.870743
1659432433.501201,1.874383
1659432433.567835,1.877275
1659432433.634469,1.880809
1659432433.703153,1.88309
1659432433.769274,1.884361
1659432433.835395,1.883221
1659432433.899978,1.879675
1659432433.96815,1.879293
1659432434.036321,1.877021
1659432434.102955,1.875384
1659432434.169589,1.874383
1659432434.236222,1.872999
1659432434.303881,1.871121
1659432434.370515,1.870117
1659432434.437149,1.87137
1659432434.502757,1.87062
1659432434.568366,1.867745
1659432434.63705,1.864256
1659432434.702658,1.859545
1659432434.768267,1.855842
1659432434.831825,1.854121
1659432434.898459,1.853506
1659432434.965093,1.850926
1659432435.032752,1.851663
1659432435.098873,1.849215
1659432435.164994,1.846405
1659432435.23214,1.843603
1659432435.299286,1.84057
1659432435.36592,1.837786
1659432435.432041,1.838996
1659432435.498163,1.841665
1659432435.565821,1.843485
1659432435.632968,1.843121
1659432435.700114,1.844454
1659432435.763672,1.842995
1659432435.829793,1.839598
1659432435.895915,1.835735
1659432435.964598,1.832489
1659432436.030207,1.829612
1659432436.095816,1.826624
1659432436.162449,1.826027
1659432436.229083,1.823646
1659432436.296742,1.819962
1659432436.362863,1.816649
1659432436.428984,1.811588
1659432436.495618,1.80913
1659432436.563277,1.808191
1659432436.630936,1.809362
1659432436.696544,1.809595
1659432436.762666,1.808897
1659432436.828787,1.807374
1659432436.89747,1.805624
1659432436.964104,1.803758
1659432437.030738,1.804689
1659432437.096859,1.807609
1659432437.16298,1.812648
1659432437.228589,1.815356
1659432437.295735,1.816062
1659432437.362881,1.818542
1659432437.42849,1.824478
1659432437.495636,1.835496
1659432437.562783,1.843485
1659432437.629416,1.8475
1659432437.695538,1.849701
1659432437.761659,1.850926
1659432437.828292,1.855721
1659432437.895439,1.862267
1659432437.962585,1.865254
1659432438.028193,1.867619
1659432438.093802,1.870743
1659432438.160436,1.874632
1659432438.22707,1.879547
1659432438.291653,1.883473
1659432438.358287,1.886775
1659432438.42492,1.889838
1659432438.491554,1.894191
1659432438.558188,1.898178
1659432438.624822,1.901148
1659432438.690943,1.901531
1659432438.757064,1.902052
1659432438.823698,1.901795
1659432438.889819,1.902443
1659432438.95594,1.900888
1659432439.023599,1.898304
1659432439.08972,1.897792
1659432439.155841,1.895731
1659432439.22145,1.894575
1659432439.287058,1.892907
1659432439.352667,1.891371
1659432439.421351,1.889584
1659432439.488497,1.886397
1659432439.555643,1.882459
1659432439.62279,1.878665
1659432439.689936,1.872372
1659432439.75657,1.867619
1659432439.824229,1.863634
1659432439.891887,1.860043
1659432439.957496,1.8572
1659432440.025155,1.854734
1659432440.092814,1.851296
1659432440.158422,1.847992
1659432440.224031,1.845672
1659432440.289639,1.841783
1659432440.357298,1.838996
1659432440.423419,1.835014
1659432440.489541,1.831167
1659432440.555662,1.829368
1659432440.621783,1.826624
1659432440.688416,1.823523
1659432440.755563,1.820081
1659432440.822709,1.816534
1659432440.889343,1.813
1659432440.955464,1.80983
1659432441.021585,1.807374
1659432441.089244,1.80411
1659432441.155365,1.800971
1659432441.221486,1.798076
1659432441.289145,1.795419
1659432441.355266,1.792886
1659432441.421387,1.789789
1659432441.487509,1.785788
1659432441.55363,1.781804
1659432441.617188,1.778065
1659432441.684847,1.77524
1659432441.752506,1.771307
1659432441.819139,1.768168
1659432441.885261,1.76482
1659432441.951382,1.761705
1659432442.018016,1.7586
1659432442.085162,1.756173
1659432442.152308,1.753638
1659432442.218942,1.751114
1659432442.285576,1.748594
1659432442.352209,1.746844
1659432442.418843,1.743688
1659432442.485477,1.740971
1659432442.55006,1.739348
1659432442.616694,1.738913
1659432442.683328,1.738051
1659432442.752012,1.737188
1659432442.818645,1.737076
1659432442.885279,1.738372
1659432442.951913,1.738698
1659432443.019572,1.739675
1659432443.08723,1.739996
1659432443.153864,1.74119
1659432443.219985,1.742929
1659432443.286107,1.74412
1659432443.353765,1.745103
1659432443.420741,1.747174
1659432443.487716,1.748047
1659432443.554692,1.749249
1659432443.619275,1.751221
1659432443.685909,1.753417
1659432443.752542,1.754851
1659432443.818151,1.755951
1659432443.88376,1.755621
1659432443.951419,1.75584
1659432444.018565,1.756173
1659432444.085711,1.7543
1659432444.152345,1.75287
1659432444.218979,1.751989
1659432444.285612,1.751771
1659432444.352246,1.750786
1659432444.41888,1.749797
1659432444.485513,1.750345
1659432444.550097,1.750124
1659432444.616218,1.750017
1659432444.682339,1.749579
1659432444.747948,1.751004
1659432444.813556,1.75298
1659432444.881215,1.756065
1659432444.947849,1.76004
1659432445.014483,1.76627
1659432445.082141,1.77265
1659432445.148263,1.780329
1659432445.214384,1.788643
1659432445.281018,1.798655
1659432445.348164,1.808776
1659432445.41531,1.818542
1659432445.481431,1.830566
1659432445.547552,1.843603
1659432445.614186,1.856703
1659432445.68082,1.869243
1659432445.747453,1.881825
1659432445.815112,1.893803
1659432445.881746,1.903218
1659432445.94838,1.911936
1659432446.013988,1.921791
1659432446.08011,1.930152
1659432446.146231,1.93818
1659432446.21389,1.942355
1659432446.281036,1.946275
1659432446.348182,1.948854
1659432446.414303,1.951981
1659432446.480424,1.954167
1659432446.548083,1.956763
1659432446.614717,1.960473
1659432446.681351,1.962535
1659432446.74901,1.965571
1659432446.814618,1.970836
1659432446.880227,1.974731
1659432446.945835,1.976968
1659432447.011444,1.979065
1659432447.077053,1.980324
1659432447.144711,1.982998
1659432447.210833,1.986093
1659432447.276954,1.990192
1659432447.343587,1.996303
1659432447.410221,2.000588
1659432447.476855,2.006912
1659432447.544001,2.015446
1659432447.611147,2.022445
1659432447.677781,2.027871
1659432447.74339,2.031261
1659432447.808998,2.035404
1659432447.874607,2.041491
1659432447.940728,2.044927
1659432448.006849,2.046576
1659432448.074508,2.046723
1659432448.140629,2.047473
1659432448.20675,2.048077
1659432448.273384,2.047175
1659432448.340018,2.047175
1659432448.406651,2.049579
1659432448.473285,2.050176
1659432448.539919,2.049273
1659432448.607578,2.047771
1659432448.673699,2.045082
1659432448.73982,2.048223
1659432448.807479,2.049273
1659432448.875138,2.042688
1659432448.940746,2.037029
1659432449.006868,2.034956
1659432449.072989,2.032739
1659432449.140648,2.026109
1659432449.207794,2.02405
1659432449.27494,2.022883
1659432449.340549,2.015008
1659432449.406157,2.004606
1659432449.471766,1.995307
1659432449.539937,1.990902
1659432449.608109,1.986239
1659432449.673717,1.982852
1659432449.740351,1.98061
1659432449.806985,1.976269
1659432449.874644,1.97042
1659432449.940765,1.966812
1659432450.006886,1.964463
1659432450.074545,1.964463
1659432450.141178,1.965432
1659432450.207812,1.965985
1659432450.273933,1.967505
1659432450.340055,1.965571
1659432450.403613,1.958683
1659432450.470759,1.951577
1659432450.537905,1.942487
1659432450.604539,1.940602
1659432450.67066,1.938721
1659432450.736781,1.937241
1659432450.803415,1.937913
1659432450.870561,1.939255
1659432450.937708,1.938988
1659432451.003316,1.937241
1659432451.070462,1.934026
1659432451.137609,1.931356
1659432451.204755,1.929221
1659432451.271901,1.928421
1659432451.33546,1.927362
1659432451.402093,1.926033
1659432451.468727,1.925102
1659432451.537411,1.924572
1659432451.60302,1.924172
1659432451.668628,1.923247
1659432451.736287,1.922323
1659432451.803433,1.921791
1659432451.87058,1.921134
1659432451.937213,1.918495
1659432452.003847,1.916395
1659432452.070481,1.916131
1659432452.137627,1.917178
1659432452.204773,1.917314
1659432452.269357,1.916917
1659432452.335478,1.916656
1659432452.401599,1.917178
1659432452.470283,1.916524
1659432452.536917,1.915342
1659432452.603551,1.914293
1659432452.667109,1.912068
1659432452.734768,1.910369
1659432452.802427,1.908153
1659432452.870085,1.905942
1659432452.936719,1.903475
1659432453.003353,1.901018
1659432453.070499,1.898823
1659432453.137645,1.896504
1659432453.204279,1.895476
1659432453.269888,1.894707
1659432453.335496,1.893803
1659432453.404181,1.891629
1659432453.470302,1.889709
1659432453.536423,1.887412
1659432453.599981,1.883597
1659432453.666102,1.881319
1659432453.732223,1.880176
1659432453.799882,1.878284
1659432453.865833,1.879547
1659432453.931783,1.878915
1659432453.997733,1.877275
1659432454.065392,1.873248
1659432454.132026,1.863016
1659432454.198659,1.859545
1659432454.265293,1.858308
1659432454.332439,1.856703
1659432454.399586,1.85375
1659432454.467245,1.849947
1659432454.533366,1.840692
1659432454.599487,1.832126
1659432454.666121,1.835974
1659432454.732754,1.841906
1659432454.797338,1.818188
1659432454.862946,1.779987
1659432454.928555,1.783278
1659432454.997239,1.787956
1659432455.064385,1.802715
1659432455.131531,1.808312
1659432455.198165,1.811706
1659432455.264799,1.81347
1659432455.331433,1.808191
1659432455.399091,1.806322
1659432455.465213,1.801902
1659432455.531334,1.791967
1659432455.59848,1.790244
1659432455.665626,1.800161
1659432455.731235,1.811473
1659432455.796844,1.821384
1659432455.862452,1.834772
1659432455.931136,1.849584
1659432455.99777,1.862267
1659432456.064404,1.870869
1659432456.130012,1.880176
1659432456.196646,1.890095
1659432456.26328,1.903739
1659432456.330938,1.914949
1659432456.39706,1.918233
1659432456.463181,1.922851
1659432456.529302,1.928027
1659432456.595423,1.930416
1659432456.662057,1.934827
1659432456.728178,1.941412
1659432456.794299,1.950215
1659432456.861958,1.956078
1659432456.928592,1.959505
1659432456.995225,1.956216
1659432457.059809,1.954438
1659432457.125417,1.955122
1659432457.191026,1.953072
1659432457.258685,1.955394
1659432457.326344,1.96336
1659432457.392977,1.966263
1659432457.459099,1.965845
1659432457.52522,1.964189
1659432457.592879,1.964741
1659432457.660025,1.966955
1659432457.727171,1.964189
1659432457.793805,1.958135
1659432457.860439,1.962397
1659432457.927072,1.970556
1659432457.991656,1.971807
1659432458.057264,1.969167
1659432458.122873,1.964741
1659432458.189507,1.963225
1659432458.25614,1.959232
1659432458.324824,1.955944
1659432458.391458,1.955944
1659432458.458092,1.959785
1659432458.524725,1.957043
1659432458.592384,1.950618
1659432458.660043,1.945597
1659432458.725652,1.940067
1659432458.792285,1.938586
1659432458.858919,1.935764
1659432458.925553,1.932819
1659432458.991674,1.930819
1659432459.057795,1.930554
1659432459.123916,1.927889
1659432459.190037,1.922851
1659432459.256671,1.917178
1659432459.323305,1.913769
1659432459.389939,1.908674
1659432459.45606,1.904254
1659432459.522181,1.898178
1659432459.58984,1.893936
1659432459.655961,1.892781
1659432459.722082,1.889963
1659432459.787691,1.886775
1659432459.854837,1.881953
1659432459.921983,1.877402
1659432459.98913,1.875384
1659432460.056276,1.874256
1659432460.119834,1.868865
1659432460.186468,1.864385
1659432460.253102,1.861899
1659432460.32076,1.859172
1659432460.386369,1.85461
1659432460.451978,1.848972
1659432460.517586,1.845672
1659432460.585245,1.844702
1659432460.652904,1.841783
1659432460.718513,1.837908
1659432460.785659,1.835014
1659432460.852805,1.833688
1659432460.919951,1.83309
1659432460.987098,1.831049
1659432461.052706,1.82913
1659432461.11934,1.827459
1659432461.185974,1.825547
1659432461.254658,1.823999
1659432461.320266,1.821384
1659432461.385875,1.817597
1659432461.450458,1.813825
1659432461.517605,1.812763
