LocalTimestamp,EA
1659515334.735753,1.288343
1659515334.801879,1.287331
1659515334.868006,1.285851
1659515334.935158,1.285084
1659515335.002311,1.284258
1659515335.06895,1.282902
1659515335.135589,1.282433
1659515335.202229,1.282079
1659515335.267843,1.281902
1659515335.33397,1.281902
1659515335.400097,1.282785
1659515335.467762,1.284375
1659515335.533888,1.288163
1659515335.600015,1.293228
1659515335.665629,1.29954
1659515335.732269,1.306157
1659515335.798908,1.314446
1659515335.865548,1.322655
1659515335.932187,1.331664
1659515335.998827,1.341439
1659515336.064954,1.352472
1659515336.13108,1.362025
1659515336.198745,1.371849
1659515336.265385,1.381202
1659515336.332024,1.391029
1659515336.400714,1.398545
1659515336.466841,1.405503
1659515336.532968,1.412677
1659515336.598582,1.419561
1659515336.664709,1.424698
1659515336.730836,1.427244
1659515336.7985,1.431996
1659515336.866165,1.435377
1659515336.93383,1.438257
1659515336.999956,1.44204
1659515337.066083,1.446667
1659515337.132723,1.449668
1659515337.199875,1.451172
1659515337.267027,1.452756
1659515337.333666,1.454645
1659515337.399793,1.458364
1659515337.46592,1.461106
1659515337.530509,1.464704
1659515337.596123,1.468164
1659515337.661738,1.46994
1659515337.727352,1.472418
1659515337.792966,1.474672
1659515337.861656,1.476695
1659515337.927783,1.479509
1659515337.99391,1.481313
1659515338.060549,1.482566
1659515338.127189,1.484221
1659515338.193828,1.484854
1659515338.260468,1.485405
1659515338.326594,1.485718
1659515338.392721,1.486432
1659515338.459361,1.487141
1659515338.526,1.487617
1659515338.59264,1.488253
1659515338.658254,1.488649
1659515338.723868,1.488013
1659515338.791533,1.487223
1659515338.858685,1.485485
1659515338.925837,1.484929
1659515338.990426,1.484378
1659515339.057578,1.48249
1659515339.12473,1.480604
1659515339.192395,1.478883
1659515339.258522,1.477009
1659515339.324648,1.475061
1659515339.391801,1.472804
1659515339.458953,1.47172
1659515339.526617,1.470714
1659515339.592744,1.467472
1659515339.658871,1.466011
1659515339.726536,1.464092
1659515339.793688,1.461948
1659515339.86084,1.460191
1659515339.926454,1.458058
1659515339.992068,1.456159
1659515340.055632,1.454416
1659515340.123809,1.452378
1659515340.191987,1.450947
1659515340.258626,1.449515
1659515340.325266,1.44839
1659515340.391905,1.447191
1659515340.458544,1.446517
1659515340.525697,1.445768
1659515340.592849,1.445471
1659515340.658463,1.444947
1659515340.725615,1.444425
1659515340.792767,1.443902
1659515340.858894,1.443455
1659515340.925021,1.44286
1659515340.988585,1.44271
1659515341.055224,1.442263
1659515341.121864,1.44241
1659515341.189528,1.441743
1659515341.255142,1.441149
1659515341.320757,1.441371
1659515341.387396,1.441149
1659515341.454548,1.440999
1659515341.5217,1.440629
1659515341.587315,1.440258
1659515341.653954,1.440333
1659515341.720593,1.440553
1659515341.788258,1.43959
1659515341.855923,1.439516
1659515341.919487,1.439663
1659515341.986126,1.439887
1659515342.052766,1.440111
1659515342.119405,1.440553
1659515342.186044,1.442783
1659515342.252171,1.443753
1659515342.318298,1.444575
1659515342.386476,1.44502
1659515342.454653,1.447042
1659515342.521292,1.450194
1659515342.587932,1.452378
1659515342.654571,1.455706
1659515342.722236,1.460114
1659515342.789388,1.464397
1659515342.85654,1.469013
1659515342.922154,1.47576
1659515342.989306,1.481313
1659515343.056458,1.488253
1659515343.122073,1.495336
1659515343.187687,1.502569
1659515343.253301,1.510116
1659515343.319941,1.517741
1659515343.38658,1.524858
1659515343.454245,1.532212
1659515343.520371,1.539468
1659515343.586498,1.544826
1659515343.653138,1.549535
1659515343.72029,1.553408
1659515343.787442,1.556091
1659515343.853056,1.558259
1659515343.919696,1.559736
1659515343.986335,1.561741
1659515344.052975,1.563399
1659515344.119102,1.563575
1659515344.185228,1.564363
1659515344.251355,1.564186
1659515344.317482,1.563751
1659515344.386172,1.562788
1659515344.451786,1.560956
1659515344.517401,1.559128
1659515344.580964,1.557912
1659515344.649142,1.555745
1659515344.717319,1.553755
1659515344.783958,1.551253
1659515344.850085,1.547564
1659515344.916212,1.544912
1659515344.983877,1.542867
1659515345.050516,1.539468
1659515345.117156,1.536759
1659515345.18277,1.533472
1659515345.248384,1.530702
1659515345.317074,1.527692
1659515345.383713,1.523861
1659515345.450353,1.520876
1659515345.513917,1.517409
1659515345.581069,1.513796
1659515345.648221,1.511094
1659515345.715885,1.508159
1659515345.782525,1.504995
1659515345.849164,1.50265
1659515345.915804,1.499664
1659515345.983469,1.496777
1659515346.051133,1.494295
1659515346.11726,1.491903
1659515346.183387,1.489203
1659515346.250026,1.487223
1659515346.317691,1.48588
1659515346.385356,1.484065
1659515346.44892,1.482017
1659515346.515046,1.480764
1659515346.581173,1.479038
1659515346.649863,1.477009
1659515346.715477,1.475216
1659515346.781092,1.473739
1659515346.847731,1.471488
1659515346.914371,1.470327
1659515346.98101,1.469247
1659515347.047649,1.46755
1659515347.114289,1.466087
1659515347.179903,1.465013
1659515347.247568,1.464015
1659515347.315233,1.463552
1659515347.379822,1.462482
1659515347.445436,1.461488
1659515347.51105,1.461183
1659515347.577177,1.461183
1659515347.643304,1.460114
1659515347.710968,1.459888
1659515347.776583,1.459809
1659515347.842197,1.459658
1659515347.907811,1.459126
1659515347.975476,1.458136
1659515348.043141,1.45707
1659515348.10978,1.456465
1659515348.176419,1.45578
1659515348.243059,1.454192
1659515348.310724,1.451927
1659515348.37685,1.453738
1659515348.442977,1.454645
1659515348.511667,1.453662
1659515348.578307,1.45321
1659515348.644946,1.452756
1659515348.709535,1.452
1659515348.775662,1.451773
1659515348.841789,1.451172
1659515348.910479,1.449817
1659515348.976606,1.448692
1659515349.042732,1.447566
1659515349.109372,1.44592
1659515349.176011,1.444425
1659515349.243676,1.443156
1659515349.309803,1.44234
1659515349.37593,1.441296
1659515349.441544,1.440181
1659515349.509209,1.438627
1659515349.576873,1.438183
1659515349.641462,1.43737
1659515349.707589,1.435967
1659515349.773716,1.434936
1659515349.840356,1.434568
1659515349.906995,1.432802
1659515349.97466,1.431701
1659515350.040274,1.43002
1659515350.105888,1.427974
1659515350.173553,1.426517
1659515350.240192,1.424989
1659515350.306832,1.424406
1659515350.372446,1.423392
1659515350.439085,1.423176
1659515350.505725,1.421365
1659515350.57339,1.419995
1659515350.639004,1.418554
1659515350.704618,1.417402
1659515350.771258,1.416184
1659515350.837897,1.414891
1659515350.905562,1.414107
1659515350.971176,1.412605
1659515351.03679,1.411965
1659515351.101379,1.410752
1659515351.168531,1.409473
1659515351.235683,1.407981
1659515351.302323,1.40699
1659515351.369475,1.406211
1659515351.436627,1.405645
1659515351.503779,1.405786
1659515351.570931,1.404092
1659515351.637571,1.403107
1659515351.70421,1.402403
1659515351.770849,1.401277
1659515351.83954,1.400786
1659515351.905666,1.400295
1659515351.971793,1.399735
1659515352.036382,1.399453
1659515352.103022,1.399594
1659515352.169661,1.400086
1659515352.238351,1.402051
1659515352.303965,1.405152
1659515352.36958,1.409829
1659515352.437244,1.415681
1659515352.504909,1.423538
1659515352.571548,1.432289
1659515352.638188,1.441818
1659515352.704827,1.452756
1659515352.771467,1.464397
1659515352.838619,1.474981
1659515352.905771,1.487141
1659515352.971898,1.49854
1659515353.038024,1.509954
1659515353.103639,1.522531
1659515353.169253,1.533559
1659515353.234867,1.544573
1659515353.302532,1.555829
1659515353.368146,1.563837
1659515353.43376,1.571662
1659515353.501425,1.579295
1659515353.567552,1.588716
1659515353.633679,1.595703
1659515353.700318,1.603021
1659515353.76747,1.60689
1659515353.834622,1.613197
1659515353.900749,1.618141
1659515353.966876,1.623308
1659515354.033515,1.627183
1659515354.100155,1.631361
1659515354.166795,1.633266
1659515354.234459,1.633744
1659515354.301099,1.634697
1659515354.367738,1.634986
1659515354.433352,1.634986
1659515354.499479,1.635465
1659515354.565606,1.63585
1659515354.632246,1.636806
1659515354.69991,1.637379
1659515354.767575,1.637766
1659515354.833702,1.637093
1659515354.899829,1.637189
1659515354.967493,1.637379
1659515355.034133,1.637669
1659515355.100772,1.63853
1659515355.169462,1.640261
1659515355.235076,1.640261
1659515355.300691,1.639686
1659515355.366305,1.639011
1659515355.432432,1.63882
1659515355.498559,1.637669
1659515355.566223,1.636329
1659515355.632863,1.635371
1659515355.699502,1.635465
1659515355.766142,1.634318
1659515355.832781,1.633266
1659515355.89942,1.6326
1659515355.966573,1.630694
1659515356.033725,1.629652
1659515356.100364,1.628606
1659515356.165978,1.626995
1659515356.231593,1.624445
1659515356.297207,1.624347
1659515356.363846,1.622747
1659515356.430486,1.621334
1659515356.4961,1.620864
1659515356.561714,1.620677
1659515356.630404,1.620207
1659515356.696531,1.618801
1659515356.762658,1.618141
1659515356.829297,1.617395
1659515356.895424,1.615245
1659515356.961551,1.61506
1659515357.029216,1.614966
1659515357.095343,1.614033
1659515357.161469,1.613007
1659515357.228109,1.612732
1659515357.294748,1.613567
1659515357.361388,1.614499
1659515357.427515,1.614403
1659515357.493641,1.614593
1659515357.561306,1.614403
1659515357.628458,1.614312
1659515357.69561,1.614593
1659515357.760199,1.614685
1659515357.825814,1.61487
1659515357.891428,1.614033
1659515357.960118,1.614593
1659515358.02727,1.615713
1659515358.094422,1.615337
1659515358.161061,1.615994
1659515358.227701,1.616271
1659515358.295365,1.616739
1659515358.362005,1.617955
1659515358.428644,1.618424
1659515358.496309,1.619174
1659515358.562948,1.620113
1659515358.629588,1.620394
1659515358.694177,1.620486
1659515358.759791,1.620769
1659515358.825405,1.62124
1659515358.894095,1.620956
1659515358.960222,1.620016
1659515359.026349,1.619924
1659515359.092476,1.619079
1659515359.158603,1.618424
1659515359.225242,1.617673
1659515359.291882,1.616459
1659515359.358521,1.614778
1659515359.424135,1.613939
1659515359.490775,1.613752
1659515359.557414,1.614218
1659515359.623029,1.613661
1659515359.689155,1.612732
1659515359.755282,1.612266
1659515359.821409,1.610962
1659515359.887536,1.61022
1659515359.956226,1.608646
1659515360.02184,1.608092
1659515360.087454,1.60772
1659515360.154094,1.606519
1659515360.221246,1.604215
1659515360.288398,1.603847
1659515360.355037,1.602744
1659515360.421677,1.600451
1659515360.488316,1.599442
1659515360.555981,1.598897
1659515360.622108,1.597707
1659515360.688235,1.59725
1659515360.754362,1.595247
1659515360.820488,1.593245
1659515360.889178,1.592522
1659515360.955305,1.590617
1659515361.021432,1.588537
1659515361.084996,1.586914
1659515361.152148,1.584937
1659515361.2193,1.583679
1659515361.286965,1.581618
1659515361.353604,1.579921
1659515361.420244,1.577334
1659515361.486883,1.575289
1659515361.554035,1.573163
1659515361.621187,1.571749
1659515361.686801,1.57069
1659515361.754466,1.569191
1659515361.822131,1.567521
1659515361.88877,1.56594
1659515361.95541,1.564536
1659515362.018974,1.564272
1659515362.0851,1.563313
1659515362.151227,1.562088
1659515362.219917,1.561305
1659515362.285531,1.560172
1659515362.351146,1.559038
1659515362.417785,1.558521
1659515362.484425,1.556869
1659515362.551064,1.556784
1659515362.617191,1.555312
1659515362.683318,1.554272
1659515362.748932,1.553755
1659515362.816597,1.553065
1659515362.884261,1.551429
1659515362.94885,1.550311
1659515363.014977,1.54971
1659515363.081104,1.548335
1659515363.149794,1.547564
1659515363.215921,1.546451
1659515363.282048,1.545509
1659515363.348175,1.544654
1659515363.414301,1.544573
1659515363.481966,1.544485
1659515363.548605,1.54372
1659515363.615245,1.544654
1659515363.681885,1.545509
1659515363.749037,1.546451
1659515363.816189,1.547564
1659515363.882828,1.549881
1659515363.949467,1.55272
1659515364.015082,1.555919
1659515364.082234,1.560781
1659515364.149386,1.565327
1659515364.217051,1.570778
1659515364.283177,1.576002
1659515364.349304,1.580545
1659515364.413893,1.584306
1659515364.481045,1.588267
1659515364.548198,1.592156
1659515364.614837,1.596521
1659515364.681476,1.600177
1659515364.749141,1.603482
1659515364.81578,1.607074
1659515364.88242,1.60985
1659515364.949059,1.613197
1659515365.015699,1.616927
1659515365.082338,1.620864
1659515365.151028,1.623406
1659515365.216642,1.625292
1659515365.282257,1.62889
1659515365.346846,1.631553
1659515365.412973,1.634604
1659515365.4791,1.635944
1659515365.544714,1.638726
1659515365.610328,1.640934
1659515365.677993,1.642095
1659515365.745145,1.641416
1659515365.812297,1.64219
1659515365.878936,1.642864
1659515365.945576,1.64267
1659515366.012215,1.642864
1659515366.07988,1.643542
1659515366.146519,1.643153
1659515366.213159,1.642095
1659515366.277748,1.641225
1659515366.3449,1.639973
1659515366.412052,1.638917
1659515366.477666,1.63805
1659515366.54328,1.636806
1659515366.610945,1.635655
1659515366.677072,1.634414
1659515366.743199,1.632312
1659515366.810863,1.630694
1659515366.87699,1.629554
1659515366.943117,1.628508
1659515367.010782,1.626426
1659515367.077934,1.624632
1659515367.145086,1.622178
1659515367.211725,1.620016
1659515367.278365,1.61777
1659515367.345004,1.616927
1659515367.411644,1.615994
1659515367.478283,1.615994
1659515367.545948,1.616551
1659515367.612587,1.617673
1659515367.679227,1.619829
1659515367.744841,1.621992
1659515367.809943,1.62548
1659515367.875044,1.629652
1659515367.942709,1.634796
1659515368.009861,1.639108
1659515368.077013,1.64441
1659515368.143653,1.649359
1659515368.210292,1.654041
1659515368.276932,1.658455
1659515368.343059,1.662698
1659515368.409185,1.666961
1659515368.4748,1.671246
1659515368.540414,1.676657
1659515368.608078,1.680791
1659515368.674718,1.684741
1659515368.741357,1.689423
1659515368.804921,1.693314
1659515368.871048,1.696701
1659515368.937175,1.700212
1659515369.00484,1.703319
1659515369.071479,1.704669
1659515369.138119,1.707271
1659515369.204758,1.710615
1659515369.271397,1.711661
1659515369.339062,1.711977
1659515369.405189,1.713552
1659515369.471316,1.713652
1659515369.53693,1.713338
1659515369.604595,1.713552
1659515369.672259,1.713652
1659515369.736848,1.71313
1659515369.802975,1.711661
1659515369.869102,1.710507
1659515369.937792,1.708418
1659515370.003919,1.706959
1659515370.070046,1.704771
1659515370.136685,1.702383
1659515370.203325,1.6999
1659515370.270989,1.698041
1659515370.338141,1.696292
1659515370.405293,1.693517
1659515370.470908,1.691569
1659515370.538573,1.689221
1659515370.606237,1.687485
1659515370.671851,1.685656
1659515370.737466,1.682309
1659515370.80308,1.679377
1659515370.870744,1.677062
1659515370.937384,1.673548
1659515371.004024,1.670347
1659515371.069638,1.667957
1659515371.135252,1.66567
1659515371.199841,1.663293
1659515371.268018,1.660525
1659515371.336195,1.660134
1659515371.40181,1.658655
1659515371.468449,1.656787
1659515371.535089,1.655314
1659515371.602753,1.653357
1659515371.66888,1.650623
1659515371.735007,1.648095
1659515371.802672,1.646248
1659515371.868799,1.644894
1659515371.934926,1.64451
1659515372.001052,1.643734
1659515372.067179,1.641416
1659515372.130743,1.640167
1659515372.197895,1.63834
1659515372.265047,1.635561
1659515372.331686,1.633362
1659515372.397813,1.632411
1659515372.46394,1.630127
1659515372.531605,1.628132
1659515372.598244,1.625765
1659515372.664884,1.624252
1659515372.730498,1.6235
1659515372.798163,1.621426
1659515372.865828,1.619079
1659515372.93298,1.617204
1659515373.000132,1.614685
1659515373.064721,1.613661
1659515373.13136,1.612635
1659515373.197999,1.610778
1659515373.26669,1.609386
1659515373.332304,1.608092
1659515373.397918,1.612542
1659515373.465583,1.618891
1659515373.532735,1.619829
1659515373.599887,1.616648
1659515373.666526,1.613382
1659515373.733166,1.610498
1659515373.800318,1.607536
1659515373.86747,1.605507
1659515373.935135,1.604768
1659515374.001261,1.602651
1659515374.067388,1.600909
1659515374.131977,1.599079
1659515374.198104,1.59725
1659515374.264231,1.595247
1659515374.329845,1.594517
1659515374.395459,1.593516
1659515374.464149,1.592976
1659515374.530276,1.592156
1659515374.596403,1.590526
1659515374.663043,1.588989
1659515374.729682,1.587637
1659515374.796321,1.587098
1659515374.862961,1.586825
1659515374.929088,1.585565
1659515374.995215,1.584487
1659515375.062879,1.583053
1659515375.130544,1.581528
1659515375.195133,1.579477
1659515375.260747,1.577693
1659515375.326361,1.575289
1659515375.394026,1.574139
1659515375.461178,1.572987
1659515375.52833,1.571571
1659515375.592919,1.570248
1659515375.660071,1.569896
1659515375.727223,1.568135
1659515375.794888,1.567342
1659515375.861015,1.566465
1659515375.927142,1.565587
1659515375.993781,1.565063
1659515376.060421,1.564272
1659515376.128085,1.563925
1659515376.194212,1.564098
1659515376.260339,1.565501
1659515376.328004,1.566728
1659515376.395156,1.569457
1659515376.462308,1.571307
1659515376.526897,1.573698
1659515376.592511,1.576805
1659515376.658125,1.579477
1659515376.726815,1.582158
1659515376.793967,1.584937
1659515376.86112,1.587276
1659515376.927759,1.589711
1659515376.994398,1.591161
1659515377.061038,1.593516
1659515377.12819,1.594337
1659515377.195342,1.595337
1659515377.260956,1.596246
1659515377.328108,1.597796
1659515377.395261,1.599168
1659515377.459849,1.5999
1659515377.525464,1.600082
1659515377.591078,1.601368
1659515377.659768,1.602929
1659515377.725895,1.602744
1659515377.792022,1.603571
1659515377.857636,1.604951
1659515377.92325,1.605136
1659515377.989889,1.605966
1659515378.057042,1.606611
1659515378.124194,1.607353
1659515378.189808,1.607536
