LocalTimestamp,T1
1659514930.88626,34.0
1659514931.019539,33.929
1659514931.152818,34.04
1659514931.288147,34.017
1659514931.419376,34.078
1659514931.55368,34.176
1659514931.686959,34.147
1659514931.819213,33.993
1659514931.952492,34.068
1659514932.084745,34.029
1659514932.219049,34.013
1659514932.351303,34.076
1659514932.484582,34.069
1659514932.616836,34.065
1659514932.749089,34.099
1659514932.882369,34.078
1659514933.014622,34.105
1659514933.147901,34.081
1659514933.28118,34.035
1659514933.414459,34.051
1659514933.548763,33.986
1659514933.679992,33.959
1659514933.815321,34.053
1659514933.947575,34.058
1659514934.079829,34.061
1659514934.214133,34.097
1659514934.346386,34.042
1659514934.481716,34.054
1659514934.613969,34.13
1659514934.747248,34.021
1659514934.880527,34.044
1659514935.012781,34.09
1659514935.14606,34.039
1659514935.277288,34.123
1659514935.410567,34.089
1659514935.543846,34.109
1659514935.677125,34.083
1659514935.810404,34.142
1659514935.940607,34.168
1659514936.074911,34.179
1659514936.207165,34.184
1659514936.339419,34.15
1659514936.473723,34.03
1659514936.605977,34.048
1659514936.741306,34.127
1659514936.87356,34.02
1659514937.006839,34.079
1659514937.142168,34.105
1659514937.273396,34.152
1659514937.407701,34.243
1659514937.539954,34.176
1659514937.674258,34.112
1659514937.808563,34.119
1659514937.941842,34.158
1659514938.076146,34.139
1659514938.206349,34.096
1659514938.340653,34.183
1659514938.472907,34.186
1659514938.60516,34.116
1659514938.738439,34.192
1659514938.870693,34.189
1659514939.004997,34.188
1659514939.137251,34.223
1659514939.27053,34.203
1659514939.404834,34.123
1659514939.536062,34.16
1659514939.670367,34.034
1659514939.80262,34.085
1659514939.936924,34.108
1659514940.070203,34.082
1659514940.203482,34.142
1659514940.337786,34.168
1659514940.471065,34.179
1659514940.604344,34.113
1659514940.737623,34.155
1659514940.870902,34.174
1659514941.005206,34.146
1659514941.13746,34.063
1659514941.271764,34.134
1659514941.402993,34.093
1659514941.535246,34.111
1659514941.668525,34.19
1659514941.799754,34.118
1659514941.933033,34.122
1659514942.065286,34.159
1659514942.19959,34.175
1659514942.33287,34.182
1659514942.465123,34.185
1659514942.599427,34.222
1659514942.731681,34.096
1659514942.863935,34.112
1659514942.997214,34.226
1659514943.130492,34.169
1659514943.264797,34.179
1659514943.398076,34.29
1659514943.53238,34.161
1659514943.664634,34.176
1659514943.798938,34.183
1659514943.932217,34.221
1659514944.063445,34.202
1659514944.197749,34.087
1659514944.330003,34.18
1659514944.463282,34.113
1659514944.596561,34.12
1659514944.727789,34.123
1659514944.862093,34.16
1659514944.994347,34.175
1659514945.126601,34.218
1659514945.258854,34.094
1659514945.391108,34.147
1659514945.525412,34.205
1659514945.657666,34.16
1659514945.79197,34.14
1659514945.924224,34.132
1659514946.057503,34.128
1659514946.190782,34.233
1659514946.324061,34.242
1659514946.458365,34.211
1659514946.591644,34.198
1659514946.725948,34.263
1659514946.859227,34.291
1659514946.990455,34.232
1659514947.125785,34.207
1659514947.258038,34.196
1659514947.390292,34.227
1659514947.523571,34.169
1659514947.655825,34.179
1659514947.790129,34.184
1659514947.922382,34.186
1659514948.055661,34.293
1659514948.187915,34.162
1659514948.320169,34.141
1659514948.453448,34.238
1659514948.584676,34.174
1659514948.71898,34.182
1659514948.852259,34.22
1659514948.986563,34.095
1659514949.120867,34.183
1659514949.251071,34.257
1659514949.3864,34.182
1659514949.518654,34.221
1659514949.651933,34.166
1659514949.786237,34.143
1659514949.918491,34.097
1659514950.05382,34.219
1659514950.186074,34.201
1659514950.319353,34.229
1659514950.453657,34.276
1659514950.584885,34.261
1659514950.718164,34.184
1659514950.850418,34.186
1659514950.983697,34.151
1659514951.116976,34.101
1659514951.250255,34.115
1659514951.384559,34.12
1659514951.514762,34.017
1659514951.648041,34.043
1659514951.780295,34.125
1659514951.912548,34.125
1659514952.046853,34.09
1659514952.179106,34.251
1659514952.314436,34.215
1659514952.446689,34.164
1659514952.580993,34.177
1659514952.715298,34.148
1659514952.846526,34.17
1659514952.98083,34.18
1659514953.113084,34.22
1659514953.247388,34.201
1659514953.379642,34.264
1659514953.512921,34.292
1659514953.6462,34.162
1659514953.778453,34.141
1659514953.911732,34.132
1659514954.043986,34.128
1659514954.177265,34.162
1659514954.310544,34.141
1659514954.442797,34.132
1659514954.577102,34.163
1659514954.709355,34.213
1659514954.842634,34.163
1659514954.975913,34.177
1659514955.107142,34.218
1659514955.241446,34.236
1659514955.373699,34.138
1659514955.509029,34.237
1659514955.642308,34.173
1659514955.775587,34.146
1659514955.909891,34.134
1659514956.042145,34.093
1659514956.175424,34.111
1659514956.308702,34.119
1659514956.441981,34.122
1659514956.576286,34.124
1659514956.709564,34.16
1659514956.843868,34.282
1659514956.975097,34.228
1659514957.109401,34.241
1659514957.241655,34.281
1659514957.372883,34.228
1659514957.506162,34.17
1659514957.638416,34.18
1659514957.77272,34.149
1659514957.905999,34.171
1659514958.038253,34.251
1659514958.172557,34.286
1659514958.304811,34.301
1659514958.439115,34.343
1659514958.571368,34.361
1659514958.704647,34.227
1659514958.838952,34.205
1659514958.97223,34.159
1659514959.106535,34.14
1659514959.237763,34.202
1659514959.372067,34.158
1659514959.505346,34.281
1659514959.6376,34.264
1659514959.771904,34.256
1659514959.904158,34.217
1659514960.038462,34.2
1659514960.170716,34.228
1659514960.301944,34.17
1659514960.437274,34.109
1659514960.568502,34.189
1659514960.701781,34.188
1659514960.834034,34.152
1659514960.966288,34.243
1659514961.100592,34.247
1659514961.232846,34.32
1659514961.368176,34.245
1659514961.500429,34.319
1659514961.633708,34.138
1659514961.766987,34.201
1659514961.899241,34.194
1659514962.033545,34.19
1659514962.166824,34.295
1659514962.301128,34.269
1659514962.434407,34.258
1659514962.56666,34.325
1659514962.70199,34.247
1659514962.833218,34.178
1659514962.966497,34.148
1659514963.098751,34.17
1659514963.231005,34.145
1659514963.364284,34.133
1659514963.496537,34.271
1659514963.629816,34.223
1659514963.763095,34.203
1659514963.894324,34.301
1659514964.027603,34.201
1659514964.159856,34.229
1659514964.29416,34.205
1659514964.427439,34.266
1659514964.561743,34.292
1659514964.695022,34.304
1659514964.826251,34.238
1659514964.960555,34.245
1659514965.092809,34.283
1659514965.226088,34.3
1659514965.359367,34.236
1659514965.492646,34.279
1659514965.627975,34.227
1659514965.760229,34.205
1659514965.894533,34.159
1659514966.027812,34.175
1659514966.15904,34.076
1659514966.292319,34.139
1659514966.424573,34.131
1659514966.557852,34.234
1659514966.690105,34.208
1659514966.823384,34.303
1659514966.956663,34.237
1659514967.088917,34.28
1659514967.222196,34.298
1659514967.35445,34.306
1659514967.488754,34.239
1659514967.622033,34.281
1659514967.755311,34.157
1659514967.890641,34.21
1659514968.021869,34.303
1659514968.156173,34.309
1659514968.289453,34.382
1659514968.421706,34.307
1659514968.55601,34.31
1659514968.688264,34.311
1659514968.823593,34.241
1659514968.955847,34.282
1659514969.089126,34.122
1659514969.222405,34.159
1659514969.354659,34.175
1659514969.486912,34.147
1659514969.619166,34.17
1659514969.752445,34.286
1659514969.885724,34.266
1659514970.019003,34.221
1659514970.153307,34.273
1659514970.284535,34.26
1659514970.41884,34.29
1659514970.551093,34.232
1659514970.682322,34.278
1659514970.816626,34.226
1659514970.94888,34.275
1659514971.084209,34.225
1659514971.217488,34.275
1659514971.350767,34.261
1659514971.485071,34.219
1659514971.617325,34.095
1659514971.751629,34.218
1659514971.882857,34.165
1659514972.016136,34.142
1659514972.149415,34.168
1659514972.282694,34.144
1659514972.415973,34.169
1659514972.546176,34.179
1659514972.68048,34.184
1659514972.812734,34.257
1659514972.944988,34.218
1659514973.078267,34.342
1659514973.210521,34.325
1659514973.344825,34.247
1659514973.477078,34.391
1659514973.609332,34.311
1659514973.744661,34.312
1659514973.87589,34.348
1659514974.010194,34.399
1659514974.142448,34.35
1659514974.276752,34.258
1659514974.411056,34.253
1659514974.544335,34.287
1659514974.678639,34.231
1659514974.808842,34.206
1659514974.943146,34.125
1659514975.076425,34.231
1659514975.208679,34.206
1659514975.342983,34.231
1659514975.475237,34.348
1659514975.609541,34.328
1659514975.741795,34.319
1659514975.874048,34.315
1659514976.008353,34.243
1659514976.139581,34.247
1659514976.27286,34.213
1659514976.405114,34.128
1659514976.538393,34.233
1659514976.671672,34.207
1659514976.80495,34.231
1659514976.939255,34.348
1659514977.072534,34.328
1659514977.205812,34.284
1659514977.339091,34.336
1659514977.47237,34.216
1659514977.606674,34.2
1659514977.739953,34.193
1659514977.874258,34.19
1659514978.007536,34.189
1659514978.13979,34.223
1659514978.274094,34.168
1659514978.405323,34.285
1659514978.538602,34.336
1659514978.670856,34.252
1659514978.804134,34.251
1659514978.937413,34.321
1659514979.069667,34.387
1659514979.202946,34.274
1659514979.336225,34.225
1659514979.468478,34.204
1659514979.601758,34.194
1659514979.734011,34.297
1659514979.868315,34.235
1659514980.000569,34.314
1659514980.134873,34.278
1659514980.268152,34.298
1659514980.401431,34.306
1659514980.53471,34.274
1659514980.666964,34.296
1659514980.801268,34.199
1659514980.934547,34.299
1659514981.067826,34.342
1659514981.20213,34.254
1659514981.333358,34.252
1659514981.467662,34.251
1659514981.599916,34.25
1659514981.73217,34.286
1659514981.865449,34.23
1659514981.997702,34.277
1659514982.132007,34.297
1659514982.26426,34.306
1659514982.397539,34.274
1659514982.529793,34.296
1659514982.662047,34.27
1659514982.795326,34.33
1659514982.927579,34.284
1659514983.061883,34.265
1659514983.195162,34.221
1659514983.329466,34.344
1659514983.463771,34.184
1659514983.594999,34.292
1659514983.730328,34.304
1659514983.862582,34.273
1659514983.994836,34.225
1659514984.12914,34.239
1659514984.261394,34.281
1659514984.396723,34.334
1659514984.528977,34.251
1659514984.662256,34.25
1659514984.795535,34.25
1659514984.927788,34.25
1659514985.061067,34.215
1659514985.192296,34.27
1659514985.325575,34.33
1659514985.458853,34.284
1659514985.592132,34.371
1659514985.726437,34.302
1659514985.85664,34.379
1659514985.991969,34.377
1659514986.124223,34.411
1659514986.257502,34.213
1659514986.391806,34.163
1659514986.52406,34.177
1659514986.659389,34.183
1659514986.791643,34.256
1659514986.924922,34.288
1659514987.060251,34.267
1659514987.191479,34.399
1659514987.325784,34.35
1659514987.458037,34.258
1659514987.592341,34.289
1659514987.725621,34.267
1659514987.858899,34.222
1659514987.992178,34.238
1659514988.122381,34.316
1659514988.255661,34.349
1659514988.387914,34.293
1659514988.520168,34.198
1659514988.654472,34.227
1659514988.786726,34.276
1659514988.92103,34.332
1659514989.053284,34.356
1659514989.186563,34.261
1659514989.320867,34.255
1659514989.452095,34.323
1659514989.586399,34.211
1659514989.718653,34.233
1659514989.852957,34.314
1659514989.986236,34.313
1659514990.119515,34.313
1659514990.253819,34.313
1659514990.386073,34.313
1659514990.519352,34.348
1659514990.651605,34.328
1659514990.784884,34.319
1659514990.918163,34.315
1659514991.050417,34.207
1659514991.184721,34.302
1659514991.31595,34.308
1659514991.448203,34.275
1659514991.581482,34.332
1659514991.712711,34.285
1659514991.84599,34.265
1659514991.978243,34.292
1659514992.112547,34.268
1659514992.245826,34.293
1659514992.379105,34.269
1659514992.513409,34.223
1659514992.645663,34.274
1659514992.778942,34.331
1659514992.912221,34.25
1659514993.0455,34.392
1659514993.179804,34.382
1659514993.313083,34.343
1659514993.447387,34.29
1659514993.579641,34.232
1659514993.713945,34.242
1659514993.847224,34.247
1659514993.978452,34.284
1659514994.112756,34.3
1659514994.24501,34.343
1659514994.378289,34.29
1659514994.511568,34.303
1659514994.642797,34.379
1659514994.777101,34.306
1659514994.909354,34.416
1659514995.042633,34.322
1659514995.174887,34.246
1659514995.308166,34.354
1659514995.44247,34.224
1659514995.575749,34.31
1659514995.710053,34.347
1659514995.842307,34.327
1659514995.975586,34.354
1659514996.108865,34.295
1659514996.242144,34.234
1659514996.376448,34.349
1659514996.509727,34.293
1659514996.644031,34.233
1659514996.77731,34.314
1659514996.908538,34.384
1659514997.043868,34.379
1659514997.175096,34.412
1659514997.30735,34.356
1659514997.439604,34.402
1659514997.571857,34.422
1659514997.706161,34.324
1659514997.838415,34.495
1659514997.973744,34.462
1659514998.105998,34.413
1659514998.238252,34.32
1659514998.371531,34.351
1659514998.502759,34.329
1659514998.637064,34.391
1659514998.770342,34.382
1659514998.904646,34.342
1659514999.038951,34.361
1659514999.170179,34.298
1659514999.305508,34.271
1659514999.437762,34.33
1659514999.571041,34.285
1659514999.70432,34.336
1659514999.836574,34.252
1659514999.970878,34.18
1659515000.103132,34.255
1659515000.236411,34.288
1659515000.369689,34.337
1659515000.500918,34.359
1659515000.634197,34.262
1659515000.766451,34.29
1659515000.899729,34.268
1659515001.033008,34.364
1659515001.166287,34.335
1659515001.299566,34.18
1659515001.42977,34.22
1659515001.564074,34.308
1659515001.696327,34.24
1659515001.829606,34.316
1659515001.96391,34.279
1659515002.097189,34.262
1659515002.232519,34.291
1659515002.364772,34.268
1659515002.499077,34.293
1659515002.633381,34.304
1659515002.764609,34.309
1659515002.898913,34.346
1659515003.031167,34.363
1659515003.165471,34.37
1659515003.297725,34.479
1659515003.431004,34.455
1659515003.564283,34.445
1659515003.696536,34.37
1659515003.82879,34.266
1659515003.961044,34.328
1659515004.094323,34.284
1659515004.227602,34.3
1659515004.359855,34.307
1659515004.495185,34.417
1659515004.626413,34.251
1659515004.760717,34.286
1659515004.893996,34.372
1659515005.025225,34.338
1659515005.159529,34.253
1659515005.291783,34.287
1659515005.426087,34.266
1659515005.560391,34.292
1659515005.69367,34.304
1659515005.827974,34.344
1659515005.960228,34.326
1659515006.093507,34.389
1659515006.22576,34.346
1659515006.359039,34.362
1659515006.492318,34.405
1659515006.625597,34.388
1659515006.758876,34.381
1659515006.890105,34.2
1659515007.024409,34.264
1659515007.156662,34.291
1659515007.287891,34.303
1659515007.42117,34.309
1659515007.554449,34.311
1659515007.687727,34.276
1659515007.820494,34.297
1659515007.95326,34.306
1659515008.087564,34.203
1659515008.219818,34.265
1659515008.354122,34.327
1659515008.486376,34.354
1659515008.619655,34.366
1659515008.753959,34.336
1659515008.887238,34.358
1659515009.021542,34.403
1659515009.151745,34.352
1659515009.286049,34.365
1659515009.418303,34.442
1659515009.550557,34.333
1659515009.684861,34.321
1659515009.817115,34.316
1659515009.951419,34.314
1659515010.083673,34.384
1659515010.214901,34.343
1659515010.35023,34.361
1659515010.481459,34.298
1659515010.614738,34.342
1659515010.747504,34.361
1659515010.88027,34.333
1659515011.014575,34.215
1659515011.147853,34.306
1659515011.282158,34.31
1659515011.413386,34.311
1659515011.54769,34.347
1659515011.680969,34.328
1659515011.813223,34.354
1659515011.947527,34.402
1659515012.080806,34.387
1659515012.21511,34.309
1659515012.348389,34.382
1659515012.480643,34.307
1659515012.615972,34.381
1659515012.7472,34.307
1659515012.88048,34.239
1659515013.012733,34.281
1659515013.144987,34.334
1659515013.278266,34.393
1659515013.41052,34.383
1659515013.544824,34.378
1659515013.678102,34.412
1659515013.810356,34.426
1659515013.943635,34.291
1659515014.076914,34.41
1659515014.211218,34.354
1659515014.344497,34.366
1659515014.478801,34.336
1659515014.613106,34.393
1659515014.744334,34.383
1659515014.878638,34.414
1659515015.010892,34.356
1659515015.144171,34.438
1659515015.27745,34.402
1659515015.410729,34.422
1659515015.545033,34.395
1659515015.677286,34.277
1659515015.811591,34.333
1659515015.943844,34.357
1659515016.075073,34.403
1659515016.208352,34.422
1659515016.340605,34.431
1659515016.47491,34.399
1659515016.607163,34.456
1659515016.740442,34.41
1659515016.873721,34.39
1659515017.005975,34.382
1659515017.139254,34.342
1659515017.271508,34.396
1659515017.405812,34.384
1659515017.53909,34.308
1659515017.672369,34.417
1659515017.807699,34.429
1659515017.938927,34.363
1659515018.073231,34.228
1659515018.20651,34.311
1659515018.338764,34.312
1659515018.472043,34.348
1659515018.604297,34.399
1659515018.738601,34.35
1659515018.870855,34.293
1659515019.004133,34.304
1659515019.137412,34.344
1659515019.269666,34.255
1659515019.40192,34.323
1659515019.534173,34.353
1659515019.667452,34.259
1659515019.800731,34.289
1659515019.93401,34.409
1659515020.068314,34.39
1659515020.199543,34.346
1659515020.334872,34.398
1659515020.467126,34.456
1659515020.59938,34.516
1659515020.733684,34.472
1659515020.865937,34.417
1659515021.001267,34.429
1659515021.133521,34.363
1659515021.267312,34.334
1659515021.401103,34.322
1659515021.533357,34.317
1659515021.667661,34.385
1659515021.79889,34.273
1659515021.932169,34.225
1659515022.065448,34.345
1659515022.198727,34.398
1659515022.332006,34.349
1659515022.462209,34.293
1659515022.596513,34.34
1659515022.728767,34.36
1659515022.86102,34.368
1659515022.995325,34.372
1659515023.127578,34.232
1659515023.262908,34.278
1659515023.395161,34.404
1659515023.527415,34.458
1659515023.662745,34.411
1659515023.793973,34.355
1659515023.928277,34.295
1659515024.060531,34.376
1659515024.194835,34.34
1659515024.329139,34.36
1659515024.462418,34.368
1659515024.596722,34.443
1659515024.726925,34.369
1659515024.861229,34.408
1659515024.993483,34.46
1659515025.125737,34.341
1659515025.259016,34.36
1659515025.391269,34.44
1659515025.525574,34.367
1659515025.657827,34.407
1659515025.790081,34.389
1659515025.924385,34.381
1659515026.055614,34.378
1659515026.188893,34.376
1659515026.321146,34.411
1659515026.454425,34.461
1659515026.587704,34.412
1659515026.720983,34.391
1659515026.855287,34.382
1659515026.988566,34.343
1659515027.121845,34.326
1659515027.255124,34.389
1659515027.388403,34.452
1659515027.522707,34.408
1659515027.654961,34.354
1659515027.789265,34.401
1659515027.920493,34.386
1659515028.053772,34.274
1659515028.187051,34.331
1659515028.31828,34.356
1659515028.451559,34.296
1659515028.583812,34.341
1659515028.717091,34.396
1659515028.85037,34.348
1659515028.982624,34.434
1659515029.116928,34.436
1659515029.249182,34.401
1659515029.381435,34.351
1659515029.514714,34.365
1659515029.647993,34.406
1659515029.782297,34.353
1659515029.915576,34.33
1659515030.049881,34.356
1659515030.182134,34.402
1659515030.316438,34.422
1659515030.449717,34.395
1659515030.581971,34.384
1659515030.716275,34.379
1659515030.849554,34.412
1659515030.982833,34.356
1659515031.117137,34.331
1659515031.248366,34.356
1659515031.38267,34.296
1659515031.514924,34.305
1659515031.647177,34.416
1659515031.779431,34.357
1659515031.911685,34.403
1659515032.045989,34.493
1659515032.178242,34.533
1659515032.312546,34.479
1659515032.4448,34.42
1659515032.578079,34.43
1659515032.711358,34.363
1659515032.843612,34.334
1659515032.977916,34.393
1659515033.111195,34.383
1659515033.245499,34.378
1659515033.379803,34.341
1659515033.511032,34.36
1659515033.646361,34.369
1659515033.778615,34.301
1659515033.910868,34.308
1659515034.044147,34.346
1659515034.176401,34.433
1659515034.310705,34.365
1659515034.442959,34.406
1659515034.576238,34.459
1659515034.708492,34.447
1659515034.840745,34.335
1659515034.974024,34.322
1659515035.105253,34.459
1659515035.238532,34.376
1659515035.37181,34.375
1659515035.50509,34.34
1659515035.639394,34.36
1659515035.769597,34.404
1659515035.904926,34.529
1659515036.03718,34.513
1659515036.170459,34.541
1659515036.304763,34.518
1659515036.437017,34.508
1659515036.572346,34.468
1659515036.7046,34.38
1659515036.837879,34.342
1659515036.972183,34.361
1659515037.103411,34.369
1659515037.236178,34.372
1659515037.368944,34.374
1659515037.503248,34.41
1659515037.636527,34.39
1659515037.769806,34.311
1659515037.903085,34.383
1659515038.033288,34.414
1659515038.166567,34.356
1659515038.298821,34.438
1659515038.431074,34.402
1659515038.565379,34.351
1659515038.697632,34.365
1659515038.832962,34.371
1659515038.965215,34.302
1659515039.099519,34.308
1659515039.233824,34.417
1659515039.365052,34.358
1659515039.499356,34.403
1659515039.63161,34.387
1659515039.765914,34.238
1659515039.899193,34.351
1659515040.032472,34.4
1659515040.166776,34.35
1659515040.29903,34.435
1659515040.432309,34.507
1659515040.564562,34.361
1659515040.697841,34.44
1659515040.83112,34.332
1659515040.963374,34.321
1659515041.097678,34.387
1659515041.228907,34.38
1659515041.362185,34.377
1659515041.495464,34.411
1659515041.626693,34.426
1659515041.760997,34.433
1659515041.893251,34.506
1659515042.027555,34.467
1659515042.160834,34.45
1659515042.294625,34.408
1659515042.428417,34.389
1659515042.560671,34.417
1659515042.693949,34.393
1659515042.827229,34.383
1659515042.960507,34.449
1659515043.094811,34.407
1659515043.228091,34.353
1659515043.362395,34.366
1659515043.493623,34.336
1659515043.627927,34.393
1659515043.760181,34.454
1659515043.891409,34.374
1659515044.024688,34.41
1659515044.157455,34.426
1659515044.290221,34.432
1659515044.422987,34.4
1659515044.555753,34.457
1659515044.690058,34.446
1659515044.822311,34.477
1659515044.95559,34.454
1659515045.087844,34.445
1659515045.221123,34.37
1659515045.355427,34.408
1659515045.488706,34.425
1659515045.62301,34.361
1659515045.754239,34.404
1659515045.888543,34.423
1659515046.021822,34.396
1659515046.154075,34.419
1659515046.28838,34.394
1659515046.420633,34.419
1659515046.554937,34.394
1659515046.688216,34.348
1659515046.819445,34.434
1659515046.954774,34.401
1659515047.086003,34.351
1659515047.218256,34.435
1659515047.35051,34.437
1659515047.482764,34.437
1659515047.616043,34.508
1659515047.749322,34.433
1659515047.883626,34.435
1659515048.015879,34.472
1659515048.149158,34.382
1659515048.282437,34.449
1659515048.414691,34.442
1659515048.548995,34.44
1659515048.682274,34.474
1659515048.816578,34.524
1659515048.950882,34.44
1659515049.082111,34.403
1659515049.21744,34.458
1659515049.349694,34.375
1659515049.482973,34.375
1659515049.616252,34.411
1659515049.748506,34.426
1659515049.88281,34.397
1659515050.015063,34.491
1659515050.148342,34.496
1659515050.281621,34.498
1659515050.41285,34.57
1659515050.546129,34.459
1659515050.678382,34.482
1659515050.812686,34.457
1659515050.945965,34.446
1659515051.08027,34.512
1659515051.213548,34.363
1659515051.343752,34.512
1659515051.478056,34.47
1659515051.61031,34.522
1659515051.743588,34.474
1659515051.877892,34.453
1659515052.011172,34.586
1659515052.146501,34.466
1659515052.278754,34.379
1659515052.413059,34.412
1659515052.546338,34.391
1659515052.677566,34.417
1659515052.810845,34.393
1659515052.943099,34.418
1659515053.076378,34.429
1659515053.208631,34.469
1659515053.34191,34.451
1659515053.475189,34.479
1659515053.607443,34.42
1659515053.739697,34.43
1659515053.87195,34.47
1659515054.005229,34.451
1659515054.138508,34.373
1659515054.270762,34.445
1659515054.406091,34.476
1659515054.53732,34.454
1659515054.671624,34.516
1659515054.804903,34.436
1659515054.937156,34.472
1659515055.071461,34.523
1659515055.203714,34.439
1659515055.339044,34.403
1659515055.471298,34.387
1659515055.604576,34.38
1659515055.73888,34.555
1659515055.871134,34.559
1659515056.004413,34.561
1659515056.136667,34.526
1659515056.269946,34.547
1659515056.403225,34.485
1659515056.536504,34.564
1659515056.669782,34.528
1659515056.801011,34.406
1659515056.935315,34.388
1659515057.067569,34.416
1659515057.198797,34.428
1659515057.333102,34.54
1659515057.465355,34.482
1659515057.600685,34.528
1659515057.733963,34.476
1659515057.867242,34.454
1659515058.001547,34.445
1659515058.1338,34.334
1659515058.268104,34.357
1659515058.400358,34.403
1659515058.533637,34.458
1659515058.667941,34.482
1659515058.80122,34.492
1659515058.935524,34.497
1659515059.065727,34.463
1659515059.200032,34.555
1659515059.332285,34.524
1659515059.464539,34.546
1659515059.597818,34.449
1659515059.730072,34.442
1659515059.864376,34.44
1659515059.996629,34.438
1659515060.128883,34.509
1659515060.264213,34.468
1659515060.395441,34.522
1659515060.52872,34.616
1659515060.660974,34.479
1659515060.794253,34.526
1659515060.928557,34.476
1659515061.061836,34.454
1659515061.197165,34.409
1659515061.328393,34.496
1659515061.462698,34.392
1659515061.595977,34.453
1659515061.72823,34.515
1659515061.862535,34.542
1659515061.994788,34.518
1659515062.129092,34.579
1659515062.261346,34.499
1659515062.3936,34.499
1659515062.527904,34.535
1659515062.659132,34.515
1659515062.792411,34.436
1659515062.924665,34.437
1659515063.056919,34.437
1659515063.190197,34.437
1659515063.322451,34.544
1659515063.456243,34.519
1659515063.590034,34.508
1659515063.722288,34.468
1659515063.855567,34.451
1659515063.988846,34.337
1659515064.12315,34.394
1659515064.256429,34.419
1659515064.390733,34.429
1659515064.522987,34.434
1659515064.655241,34.578
1659515064.789545,34.605
1659515064.920773,34.581
1659515065.054052,34.606
1659515065.187331,34.581
1659515065.32061,34.358
1659515065.454914,34.439
1659515065.587168,34.509
1659515065.721472,34.539
1659515065.853726,34.517
1659515065.984954,34.507
1659515066.118233,34.432
1659515066.250487,34.435
1659515066.384791,34.437
1659515066.517045,34.473
1659515066.651349,34.417
1659515066.784628,34.5
1659515066.917907,34.464
1659515067.051185,34.449
1659515067.183439,34.513
