LocalTimestamp,T1
1659432215.319852,34.469
1659432215.452095,34.416
1659432215.586387,34.322
1659432215.719655,34.387
1659432215.853947,34.345
1659432215.986189,34.327
1659432216.117407,34.425
1659432216.252724,34.397
1659432216.384967,34.455
1659432216.519259,34.516
1659432216.652527,34.401
1659432216.785794,34.386
1659432216.920087,34.451
1659432217.051304,34.372
1659432217.185596,34.374
1659432217.317326,34.339
1659432217.449056,34.359
1659432217.581298,34.297
1659432217.71354,34.448
1659432217.846808,34.371
1659432217.980075,34.373
1659432218.113343,34.481
1659432218.24661,34.421
1659432218.378852,34.359
1659432218.51212,34.439
1659432218.644362,34.403
1659432218.778655,34.387
1659432218.911922,34.38
1659432219.04519,34.377
1659432219.180507,34.447
1659432219.310699,34.442
1659432219.444992,34.51
1659432219.578259,34.398
1659432219.710502,34.385
1659432219.844794,34.486
1659432219.977036,34.423
1659432220.112354,34.431
1659432220.244597,34.399
1659432220.377864,34.386
1659432220.511132,34.486
1659432220.643374,34.458
1659432220.775616,34.517
1659432220.907858,34.437
1659432221.041126,34.402
1659432221.174393,34.457
1659432221.307661,34.482
1659432221.441953,34.457
1659432221.57317,34.446
1659432221.707463,34.512
1659432221.839705,34.505
1659432221.971948,34.431
1659432222.107265,34.47
1659432222.239508,34.452
1659432222.374825,34.444
1659432222.508093,34.405
1659432222.64136,34.423
1659432222.775653,34.467
1659432222.907895,34.486
1659432223.042188,34.458
1659432223.17443,34.553
1659432223.307697,34.417
1659432223.43994,34.393
1659432223.573207,34.454
1659432223.706475,34.409
1659432223.837692,34.425
1659432223.971984,34.432
1659432224.104227,34.435
1659432224.236469,34.437
1659432224.370761,34.402
1659432224.503004,34.493
1659432224.638322,34.391
1659432224.770564,34.488
1659432224.902806,34.459
1659432225.037099,34.412
1659432225.168316,34.391
1659432225.302608,34.453
1659432225.435876,34.444
1659432225.570168,34.547
1659432225.704461,34.556
1659432225.837729,34.489
1659432225.972021,34.424
1659432226.102213,34.467
1659432226.236506,34.45
1659432226.368748,34.514
1659432226.502015,34.542
1659432226.635283,34.482
1659432226.767525,34.386
1659432226.901818,34.38
1659432227.033035,34.483
1659432227.165277,34.528
1659432227.29957,34.583
1659432227.430787,34.501
1659432227.563029,34.5
1659432227.695271,34.536
1659432227.828539,34.444
1659432227.962831,34.441
1659432228.096099,34.439
1659432228.230392,34.438
1659432228.363659,34.367
1659432228.496926,34.442
1659432228.630194,34.546
1659432228.763461,34.52
1659432228.897754,34.509
1659432229.029996,34.575
1659432229.164289,34.497
1659432229.295506,34.428
1659432229.427748,34.433
1659432229.563066,34.507
1659432229.694283,34.538
1659432229.828576,34.481
1659432229.960818,34.492
1659432230.094085,34.496
1659432230.227353,34.569
1659432230.35857,34.565
1659432230.492863,34.564
1659432230.625105,34.457
1659432230.757347,34.517
1659432230.88959,34.543
1659432231.022857,34.518
1659432231.15715,34.543
1659432231.291442,34.377
1659432231.425735,34.376
1659432231.559002,34.375
1659432231.69227,34.375
1659432231.825537,34.481
1659432231.957779,34.527
1659432232.092072,34.512
1659432232.225339,34.47
1659432232.358607,34.487
1659432232.492899,34.53
1659432232.624116,34.407
1659432232.758409,34.389
1659432232.890651,34.452
1659432233.022894,34.408
1659432233.156161,34.46
1659432233.288403,34.483
1659432233.421671,34.634
1659432233.553913,34.665
1659432233.688206,34.536
1659432233.821473,34.551
1659432233.953715,34.487
1659432234.086983,34.459
1659432234.219225,34.482
1659432234.353518,34.421
1659432234.486785,34.501
1659432234.621078,34.323
1659432234.75537,34.424
1659432234.886588,34.538
1659432235.02088,34.481
1659432235.153122,34.527
1659432235.285365,34.512
1659432235.419657,34.541
1659432235.5519,34.518
1659432235.686192,34.472
1659432235.818434,34.523
1659432235.951702,34.51
1659432236.083944,34.469
1659432236.216187,34.522
1659432236.349454,34.51
1659432236.481696,34.504
1659432236.614964,34.466
1659432236.747206,34.45
1659432236.880473,34.514
1659432237.013741,34.506
1659432237.144958,34.467
1659432237.280276,34.415
1659432237.412518,34.428
1659432237.545785,34.469
1659432237.680078,34.416
1659432237.81232,34.499
1659432237.947638,34.429
1659432238.07988,34.505
1659432238.213148,34.573
1659432238.34744,34.567
1659432238.478657,34.6
1659432238.61295,34.508
1659432238.745192,34.574
1659432238.879485,34.639
1659432239.012752,34.56
1659432239.14602,34.632
1659432239.279287,34.522
1659432239.409479,34.509
1659432239.543772,34.504
1659432239.676014,34.537
1659432239.809282,34.587
1659432239.943574,34.573
1659432240.075816,34.603
1659432240.211134,34.473
1659432240.343377,34.489
1659432240.477669,34.495
1659432240.611962,34.462
1659432240.743179,34.484
1659432240.876446,34.458
1659432241.008689,34.446
1659432241.142981,34.619
1659432241.277274,34.587
1659432241.410541,34.608
1659432241.544834,34.511
1659432241.677076,34.54
1659432241.810344,34.482
1659432241.942586,34.386
1659432242.075853,34.486
1659432242.209121,34.494
1659432242.341363,34.462
1659432242.475656,34.59
1659432242.605848,34.574
1659432242.739115,34.497
1659432242.873408,34.534
1659432243.004625,34.55
1659432243.138917,34.557
1659432243.27116,34.631
1659432243.405452,34.557
1659432243.53872,34.525
1659432243.671987,34.582
1659432243.805254,34.606
1659432243.937497,34.581
1659432244.070764,34.571
1659432244.203007,34.743
1659432244.336274,34.641
1659432244.470567,34.632
1659432244.603834,34.592
1659432244.738127,34.611
1659432244.869344,34.583
1659432245.003636,34.572
1659432245.135879,34.602
1659432245.267096,34.615
1659432245.401388,34.621
1659432245.533631,34.517
1659432245.666898,34.543
1659432245.800166,34.589
1659432245.931383,34.574
1659432246.065675,34.568
1659432246.197918,34.6
1659432246.331185,34.579
1659432246.464453,34.463
1659432246.59772,34.555
1659432246.730987,34.559
1659432246.864255,34.561
1659432246.998547,34.668
1659432247.13079,34.608
1659432247.265082,34.618
1659432247.39835,34.551
1659432247.530592,34.628
1659432247.664885,34.626
1659432247.798152,34.555
1659432247.932445,34.559
1659432248.065712,34.526
1659432248.196929,34.547
1659432248.331222,34.556
1659432248.462439,34.453
1659432248.594681,34.48
1659432248.727949,34.562
1659432248.860191,34.562
1659432248.994483,34.598
1659432249.126726,34.684
1659432249.261018,34.615
1659432249.393261,34.55
1659432249.526528,34.663
1659432249.659796,34.606
1659432249.793063,34.546
1659432249.927356,34.52
1659432250.059598,34.58
1659432250.193891,34.641
1659432250.328183,34.667
1659432250.460425,34.643
1659432250.595743,34.633
1659432250.727985,34.593
1659432250.861253,34.682
1659432250.99452,34.65
1659432251.126763,34.565
1659432251.261055,34.599
1659432251.393297,34.543
1659432251.526565,34.519
1659432251.659832,34.543
1659432251.791049,34.554
1659432251.924317,34.665
1659432252.056559,34.642
1659432252.189827,34.703
1659432252.323094,34.588
1659432252.456362,34.574
1659432252.588604,34.638
1659432252.718796,34.524
1659432252.854114,34.617
1659432252.986356,34.586
1659432253.120648,34.573
1659432253.254941,34.531
1659432253.388208,34.655
1659432253.523526,34.603
1659432253.655768,34.615
1659432253.790061,34.692
1659432253.923328,34.548
1659432254.054546,34.556
1659432254.186788,34.595
1659432254.31903,34.577
1659432254.453323,34.604
1659432254.58659,34.616
1659432254.719858,34.55
1659432254.853125,34.557
1659432254.985368,34.631
1659432255.11761,34.628
1659432255.249852,34.591
1659432255.38312,34.717
1659432255.516387,34.736
1659432255.648629,34.744
1659432255.783947,34.676
1659432255.914139,34.683
1659432256.048432,34.544
1659432256.182724,34.59
1659432256.314966,34.681
1659432256.450284,34.543
1659432256.582526,34.66
1659432256.717844,34.605
1659432256.850086,34.581
1659432256.983354,34.57
1659432257.117646,34.637
1659432257.249889,34.63
1659432257.383156,34.521
1659432257.515399,34.58
1659432257.648666,34.464
1659432257.781933,34.484
1659432257.915201,34.529
1659432258.048468,34.548
1659432258.179685,34.663
1659432258.312953,34.677
1659432258.445195,34.647
1659432258.576412,34.635
1659432258.71173,34.594
1659432258.843972,34.682
1659432258.97929,34.508
1659432259.112557,34.645
1659432259.2448,34.669
1659432259.379092,34.609
1659432259.51236,34.653
1659432259.645627,34.637
1659432259.778895,34.666
1659432259.912162,34.714
1659432260.045429,34.628
1659432260.178697,34.626
1659432260.311965,34.59
1659432260.443182,34.645
1659432260.577474,34.634
1659432260.709717,34.558
1659432260.841959,34.525
1659432260.975226,34.582
1659432261.107469,34.606
1659432261.241761,34.688
1659432261.374003,34.617
1659432261.505221,34.692
1659432261.639513,34.725
1659432261.77073,34.668
1659432261.903998,34.679
1659432262.037265,34.578
1659432262.170533,34.569
1659432262.304825,34.601
1659432262.438093,34.508
1659432262.572385,34.574
1659432262.703602,34.568
1659432262.837895,34.6
1659432262.971162,34.65
1659432263.10443,34.6
1659432263.238722,34.543
1659432263.370965,34.554
1659432263.505257,34.594
1659432263.638525,34.541
1659432263.770767,34.589
1659432263.906085,34.609
1659432264.037302,34.618
1659432264.170569,34.622
1659432264.302812,34.766
1659432264.435054,34.757
1659432264.569346,34.753
1659432264.701589,34.787
1659432264.835881,34.837
1659432264.969149,34.752
1659432265.101391,34.68
1659432265.234658,34.649
1659432265.367926,34.742
1659432265.502218,34.746
1659432265.635486,34.678
1659432265.769778,34.719
1659432265.902021,34.736
1659432266.033238,34.602
1659432266.168556,34.686
1659432266.300798,34.651
1659432266.435091,34.636
1659432266.568358,34.701
1659432266.701626,34.622
1659432266.835918,34.695
1659432266.967135,34.726
1659432267.101428,34.633
1659432267.23367,34.629
1659432267.364887,34.627
1659432267.49713,34.661
1659432267.629372,34.676
1659432267.763664,34.683
1659432267.896932,34.721
1659432268.031224,34.702
1659432268.164492,34.587
1659432268.296734,34.573
1659432268.430002,34.638
1659432268.562244,34.595
1659432268.696537,34.577
1659432268.829804,34.64
1659432268.963071,34.56
1659432269.098389,34.668
1659432269.229606,34.75
1659432269.363899,34.573
1659432269.497166,34.709
1659432269.629409,34.732
1659432269.763701,34.636
1659432269.895943,34.701
1659432270.029211,34.729
1659432270.162478,34.599
1659432270.295746,34.685
1659432270.429013,34.686
1659432270.561255,34.652
1659432270.693498,34.672
1659432270.82574,34.681
1659432270.959008,34.72
1659432271.092275,34.56
1659432271.225543,34.526
1659432271.359835,34.582
1659432271.491052,34.571
1659432271.625345,34.637
1659432271.757587,34.595
1659432271.889829,34.683
1659432272.025147,34.615
1659432272.157389,34.62
1659432272.292707,34.659
1659432272.424949,34.639
1659432272.558217,34.702
1659432272.691484,34.729
1659432272.823727,34.67
1659432272.958019,34.609
1659432273.090261,34.654
1659432273.223529,34.602
1659432273.355771,34.58
1659432273.489039,34.676
1659432273.621281,34.612
1659432273.752498,34.619
1659432273.886791,34.693
1659432274.019033,34.619
1659432274.151275,34.658
1659432274.285568,34.604
1659432274.41781,34.545
1659432274.553128,34.59
1659432274.68537,34.575
1659432274.818638,34.603
1659432274.95293,34.651
1659432275.084147,34.672
1659432275.21844,34.574
1659432275.351707,34.674
1659432275.486,34.823
1659432275.620292,34.782
1659432275.75356,34.657
1659432275.887852,34.639
1659432276.018044,34.631
1659432276.152337,34.699
1659432276.28458,34.692
1659432276.417847,34.69
1659432276.551114,34.617
1659432276.683357,34.693
1659432276.817649,34.69
1659432276.948866,34.618
1659432277.082134,34.657
1659432277.216426,34.71
1659432277.347644,34.626
1659432277.479886,34.59
1659432277.612128,34.504
1659432277.745396,34.537
1659432277.879688,34.587
1659432278.012956,34.644
1659432278.147248,34.633
1659432278.280516,34.699
1659432278.413783,34.764
1659432278.54705,34.756
1659432278.680318,34.646
1659432278.81461,34.67
1659432278.946853,34.715
1659432279.081145,34.735
1659432279.211337,34.673
1659432279.34358,34.752
1659432279.477872,34.609
1659432279.609089,34.654
1659432279.743382,34.744
1659432279.875624,34.676
1659432280.008892,34.647
1659432280.142159,34.706
1659432280.274401,34.731
1659432280.408694,34.671
1659432280.540936,34.716
1659432280.673179,34.664
1659432280.805421,34.642
1659432280.938689,34.668
1659432281.072981,34.714
1659432281.207273,34.628
1659432281.341566,34.662
1659432281.473809,34.712
1659432281.608101,34.698
1659432281.741369,34.692
1659432281.872586,34.619
1659432282.006878,34.622
1659432282.140146,34.624
1659432282.273413,34.695
1659432282.407706,34.691
1659432282.538923,34.654
1659432282.673215,34.708
1659432282.805458,34.555
1659432282.9377,34.736
1659432283.070967,34.744
1659432283.20321,34.712
1659432283.336477,34.663
1659432283.468719,34.712
1659432283.603012,34.627
1659432283.736279,34.697
1659432283.869547,34.621
1659432284.002814,34.623
1659432284.135057,34.66
1659432284.269349,34.64
1659432284.402617,34.773
1659432284.536909,34.76
1659432284.671202,34.754
1659432284.802419,34.716
1659432284.936712,34.7
1659432285.068954,34.799
1659432285.201196,34.665
1659432285.335489,34.678
1659432285.467731,34.754
1659432285.602024,34.681
1659432285.734778,34.685
1659432285.867533,34.651
1659432285.999776,34.743
1659432286.132018,34.711
1659432286.265285,34.698
1659432286.397528,34.798
1659432286.530795,34.629
1659432286.663038,34.698
1659432286.796305,34.727
1659432286.930598,34.634
1659432287.061815,34.558
1659432287.197132,34.631
1659432287.329375,34.663
1659432287.462642,34.677
1659432287.596935,34.718
1659432287.729177,34.736
1659432287.864495,34.673
1659432287.996737,34.752
1659432288.130004,34.751
1659432288.264297,34.573
1659432288.395514,34.638
1659432288.528782,34.666
1659432288.661024,34.714
1659432288.795316,34.663
1659432288.928584,34.748
1659432289.061851,34.536
1659432289.195119,34.551
1659432289.325311,34.664
1659432289.459603,34.642
1659432289.591846,34.703
1659432289.725113,34.694
1659432289.859406,34.655
1659432289.991648,34.709
1659432290.126966,34.626
1659432290.258183,34.732
1659432290.392475,34.6
1659432290.526768,34.508
1659432290.657985,34.61
1659432290.791253,34.618
1659432290.923495,34.693
1659432291.057787,34.725
1659432291.191567,34.739
1659432291.325347,34.674
1659432291.45964,34.682
1659432291.591882,34.65
1659432291.72515,34.707
1659432291.857392,34.625
1659432291.990659,34.66
1659432292.123927,34.64
1659432292.256169,34.703
1659432292.390462,34.659
1659432292.520654,34.64
1659432292.653921,34.702
1659432292.788214,34.694
1659432292.919431,34.797
1659432293.054749,34.77
1659432293.186991,34.865
1659432293.322309,34.764
1659432293.455576,34.685
1659432293.587819,34.687
1659432293.722111,34.616
1659432293.854353,34.763
1659432293.987621,34.756
1659432294.119863,34.682
1659432294.253131,34.756
1659432294.387423,34.717
1659432294.520691,34.7
1659432294.654983,34.693
1659432294.7862,34.69
1659432294.920493,34.653
1659432295.052735,34.673
1659432295.183952,34.646
1659432295.318245,34.598
1659432295.450487,34.649
1659432295.583755,34.706
1659432295.717022,34.731
1659432295.848239,34.706
1659432295.982532,34.66
1659432296.114774,34.676
1659432296.248042,34.789
1659432296.381309,34.731
1659432296.514576,34.813
1659432296.647844,34.777
1659432296.781111,34.726
1659432296.915404,34.775
1659432297.047646,34.69
1659432297.181939,34.724
1659432297.315206,34.774
1659432297.447448,34.796
1659432297.581741,34.77
1659432297.713984,34.759
1659432297.848276,34.718
1659432297.980518,34.736
1659432298.111736,34.744
1659432298.246028,34.712
1659432298.377245,34.698
1659432298.509488,34.728
1659432298.642755,34.74
1659432298.774997,34.746
1659432298.90929,34.819
1659432299.041532,34.78
1659432299.175825,34.763
1659432299.308067,34.72
1659432299.441334,34.773
1659432299.574602,34.689
1659432299.707869,34.653
1659432299.842162,34.708
1659432299.974404,34.661
1659432300.108697,34.711
1659432300.242989,34.698
1659432300.375232,34.621
1659432300.510549,34.765
1659432300.642792,34.792
1659432300.776059,34.626
1659432300.909327,34.696
1659432301.041569,34.762
1659432301.175861,34.755
1659432301.308104,34.681
1659432301.441371,34.791
1659432301.574639,34.661
1659432301.705856,34.676
1659432301.839123,34.754
1659432301.971365,34.752
1659432302.105658,34.786
1659432302.238925,34.659
1659432302.373218,34.746
1659432302.505461,34.713
1659432302.635653,34.628
1659432302.77097,34.732
1659432302.903213,34.672
1659432303.037505,34.681
1659432303.171798,34.72
1659432303.305065,34.666
1659432303.440383,34.785
1659432303.572625,34.73
1659432303.706918,34.741
1659432303.840185,34.675
1659432303.971402,34.753
1659432304.103645,34.822
1659432304.235887,34.71
1659432304.369154,34.662
1659432304.502422,34.641
1659432304.635689,34.632
1659432304.768957,34.734
1659432304.901199,34.743
1659432305.033441,34.747
1659432305.165684,34.749
1659432305.298951,34.749
1659432305.432218,34.679
1659432305.564461,34.719
1659432305.699778,34.666
1659432305.82997,34.678
1659432305.964263,34.648
1659432306.098556,34.777
1659432306.230798,34.762
1659432306.366116,34.755
1659432306.498358,34.788
1659432306.633676,34.695
1659432306.765918,34.726
1659432306.89816,34.775
1659432307.032453,34.69
1659432307.164695,34.724
1659432307.297962,34.739
1659432307.430205,34.674
1659432307.563472,34.717
1659432307.69674,34.771
1659432307.830007,34.759
1659432307.963274,34.825
1659432308.094492,34.711
1659432308.227759,34.627
1659432308.360002,34.732
1659432308.491219,34.707
1659432308.626536,34.66
1659432308.758779,34.64
1659432308.894096,34.596
1659432309.027364,34.648
1659432309.160631,34.635
1659432309.294924,34.7
1659432309.427166,34.728
1659432309.561459,34.67
1659432309.694726,34.715
1659432309.827994,34.735
1659432309.961261,34.708
1659432310.094528,34.696
1659432310.227796,34.798
1659432310.359013,34.771
1659432310.493306,34.759
1659432310.625548,34.718
1659432310.75779,34.807
1659432310.891058,34.739
1659432311.0233,34.639
1659432311.157593,34.808
1659432311.289835,34.704
1659432311.422077,34.766
1659432311.55637,34.828
1659432311.687587,34.713
1659432311.820854,34.698
1659432311.954122,34.657
1659432312.087389,34.639
1659432312.221682,34.666
1659432312.354949,34.607
1659432312.489242,34.653
1659432312.620459,34.637
1659432312.754751,34.63
1659432312.888019,34.805
1659432313.021286,34.667
1659432313.155579,34.75
1659432313.287821,34.75
1659432313.422114,34.785
1659432313.554356,34.765
1659432313.686599,34.686
1659432313.821916,34.687
1659432313.953133,34.829
1659432314.086401,34.82
1659432314.218643,34.78
1659432314.350885,34.798
1659432314.485178,34.806
1659432314.61742,34.704
1659432314.751713,34.801
1659432314.88498,34.807
1659432315.017223,34.704
1659432315.15049,34.695
1659432315.283757,34.761
1659432315.41805,34.755
1659432315.551317,34.681
1659432315.68561,34.72
1659432315.816827,34.844
1659432315.949069,34.826
1659432316.084387,34.854
1659432316.21663,34.901
1659432316.350922,34.815
1659432316.48419,34.743
1659432316.617457,34.818
1659432316.75175,34.744
1659432316.883992,34.747
1659432317.018284,34.82
1659432317.150527,34.78
1659432317.281744,34.834
1659432317.413986,34.822
1659432317.546228,34.781
1659432317.680521,34.799
1659432317.813788,34.842
1659432317.948081,34.719
1659432318.081348,34.701
1659432318.214616,34.729
1659432318.347883,34.741
1659432318.480126,34.711
1659432318.614418,34.804
1659432318.747686,34.738
1659432318.880953,34.78
1659432319.016271,34.834
1659432319.146463,34.786
1659432319.280756,34.837
1659432319.414023,34.752
1659432319.546265,34.751
1659432319.680558,34.644
1659432319.8128,34.633
1659432319.947093,34.735
1659432320.079335,34.743
1659432320.212602,34.783
1659432320.34587,34.8
1659432320.478112,34.771
1659432320.61138,34.83
1659432320.743622,34.82
1659432320.876889,34.674
1659432321.010157,34.717
1659432321.143424,34.665
1659432321.277717,34.678
1659432321.408934,34.754
1659432321.543226,34.787
1659432321.675469,34.766
1659432321.807711,34.792
1659432321.943029,34.804
1659432322.075271,34.844
1659432322.210589,34.826
1659432322.342831,34.783
1659432322.476099,34.835
1659432322.609366,34.716
1659432322.741608,34.771
1659432322.874876,34.759
1659432323.007118,34.683
1659432323.140385,34.756
1659432323.272628,34.788
1659432323.405895,34.767
1659432323.538137,34.722
1659432323.669355,34.809
1659432323.803647,34.775
1659432323.935889,34.761
1659432324.068132,34.79
1659432324.202425,34.803
1659432324.334667,34.773
1659432324.469985,34.831
1659432324.602227,34.785
1659432324.735494,34.765
1659432324.869787,34.863
1659432325.001004,34.834
1659432325.135297,34.857
1659432325.268564,34.832
1659432325.402857,34.821
1659432325.537149,34.745
1659432325.670417,34.712
1659432325.804709,34.769
1659432325.934901,34.758
1659432326.069194,34.718
1659432326.201436,34.701
1659432326.334703,34.8
1659432326.467971,34.807
1659432326.600213,34.881
1659432326.734506,34.736
1659432326.865723,34.708
1659432326.99899,34.803
1659432327.133283,34.773
1659432327.2645,34.831
1659432327.397768,34.714
1659432327.53001,34.77
1659432327.663277,34.759
1659432327.79757,34.789
1659432327.930837,34.944
1659432328.06513,34.834
1659432328.198397,34.857
1659432328.331665,34.832
1659432328.464932,34.75
1659432328.5982,34.715
1659432328.732492,34.699
1659432328.864734,34.728
1659432328.999027,34.776
1659432329.129219,34.797
1659432329.261461,34.735
1659432329.395754,34.779
1659432329.526971,34.798
1659432329.661264,34.806
1659432329.793506,34.774
1659432329.926774,34.867
1659432330.060041,34.907
1659432330.192283,34.818
1659432330.326576,34.85
1659432330.458818,34.793
1659432330.59106,34.875
1659432330.723303,34.769
1659432330.85657,34.829
1659432330.990863,34.82
1659432331.125155,34.78
1659432331.259448,34.834
1659432331.39169,34.715
1659432331.525983,34.841
1659432331.65925,34.825
1659432331.790467,34.712
1659432331.92476,34.769
1659432332.058027,34.794
1659432332.191295,34.84
1659432332.325587,34.789
1659432332.456805,34.802
1659432332.591097,34.773
1659432332.723339,34.724
1659432332.855582,34.845
1659432332.988849,34.898
1659432333.121091,34.743
1659432333.254359,34.747
1659432333.386601,34.82
1659432333.519869,34.745
1659432333.653136,34.783
1659432333.786403,34.8
1659432333.919671,34.842
1659432334.052938,34.79
1659432334.187231,34.838
1659432334.320498,34.824
1659432334.454791,34.817
1659432334.589083,34.921
1659432334.720301,34.718
1659432334.854593,34.736
1659432334.986835,34.815
1659432335.119078,34.707
1659432335.253371,34.802
1659432335.385613,34.808
1659432335.519905,34.882
1659432335.652148,34.913
1659432335.785415,34.821
1659432335.917657,34.958
1659432336.0499,34.875
1659432336.183167,34.804
1659432336.315409,34.844
1659432336.449702,34.791
1659432336.581944,34.803
1659432336.715212,34.738
1659432336.848479,34.78
1659432336.979696,34.869
1659432337.115014,34.908
1659432337.247256,34.854
1659432337.380524,34.901
1659432337.514816,34.922
1659432337.647059,34.86
1659432337.782376,34.798
1659432337.914619,34.841
1659432338.047886,34.79
1659432338.182179,34.767
1659432338.313396,34.828
1659432338.446663,34.784
1659432338.578906,34.836
1659432338.712173,34.752
1659432338.84544,34.822
1659432338.978708,34.887
1659432339.111975,34.845
1659432339.242167,34.862
1659432339.37646,34.869
1659432339.508702,34.873
1659432339.64197,34.803
1659432339.776262,34.773
1659432339.908504,34.831
1659432340.043822,34.82
1659432340.176064,34.851
1659432340.310357,34.794
1659432340.44465,34.769
1659432340.575867,34.829
1659432340.709134,34.855
1659432340.841377,34.795
1659432340.975669,34.805
1659432341.109962,34.809
1659432341.243229,34.882
1659432341.377522,34.878
1659432341.509764,34.841
1659432341.643032,34.896
1659432341.775274,34.919
1659432341.908541,34.894
1659432342.041809,34.848
1659432342.174051,34.828
1659432342.308344,34.748
1659432342.438536,34.891
1659432342.571803,34.74
1659432342.706096,34.781
1659432342.837313,34.763
1659432342.972631,34.827
1659432343.104873,34.748
1659432343.240191,34.855
1659432343.373458,34.902
1659432343.5057,34.816
1659432343.639993,34.849
1659432343.772235,34.899
1659432343.905503,34.815
1659432344.037745,34.813
1659432344.171012,34.742
1659432344.305305,34.782
1659432344.438572,34.799
1659432344.572865,34.771
1659432344.704082,34.83
1659432344.838375,34.714
1659432344.970617,34.805
1659432345.101834,34.88
1659432345.236127,34.806
1659432345.368369,34.845
1659432345.502661,34.862
1659432345.635929,34.728
1659432345.767146,34.811
1659432345.901439,34.847
1659432346.033681,34.828
1659432346.166949,34.784
