LocalTimestamp,T1
1659515373.048317,33.17
1659515373.181596,33.109
1659515373.314875,33.189
1659515373.448154,33.224
1659515373.582458,33.239
1659515373.715737,33.21
1659515373.850041,33.303
1659515373.982295,33.309
1659515374.114548,33.275
1659515374.248853,33.296
1659515374.380081,33.306
1659515374.51336,33.274
1659515374.645614,33.296
1659515374.778893,33.305
1659515374.912172,33.451
1659515375.044425,33.302
1659515375.17873,33.379
1659515375.310983,33.412
1659515375.443237,33.356
1659515375.576516,33.331
1659515375.709795,33.214
1659515375.844099,33.235
1659515375.976352,33.243
1659515376.110657,33.247
1659515376.243936,33.284
1659515376.377214,33.371
1659515376.510494,33.338
1659515376.642747,33.359
1659515376.777051,33.297
1659515376.91033,33.306
1659515377.043609,33.274
1659515377.177913,33.331
1659515377.309142,33.25
1659515377.443446,33.321
1659515377.5757,33.352
1659515377.707953,33.365
1659515377.840207,33.335
1659515377.972461,33.393
1659515378.106765,33.347
1659515378.239019,33.328
1659515378.372298,33.319
1659515378.504551,33.28
1659515378.636805,33.227
1659515378.770084,33.311
1659515378.902338,33.312
1659515379.036642,33.348
1659515379.169921,33.47
1659515379.304225,33.416
1659515379.438529,33.357
1659515379.569757,33.367
1659515379.705087,33.407
1659515379.83734,33.353
1659515379.969594,33.437
1659515380.102873,33.473
1659515380.235127,33.346
1659515380.369431,33.292
1659515380.501685,33.303
1659515380.635989,33.344
1659515380.768242,33.326
1659515380.900496,33.318
1659515381.033775,33.315
1659515381.165004,33.207
1659515381.298282,33.373
1659515381.431561,33.268
1659515381.56484,33.258
1659515381.699144,33.324
1659515381.829348,33.389
1659515381.964677,33.345
1659515382.096931,33.362
1659515382.23021,33.334
1659515382.364514,33.215
1659515382.496768,33.341
1659515382.632097,33.36
1659515382.764351,33.262
1659515382.898142,33.291
1659515383.031934,33.374
1659515383.163162,33.268
1659515383.297466,33.293
1659515383.42972,33.411
1659515383.564024,33.426
1659515383.697303,33.362
1659515383.830582,33.334
1659515383.963861,33.322
1659515384.094064,33.316
1659515384.227343,33.243
1659515384.359597,33.424
1659515384.491851,33.325
1659515384.626155,33.318
1659515384.758408,33.386
1659515384.893738,33.38
1659515385.025991,33.306
1659515385.160295,33.345
1659515385.2946,33.256
1659515385.425828,33.217
1659515385.560132,33.307
1659515385.692386,33.239
1659515385.82669,33.316
1659515385.959969,33.385
1659515386.093248,33.379
1659515386.227552,33.235
1659515386.359806,33.279
1659515386.493085,33.404
1659515386.625339,33.281
1659515386.758617,33.228
1659515386.891896,33.276
1659515387.02415,33.332
1659515387.158454,33.286
1659515387.289683,33.301
1659515387.422962,33.307
1659515387.556241,33.31
1659515387.687469,33.347
1659515387.821773,33.398
1659515387.954027,33.243
1659515388.088331,33.353
1659515388.22161,33.33
1659515388.354889,33.356
1659515388.489193,33.331
1659515388.621447,33.321
1659515388.754726,33.281
1659515388.888005,33.263
1659515389.021283,33.291
1659515389.155588,33.268
1659515389.288867,33.222
1659515389.423171,33.309
1659515389.554399,33.275
1659515389.688703,33.296
1659515389.820957,33.341
1659515389.952186,33.467
1659515390.085464,33.486
1659515390.217718,33.387
1659515390.350997,33.38
1659515390.484276,33.413
1659515390.615505,33.32
1659515390.749809,33.351
1659515390.882062,33.329
1659515391.015341,33.355
1659515391.147595,33.402
1659515391.280874,33.387
1659515391.415178,33.345
1659515391.548457,33.291
1659515391.682761,33.339
1659515391.81399,33.395
1659515391.948294,33.313
1659515392.081573,33.313
1659515392.213826,33.419
1659515392.34813,33.323
1659515392.480384,33.353
1659515392.614688,33.33
1659515392.747967,33.391
1659515392.879196,33.346
1659515393.014525,33.363
1659515393.145754,33.37
1659515393.278007,33.302
1659515393.410261,33.308
1659515393.542515,33.31
1659515393.676819,33.276
1659515393.809072,33.261
1659515393.943377,33.361
1659515394.07563,33.369
1659515394.208909,33.372
1659515394.342188,33.409
1659515394.474442,33.319
1659515394.608746,33.351
1659515394.742025,33.329
1659515394.876329,33.355
1659515395.010633,33.366
1659515395.141862,33.442
1659515395.277191,33.369
1659515395.409445,33.337
1659515395.542724,33.465
1659515395.676003,33.52
1659515395.808256,33.509
1659515395.94256,33.433
1659515396.074814,33.4
1659515396.208093,33.421
1659515396.341372,33.395
1659515396.4726,33.455
1659515396.60588,33.409
1659515396.738133,33.39
1659515396.872437,33.346
1659515397.005716,33.327
1659515397.14002,33.354
1659515397.273299,33.366
1659515397.404528,33.336
1659515397.538832,33.323
1659515397.671086,33.388
1659515397.804365,33.31
1659515397.938669,33.453
1659515398.071948,33.515
1659515398.207277,33.4
1659515398.339531,33.315
1659515398.473835,33.384
1659515398.607114,33.344
1659515398.738342,33.361
1659515398.871621,33.44
1659515399.003875,33.368
1659515399.137154,33.372
1659515399.269408,33.374
1659515399.402686,33.445
1659515399.535965,33.37
1659515399.668219,33.373
1659515399.801498,33.445
1659515399.933752,33.441
1659515400.067031,33.439
1659515400.20031,33.474
1659515400.332563,33.347
1659515400.467893,33.363
1659515400.599121,33.476
1659515400.733425,33.419
1659515400.866704,33.394
1659515400.998958,33.383
1659515401.133262,33.343
1659515401.265516,33.361
1659515401.400845,33.369
1659515401.533099,33.337
1659515401.666378,33.394
1659515401.799657,33.454
1659515401.93191,33.409
1659515402.064164,33.39
1659515402.196418,33.417
1659515402.329697,33.464
1659515402.462976,33.449
1659515402.596255,33.372
1659515402.729533,33.444
1659515402.860762,33.334
1659515402.995066,33.357
1659515403.12732,33.474
1659515403.258548,33.382
1659515403.392852,33.449
1659515403.525106,33.513
1659515403.660435,33.364
1659515403.793714,33.299
1659515403.926993,33.378
1659515404.061297,33.341
1659515404.193551,33.36
1659515404.327855,33.369
1659515404.459084,33.372
1659515404.592363,33.374
1659515404.725642,33.445
1659515404.858921,33.37
1659515404.993225,33.337
1659515405.123428,33.43
1659515405.257732,33.363
1659515405.389986,33.37
1659515405.522239,33.373
1659515405.655519,33.339
1659515405.787772,33.359
1659515405.922076,33.404
1659515406.05433,33.352
1659515406.186584,33.365
1659515406.321913,33.264
1659515406.453141,33.363
1659515406.587446,33.299
1659515406.719699,33.377
1659515406.854003,33.412
1659515406.988308,33.391
1659515407.121587,33.453
1659515407.255891,33.48
1659515407.387119,33.491
1659515407.521423,33.425
1659515407.654702,33.468
1659515407.786956,33.486
1659515407.92126,33.423
1659515408.053514,33.36
1659515408.187818,33.51
1659515408.320072,33.363
1659515408.452325,33.299
1659515408.58663,33.448
1659515408.717858,33.371
1659515408.851137,33.338
1659515408.983391,33.359
1659515409.11667,33.404
1659515409.249949,33.387
1659515409.382202,33.416
1659515409.516506,33.357
1659515409.649785,33.367
1659515409.782039,33.407
1659515409.915318,33.424
1659515410.048597,33.396
1659515410.182901,33.42
1659515410.31618,33.359
1659515410.449459,33.368
1659515410.582738,33.301
1659515410.714991,33.343
1659515410.849296,33.361
1659515410.980524,33.334
1659515411.113803,33.393
1659515411.246057,33.489
1659515411.379336,33.389
1659515411.512614,33.416
1659515411.644868,33.499
1659515411.779172,33.322
1659515411.911426,33.388
1659515412.042655,33.38
1659515412.175933,33.342
1659515412.308187,33.467
1659515412.442491,33.45
1659515412.574745,33.478
1659515412.709049,33.491
1659515412.842328,33.425
1659515412.975607,33.397
1659515413.108886,33.42
1659515413.24114,33.394
1659515413.375444,33.419
1659515413.508723,33.359
1659515413.642002,33.474
1659515413.776306,33.382
1659515413.907534,33.414
1659515414.041838,33.463
1659515414.175117,33.448
1659515414.307371,33.442
1659515414.44065,33.546
1659515414.572904,33.591
1659515414.707208,33.468
1659515414.839462,33.415
1659515414.97274,33.428
1659515415.104994,33.362
1659515415.237248,33.405
1659515415.370527,33.423
1659515415.50278,33.396
1659515415.637084,33.42
1659515415.770876,33.394
1659515415.904668,33.454
1659515416.038972,33.409
1659515416.1702,33.354
1659515416.30553,33.295
1659515416.437783,33.376
1659515416.570037,33.482
1659515416.704341,33.492
1659515416.836595,33.426
1659515416.971924,33.432
1659515417.104178,33.506
1659515417.237457,33.503
1659515417.370736,33.466
1659515417.50299,33.379
1659515417.636268,33.377
1659515417.767497,33.305
1659515417.900776,33.38
1659515418.034055,33.342
1659515418.167334,33.396
1659515418.301638,33.42
1659515418.431841,33.43
1659515418.56717,33.399
1659515418.699424,33.35
1659515418.832703,33.329
1659515418.967007,33.355
1659515419.099261,33.402
1659515419.23459,33.458
1659515419.366844,33.375
1659515419.500123,33.375
1659515419.635452,33.34
1659515419.766681,33.466
1659515419.900985,33.414
1659515420.033239,33.357
1659515420.167543,33.509
1659515420.300822,33.539
1659515420.434101,33.517
1659515420.567379,33.507
1659515420.697583,33.468
1659515420.830862,33.415
1659515420.963115,33.463
1659515421.095369,33.52
1659515421.229673,33.615
1659515421.361927,33.514
1659515421.496231,33.506
1659515421.628485,33.396
1659515421.761764,33.384
1659515421.896068,33.379
1659515422.027296,33.412
1659515422.161601,33.391
1659515422.293854,33.382
1659515422.428158,33.413
1659515422.561437,33.427
1659515422.694716,33.433
1659515422.82902,33.4
1659515422.961274,33.457
1659515423.094553,33.375
1659515423.226807,33.481
1659515423.360086,33.421
1659515423.493365,33.395
1659515423.625618,33.455
1659515423.759922,33.445
1659515423.891151,33.334
1659515424.023405,33.499
1659515424.156683,33.358
1659515424.287912,33.368
1659515424.421191,33.478
1659515424.553445,33.384
1659515424.687749,33.379
1659515424.821028,33.448
1659515424.954307,33.371
1659515425.088611,33.409
1659515425.220865,33.461
1659515425.354143,33.483
1659515425.487422,33.457
1659515425.620701,33.411
1659515425.755005,33.497
1659515425.888284,33.392
1659515426.022588,33.382
1659515426.154842,33.414
1659515426.289146,33.463
1659515426.422425,33.448
1659515426.553654,33.513
1659515426.687958,33.506
1659515426.820211,33.467
1659515426.95349,33.486
1659515427.086769,33.423
1659515427.217998,33.36
1659515427.352302,33.475
1659515427.484556,33.347
1659515427.617835,33.398
1659515427.750088,33.456
1659515427.883367,33.446
1659515428.017671,33.547
1659515428.15095,33.52
1659515428.285254,33.473
1659515428.417508,33.488
1659515428.550787,33.424
1659515428.684066,33.396
1659515428.817345,33.455
1659515428.951649,33.445
1659515429.084928,33.512
1659515429.219232,33.505
1659515429.352511,33.502
1659515429.48374,33.43
1659515429.619069,33.363
1659515429.750297,33.264
1659515429.882551,33.327
1659515430.014805,33.39
1659515430.147058,33.452
1659515430.281363,33.515
1659515430.413616,33.506
1659515430.54792,33.503
1659515430.680174,33.501
1659515430.812428,33.43
1659515430.945707,33.434
1659515431.076935,33.507
1659515431.211239,33.432
1659515431.344518,33.506
1659515431.478822,33.467
1659515431.613127,33.521
1659515431.744355,33.474
1659515431.879684,33.524
1659515432.011938,33.51
1659515432.145217,33.505
1659515432.278496,33.502
1659515432.41075,33.43
1659515432.545054,33.47
1659515432.677308,33.31
1659515432.810586,33.453
1659515432.943866,33.409
1659515433.075094,33.425
1659515433.208373,33.503
1659515433.340626,33.501
1659515433.473906,33.571
1659515433.607184,33.637
1659515433.740463,33.453
1659515433.873742,33.409
1659515434.005996,33.531
1659515434.13825,33.514
1659515434.270503,33.435
1659515434.403782,33.436
1659515434.538086,33.437
1659515434.671365,33.437
1659515434.806695,33.437
1659515434.938948,33.508
1659515435.073253,33.504
1659515435.206532,33.395
1659515435.33776,33.384
1659515435.471039,33.379
1659515435.603293,33.377
1659515435.737597,33.447
1659515435.86985,33.441
1659515436.003129,33.475
1659515436.136408,33.56
1659515436.268662,33.597
1659515436.400916,33.471
1659515436.53317,33.523
1659515436.666448,33.474
1659515436.799727,33.383
1659515436.931981,33.52
1659515437.06731,33.438
1659515437.198539,33.509
1659515437.332843,33.575
1659515437.466122,33.461
1659515437.598376,33.483
1659515437.73268,33.528
1659515437.864933,33.583
1659515438.000263,33.501
1659515438.133542,33.5
1659515438.266821,33.536
1659515438.401125,33.409
1659515438.533378,33.425
1659515438.666657,33.468
1659515438.798911,33.451
1659515438.93219,33.479
1659515439.065469,33.526
1659515439.198748,33.476
1659515439.332027,33.419
1659515439.463255,33.5
1659515439.597559,33.394
1659515439.729813,33.419
1659515439.861042,33.5
1659515439.995346,33.5
1659515440.127599,33.535
1659515440.261904,33.693
1659515440.395183,33.583
1659515440.527436,33.536
1659515440.66174,33.516
1659515440.793994,33.578
1659515440.928298,33.463
1659515441.060552,33.555
1659515441.193831,33.559
1659515441.328135,33.455
1659515441.461414,33.551
1659515441.595718,33.593
1659515441.725921,33.647
1659515441.860225,33.563
1659515441.992479,33.457
1659515442.124733,33.375
1659515442.258012,33.517
1659515442.390265,33.472
1659515442.52457,33.452
1659515442.656823,33.479
1659515442.788052,33.456
1659515442.923381,33.481
1659515443.05461,33.492
1659515443.187889,33.567
1659515443.320142,33.458
1659515443.453421,33.411
1659515443.587725,33.532
1659515443.721004,33.479
1659515443.855309,33.384
1659515443.986537,33.45
1659515444.120841,33.514
1659515444.25412,33.506
1659515444.386374,33.573
1659515444.520678,33.567
1659515444.652931,33.494
1659515444.787236,33.497
1659515444.919489,33.534
1659515445.051743,33.444
1659515445.187073,33.511
1659515445.318301,33.469
1659515445.45158,33.522
1659515445.583833,33.616
1659515445.716087,33.55
1659515445.849366,33.557
1659515445.98162,33.596
1659515446.115924,33.612
1659515446.249203,33.584
1659515446.381457,33.678
1659515446.514735,33.506
1659515446.648015,33.432
1659515446.782319,33.47
1659515446.915598,33.487
1659515447.049902,33.565
1659515447.182155,33.599
1659515447.314409,33.578
1659515447.448713,33.569
1659515447.580967,33.495
1659515447.714246,33.533
1659515447.847525,33.55
1659515447.980804,33.557
1659515448.115108,33.454
1659515448.247362,33.586
1659515448.381666,33.466
1659515448.513919,33.521
1659515448.645148,33.509
1659515448.778427,33.575
1659515448.910681,33.532
1659515449.044985,33.585
1659515449.177238,33.608
1659515449.311543,33.582
1659515449.444821,33.5
1659515449.5781,33.571
1659515449.711379,33.566
1659515449.843633,33.6
1659515449.977937,33.649
1659515450.111216,33.6
1659515450.244495,33.543
1659515450.379824,33.59
1659515450.511053,33.574
1659515450.645357,33.461
1659515450.778636,33.59
1659515450.91089,33.574
1659515451.044168,33.532
1659515451.176422,33.585
1659515451.310726,33.608
1659515451.44298,33.582
1659515451.576259,33.677
1659515451.708513,33.577
1659515451.840766,33.604
1659515451.974045,33.581
1659515452.106299,33.499
1659515452.239578,33.393
1659515452.372857,33.489
1659515452.506648,33.531
1659515452.64044,33.62
1659515452.771668,33.587
1659515452.906998,33.644
1659515453.039252,33.598
1659515453.171505,33.507
1659515453.305809,33.538
1659515453.438063,33.552
1659515453.573392,33.487
1659515453.705646,33.565
1659515453.838925,33.564
1659515453.972204,33.528
1659515454.10497,33.547
1659515454.237737,33.556
1659515454.368965,33.56
1659515454.502244,33.597
1659515454.635523,33.542
1659515454.768802,33.554
1659515454.902081,33.594
1659515455.032284,33.505
1659515455.166588,33.431
1659515455.298842,33.577
1659515455.431096,33.498
1659515455.5654,33.534
1659515455.697654,33.621
1659515455.832983,33.623
1659515455.965236,33.624
1659515456.098516,33.589
1659515456.233845,33.539
1659515456.365073,33.588
1659515456.499377,33.609
1659515456.631631,33.618
1659515456.765935,33.622
1659515456.900239,33.517
1659515457.033518,33.614
1659515457.167822,33.585
1659515457.298026,33.537
1659515457.43233,33.622
1659515457.564584,33.482
1659515457.69735,33.421
1659515457.830116,33.466
1659515457.96237,33.45
1659515458.096674,33.549
1659515458.228928,33.663
1659515458.362207,33.571
1659515458.496511,33.566
1659515458.627739,33.599
1659515458.762043,33.614
1659515458.894297,33.656
1659515459.028601,33.674
1659515459.16188,33.54
1659515459.295159,33.482
1659515459.429463,33.528
1659515459.562742,33.618
1659515459.696021,33.622
1659515459.8293,33.588
1659515459.962579,33.574
1659515460.096883,33.496
1659515460.229137,33.534
1659515460.363441,33.55
1659515460.494669,33.486
1659515460.626923,33.423
1659515460.760202,33.467
1659515460.891431,33.557
1659515461.024709,33.595
1659515461.156963,33.577
1659515461.291267,33.533
1659515461.424546,33.55
1659515461.5568,33.592
