LocalTimestamp,T1
1659515934.869217,34.085
1659515935.003521,33.966
1659515935.137825,34.056
1659515935.269054,34.024
1659515935.404383,34.011
1659515935.536637,34.075
1659515935.66889,34.068
1659515935.802169,33.994
1659515935.934423,33.962
1659515936.068727,33.948
1659515936.200981,34.013
1659515936.33426,33.97
1659515936.466514,33.987
1659515936.598767,34.03
1659515936.732046,34.119
1659515936.863275,34.016
1659515936.997579,34.078
1659515937.130858,34.069
1659515937.265162,34.065
1659515937.399466,34.064
1659515937.529669,34.134
1659515937.664999,34.058
1659515937.797252,34.096
1659515937.930531,34.183
1659515938.064835,34.15
1659515938.197089,34.1
1659515938.332418,34.221
1659515938.464672,34.096
1659515938.597951,34.077
1659515938.732255,34.104
1659515938.863484,34.01
1659515938.996763,34.04
1659515939.129016,34.088
1659515939.262295,34.003
1659515939.395574,34.001
1659515939.528853,34.036
1659515939.662132,34.016
1659515939.792335,34.007
1659515939.925614,34.109
1659515940.057868,34.047
1659515940.190122,34.056
1659515940.324426,34.024
1659515940.456679,34.01
1659515940.592009,34.005
1659515940.724262,34.108
1659515940.858567,34.047
1659515940.992871,34.091
1659515941.124099,34.075
1659515941.258404,34.139
1659515941.390657,34.202
1659515941.524961,34.194
1659515941.657215,33.942
1659515941.790494,34.01
1659515941.923773,34.04
1659515942.056026,34.053
1659515942.189306,34.094
1659515942.321559,34.147
1659515942.454838,34.17
1659515942.588117,34.144
1659515942.720371,34.027
1659515942.854675,34.083
1659515942.985903,33.965
1659515943.119182,34.056
1659515943.252461,34.095
1659515943.38369,34.112
1659515943.517994,34.084
1659515943.650248,34.107
1659515943.785577,34.188
1659515943.918856,34.152
1659515944.052135,34.172
1659515944.186439,34.145
1659515944.318693,34.169
1659515944.451972,34.038
1659515944.58525,34.087
1659515944.718529,34.109
1659515944.852834,34.047
1659515944.986112,34.127
1659515945.120417,34.09
1659515945.251645,34.039
1659515945.385949,34.194
1659515945.518203,34.119
1659515945.649431,34.087
1659515945.78271,34.144
1659515945.914964,34.062
1659515946.049268,34.133
1659515946.182547,34.2
1659515946.315826,34.086
1659515946.45013,34.144
1659515946.582384,34.239
1659515946.716688,34.245
1659515946.848942,34.142
1659515946.982221,34.132
1659515947.116525,34.128
1659515947.249804,34.02
1659515947.38257,34.115
1659515947.515336,34.085
1659515947.649641,34.072
1659515947.782919,34.067
1659515947.915173,34.1
1659515948.049477,34.043
1659515948.181731,34.125
1659515948.316035,34.16
1659515948.448289,34.105
1659515948.579517,34.152
1659515948.714847,34.101
1659515948.846075,34.008
1659515948.978329,33.968
1659515949.110583,34.022
1659515949.242836,34.045
1659515949.37714,34.09
1659515949.509394,34.181
1659515949.643698,34.114
1659515949.775952,34.12
1659515949.909231,34.194
1659515950.04251,34.155
1659515950.174763,34.067
1659515950.309067,34.064
1659515950.442347,34.063
1659515950.576651,34.098
1659515950.70993,34.043
1659515950.842183,34.16
1659515950.977513,34.14
1659515951.108741,34.025
1659515951.24202,34.117
1659515951.375299,34.193
1659515951.507553,34.083
1659515951.641857,34.107
1659515951.774111,34.011
1659515951.907389,34.04
1659515952.040668,34.124
1659515952.171897,34.124
1659515952.305176,34.16
1659515952.437429,34.211
1659515952.571734,34.198
1659515952.705013,34.156
1659515952.839317,34.139
1659515952.972596,34.131
1659515953.103824,34.163
1659515953.238128,34.177
1659515953.370382,34.254
1659515953.503661,34.11
1659515953.637965,34.118
1659515953.771244,34.193
1659515953.906573,34.084
1659515954.038827,34.143
1659515954.173131,34.239
1659515954.30641,34.139
1659515954.437639,34.096
1659515954.570918,34.077
1659515954.703171,34.033
1659515954.83645,34.085
1659515954.968704,34.214
1659515955.101983,34.128
1659515955.235262,34.091
1659515955.367515,34.11
1659515955.500794,34.048
1659515955.633048,34.092
1659515955.767352,34.075
1659515955.900631,34.139
1659515956.032885,34.166
1659515956.168214,34.143
1659515956.299443,34.133
1659515956.433747,34.093
1659515956.567026,34.147
1659515956.699279,34.134
1659515956.833584,34.094
1659515956.965837,34.111
1659515957.101166,34.155
1659515957.23342,34.031
1659515957.366699,34.049
1659515957.499978,34.199
1659515957.632232,34.157
1659515957.764486,34.174
1659515957.896739,34.146
1659515958.030018,34.205
1659515958.163297,34.124
1659515958.296576,34.089
1659515958.429855,34.18
1659515958.561083,34.149
1659515958.695388,34.135
1659515958.827641,34.165
1659515958.95887,34.071
1659515959.093174,34.208
1659515959.225428,34.196
1659515959.360757,34.191
1659515959.494036,34.118
1659515959.627315,34.122
1659515959.761619,34.088
1659515959.893873,34.074
1659515960.028177,34.138
1659515960.159405,34.06
1659515960.292684,34.132
1659515960.425963,34.164
1659515960.559242,34.106
1659515960.693546,34.152
1659515960.82375,34.208
1659515960.958054,34.196
1659515961.090307,34.12
1659515961.222561,34.158
1659515961.35584,34.139
1659515961.488094,34.131
1659515961.622398,34.128
1659515961.754652,34.126
1659515961.886905,34.09
1659515962.022234,34.145
1659515962.153463,34.24
1659515962.287767,34.21
1659515962.420021,34.162
1659515962.554325,34.141
1659515962.688629,34.167
1659515962.821908,34.179
1659515962.956212,34.113
1659515963.087441,34.12
1659515963.221232,34.229
1659515963.355024,34.276
1659515963.487278,34.12
1659515963.621582,34.158
1659515963.753835,34.139
1659515963.888139,34.025
1659515964.020393,34.153
1659515964.152647,34.172
1659515964.286951,34.11
1659515964.41818,34.119
1659515964.551458,34.193
1659515964.683712,34.154
1659515964.816991,34.244
1659515964.95027,34.177
1659515965.083549,34.183
1659515965.217853,34.221
1659515965.351132,34.202
1659515965.483386,34.158
1659515965.616665,34.139
1659515965.749943,34.06
1659515965.884248,34.168
1659515966.017527,34.108
1659515966.151831,34.118
1659515966.284085,34.157
1659515966.416338,34.104
1659515966.550642,34.116
1659515966.681871,34.156
1659515966.81515,34.139
1659515966.947403,34.06
1659515967.080682,34.203
1659515967.213961,34.159
1659515967.346215,34.104
1659515967.480519,34.187
1659515967.612773,34.152
1659515967.745027,34.137
1659515967.878305,34.165
1659515968.010559,34.178
1659515968.144863,34.183
1659515968.277117,34.15
1659515968.411421,34.171
1659515968.5447,34.11
1659515968.677979,34.118
1659515968.811258,34.051
1659515968.943511,34.129
1659515969.077816,34.268
1659515969.211095,34.293
1659515969.344373,34.127
1659515969.478678,34.197
1659515969.609906,34.156
1659515969.74421,34.103
1659515969.876464,34.115
1659515970.008718,34.085
1659515970.141997,34.072
1659515970.27425,34.173
1659515970.408555,34.11
1659515970.540808,34.154
1659515970.674087,34.244
1659515970.806341,34.176
1659515970.938595,34.076
1659515971.071873,34.139
1659515971.204127,34.131
1659515971.338431,34.199
1659515971.47171,34.157
1659515971.606014,34.103
1659515971.740319,34.151
1659515971.871547,34.101
1659515972.006876,34.079
1659515972.13913,34.105
1659515972.271384,34.081
1659515972.405688,34.035
1659515972.537942,34.086
1659515972.673271,34.073
1659515972.805525,34.067
1659515972.938804,34.064
1659515973.072083,34.099
1659515973.204336,34.114
1659515973.337615,34.12
1659515973.468844,34.194
1659515973.602123,34.119
1659515973.735401,34.229
1659515973.86868,34.17
1659515974.002985,34.109
1659515974.133188,34.083
1659515974.268517,34.107
1659515974.400771,34.117
1659515974.53405,34.157
1659515974.668354,34.21
1659515974.800608,34.126
1659515974.935937,34.196
1659515975.068191,34.262
1659515975.20147,34.149
1659515975.336799,34.1
1659515975.468028,34.114
1659515975.602332,34.085
1659515975.734585,34.249
1659515975.86889,34.179
1659515976.002168,34.184
1659515976.135447,34.221
1659515976.268726,34.167
1659515976.39893,34.178
1659515976.532208,34.219
1659515976.664462,34.201
1659515976.796716,34.229
1659515976.93102,34.205
1659515977.063274,34.089
1659515977.197578,34.109
1659515977.329832,34.083
1659515977.46311,34.142
1659515977.597415,34.274
1659515977.728643,34.19
1659515977.862947,34.047
1659515977.995201,34.162
1659515978.129505,34.176
1659515978.262784,34.076
1659515978.396063,34.104
1659515978.530367,34.116
1659515978.662621,34.086
1659515978.7959,34.321
1659515978.928154,34.21
1659515979.061432,34.162
1659515979.194711,34.212
1659515979.326965,34.233
1659515979.461269,34.172
1659515979.592498,34.216
1659515979.724751,34.2
1659515979.85803,34.122
1659515979.989259,34.159
1659515980.122538,34.14
1659515980.254791,34.131
1659515980.389096,34.27
1659515980.522374,34.188
1659515980.655653,34.117
1659515980.789958,34.121
1659515980.922211,34.123
1659515981.05549,34.124
1659515981.188769,34.196
1659515981.322048,34.191
1659515981.456352,34.154
1659515981.589631,34.208
1659515981.723935,34.267
1659515981.856189,34.116
1659515981.990493,34.227
1659515982.123772,34.169
1659515982.255,34.215
1659515982.389305,34.164
1659515982.521558,34.142
1659515982.654837,34.132
1659515982.788116,34.164
1659515982.919345,34.106
1659515983.053649,34.081
1659515983.185902,34.106
1659515983.319181,34.01
1659515983.451435,34.182
1659515983.584714,34.15
1659515983.719018,34.171
1659515983.852297,34.216
1659515983.986601,34.058
1659515984.118855,34.096
1659515984.252134,34.112
1659515984.385413,34.084
1659515984.518692,34.107
1659515984.652996,34.153
1659515984.786275,34.102
1659515984.920579,34.186
1659515985.053858,34.187
1659515985.185086,34.258
1659515985.320416,34.112
1659515985.451644,34.155
1659515985.583898,34.138
1659515985.716151,34.06
1659515985.848405,34.132
1659515985.982709,34.164
1659515986.114963,34.142
1659515986.248242,34.239
1659515986.380496,34.103
1659515986.512749,34.116
1659515986.646028,34.121
1659515986.777257,34.123
1659515986.911561,34.089
1659515987.04484,34.109
1659515987.179144,34.118
1659515987.313448,34.158
1659515987.444677,34.245
1659515987.580006,34.213
1659515987.71226,34.092
1659515987.845539,34.111
1659515987.978817,34.154
1659515988.111071,34.138
1659515988.245375,34.095
1659515988.377629,34.147
1659515988.510908,34.135
1659515988.645212,34.129
1659515988.776441,34.198
1659515988.90972,34.121
1659515989.041973,34.088
1659515989.175252,34.109
1659515989.308531,34.047
1659515989.44181,34.127
1659515989.575089,34.09
1659515989.705292,34.11
1659515989.839597,34.048
1659515989.97185,34.092
1659515990.105129,34.04
1659515990.239433,34.159
1659515990.372712,34.246
1659515990.508041,34.177
1659515990.640295,34.077
1659515990.774599,34.104
1659515990.908903,34.081
1659515991.040132,34.07
1659515991.174436,34.101
1659515991.30669,34.079
1659515991.440994,34.141
1659515991.573248,34.132
1659515991.706527,34.199
1659515991.839805,34.228
1659515991.972059,34.134
1659515992.104313,34.129
1659515992.236567,34.091
1659515992.369845,34.217
1659515992.503124,34.2
1659515992.635378,34.158
1659515992.770708,34.068
1659515992.901936,34.1
1659515993.03624,34.15
1659515993.169519,34.065
1659515993.300748,34.099
1659515993.435052,34.149
1659515993.567305,34.135
1659515993.702635,34.13
1659515993.835914,34.162
1659515993.969193,34.177
1659515994.103497,34.254
1659515994.23575,34.181
1659515994.369029,34.114
1659515994.501283,34.156
1659515994.634562,34.103
1659515994.767841,34.08
1659515994.90112,34.07
1659515995.034399,34.066
1659515995.165627,34.17
1659515995.299931,34.145
1659515995.432185,34.204
1659515995.563414,34.159
1659515995.696692,34.211
1659515995.828946,34.198
1659515995.96325,34.121
1659515996.096529,34.123
1659515996.228783,34.089
1659515996.363087,34.109
1659515996.495341,34.083
1659515996.629645,34.107
1659515996.761899,34.011
1659515996.895178,34.04
1659515997.029482,34.159
1659515997.162761,34.104
1659515997.297065,34.258
1659515997.427268,34.253
1659515997.561572,34.216
1659515997.693826,34.129
1659515997.82608,34.233
1659515997.960384,34.243
1659515998.092638,34.176
1659515998.226942,34.147
1659515998.359195,34.17
1659515998.490424,34.286
1659515998.625753,34.23
1659515998.756982,34.206
1659515998.89026,34.231
1659515999.022514,34.171
1659515999.155793,34.18
1659515999.290097,34.184
1659515999.423376,34.151
1659515999.55768,34.242
1659515999.688909,34.211
1659515999.823213,34.162
1659515999.956492,34.212
1659516000.089771,34.234
1659516000.22305,34.278
1659516000.356329,34.227
1659516000.490633,34.169
1659516000.623912,34.215
1659516000.756166,34.199
1659516000.891495,34.157
1659516001.022723,34.245
1659516001.156002,34.248
1659516001.288256,34.285
1659516001.42051,34.23
1659516001.553789,34.17
1659516001.686042,34.145
1659516001.820346,34.169
1659516001.953625,34.144
1659516002.085879,34.204
1659516002.219158,34.195
1659516002.352437,34.155
1659516002.486741,34.209
1659516002.62002,34.268
1659516002.754324,34.258
1659516002.887603,34.182
1659516003.018831,34.256
1659516003.153136,34.217
1659516003.285389,34.129
1659516003.418668,34.233
1659516003.551947,34.172
1659516003.685226,34.11
1659516003.81953,34.189
1659516003.951784,34.259
1659516004.086088,34.183
1659516004.218342,34.221
1659516004.34957,34.237
1659516004.482849,34.209
1659516004.615103,34.126
1659516004.749407,34.161
1659516004.881661,34.105
1659516005.01494,34.081
1659516005.148219,34.248
1659516005.280472,34.32
1659516005.413751,34.316
1659516005.546005,34.314
1659516005.680309,34.278
1659516005.813588,34.191
1659516005.946867,34.224
1659516006.082196,34.168
1659516006.213425,34.144
1659516006.347729,34.204
1659516006.481008,34.301
1659516006.613261,34.166
1659516006.746541,34.178
1659516006.878794,34.183
1659516007.014124,34.186
1659516007.146377,34.116
1659516007.279656,34.192
1659516007.412935,34.119
1659516007.545189,34.087
1659516007.677443,34.179
1659516007.809696,34.007
1659516007.942975,34.145
1659516008.076254,34.204
1659516008.209533,34.195
1659516008.343837,34.191
1659516008.475066,34.189
1659516008.610395,34.117
1659516008.742649,34.193
1659516008.874902,34.154
1659516009.009207,34.138
1659516009.14146,34.166
1659516009.27679,34.178
1659516009.410069,34.219
1659516009.543347,34.237
1659516009.677652,34.209
1659516009.809905,34.232
1659516009.944209,34.207
1659516010.075438,34.231
1659516010.208717,34.171
1659516010.341996,34.109
1659516010.475275,34.154
1659516010.608554,34.137
1659516010.738757,34.13
1659516010.873061,34.269
1659516011.005315,34.329
1659516011.137568,34.178
1659516011.271873,34.112
1659516011.404126,34.261
1659516011.539456,34.184
1659516011.671709,34.151
1659516011.803963,34.207
1659516011.939292,34.231
1659516012.070521,34.206
1659516012.204825,34.16
1659516012.337079,34.247
1659516012.471383,34.178
1659516012.605687,34.183
1659516012.738966,34.186
1659516012.87327,34.222
1659516013.003473,34.132
1659516013.137778,34.27
1659516013.270031,34.294
1659516013.402285,34.198
1659516013.535564,34.157
1659516013.667818,34.174
1659516013.802122,34.146
1659516013.934375,34.17
1659516014.066629,34.144
1659516014.200933,34.133
1659516014.332162,34.164
1659516014.465441,34.248
1659516014.597694,34.107
1659516014.730973,34.046
1659516014.864252,34.126
1659516014.997531,34.161
1659516015.131835,34.212
1659516015.265114,34.269
1659516015.398393,34.223
1659516015.531672,34.132
1659516015.664951,34.199
1659516015.799255,34.122
1659516015.931509,34.123
1659516016.065813,34.124
1659516016.197042,34.16
1659516016.329295,34.176
1659516016.463599,34.147
1659516016.594828,34.17
1659516016.728107,34.18
1659516016.86036,34.22
1659516016.993639,34.166
1659516017.126918,34.178
1659516017.259172,34.219
1659516017.393476,34.095
1659516017.52573,34.112
1659516017.657984,34.19
1659516017.791262,34.224
1659516017.924541,34.168
1659516018.058846,34.285
1659516018.192124,34.23
1659516018.326428,34.17
1659516018.458682,34.251
1659516018.592986,34.25
1659516018.726265,34.179
1659516018.858519,34.184
1659516018.992823,34.257
1659516019.126102,34.147
1659516019.259381,34.134
1659516019.393685,34.235
1659516019.524914,34.102
1659516019.659218,34.186
1659516019.791471,34.258
1659516019.923725,34.147
1659516020.055979,34.135
1659516020.188233,34.165
1659516020.322537,34.071
1659516020.45479,34.137
1659516020.589095,34.13
1659516020.721348,34.127
1659516020.854627,34.197
1659516020.987906,34.192
1659516021.12016,34.154
1659516021.254464,34.102
1659516021.387743,34.151
1659516021.522047,34.171
1659516021.656351,34.145
1659516021.78758,34.169
1659516021.922909,34.144
1659516022.055163,34.169
1659516022.187416,34.144
1659516022.320695,34.24
1659516022.452949,34.245
1659516022.587253,34.142
1659516022.719507,34.132
1659516022.852786,34.093
1659516022.985039,34.111
1659516023.117293,34.154
1659516023.250572,34.173
1659516023.381801,34.217
1659516023.515079,34.165
1659516023.648359,34.178
1659516023.781637,34.112
1659516023.915941,34.155
1659516024.046145,34.173
1659516024.181474,34.146
1659516024.313728,34.134
1659516024.447007,34.164
1659516024.581311,34.177
1659516024.713565,34.254
1659516024.848894,34.252
1659516024.981148,34.18
1659516025.114427,34.149
1659516025.248731,34.242
1659516025.379959,34.211
1659516025.513238,34.127
1659516025.645492,34.126
1659516025.779796,34.196
1659516025.913075,34.12
1659516026.046354,34.229
1659516026.179633,34.277
1659516026.309836,34.261
1659516026.443115,34.326
1659516026.575369,34.141
1659516026.707622,34.061
1659516026.841927,34.204
1659516026.97418,34.124
1659516027.10951,34.124
1659516027.241763,34.231
1659516027.376067,34.171
1659516027.510372,34.18
1659516027.6416,34.255
1659516027.775904,34.288
1659516027.908158,34.195
1659516028.042462,34.155
1659516028.175741,34.209
1659516028.30902,34.161
1659516028.443324,34.283
1659516028.575578,34.264
1659516028.708857,34.221
1659516028.84111,34.237
1659516028.974389,34.28
1659516029.107668,34.192
1659516029.239922,34.225
1659516029.374226,34.204
1659516029.505455,34.195
1659516029.638733,34.191
1659516029.772012,34.153
1659516029.903241,34.137
1659516030.037545,34.166
1659516030.169799,34.214
1659516030.305128,34.163
1659516030.438407,34.212
1659516030.571686,34.234
1659516030.70599,34.278
1659516030.838244,34.369
1659516030.971523,34.266
1659516031.104802,34.186
1659516031.238081,34.116
1659516031.372385,34.121
1659516031.505664,34.23
1659516031.639968,34.17
1659516031.771196,34.18
1659516031.9055,34.149
1659516032.037754,34.171
1659516032.168983,34.216
1659516032.302262,34.235
1659516032.434515,34.244
1659516032.567794,34.176
1659516032.701073,34.147
1659516032.832302,34.17
1659516032.966606,34.144
1659516033.098859,34.098
1659516033.232138,34.184
1659516033.364392,34.222
1659516033.497671,34.202
1659516033.631975,34.194
1659516033.765254,34.155
1659516033.899558,34.173
1659516034.030787,34.217
1659516034.165091,34.129
1659516034.29837,34.233
1659516034.430624,34.207
1659516034.564928,34.125
1659516034.697181,34.125
1659516034.831486,34.231
1659516034.964764,34.171
1659516035.095993,34.216
1659516035.231322,34.235
1659516035.362551,34.137
1659516035.494804,34.201
1659516035.627058,34.229
1659516035.759312,34.134
1659516035.893616,34.094
1659516036.02587,34.182
1659516036.160174,34.185
1659516036.292428,34.151
1659516036.425706,34.207
1659516036.558985,34.196
1659516036.691239,34.191
1659516036.825543,34.189
1659516036.958822,34.259
1659516037.093126,34.289
1659516037.22743,34.196
1659516037.358659,34.191
1659516037.493988,34.154
1659516037.626242,34.244
1659516037.759521,34.283
1659516037.8928,34.122
1659516038.025054,34.124
1659516038.159358,34.16
1659516038.291611,34.069
1659516038.42489,34.101
1659516038.558169,34.221
1659516038.689398,34.167
1659516038.822677,34.178
1659516038.95493,34.29
1659516039.089234,34.267
1659516039.222513,34.222
1659516039.356817,34.167
1659516039.490096,34.214
1659516039.621325,34.164
1659516039.755629,34.177
1659516039.887883,34.254
1659516040.021162,34.252
1659516040.155466,34.251
1659516040.288745,34.25
1659516040.424074,34.179
1659516040.556328,34.148
1659516040.690632,34.206
1659516040.823911,34.089
1659516040.955139,34.109
1659516041.088418,34.189
1659516041.220672,34.153
1659516041.353951,34.172
1659516041.486205,34.181
1659516041.619483,34.149
1659516041.752763,34.242
1659516041.885016,34.282
1659516042.01727,34.228
1659516042.149523,34.241
1659516042.282803,34.281
1659516042.416081,34.157
1659516042.548335,34.245
1659516042.683665,34.248
1659516042.814893,34.214
1659516042.949197,34.234
1659516043.082476,34.314
1659516043.21473,34.207
1659516043.349034,34.231
1659516043.481287,34.171
1659516043.616617,34.145
1659516043.748871,34.169
1659516043.882149,34.215
1659516044.015429,34.199
1659516044.147682,34.264
1659516044.280961,34.185
1659516044.413215,34.293
1659516044.546494,34.198
1659516044.679773,34.156
1659516044.813051,34.139
1659516044.946331,34.131
1659516045.077559,34.163
1659516045.211863,34.106
1659516045.344117,34.188
1659516045.475345,34.152
1659516045.609649,34.208
1659516045.741903,34.303
1659516045.877233,34.237
1659516046.010511,34.174
1659516046.14379,34.252
1659516046.278095,34.18
1659516046.410348,34.149
1659516046.544652,34.206
1659516046.676906,34.089
1659516046.810185,34.145
1659516046.944489,34.24
1659516047.077768,34.139
1659516047.212072,34.167
1659516047.342275,34.249
1659516047.47658,34.143
1659516047.608833,34.062
1659516047.741087,34.098
1659516047.874366,34.22
1659516048.00662,34.095
1659516048.140924,34.254
1659516048.273177,34.216
1659516048.405431,34.271
1659516048.540761,34.259
1659516048.671989,34.325
1659516048.806293,34.247
1659516048.938547,34.213
1659516049.071826,34.234
1659516049.20613,34.208
1659516049.339409,34.196
1659516049.473713,34.298
1659516049.604942,34.129
1659516049.739246,34.268
1659516049.872524,34.223
1659516050.004778,34.132
1659516050.139082,34.163
1659516050.271336,34.283
1659516050.40564,34.158
1659516050.537894,34.175
1659516050.670148,34.288
1659516050.804452,34.16
1659516050.93568,34.176
1659516051.068959,34.182
1659516051.201213,34.15
1659516051.333467,34.171
1659516051.466746,34.251
1659516051.598999,34.215
1659516051.733303,34.164
1659516051.866582,34.142
1659516051.998836,34.168
1659516052.132115,34.144
1659516052.265394,34.239
1659516052.399698,34.316
1659516052.532977,34.137
1659516052.667281,34.272
1659516052.799535,34.224
1659516052.931788,34.203
1659516053.066093,34.23
1659516053.197321,34.17
1659516053.3306,34.145
1659516053.462854,34.24
1659516053.596133,34.139
1659516053.730437,34.096
1659516053.86269,34.219
1659516053.996995,34.236
1659516054.129248,34.351
1659516054.260477,34.293
1659516054.393756,34.233
1659516054.52601,34.243
1659516054.660314,34.211
1659516054.792567,34.198
1659516054.926872,34.192
1659516055.06015,34.189
1659516055.193429,34.224
1659516055.326708,34.274
1659516055.458962,34.19
1659516055.593266,34.188
1659516055.726545,34.152
1659516055.859824,34.137
1659516055.995153,34.095
1659516056.126382,34.183
1659516056.260686,34.115
1659516056.393965,34.12
1659516056.526219,34.123
1659516056.659497,34.16
1659516056.791751,34.211
1659516056.926055,34.269
1659516057.058309,34.223
1659516057.191588,34.167
1659516057.323842,34.214
1659516057.456095,34.128
1659516057.589374,34.162
1659516057.721628,34.176
1659516057.855932,34.254
