LocalTimestamp,T1
1659513721.908016,31.488
1659513722.041295,31.389
1659513722.174574,31.31
1659513722.308878,31.418
1659513722.440107,31.358
1659513722.575436,31.439
1659513722.70769,31.544
1659513722.839944,31.484
1659513722.974248,31.493
1659513723.106501,31.532
1659513723.241831,31.443
1659513723.374084,31.44
1659513723.508389,31.403
1659513723.641668,31.458
1659513723.773921,31.446
1659513723.908225,31.406
1659513724.039454,31.495
1659513724.172733,31.533
1659513724.306012,31.408
1659513724.439291,31.496
1659513724.57257,31.498
1659513724.702773,31.499
1659513724.837077,31.535
1659513724.969331,31.48
1659513725.101584,31.491
1659513725.235888,31.425
1659513725.368142,31.397
1659513725.503472,31.455
1659513725.635725,31.552
1659513725.769004,31.522
1659513725.904334,31.51
1659513726.035562,31.504
1659513726.169866,31.573
1659513726.30212,31.567
1659513726.436424,31.529
1659513726.570728,31.477
1659513726.704007,31.49
1659513726.838311,31.496
1659513726.968514,31.498
1659513727.102819,31.428
1659513727.235072,31.54
1659513727.367326,31.553
1659513727.500605,31.487
1659513727.632859,31.53
1659513727.767163,31.442
1659513727.899416,31.439
1659513728.032696,31.474
1659513728.167,31.418
1659513728.298228,31.393
1659513728.432532,31.418
1659513728.564786,31.465
1659513728.69909,31.378
1659513728.832369,31.412
1659513728.965648,31.533
1659513729.099952,31.55
1659513729.233231,31.521
1659513729.36651,31.474
1659513729.499789,31.453
1659513729.633068,31.551
1659513729.767372,31.451
1659513729.899626,31.514
1659513730.03393,31.577
1659513730.166183,31.462
1659513730.298437,31.519
1659513730.431716,31.473
1659513730.562945,31.559
1659513730.696223,31.561
1659513730.828477,31.491
1659513730.962781,31.532
1659513731.09606,31.585
1659513731.229339,31.501
1659513731.363643,31.43
1659513731.495897,31.54
1659513731.628151,31.553
1659513731.76143,31.558
1659513731.894709,31.561
1659513732.029013,31.633
1659513732.162292,31.593
1659513732.296596,31.505
1659513732.428849,31.537
1659513732.563154,31.552
1659513732.696433,31.416
1659513732.827661,31.535
1659513732.961965,31.55
1659513733.094219,31.522
1659513733.227498,31.509
1659513733.360777,31.504
1659513733.492005,31.502
1659513733.626309,31.607
1659513733.758563,31.546
1659513733.891842,31.556
1659513734.024096,31.63
1659513734.156349,31.486
1659513734.290653,31.494
1659513734.422907,31.497
1659513734.557211,31.428
1659513734.689465,31.504
1659513734.822744,31.573
1659513734.956023,31.638
1659513735.089302,31.595
1659513735.223606,31.648
1659513735.356885,31.599
1659513735.491189,31.614
1659513735.624468,31.585
1659513735.755697,31.572
1659513735.891026,31.567
1659513736.022254,31.529
1659513736.154508,31.548
1659513736.286762,31.485
1659513736.419015,31.671
1659513736.553319,31.609
1659513736.685573,31.583
1659513736.818852,31.571
1659513736.951106,31.602
1659513737.083359,31.579
1659513737.216639,31.534
1659513737.347867,31.55
1659513737.482171,31.664
1659513737.61545,31.606
1659513737.749754,31.617
1659513737.884058,31.692
1659513738.015287,31.619
1659513738.150616,31.622
1659513738.28287,31.588
1659513738.416149,31.609
1659513738.549428,31.583
1659513738.681681,31.571
1659513738.815986,31.602
1659513738.948239,31.544
1659513739.081518,31.625
1659513739.214797,31.483
1659513739.346026,31.564
1659513739.479305,31.669
1659513739.611558,31.68
1659513739.744837,31.684
1659513739.878116,31.721
1659513740.011395,31.631
1659513740.144674,31.557
1659513740.274877,31.666
1659513740.409181,31.572
1659513740.541435,31.567
1659513740.674714,31.671
1659513740.809018,31.609
1659513740.942297,31.583
1659513741.077626,31.607
1659513741.20988,31.688
1659513741.344184,31.581
1659513741.477463,31.535
1659513741.608692,31.551
1659513741.741971,31.664
1659513741.874224,31.677
1659513742.008528,31.577
1659513742.140782,31.569
1659513742.274061,31.601
1659513742.40734,31.685
1659513742.539594,31.687
1659513742.671847,31.616
1659513742.804101,31.692
1659513742.93738,31.583
1659513743.070659,31.571
1659513743.202913,31.637
1659513743.338242,31.63
1659513743.469471,31.592
1659513743.603775,31.682
1659513743.736541,31.614
1659513743.869307,31.62
1659513744.003611,31.694
1659513744.135865,31.726
1659513744.271194,31.739
1659513744.403448,31.639
1659513744.536727,31.56
1659513744.671031,31.668
1659513744.803285,31.608
1659513744.936564,31.689
1659513745.068818,31.653
1659513745.202096,31.601
1659513745.335375,31.721
1659513745.468654,31.667
1659513745.601933,31.643
1659513745.733162,31.704
1659513745.867466,31.588
1659513745.99972,31.609
1659513746.130948,31.618
1659513746.265252,31.657
1659513746.397506,31.71
1659513746.532835,31.626
1659513746.666114,31.59
1659513746.799393,31.681
1659513746.933697,31.649
1659513747.065951,31.706
1659513747.200255,31.731
1659513747.332509,31.706
1659513747.465788,31.837
1659513747.600092,31.646
1659513747.733371,31.67
1659513747.867675,31.751
1659513747.997878,31.679
1659513748.132182,31.649
1659513748.264436,31.706
1659513748.39669,31.66
1659513748.529969,31.747
1659513748.662222,31.713
1659513748.796527,31.628
1659513748.92878,31.662
1659513749.061034,31.712
1659513749.196363,31.733
1659513749.327592,31.707
1659513749.461896,31.696
1659513749.59415,31.762
1659513749.727429,31.755
1659513749.861733,31.681
1659513749.995012,31.827
1659513750.129316,31.854
1659513750.260544,31.76
1659513750.394848,31.683
1659513750.528127,31.615
1659513750.660381,31.585
1659513750.794685,31.714
1659513750.926939,31.664
1659513751.061243,31.784
1659513751.193497,31.835
1659513751.32575,31.681
1659513751.460055,31.755
1659513751.591283,31.681
1659513751.724562,31.685
1659513751.856816,31.686
1659513751.990095,31.652
1659513752.123374,31.778
1659513752.255627,31.727
1659513752.389931,31.705
1659513752.52321,31.801
1659513752.655464,31.701
1659513752.788743,31.764
1659513752.922022,31.792
1659513753.056326,31.768
1659513753.189605,31.793
1659513753.323909,31.769
1659513753.456163,31.652
1659513753.588417,31.707
1659513753.722721,31.767
1659513753.853949,31.616
1659513753.987228,31.656
1659513754.119482,31.78
1659513754.252761,31.799
1659513754.386039,31.771
1659513754.518293,31.759
1659513754.652597,31.754
1659513754.784851,31.716
1659513754.91608,31.771
1659513755.049359,31.724
1659513755.181612,31.774
1659513755.315916,31.76
1659513755.44817,31.896
1659513755.582474,31.884
1659513755.715753,31.702
1659513755.849032,31.765
1659513755.982311,31.792
1659513756.114565,31.733
1659513756.248869,31.742
1659513756.382148,31.676
1659513756.515427,31.718
1659513756.649731,31.701
1659513756.780959,31.658
1659513756.915263,31.746
1659513757.047517,31.713
1659513757.179771,31.663
1659513757.31305,31.783
1659513757.446329,31.764
1659513757.579608,31.685
1659513757.711861,31.722
1659513757.84514,31.738
1659513757.977394,31.816
1659513758.109648,31.778
1659513758.242927,31.762
1659513758.37518,31.72
1659513758.509485,31.737
1659513758.642763,31.78
1659513758.777067,31.798
1659513758.911372,31.771
1659513759.0426,31.83
1659513759.177929,31.82
1659513759.310183,31.745
1659513759.442437,31.748
1659513759.575716,31.749
1659513759.707969,31.785
1659513759.841761,31.765
1659513759.975553,31.757
1659513760.108831,31.753
1659513760.24211,31.787
1659513760.374364,31.766
1659513760.507643,31.757
1659513760.638871,31.718
1659513760.772151,31.807
1659513760.905429,31.846
1659513761.038708,31.791
1659513761.173012,31.803
1659513761.303216,31.738
1659513761.438545,31.851
1659513761.570799,31.723
1659513761.704078,31.738
1659513761.838382,31.816
1659513761.970636,31.708
1659513762.105965,31.767
1659513762.238219,31.793
1659513762.371498,31.698
1659513762.506827,31.727
1659513762.638055,31.705
1659513762.77236,31.695
1659513762.904613,31.762
1659513763.038917,31.684
1659513763.172196,31.828
1659513763.305475,31.89
1659513763.438754,31.846
1659513763.568957,31.721
1659513763.702236,31.773
1659513763.83449,31.866
1659513763.966744,31.765
1659513764.101048,31.792
1659513764.233302,31.91
1659513764.368631,31.784
1659513764.500885,31.906
1659513764.635189,31.96
1659513764.769493,31.876
1659513764.900722,31.911
1659513765.035026,31.855
1659513765.167279,31.831
1659513765.301584,31.75
1659513765.434862,31.75
1659513765.568141,31.75
1659513765.702446,31.785
1659513765.834699,31.801
1659513765.967978,31.772
1659513766.100232,31.83
1659513766.233511,31.82
1659513766.36679,31.851
1659513766.499043,31.829
1659513766.633348,31.784
1659513766.764576,31.8
1659513766.897855,31.807
1659513767.031134,31.881
1659513767.162362,31.842
1659513767.296666,31.79
1659513767.42892,31.803
1659513767.563224,31.844
1659513767.696503,31.897
1659513767.829782,31.849
1659513767.964086,31.97
1659513768.09634,31.952
1659513768.229619,31.908
1659513768.362898,31.996
1659513768.496177,31.785
1659513768.630481,31.801
1659513768.76376,31.878
1659513768.898064,31.735
1659513769.029292,31.85
1659513769.163597,31.97
1659513769.29585,31.81
1659513769.427079,31.918
1659513769.560358,31.858
1659513769.692611,31.939
1659513769.826916,31.903
1659513769.959169,31.816
1659513770.091423,31.814
1659513770.225727,31.884
1659513770.357981,31.879
1659513770.49126,31.912
1659513770.623513,31.856
1659513770.756792,31.902
1659513770.891096,31.851
1659513771.024375,31.794
1659513771.158679,31.875
1659513771.289908,31.875
1659513771.424212,31.733
1659513771.557491,31.849
1659513771.689745,31.828
1659513771.824049,31.819
1659513771.956303,31.922
1659513772.090607,31.931
1659513772.222861,31.864
1659513772.354089,31.906
1659513772.489418,31.853
1659513772.620647,31.83
1659513772.752901,31.82
1659513772.885154,31.922
1659513773.017408,31.824
1659513773.151712,31.853
1659513773.283966,31.901
1659513773.41827,31.815
1659513773.550524,31.885
1659513773.683803,31.915
1659513773.817081,31.821
1659513773.949335,31.852
1659513774.083639,31.865
1659513774.216918,31.906
1659513774.351222,31.888
1659513774.484501,31.881
1659513774.616755,31.842
1659513774.752084,31.861
1659513774.883313,31.94
1659513775.016592,32.045
1659513775.148845,31.948
1659513775.281099,31.942
1659513775.415403,31.975
1659513775.547657,31.918
1659513775.680936,31.894
1659513775.814215,31.919
1659513775.945443,31.823
1659513776.078722,31.817
1659513776.210976,31.885
1659513776.34528,31.809
1659513776.478559,31.846
1659513776.612863,31.933
1659513776.746142,31.9
1659513776.877371,31.921
1659513777.011675,31.86
1659513777.143929,31.833
1659513777.277207,31.857
1659513777.410486,31.938
1659513777.543765,31.867
1659513777.679095,31.871
1659513777.811348,31.944
1659513777.945652,31.976
1659513778.078931,31.919
1659513778.21016,31.929
1659513778.343439,32.005
1659513778.475693,32.002
1659513778.608971,31.93
1659513778.741225,32.005
1659513778.874504,31.86
1659513779.007783,31.833
1659513779.140037,31.928
1659513779.273315,31.862
1659513779.405569,32.011
1659513779.539873,32.076
1659513779.673152,31.926
1659513779.806431,31.826
1659513779.941761,31.889
1659513780.072989,31.881
1659513780.207293,31.878
1659513780.340572,31.947
1659513780.473851,31.977
1659513780.60713,31.955
1659513780.739384,31.98
1659513780.874713,31.992
1659513781.006967,31.961
1659513781.140246,31.948
1659513781.273525,31.942
1659513781.405778,31.939
1659513781.538032,31.867
1659513781.670286,31.872
1659513781.803565,31.909
1659513781.936844,31.89
1659513782.070122,31.952
1659513782.204427,31.944
1659513782.335655,31.976
1659513782.470984,31.989
1659513782.603238,32.031
1659513782.735492,31.978
1659513782.869796,31.955
1659513783.00205,31.945
1659513783.137379,32.012
1659513783.270658,31.899
1659513783.403937,32.027
1659513783.538241,31.976
1659513783.670495,31.954
1659513783.804799,32.122
1659513783.936028,32.017
1659513784.069306,32.043
1659513784.202585,32.054
1659513784.335864,32.023
1659513784.469143,32.046
1659513784.599346,31.949
1659513784.73365,32.013
1659513784.865904,32.006
1659513784.998158,31.896
1659513785.132462,31.955
1659513785.264716,31.981
1659513785.39902,31.956
1659513785.531274,31.981
1659513785.663527,31.85
1659513785.798857,31.971
1659513785.930085,32.023
1659513786.064389,31.903
1659513786.196643,31.923
1659513786.330947,32.002
1659513786.465251,32.001
1659513786.59853,31.965
1659513786.732834,32.02
1659513786.863038,32.044
1659513786.997342,31.984
1659513787.129596,32.135
1659513787.261849,32.058
1659513787.395128,32.061
1659513787.527382,32.062
1659513787.661686,32.027
1659513787.79394,32.047
1659513787.926193,31.985
1659513788.060498,32.029
1659513788.191726,32.013
1659513788.325005,32.005
1659513788.457259,32.038
1659513788.590538,32.016
1659513788.723816,32.043
1659513788.857095,32.054
1659513788.9914,31.988
1659513789.124678,32.03
1659513789.257957,31.978
1659513789.391236,31.955
1659513789.524515,31.945
1659513789.658819,31.976
1659513789.791073,31.919
1659513789.925377,31.929
1659513790.056606,32.005
1659513790.188859,32.144
1659513790.322138,32.098
1659513790.453367,32.078
1659513790.586646,32.069
1659513790.718899,31.994
1659513790.852178,31.998
1659513790.984945,31.999
1659513791.117711,32.035
1659513791.252015,31.98
1659513791.384269,32.098
1659513791.516522,32.113
1659513791.649801,32.12
1659513791.78308,32.123
1659513791.917385,32.018
1659513792.050663,31.972
1659513792.184968,32.059
1659513792.317221,32.025
1659513792.451525,32.011
1659513792.584804,32.04
1659513792.716033,31.982
1659513792.850337,32.028
1659513792.983616,32.118
1659513793.116895,32.193
1659513793.251199,32.119
1659513793.383453,32.193
1659513793.517757,32.119
1659513793.650011,32.158
1659513793.782264,32.033
1659513793.914518,32.014
1659513794.046772,32.148
1659513794.181076,32.099
1659513794.313329,32.149
1659513794.447634,32.065
1659513794.579887,32.028
1659513794.713166,32.083
1659513794.846445,32.071
1659513794.979724,32.208
1659513795.114028,32.196
1659513795.247307,32.12
1659513795.381611,32.123
1659513795.515915,32.089
1659513795.647144,32.145
1659513795.782473,32.063
1659513795.914727,32.063
1659513796.046981,32.098
1659513796.179747,32.113
1659513796.312513,32.191
1659513796.446817,32.224
1659513796.579071,32.133
1659513796.71235,32.093
1659513796.844604,32.111
1659513796.976857,32.154
1659513797.110137,32.067
1659513797.241365,32.064
1659513797.375669,32.028
1659513797.508948,32.012
1659513797.643252,32.076
1659513797.777556,32.104
1659513797.908785,32.116
1659513798.044114,32.227
1659513798.176368,32.027
1659513798.309647,32.083
1659513798.443951,32.178
1659513798.576205,32.148
1659513798.711534,32.064
1659513798.843788,32.205
1659513798.977067,32.16
1659513799.111371,32.14
1659513799.242599,32.202
1659513799.375878,32.194
1659513799.508132,32.155
1659513799.641411,32.102
1659513799.77469,32.08
1659513799.907969,32.105
1659513800.041248,32.152
1659513800.171451,32.172
1659513800.305755,32.145
1659513800.438009,32.098
1659513800.570262,32.149
1659513800.704566,32.171
1659513800.83682,32.145
1659513800.97215,32.24
1659513801.104403,32.21
1659513801.238707,32.126
1659513801.373012,32.232
1659513801.505778,32.171
1659513801.638544,32.18
1659513801.770798,32.149
1659513801.905102,32.206
1659513802.037356,32.196
1659513802.170635,32.085
1659513802.303914,32.178
1659513802.436167,32.255
1659513802.568421,32.252
1659513802.700675,32.215
1659513802.833954,32.235
1659513802.967232,32.208
1659513803.099486,32.267
1659513803.234816,32.187
1659513803.366044,32.116
1659513803.499323,32.157
1659513803.632602,32.103
1659513803.76383,32.08
1659513803.898134,32.212
1659513804.030388,32.127
1659513804.165718,32.126
1659513804.298996,32.267
1659513804.432276,32.187
1659513804.56658,32.187
1659513804.698833,32.294
1659513804.832112,32.233
1659513804.964366,32.243
1659513805.097645,32.247
1659513805.230924,32.213
1659513805.364203,32.199
1659513805.497482,32.263
1659513805.62871,32.291
1659513805.763014,32.232
1659513805.895268,32.171
1659513806.026496,32.181
1659513806.159775,32.184
1659513806.292029,32.115
1659513806.426333,32.121
1659513806.559612,32.123
1659513806.691866,32.16
1659513806.82617,32.211
1659513806.958424,32.056
1659513807.092728,32.201
1659513807.224982,32.194
1659513807.35826,32.261
1659513807.492565,32.29
1659513807.625844,32.303
1659513807.760148,32.308
1659513807.890351,32.24
1659513808.024655,32.139
1659513808.157934,32.131
1659513808.290188,32.128
1659513808.424492,32.162
1659513808.556746,32.141
1659513808.69105,32.309
1659513808.823303,32.24
1659513808.954532,32.281
1659513809.089861,32.228
1659513809.22109,32.276
1659513809.354369,32.261
1659513809.486622,32.184
1659513809.619901,32.328
1659513809.754205,32.213
1659513809.887484,32.198
1659513810.021789,32.157
1659513810.153017,32.281
1659513810.287321,32.299
1659513810.4206,32.271
1659513810.552854,32.259
1659513810.687158,32.254
1659513810.820437,32.358
1659513810.954741,32.261
1659513811.08802,32.361
1659513811.220273,32.227
1659513811.355603,32.24
1659513811.486831,32.281
1659513811.62011,32.193
1659513811.752364,32.225
1659513811.884618,32.239
1659513812.017897,32.174
1659513812.15015,32.288
1659513812.284455,32.337
1659513812.417733,32.252
1659513812.549987,32.18
1659513812.683266,32.255
1659513812.816545,32.252
1659513812.950849,32.145
1659513813.084128,32.275
1659513813.218432,32.225
1659513813.352736,32.204
1659513813.483965,32.266
1659513813.618269,32.221
1659513813.750523,32.273
1659513813.883802,32.331
1659513814.017081,32.32
1659513814.150359,32.316
1659513814.284664,32.349
1659513814.416917,32.328
1659513814.551221,32.319
1659513814.683475,32.28
1659513814.814704,32.263
1659513814.947983,32.185
1659513815.080236,32.293
1659513815.21454,32.375
1659513815.346794,32.339
1659513815.481098,32.36
1659513815.614377,32.368
1659513815.746631,32.337
1659513815.87991,32.323
1659513816.012163,32.423
1659513816.146468,32.36
1659513816.279747,32.262
1659513816.413025,32.362
1659513816.548355,32.369
1659513816.680609,32.373
1659513816.814913,32.48
1659513816.948192,32.491
1659513817.080445,32.354
1659513817.213212,32.26
1659513817.345978,32.325
1659513817.480282,32.212
1659513817.612536,32.198
1659513817.745815,32.227
1659513817.878068,32.205
1659513818.010322,32.23
1659513818.143601,32.242
1659513818.275855,32.317
1659513818.409134,32.35
1659513818.542413,32.329
1659513818.675692,32.39
1659513818.809996,32.311
1659513818.941224,32.241
1659513819.076554,32.317
1659513819.208807,32.279
1659513819.341061,32.333
1659513819.475365,32.322
1659513819.607619,32.246
1659513819.742948,32.284
1659513819.875202,32.442
1659513820.008481,32.333
1659513820.14176,32.357
1659513820.274013,32.403
1659513820.407292,32.387
1659513820.538521,32.416
1659513820.6718,32.428
1659513820.805079,32.256
1659513820.938358,32.324
1659513821.071636,32.246
1659513821.20184,32.355
1659513821.336144,32.295
1659513821.468398,32.376
1659513821.600651,32.411
1659513821.734956,32.426
1659513821.867209,32.468
1659513822.002538,32.415
1659513822.134792,32.463
1659513822.268071,32.378
1659513822.4034,32.483
1659513822.534629,32.457
1659513822.668933,32.34
1659513822.801187,32.36
1659513822.935491,32.368
1659513823.06877,32.337
1659513823.202049,32.358
1659513823.336353,32.368
1659513823.466556,32.407
1659513823.60086,32.389
1659513823.733114,32.31
1659513823.865368,32.347
1659513823.998647,32.292
1659513824.1309,32.375
1659513824.265205,32.375
1659513824.397458,32.375
1659513824.530737,32.375
1659513824.665041,32.375
1659513824.79627,32.375
1659513824.930574,32.481
1659513825.062828,32.386
1659513825.197132,32.486
1659513825.330411,32.529
1659513825.46369,32.371
1659513825.597994,32.373
1659513825.731273,32.374
1659513825.864552,32.375
1659513825.997831,32.339
1659513826.131109,32.36
1659513826.265414,32.404
1659513826.397667,32.352
1659513826.531971,32.401
1659513826.6632,32.386
1659513826.795454,32.486
1659513826.928733,32.459
1659513827.059961,32.411
1659513827.19324,32.426
1659513827.325494,32.362
1659513827.459798,32.334
1659513827.593077,32.393
1659513827.726868,32.383
1659513827.86066,32.52
1659513827.992913,32.438
1659513828.126193,32.473
1659513828.259471,32.417
1659513828.39275,32.393
1659513828.527055,32.454
1659513828.660333,32.409
1659513828.794637,32.354
1659513828.926891,32.366
1659513829.061195,32.407
1659513829.194474,32.353
1659513829.325703,32.366
1659513829.460007,32.406
1659513829.592261,32.389
1659513829.725539,32.452
1659513829.858819,32.515
1659513829.990047,32.506
1659513830.124351,32.538
1659513830.256605,32.446
1659513830.389884,32.476
1659513830.522137,32.419
1659513830.654391,32.429
1659513830.788695,32.576
1659513830.920949,32.426
1659513831.055253,32.433
1659513831.187507,32.471
1659513831.320786,32.381
1659513831.454065,32.519
1659513831.587344,32.437
1659513831.721648,32.402
1659513831.854927,32.351
1659513831.989231,32.365
1659513832.12251,32.441
1659513832.253738,32.404
1659513832.389068,32.494
1659513832.520296,32.462
1659513832.65255,32.448
1659513832.784803,32.513
1659513832.918082,32.435
1659513833.051361,32.507
1659513833.183615,32.503
1659513833.316894,32.395
1659513833.449148,32.419
1659513833.581401,32.536
1659513833.71468,32.445
1659513833.845909,32.582
1659513833.980213,32.607
1659513834.113492,32.546
1659513834.247796,32.484
1659513834.3821,32.564
1659513834.513329,32.492
1659513834.648658,32.461
1659513834.780912,32.377
1659513834.914191,32.376
1659513835.047469,32.446
1659513835.179723,32.441
1659513835.314027,32.439
1659513835.446281,32.474
1659513835.57956,32.453
1659513835.712839,32.586
1659513835.844067,32.644
1659513835.977346,32.562
1659513836.1096,32.562
1659513836.242879,32.562
1659513836.376158,32.456
1659513836.509437,32.516
1659513836.642716,32.401
1659513836.772919,32.493
1659513836.907223,32.39
1659513837.039477,32.523
1659513837.172756,32.51
1659513837.30706,32.54
1659513837.440339,32.588
1659513837.575668,32.467
1659513837.707922,32.415
1659513837.842226,32.428
1659513837.975505,32.362
1659513838.106733,32.37
1659513838.240012,32.479
1659513838.372266,32.491
1659513838.50657,32.567
1659513838.638824,32.494
1659513838.772103,32.604
1659513838.905382,32.545
1659513839.037635,32.413
1659513839.169889,32.427
1659513839.302143,32.397
1659513839.435422,32.42
1659513839.568701,32.501
1659513839.700954,32.465
1659513839.836284,32.449
1659513839.967512,32.478
1659513840.101816,32.491
1659513840.235095,32.496
1659513840.367349,32.534
1659513840.501653,32.444
1659513840.633907,32.511
1659513840.769236,32.54
1659513840.902515,32.447
1659513841.035794,32.441
1659513841.170098,32.439
1659513841.302352,32.509
1659513841.435631,32.539
1659513841.567884,32.553
1659513841.701164,32.487
1659513841.834442,32.494
1659513841.967721,32.533
1659513842.101,32.479
1659513842.232229,32.384
1659513842.366533,32.45
1659513842.498786,32.478
1659513842.630015,32.597
1659513842.764319,32.542
1659513842.896573,32.554
1659513843.031902,32.523
1659513843.165181,32.581
1659513843.297435,32.57
1659513843.431739,32.495
1659513843.563993,32.462
1659513843.698297,32.519
1659513843.830551,32.473
1659513843.96383,32.453
1659513844.098134,32.515
1659513844.231413,32.471
1659513844.365717,32.487
1659513844.49592,32.53
1659513844.630224,32.548
1659513844.762478,32.556
1659513844.894732,32.56
1659513845.02801,32.561
1659513845.160264,32.491
1659513845.294568,32.496
1659513845.426822,32.498
1659513845.559076,32.535
1659513845.694405,32.409
1659513845.825634,32.602
1659513845.958912,32.544
1659513846.091166,32.555
1659513846.224445,32.665
1659513846.358749,32.607
1659513846.492028,32.582
1659513846.626332,32.571
1659513846.757561,32.424
1659513846.891865,32.503
1659513847.025144,32.537
1659513847.157398,32.693
1659513847.291702,32.513
1659513847.423955,32.47
1659513847.558259,32.558
1659513847.690513,32.561
1659513847.822767,32.562
1659513847.957071,32.633
1659513848.0883,32.558
1659513848.221579,32.596
1659513848.353832,32.471
1659513848.486086,32.487
1659513848.619365,32.53
1659513848.752644,32.513
1659513848.885923,32.541
1659513849.019202,32.624
1659513849.151455,32.625
1659513849.284734,32.625
1659513849.418013,32.589
1659513849.552317,32.539
1659513849.685596,32.517
1659513849.8199,32.543
1659513849.952154,32.483
1659513850.084408,32.564
1659513850.218712,32.528
1659513850.34994,32.441
1659513850.483219,32.581
1659513850.615473,32.641
1659513850.748752,32.561
1659513850.883056,32.633
1659513851.01531,32.557
1659513851.149614,32.596
1659513851.281868,32.612
1659513851.413096,32.478
1659513851.546375,32.419
1659513851.678629,32.43
1659513851.812933,32.399
1659513851.945187,32.563
1659513852.079491,32.669
1659513852.21277,32.644
1659513852.346049,32.527
1659513852.479327,32.512
1659513852.611581,32.434
1659513852.745885,32.471
1659513852.879164,32.559
1659513853.012443,32.561
1659513853.147773,32.491
1659513853.279001,32.531
1659513853.413305,32.478
1659513853.546584,32.491
1659513853.678838,32.567
1659513853.812117,32.564
1659513853.944371,32.599
1659513854.078675,32.649
1659513854.210928,32.565
1659513854.344207,32.528
1659513854.476461,32.512
1659513854.608715,32.612
1659513854.741993,32.548
1659513854.874247,32.521
1659513855.008551,32.509
1659513855.14183,32.504
1659513855.276134,32.573
1659513855.410439,32.673
1659513855.541667,32.646
1659513855.676996,32.599
