LocalTimestamp,T1
1659435094.562234,33.051
1659435094.696529,33.022
1659435094.827749,33.01
1659435094.962044,33.04
1659435095.094289,32.982
1659435095.226534,33.028
1659435095.359804,32.976
1659435095.492049,32.99
1659435095.625319,33.067
1659435095.757565,32.958
1659435095.890835,32.911
1659435096.024105,32.961
1659435096.15635,32.877
1659435096.28962,32.947
1659435096.421865,33.012
1659435096.55616,33.005
1659435096.68943,33.038
1659435096.823726,33.123
1659435096.958021,33.124
1659435097.089241,33.018
1659435097.222511,33.008
1659435097.355781,33.039
1659435097.488026,32.981
1659435097.623347,32.956
1659435097.755592,33.017
1659435097.890912,33.078
1659435098.023157,33.034
1659435098.157453,33.05
1659435098.290723,33.093
1659435098.422968,32.934
1659435098.556238,33.078
1659435098.687458,33.034
1659435098.820728,32.944
1659435098.952973,32.976
1659435099.086243,33.025
1659435099.220538,33.153
1659435099.351758,33.101
1659435099.487079,32.973
1659435099.619324,33.059
1659435099.752594,33.026
1659435099.886889,32.976
1659435100.019134,33.096
1659435100.154455,33.112
1659435100.2867,33.049
1659435100.41997,33.127
1659435100.55324,33.126
1659435100.685485,33.125
1659435100.81978,33.054
1659435100.952025,33.13
1659435101.086321,33.127
1659435101.219591,33.09
1659435101.352861,33.075
1659435101.486131,33.032
1659435101.616326,33.014
1659435101.750621,33.042
1659435101.882866,33.053
1659435102.015111,32.988
1659435102.149406,32.959
1659435102.281651,32.982
1659435102.415947,32.921
1659435102.548192,32.931
1659435102.681462,33.005
1659435102.815757,32.931
1659435102.946977,32.97
1659435103.080247,33.058
1659435103.212492,33.061
1659435103.346787,32.955
1659435103.481083,33.087
1659435103.614353,33.038
1659435103.748648,32.945
1659435103.879868,32.976
1659435104.014163,33.096
1659435104.146408,33.042
1659435104.279679,33.089
1659435104.412949,33.074
1659435104.545194,33.032
1659435104.679489,33.049
1659435104.809684,33.057
1659435104.941929,33.095
1659435105.076224,33.006
1659435105.207444,33.038
1659435105.340714,32.981
1659435105.472959,32.956
1659435105.607254,32.981
1659435105.740525,32.992
1659435105.873795,32.996
1659435106.00809,32.998
1659435106.140335,33.035
1659435106.273605,33.051
1659435106.40585,33.093
1659435106.53912,33.182
1659435106.673416,33.15
1659435106.806686,33.029
1659435106.940981,32.977
1659435107.072201,33.061
1659435107.205471,32.991
1659435107.339767,33.102
1659435107.470986,33.08
1659435107.605282,33.105
1659435107.737527,32.975
1659435107.870797,33.06
1659435108.004067,33.026
1659435108.135287,33.082
1659435108.269582,33.071
1659435108.401827,33.102
1659435108.535097,33.115
1659435108.667342,33.085
1659435108.800612,33.072
1659435108.933882,33.102
1659435109.067153,33.009
1659435109.201448,33.004
1659435109.333693,33.108
1659435109.467988,33.011
1659435109.601259,33.076
1659435109.734529,33.139
1659435109.868824,33.202
1659435110.002094,33.017
1659435110.136389,33.043
1659435110.26966,33.054
1659435110.400879,33.059
1659435110.53415,33.061
1659435110.666394,32.991
1659435110.79864,33.067
1659435110.93191,33.135
1659435111.064155,33.059
1659435111.19845,33.061
1659435111.330695,32.991
1659435111.46499,33.067
1659435111.597235,33.029
1659435111.730505,33.013
1659435111.863776,33.076
1659435111.994996,33.033
1659435112.129291,32.979
1659435112.261536,33.097
1659435112.395831,33.078
1659435112.530126,33.104
1659435112.662371,33.116
1659435112.797692,33.263
1659435112.929937,33.185
1659435113.063207,33.044
1659435113.196477,33.09
1659435113.328722,33.074
1659435113.463017,33.139
1659435113.595263,33.095
1659435113.728533,33.112
1659435113.860778,33.119
1659435113.993535,33.123
1659435114.126293,33.053
1659435114.258538,33.023
1659435114.392833,33.081
1659435114.526103,33.07
1659435114.659374,33.066
1659435114.791619,33.099
1659435114.922838,33.043
1659435115.058159,33.019
1659435115.190404,33.15
1659435115.323674,33.065
1659435115.457969,33.134
1659435115.591239,33.129
1659435115.72656,33.127
1659435115.858805,33.197
1659435115.9931,33.191
1659435116.12637,33.154
1659435116.25759,33.067
1659435116.389835,33.1
1659435116.52208,33.15
1659435116.65535,33.029
1659435116.78862,33.154
1659435116.921891,33.138
1659435117.055161,32.989
1659435117.186381,33.031
1659435117.319651,33.12
1659435117.451896,33.087
1659435117.585166,33.144
1659435117.718436,33.098
1659435117.850681,33.078
1659435117.986002,33.069
1659435118.116196,33.101
1659435118.250492,33.079
1659435118.384787,33.105
1659435118.517032,33.116
1659435118.651327,33.121
1659435118.783572,33.017
1659435118.918893,33.078
1659435119.051138,33.14
1659435119.184408,33.203
1659435119.318703,33.229
1659435119.450948,33.206
1659435119.584219,33.16
1659435119.716463,33.105
1659435119.849734,33.223
1659435119.983004,33.167
1659435120.116274,33.143
1659435120.250569,33.133
1659435120.381789,33.128
1659435120.514034,33.126
1659435120.647304,33.09
1659435120.778524,33.039
1659435120.913845,33.017
1659435121.046089,33.149
1659435121.18141,33.135
1659435121.31468,33.2
1659435121.44795,33.193
1659435121.582246,33.119
1659435121.714491,33.193
1659435121.848786,33.225
1659435121.981031,33.204
1659435122.114301,33.159
1659435122.247571,33.246
1659435122.380841,33.177
1659435122.515137,33.183
1659435122.646357,33.221
1659435122.780652,33.167
1659435122.912897,33.178
1659435123.045142,33.148
1659435123.178412,33.206
1659435123.310657,33.054
1659435123.444952,33.094
1659435123.577197,33.218
1659435123.709442,33.094
1659435123.842712,33.041
1659435123.974957,33.195
1659435124.109253,33.155
1659435124.242523,33.138
1659435124.375793,33.166
1659435124.510088,33.143
1659435124.643358,33.133
1659435124.778679,33.128
1659435124.909899,33.197
1659435125.044194,33.121
1659435125.177464,33.194
1659435125.309709,33.226
1659435125.444005,33.169
1659435125.57625,33.215
1659435125.710545,33.235
1659435125.84279,33.172
1659435125.975035,33.216
1659435126.10933,33.094
1659435126.24055,33.111
1659435126.372795,33.19
1659435126.50504,33.153
1659435126.637285,33.102
1659435126.77158,33.15
1659435126.903826,33.171
1659435127.038121,33.145
1659435127.170366,33.205
1659435127.303636,33.23
1659435127.436906,33.171
1659435127.570176,33.18
1659435127.704472,33.255
1659435127.837742,33.181
1659435127.972037,33.149
1659435128.103257,33.171
1659435128.235502,33.287
1659435128.370822,33.23
1659435128.502042,33.242
1659435128.635312,33.317
1659435128.767557,33.244
1659435128.900828,33.105
1659435129.035123,33.258
1659435129.167368,33.218
1659435129.301663,33.201
1659435129.434933,33.3
1659435129.566153,33.165
1659435129.698398,33.178
1659435129.830643,33.183
1659435129.964938,33.115
1659435130.098209,33.121
1659435130.232504,33.159
1659435130.365774,33.21
1659435130.498019,33.056
1659435130.632314,33.201
1659435130.76456,33.158
1659435130.898855,33.21
1659435131.032125,33.268
1659435131.165395,33.258
1659435131.300715,33.218
1659435131.43091,33.201
1659435131.565206,33.229
1659435131.698476,33.241
1659435131.830721,33.281
1659435131.963991,33.335
1659435132.096236,33.287
1659435132.230531,33.23
1659435132.362776,33.171
1659435132.496046,33.109
1659435132.629317,33.118
1659435132.761561,33.158
1659435132.894832,33.175
1659435133.027077,33.182
1659435133.161372,33.185
1659435133.294642,33.186
1659435133.428937,33.223
1659435133.564258,33.238
1659435133.695478,33.174
1659435133.828748,33.217
1659435133.962018,33.236
1659435134.094263,33.173
1659435134.229584,33.217
1659435134.361829,33.271
1659435134.497149,33.224
1659435134.629394,33.274
1659435134.762664,33.296
1659435134.895934,33.234
1659435135.028179,33.208
1659435135.161449,33.267
1659435135.292669,33.364
1659435135.42594,33.193
1659435135.558184,33.225
1659435135.691455,33.239
1659435135.82575,33.21
1659435135.95697,33.162
1659435136.091265,33.176
1659435136.22351,33.218
1659435136.355755,33.272
1659435136.49005,33.259
1659435136.622295,33.183
1659435136.757616,33.186
1659435136.889861,33.222
1659435137.023131,33.273
1659435137.156401,33.26
1659435137.288646,33.254
1659435137.422941,33.252
1659435137.555187,33.286
1659435137.689482,33.195
1659435137.822752,33.332
1659435137.956022,33.286
1659435138.089292,33.23
1659435138.219487,33.241
1659435138.353782,33.211
1659435138.486027,33.162
1659435138.618272,33.247
1659435138.751543,33.213
1659435138.883787,33.305
1659435139.018083,33.309
1659435139.150328,33.24
1659435139.283598,33.175
1659435139.417893,33.253
1659435139.549113,33.18
1659435139.682383,33.22
1659435139.814628,33.272
1659435139.948924,33.295
1659435140.083219,33.305
1659435140.216489,33.274
1659435140.350784,33.367
1659435140.482004,33.265
1659435140.616299,33.186
1659435140.748544,33.187
1659435140.881815,33.187
1659435141.01611,33.187
1659435141.148355,33.294
1659435141.28265,33.233
1659435141.41387,33.243
1659435141.546115,33.247
1659435141.68041,33.249
1659435141.81163,33.214
1659435141.944901,33.163
1659435142.077146,33.213
1659435142.211441,33.234
1659435142.344711,33.208
1659435142.477981,33.196
1659435142.612276,33.156
1659435142.745547,33.209
1659435142.878817,33.268
1659435143.011062,33.293
1659435143.144332,33.269
1659435143.278627,33.223
1659435143.412922,33.274
1659435143.547218,33.26
1659435143.679463,33.361
1659435143.812733,33.333
1659435143.948053,33.286
1659435144.079273,33.301
1659435144.213569,33.272
1659435144.345814,33.295
1659435144.479084,33.269
1659435144.612354,33.223
1659435144.743574,33.345
1659435144.877869,33.326
1659435145.010114,33.283
1659435145.143384,33.3
1659435145.276654,33.342
1659435145.409925,33.29
1659435145.543195,33.267
1659435145.67544,33.222
1659435145.809735,33.202
1659435145.943005,33.194
1659435146.076275,33.19
1659435146.209545,33.224
1659435146.342816,33.31
1659435146.477111,33.276
1659435146.610381,33.368
1659435146.744676,33.301
1659435146.877947,33.272
1659435147.009166,33.33
1659435147.142437,33.32
1659435147.274682,33.28
1659435147.406927,33.299
1659435147.540197,33.236
1659435147.672442,33.279
1659435147.806737,33.334
1659435147.938982,33.357
1659435148.072252,33.296
1659435148.204497,33.27
1659435148.336742,33.223
1659435148.470012,33.274
1659435148.601232,33.26
1659435148.735528,33.254
1659435148.867773,33.216
1659435149.002068,33.271
1659435149.136363,33.259
1659435149.268608,33.289
1659435149.403929,33.373
1659435149.536174,33.445
1659435149.669444,33.37
1659435149.802714,33.266
1659435149.934959,33.186
1659435150.069254,33.293
1659435150.201499,33.269
1659435150.334769,33.294
1659435150.467015,33.269
1659435150.599259,33.365
1659435150.73253,33.335
1659435150.864775,33.287
1659435150.998045,33.301
1659435151.131315,33.237
1659435151.264585,33.173
1659435151.39683,33.181
1659435151.527025,33.291
1659435151.662345,33.232
1659435151.79459,33.242
1659435151.92786,33.247
1659435152.062156,33.319
1659435152.195426,33.28
1659435152.330746,33.298
1659435152.462991,33.306
1659435152.597287,33.274
1659435152.730557,33.296
1659435152.861777,33.305
1659435152.995047,33.309
1659435153.127292,33.311
1659435153.261587,33.347
1659435153.394857,33.363
1659435153.528127,33.405
1659435153.661398,33.211
1659435153.792617,33.233
1659435153.925888,33.278
1659435154.058133,33.262
1659435154.191403,33.22
1659435154.325698,33.343
1659435154.457943,33.326
1659435154.593264,33.247
1659435154.723458,33.355
1659435154.857754,33.331
1659435154.992049,33.285
1659435155.124294,33.23
1659435155.258589,33.383
1659435155.390834,33.308
1659435155.526155,33.31
1659435155.659425,33.312
1659435155.792695,33.418
1659435155.92699,33.323
1659435156.059235,33.352
1659435156.192505,33.33
1659435156.32475,33.285
1659435156.458021,33.336
1659435156.591291,33.358
1659435156.724561,33.297
1659435156.858856,33.27
1659435156.990076,33.294
1659435157.122321,33.34
1659435157.255591,33.324
1659435157.386811,33.353
1659435157.522131,33.295
1659435157.654377,33.269
1659435157.788672,33.365
1659435157.921942,33.264
1659435158.054187,33.221
1659435158.188482,33.237
1659435158.320727,33.245
1659435158.455023,33.319
1659435158.588293,33.351
1659435158.721563,33.329
1659435158.854833,33.32
1659435158.988103,33.351
1659435159.122399,33.365
1659435159.253618,33.441
1659435159.387914,33.297
1659435159.520159,33.377
1659435159.652404,33.34
1659435159.785674,33.395
1659435159.917919,33.313
1659435160.052214,33.242
1659435160.184459,33.317
1659435160.315679,33.244
1659435160.448949,33.247
1659435160.580169,33.355
1659435160.713439,33.331
1659435160.846709,33.356
1659435160.97998,33.367
1659435161.114275,33.442
1659435161.247545,33.404
1659435161.38184,33.352
1659435161.51306,33.401
1659435161.647356,33.386
1659435161.780626,33.38
1659435161.912871,33.342
1659435162.047166,33.431
1659435162.179411,33.435
1659435162.313706,33.401
1659435162.446976,33.386
1659435162.579221,33.344
1659435162.714542,33.362
1659435162.845762,33.44
1659435162.979032,33.332
1659435163.111277,33.463
1659435163.243522,33.342
1659435163.377817,33.325
1659435163.510062,33.389
1659435163.644357,33.416
1659435163.776603,33.393
1659435163.909873,33.418
1659435164.043143,33.429
1659435164.176413,33.328
1659435164.310708,33.354
1659435164.443979,33.331
1659435164.578274,33.391
1659435164.710519,33.311
1659435164.841739,33.454
1659435164.977059,33.445
1659435165.109304,33.441
1659435165.242574,33.474
1659435165.375844,33.418
1659435165.509115,33.358
1659435165.64341,33.332
1659435165.775655,33.321
1659435165.90995,33.352
1659435166.042195,33.4
1659435166.173415,33.457
1659435166.30566,33.34
1659435166.437905,33.36
1659435166.5722,33.439
1659435166.705471,33.332
1659435166.839766,33.356
1659435166.973036,33.438
1659435167.104256,33.438
1659435167.239576,33.367
1659435167.371821,33.371
1659435167.506117,33.373
1659435167.639387,33.303
1659435167.772657,33.344
1659435167.907977,33.397
1659435168.038172,33.42
1659435168.172467,33.43
1659435168.305737,33.47
1659435168.437983,33.381
1659435168.571253,33.342
1659435168.703498,33.361
1659435168.837793,33.333
1659435168.970038,33.357
1659435169.103308,33.367
1659435169.236578,33.478
1659435169.368823,33.455
1659435169.502094,33.41
1659435169.634339,33.284
1659435169.767609,33.442
1659435169.900879,33.368
1659435170.034149,33.301
1659435170.169469,33.379
1659435170.300689,33.447
1659435170.433959,33.406
1659435170.56723,33.459
1659435170.699475,33.412
1659435170.834795,33.391
1659435170.96704,33.346
1659435171.10236,33.327
1659435171.234606,33.425
1659435171.368901,33.397
1659435171.502171,33.455
1659435171.634416,33.516
1659435171.767686,33.436
1659435171.898906,33.437
1659435172.032176,33.366
1659435172.164421,33.336
1659435172.297691,33.358
1659435172.430962,33.297
1659435172.562181,33.27
1659435172.696477,33.33
1659435172.828722,33.355
1659435172.960967,33.296
1659435173.095262,33.412
1659435173.227507,33.426
1659435173.362828,33.362
1659435173.495072,33.369
1659435173.628343,33.443
1659435173.761613,33.405
1659435173.893858,33.423
1659435174.028153,33.396
1659435174.160398,33.349
1659435174.294693,33.399
1659435174.428989,33.421
1659435174.562259,33.43
1659435174.696554,33.363
1659435174.827774,33.37
1659435174.962069,33.373
1659435175.094314,33.339
1659435175.226559,33.324
1659435175.359829,33.317
1659435175.492074,33.279
1659435175.62637,33.404
1659435175.758615,33.423
1659435175.891885,33.396
1659435176.02618,33.455
1659435176.1574,33.445
1659435176.29067,33.405
1659435176.42394,33.424
1659435176.558236,33.361
1659435176.692531,33.404
1659435176.825801,33.352
1659435176.960097,33.294
1659435177.092341,33.411
1659435177.226637,33.426
1659435177.359907,33.433
1659435177.493177,33.364
1659435177.627472,33.3
1659435177.759717,33.378
1659435177.894013,33.376
1659435178.024208,33.446
1659435178.156452,33.37
1659435178.290748,33.373
1659435178.421968,33.41
1659435178.555238,33.425
1659435178.687483,33.432
1659435178.821778,33.4
1659435178.956074,33.386
1659435179.089344,33.451
1659435179.223639,33.408
1659435179.355884,33.354
1659435179.488129,33.401
1659435179.620374,33.422
1659435179.753644,33.431
1659435179.887939,33.505
1659435180.022235,33.431
1659435180.15653,33.47
1659435180.288775,33.523
1659435180.422045,33.403
1659435180.55634,33.423
1659435180.68756,33.36
1659435180.821856,33.333
1659435180.954101,33.392
1659435181.087371,33.383
1659435181.220641,33.485
1659435181.351861,33.529
1659435181.486156,33.406
1659435181.618401,33.495
1659435181.750646,33.391
1659435181.883916,33.382
1659435182.016161,33.449
1659435182.149431,33.372
1659435182.282701,33.374
1659435182.416997,33.445
1659435182.550267,33.299
1659435182.683537,33.342
1659435182.816807,33.503
1659435182.950078,33.43
1659435183.084373,33.47
1659435183.217643,33.487
1659435183.351938,33.459
1659435183.485209,33.411
1659435183.616428,33.391
1659435183.749698,33.488
1659435183.882969,33.389
1659435184.015214,33.381
1659435184.149509,33.484
1659435184.281754,33.422
1659435184.416049,33.36
1659435184.548294,33.404
1659435184.681564,33.388
1659435184.813809,33.451
1659435184.946054,33.479
1659435185.079324,33.42
1659435185.210544,33.359
1659435185.34484,33.51
1659435185.477085,33.54
1659435185.61138,33.482
1659435185.745675,33.492
1659435185.87792,33.532
1659435186.013241,33.407
1659435186.145486,33.46
1659435186.278756,33.483
1659435186.413051,33.386
1659435186.545296,33.344
1659435186.680617,33.433
1659435186.812862,33.435
1659435186.946132,33.437
1659435187.079402,33.402
1659435187.211647,33.28
1659435187.344917,33.369
1659435187.477162,33.479
1659435187.611458,33.42
1659435187.744728,33.43
1659435187.877998,33.47
1659435188.010243,33.451
1659435188.140438,33.444
1659435188.275758,33.44
1659435188.408003,33.368
1659435188.540248,33.407
1659435188.674543,33.46
1659435188.806788,33.447
1659435188.942109,33.513
1659435189.074354,33.576
1659435189.208649,33.569
1659435189.342944,33.494
1659435189.474164,33.462
1659435189.607435,33.448
1659435189.73968,33.513
1659435189.873975,33.435
1659435190.007245,33.507
1659435190.140515,33.468
1659435190.273785,33.521
1659435190.405005,33.438
1659435190.538275,33.438
1659435190.67052,33.402
1659435190.80379,33.493
1659435190.937061,33.462
1659435191.069306,33.412
1659435191.203601,33.498
1659435191.334821,33.393
1659435191.468091,33.347
1659435191.602386,33.398
1659435191.733606,33.421
1659435191.867901,33.395
1659435192.000146,33.419
1659435192.135467,33.429
1659435192.268737,33.469
1659435192.402007,33.522
1659435192.536303,33.51
1659435192.668547,33.504
1659435192.801818,33.431
1659435192.934063,33.435
1659435193.067333,33.436
1659435193.200603,33.437
1659435193.333873,33.473
1659435193.468168,33.453
1659435193.599388,33.515
1659435193.732658,33.506
1659435193.865929,33.467
1659435193.997149,33.45
1659435194.131444,33.443
1659435194.263689,33.44
1659435194.397984,33.474
1659435194.531254,33.524
1659435194.664524,33.51
1659435194.79882,33.505
1659435194.931065,33.537
1659435195.06536,33.481
1659435195.197605,33.527
1659435195.330875,33.512
1659435195.464145,33.47
1659435195.597415,33.451
1659435195.731711,33.514
1659435195.863956,33.471
1659435195.998251,33.487
1659435196.131521,33.495
1659435196.263766,33.498
1659435196.398062,33.534
1659435196.530307,33.444
1659435196.664602,33.511
1659435196.796847,33.434
1659435196.928067,33.471
1659435197.061337,33.452
1659435197.193582,33.444
1659435197.326852,33.44
1659435197.460122,33.545
1659435197.593392,33.484
1659435197.727688,33.529
1659435197.860958,33.512
1659435197.996278,33.505
1659435198.128523,33.467
1659435198.261793,33.45
1659435198.395064,33.549
1659435198.527309,33.521
1659435198.661604,33.545
1659435198.793849,33.484
1659435198.928144,33.458
1659435199.061414,33.482
1659435199.193659,33.421
1659435199.32898,33.395
1659435199.4602,33.49
1659435199.59347,33.496
1659435199.725715,33.427
1659435199.85796,33.504
1659435199.992255,33.537
1659435200.1245,33.445
1659435200.258795,33.405
1659435200.391041,33.565
1659435200.523285,33.493
1659435200.656556,33.497
1659435200.788801,33.428
1659435200.923096,33.469
1659435201.056366,33.416
1659435201.190661,33.428
1659435201.323932,33.469
1659435201.455151,33.522
1659435201.590472,33.474
1659435201.722717,33.453
1659435201.855987,33.444
1659435201.989257,33.511
1659435202.121502,33.399
1659435202.255798,33.35
1659435202.388042,33.47
1659435202.522338,33.523
1659435202.654583,33.51
1659435202.785803,33.54
1659435202.918048,33.553
1659435203.050293,33.452
1659435203.183563,33.479
1659435203.316833,33.491
1659435203.450103,33.461
1659435203.583373,33.448
1659435203.714593,33.513
1659435203.848888,33.541
1659435203.981133,33.482
1659435204.115429,33.528
1659435204.248699,33.547
1659435204.381969,33.45
1659435204.51729,33.549
1659435204.64851,33.592
1659435204.782805,33.469
1659435204.916075,33.487
1659435205.04832,33.423
1659435205.182615,33.36
1659435205.31486,33.44
1659435205.449156,33.509
1659435205.581401,33.433
1659435205.714671,33.436
1659435205.847941,33.472
1659435205.980186,33.346
1659435206.112431,33.469
1659435206.244676,33.522
1659435206.377946,33.439
1659435206.511216,33.509
1659435206.644486,33.433
1659435206.778782,33.436
1659435206.910002,33.437
1659435207.043272,33.544
1659435207.177567,33.483
1659435207.309812,33.493
1659435207.445132,33.603
1659435207.577377,33.509
1659435207.712698,33.504
1659435207.845968,33.502
1659435207.979238,33.465
1659435208.113533,33.52
1659435208.245779,33.615
1659435208.380074,33.621
1659435208.512319,33.481
1659435208.645589,33.527
1659435208.777834,33.618
1659435208.911104,33.48
1659435209.044374,33.527
1659435209.175594,33.583
1659435209.30989,33.536
1659435209.442134,33.551
1659435209.574379,33.593
1659435209.708675,33.576
1659435209.84092,33.639
1659435209.97624,33.596
1659435210.108485,33.577
1659435210.24073,33.498
1659435210.374,33.535
1659435210.506245,33.55
1659435210.640541,33.557
1659435210.773811,33.454
1659435210.908106,33.445
1659435211.042402,33.476
1659435211.175672,33.596
1659435211.309967,33.612
1659435211.440162,33.478
1659435211.574457,33.49
1659435211.706702,33.567
1659435211.838947,33.493
1659435211.972217,33.426
1659435212.104462,33.504
1659435212.238757,33.502
1659435212.371002,33.465
1659435212.503247,33.52
1659435212.637543,33.402
1659435212.768763,33.458
1659435212.901008,33.553
1659435213.034278,33.558
1659435213.167548,33.49
1659435213.301843,33.46
1659435213.435113,33.554
1659435213.569409,33.452
1659435213.701654,33.515
1659435213.835949,33.613
1659435213.969219,33.513
1659435214.102489,33.577
1659435214.236785,33.604
1659435214.36903,33.58
1659435214.503325,33.57
1659435214.634545,33.495
1659435214.76679,33.462
1659435214.90211,33.519
1659435215.03333,33.473
1659435215.1666,33.488
1659435215.298845,33.601
1659435215.432116,33.579
1659435215.566411,33.499
1659435215.698656,33.57
1659435215.832951,33.566
1659435215.965196,33.599
1659435216.097441,33.578
1659435216.229686,33.569
1659435216.362956,33.53
1659435216.497252,33.584
1659435216.631547,33.536
1659435216.765842,33.551
1659435216.899112,33.593
1659435217.031357,33.54
1659435217.165653,33.588
1659435217.297898,33.503
1659435217.432193,33.537
1659435217.565463,33.48
1659435217.699246,33.385
1659435217.833029,33.486
1659435217.965274,33.494
1659435218.099569,33.533
1659435218.231814,33.585
1659435218.364059,33.608
1659435218.496304,33.476
1659435218.628549,33.56
1659435218.761819,33.526
1659435218.894064,33.511
1659435219.028359,33.434
1659435219.161629,33.507
1659435219.293875,33.538
1659435219.427145,33.552
1659435219.55939,33.593
1659435219.693685,33.647
1659435219.826955,33.599
1659435219.961251,33.507
1659435220.095546,33.503
1659435220.226766,33.537
1659435220.360036,33.445
1659435220.493306,33.512
1659435220.625551,33.611
1659435220.759846,33.584
1659435220.892091,33.536
1659435221.026386,33.587
1659435221.158632,33.537
1659435221.291902,33.516
1659435221.424147,33.542
1659435221.556392,33.554
1659435221.689662,33.594
1659435221.820882,33.612
1659435221.954152,33.619
1659435222.086397,33.623
1659435222.219667,33.588
