LocalTimestamp,T1
1659430633.970652,34.99
1659430634.103859,34.996
1659430634.235016,34.998
1659430634.369248,34.964
1659430634.50143,34.984
1659430634.635662,34.993
1659430634.768869,34.926
1659430634.900027,35.004
1659430635.034258,35.037
1659430635.166441,34.945
1659430635.298623,34.87
1659430635.430805,34.908
1659430635.564012,34.96
1659430635.698244,35.018
1659430635.831451,35.008
1659430635.965683,34.968
1659430636.097865,35.057
1659430636.232097,35.06
1659430636.365304,35.061
1659430636.497486,35.098
1659430636.631718,34.971
1659430636.7639,35.058
1659430636.898132,35.132
1659430637.030314,35.057
1659430637.161472,35.06
1659430637.295703,35.026
1659430637.427886,35.047
1659430637.560068,35.02
1659430637.693275,35.009
1659430637.825457,35.039
1659430637.959689,35.052
1659430638.091871,34.987
1659430638.226103,35.101
1659430638.358285,35.008
1659430638.491492,34.933
1659430638.624699,35.042
1659430638.756881,35.054
1659430638.891113,35.023
1659430639.02432,35.01
1659430639.158552,35.004
1659430639.291759,35.002
1659430639.423941,35.001
1659430639.559197,35.0
1659430639.69138,35.107
1659430639.824587,35.117
1659430639.957794,34.98
1659430640.089976,34.991
1659430640.224208,34.925
1659430640.35639,35.039
1659430640.489597,34.981
1659430640.621779,34.992
1659430640.753962,35.067
1659430640.887169,35.029
1659430641.019351,35.048
1659430641.153583,35.056
1659430641.287302,34.989
1659430641.421021,35.031
1659430641.554228,35.049
1659430641.684361,34.986
1659430641.819618,34.994
1659430641.9518,34.962
1659430642.085007,35.09
1659430642.219239,35.039
1659430642.352446,35.052
1659430642.487702,35.094
1659430642.619884,35.005
1659430642.754116,35.038
1659430642.887323,35.016
1659430643.018481,35.007
1659430643.151688,34.932
1659430643.28387,35.006
1659430643.417077,34.967
1659430643.550284,35.021
1659430643.683491,35.186
1659430643.816698,35.081
1659430643.947855,34.999
1659430644.081063,35.071
1659430644.213245,34.924
1659430644.346452,34.932
1659430644.479659,35.006
1659430644.611841,35.073
1659430644.747097,35.067
1659430644.87928,35.1
1659430645.013511,35.114
1659430645.147743,35.191
1659430645.279925,35.154
1659430645.414157,35.102
1659430645.54634,35.08
1659430645.681596,35.034
1659430645.813778,35.121
1659430645.946985,35.052
1659430646.080192,35.058
1659430646.212374,35.025
1659430646.345581,34.905
1659430646.477764,35.03
1659430646.610971,35.084
1659430646.744178,34.965
1659430646.877385,34.985
1659430647.010592,35.1
1659430647.141749,35.079
1659430647.274956,35.034
1659430647.408163,35.05
1659430647.539321,35.057
1659430647.674577,35.06
1659430647.80676,35.062
1659430647.942016,35.098
1659430648.075223,35.078
1659430648.20843,35.069
1659430648.342662,35.03
1659430648.474844,34.942
1659430648.609076,35.081
1659430648.741258,35.0
1659430648.874465,34.894
1659430649.008697,35.025
1659430649.141904,34.975
1659430649.276135,35.025
1659430649.407293,35.046
1659430649.541524,34.985
1659430649.673707,34.958
1659430649.805889,34.982
1659430649.939096,34.992
1659430650.071279,35.068
1659430650.20551,34.994
1659430650.336668,34.997
1659430650.46885,35.034
1659430650.603082,34.979
1659430650.735264,34.956
1659430650.868471,35.016
1659430651.001678,35.007
1659430651.134885,34.932
1659430651.269117,35.077
1659430651.402324,35.069
1659430651.536555,35.03
1659430651.667713,35.048
1659430651.801945,34.95
1659430651.935152,34.943
1659430652.067334,35.046
1659430652.201566,34.949
1659430652.333748,34.907
1659430652.46798,34.995
1659430652.600162,34.962
1659430652.732344,34.984
1659430652.866576,35.135
1659430652.997734,34.987
1659430653.130941,34.995
1659430653.263123,34.998
1659430653.395305,34.893
1659430653.529537,34.954
1659430653.661719,34.909
1659430653.795951,34.961
1659430653.928133,35.054
1659430654.06134,35.023
1659430654.194547,35.046
1659430654.327754,35.02
1659430654.463011,34.902
1659430654.596218,34.922
1659430654.730449,34.86
1659430654.862632,34.868
1659430654.994814,35.014
1659430655.13007,35.006
1659430655.261228,35.003
1659430655.394435,35.072
1659430655.527642,34.996
1659430655.660849,35.034
1659430655.79508,35.015
1659430655.927263,35.006
1659430656.061495,34.967
1659430656.193677,34.986
1659430656.324834,35.1
1659430656.458041,35.008
1659430656.590224,35.039
1659430656.724455,35.088
1659430656.857662,35.073
1659430656.991894,35.138
1659430657.125101,35.024
1659430657.257283,34.975
1659430657.391515,34.954
1659430657.523697,35.051
1659430657.657929,34.916
1659430657.791136,34.928
1659430657.924343,35.04
1659430658.059599,35.017
1659430658.190757,34.972
1659430658.324989,34.988
1659430658.458196,35.03
1659430658.590378,35.084
1659430658.723585,35.036
1659430658.855767,35.051
1659430658.989999,35.058
1659430659.122181,35.025
1659430659.255388,34.975
1659430659.388595,34.918
1659430659.520778,34.929
1659430659.653985,35.005
1659430659.786167,34.967
1659430659.919374,34.95
1659430660.052581,35.049
1659430660.185788,35.021
1659430660.320019,35.009
1659430660.451177,35.039
1659430660.585409,34.946
1659430660.718616,35.012
1659430660.850798,34.97
1659430660.986055,34.916
1659430661.118237,35.07
1659430661.253493,35.03
1659430661.385675,34.942
1659430661.518883,34.94
1659430661.65209,35.045
1659430661.784272,34.984
1659430661.917479,35.064
1659430662.048636,35.063
1659430662.181844,35.027
1659430662.31505,35.047
1659430662.448257,35.091
1659430662.581465,35.04
1659430662.712622,35.017
1659430662.846854,35.007
1659430662.979036,35.11
1659430663.111218,35.083
1659430663.24545,35.036
1659430663.377632,35.051
1659430663.512889,34.987
1659430663.645071,34.923
1659430663.778278,34.967
1659430663.91251,34.915
1659430664.044692,34.999
1659430664.178924,35.07
1659430664.312131,34.924
1659430664.446362,34.932
1659430664.580594,35.112
1659430664.713801,35.013
1659430664.848033,35.006
1659430664.978166,35.038
1659430665.112397,34.945
1659430665.24458,34.906
1659430665.376762,34.995
1659430665.509969,35.033
1659430665.642151,35.014
1659430665.776383,35.077
1659430665.908565,35.14
1659430666.041772,35.06
1659430666.176004,35.062
1659430666.307162,34.991
1659430666.441393,34.996
1659430666.573575,34.998
1659430666.706783,34.928
1659430666.841014,34.898
1659430666.974221,34.956
1659430667.108453,34.945
1659430667.240635,35.047
1659430667.374867,35.02
1659430667.508074,35.009
1659430667.641281,34.968
1659430667.776537,34.951
1659430667.90872,35.085
1659430668.042951,35.037
1659430668.175133,35.016
1659430668.307316,35.042
1659430668.441547,35.125
1659430668.572705,35.018
1659430668.705912,34.973
1659430668.838094,34.917
1659430668.971301,34.964
1659430669.104508,34.985
1659430669.236691,34.922
1659430669.370922,34.966
1659430669.504129,34.95
1659430669.636312,34.978
1659430669.769519,34.955
1659430669.902726,35.016
1659430670.036957,35.042
1659430670.171189,34.983
1659430670.305421,34.957
1659430670.437603,34.946
1659430670.57081,34.906
1659430670.705042,34.959
1659430670.836199,35.018
1659430670.970431,35.008
1659430671.103638,34.968
1659430671.236845,35.022
1659430671.371077,34.974
1659430671.502234,35.06
1659430671.636466,34.99
1659430671.768648,35.031
1659430671.900831,34.978
1659430672.033013,34.955
1659430672.165195,35.016
1659430672.299427,34.901
1659430672.431609,34.922
1659430672.565841,34.966
1659430672.699048,34.914
1659430672.832255,34.928
1659430672.965462,34.969
1659430673.098669,34.951
1659430673.232901,34.979
1659430673.366107,34.955
1659430673.500339,34.839
1659430673.634571,34.895
1659430673.765728,34.99
1659430673.89996,34.96
1659430674.033167,34.983
1659430674.165349,34.922
1659430674.299581,35.037
1659430674.431763,35.087
1659430674.565995,35.073
1659430674.698178,35.138
1659430674.831384,35.095
1659430674.963567,35.077
1659430675.095749,34.998
1659430675.227931,34.999
1659430675.359089,35.0
1659430675.493321,34.964
1659430675.626528,34.878
1659430675.759735,34.983
1659430675.893966,35.099
1659430676.025124,34.972
1659430676.16038,34.917
1659430676.292563,34.964
1659430676.42577,34.914
1659430676.560001,34.963
1659430676.692184,34.948
1659430676.82744,34.978
1659430676.959622,34.955
1659430677.092829,35.051
1659430677.226036,35.093
1659430677.358219,35.111
1659430677.491426,35.084
1659430677.623608,35.001
1659430677.75784,34.929
1659430677.891047,34.863
1659430678.024254,34.976
1659430678.157461,34.954
1659430678.287594,34.98
1659430678.421825,34.991
1659430678.554008,34.854
1659430678.68619,34.866
1659430678.820421,34.978
1659430678.952604,34.919
1659430679.08786,34.93
1659430679.220042,35.005
1659430679.354274,34.931
1659430679.489531,35.006
1659430679.620688,35.002
1659430679.75492,34.966
1659430679.887102,34.914
1659430680.021334,34.927
1659430680.155566,34.969
1659430680.288773,34.986
1659430680.423004,34.994
1659430680.554162,34.927
1659430680.688393,34.826
1659430680.820576,34.819
1659430680.953783,34.921
1659430681.08699,34.966
1659430681.219172,34.985
1659430681.353404,35.029
1659430681.485586,34.942
1659430681.618793,35.01
1659430681.753025,35.04
1659430681.884182,35.017
1659430682.018414,35.007
1659430682.150596,34.968
1659430682.285853,34.915
1659430682.41906,34.999
1659430682.552267,35.035
1659430682.686498,35.051
1659430682.818681,35.022
1659430682.951888,35.009
1659430683.085095,35.04
1659430683.218302,35.017
1659430683.352533,35.007
1659430683.48574,35.074
1659430683.619972,35.103
1659430683.75113,34.974
1659430683.884337,34.953
1659430684.017544,34.98
1659430684.148701,35.027
1659430684.282933,35.012
1659430684.415115,34.934
1659430684.549347,34.971
1659430684.682554,34.952
1659430684.813712,34.979
1659430684.947943,35.062
1659430685.080126,35.098
1659430685.212308,34.865
1659430685.34449,34.906
1659430685.477697,34.995
1659430685.611929,34.856
1659430685.745136,34.938
1659430685.879368,34.938
1659430686.01155,35.079
1659430686.145782,34.893
1659430686.278989,34.953
1659430686.411171,34.909
1659430686.545403,34.925
1659430686.677585,34.897
1659430686.811816,34.955
1659430686.945024,34.945
1659430687.076181,34.905
1659430687.210413,34.995
1659430687.342595,34.927
1659430687.474777,34.933
1659430687.607984,35.042
1659430687.740167,34.947
1659430687.874398,34.871
1659430688.006581,34.909
1659430688.141837,34.783
1659430688.274019,34.8
1659430688.407226,34.949
1659430688.540433,34.907
1659430688.672616,34.995
1659430688.806847,35.033
1659430688.940054,35.014
1659430689.074286,34.971
1659430689.208518,35.058
1659430689.3407,34.954
1659430689.475956,34.945
1659430689.608139,34.834
1659430689.741346,34.893
1659430689.874553,34.847
1659430690.006735,34.898
1659430690.140967,34.992
1659430690.273149,34.925
1659430690.406356,34.968
1659430690.538538,34.986
1659430690.670721,34.994
1659430690.803928,34.926
1659430690.93611,35.004
1659430691.070342,34.86
1659430691.203548,34.868
1659430691.33778,34.908
1659430691.472012,34.854
1659430691.602145,34.937
1659430691.737401,35.008
1659430691.869584,34.897
1659430692.00279,34.849
1659430692.137022,34.899
1659430692.270229,34.921
1659430692.405485,34.895
1659430692.537668,34.955
1659430692.6719,35.016
1659430692.806131,34.936
1659430692.937289,34.937
1659430693.070496,34.973
1659430693.202678,34.953
1659430693.335885,34.909
1659430693.469092,34.96
1659430693.602299,34.877
1659430693.735506,34.911
1659430693.866664,35.032
1659430693.999871,34.872
1659430694.132053,34.874
1659430694.26526,34.945
1659430694.398467,34.905
1659430694.530649,34.888
1659430694.665906,34.952
1659430694.798088,34.979
1659430694.93232,34.92
1659430695.066551,34.965
1659430695.198734,34.914
1659430695.332965,34.927
1659430695.465148,34.827
1659430695.600404,34.996
1659430695.732586,34.927
1659430695.865793,35.004
1659430696.000025,34.966
1659430696.132207,34.914
1659430696.265414,34.928
1659430696.397597,34.969
1659430696.530804,34.951
1659430696.664011,34.979
1659430696.797218,34.955
1659430696.930425,34.874
1659430697.061582,34.946
1659430697.194789,34.87
1659430697.327996,34.873
1659430697.459154,34.91
1659430697.59441,34.819
1659430697.726593,34.922
1659430697.861849,34.966
1659430697.995056,34.95
1659430698.128263,34.943
1659430698.262495,34.904
1659430698.394677,34.923
1659430698.528908,34.931
1659430698.662116,34.899
1659430698.795322,34.921
1659430698.929554,34.859
1659430699.062761,34.833
1659430699.196993,35.034
1659430699.328151,35.015
1659430699.462382,34.935
1659430699.594564,34.937
1659430699.726747,34.866
1659430699.859954,34.836
1659430699.992136,34.858
1659430700.126368,34.939
1659430700.257525,34.867
1659430700.388683,34.836
1659430700.522915,34.929
1659430700.655097,34.934
1659430700.788304,35.007
1659430700.921511,34.968
1659430701.054718,34.986
1659430701.18895,34.923
1659430701.322157,34.931
1659430701.456388,34.935
1659430701.587546,34.936
1659430701.721778,34.902
1659430701.854985,34.886
1659430701.987167,34.774
1659430702.121399,34.867
1659430702.253581,34.907
1659430702.387813,34.853
1659430702.519995,34.83
1659430702.652177,34.891
1659430702.787434,34.882
1659430702.918591,34.843
1659430703.051798,34.826
1659430703.18398,34.854
1659430703.316163,34.901
1659430703.450395,34.886
1659430703.582577,34.915
1659430703.716809,34.892
1659430703.848991,34.989
1659430703.982198,34.853
1659430704.115405,34.901
1659430704.248612,34.993
1659430704.382843,34.926
1659430704.516051,34.932
1659430704.650282,34.864
1659430704.782465,34.906
1659430704.914647,34.924
1659430705.049903,35.002
1659430705.182086,34.966
1659430705.315292,34.914
1659430705.448499,34.821
1659430705.581707,34.852
1659430705.715938,34.829
1659430705.84812,34.784
1659430705.982352,34.8
1659430706.114534,34.736
1659430706.245692,34.85
1659430706.378899,34.935
1659430706.511081,34.972
1659430706.645313,34.917
1659430706.77852,34.929
1659430706.912752,34.934
1659430707.045959,34.936
1659430707.178141,34.901
1659430707.312373,34.886
1659430707.44558,34.809
1659430707.578787,34.846
1659430707.711994,34.863
1659430707.845201,34.799
1659430707.980457,34.913
1659430708.111615,34.962
1659430708.245846,34.948
1659430708.379053,34.907
1659430708.511236,34.924
1659430708.644443,34.967
1659430708.776625,34.809
1659430708.910856,34.882
1659430709.043039,34.878
1659430709.176246,34.876
1659430709.309453,34.876
1659430709.441635,34.875
1659430709.573817,34.875
1659430709.706,34.875
1659430709.839207,34.91
1659430709.972414,34.89
1659430710.105621,34.917
1659430710.238828,34.858
1659430710.369986,34.903
1659430710.504217,34.816
1659430710.637424,34.885
1659430710.769606,34.95
1659430710.904863,34.943
1659430711.037045,34.975
1659430711.172302,34.848
1659430711.304484,34.792
1659430711.437691,34.875
1659430711.570898,34.804
1659430711.70308,34.809
1659430711.837312,34.846
1659430711.968469,34.792
1659430712.101676,34.874
1659430712.234883,34.946
1659430712.36809,34.941
1659430712.501297,34.974
1659430712.632455,34.989
1659430712.766687,34.889
1659430712.898869,34.846
1659430713.031051,34.898
1659430713.165283,34.814
1659430713.297465,34.884
1659430713.432722,34.985
1659430713.564904,34.852
1659430713.698111,34.865
1659430713.832343,34.906
1659430713.964525,34.959
1659430714.098757,34.841
1659430714.231964,34.789
1659430714.366195,34.838
1659430714.500427,34.788
1659430714.633634,34.731
1659430714.767866,34.813
1659430714.897999,34.813
1659430715.03223,34.848
1659430715.164412,34.934
1659430715.296595,34.972
1659430715.429802,34.952
1659430715.561984,35.015
1659430715.696216,34.971
1659430715.828398,34.987
1659430715.961605,34.924
1659430716.095837,34.932
1659430716.226995,34.899
1659430716.361226,34.779
1659430716.493408,34.869
1659430716.626616,34.837
1659430716.760847,34.823
1659430716.894054,34.923
1659430717.028286,34.825
1659430717.160468,34.782
1659430717.2947,34.87
1659430717.427907,34.873
1659430717.561114,34.839
1659430717.695345,34.895
1659430717.827528,34.813
1659430717.961759,34.813
1659430718.092917,34.954
1659430718.225099,34.945
1659430718.359331,34.976
1659430718.490489,34.99
1659430718.623696,34.925
1659430718.755878,34.967
1659430718.889085,34.809
1659430719.022292,34.882
1659430719.154474,34.807
1659430719.288706,34.81
1659430719.420888,34.918
1659430719.553071,34.929
1659430719.686278,34.934
1659430719.819485,34.9
1659430719.953716,34.815
1659430720.087948,34.778
1659430720.22218,34.833
1659430720.354362,34.786
1659430720.487569,34.836
1659430720.621801,34.823
1659430720.752958,34.817
1659430720.88719,34.885
1659430721.020397,34.915
1659430721.153604,34.857
1659430721.287836,34.938
1659430721.418993,34.902
1659430721.553225,34.851
1659430721.685407,34.794
1659430721.81759,34.804
1659430721.950797,34.88
1659430722.082979,34.806
1659430722.217211,34.81
1659430722.349393,34.918
1659430722.483624,34.858
1659430722.616832,34.832
1659430722.750038,34.856
1659430722.883245,34.832
1659430723.016453,34.856
1659430723.150684,34.973
1659430723.283891,34.705
1659430723.418123,34.801
1659430723.553379,34.843
1659430723.684537,34.861
1659430723.818769,34.834
1659430723.951975,34.857
1659430724.084158,34.867
1659430724.21839,34.943
1659430724.350572,34.904
1659430724.484803,34.923
1659430724.616986,34.825
1659430724.750193,34.853
1659430724.882375,34.972
1659430725.014557,34.882
1659430725.14674,34.807
1659430725.278922,34.846
1659430725.412129,34.862
1659430725.545336,34.869
1659430725.678543,34.944
1659430725.812775,34.905
1659430725.943932,34.888
1659430726.079189,34.916
1659430726.211371,34.751
1659430726.344578,34.821
1659430726.47881,34.852
1659430726.610992,34.9
1659430726.746248,34.957
1659430726.878431,34.91
1659430727.011638,34.89
1659430727.144845,34.917
1659430727.277027,34.858
1659430727.410234,34.938
1659430727.542416,34.867
1659430727.676648,34.801
1659430727.809855,34.843
1659430727.943062,34.826
1659430728.076269,34.747
1659430728.206402,34.82
1659430728.340633,34.78
1659430728.472816,34.799
1659430728.604998,34.842
1659430728.73923,34.79
1659430728.871412,34.874
1659430729.006669,34.91
1659430729.138851,34.855
1659430729.273082,34.902
1659430729.408339,34.887
1659430729.539496,34.88
1659430729.673728,34.913
1659430729.80591,34.927
1659430729.940142,35.004
1659430730.074374,34.931
1659430730.207581,34.899
1659430730.341812,34.921
1659430730.47297,34.93
1659430730.607202,34.828
1659430730.739384,34.89
1659430730.872591,34.882
1659430731.005798,34.878
1659430731.13798,34.912
1659430731.272212,34.82
1659430731.404394,34.887
1659430731.537601,34.951
1659430731.671833,34.872
1659430731.802991,34.909
1659430731.937222,34.925
1659430732.069405,34.861
1659430732.204661,34.869
1659430732.337868,34.731
1659430732.471075,34.848
1659430732.605307,34.828
1659430732.737489,34.819
1659430732.870696,34.957
1659430733.003903,34.946
1659430733.13711,35.012
1659430733.271342,34.97
1659430733.404549,34.881
1659430733.53878,34.842
1659430733.669938,34.932
1659430733.803145,34.829
1659430733.936352,34.819
1659430734.067509,34.886
1659430734.201741,34.809
1659430734.333924,34.882
1659430734.46713,34.913
1659430734.600338,34.892
1659430734.731495,34.882
1659430734.865727,34.807
1659430734.997909,34.775
1659430735.130091,34.796
1659430735.263299,34.841
1659430735.396505,34.86
1659430735.530737,34.869
1659430735.663944,34.872
1659430735.798176,35.016
1659430735.930358,34.936
1659430736.06459,34.937
1659430736.197797,34.973
1659430736.329979,34.882
1659430736.464211,35.02
1659430736.596393,34.902
1659430736.730625,34.887
1659430736.863832,34.809
1659430736.994989,34.882
1659430737.129221,34.878
1659430737.261403,34.841
1659430737.393586,34.896
1659430737.526793,34.919
1659430737.658975,34.859
1659430737.793207,34.833
1659430737.925389,34.892
1659430738.059621,34.811
1659430738.191803,34.883
1659430738.32501,34.843
1659430738.458217,34.826
1659430738.590399,34.925
1659430738.724631,35.003
1659430738.857838,34.93
1659430738.992069,34.899
1659430739.126301,34.956
1659430739.258484,34.91
1659430739.39374,34.819
1659430739.525922,34.922
1659430739.659129,34.86
1659430739.792336,34.798
1659430739.924519,34.806
1659430740.05875,34.81
1659430740.190933,34.847
1659430740.32414,34.863
1659430740.456322,34.905
1659430740.588504,34.959
1659430740.721711,34.982
1659430740.853894,34.921
1659430740.98915,34.895
1659430741.122357,34.813
1659430741.256588,34.884
1659430741.389796,34.808
1659430741.519928,34.846
1659430741.655185,34.933
1659430741.787367,34.9
1659430741.920574,34.921
1659430742.054806,34.895
1659430742.188013,34.848
1659430742.323269,34.828
1659430742.455451,34.819
1659430742.589683,34.78
1659430742.72289,34.834
1659430742.854048,34.857
1659430742.987255,34.796
1659430743.119437,34.806
1659430743.252644,34.845
1659430743.385851,34.827
1659430743.519058,34.783
1659430743.652265,34.8
1659430743.783423,34.807
1659430743.91663,34.81
1659430744.048812,34.847
1659430744.182019,34.934
1659430744.315226,34.794
1659430744.447408,34.911
1659430744.582665,34.926
1659430744.713822,34.933
1659430744.848054,34.9
1659430744.982285,34.815
1659430745.114468,34.778
1659430745.2487,34.833
1659430745.380882,34.821
1659430745.516138,34.781
1659430745.64832,34.799
1659430745.781528,34.913
1659430745.915759,34.821
1659430746.047941,34.887
1659430746.181149,34.845
1659430746.313331,34.897
1659430746.446538,34.849
1659430746.579745,34.899
1659430746.712952,34.956
1659430746.846159,34.768
1659430746.977316,34.864
1659430747.110523,34.906
1659430747.243731,34.924
1659430747.374888,34.896
1659430747.510144,34.884
1659430747.642327,34.914
1659430747.777583,34.963
1659430747.91079,34.913
1659430748.043997,34.927
1659430748.178229,34.862
1659430748.310411,34.834
1659430748.444643,34.857
1659430748.57785,34.832
1659430748.711057,34.821
1659430748.845288,34.852
1659430748.978495,34.9
1659430749.112727,34.957
1659430749.243885,34.981
1659430749.378116,34.921
1659430749.510299,34.966
1659430749.642481,34.914
1659430749.775688,34.892
1659430749.90787,34.882
1659430750.042102,34.843
1659430750.17326,34.79
1659430750.304417,34.838
1659430750.438649,34.859
1659430750.570831,34.939
1659430750.704038,34.938
1659430750.837245,34.938
1659430750.970452,34.973
1659430751.104684,34.811
1659430751.237891,34.776
1659430751.372123,34.832
1659430751.50328,34.927
1659430751.637512,34.933
1659430751.770719,34.9
1659430751.902901,34.886
1659430752.037133,34.951
1659430752.169315,34.908
1659430752.303547,34.889
1659430752.435729,34.881
1659430752.567911,34.878
1659430752.703168,34.947
1659430752.834326,34.906
1659430752.967532,34.818
1659430753.099715,34.85
1659430753.231897,34.793
1659430753.366129,34.875
1659430753.498311,34.875
1659430753.632543,34.91
1659430753.764725,34.961
1659430753.897932,34.912
1659430754.031139,34.891
1659430754.164346,34.917
1659430754.298578,34.858
1659430754.431785,34.974
1659430754.566016,34.847
1659430754.698199,34.756
1659430754.830381,34.824
1659430754.965637,34.888
1659430755.09782,34.774
1659430755.231027,34.831
1659430755.364234,34.821
1659430755.497441,34.852
1659430755.631672,34.865
1659430755.763855,34.8
1659430755.898086,34.878
1659430756.030269,34.841
1659430756.161426,34.86
1659430756.294633,34.904
1659430756.426816,34.888
1659430756.561047,34.88
1659430756.694254,34.877
1659430756.828486,34.841
1659430756.961693,34.86
1659430757.093875,34.939
1659430757.228107,34.974
1659430757.360289,34.953
1659430757.494521,34.873
1659430757.627728,34.697
1659430757.760935,34.798
1659430757.896191,34.948
1659430758.027349,34.871
1659430758.161581,34.909
1659430758.294787,34.925
1659430758.42697,34.826
1659430758.560177,34.889
1659430758.692359,34.81
1659430758.826591,34.847
1659430758.958773,34.827
1659430759.09198,34.89
1659430759.225187,34.881
1659430759.357369,34.949
1659430759.489552,34.871
1659430759.621734,34.944
1659430759.754941,34.94
1659430759.888148,34.903
1659430760.021355,34.994
1659430760.154562,34.891
1659430760.28572,34.882
1659430760.419951,34.949
1659430760.553158,34.801
1659430760.685341,34.807
1659430760.820597,34.846
1659430760.952779,34.827
1659430761.088036,34.854
1659430761.220218,34.866
1659430761.353425,34.907
1659430761.486632,34.889
1659430761.618814,34.81
1659430761.753046,34.882
1659430761.884204,34.878
1659430762.017411,34.841
1659430762.150618,34.931
1659430762.283825,34.899
1659430762.417032,34.921
1659430762.548189,34.895
1659430762.682421,34.919
1659430762.814603,34.894
1659430762.946786,34.812
1659430763.081017,34.848
1659430763.2132,34.934
1659430763.348456,34.901
1659430763.480638,34.886
1659430763.613845,34.88
1659430763.748077,34.877
1659430763.880259,34.911
1659430764.014491,34.891
1659430764.147698,34.917
1659430764.281929,34.858
1659430764.416161,34.938
1659430764.549368,34.973
1659430764.6836,34.953
1659430764.813733,34.944
1659430764.947964,34.905
1659430765.080147,34.959
1659430765.212329,34.911
1659430765.345536,34.962
1659430765.477718,34.912
1659430765.61195,34.927
1659430765.744133,34.897
1659430765.877339,34.956
1659430766.011571,34.803
1659430766.142729,34.809
1659430766.275936,34.846
