LocalTimestamp,T1
1659514713.926626,33.257
1659514714.057855,33.253
1659514714.193184,33.429
1659514714.324413,33.292
1659514714.456666,33.374
1659514714.58892,33.268
1659514714.721174,33.187
1659514714.855478,33.187
1659514714.987732,33.187
1659514715.122036,33.294
1659514715.254289,33.304
1659514715.387568,33.309
1659514715.520847,33.276
1659514715.653101,33.297
1659514715.787405,33.27
1659514715.920684,33.33
1659514716.054988,33.284
1659514716.188267,33.194
1659514716.320521,33.226
1659514716.45585,33.169
1659514716.587079,33.25
1659514716.720358,33.25
1659514716.853637,33.25
1659514716.98589,33.215
1659514717.120194,33.199
1659514717.252448,33.299
1659514717.385727,33.448
1659514717.519006,33.371
1659514717.650234,33.196
1659514717.783513,33.227
1659514717.915767,33.275
1659514718.050071,33.261
1659514718.18335,33.184
1659514718.317654,33.257
1659514718.450933,33.288
1659514718.582162,33.302
1659514718.716466,33.308
1659514718.84872,33.204
1659514718.981998,33.195
1659514719.116303,33.297
1659514719.249582,33.306
1659514719.384911,33.239
1659514719.517165,33.174
1659514719.651469,33.253
1659514719.784748,33.251
1659514719.915976,33.215
1659514720.049255,33.235
1659514720.181509,33.243
1659514720.314788,33.212
1659514720.447042,33.233
1659514720.58032,33.243
1659514720.713599,33.176
1659514720.845853,33.218
1659514720.979132,33.272
1659514721.111386,33.188
1659514721.24569,33.294
1659514721.378969,33.305
1659514721.511222,33.309
1659514721.644501,33.276
1659514721.77778,33.297
1659514721.912084,33.128
1659514722.045363,33.162
1659514722.177617,33.212
1659514722.311921,33.198
1659514722.444175,33.192
1659514722.579504,33.154
1659514722.711758,33.102
1659514722.845037,33.115
1659514722.978316,33.333
1659514723.110569,33.18
1659514723.242823,33.22
1659514723.375077,33.272
1659514723.508356,33.189
1659514723.641635,33.153
1659514723.774914,33.172
1659514723.908193,33.11
1659514724.039421,33.154
1659514724.173725,33.208
1659514724.305979,33.232
1659514724.437207,33.313
1659514724.571512,33.348
1659514724.703765,33.328
1659514724.839095,33.284
1659514724.972373,33.229
1659514725.105652,33.206
1659514725.239957,33.089
1659514725.37221,33.216
1659514725.506514,33.2
1659514725.637743,33.086
1659514725.771022,33.215
1659514725.904301,33.27
1659514726.03758,33.188
1659514726.171884,33.188
1659514726.302087,33.258
1659514726.436391,33.183
1659514726.568645,33.15
1659514726.700899,33.136
1659514726.834177,33.201
1659514726.966431,33.229
1659514727.100735,33.241
1659514727.232989,33.281
1659514727.365243,33.228
1659514727.500572,33.205
1659514727.631801,33.266
1659514727.766105,33.221
1659514727.898359,33.202
1659514728.032663,33.194
1659514728.166967,33.119
1659514728.300246,33.158
1659514728.43455,33.175
1659514728.565778,33.182
1659514728.700083,33.256
1659514728.833361,33.217
1659514728.965615,33.236
1659514729.099919,33.279
1659514729.232173,33.085
1659514729.366477,33.143
1659514729.498731,33.239
1659514729.630985,33.21
1659514729.765289,33.233
1659514729.896517,33.242
1659514730.029796,33.247
1659514730.16205,33.249
1659514730.295329,33.214
1659514730.428607,33.234
1659514730.561887,33.243
1659514730.696191,33.212
1659514730.82947,33.233
1659514730.961723,33.243
1659514731.095002,33.176
1659514731.228281,33.218
1659514731.362585,33.201
1659514731.495864,33.229
1659514731.630168,33.241
1659514731.762422,33.246
1659514731.894676,33.213
1659514732.02898,33.198
1659514732.161234,33.299
1659514732.293487,33.236
1659514732.425741,33.244
1659514732.55902,33.212
1659514732.692299,33.198
1659514732.824553,33.192
1659514732.958857,33.296
1659514733.09111,33.234
1659514733.223364,33.243
1659514733.356643,33.176
1659514733.488897,33.183
1659514733.623201,33.185
1659514733.755455,33.151
1659514733.889759,33.136
1659514734.023038,33.201
1659514734.156317,33.229
1659514734.289595,33.347
1659514734.421849,33.186
1659514734.556153,33.151
1659514734.689432,33.243
1659514734.822711,33.247
1659514734.957015,33.213
1659514735.088244,33.34
1659514735.222548,33.183
1659514735.354802,33.221
1659514735.487055,33.202
1659514735.619309,33.158
1659514735.751563,33.21
1659514735.885867,33.197
1659514736.018121,33.192
1659514736.1514,33.296
1659514736.283653,33.27
1659514736.415907,33.365
1659514736.549186,33.335
1659514736.68144,33.216
1659514736.815744,33.235
1659514736.949023,33.173
1659514737.083327,33.146
1659514737.217631,33.24
1659514737.348859,33.175
1659514737.484189,33.182
1659514737.616442,33.256
1659514737.748696,33.111
1659514737.881975,33.225
1659514738.014229,33.239
1659514738.149558,33.174
1659514738.281812,33.217
1659514738.415091,33.271
1659514738.54837,33.295
1659514738.680623,33.198
1659514738.813902,33.157
1659514738.945131,33.245
1659514739.07841,33.248
1659514739.211689,33.249
1659514739.344968,33.25
1659514739.479272,33.321
1659514739.609475,33.281
1659514739.744804,33.299
1659514739.877058,33.307
1659514740.010337,33.274
1659514740.144641,33.225
1659514740.276895,33.133
1659514740.412224,33.128
1659514740.544478,33.197
1659514740.677757,33.263
1659514740.813086,33.291
1659514740.944315,33.303
1659514741.078619,33.238
1659514741.210872,33.209
1659514741.345177,33.232
1659514741.478456,33.242
1659514741.611734,33.247
1659514741.745013,33.249
1659514741.875217,33.214
1659514742.008496,33.163
1659514742.140749,33.213
1659514742.273003,33.269
1659514742.407307,33.294
1659514742.539561,33.269
1659514742.673352,33.258
1659514742.807144,33.218
1659514742.940423,33.201
1659514743.074727,33.193
1659514743.205956,33.19
1659514743.34026,33.224
1659514743.472513,33.239
1659514743.606817,33.174
1659514743.740096,33.182
1659514743.873375,33.22
1659514744.007679,33.237
1659514744.139933,33.209
1659514744.273212,33.197
1659514744.405466,33.227
1659514744.538745,33.134
1659514744.672024,33.2
1659514744.804277,33.228
1659514744.938581,33.17
1659514745.06981,33.18
1659514745.202064,33.22
1659514745.335343,33.272
1659514745.466571,33.26
1659514745.59985,33.29
1659514745.732104,33.161
1659514745.866408,33.176
1659514745.999687,33.218
1659514746.132966,33.165
1659514746.26727,33.178
1659514746.399523,33.183
1659514746.532803,33.186
1659514746.666081,33.151
1659514746.79936,33.243
1659514746.933665,33.318
1659514747.066943,33.279
1659514747.201247,33.334
1659514747.332476,33.251
1659514747.46678,33.25
1659514747.600059,33.073
1659514747.731287,33.138
1659514747.865592,33.201
1659514747.997845,33.229
1659514748.131124,33.276
1659514748.264403,33.332
1659514748.395632,33.215
1659514748.529936,33.27
1659514748.662189,33.188
1659514748.795469,33.152
1659514748.927722,33.208
1659514749.061001,33.196
1659514749.195305,33.227
1659514749.328584,33.311
1659514749.462888,33.312
1659514749.594117,33.277
1659514749.728421,33.297
1659514749.8617,33.164
1659514749.993954,33.177
1659514750.128258,33.289
1659514750.261537,33.338
1659514750.395841,33.182
1659514750.52912,33.15
1659514750.660348,33.242
1659514750.795678,33.176
1659514750.926906,33.253
1659514751.05916,33.287
1659514751.191413,33.266
1659514751.323667,33.257
1659514751.457971,33.182
1659514751.590225,33.15
1659514751.724529,33.207
1659514751.856783,33.196
1659514751.990062,33.262
1659514752.123341,33.291
1659514752.255594,33.303
1659514752.389899,33.273
1659514752.523177,33.224
1659514752.657482,33.203
1659514752.791786,33.159
1659514752.923014,33.14
1659514753.058344,33.238
1659514753.19111,33.245
1659514753.323876,33.177
1659514753.457155,33.147
1659514753.589409,33.312
1659514753.723713,33.241
1659514753.855967,33.282
1659514753.989246,33.228
1659514754.122524,33.241
1659514754.253753,33.21
1659514754.387032,33.233
1659514754.519286,33.207
1659514754.65359,33.231
1659514754.786869,33.171
1659514754.920148,33.216
1659514755.053427,33.271
1659514755.18363,33.259
1659514755.317934,33.218
1659514755.450188,33.272
1659514755.583467,33.33
1659514755.717771,33.285
1659514755.85105,33.265
1659514755.986379,33.257
1659514756.118633,33.288
1659514756.252937,33.196
1659514756.386216,33.226
1659514756.517444,33.24
1659514756.650723,33.246
1659514756.782977,33.248
1659514756.916256,33.32
1659514757.04851,33.351
1659514757.181788,33.223
1659514757.315067,33.274
1659514757.447321,33.26
1659514757.579575,33.325
1659514757.711828,33.283
1659514757.845107,33.229
1659514757.978386,33.205
1659514758.11064,33.266
1659514758.24597,33.328
1659514758.377198,33.248
1659514758.511502,33.285
1659514758.644781,33.123
1659514758.777035,33.16
1659514758.911339,33.246
1659514759.043592,33.178
1659514759.178922,33.29
1659514759.311176,33.267
1659514759.444454,33.151
1659514759.578759,33.243
1659514759.711012,33.282
1659514759.844291,33.264
1659514759.976545,33.292
1659514760.109824,33.303
1659514760.243103,33.309
1659514760.376382,33.24
1659514760.509661,33.246
1659514760.640889,33.284
1659514760.775193,33.194
1659514760.907447,33.155
1659514761.038676,33.209
1659514761.17298,33.268
1659514761.305233,33.329
1659514761.440563,33.461
1659514761.573842,33.306
1659514761.708146,33.274
1659514761.84245,33.26
1659514761.974704,33.29
1659514762.109008,33.267
1659514762.241261,33.222
1659514762.37454,33.238
1659514762.508845,33.138
1659514762.642123,33.095
1659514762.776428,33.254
1659514762.906631,33.216
1659514763.040935,33.377
1659514763.173189,33.341
1659514763.305442,33.218
1659514763.438721,33.236
1659514763.570975,33.209
1659514763.705279,33.161
1659514763.837533,33.212
1659514763.969787,33.162
1659514764.105116,33.141
1659514764.236344,33.238
1659514764.369623,33.245
1659514764.501877,33.177
1659514764.635156,33.183
1659514764.76946,33.186
1659514764.902739,33.258
1659514765.037043,33.182
1659514765.168272,33.292
1659514765.302576,33.268
1659514765.435855,33.187
1659514765.568109,33.187
1659514765.702413,33.223
1659514765.834666,33.274
1659514765.968971,33.296
1659514766.101224,33.27
1659514766.233478,33.223
1659514766.367782,33.167
1659514766.499011,33.285
1659514766.632289,33.159
1659514766.764543,33.14
1659514766.896797,33.273
1659514767.030076,33.26
1659514767.162329,33.254
1659514767.296633,33.287
1659514767.429913,33.231
1659514767.562166,33.383
1659514767.695445,33.45
1659514767.828724,33.301
1659514767.963028,33.307
1659514768.096307,33.204
1659514768.230611,33.23
1659514768.362865,33.135
1659514768.495119,33.129
1659514768.629423,33.269
1659514768.760651,33.294
1659514768.89393,33.269
1659514769.026184,33.365
1659514769.159463,33.37
1659514769.293767,33.231
1659514769.426021,33.206
1659514769.560325,33.16
1659514769.692579,33.247
1659514769.823807,33.284
1659514769.957086,33.052
1659514770.08934,33.271
1659514770.223644,33.33
1659514770.355897,33.249
1659514770.490202,33.285
1659514770.623481,33.301
1659514770.756759,33.343
1659514770.890038,33.255
1659514771.022292,33.217
1659514771.156596,33.129
1659514771.289875,33.198
1659514771.423154,33.227
1659514771.558483,33.311
1659514771.689712,33.276
1659514771.824016,33.403
1659514771.957295,33.423
1659514772.089549,33.289
1659514772.222828,33.232
1659514772.355081,33.277
1659514772.489386,33.191
1659514772.621639,33.224
1659514772.754918,33.203
1659514772.887172,33.265
1659514773.019426,33.292
1659514773.152704,33.339
1659514773.284958,33.253
1659514773.419262,33.287
1659514773.552541,33.301
1659514773.686845,33.414
1659514773.82115,33.392
1659514773.952378,33.418
1659514774.087707,33.287
1659514774.219961,33.266
1659514774.352215,33.221
1659514774.486519,33.167
1659514774.618773,33.285
1659514774.754102,33.301
1659514774.886356,33.272
1659514775.019634,33.259
1659514775.152914,33.325
1659514775.285167,33.282
1659514775.418446,33.264
1659514775.549675,33.256
1659514775.682954,33.182
1659514775.816232,33.15
1659514775.949511,33.171
1659514776.083816,33.287
1659514776.214019,33.301
1659514776.348323,33.308
1659514776.480577,33.31
1659514776.61283,33.276
1659514776.747134,33.297
1659514776.879388,33.377
1659514777.014718,33.305
1659514777.146971,33.238
1659514777.28025,33.209
1659514777.41558,33.268
1659514777.546808,33.364
1659514777.681112,33.406
1659514777.813366,33.317
1659514777.94767,33.244
1659514778.080949,33.247
1659514778.214228,33.32
1659514778.347507,33.28
1659514778.47771,33.334
1659514778.610989,33.286
1659514778.743243,33.23
1659514778.875496,33.348
1659514779.008775,33.257
1659514779.141029,33.253
1659514779.275333,33.251
1659514779.407587,33.321
1659514779.541378,33.387
1659514779.67517,33.38
1659514779.806398,33.306
1659514779.940702,33.345
1659514780.072956,33.291
1659514780.20726,33.339
1659514780.340539,33.253
1659514780.473818,33.145
1659514780.608122,33.169
1659514780.740376,33.25
1659514780.873655,33.286
1659514781.005909,33.336
1659514781.139188,33.287
1659514781.273492,33.302
1659514781.405746,33.272
1659514781.54005,33.295
1659514781.671278,33.305
1659514781.803532,33.274
1659514781.936811,33.26
1659514782.068039,33.29
1659514782.201318,33.338
1659514782.333572,33.359
1659514782.467876,33.368
1659514782.601155,33.337
1659514782.734434,33.358
1659514782.868738,33.261
1659514783.000992,33.255
1659514783.134271,33.252
1659514783.26755,33.251
1659514783.400828,33.286
1659514783.535133,33.266
1659514783.668411,33.328
1659514783.802716,33.319
1659514783.934969,33.351
1659514784.069273,33.329
1659514784.202553,33.355
1659514784.333781,33.331
1659514784.468085,33.32
1659514784.600339,33.316
1659514784.733618,33.314
1659514784.866897,33.349
1659514784.998125,33.293
1659514785.132429,33.375
1659514785.264683,33.375
1659514785.397962,33.41
1659514785.530216,33.39
1659514785.663495,33.382
1659514785.797799,33.307
1659514785.931077,33.346
1659514786.065382,33.327
1659514786.197635,33.354
1659514786.330914,33.295
1659514786.464193,33.305
1659514786.597472,33.38
1659514786.731776,33.342
1659514786.865055,33.325
1659514786.999359,33.389
1659514787.132638,33.346
1659514787.263867,33.362
1659514787.399196,33.405
1659514787.530425,33.282
1659514787.662678,33.228
1659514787.794932,33.276
1659514787.927186,33.226
1659514788.06149,33.24
1659514788.193744,33.352
1659514788.327023,33.4
1659514788.459276,33.386
1659514788.59153,33.415
1659514788.724809,33.392
1659514788.856037,33.383
1659514788.990341,33.307
1659514789.123621,33.346
1659514789.257925,33.362
1659514789.392229,33.334
1659514789.523457,33.393
1659514789.658787,33.312
1659514789.79104,33.312
1659514789.924319,33.383
1659514790.057086,33.343
1659514790.189852,33.361
1659514790.324156,33.404
1659514790.45641,33.246
1659514790.589689,33.213
1659514790.723993,33.376
1659514790.855221,33.34
1659514790.9885,33.395
1659514791.120754,33.419
1659514791.254033,33.43
1659514791.387312,33.399
1659514791.520591,33.314
1659514791.65387,33.313
1659514791.784073,33.277
1659514791.918377,33.262
1659514792.050631,33.326
1659514792.18391,33.318
1659514792.318214,33.244
1659514792.451493,33.389
1659514792.586822,33.275
1659514792.719076,33.296
1659514792.85338,33.305
1659514792.987684,33.309
1659514793.118912,33.311
1659514793.253217,33.206
1659514793.38547,33.266
1659514793.519774,33.399
1659514793.652028,33.35
1659514793.785307,33.293
1659514793.918586,33.269
1659514794.05084,33.329
1659514794.183093,33.391
1659514794.315347,33.275
1659514794.448626,33.438
1659514794.581905,33.331
1659514794.714159,33.356
1659514794.849488,33.331
1659514794.980716,33.356
1659514795.115021,33.26
1659514795.2483,33.325
1659514795.380553,33.389
1659514795.514858,33.346
1659514795.647111,33.362
1659514795.78244,33.369
1659514795.91572,33.337
1659514796.048998,33.359
1659514796.183302,33.368
1659514796.315556,33.301
1659514796.448835,33.343
1659514796.581089,33.29
1659514796.714368,33.303
1659514796.847647,33.237
1659514796.980926,33.245
1659514797.114204,33.354
1659514797.245433,33.33
1659514797.379737,33.285
1659514797.511991,33.407
1659514797.643219,33.46
1659514797.777524,33.483
1659514797.909777,33.422
1659514798.044081,33.395
1659514798.17736,33.384
1659514798.309614,33.379
1659514798.443918,33.341
1659514798.576172,33.396
1659514798.710476,33.419
1659514798.84273,33.323
1659514798.976009,33.353
1659514799.110313,33.401
1659514799.243592,33.315
1659514799.377896,33.243
1659514799.508099,33.282
1659514799.642403,33.37
1659514799.774657,33.338
1659514799.906911,33.394
1659514800.04019,33.419
1659514800.172443,33.394
1659514800.306747,33.348
1659514800.439001,33.434
1659514800.57023,33.365
1659514800.705559,33.371
1659514800.836787,33.302
1659514800.970066,33.379
1659514801.10232,33.377
1659514801.235599,33.376
1659514801.369903,33.411
1659514801.503182,33.355
1659514801.637486,33.402
1659514801.768715,33.351
1659514801.903019,33.365
1659514802.036298,33.335
1659514802.168551,33.251
1659514802.302855,33.322
1659514802.435109,33.387
1659514802.569413,33.451
1659514802.702692,33.408
1659514802.834946,33.425
1659514802.970275,33.432
1659514803.101504,33.364
1659514803.234783,33.335
1659514803.367037,33.499
1659514803.49929,33.429
1659514803.632569,33.327
1659514803.764823,33.39
1659514803.899127,33.311
1659514804.032406,33.312
1659514804.16466,33.383
1659514804.297939,33.414
1659514804.431217,33.356
1659514804.565521,33.402
1659514804.698801,33.28
1659514804.833105,33.37
1659514804.966383,33.373
1659514805.097612,33.303
1659514805.231916,33.379
1659514805.36417,33.306
1659514805.497449,33.381
1659514805.630728,33.413
1659514805.764007,33.356
1659514805.898311,33.402
1659514806.030565,33.351
1659514806.164869,33.329
1659514806.297122,33.391
1659514806.428351,33.417
1659514806.56163,33.358
1659514806.693883,33.368
1659514806.828188,33.301
1659514806.960441,33.378
1659514807.094745,33.341
1659514807.228024,33.254
1659514807.360278,33.287
1659514807.493557,33.302
1659514807.625811,33.308
1659514807.760115,33.381
1659514807.893394,33.413
1659514808.026673,33.321
1659514808.162002,33.351
1659514808.293231,33.329
1659514808.427535,33.32
1659514808.560814,33.316
1659514808.693067,33.349
1659514808.826346,33.364
1659514808.9586,33.37
1659514809.092904,33.373
1659514809.225158,33.374
1659514809.358437,33.41
1659514809.49069,33.319
1659514809.622944,33.386
1659514809.755198,33.38
1659514809.887451,33.235
1659514810.02073,33.315
1659514810.154009,33.278
1659514810.287288,33.227
1659514810.421592,33.346
1659514810.552821,33.363
1659514810.68815,33.405
1659514810.820404,33.388
1659514810.952658,33.345
1659514811.086962,33.362
1659514811.219216,33.369
1659514811.354545,33.373
1659514811.486799,33.374
1659514811.620078,33.375
1659514811.753356,33.446
1659514811.88561,33.406
1659514812.019914,33.459
1659514812.151143,33.482
1659514812.284422,33.421
1659514812.417701,33.466
1659514812.55098,33.485
1659514812.684258,33.387
1659514812.814462,33.345
1659514812.948766,33.362
1659514813.08102,33.298
1659514813.213273,33.306
1659514813.347577,33.381
1659514813.479831,33.413
1659514813.61516,33.462
1659514813.747414,33.519
1659514813.880693,33.473
1659514814.016022,33.453
1659514814.147251,33.515
1659514814.281555,33.4
1659514814.413809,33.386
1659514814.548113,33.522
1659514814.682417,33.509
1659514814.815696,33.504
1659514814.95,33.431
1659514815.080204,33.47
1659514815.214508,33.416
1659514815.346761,33.428
1659514815.479015,33.363
1659514815.612294,33.37
1659514815.744548,33.373
1659514815.878852,33.445
1659514816.011106,33.405
1659514816.144384,33.424
1659514816.278688,33.431
1659514816.409917,33.47
1659514816.544221,33.452
1659514816.676475,33.55
1659514816.810779,33.415
1659514816.944058,33.392
1659514817.077337,33.453
1659514817.212666,33.409
1659514817.345945,33.425
1659514817.479224,33.432
1659514817.612503,33.4
1659514817.745782,33.35
1659514817.880086,33.4
1659514818.01234,33.457
1659514818.146644,33.481
1659514818.277872,33.456
1659514818.410126,33.481
1659514818.543405,33.456
1659514818.674634,33.41
1659514818.807912,33.461
1659514818.940166,33.377
1659514819.07447,33.305
1659514819.207749,33.416
1659514819.340003,33.428
1659514819.474307,33.504
1659514819.606561,33.502
1659514819.738814,33.359
1659514819.872093,33.474
1659514820.005372,33.418
1659514820.139676,33.429
1659514820.272955,33.398
1659514820.407259,33.385
1659514820.539513,33.379
1659514820.673817,33.306
1659514820.807096,33.31
1659514820.938325,33.453
1659514821.072629,33.48
1659514821.204883,33.42
1659514821.338161,33.395
1659514821.471441,33.348
1659514821.603694,33.363
1659514821.737998,33.37
1659514821.870252,33.302
1659514822.002506,33.45
1659514822.134759,33.443
1659514822.267013,33.298
1659514822.401317,33.377
1659514822.533571,33.447
1659514822.667875,33.335
1659514822.800129,33.393
1659514822.933408,33.418
1659514823.066687,33.536
1659514823.199965,33.48
1659514823.33427,33.42
1659514823.467549,33.43
1659514823.601853,33.399
1659514823.735132,33.35
1659514823.86636,33.364
1659514824.001689,33.406
1659514824.132918,33.388
1659514824.265172,33.452
1659514824.398451,33.302
1659514824.530704,33.379
1659514824.665009,33.483
1659514824.797262,33.386
1659514824.931566,33.415
1659514825.06382,33.357
1659514825.196074,33.296
1659514825.329353,33.341
1659514825.460581,33.467
1659514825.594885,33.415
1659514825.728164,33.463
1659514825.862468,33.519
1659514825.996773,33.544
1659514826.128001,33.554
1659514826.26333,33.417
1659514826.395584,33.464
1659514826.528863,33.414
1659514826.663167,33.392
1659514826.795421,33.418
1659514826.93075,33.323
1659514827.063004,33.423
1659514827.196283,33.431
1659514827.330587,33.293
1659514827.461815,33.34
1659514827.595094,33.36
1659514827.727348,33.404
1659514827.860627,33.423
1659514827.993906,33.467
1659514828.127185,33.344
1659514828.260464,33.397
1659514828.390667,33.42
1659514828.524971,33.394
1659514828.657225,33.525
1659514828.789479,33.44
1659514828.923783,33.439
1659514829.056036,33.509
1659514829.191366,33.539
1659514829.32362,33.552
1659514829.457924,33.416
1659514829.592228,33.499
1659514829.723456,33.5
1659514829.85776,33.535
1659514829.990014,33.515
1659514830.124318,33.542
1659514830.256572,33.447
1659514830.389851,33.477
1659514830.52313,33.526
1659514830.655384,33.44
1659514830.787637,33.368
1659514830.919891,33.478
1659514831.05317,33.384
1659514831.186449,33.414
1659514831.318702,33.428
1659514831.453007,33.504
1659514831.584235,33.431
1659514831.717514,33.435
1659514831.850793,33.578
1659514831.982021,33.463
1659514832.116326,33.484
1659514832.248579,33.529
1659514832.383909,33.371
1659514832.517188,33.444
1659514832.650466,33.405
1659514832.784771,33.459
1659514832.917024,33.553
1659514833.050303,33.452
1659514833.182557,33.479
1659514833.315836,33.456
1659514833.45014,33.481
1659514833.583419,33.456
1659514833.717723,33.446
1659514833.848952,33.406
1659514833.983256,33.388
1659514834.11551,33.345
1659514834.246738,33.433
1659514834.380017,33.4
1659514834.51227,33.421
1659514834.646575,33.537
1659514834.779854,33.48
1659514834.912107,33.35
1659514835.046412,33.47
1659514835.178665,33.381
1659514835.312969,33.448
1659514835.445223,33.478
1659514835.578502,33.526
1659514835.712806,33.476
1659514835.846085,33.419
1659514835.980389,33.536
1659514836.111618,33.551
1659514836.245922,33.593
1659514836.379201,33.505
1659514836.511454,33.396
1659514836.645759,33.455
1659514836.778012,33.41
1659514836.912316,33.39
1659514837.04457,33.523
1659514837.175799,33.475
1659514837.311128,33.383
1659514837.442356,33.378
1659514837.575635,33.483
1659514837.707889,33.457
1659514837.841168,33.375
1659514837.975472,33.517
1659514838.108751,33.436
1659514838.24408,33.402
1659514838.376334,33.457
1659514838.509613,33.482
1659514838.642892,33.527
1659514838.775146,33.512
1659514838.90945,33.576
1659514839.042729,33.462
1659514839.177033,33.519
1659514839.310312,33.508
1659514839.442565,33.397
1659514839.577895,33.42
1659514839.709123,33.43
1659514839.842402,33.363
1659514839.974656,33.476
1659514840.10691,33.454
1659514840.240189,33.409
1659514840.372442,33.425
1659514840.506747,33.432
1659514840.640025,33.506
1659514840.771254,33.432
1659514840.904533,33.435
1659514841.036787,33.401
1659514841.171091,33.315
1659514841.304369,33.314
1659514841.438674,33.419
1659514841.571953,33.501
1659514841.703181,33.5
1659514841.837485,33.465
1659514841.969739,33.378
1659514842.103018,33.518
1659514842.236297,33.579
1659514842.369576,33.499
1659514842.50388,33.393
1659514842.636133,33.489
1659514842.770438,33.495
1659514842.902691,33.498
1659514843.03392,33.393
1659514843.167199,33.489
1659514843.299453,33.495
1659514843.432731,33.498
1659514843.564985,33.605
1659514843.698264,33.404
1659514843.831543,33.529
1659514843.963797,33.406
1659514844.097076,33.389
1659514844.229329,33.452
1659514844.363633,33.408
1659514844.496912,33.531
1659514844.630191,33.549
1659514844.765521,33.486
1659514844.896749,33.494
1659514845.031053,33.391
1659514845.164332,33.453
1659514845.296586,33.444
1659514845.43089,33.44
1659514845.563144,33.51
1659514845.698473,33.398
1659514845.830727,33.491
1659514845.964006,33.532
1659514846.097285,33.407
1659514846.229538,33.495
1659514846.361792,33.569
1659514846.494046,33.53
1659514846.627325,33.513
1659514846.760604,33.399
1659514846.893883,33.456
1659514847.028187,33.446
1659514847.159415,33.406
1659514847.294744,33.459
1659514847.426998,33.447
1659514847.559252,33.335
1659514847.693556,33.464
1659514847.82581,33.378
1659514847.961139,33.412
1659514848.094418,33.533
1659514848.227697,33.372
1659514848.362001,33.445
1659514848.494255,33.512
1659514848.628559,33.434
1659514848.759788,33.436
1659514848.893066,33.472
1659514849.026345,33.346
1659514849.159624,33.504
1659514849.292903,33.502
1659514849.423106,33.501
1659514849.55741,33.571
1659514849.689664,33.46
1659514849.821918,33.447
1659514849.956222,33.371
1659514850.088476,33.444
1659514850.22278,33.405
1659514850.355034,33.494
1659514850.487287,33.568
1659514850.622617,33.565
1659514850.753845,33.528
1659514850.888149,33.583
1659514851.020403,33.536
1659514851.154707,33.48
1659514851.289011,33.385
1659514851.42229,33.45
1659514851.55762,33.443
1659514851.687823,33.404
1659514851.822127,33.459
1659514851.954381,33.411
1659514852.086634,33.462
1659514852.219913,33.377
1659514852.352167,33.411
1659514852.486471,33.426
1659514852.618725,33.397
1659514852.750979,33.42
1659514852.885283,33.501
1659514853.016511,33.465
1659514853.14979,33.52
1659514853.282044,33.544
1659514853.415323,33.484
1659514853.548602,33.528
