LocalTimestamp,T1
1659520506.301907,30.996
1659520506.435034,30.998
1659520506.567137,31.035
1659520506.701287,31.015
1659520506.83339,31.077
1659520506.966516,31.104
1659520507.101691,31.081
1659520507.23277,30.964
1659520507.36692,30.949
1659520507.499023,30.942
1659520507.633174,30.94
1659520507.767325,31.009
1659520507.900451,30.969
1659520508.034602,30.986
1659520508.16568,30.959
1659520508.299831,31.018
1659520508.432958,31.043
1659520508.566085,30.983
1659520508.701259,30.993
1659520508.833362,30.997
1659520508.967513,31.034
1659520509.099615,31.05
1659520509.231718,31.022
1659520509.365869,30.974
1659520509.496947,31.024
1659520509.630074,30.975
1659520509.762176,30.918
1659520509.896327,30.929
1659520510.029454,31.005
1659520510.16258,31.038
1659520510.296731,30.981
1659520510.429858,30.956
1659520510.562984,30.875
1659520510.696111,30.839
1659520510.829238,31.001
1659520510.963388,30.93
1659520511.097539,31.041
1659520511.23169,30.947
1659520511.363792,30.941
1659520511.496919,30.975
1659520511.63107,31.06
1659520511.762148,31.026
1659520511.896299,30.976
1659520512.028402,30.99
1659520512.161528,30.925
1659520512.294655,31.003
1659520512.426758,30.93
1659520512.560908,30.863
1659520512.693011,30.976
1659520512.826138,30.99
1659520512.959264,30.889
1659520513.092391,30.952
1659520513.226542,30.944
1659520513.358644,31.153
1659520513.492795,31.066
1659520513.625922,30.993
1659520513.759048,31.033
1659520513.892175,31.085
1659520514.025302,30.93
1659520514.159452,30.97
1659520514.292579,31.058
1659520514.42673,30.99
1659520514.56088,30.995
1659520514.691959,30.998
1659520514.82611,31.07
1659520514.958212,31.066
1659520515.090315,30.922
1659520515.223442,31.073
1659520515.355544,31.031
1659520515.489695,31.049
1659520515.621798,31.057
1659520515.756972,30.918
1659520515.889075,30.894
1659520516.021178,30.919
1659520516.154304,30.858
1659520516.286407,30.903
1659520516.420557,30.994
1659520516.553684,30.926
1659520516.687835,31.039
1659520516.821985,31.088
1659520516.954088,30.896
1659520517.089263,30.955
1659520517.221365,30.945
1659520517.354492,31.012
1659520517.487619,31.005
1659520517.619721,31.002
1659520517.753872,31.072
1659520517.885975,31.067
1659520518.019101,31.1
1659520518.151204,31.079
1659520518.283307,31.034
1659520518.416433,30.979
1659520518.548536,30.991
1659520518.682687,30.996
1659520518.815813,30.998
1659520518.94894,30.964
1659520519.083091,30.984
1659520519.213145,30.922
1659520519.34832,31.037
1659520519.480422,30.874
1659520519.613549,30.91
1659520519.7477,30.997
1659520519.880826,30.963
1659520520.016001,30.949
1659520520.148104,31.013
1659520520.282255,30.828
1659520520.416405,30.997
1659520520.547484,31.105
1659520520.68061,31.116
1659520520.812713,31.121
1659520520.946864,31.017
1659520521.079991,30.972
1659520521.213117,30.952
1659520521.346244,30.908
1659520521.477322,30.96
1659520521.610449,30.947
1659520521.742552,31.013
1659520521.875678,31.041
1659520522.009829,30.911
1659520522.141932,31.033
1659520522.277106,30.979
1659520522.408185,30.955
1659520522.542336,30.981
1659520522.676486,30.956
1659520522.808589,30.91
1659520522.94274,30.926
1659520523.074842,30.861
1659520523.210017,30.869
1659520523.34212,31.014
1659520523.475246,30.971
1659520523.609397,31.058
1659520523.7415,31.061
1659520523.874626,31.026
1659520524.006729,30.976
1659520524.139856,31.06
1659520524.272982,31.026
1659520524.406109,31.047
1659520524.54026,31.02
1659520524.671338,30.973
1659520524.804465,31.024
1659520524.937592,30.904
1659520525.06867,30.994
1659520525.203845,31.068
1659520525.335948,30.888
1659520525.471122,30.881
1659520525.604249,30.984
1659520525.737375,30.958
1659520525.871526,30.982
1659520526.003629,31.028
1659520526.137779,31.047
1659520526.270906,31.056
1659520526.404033,31.06
1659520526.538183,30.99
1659520526.67131,30.96
1659520526.805461,31.018
1659520526.936539,31.043
1659520527.07069,30.983
1659520527.202793,30.957
1659520527.334895,31.017
1659520527.468022,30.936
1659520527.600125,30.937
1659520527.734275,30.973
1659520527.867402,30.882
1659520527.999505,30.984
1659520528.133655,31.064
1659520528.265758,30.921
1659520528.399909,30.895
1659520528.533035,30.99
1659520528.666162,30.925
1659520528.800313,30.861
1659520528.933439,30.94
1659520529.068614,30.974
1659520529.199693,31.06
1659520529.333843,31.026
1659520529.46697,30.976
1659520529.599073,31.025
1659520529.733223,31.011
1659520529.865326,31.005
1659520529.999477,31.002
1659520530.131579,30.965
1659520530.263682,30.95
1659520530.398857,31.014
1659520530.529935,30.97
1659520530.663062,31.058
1659520530.795165,30.99
1659520530.928291,30.96
1659520531.062442,30.912
1659520531.194545,30.926
1659520531.328695,30.933
1659520531.460798,31.006
1659520531.593925,30.967
1659520531.727051,30.95
1659520531.860178,30.943
1659520531.995353,30.834
1659520532.128479,30.999
1659520532.26263,31.0
1659520532.395756,31.0
1659520532.527859,30.929
1659520532.663034,31.076
1659520532.794112,30.891
1659520532.927239,30.988
1659520533.059342,30.959
1659520533.192468,30.947
1659520533.325595,30.906
1659520533.457698,30.924
1659520533.591848,31.038
1659520533.724975,31.016
1659520533.856054,31.007
1659520533.98918,31.003
1659520534.121283,30.93
1659520534.255434,30.934
1659520534.38856,30.972
1659520534.522711,30.881
1659520534.655838,30.913
1659520534.78794,30.892
1659520534.922091,30.918
1659520535.054193,31.0
1659520535.188344,31.0
1659520535.321471,31.0
1659520535.454597,31.106
1659520535.588748,31.011
1659520535.720851,31.04
1659520535.855002,30.982
1659520535.987104,30.886
1659520536.119207,30.986
1659520536.252333,30.994
1659520536.384436,30.962
1659520536.518587,31.019
1659520536.650689,30.973
1659520536.783816,30.917
1659520536.916943,31.035
1659520537.049045,30.944
1659520537.182172,30.87
1659520537.314275,30.979
1659520537.448425,30.885
1659520537.581552,30.986
1659520537.715703,30.994
1659520537.850878,30.962
1659520537.981956,30.877
1659520538.116107,30.947
1659520538.249233,30.942
1659520538.381336,30.975
1659520538.515487,31.06
1659520538.647589,30.99
1659520538.782764,30.996
1659520538.914867,30.963
1659520539.047993,30.948
1659520539.18112,30.907
1659520539.313223,31.031
1659520539.446349,31.084
1659520539.578452,30.93
1659520539.711579,31.005
1659520539.844705,30.86
1659520539.977832,30.869
1659520540.111983,30.908
1659520540.243061,30.925
1659520540.378236,30.861
1659520540.510339,30.904
1659520540.643465,30.959
1659520540.777616,30.876
1659520540.909719,31.017
1659520541.044893,30.972
1659520541.176996,31.13
1659520541.310122,31.021
1659520541.444273,30.903
1659520541.576376,30.993
1659520541.710526,31.033
1659520541.842629,30.943
1659520541.97678,31.011
1659520542.109906,31.04
1659520542.243033,31.053
1659520542.37616,31.094
1659520542.506214,30.934
1659520542.640365,30.936
1659520542.772468,30.972
1659520542.90457,30.917
1659520543.038721,30.929
1659520543.170824,30.969
1659520543.305998,30.916
1659520543.438101,30.999
1659520543.572252,31.035
1659520543.707426,30.98
1659520543.838505,30.956
1659520543.972656,30.945
1659520544.104758,30.941
1659520544.238909,30.868
1659520544.37306,30.872
1659520544.506186,30.945
1659520544.640337,30.905
1659520544.771416,30.923
1659520544.905566,30.967
1659520545.037669,30.986
1659520545.170796,31.1
1659520545.304946,31.043
1659520545.437049,30.948
1659520545.5712,31.013
1659520545.702278,30.97
1659520545.835405,30.952
1659520545.969556,30.944
1659520546.100634,30.869
1659520546.234785,30.873
1659520546.366887,30.98
1659520546.502062,31.062
1659520546.635189,30.921
1659520546.768316,30.93
1659520546.902466,30.97
1659520547.035593,30.916
1659520547.16872,30.999
1659520547.301846,31.0
1659520547.434973,30.858
1659520547.569124,30.903
1659520547.70225,30.994
1659520547.836401,30.962
1659520547.967479,30.948
1659520548.100606,30.942
1659520548.233733,31.081
1659520548.364811,30.893
1659520548.498962,30.847
1659520548.631065,30.828
1659520548.765215,30.819
1659520548.898342,30.922
1659520549.031469,31.002
1659520549.165619,30.965
1659520549.297722,31.02
1659520549.430849,31.009
1659520549.563975,30.968
1659520549.697102,30.951
1659520549.831253,30.908
1659520549.964379,30.925
1659520550.09853,30.896
1659520550.230633,30.813
1659520550.364783,30.955
1659520550.49791,30.98
1659520550.630013,30.992
1659520550.764163,31.032
1659520550.896266,31.014
1659520551.030417,31.006
1659520551.163543,30.967
1659520551.294622,30.844
1659520551.428773,30.968
1659520551.560875,31.022
1659520551.692978,30.903
1659520551.826104,30.958
1659520551.958207,30.982
1659520552.092358,30.957
1659520552.22446,30.946
1659520552.359635,30.941
1659520552.491738,30.833
1659520552.624864,30.892
1659520552.757991,30.918
1659520552.891118,30.858
1659520553.025269,30.903
1659520553.158395,30.958
1659520553.292546,30.946
1659520553.425673,30.941
1659520553.557775,31.01
1659520553.69295,30.969
1659520553.824028,31.022
1659520553.957155,30.974
1659520554.089258,30.953
1659520554.22136,30.873
1659520554.355511,30.91
1659520554.487614,30.996
1659520554.62074,30.963
1659520554.752843,31.019
1659520554.884945,30.902
1659520555.018072,31.029
1659520555.150175,30.977
1659520555.28535,30.955
1659520555.418476,30.945
1659520555.552627,30.87
1659520555.686778,30.944
1659520555.817856,30.905
1659520555.953031,30.923
1659520556.085134,31.038
1659520556.21826,30.945
1659520556.351387,30.87
1659520556.484514,30.944
1659520556.618664,31.047
1659520556.750767,31.02
1659520556.884917,30.902
1659520557.019068,31.029
1659520557.150147,31.012
1659520557.283273,31.005
1659520557.415376,31.109
1659520557.548503,31.082
1659520557.681629,31.0
1659520557.814756,31.036
1659520557.947883,30.944
1659520558.078961,30.976
1659520558.213112,31.061
1659520558.345215,30.92
1659520558.479365,30.859
1659520558.613516,30.904
1659520558.746643,30.958
1659520558.881817,31.017
1659520559.012896,31.149
1659520559.147047,31.136
1659520559.280173,31.094
1659520559.412276,31.076
1659520559.546427,31.068
1659520559.678529,31.03
1659520559.813704,30.977
1659520559.945807,30.955
1659520560.078933,30.98
1659520560.21206,30.992
1659520560.344163,30.961
1659520560.476265,30.912
1659520560.608368,30.997
1659520560.741494,30.963
1659520560.874621,30.913
1659520561.007748,30.927
1659520561.142923,30.933
1659520561.274001,30.865
1659520561.408152,30.977
1659520561.541278,31.061
1659520561.673381,30.991
1659520561.808556,31.032
1659520561.940659,31.085
1659520562.075833,31.072
1659520562.209472,31.031
1659520562.343111,31.013
1659520562.477261,31.006
1659520562.609364,30.932
1659520562.743515,30.935
1659520562.875617,30.936
1659520563.008744,31.008
1659520563.14187,31.003
1659520563.274997,31.001
1659520563.408124,30.965
1659520563.539202,30.949
1659520563.673353,30.943
1659520563.805456,30.94
1659520563.937558,30.938
1659520564.071709,30.902
1659520564.203812,30.851
1659520564.338986,30.9
1659520564.472113,30.957
1659520564.604216,31.017
1659520564.738366,31.043
1659520564.870469,31.054
1659520565.00462,31.094
1659520565.137746,31.041
1659520565.271897,30.947
1659520565.406048,30.977
1659520565.539175,30.919
1659520565.673325,30.894
1659520565.80338,30.99
1659520565.93753,30.96
1659520566.069633,31.054
1659520566.201735,31.13
1659520566.334862,31.092
1659520566.466965,31.004
1659520566.601115,31.037
1659520566.733218,30.981
1659520566.866345,30.921
1659520567.00152,30.895
1659520567.132598,30.813
1659520567.265725,30.954
1659520567.397827,30.98
1659520567.530954,30.956
1659520567.665105,31.016
1659520567.798231,31.113
1659520567.932382,31.014
1659520568.064485,30.9
1659520568.198636,30.957
1659520568.331762,30.946
1659520568.464889,30.941
1659520568.600064,30.939
1659520568.732166,30.903
1659520568.866317,31.029
1659520568.99842,30.977
1659520569.130522,31.026
1659520569.264673,30.869
1659520569.395751,31.05
1659520569.528878,31.092
1659520569.660981,30.934
1659520569.794107,30.936
1659520569.927234,31.008
1659520570.059337,31.003
1659520570.193487,31.001
1659520570.326614,31.001
1659520570.458717,30.788
1659520570.591843,30.837
1659520570.72497,31.0
1659520570.859121,30.894
1659520570.993271,30.883
1659520571.127422,30.879
1659520571.259525,30.877
1659520571.392651,30.876
1659520571.526802,30.911
1659520571.657881,30.997
1659520571.792031,30.999
1659520571.924134,30.999
1659520572.057261,30.964
1659520572.190387,30.807
1659520572.321466,30.881
1659520572.455616,30.913
1659520572.587719,30.821
1659520572.719822,30.958
1659520572.852948,31.017
1659520572.985051,30.972
1659520573.119202,30.917
1659520573.251304,31.0
1659520573.385455,30.893
1659520573.518582,30.883
1659520573.651708,30.949
1659520573.784835,31.014
1659520573.917962,30.97
1659520574.052112,31.094
1659520574.185239,31.076
1659520574.31939,30.926
1659520574.45354,30.862
1659520574.584619,30.976
1659520574.71877,31.025
1659520574.851896,31.082
1659520574.983999,31.071
1659520575.11815,30.924
1659520575.250252,30.896
1659520575.384403,30.955
1659520575.516505,30.945
1659520575.650656,31.012
1659520575.782759,31.041
1659520575.914861,31.018
1659520576.047988,30.972
1659520576.180091,31.059
1659520576.314241,30.884
1659520576.447368,30.914
1659520576.581519,30.927
1659520576.71567,30.969
1659520576.847772,30.951
1659520576.982947,30.943
1659520577.11505,31.011
1659520577.248176,30.969
1659520577.382327,30.987
1659520577.51443,31.065
1659520577.649604,31.028
1659520577.781707,31.048
1659520577.914834,30.985
1659520578.04796,30.958
1659520578.180063,30.911
1659520578.31319,30.997
1659520578.445292,30.963
1659520578.579443,31.055
1659520578.712569,30.953
1659520578.845696,30.909
1659520578.979847,30.925
1659520579.109901,31.003
1659520579.245076,30.966
1659520579.377179,30.95
1659520579.510305,30.907
1659520579.644456,30.924
1659520579.777583,31.003
1659520579.912757,31.037
1659520580.04486,31.016
1659520580.179011,30.936
1659520580.314186,31.008
1659520580.445264,31.039
1659520580.579415,30.91
1659520580.711517,30.855
1659520580.845668,30.937
1659520580.978795,30.937
1659520581.111922,30.902
1659520581.245048,31.029
1659520581.376127,30.977
1659520581.509253,30.955
1659520581.641356,31.051
1659520581.774482,30.987
1659520581.908633,30.923
1659520582.040736,31.002
1659520582.175911,30.93
1659520582.306989,30.899
1659520582.44114,30.992
1659520582.575291,30.961
1659520582.706369,31.019
1659520582.84052,31.043
1659520582.972623,31.019
1659520583.107797,30.937
1659520583.240924,31.008
1659520583.374051,30.897
1659520583.508201,30.92
1659520583.640304,30.965
1659520583.773431,31.02
1659520583.905533,30.973
1659520584.03866,31.059
1659520584.171787,31.026
1659520584.304913,30.976
1659520584.439064,30.954
1659520584.570143,31.051
1659520584.703269,30.916
1659520584.836396,30.928
1659520584.967474,31.04
1659520585.102649,30.911
1659520585.234752,30.997
1659520585.368902,31.034
1659520585.502029,31.05
1659520585.635156,31.022
1659520585.769306,31.116
1659520585.901409,31.015
1659520586.03556,30.971
1659520586.168686,30.987
1659520586.301813,30.959
1659520586.435964,30.947
1659520586.56909,30.977
1659520586.703241,30.99
1659520586.83432,31.067
1659520586.96847,31.064
1659520587.100573,31.063
1659520587.232676,30.992
1659520587.365802,30.961
1659520587.497905,31.019
1659520587.632056,31.008
1659520587.765182,31.003
1659520587.896261,31.108
1659520588.030411,31.011
1659520588.162514,30.969
1659520588.295641,31.022
1659520588.428767,30.939
1659520588.561894,31.044
1659520588.696045,31.019
1659520588.829171,30.973
1659520588.964346,30.953
1659520589.095425,30.944
1659520589.229575,30.976
1659520589.362702,31.06
1659520589.494805,31.062
1659520589.628956,31.062
1659520589.761058,30.991
1659520589.895209,30.996
1659520590.027311,31.105
1659520590.159414,30.939
1659520590.294589,30.974
1659520590.425667,30.989
1659520590.558794,30.96
1659520590.690897,31.018
1659520590.822999,31.008
1659520590.95715,30.968
1659520591.089252,30.951
1659520591.223403,31.085
1659520591.355506,30.93
1659520591.488632,30.934
1659520591.621759,30.936
1659520591.754886,31.008
1659520591.889037,30.968
1659520592.023187,30.986
1659520592.156314,30.959
1659520592.289441,31.018
1659520592.421543,30.972
1659520592.556718,30.988
1659520592.687797,31.066
1659520592.820923,31.028
1659520592.95405,31.012
1659520593.087177,31.076
1659520593.221327,30.998
1659520593.35343,31.07
1659520593.487581,30.995
1659520593.620707,30.962
1659520593.751786,30.984
1659520593.884912,31.028
1659520594.017015,30.977
1659520594.151166,30.955
1659520594.284292,31.016
1659520594.418443,31.007
1659520594.55157,31.003
1659520594.683672,31.001
1659520594.817823,30.965
1659520594.949926,31.056
1659520595.084076,31.06
1659520595.217203,31.061
1659520595.35033,31.097
1659520595.485504,31.007
1659520595.617607,30.967
1659520595.751758,30.95
1659520595.884884,30.943
1659520596.016987,30.94
1659520596.150114,30.939
1659520596.282216,30.938
1659520596.416367,30.938
1659520596.54847,31.044
1659520596.681596,31.09
1659520596.814723,30.968
1659520596.946826,30.951
1659520597.079952,31.05
1659520597.212055,30.915
1659520597.346205,30.999
1659520597.479332,31.035
1659520597.613483,30.98
1659520597.748658,30.991
1659520597.879736,30.961
1659520598.013887,31.054
1659520598.147014,31.059
1659520598.279116,31.061
1659520598.414291,30.991
1659520598.546394,30.996
1659520598.681568,30.998
1659520598.813671,31.035
1659520598.946798,31.05
1659520599.079924,30.951
1659520599.212027,31.014
1659520599.345154,31.113
1659520599.477256,31.049
1659520599.610383,31.057
1659520599.74351,30.989
1659520599.876636,30.96
1659520600.010787,31.018
1659520600.141865,30.972
1659520600.27704,31.023
1659520600.409143,30.975
1659520600.542269,30.989
1659520600.67642,30.96
1659520600.808523,30.983
1659520600.943697,31.063
1659520601.076824,30.992
1659520601.209951,31.103
1659520601.344101,31.08
1659520601.476204,30.928
1659520601.610355,31.04
1659520601.742457,31.088
1659520601.876608,31.038
1659520602.009735,31.087
1659520602.142861,31.038
1659520602.277012,31.052
1659520602.407067,31.093
1659520602.541217,31.076
1659520602.67332,31.068
1659520602.805423,30.959
1659520602.939573,30.947
1659520603.071676,30.941
1659520603.205827,30.975
1659520603.337929,30.847
1659520603.471056,30.898
1659520603.606231,31.098
1659520603.737309,31.113
1659520603.87146,31.049
1659520604.003562,31.092
1659520604.137713,31.04
1659520604.271864,31.088
1659520604.404991,31.109
1659520604.539141,31.083
1659520604.67022,31.036
1659520604.804371,31.122
1659520604.936473,31.088
1659520605.0696,31.18
1659520605.203751,31.113
1659520605.335853,31.084
1659520605.470004,31.214
1659520605.602107,31.057
1659520605.734209,30.954
1659520605.86836,31.015
1659520605.999438,30.936
1659520606.132565,31.008
1659520606.264668,31.074
1659520606.398818,30.997
1659520606.531945,31.034
1659520606.665072,31.121
1659520606.799222,31.123
1659520606.932349,31.089
1659520607.065476,31.109
1659520607.198602,31.012
1659520607.331729,31.076
1659520607.46588,31.068
1659520607.599006,31.065
1659520607.733157,31.064
1659520607.864236,31.028
1659520607.997362,31.118
1659520608.130489,31.051
1659520608.261568,31.058
1659520608.395718,31.096
1659520608.527821,31.006
1659520608.660948,31.074
1659520608.794074,31.032
1659520608.925153,30.978
1659520609.059304,31.026
1659520609.191406,31.153
1659520609.324533,31.137
1659520609.457659,31.13
1659520609.590786,31.127
1659520609.724937,31.091
1659520609.858063,31.11
1659520609.992214,31.048
1659520610.124317,31.162
1659520610.258467,31.141
1659520610.391594,31.026
1659520610.523697,31.082
1659520610.657847,31.071
1659520610.790974,31.066
1659520610.925125,31.1
1659520611.059275,31.114
1659520611.190354,31.156
1659520611.324505,31.174
1659520611.456607,31.04
1659520611.58871,31.088
1659520611.721837,31.038
1659520611.853939,30.981
1659520611.98809,31.063
1659520612.120193,31.169
1659520612.254343,31.038
1659520612.386958,31.016
1659520612.519572,31.007
1659520612.652699,31.074
1659520612.785826,31.032
1659520612.919976,31.085
1659520613.053103,31.072
1659520613.187254,30.996
1659520613.321405,31.069
1659520613.453507,31.101
1659520613.588682,31.115
1659520613.720785,31.12
1659520613.853911,31.158
1659520613.987038,30.998
1659520614.119141,30.999
1659520614.253291,31.07
1659520614.385394,30.995
1659520614.518521,31.033
1659520614.650623,30.979
1659520614.782726,30.991
1659520614.915852,30.996
1659520615.047955,31.14
1659520615.18313,31.061
1659520615.316257,31.097
1659520615.450407,31.113
1659520615.584558,31.049
1659520615.715636,31.163
1659520615.850811,31.141
1659520615.982914,31.238
1659520616.11604,31.103
1659520616.250191,31.151
1659520616.383318,31.136
1659520616.518492,31.059
1659520616.650595,31.132
1659520616.784746,31.093
1659520616.918897,31.075
1659520617.049975,31.033
1659520617.183102,31.191
1659520617.315204,30.976
1659520617.448331,31.096
1659520617.581458,31.113
1659520617.714584,31.155
1659520617.847711,31.173
1659520617.97879,31.111
1659520618.11294,31.012
1659520618.245043,31.005
1659520618.37817,31.002
1659520618.51232,31.072
1659520618.644423,31.067
1659520618.779598,31.1
1659520618.9117,31.079
1659520619.045851,31.069
1659520619.180002,31.136
1659520619.312104,31.201
1659520619.446255,31.158
1659520619.578358,31.139
1659520619.713532,31.096
1659520619.845635,31.077
1659520619.978762,30.998
1659520620.111888,31.07
1659520620.243991,31.101
1659520620.376094,31.008
1659520620.508196,31.11
1659520620.641323,31.118
1659520620.774449,31.016
1659520620.907576,31.113
1659520621.042751,31.084
1659520621.173829,31.037
1659520621.306956,31.087
1659520621.440083,31.179
1659520621.571161,31.113
1659520621.706336,31.155
1659520621.838439,31.138
1659520621.973614,31.131
1659520622.10674,31.127
1659520622.240891,31.126
1659520622.375041,31.125
1659520622.507144,31.054
1659520622.641295,31.094
1659520622.773397,31.112
1659520622.906524,31.119
1659520623.039651,31.229
1659520623.172777,31.099
1659520623.305904,31.043
1659520623.436983,31.16
1659520623.571133,31.14
1659520623.703236,31.061
1659520623.835339,31.062
1659520623.968465,31.027
1659520624.100568,31.082
1659520624.234719,31.107
1659520624.367845,31.188
1659520624.499948,31.081
1659520624.634099,31.106
1659520624.766201,31.152
1659520624.900352,31.101
1659520625.033478,31.186
1659520625.167629,31.151
1659520625.30178,31.136
1659520625.434906,31.024
1659520625.570081,31.046
1659520625.700136,31.091
1659520625.834286,31.146
1659520625.966389,31.134
1659520626.098492,31.129
1659520626.232642,31.02
1659520626.364745,31.115
1659520626.498896,31.156
1659520626.630998,31.139
1659520626.763101,31.166
1659520626.898276,31.072
1659520627.029354,31.031
1659520627.162481,31.155
1659520627.294584,31.209
1659520627.42771,31.161
1659520627.561861,31.212
1659520627.694988,31.127
1659520627.829138,31.02
1659520627.961241,31.15
1659520628.095392,31.171
1659520628.228518,31.145
1659520628.361645,31.205
1659520628.49682,31.195
1659520628.629946,31.191
1659520628.764097,31.224
1659520628.8962,31.168
1659520629.028302,31.108
1659520629.163477,31.118
1659520629.294556,31.122
1659520629.427682,31.053
1659520629.559785,31.094
1659520629.692912,31.111
1659520629.826038,31.119
1659520629.958141,31.087
1659520630.092292,31.215
1659520630.225418,31.128
1659520630.357521,31.126
1659520630.490648,31.126
1659520630.623774,31.125
1659520630.757925,31.125
1659520630.892076,31.161
1659520631.026226,31.14
1659520631.159353,31.132
1659520631.291456,31.128
1659520631.425606,31.126
1659520631.557709,31.126
1659520631.691859,31.125
1659520631.824986,31.196
1659520631.958113,31.191
1659520632.092264,31.118
1659520632.223342,31.122
1659520632.357493,31.088
1659520632.489595,31.145
1659520632.621698,31.133
1659520632.754825,31.129
1659520632.886927,31.091
1659520633.021078,31.004
1659520633.153181,31.037
1659520633.287331,31.122
1659520633.420458,31.195
1659520633.553585,31.12
1659520633.686711,31.123
