LocalTimestamp,T1
1659431731.609284,32.569
1659431731.742551,32.53
1659431731.874794,32.619
1659431732.007036,32.658
1659431732.141329,32.568
1659431732.273571,32.6
1659431732.407863,32.65
1659431732.541131,32.671
1659431732.673373,32.503
1659431732.806641,32.537
1659431732.939908,32.622
1659431733.074201,32.588
1659431733.207468,32.645
1659431733.341761,32.669
1659431733.474003,32.644
1659431733.60522,32.598
1659431733.740538,32.578
1659431733.87278,32.569
1659431734.007073,32.672
1659431734.14034,32.61
1659431734.273607,32.618
1659431734.4079,32.622
1659431734.540142,32.588
1659431734.674435,32.609
1659431734.806677,32.618
1659431734.937894,32.622
1659431735.070137,32.588
1659431735.202379,32.645
1659431735.336672,32.704
1659431735.469939,32.588
1659431735.603206,32.609
1659431735.736474,32.689
1659431735.868716,32.688
1659431736.001984,32.652
1659431736.134226,32.637
1659431736.268518,32.63
1659431736.401786,32.627
1659431736.535053,32.59
1659431736.670371,32.61
1659431736.800563,32.689
1659431736.934856,32.724
1659431737.068123,32.668
1659431737.200366,32.679
1659431737.334658,32.613
1659431737.4669,32.584
1659431737.601193,32.536
1659431737.733435,32.587
1659431737.866703,32.715
1659431737.99997,32.699
1659431738.132212,32.657
1659431738.264455,32.745
1659431738.396697,32.642
1659431738.529964,32.703
1659431738.663232,32.623
1659431738.796499,32.589
1659431738.930792,32.645
1659431739.062009,32.669
1659431739.196302,32.715
1659431739.328544,32.77
1659431739.460786,32.652
1659431739.596104,32.708
1659431739.728346,32.732
1659431739.863664,32.671
1659431739.995906,32.716
1659431740.129174,32.664
1659431740.262441,32.607
1659431740.394683,32.652
1659431740.527951,32.672
1659431740.660193,32.681
1659431740.793461,32.72
1659431740.925703,32.666
1659431741.05897,32.714
1659431741.191213,32.699
1659431741.32243,32.692
1659431741.456722,32.619
1659431741.588965,32.658
1659431741.721207,32.71
1659431741.8555,32.733
1659431741.987742,32.672
1659431742.12306,32.752
1659431742.255302,32.786
1659431742.388569,32.766
1659431742.522862,32.828
1659431742.654079,32.748
1659431742.788372,32.678
1659431742.921639,32.79
1659431743.055932,32.767
1659431743.190224,32.651
1659431743.323492,32.778
1659431743.457784,32.585
1659431743.587976,32.714
1659431743.722269,32.734
1659431743.854511,32.814
1659431743.987779,32.813
1659431744.121046,32.777
1659431744.253288,32.726
1659431744.387581,32.74
1659431744.519823,32.675
1659431744.653091,32.788
1659431744.787383,32.802
1659431744.9186,32.773
1659431745.051868,32.795
1659431745.18411,32.77
1659431745.318403,32.723
1659431745.452695,32.809
1659431745.585963,32.847
1659431745.720255,32.827
1659431745.853523,32.854
1659431745.98679,32.689
1659431746.120058,32.759
1659431746.253325,32.754
1659431746.387618,32.752
1659431746.51986,32.822
1659431746.654152,32.781
1659431746.784344,32.763
1659431746.916587,32.791
1659431747.050879,32.768
1659431747.182096,32.793
1659431747.316389,32.733
1659431747.448632,32.778
1659431747.582924,32.833
1659431747.716192,32.821
1659431747.849459,32.781
1659431747.983752,32.87
1659431748.115994,32.873
1659431748.248236,32.768
1659431748.380478,32.899
1659431748.513746,32.921
1659431748.648038,32.895
1659431748.782331,32.884
1659431748.916624,32.808
1659431749.049891,32.81
1659431749.183158,32.847
1659431749.316426,32.827
1659431749.447643,32.784
1659431749.581936,32.835
1659431749.714178,32.751
1659431749.847445,32.822
1659431749.980713,32.887
1659431750.11193,32.774
1659431750.246222,32.76
1659431750.378465,32.825
1659431750.510707,32.889
1659431750.643975,32.81
1659431750.776217,32.847
1659431750.909484,32.863
1659431751.041727,32.905
1659431751.176019,32.817
1659431751.309287,32.815
1659431751.442554,32.92
1659431751.575821,32.859
1659431751.709089,33.01
1659431751.843381,32.933
1659431751.976649,32.865
1659431752.110941,32.8
1659431752.244209,32.771
1659431752.375426,32.795
1659431752.509719,32.805
1659431752.640936,32.774
1659431752.773178,32.867
1659431752.907471,32.907
1659431753.039713,32.818
1659431753.174006,32.815
1659431753.306248,32.849
1659431753.439515,32.935
1659431753.571758,32.865
1659431753.704,32.906
1659431753.837267,32.889
1659431753.96951,32.881
1659431754.103802,32.878
1659431754.236045,32.912
1659431754.370337,32.891
1659431754.503605,32.953
1659431754.635847,32.909
1659431754.771165,32.96
1659431754.903407,33.054
1659431755.036674,32.988
1659431755.169942,32.888
1659431755.302184,32.881
1659431755.437502,32.877
1659431755.569744,32.876
1659431755.703012,32.911
1659431755.837304,32.997
1659431755.968521,32.928
1659431756.101789,32.933
1659431756.234031,32.9
1659431756.367298,32.921
1659431756.500566,32.895
1659431756.633833,32.919
1659431756.766076,32.965
1659431756.896268,32.949
1659431757.031585,32.978
1659431757.163828,32.955
1659431757.29812,32.91
1659431757.432413,32.89
1659431757.564655,32.917
1659431757.699973,32.893
1659431757.83119,32.883
1659431757.965482,32.985
1659431758.099775,32.922
1659431758.230992,32.896
1659431758.36426,32.919
1659431758.496502,32.965
1659431758.630795,32.914
1659431758.764062,32.963
1659431758.89733,32.984
1659431759.030597,33.028
1659431759.162839,33.048
1659431759.295082,32.985
1659431759.427324,32.994
1659431759.560591,32.962
1659431759.693859,32.983
1659431759.826101,33.064
1659431759.961419,32.957
1659431760.091611,32.946
1659431760.224878,32.906
1659431760.359171,32.995
1659431760.490388,32.998
1659431760.625706,32.964
1659431760.757948,33.055
1659431760.893266,33.024
1659431761.026533,33.046
1659431761.158775,33.02
1659431761.293068,32.938
1659431761.42531,32.902
1659431761.558578,32.851
1659431761.69082,32.936
1659431761.824087,32.972
1659431761.957355,32.952
1659431762.090622,32.979
1659431762.22389,33.027
1659431762.355107,33.011
1659431762.488374,33.111
1659431762.620617,33.225
1659431762.751834,33.027
1659431762.886127,33.012
1659431763.018369,33.076
1659431763.152661,33.068
1659431763.285929,32.923
1659431763.418171,32.967
1659431763.552464,32.95
1659431763.684706,33.014
1659431763.818999,33.112
1659431763.952266,33.013
1659431764.085533,33.006
1659431764.218801,33.038
1659431764.352068,32.945
1659431764.486361,32.905
1659431764.617578,32.995
1659431764.750845,32.998
1659431764.884113,33.105
1659431765.01738,33.081
1659431765.151673,33.106
1659431765.283915,33.081
1659431765.418208,32.964
1659431765.55045,33.02
1659431765.681667,33.08
1659431765.81596,32.928
1659431765.947177,33.111
1659431766.080444,33.048
1659431766.213712,32.985
1659431766.346979,33.135
1659431766.481272,33.059
1659431766.614539,33.061
1659431766.749857,33.168
1659431766.881074,33.073
1659431767.015367,32.996
1659431767.148634,33.105
1659431767.281902,33.01
1659431767.416194,33.004
1659431767.548436,33.108
1659431767.682729,33.082
1659431767.815996,33.071
1659431767.948239,33.066
1659431768.083556,33.17
1659431768.214774,33.145
1659431768.348041,33.134
1659431768.480283,33.058
1659431768.612526,33.06
1659431768.746818,33.097
1659431768.879061,33.113
1659431769.013353,33.084
1659431769.146621,33.036
1659431769.278863,33.051
1659431769.41213,33.022
1659431769.545398,33.045
1659431769.67969,33.055
1659431769.812958,33.13
1659431769.94725,33.056
1659431770.079493,33.024
1659431770.21071,33.011
1659431770.346028,33.005
1659431770.47827,33.073
1659431770.612562,33.032
1659431770.74583,33.085
1659431770.879097,33.108
1659431771.01339,33.117
1659431771.145632,33.122
1659431771.279925,33.159
1659431771.412167,33.175
1659431771.543384,33.218
1659431771.675627,33.165
1659431771.807869,33.142
1659431771.942161,33.097
1659431772.075429,33.077
1659431772.208696,33.14
1659431772.341964,33.131
1659431772.474206,33.092
1659431772.607473,33.146
1659431772.739716,33.134
1659431772.874008,33.235
1659431773.007276,33.173
1659431773.140543,33.146
1659431773.275861,33.169
1659431773.406053,33.073
1659431773.540345,33.103
1659431773.673613,33.115
1659431773.805855,33.192
1659431773.940148,33.154
1659431774.07239,33.279
1659431774.206683,33.227
1659431774.338925,33.24
1659431774.472193,33.139
1659431774.60546,33.096
1659431774.737702,33.006
1659431774.869945,33.074
1659431775.002187,33.032
1659431775.135454,33.12
1659431775.268722,33.052
1659431775.402502,33.129
1659431775.536282,33.198
1659431775.667499,33.156
1659431775.801791,33.21
1659431775.934034,33.197
1659431776.066276,33.121
1659431776.201594,33.194
1659431776.333836,33.084
1659431776.469154,33.107
1659431776.601396,33.188
1659431776.734663,33.152
1659431776.867931,33.137
1659431777.000173,33.13
1659431777.134466,33.163
1659431777.266708,33.212
1659431777.399976,33.234
1659431777.532218,33.137
1659431777.665485,33.095
1659431777.798753,33.076
1659431777.92997,33.068
1659431778.064262,33.171
1659431778.196505,33.11
1659431778.328747,33.083
1659431778.46304,33.178
1659431778.595282,33.112
1659431778.7306,33.226
1659431778.862842,33.31
1659431778.996109,33.17
1659431779.130402,33.144
1659431779.261619,33.169
1659431779.395912,33.109
1659431779.529179,33.189
1659431779.663472,33.188
1659431779.797764,33.188
1659431779.931032,33.188
1659431780.065324,33.152
1659431780.195516,33.208
1659431780.329809,33.161
1659431780.462051,33.211
1659431780.595319,33.162
1659431780.728586,33.106
1659431780.860828,33.081
1659431780.995121,33.142
1659431781.127363,33.168
1659431781.260631,33.179
1659431781.394923,33.219
1659431781.52614,33.095
1659431781.659408,33.112
1659431781.79165,33.226
1659431781.924918,33.239
1659431782.05921,33.281
1659431782.192478,33.192
1659431782.32677,33.261
1659431782.460038,33.255
1659431782.593305,33.252
1659431782.726573,33.18
1659431782.85984,33.22
1659431782.994133,33.201
1659431783.126375,33.3
1659431783.260667,33.236
1659431783.390859,33.209
1659431783.523102,33.232
1659431783.657394,33.136
1659431783.788611,33.165
1659431783.922904,33.071
1659431784.055146,33.137
1659431784.188414,33.166
1659431784.321681,33.214
1659431784.453923,33.163
1659431784.588216,33.354
1659431784.720459,33.295
1659431784.852701,33.27
1659431784.984943,33.258
1659431785.118211,33.289
1659431785.252503,33.196
1659431785.386796,33.156
1659431785.521088,33.209
1659431785.653331,33.161
1659431785.787623,33.212
1659431785.919865,33.233
1659431786.052108,33.278
1659431786.1864,33.262
1659431786.318643,33.22
1659431786.45191,33.237
1659431786.585177,33.244
1659431786.716395,33.177
1659431786.850687,33.147
1659431786.982929,33.206
1659431787.115172,33.231
1659431787.248439,33.242
1659431787.380682,33.211
1659431787.513949,33.233
1659431787.646191,33.349
1659431787.779459,33.257
1659431787.912726,33.324
1659431788.045994,33.388
1659431788.179261,33.381
1659431788.312528,33.307
1659431788.446821,33.239
1659431788.580088,33.21
1659431788.714381,33.268
1659431788.847648,33.258
1659431788.978866,33.36
1659431789.113158,33.404
1659431789.2454,33.352
1659431789.377643,33.401
1659431789.511935,33.315
1659431789.644178,33.385
1659431789.77847,33.344
1659431789.910712,33.291
1659431790.04398,33.197
1659431790.176222,33.262
1659431790.308465,33.22
1659431790.441732,33.272
1659431790.573974,33.402
1659431790.708267,33.386
1659431790.840509,33.309
1659431790.974802,33.311
1659431791.107557,33.241
1659431791.240312,33.246
1659431791.375629,33.213
1659431791.507872,33.198
1659431791.641139,33.299
1659431791.775432,33.306
1659431791.907674,33.381
1659431792.042992,33.307
1659431792.175234,33.239
1659431792.308501,33.352
1659431792.442794,33.294
1659431792.574011,33.304
1659431792.707278,33.38
1659431792.839521,33.235
1659431792.972788,33.279
1659431793.106056,33.404
1659431793.239323,33.317
1659431793.371565,33.35
1659431793.501757,33.4
1659431793.637075,33.421
1659431793.769317,33.359
1659431793.902585,33.333
1659431794.036877,33.463
1659431794.16912,33.413
1659431794.304437,33.321
1659431794.435655,33.316
1659431794.569947,33.208
1659431794.70424,33.232
1659431794.835457,33.313
1659431794.968724,33.313
1659431795.100967,33.313
1659431795.235259,33.348
1659431795.368527,33.328
1659431795.501794,33.355
1659431795.635062,33.366
1659431795.767304,33.194
1659431795.899546,33.226
1659431796.031789,33.31
1659431796.165056,33.312
1659431796.298323,33.348
1659431796.431591,33.328
1659431796.564858,33.213
1659431796.69505,33.305
1659431796.828318,33.38
1659431796.96261,33.342
1659431797.093827,33.361
1659431797.229145,33.369
1659431797.361387,33.337
1659431797.496705,33.358
1659431797.629973,33.332
1659431797.762215,33.25
1659431797.896508,33.356
1659431798.02875,33.402
1659431798.162017,33.387
1659431798.29426,33.416
1659431798.427527,33.393
1659431798.560794,33.489
1659431798.694062,33.353
1659431798.828354,33.366
1659431798.959572,33.406
1659431799.093864,33.318
1659431799.226106,33.35
1659431799.357324,33.4
1659431799.491616,33.35
1659431799.623858,33.4
1659431799.758151,33.35
1659431799.891418,33.435
1659431800.023661,33.472
1659431800.157954,33.417
1659431800.290196,33.358
1659431800.424488,33.368
1659431800.557756,33.372
1659431800.691023,33.409
1659431800.824291,33.354
1659431800.957558,33.366
1659431801.091851,33.407
1659431801.224093,33.389
1659431801.358386,33.452
1659431801.491653,33.444
1659431801.623895,33.44
1659431801.758188,33.51
1659431801.89043,33.469
1659431802.024723,33.416
1659431802.156965,33.322
1659431802.288182,33.387
1659431802.422475,33.345
1659431802.553692,33.327
1659431802.686959,33.46
1659431802.820227,33.483
1659431802.953494,33.422
1659431803.087787,33.466
1659431803.221054,33.45
1659431803.355347,33.514
1659431803.487589,33.435
1659431803.620857,33.436
1659431803.754124,33.402
1659431803.887391,33.457
1659431804.021684,33.482
1659431804.153926,33.457
1659431804.288219,33.481
1659431804.421486,33.456
1659431804.553729,33.41
1659431804.689046,33.426
1659431804.820263,33.468
1659431804.953531,33.451
1659431805.085773,33.301
1659431805.218015,33.379
1659431805.352308,33.341
1659431805.48455,33.325
1659431805.618843,33.495
1659431805.75211,33.462
1659431805.883327,33.484
1659431806.016595,33.458
1659431806.148837,33.446
1659431806.28313,33.512
1659431806.416397,33.505
1659431806.55069,33.502
1659431806.682932,33.501
1659431806.814149,33.5
1659431806.947929,33.571
1659431807.081709,33.46
1659431807.216002,33.518
1659431807.349269,33.472
1659431807.482537,33.453
1659431807.616829,33.479
1659431807.748047,33.491
1659431807.882339,33.425
1659431808.014581,33.432
1659431808.145799,33.435
1659431808.278041,33.472
1659431808.410283,33.523
1659431808.543551,33.475
1659431808.676818,33.524
1659431808.810086,33.511
1659431808.943353,33.434
1659431809.075595,33.471
1659431809.208863,33.558
1659431809.341105,33.525
1659431809.475398,33.511
1659431809.608665,33.469
1659431809.741932,33.451
1659431809.87725,33.443
1659431810.007442,33.44
1659431810.141735,33.439
1659431810.275002,33.58
1659431810.407244,33.57
1659431810.541537,33.566
1659431810.673779,33.67
1659431810.809097,33.538
1659431810.941339,33.552
1659431811.073582,33.558
1659431811.206849,33.49
1659431811.339092,33.496
1659431811.471334,33.498
1659431811.603576,33.499
1659431811.736844,33.535
1659431811.870111,33.48
1659431812.003378,33.491
1659431812.137671,33.461
1659431812.268888,33.483
1659431812.403181,33.457
1659431812.535423,33.481
1659431812.667665,33.527
1659431812.802983,33.547
1659431812.935225,33.52
1659431813.070543,33.438
1659431813.20381,33.509
1659431813.337078,33.433
1659431813.47137,33.542
1659431813.603613,33.554
1659431813.737905,33.559
1659431813.870148,33.525
1659431814.003415,33.546
1659431814.135657,33.52
1659431814.268925,33.509
1659431814.401167,33.539
1659431814.532384,33.552
1659431814.666677,33.594
1659431814.798919,33.54
1659431814.931161,33.624
1659431815.065454,33.589
1659431815.197696,33.574
1659431815.333014,33.638
1659431815.465256,33.524
1659431815.597499,33.581
1659431815.731791,33.571
1659431815.863008,33.495
1659431815.997301,33.498
1659431816.130569,33.535
1659431816.264861,33.444
1659431816.399153,33.511
1659431816.532421,33.469
1659431816.666713,33.558
1659431816.796906,33.56
1659431816.931198,33.526
1659431817.063441,33.511
1659431817.196708,33.54
1659431817.329975,33.553
1659431817.463243,33.523
1659431817.59651,33.439
1659431817.728753,33.474
1659431817.86202,33.489
1659431817.996313,33.531
1659431818.12753,33.442
1659431818.259772,33.581
1659431818.392014,33.535
1659431818.525282,33.551
1659431818.659574,33.593
1659431818.792842,33.54
1659431818.927134,33.517
1659431819.060402,33.543
1659431819.193669,33.448
1659431819.326937,33.477
1659431819.460204,33.526
1659431819.594497,33.547
1659431819.726739,33.627
1659431819.861032,33.59
1659431819.992249,33.645
1659431820.124491,33.598
1659431820.258784,33.578
1659431820.390001,33.569
1659431820.524293,33.53
1659431820.656536,33.513
1659431820.789803,33.577
1659431820.92307,33.569
1659431821.055313,33.565
1659431821.189605,33.599
1659431821.321848,33.543
1659431821.45409,33.625
1659431821.586332,33.59
1659431821.7196,33.503
1659431821.853892,33.643
1659431821.988185,33.597
1659431822.122478,33.542
1659431822.25472,33.554
1659431822.389012,33.594
1659431822.52228,33.612
1659431822.655035,33.619
1659431822.78779,33.587
1659431822.921057,33.644
1659431823.054324,33.633
1659431823.188617,33.664
1659431823.319834,33.713
1659431823.454127,33.698
1659431823.586369,33.657
1659431823.718611,33.603
1659431823.851879,33.545
1659431823.984121,33.626
1659431824.117388,33.625
1659431824.249631,33.696
1659431824.382898,33.727
1659431824.516166,33.74
1659431824.649433,33.639
1659431824.782701,33.596
1659431824.915968,33.612
1659431825.050261,33.513
1659431825.183528,33.577
1659431825.317821,33.675
1659431825.452113,33.611
1659431825.58333,33.584
1659431825.717623,33.607
1659431825.849865,33.688
1659431825.982107,33.723
1659431826.1164,33.632
1659431826.248642,33.593
1659431826.382935,33.646
1659431826.515177,33.599
1659431826.648445,33.649
1659431826.780687,33.706
1659431826.912929,33.589
1659431827.046197,33.716
1659431827.178439,33.664
1659431827.312732,33.642
1659431827.444974,33.632
1659431827.578241,33.628
1659431827.712534,33.626
1659431827.843751,33.626
1659431827.977531,33.59
1659431828.111311,33.645
1659431828.244579,33.634
1659431828.378871,33.629
1659431828.511113,33.662
1659431828.646431,33.641
1659431828.778673,33.738
1659431828.911941,33.745
1659431829.046233,33.712
1659431829.177451,33.805
1659431829.310718,33.667
1659431829.44296,33.679
1659431829.576228,33.613
1659431829.709495,33.584
1659431829.842763,33.607
1659431829.975005,33.582
1659431830.105197,33.642
1659431830.23949,33.703
1659431830.371732,33.623
1659431830.504999,33.66
1659431830.639292,33.711
1659431830.771534,33.733
1659431830.906852,33.707
1659431831.039094,33.696
1659431831.173387,33.727
1659431831.307679,33.704
1659431831.438896,33.695
1659431831.572164,33.726
1659431831.704406,33.775
1659431831.838699,33.761
1659431831.971966,33.684
1659431832.105234,33.615
1659431832.238501,33.621
1659431832.370744,33.729
1659431832.504011,33.67
1659431832.636253,33.609
1659431832.769521,33.583
1659431832.902788,33.749
1659431833.03503,33.678
1659431833.167273,33.648
1659431833.299515,33.706
1659431833.432782,33.695
1659431833.567075,33.62
1659431833.698292,33.587
1659431833.83361,33.644
1659431833.965852,33.598
1659431834.10117,33.649
1659431834.234437,33.671
1659431834.36668,33.609
1659431834.500972,33.76
1659431834.633214,33.613
1659431834.766482,33.655
1659431834.898724,33.709
1659431835.031992,33.768
1659431835.166284,33.687
1659431835.299552,33.616
1659431835.433844,33.657
1659431835.565061,33.745
1659431835.699354,33.712
1659431835.831596,33.698
1659431835.962813,33.692
1659431836.097106,33.69
1659431836.229348,33.653
1659431836.363641,33.602
1659431836.496908,33.579
1659431836.629151,33.641
1659431836.763443,33.667
1659431836.895685,33.679
1659431837.029978,33.648
1659431837.163245,33.706
1659431837.296513,33.731
1659431837.42978,33.6
1659431837.563048,33.791
1659431837.69734,33.768
1659431837.829583,33.687
1659431837.963875,33.758
1659431838.097143,33.718
1659431838.229385,33.665
1659431838.363678,33.749
1659431838.49592,33.749
1659431838.630213,33.75
1659431838.762455,33.644
1659431838.893672,33.598
1659431839.027965,33.719
1659431839.159182,33.701
1659431839.292449,33.693
1659431839.425717,33.69
1659431839.557959,33.653
1659431839.692251,33.708
1659431839.824494,33.803
1659431839.958786,33.702
1659431840.091029,33.729
1659431840.224296,33.706
1659431840.357563,33.695
1659431840.490831,33.691
1659431840.625124,33.618
1659431840.757366,33.728
1659431840.891658,33.776
1659431841.023901,33.726
1659431841.156143,33.775
1659431841.291461,33.761
1659431841.422678,33.613
1659431841.555945,33.655
1659431841.688188,33.674
1659431841.82043,33.611
1659431841.954722,33.69
1659431842.086965,33.83
1659431842.220232,33.82
1659431842.3535,33.816
1659431842.484717,33.849
1659431842.617984,33.687
1659431842.750226,33.687
1659431842.884519,33.758
1659431843.017787,33.754
1659431843.152079,33.787
1659431843.284322,33.801
1659431843.415539,33.772
1659431843.550856,33.831
1659431843.684124,33.785
1659431843.817391,33.871
1659431843.950659,33.803
1659431844.083926,33.737
1659431844.219244,33.815
1659431844.351486,33.743
1659431844.485779,33.782
1659431844.619046,33.799
1659431844.750263,33.736
1659431844.882506,33.744
1659431845.014748,33.783
1659431845.148015,33.871
1659431845.281283,33.802
1659431845.41455,33.808
1659431845.547818,33.775
1659431845.68006,33.69
1659431845.813327,33.724
1659431845.94557,33.774
1659431846.079862,33.796
1659431846.21313,33.841
1659431846.346397,33.718
1659431846.481715,33.665
1659431846.611907,33.678
1659431846.746199,33.754
1659431846.880492,33.787
1659431847.012734,33.802
1659431847.148052,33.879
1659431847.280294,33.77
1659431847.415612,33.759
1659431847.547854,33.718
1659431847.681122,33.772
1659431847.814389,33.795
1659431847.946632,33.805
1659431848.078874,33.738
1659431848.211116,33.816
1659431848.344384,33.814
1659431848.477651,33.778
1659431848.610919,33.833
1659431848.745211,33.821
1659431848.876428,33.887
1659431849.009696,33.845
1659431849.141938,33.791
1659431849.273155,33.803
1659431849.408473,33.773
1659431849.540715,33.725
1659431849.676033,33.739
1659431849.8093,33.745
1659431849.942568,33.712
1659431850.07686,33.769
1659431850.209103,33.652
1659431850.343395,33.708
1659431850.475637,33.767
1659431850.608905,33.722
1659431850.741147,33.738
1659431850.874415,33.816
1659431851.007682,33.637
1659431851.138899,33.736
1659431851.273192,33.78
1659431851.405434,33.727
1659431851.537676,33.811
1659431851.670944,33.812
1659431851.803186,33.848
1659431851.937479,33.757
1659431852.069721,33.788
1659431852.201963,33.838
1659431852.336256,33.823
1659431852.467473,33.817
1659431852.601766,33.815
1659431852.735033,33.884
1659431852.869326,33.844
1659431853.003618,33.79
1659431853.136886,33.803
1659431853.271178,33.737
1659431853.40137,33.851
1659431853.535663,33.758
1659431853.667905,33.86
1659431853.801173,33.833
1659431853.935465,33.68
1659431854.067708,33.826
1659431854.202,33.889
1659431854.334242,33.704
1659431854.466485,33.836
1659431854.600777,33.823
1659431854.731994,33.959
1659431854.864237,33.911
1659431854.996479,33.926
1659431855.129746,33.826
1659431855.264039,33.783
1659431855.397306,33.906
1659431855.531599,33.888
1659431855.664866,33.881
1659431855.798134,33.913
1659431855.931401,33.891
1659431856.064669,33.776
1659431856.198961,33.797
1659431856.332229,33.841
1659431856.466521,33.86
1659431856.597739,33.798
1659431856.729981,33.806
1659431856.865299,33.668
1659431856.996516,33.714
1659431857.130808,33.912
1659431857.263051,33.82
1659431857.396318,33.851
1659431857.529585,33.9
1659431857.661828,33.85
1659431857.79612,33.9
1659431857.928363,33.921
1659431858.060605,33.86
1659431858.192847,33.833
1659431858.326115,33.786
1659431858.460407,33.801
1659431858.593675,33.843
1659431858.727967,33.861
1659431858.861235,33.869
1659431858.994502,33.908
1659431859.12777,33.854
1659431859.260012,33.937
1659431859.394305,33.866
1659431859.527572,33.871
1659431859.660839,33.909
1659431859.795132,33.819
1659431859.926349,33.851
1659431860.060642,33.9
1659431860.192884,33.921
1659431860.325126,33.789
1659431860.458394,33.802
1659431860.590636,33.843
1659431860.723903,33.932
1659431860.856146,33.793
1659431860.988388,33.804
1659431861.121655,33.844
1659431861.253898,33.791
1659431861.387165,33.839
1659431861.519408,33.788
1659431861.6537,33.873
1659431861.786968,33.91
1659431861.92126,33.855
1659431862.055553,33.902
1659431862.18677,33.851
1659431862.321062,33.865
1659431862.453305,33.835
1659431862.585547,33.929
1659431862.71984,33.934
1659431862.852082,33.9
1659431862.986374,33.921
1659431863.118617,33.86
1659431863.251884,34.01
1659431863.385152,33.933
1659431863.517394,33.936
1659431863.650661,33.937
1659431863.782904,34.008
1659431863.916171,33.897
1659431864.048414,33.885
1659431864.181681,33.879
1659431864.315974,33.948
1659431864.447191,33.871
1659431864.582508,33.873
1659431864.714751,33.981
1659431864.848018,33.992
1659431864.982311,33.996
1659431865.114553,34.034
1659431865.249871,33.837
1659431865.382113,33.823
1659431865.51538,33.924
1659431865.649673,33.825
1659431865.78089,33.889
1659431865.915183,33.916
1659431866.047425,33.822
1659431866.181718,33.888
1659431866.314985,34.058
1659431866.448252,34.025
1659431866.58152,34.011
1659431866.711712,34.04
1659431866.846004,34.053
1659431866.978247,33.916
