LocalTimestamp,T1
1659521053.093035,32.675
1659521053.225138,32.611
1659521053.358264,32.584
1659521053.492415,32.572
1659521053.625542,32.637
1659521053.759692,32.701
1659521053.891795,32.693
1659521054.025946,32.726
1659521054.159072,32.668
1659521054.292199,32.608
1659521054.427374,32.618
1659521054.5605,32.622
1659521054.694651,32.659
1659521054.826754,32.711
1659521054.958856,32.733
1659521055.094031,32.778
1659521055.22511,32.798
1659521055.358236,32.735
1659521055.490339,32.779
1659521055.623466,32.727
1659521055.756592,32.634
1659521055.888695,32.664
1659521056.022846,32.677
1659521056.155972,32.719
1659521056.288075,32.772
1659521056.421201,32.795
1659521056.553304,32.876
1659521056.687455,32.804
1659521056.820581,32.774
1659521056.954732,32.76
1659521057.087859,32.825
1659521057.219961,32.783
1659521057.354112,32.658
1659521057.486215,32.71
1659521057.620366,32.733
1659521057.753492,32.672
1659521057.886619,32.716
1659521058.02077,32.771
1659521058.152872,32.688
1659521058.287023,32.723
1659521058.419126,32.845
1659521058.551228,32.614
1659521058.684355,32.762
1659521058.816457,32.755
1659521058.950608,32.859
1659521059.082711,32.655
1659521059.215837,32.78
1659521059.348964,32.834
1659521059.481067,32.786
1659521059.614193,32.766
1659521059.746296,32.792
1659521059.880447,32.804
1659521060.013573,32.667
1659521060.147724,32.679
1659521060.282899,32.719
1659521060.413977,32.737
1659521060.548128,32.851
1659521060.681255,32.829
1659521060.813357,32.891
1659521060.946484,32.882
1659521061.079611,32.807
1659521061.213761,32.775
1659521061.345864,32.796
1659521061.478991,32.77
1659521061.611093,32.759
1659521061.743196,32.789
1659521061.876323,32.767
1659521062.008425,32.864
1659521062.141552,32.906
1659521062.274678,32.924
1659521062.407805,32.896
1659521062.541956,32.849
1659521062.673034,32.793
1659521062.808209,32.804
1659521062.940312,32.773
1659521063.073438,32.831
1659521063.207589,32.891
1659521063.339692,32.882
1659521063.474866,32.843
1659521063.606969,32.79
1659521063.740096,32.838
1659521063.874246,32.895
1659521064.006349,32.848
1659521064.1405,32.792
1659521064.272602,32.946
1659521064.406753,32.906
1659521064.53988,32.888
1659521064.673006,32.987
1659521064.806133,32.994
1659521064.936188,32.998
1659521065.070338,32.928
1659521065.202441,32.898
1659521065.334543,32.885
1659521065.468694,32.879
1659521065.600797,32.912
1659521065.735971,32.856
1659521065.868074,32.796
1659521066.002225,32.876
1659521066.137399,32.911
1659521066.268478,32.926
1659521066.402629,32.933
1659521066.534731,32.9
1659521066.668882,32.921
1659521066.803033,32.93
1659521066.93616,32.757
1659521067.07031,32.895
1659521067.201389,32.884
1659521067.33554,32.879
1659521067.467642,32.877
1659521067.600769,32.947
1659521067.73492,32.835
1659521067.867022,32.893
1659521068.001173,32.883
1659521068.133276,32.914
1659521068.266402,32.927
1659521068.400553,32.898
1659521068.531631,32.92
1659521068.665782,32.93
1659521068.797885,32.97
1659521068.933059,32.951
1659521069.066186,32.944
1659521069.199313,32.976
1659521069.333463,32.954
1659521069.46659,32.874
1659521069.599717,32.91
1659521069.732843,32.961
1659521069.86597,32.912
1659521070.000121,33.033
1659521070.133247,33.014
1659521070.267398,32.935
1659521070.398477,32.972
1659521070.531603,32.952
1659521070.66473,32.908
1659521070.795809,32.889
1659521070.929959,32.988
1659521071.062062,32.995
1659521071.195189,32.998
1659521071.328315,33.034
1659521071.46093,33.015
1659521071.593544,33.006
1659521071.725647,33.003
1659521071.858774,33.001
1659521071.9919,33.036
1659521072.125027,32.945
1659521072.259178,32.941
1659521072.392304,32.939
1659521072.526455,32.938
1659521072.658558,32.973
1659521072.792708,33.059
1659521072.925835,33.026
1659521073.057938,33.011
1659521073.192088,32.934
1659521073.324191,33.042
1659521073.458342,32.983
1659521073.592493,32.957
1659521073.723571,32.946
1659521073.857722,32.941
1659521073.989824,32.939
1659521074.121927,32.938
1659521074.255054,32.938
1659521074.387156,33.009
1659521074.521307,33.004
1659521074.653409,32.931
1659521074.78756,33.041
1659521074.919663,33.018
1659521075.052789,32.937
1659521075.185916,32.973
1659521075.319043,33.024
1659521075.453194,32.939
1659521075.58632,33.009
1659521075.720471,32.969
1659521075.853598,33.022
1659521075.9857,32.974
1659521076.120875,32.953
1659521076.252978,32.98
1659521076.386104,32.92
1659521076.519231,33.001
1659521076.651334,33.0
1659521076.785484,33.107
1659521076.917587,33.046
1659521077.050714,33.055
1659521077.182816,33.024
1659521077.314919,33.081
1659521077.448045,33.106
1659521077.580148,33.152
1659521077.715323,33.137
1659521077.848449,33.166
1659521077.9826,33.107
1659521078.116751,32.975
1659521078.247829,33.06
1659521078.383004,33.062
1659521078.515107,33.098
1659521078.648233,33.113
1659521078.782384,33.084
1659521078.915511,33.037
1659521079.050685,33.016
1659521079.182788,33.042
1659521079.316939,33.089
1659521079.45109,33.039
1659521079.582168,33.194
1659521079.715295,33.084
1659521079.847397,33.001
1659521079.980524,33.107
1659521080.113651,33.046
1659521080.246777,33.02
1659521080.379904,33.08
1659521080.510983,33.07
1659521080.645133,33.101
1659521080.777236,33.079
1659521080.910362,33.07
1659521081.044513,33.137
1659521081.176616,33.13
1659521081.311791,33.127
1659521081.443893,33.161
1659521081.578044,33.07
1659521081.712195,33.03
1659521081.844297,33.084
1659521081.978448,32.965
1659521082.110551,32.985
1659521082.245725,33.029
1659521082.377828,33.083
1659521082.510955,33.107
1659521082.644081,33.188
1659521082.776184,33.152
1659521082.908287,33.066
1659521083.040389,33.099
1659521083.173516,33.114
1659521083.306642,33.085
1659521083.439769,33.037
1659521083.57392,33.087
1659521083.704998,33.144
1659521083.838125,33.062
1659521083.971252,33.133
1659521084.10233,33.093
1659521084.237505,33.147
1659521084.369608,33.134
1659521084.504782,33.023
1659521084.637909,33.045
1659521084.77206,33.091
1659521084.90621,32.968
1659521085.038313,33.022
1659521085.172464,33.116
1659521085.304566,33.086
1659521085.437693,33.108
1659521085.57082,33.082
1659521085.703946,33.0
1659521085.838097,33.106
1659521085.969176,33.188
1659521086.103326,33.081
1659521086.235429,33.035
1659521086.367532,33.157
1659521086.500658,33.139
1659521086.632761,33.131
1659521086.766912,33.092
1659521086.900038,33.075
1659521087.032141,33.104
1659521087.165267,33.151
1659521087.298394,33.243
1659521087.432545,33.105
1659521087.565671,33.045
1659521087.699822,33.161
1659521087.833973,32.999
1659521087.967099,33.07
1659521088.10125,33.101
1659521088.232329,33.079
1659521088.366479,33.105
1659521088.499606,33.046
1659521088.631709,32.984
1659521088.765859,33.064
1659521088.897962,33.063
1659521089.032113,33.098
1659521089.164215,33.113
1659521089.296318,33.085
1659521089.431493,33.178
1659521089.562571,33.184
1659521089.695698,33.15
1659521089.827801,33.171
1659521089.960927,33.074
1659521090.095078,33.103
1659521090.228205,33.151
1659521090.362355,33.101
1659521090.494458,33.115
1659521090.627585,33.12
1659521090.760711,33.052
1659521090.893838,33.093
1659521091.029013,33.111
1659521091.162139,33.119
1659521091.29629,33.158
1659521091.428393,33.139
1659521091.560495,33.06
1659521091.69567,33.026
1659521091.826749,33.189
1659521091.959875,33.153
1659521092.091978,33.137
1659521092.225105,33.13
1659521092.357719,33.163
1659521092.490334,33.106
1659521092.624485,33.117
1659521092.757611,33.157
1659521092.88869,33.139
1659521093.021816,33.237
1659521093.153919,33.209
1659521093.28807,33.126
1659521093.421196,33.125
1659521093.555347,33.232
1659521093.688474,33.136
1659521093.820576,33.165
1659521093.954727,33.213
1659521094.08683,33.163
1659521094.22098,33.071
1659521094.354107,33.172
1659521094.487234,33.075
1659521094.621384,33.139
1659521094.753487,33.202
1659521094.887638,33.052
1659521095.01974,33.093
1659521095.151843,33.111
1659521095.28497,33.225
1659521095.417072,33.204
1659521095.551223,33.159
1659521095.683326,33.211
1659521095.816452,33.162
1659521095.949579,33.141
1659521096.081681,33.167
1659521096.214808,33.214
1659521096.346911,33.235
1659521096.481061,33.208
1659521096.614188,33.125
1659521096.748339,33.196
1659521096.883513,33.227
1659521097.014592,33.169
1659521097.148743,33.215
1659521097.281869,33.164
1659521097.413972,33.142
1659521097.548123,33.132
1659521097.680225,33.128
1659521097.813864,33.126
1659521097.947503,33.161
1659521098.080629,33.176
1659521098.213756,33.218
1659521098.345859,33.201
1659521098.478985,33.158
1659521098.611088,33.246
1659521098.744215,33.213
1659521098.877341,33.234
1659521099.010468,33.243
1659521099.144619,33.176
1659521099.275697,33.147
1659521099.410872,33.205
1659521099.542974,33.195
1659521099.676101,33.155
1659521099.810252,33.209
1659521099.942354,33.161
1659521100.077529,33.141
1659521100.210656,33.203
1659521100.343783,33.159
1659521100.477933,33.14
1659521100.610036,33.167
1659521100.744187,33.214
1659521100.876289,33.164
1659521101.01044,33.177
1659521101.143567,33.218
1659521101.276693,33.236
1659521101.410844,33.28
1659521101.540899,33.227
1659521101.675049,33.24
1659521101.807152,33.139
1659521101.939255,33.167
1659521102.073405,33.249
1659521102.205508,33.285
1659521102.340683,33.372
1659521102.472785,33.232
1659521102.605912,33.278
1659521102.741086,33.333
1659521102.873701,33.179
1659521103.006316,33.255
1659521103.138418,33.217
1659521103.272569,33.271
1659521103.40672,33.259
1659521103.539846,33.218
1659521103.673997,33.201
1659521103.805076,33.3
1659521103.939226,33.271
1659521104.071329,33.295
1659521104.204456,33.269
1659521104.338606,33.187
1659521104.470709,33.258
1659521104.60486,33.254
1659521104.735938,33.216
1659521104.868041,33.271
1659521105.002192,33.259
1659521105.13327,33.254
1659521105.266397,33.287
1659521105.398499,33.266
1659521105.53265,33.292
1659521105.665777,33.268
1659521105.798903,33.187
1659521105.933054,33.258
1659521106.066181,33.289
1659521106.199307,33.338
1659521106.332434,33.253
1659521106.465561,33.251
1659521106.599712,33.215
1659521106.732838,33.306
1659521106.866989,33.31
1659521106.998068,33.169
1659521107.131194,33.144
1659521107.264321,33.204
1659521107.395399,33.266
1659521107.52955,33.328
1659521107.661653,33.177
1659521107.794779,33.254
1659521107.927906,33.323
1659521108.058985,33.175
1659521108.193135,33.288
1659521108.325238,33.267
1659521108.458364,33.222
1659521108.591491,33.273
1659521108.724618,33.189
1659521108.858768,33.224
1659521108.991895,33.31
1659521109.126046,33.24
1659521109.258149,33.246
1659521109.392299,33.177
1659521109.525426,33.183
1659521109.657529,33.292
1659521109.791679,33.233
1659521109.924806,33.278
1659521110.058957,33.298
1659521110.193107,33.306
1659521110.324186,33.345
1659521110.458337,33.256
1659521110.590439,33.217
1659521110.722542,33.307
1659521110.855669,33.275
1659521110.987771,33.19
1659521111.121922,33.295
1659521111.254025,33.234
1659521111.389199,33.279
1659521111.521302,33.333
1659521111.654428,33.321
1659521111.787555,33.316
1659521111.920682,33.279
1659521112.054832,33.227
1659521112.187959,33.205
1659521112.32211,33.337
1659521112.45626,33.252
1659521112.588363,33.215
1659521112.723538,33.2
1659521112.85564,33.264
1659521112.988767,33.327
1659521113.121894,33.319
1659521113.253996,33.351
1659521113.388147,33.294
1659521113.52025,33.304
1659521113.653376,33.344
1659521113.785479,33.291
1659521113.917582,33.303
1659521114.050708,33.238
1659521114.182811,33.316
1659521114.317986,33.207
1659521114.451112,33.373
1659521114.584239,33.41
1659521114.71839,33.426
1659521114.848444,33.397
1659521114.983619,33.278
1659521115.115721,33.262
1659521115.248848,33.255
1659521115.382999,33.146
1659521115.516126,33.205
1659521115.6513,33.266
1659521115.783403,33.221
1659521115.917554,33.273
1659521116.051704,33.295
1659521116.182783,33.482
1659521116.31591,33.386
1659521116.448012,33.309
1659521116.581139,33.346
1659521116.714266,33.256
1659521116.847392,33.288
1659521116.980519,33.302
1659521117.111597,33.308
1659521117.244724,33.346
1659521117.376827,33.398
1659521117.509953,33.314
1659521117.644104,33.349
1659521117.776207,33.364
1659521117.911381,33.193
1659521118.04246,33.296
1659521118.176611,33.341
1659521118.310761,33.254
1659521118.442864,33.252
1659521118.577015,33.251
1659521118.710653,33.286
1659521118.844292,33.301
1659521118.976395,33.307
1659521119.109521,33.346
1659521119.242648,33.327
1659521119.374751,33.354
1659521119.507877,33.295
1659521119.63998,33.27
1659521119.773107,33.294
1659521119.906233,33.411
1659521120.03936,33.39
1659521120.173511,33.417
1659521120.304589,33.429
1659521120.437716,33.292
1659521120.570843,33.339
1659521120.701921,33.359
1659521120.837096,33.262
1659521120.969198,33.255
1659521121.104373,33.288
1659521121.2375,33.231
1659521121.37165,33.313
1659521121.505801,33.419
1659521121.637904,33.252
1659521121.772054,33.286
1659521121.905181,33.337
1659521122.038308,33.323
1659521122.172459,33.352
1659521122.305585,33.365
1659521122.439736,33.264
1659521122.570814,33.292
1659521122.704965,33.339
1659521122.837068,33.395
1659521122.96917,33.348
1659521123.102297,33.399
1659521123.2344,33.421
1659521123.36855,33.359
1659521123.501677,33.404
1659521123.63378,33.316
1659521123.76793,33.243
1659521123.900033,33.318
1659521124.034184,33.315
1659521124.16731,33.278
1659521124.300437,33.333
1659521124.434588,33.392
1659521124.567714,33.382
1659521124.702889,33.378
1659521124.833968,33.412
1659521124.968118,33.32
1659521125.101245,33.316
1659521125.233348,33.349
1659521125.367498,33.364
1659521125.499601,33.299
1659521125.633752,33.378
1659521125.765854,33.412
1659521125.897957,33.391
1659521126.033132,33.346
1659521126.16421,33.398
1659521126.297337,33.385
1659521126.42944,33.344
1659521126.561542,33.362
1659521126.695693,33.334
1659521126.827796,33.286
1659521126.961946,33.372
1659521127.094049,33.374
1659521127.227175,33.41
1659521127.360302,33.426
1659521127.493429,33.361
1659521127.628603,33.44
1659521127.76173,33.439
1659521127.895881,33.473
1659521128.029007,33.382
1659521128.16111,33.307
1659521128.296285,33.452
1659521128.427363,33.408
1659521128.56049,33.46
1659521128.692593,33.483
1659521128.825719,33.386
1659521128.958846,33.38
1659521129.090949,33.413
1659521129.224587,33.356
1659521129.358226,33.296
1659521129.489305,33.27
1659521129.622431,33.223
1659521129.754534,33.309
1659521129.888685,33.524
1659521130.021811,33.439
1659521130.155962,33.403
1659521130.289088,33.423
1659521130.421191,33.431
1659521130.555342,33.364
1659521130.687444,33.406
1659521130.821595,33.459
1659521130.954722,33.376
1659521131.087848,33.482
1659521131.223023,33.457
1659521131.355126,33.446
1659521131.489277,33.441
1659521131.622403,33.368
1659521131.754506,33.372
1659521131.887633,33.409
1659521132.019735,33.39
1659521132.153886,33.381
1659521132.285989,33.378
1659521132.419115,33.483
1659521132.552242,33.457
1659521132.684344,33.446
1659521132.817471,33.441
1659521132.949574,33.404
1659521133.083724,33.423
1659521133.216851,33.431
1659521133.351002,33.328
1659521133.486176,33.319
1659521133.617255,33.351
1659521133.751406,33.294
1659521133.884532,33.375
1659521134.016635,33.411
1659521134.15181,33.461
1659521134.283912,33.412
1659521134.419087,33.462
1659521134.55119,33.377
1659521134.68534,33.411
1659521134.818467,33.391
1659521134.95057,33.453
1659521135.083696,33.444
1659521135.215799,33.511
1659521135.348926,33.505
1659521135.482052,33.431
1659521135.615179,33.399
1659521135.74933,33.421
1659521135.880408,33.43
1659521136.015583,33.399
1659521136.147686,33.314
1659521136.279788,33.313
1659521136.413939,33.348
1659521136.546041,33.434
1659521136.681216,33.33
1659521136.814343,33.462
1659521136.94747,33.448
1659521137.08162,33.371
1659521137.213723,33.409
1659521137.347874,33.425
1659521137.479976,33.397
1659521137.614127,33.384
1659521137.747254,33.485
1659521137.88038,33.529
1659521138.013507,33.548
1659521138.143561,33.556
1659521138.277712,33.489
1659521138.409815,33.424
1659521138.541917,33.467
1659521138.675044,33.486
1659521138.807147,33.423
1659521138.941297,33.36
1659521139.0734,33.475
1659521139.206527,33.347
1659521139.341702,33.434
1659521139.47278,33.507
1659521139.606931,33.538
1659521139.740057,33.517
1659521139.873184,33.472
1659521140.007335,33.417
1659521140.140461,33.358
1659521140.274612,33.509
1659521140.405691,33.398
1659521140.539841,33.42
1659521140.671944,33.465
1659521140.805071,33.379
1659521140.940245,33.448
1659521141.072348,33.513
1659521141.206499,33.435
1659521141.338601,33.436
1659521141.470704,33.437
1659521141.604855,33.437
1659521141.735933,33.366
1659521141.86906,33.407
1659521142.001163,33.495
1659521142.135313,33.462
1659521142.26844,33.484
1659521142.401567,33.564
1659521142.535717,33.457
1659521142.668844,33.375
1659521142.80197,33.41
1659521142.935097,33.39
1659521143.068224,33.453
1659521143.202374,33.444
1659521143.336525,33.44
1659521143.470676,33.403
1659521143.602778,33.458
1659521143.735905,33.446
1659521143.870056,33.512
1659521144.001134,33.541
1659521144.135285,33.518
1659521144.267388,33.437
1659521144.400514,33.437
1659521144.533641,33.473
1659521144.665744,33.382
1659521144.799894,33.413
1659521144.931997,33.498
1659521145.065124,33.57
1659521145.19825,33.495
1659521145.331377,33.533
1659521145.465528,33.443
1659521145.59763,33.369
1659521145.731781,33.372
1659521145.864908,33.445
1659521145.998034,33.441
1659521146.131161,33.439
1659521146.264288,33.509
1659521146.398438,33.539
1659521146.531565,33.446
1659521146.665716,33.548
1659521146.799866,33.556
1659521146.930945,33.453
1659521147.065096,33.409
1659521147.197198,33.425
1659521147.329301,33.397
1659521147.462428,33.42
1659521147.59453,33.43
1659521147.728681,33.399
1659521147.860784,33.492
1659521147.99391,33.425
1659521148.126013,33.503
1659521148.258116,33.43
1659521148.391242,33.328
1659521148.523345,33.284
1659521148.657495,33.371
1659521148.790622,33.444
1659521148.924773,33.44
1659521149.058923,33.51
1659521149.191026,33.433
1659521149.326201,33.542
1659521149.458303,33.554
1659521149.59143,33.559
1659521149.724557,33.525
1659521149.856659,33.476
1659521149.99081,33.454
1659521150.122913,33.409
1659521150.255527,33.425
1659521150.388142,33.503
1659521150.520245,33.43
1659521150.653371,33.505
1659521150.785474,33.467
1659521150.919625,33.45
1659521151.052751,33.408
1659521151.185878,33.425
1659521151.319005,33.396
1659521151.449059,33.491
1659521151.584234,33.531
1659521151.716336,33.549
1659521151.849463,33.557
1659521151.983614,33.454
1659521152.11674,33.48
1659521152.251915,33.562
1659521152.384018,33.527
1659521152.518168,33.583
1659521152.652319,33.5
1659521152.783398,33.394
1659521152.917548,33.383
1659521153.049651,33.449
1659521153.183802,33.443
1659521153.316928,33.546
1659521153.450055,33.555
1659521153.583182,33.559
1659521153.71426,33.561
1659521153.847387,33.42
1659521153.97949,33.501
1659521154.112616,33.465
1659521154.246767,33.414
1659521154.37887,33.427
1659521154.514044,33.398
1659521154.645123,33.385
1659521154.779274,33.486
1659521154.913424,33.494
1659521155.045527,33.568
1659521155.179678,33.53
1659521155.31178,33.513
1659521155.446955,33.47
1659521155.580082,33.487
1659521155.713208,33.459
1659521155.847359,33.482
1659521155.979462,33.492
1659521156.112588,33.426
1659521156.244691,33.432
1659521156.377818,33.471
1659521156.510944,33.487
1659521156.644071,33.495
1659521156.778222,33.427
1659521156.9093,33.433
1659521157.042427,33.365
1659521157.175554,33.406
1659521157.306632,33.388
1659521157.441807,33.523
1659521157.57391,33.474
1659521157.70806,33.56
1659521157.841187,33.561
1659521157.973289,33.527
1659521158.10744,33.547
1659521158.239543,33.449
1659521158.373693,33.407
1659521158.50682,33.495
1659521158.639947,33.533
1659521158.774097,33.55
1659521158.907224,33.557
1659521159.041375,33.596
1659521159.172453,33.541
1659521159.306604,33.518
1659521159.438707,33.579
1659521159.570809,33.534
1659521159.703936,33.408
1659521159.836039,33.46
1659521159.970189,33.447
1659521160.103316,33.371
1659521160.234395,33.409
1659521160.368545,33.567
1659521160.500648,33.493
1659521160.633775,33.533
1659521160.766901,33.514
1659521160.900028,33.471
1659521161.034178,33.416
1659521161.167305,33.464
1659521161.30248,33.484
1659521161.433558,33.458
1659521161.567709,33.446
1659521161.700836,33.477
1659521161.832938,33.49
1659521161.967089,33.531
1659521162.099192,33.478
1659521162.233342,33.49
1659521162.366469,33.531
1659521162.498572,33.514
1659521162.633747,33.541
1659521162.764825,33.412
1659521162.897952,33.462
1659521163.030054,33.483
1659521163.162157,33.528
1659521163.296308,33.548
1659521163.42841,33.592
1659521163.562561,33.469
1659521163.694664,33.522
1659521163.82779,33.616
1659521163.960917,33.479
1659521164.094043,33.42
1659521164.229218,33.501
1659521164.362345,33.5
1659521164.496496,33.536
1659521164.629622,33.586
1659521164.760701,33.608
1659521164.895876,33.511
1659521165.027978,33.611
1659521165.161105,33.513
1659521165.294232,33.505
1659521165.427358,33.538
1659521165.561509,33.481
1659521165.693612,33.527
1659521165.827762,33.618
1659521165.960889,33.48
1659521166.092992,33.527
1659521166.225094,33.547
1659521166.357197,33.52
1659521166.491348,33.473
1659521166.624474,33.595
1659521166.758625,33.612
1659521166.891752,33.548
1659521167.023854,33.592
1659521167.158005,33.646
1659521167.290107,33.67
1659521167.424258,33.644
1659521167.558409,33.704
1659521167.691535,33.588
1659521167.82671,33.574
1659521167.958813,33.567
1659521168.092964,33.565
1659521168.22609,33.599
1659521168.358193,33.543
1659521168.491319,33.483
1659521168.623422,33.599
1659521168.757573,33.436
1659521168.889675,33.508
1659521169.022802,33.61
1659521169.155929,33.583
1659521169.288031,33.571
1659521169.421158,33.531
1659521169.553261,33.584
1659521169.686387,33.572
1659521169.819514,33.567
1659521169.952641,33.458
1659521170.087815,33.517
1659521170.218894,33.543
1659521170.353045,33.625
1659521170.486171,33.59
1659521170.618274,33.574
1659521170.753449,33.568
1659521170.885551,33.423
1659521171.020726,33.502
1659521171.152829,33.43
1659521171.285955,33.47
1659521171.419082,33.522
1659521171.551185,33.616
1659521171.684311,33.586
1659521171.816414,33.573
1659521171.949541,33.638
1659521172.082667,33.524
1659521172.215794,33.44
1659521172.348921,33.474
1659521172.479999,33.489
1659521172.61415,33.46
1659521172.746252,33.553
1659521172.878355,33.63
1659521173.012506,33.662
1659521173.144608,33.677
1659521173.279783,33.576
1659521173.41291,33.569
1659521173.546036,33.565
1659521173.680187,33.635
1659521173.81229,33.487
1659521173.94644,33.565
1659521174.078543,33.457
1659521174.212694,33.588
1659521174.346844,33.503
1659521174.479971,33.572
1659521174.615146,33.531
1659521174.7452,33.407
1659521174.879351,33.495
1659521175.011454,33.498
1659521175.143556,33.535
1659521175.276683,33.515
1659521175.408786,33.471
1659521175.542936,33.487
1659521175.675039,33.424
1659521175.808166,33.538
1659521175.94334,33.658
1659521176.074419,33.639
1659521176.20857,33.596
1659521176.340672,33.648
1659521176.474823,33.564
1659521176.608462,33.457
1659521176.7421,33.588
1659521176.876251,33.573
1659521177.008353,33.603
1659521177.142504,33.58
1659521177.275631,33.605
1659521177.408758,33.652
1659521177.543932,33.601
1659521177.676035,33.579
1659521177.810186,33.605
1659521177.941264,33.546
1659521178.073367,33.449
1659521178.207518,33.549
1659521178.338596,33.592
1659521178.471723,33.504
1659521178.603825,33.608
1659521178.737976,33.582
1659521178.871103,33.5
1659521179.003205,33.536
1659521179.137356,33.586
1659521179.270483,33.573
1659521179.402585,33.567
1659521179.535712,33.6
1659521179.668839,33.543
1659521179.802989,33.625
1659521179.93714,33.59
1659521180.071291,33.574
1659521180.203393,33.532
1659521180.33652,33.549
1659521180.470671,33.521
1659521180.601749,33.509
1659521180.7359,33.539
1659521180.868003,33.482
1659521181.001129,33.528
1659521181.134256,33.583
1659521181.266359,33.536
1659521181.400509,33.409
1659521181.532612,33.496
1659521181.664715,33.64
1659521181.797841,33.596
1659521181.930968,33.542
1659521182.064095,33.553
1659521182.196197,33.559
1659521182.330348,33.561
1659521182.463475,33.739
1659521182.596601,33.71
1659521182.729728,33.591
1659521182.862854,33.575
1659521182.997005,33.603
1659521183.130132,33.545
1659521183.264282,33.519
1659521183.398433,33.544
1659521183.529512,33.448
1659521183.663662,33.548
1659521183.796789,33.556
1659521183.928892,33.631
1659521184.063042,33.698
1659521184.195145,33.657
1659521184.329296,33.603
1659521184.461398,33.616
1659521184.594525,33.656
1659521184.726628,33.639
1659521184.85873,33.489
1659521184.991857,33.566
1659521185.12396,33.529
1659521185.25811,33.583
1659521185.391237,33.642
1659521185.525388,33.703
1659521185.659538,33.588
1659521185.791641,33.644
1659521185.926816,33.633
1659521186.058918,33.593
1659521186.192045,33.576
1659521186.326196,33.568
1659521186.458298,33.565
1659521186.593473,33.564
1659521186.725576,33.634
1659521186.858702,33.558
1659521186.991829,33.596
1659521187.123932,33.683
1659521187.257058,33.615
1659521187.389161,33.585
1659521187.523312,33.608
1659521187.656438,33.582
1659521187.789565,33.571
1659521187.922692,33.637
1659521188.052746,33.701
1659521188.187921,33.658
1659521188.320023,33.604
1659521188.452126,33.545
1659521188.586277,33.555
1659521188.718379,33.559
1659521188.853554,33.667
1659521188.985657,33.608
1659521189.119807,33.653
1659521189.254982,33.708
1659521189.386061,33.661
1659521189.520211,33.641
1659521189.652314,33.703
1659521189.786465,33.659
1659521189.919591,33.462
1659521190.052718,33.519
1659521190.185845,33.544
1659521190.316923,33.554
1659521190.45005,33.736
1659521190.582153,33.673
1659521190.715279,33.681
1659521190.84943,33.685
1659521190.981533,33.651
1659521191.115683,33.672
1659521191.247786,33.61
1659521191.380913,33.583
1659521191.515063,33.571
1659521191.646142,33.531
1659521191.780293,33.691
