LocalTimestamp,T1
1659514309.286688,33.221
1659514309.419966,33.167
1659514309.553245,33.214
1659514309.684474,33.199
1659514309.818778,33.157
1659514309.952057,33.068
1659514310.086361,33.136
1659514310.220665,33.13
1659514310.351894,33.162
1659514310.487223,33.106
1659514310.619477,33.117
1659514310.752756,33.157
1659514310.886035,33.174
1659514311.018288,33.253
1659514311.152592,33.18
1659514311.284846,33.22
1659514311.418125,33.095
1659514311.550379,33.112
1659514311.682632,33.261
1659514311.815912,33.078
1659514311.948165,33.104
1659514312.082469,33.152
1659514312.215748,33.172
1659514312.349027,33.252
1659514312.482306,33.251
1659514312.612509,33.215
1659514312.746814,33.235
1659514312.879067,33.137
1659514313.012346,33.201
1659514313.14665,33.158
1659514313.279929,33.068
1659514313.415258,33.136
1659514313.547512,33.059
1659514313.681816,33.132
1659514313.815095,33.199
1659514313.946324,33.157
1659514314.079603,33.103
1659514314.211856,33.187
1659514314.345135,33.045
1659514314.477389,33.09
1659514314.610668,33.146
1659514314.743947,33.063
1659514314.876201,33.063
1659514315.008454,33.134
1659514315.140708,33.164
1659514315.273987,33.177
1659514315.407266,33.183
1659514315.53952,33.221
1659514315.674849,33.167
1659514315.806077,33.143
1659514315.940382,33.204
1659514316.07366,33.088
1659514316.205914,33.109
1659514316.340218,33.224
1659514316.472472,33.203
1659514316.607801,33.23
1659514316.740055,33.312
1659514316.873334,33.171
1659514317.007638,33.109
1659514317.139892,33.118
1659514317.273171,33.051
1659514317.405424,33.093
1659514317.538703,33.182
1659514317.671982,33.043
1659514317.805261,33.125
1659514317.93854,33.196
1659514318.069769,33.156
1659514318.204073,33.174
1659514318.336326,33.146
1659514318.467555,33.24
1659514318.601859,33.21
1659514318.734113,33.162
1659514318.869442,33.176
1659514319.002721,33.183
1659514319.137025,33.15
1659514319.271329,33.136
1659514319.403583,33.094
1659514319.537887,33.147
1659514319.670141,33.17
1659514319.80342,33.144
1659514319.937724,33.169
1659514320.071003,33.215
1659514320.205307,33.235
1659514320.33551,33.173
1659514320.469815,33.146
1659514320.602068,33.24
1659514320.734322,33.175
1659514320.867601,33.182
1659514320.999855,33.256
1659514321.134159,33.182
1659514321.266412,33.256
1659514321.398666,33.217
1659514321.533995,33.165
1659514321.665224,33.213
1659514321.798503,33.199
1659514321.930757,33.228
1659514322.064035,33.134
1659514322.197827,33.129
1659514322.331619,33.091
1659514322.465923,33.146
1659514322.597151,33.24
1659514322.731455,33.21
1659514322.864734,33.162
1659514322.996988,33.212
1659514323.131292,33.127
1659514323.263546,33.161
1659514323.39785,33.176
1659514323.530104,33.218
1659514323.662357,33.201
1659514323.796661,33.3
1659514323.92789,33.271
1659514324.061169,33.295
1659514324.193423,33.234
1659514324.325676,33.278
1659514324.458955,33.262
1659514324.591209,33.291
1659514324.725513,33.197
1659514324.858792,33.262
1659514324.991046,33.22
1659514325.124325,33.237
1659514325.257603,33.173
1659514325.391908,33.181
1659514325.525187,33.256
1659514325.659491,33.217
1659514325.791744,33.271
1659514325.923998,33.259
1659514326.058302,33.219
1659514326.189531,33.236
1659514326.32281,33.173
1659514326.455063,33.217
1659514326.588342,33.2
1659514326.722646,33.193
1659514326.8549,33.332
1659514326.989204,33.214
1659514327.121458,33.199
1659514327.252687,33.193
1659514327.385453,33.261
1659514327.518219,33.184
1659514327.652523,33.186
1659514327.784777,33.08
1659514327.919081,33.106
1659514328.05236,33.152
1659514328.185639,33.137
1659514328.318918,33.13
1659514328.451172,33.198
1659514328.585476,33.192
1659514328.718755,33.189
1659514328.852034,33.295
1659514328.987363,33.234
1659514329.118591,33.243
1659514329.252896,33.141
1659514329.386174,33.167
1659514329.518428,33.179
1659514329.651707,33.184
1659514329.783961,33.186
1659514329.918265,33.151
1659514330.050519,33.172
1659514330.183798,33.287
1659514330.316051,33.266
1659514330.448305,33.186
1659514330.581584,33.293
1659514330.713838,33.162
1659514330.848142,33.177
1659514330.981421,33.147
1659514331.115725,33.135
1659514331.250029,33.2
1659514331.381258,33.157
1659514331.516587,33.21
1659514331.64884,33.197
1659514331.781094,33.227
1659514331.915398,33.24
1659514332.047652,33.175
1659514332.182981,33.217
1659514332.315235,33.271
1659514332.448514,33.188
1659514332.581793,33.223
1659514332.714047,33.238
1659514332.847326,33.174
1659514332.978554,33.288
1659514333.111833,33.231
1659514333.245112,33.277
1659514333.378391,33.297
1659514333.512695,33.235
1659514333.642898,33.137
1659514333.777202,33.201
1659514333.909456,33.158
1659514334.04171,33.104
1659514334.176014,33.116
1659514334.308268,33.227
1659514334.443597,33.169
1659514334.575851,33.215
1659514334.70913,33.235
1659514334.844459,33.243
1659514334.975688,33.247
1659514335.109992,33.284
1659514335.242245,33.265
1659514335.376549,33.221
1659514335.509828,33.237
1659514335.643107,33.245
1659514335.776386,33.212
1659514335.90659,33.269
1659514336.039868,33.223
1659514336.172122,33.203
1659514336.304376,33.194
1659514336.437655,33.19
1659514336.569908,33.118
1659514336.704213,33.193
1659514336.836466,33.225
1659514336.969745,33.168
1659514337.104049,33.144
1659514337.235278,33.239
1659514337.369582,33.175
1659514337.501836,33.146
1659514337.63614,33.134
1659514337.769419,33.129
1659514337.90321,33.269
1659514338.037002,33.223
1659514338.169255,33.203
1659514338.302535,33.159
1659514338.434788,33.175
1659514338.568067,33.288
1659514338.702371,33.338
1659514338.834625,33.217
1659514338.968929,33.271
1659514339.100157,33.224
1659514339.232411,33.132
1659514339.36569,33.164
1659514339.496919,33.177
1659514339.630198,33.218
1659514339.762451,33.307
1659514339.896755,33.097
1659514340.030034,33.113
1659514340.163313,33.191
1659514340.297617,33.189
1659514340.429871,33.188
1659514340.56315,33.223
1659514340.696429,33.203
1659514340.829708,33.301
1659514340.964012,33.272
1659514341.097291,33.33
1659514341.231595,33.356
1659514341.363849,33.331
1659514341.498153,33.25
1659514341.631432,33.179
1659514341.762661,33.148
1659514341.896965,33.206
1659514342.029218,33.16
1659514342.162497,33.247
1659514342.295776,33.213
1659514342.427005,33.163
1659514342.561309,33.141
1659514342.693563,33.168
1659514342.826841,33.108
1659514342.959095,33.224
1659514343.092887,33.203
1659514343.226678,33.053
1659514343.359957,33.094
1659514343.494261,33.147
1659514343.626515,33.17
1659514343.759794,33.18
1659514343.893073,33.184
1659514344.026352,33.222
1659514344.160656,33.238
1659514344.293935,33.28
1659514344.428239,33.192
1659514344.561518,33.189
1659514344.692746,33.082
1659514344.828076,33.177
1659514344.959304,33.183
1659514345.091558,33.327
1659514345.223812,33.284
1659514345.356065,33.194
1659514345.490369,33.084
1659514345.622623,33.178
1659514345.755902,33.113
1659514345.888156,33.12
1659514346.020409,33.194
1659514346.153688,33.119
1659514346.284917,33.158
1659514346.419221,33.139
1659514346.5525,33.131
1659514346.686804,33.199
1659514346.821108,33.228
1659514346.952337,33.205
1659514347.087666,33.16
1659514347.21992,33.14
1659514347.353199,33.238
1659514347.486478,33.138
1659514347.618731,33.131
1659514347.753035,33.163
1659514347.885289,33.141
1659514348.018568,33.097
1659514348.152872,33.113
1659514348.284101,33.049
1659514348.416867,33.092
1659514348.549633,33.253
1659514348.682912,33.18
1659514348.816191,33.255
1659514348.94947,33.217
1659514349.082749,33.129
1659514349.212952,33.162
1659514349.347256,33.177
1659514349.47951,33.147
1659514349.612789,33.135
1659514349.747093,33.129
1659514349.880372,33.198
1659514350.015702,33.227
1659514350.147955,33.134
1659514350.282259,33.164
1659514350.415538,33.177
1659514350.546767,33.148
1659514350.681071,33.241
1659514350.813324,33.282
1659514350.947629,33.299
1659514351.079882,33.307
1659514351.213161,33.204
1659514351.34644,33.265
1659514351.478694,33.221
1659514351.610948,33.238
1659514351.743201,33.209
1659514351.87648,33.232
1659514352.009759,33.136
1659514352.142013,33.165
1659514352.277342,33.284
1659514352.409596,33.229
1659514352.5439,33.347
1659514352.677179,33.292
1659514352.809433,33.268
1659514352.943737,33.187
1659514353.075991,33.187
1659514353.21132,33.187
1659514353.344599,33.187
1659514353.477878,33.223
1659514353.611157,33.238
1659514353.744436,33.209
1659514353.877715,33.197
1659514354.009968,33.227
1659514354.143247,33.205
1659514354.276526,33.301
1659514354.409805,33.201
1659514354.543084,33.087
1659514354.674312,33.073
1659514354.808617,33.209
1659514354.94087,33.055
1659514355.072099,33.13
1659514355.206403,33.198
1659514355.338657,33.192
1659514355.472961,33.225
1659514355.60624,33.204
1659514355.738493,33.195
1659514355.872797,33.226
1659514356.005051,33.24
1659514356.139355,33.21
1659514356.271609,33.126
1659514356.404888,33.161
1659514356.539192,33.212
1659514356.672471,33.127
1659514356.806775,33.232
1659514356.936979,33.242
1659514357.071283,33.105
1659514357.203536,33.152
1659514357.33579,33.207
1659514357.469069,33.125
1659514357.601323,33.161
1659514357.735627,33.14
1659514357.867881,33.132
1659514357.999109,33.163
1659514358.134438,33.248
1659514358.265667,33.178
1659514358.398946,33.148
1659514358.531199,33.277
1659514358.664478,33.262
1659514358.798783,33.184
1659514358.932574,33.221
1659514359.066365,33.167
1659514359.197594,33.143
1659514359.331898,33.097
1659514359.465177,33.078
1659514359.597431,33.246
1659514359.731735,33.213
1659514359.863989,33.199
1659514359.998293,33.263
1659514360.131572,33.256
1659514360.263825,33.146
1659514360.399155,33.17
1659514360.530383,33.18
1659514360.663662,33.184
1659514360.795916,33.186
1659514360.92817,33.081
1659514361.061449,33.248
1659514361.193702,33.213
1659514361.328007,33.234
1659514361.461285,33.208
1659514361.593539,33.196
1659514361.726818,33.156
1659514361.860097,33.138
1659514361.994401,33.166
1659514362.12768,33.143
1659514362.261984,33.168
1659514362.395263,33.144
1659514362.526491,33.204
1659514362.660796,33.159
1659514362.793049,33.246
1659514362.926328,33.213
1659514363.059607,33.128
1659514363.192886,33.162
1659514363.32719,33.176
1659514363.459444,33.112
1659514363.593748,33.119
1659514363.726002,33.123
1659514363.85723,33.124
1659514363.990509,33.302
1659514364.122763,33.272
1659514364.257067,33.224
1659514364.389321,33.31
1659514364.523625,33.347
1659514364.656904,33.292
1659514364.789158,33.268
1659514364.922436,33.187
1659514365.05469,33.223
1659514365.188994,33.238
1659514365.322273,33.174
1659514365.455552,33.217
1659514365.590882,33.236
1659514365.72211,33.173
1659514365.856414,33.252
1659514365.989693,33.18
1659514366.121947,33.255
1659514366.255226,33.181
1659514366.387479,33.149
1659514366.521784,33.206
1659514366.654037,33.089
1659514366.787316,33.11
1659514366.91957,33.225
1659514367.051824,33.168
1659514367.185102,33.108
1659514367.317356,33.224
1659514367.450635,33.239
1659514367.583914,33.21
1659514367.717193,33.268
1659514367.851497,33.151
1659514367.982726,33.172
1659514368.118055,33.074
1659514368.250309,33.139
1659514368.382562,33.237
1659514368.516866,33.174
1659514368.64912,33.217
1659514368.78445,33.165
1659514368.916703,33.071
1659514369.049982,33.102
1659514369.183261,33.079
1659514369.315515,33.105
1659514369.448794,33.187
1659514369.580022,33.117
1659514369.713301,33.05
1659514369.84658,33.164
1659514369.979859,33.177
1659514370.113138,33.289
1659514370.243341,33.232
1659514370.377645,33.277
1659514370.509899,33.226
1659514370.642153,33.133
1659514370.776457,33.2
1659514370.90871,33.157
1659514371.04404,33.174
1659514371.176294,33.111
1659514371.309573,33.119
1659514371.444902,33.158
1659514371.57613,33.139
1659514371.710435,33.202
1659514371.842688,33.194
1659514371.976992,33.155
1659514372.111297,33.209
1659514372.244576,33.197
1659514372.37888,33.085
1659514372.509083,33.108
1659514372.643387,33.047
1659514372.775641,33.127
1659514372.907894,33.126
1659514373.041173,33.161
1659514373.173427,33.211
1659514373.307731,33.233
1659514373.439985,33.243
1659514373.573264,33.211
1659514373.707568,33.162
1659514373.838796,33.177
1659514373.973101,33.218
1659514374.105354,33.201
1659514374.239658,33.193
1659514374.372937,33.155
1659514374.506216,33.209
1659514374.64052,33.303
1659514374.773799,33.237
1659514374.907078,33.245
1659514375.040357,33.177
1659514375.173636,33.183
1659514375.30794,33.256
1659514375.440194,33.146
1659514375.574498,33.17
1659514375.705727,33.073
1659514375.83798,33.067
1659514375.971259,33.171
1659514376.102488,33.109
1659514376.235767,33.225
1659514376.36802,33.274
1659514376.502325,33.19
1659514376.635603,33.188
1659514376.767857,33.188
1659514376.902161,33.117
1659514377.034415,33.192
1659514377.166669,33.19
1659514377.299948,33.153
1659514377.433227,33.208
1659514377.567531,33.161
1659514377.700809,33.141
1659514377.835114,33.274
1659514377.967367,33.225
1659514378.101672,33.239
1659514378.234951,33.245
1659514378.366179,33.142
1659514378.500483,33.132
1659514378.632737,33.128
1659514378.766016,33.268
1659514378.899295,33.222
1659514379.030523,33.167
1659514379.164827,33.214
1659514379.297081,33.164
1659514379.429335,33.177
1659514379.561589,33.148
1659514379.693842,33.135
1659514379.828146,33.129
1659514379.9604,33.056
1659514380.094704,33.095
1659514380.226958,33.148
1659514380.360237,33.099
1659514380.493516,33.114
1659514380.626795,33.191
1659514380.761099,33.189
1659514380.894378,33.117
1659514381.028682,33.193
1659514381.161961,33.154
1659514381.293189,33.138
1659514381.428519,33.095
1659514381.559747,33.112
1659514381.692001,33.048
1659514381.82528,33.092
1659514381.957533,33.182
1659514382.091837,33.185
1659514382.224091,33.151
1659514382.35737,33.207
1659514382.489624,33.231
1659514382.621877,33.242
1659514382.755157,33.14
1659514382.886385,33.132
1659514383.020689,33.128
1659514383.153968,33.126
1659514383.288272,33.196
1659514383.422576,33.191
1659514383.553805,33.154
1659514383.689134,33.173
1659514383.821388,33.039
1659514383.954667,33.194
1659514384.088971,33.226
1659514384.221225,33.169
1659514384.356554,33.179
1659514384.488808,33.255
1659514384.622087,33.11
1659514384.756391,33.154
1659514384.887619,33.138
1659514385.020898,33.201
1659514385.153152,33.264
1659514385.286431,33.256
1659514385.41971,33.217
1659514385.552989,33.236
1659514385.686268,33.102
1659514385.816471,33.186
1659514385.950775,33.08
1659514386.083029,32.999
1659514386.216308,33.248
1659514386.350612,33.285
1659514386.482865,33.229
1659514386.618195,33.312
1659514386.750448,33.241
1659514386.884753,33.211
1659514387.019057,33.127
1659514387.150285,33.126
1659514387.28459,33.09
1659514387.416843,33.145
1659514387.551147,33.134
1659514387.683401,33.235
1659514387.81668,33.208
1659514387.949959,33.267
1659514388.082212,33.222
1659514388.214466,33.167
1659514388.34672,33.214
1659514388.479999,33.093
1659514388.613278,33.076
1659514388.745532,33.175
1659514388.880861,33.146
1659514389.012089,33.134
1659514389.145368,33.2
1659514389.278647,33.157
1659514389.409876,33.21
1659514389.54418,33.197
1659514389.676434,33.156
1659514389.811763,33.068
1659514389.945042,33.171
1659514390.078321,33.145
1659514390.212625,33.169
1659514390.344879,33.25
1659514390.477645,33.179
1659514390.610411,33.148
1659514390.74369,33.206
1659514390.876969,33.16
1659514391.010248,33.14
1659514391.144552,33.167
1659514391.275781,33.108
1659514391.410085,33.118
1659514391.542338,33.157
1659514391.673567,33.139
1659514391.806846,33.202
1659514391.9391,33.265
1659514392.073404,33.256
1659514392.206683,33.146
1659514392.338936,33.134
1659514392.47324,33.129
1659514392.605494,33.127
1659514392.739798,33.126
1659514392.872052,33.09
1659514393.005331,33.11
1659514393.139635,33.118
1659514393.272914,33.158
1659514393.407218,33.139
1659514393.537421,33.237
1659514393.671726,33.174
1659514393.805004,33.146
1659514393.937258,33.205
1659514394.071562,33.16
1659514394.203816,33.14
1659514394.33812,33.167
1659514394.470374,33.179
1659514394.601602,33.148
1659514394.736932,33.17
1659514394.86816,33.145
1659514395.001439,33.134
1659514395.133693,33.129
1659514395.266972,33.091
1659514395.401276,33.146
1659514395.534555,33.134
1659514395.668859,33.129
1659514395.800087,33.127
1659514395.934391,33.197
1659514396.067671,33.262
1659514396.199924,33.255
1659514396.334228,33.181
1659514396.467507,33.256
1659514396.601811,33.217
1659514396.73509,33.129
1659514396.867344,33.127
1659514397.002673,33.161
1659514397.133902,33.105
1659514397.267181,33.152
1659514397.399435,33.172
1659514397.531688,33.216
1659514397.664967,33.165
1659514397.797221,33.178
1659514397.931525,33.183
1659514398.064804,33.15
1659514398.197058,33.136
1659514398.330337,33.165
1659514398.46259,33.142
1659514398.596895,33.133
1659514398.730173,33.199
1659514398.864477,33.193
1659514398.997756,33.119
1659514399.128985,33.122
1659514399.263289,33.053
1659514399.395543,33.094
1659514399.528822,33.112
1659514399.662101,33.119
1659514399.795379,33.158
1659514399.929684,33.139
1659514400.061937,33.273
1659514400.196241,33.295
1659514400.328495,33.199
1659514400.459724,33.263
1659514400.593003,33.149
1659514400.725256,33.136
1659514400.858535,33.165
1659514400.990789,33.142
1659514401.124068,33.132
1659514401.257347,33.093
1659514401.389601,33.111
1659514401.522879,33.154
1659514401.655133,33.244
1659514401.789437,33.212
1659514401.922716,33.163
1659514402.055995,33.177
1659514402.191324,33.041
1659514402.322553,33.018
1659514402.456857,33.22
1659514402.590136,33.237
1659514402.72239,33.138
1659514402.855669,33.202
1659514402.987922,33.3
1659514403.123252,33.236
1659514403.255505,33.315
1659514403.388784,33.243
1659514403.522063,33.176
1659514403.654317,33.147
1659514403.786571,33.17
1659514403.918824,33.18
1659514404.052103,33.078
1659514404.185382,33.105
1659514404.318661,33.01
1659514404.452965,33.252
1659514404.584194,33.287
1659514404.719523,33.23
1659514404.851777,33.241
1659514404.98403,33.246
1659514405.118335,33.177
1659514405.250588,33.148
1659514405.385918,33.277
1659514405.518172,33.12
1659514405.65145,33.123
1659514405.785754,33.195
1659514405.918008,33.226
1659514406.052312,33.169
1659514406.183541,33.25
1659514406.31682,33.215
1659514406.450099,33.128
1659514406.583378,33.233
1659514406.716656,33.172
1659514406.84686,33.145
1659514406.981164,33.134
1659514407.113418,33.129
1659514407.245671,33.162
1659514407.379976,33.212
1659514407.512229,33.198
1659514407.647558,33.157
1659514407.779812,33.174
1659514407.913091,33.182
1659514408.04842,33.22
1659514408.179649,33.095
1659514408.313953,33.077
1659514408.446207,33.033
1659514408.580511,33.121
1659514408.714815,33.265
1659514408.848094,33.256
1659514408.983423,33.253
1659514409.113627,33.287
1659514409.247931,33.23
1659514409.380185,33.171
1659514409.512438,33.145
1659514409.645717,33.169
1659514409.777971,33.109
1659514409.912275,33.118
1659514410.044529,33.193
1659514410.177808,33.154
1659514410.312112,33.173
1659514410.44334,33.075
1659514410.576619,33.032
1659514410.708873,33.085
1659514410.842152,33.143
1659514410.975431,33.168
1659514411.10871,33.179
1659514411.243014,33.184
1659514411.376293,33.15
1659514411.509572,33.242
1659514411.642851,33.105
1659514411.776129,33.258
1659514411.910434,33.183
1659514412.042687,33.185
1659514412.176991,33.187
1659514412.30822,33.152
1659514412.440474,33.172
1659514412.573753,33.181
1659514412.704981,33.114
1659514412.83826,33.191
1659514412.970514,33.189
1659514413.103793,33.153
1659514413.237072,33.208
1659514413.369325,33.161
1659514413.503629,33.176
1659514413.635883,33.253
1659514413.768137,33.181
1659514413.901416,33.114
1659514414.034695,33.085
1659514414.168999,33.214
1659514414.302278,33.199
1659514414.436582,33.192
1659514414.568835,33.19
1659514414.70314,33.224
1659514414.836419,33.203
1659514414.967647,33.159
1659514415.101951,33.246
1659514415.23523,33.213
1659514415.368509,33.234
1659514415.502813,33.172
1659514415.634042,33.145
1659514415.768346,33.134
1659514415.900599,33.271
1659514416.032853,33.188
1659514416.165107,33.188
1659514416.297361,33.259
1659514416.431665,33.112
1659514416.563919,33.19
1659514416.698223,33.26
1659514416.830476,33.112
1659514416.963755,33.084
1659514417.097034,33.214
1659514417.230313,33.128
1659514417.364617,33.197
1659514417.497896,33.227
1659514417.6322,33.24
1659514417.766505,33.246
1659514417.897733,33.177
1659514418.033062,33.183
1659514418.165316,33.15
1659514418.29757,33.171
1659514418.430849,33.145
1659514418.563102,33.205
1659514418.697407,33.159
1659514418.82966,33.246
1659514418.962939,33.248
1659514419.095193,33.143
1659514419.227447,33.204
1659514419.360725,33.088
1659514419.491954,33.074
1659514419.626258,33.209
1659514419.759537,33.09
1659514419.893841,33.004
1659514420.028145,33.214
1659514420.158349,33.164
1659514420.293678,33.142
1659514420.425932,33.239
1659514420.559211,33.21
1659514420.693515,33.162
1659514420.825768,33.176
1659514420.961098,33.076
1659514421.093352,33.104
1659514421.22663,33.187
1659514421.360934,33.187
1659514421.492163,33.187
1659514421.625442,33.152
1659514421.757696,33.243
1659514421.890975,33.212
1659514422.024254,33.162
1659514422.157532,33.177
1659514422.290811,33.041
1659514422.421015,33.089
1659514422.554294,33.038
1659514422.686547,33.088
1659514422.818801,33.109
1659514422.953105,33.224
1659514423.085359,33.239
1659514423.220688,33.316
1659514423.352942,33.279
1659514423.487246,33.262
1659514423.62155,33.22
1659514423.752779,33.202
1659514423.887083,33.158
1659514424.019336,33.139
1659514424.153641,33.131
1659514424.285894,33.163
1659514424.419173,33.142
1659514424.552452,33.132
1659514424.684706,33.234
1659514424.817985,33.172
1659514424.950238,33.11
1659514425.083518,33.26
1659514425.216796,33.077
1659514425.34905,33.104
1659514425.483354,33.222
1659514425.614583,33.167
1659514425.747862,33.179
1659514425.88114,33.184
1659514426.012369,33.186
1659514426.146673,33.222
1659514426.278927,33.273
1659514426.414256,33.26
1659514426.547535,33.113
1659514426.680814,33.226
1659514426.815118,33.204
1659514426.947372,33.23
1659514427.080651,33.206
1659514427.212904,33.302
1659514427.346184,33.343
1659514427.480488,33.255
1659514427.613767,33.288
1659514427.748071,33.16
1659514427.879299,33.211
1659514428.013603,33.162
1659514428.145857,33.106
1659514428.277086,33.117
1659514428.410364,33.228
1659514428.542618,33.205
1659514428.676922,33.266
1659514428.810201,33.328
1659514428.942455,33.248
1659514429.076759,33.285
1659514429.209013,33.265
1659514429.343317,33.256
1659514429.475571,33.146
1659514429.60885,33.17
1659514429.743154,33.215
1659514429.876433,33.164
1659514430.010737,33.142
1659514430.141965,33.203
1659514430.276269,33.23
1659514430.409548,33.17
1659514430.541802,33.216
1659514430.676106,33.2
1659514430.80836,33.157
1659514430.942664,33.139
1659514431.074918,33.131
1659514431.206146,33.199
1659514431.341475,33.228
1659514431.472704,33.205
1659514431.605983,33.23
1659514431.738237,33.348
1659514431.871516,33.151
1659514432.00582,33.242
1659514432.138073,33.282
1659514432.273403,33.264
1659514432.405657,33.221
1659514432.538935,33.308
1659514432.672214,33.24
1659514432.804468,33.246
1659514432.938772,33.213
1659514433.072051,33.269
1659514433.206355,33.294
1659514433.339634,33.304
1659514433.471888,33.274
1659514433.607217,33.118
1659514433.738446,33.193
1659514433.871725,33.261
1659514434.003978,33.255
1659514434.136232,33.287
1659514434.269511,33.302
1659514434.401765,33.131
1659514434.535043,33.163
1659514434.668323,33.212
1659514434.799551,33.198
1659514434.93283,33.299
1659514435.065084,33.2
1659514435.199388,33.193
1659514435.332667,33.261
1659514435.466971,33.29
1659514435.60025,33.232
1659514435.731478,33.171
1659514435.865782,33.251
1659514435.998036,33.286
1659514436.131315,33.23
1659514436.264594,33.241
1659514436.397873,33.246
1659514436.532177,33.142
1659514436.664431,33.168
1659514436.798735,33.321
1659514436.932014,33.21
1659514437.063242,33.197
1659514437.196521,33.298
