LocalTimestamp,T1
1659443019.029971,31.217
1659443019.163101,31.165
1659443019.295206,31.178
1659443019.428336,31.148
1659443019.561466,31.17
1659443019.694595,31.145
1659443019.828749,31.133
1659443019.959831,31.164
1659443020.091936,31.213
1659443020.22609,31.198
1659443020.357171,31.228
1659443020.492349,31.276
1659443020.624455,31.226
1659443020.759632,31.204
1659443020.892762,31.266
1659443021.025892,31.292
1659443021.160045,31.233
1659443021.292151,31.243
1659443021.426305,31.353
1659443021.559434,31.259
1659443021.692564,31.254
1659443021.825694,31.216
1659443021.958823,31.164
1659443022.092977,31.213
1659443022.224058,31.269
1659443022.358212,31.294
1659443022.490318,31.269
1659443022.622423,31.365
1659443022.756577,31.229
1659443022.888683,31.205
1659443023.022836,31.372
1659443023.155966,31.303
1659443023.288071,31.273
1659443023.421201,31.402
1659443023.553307,31.28
1659443023.68746,31.299
1659443023.82059,31.306
1659443023.954744,31.239
1659443024.088897,31.281
1659443024.222027,31.334
1659443024.356181,31.357
1659443024.488286,31.296
1659443024.62244,31.341
1659443024.75557,31.431
1659443024.887675,31.364
1659443025.021829,31.406
1659443025.153934,31.317
1659443025.288088,31.315
1659443025.420194,31.313
1659443025.552299,31.277
1659443025.687477,31.262
1659443025.818559,31.326
1659443025.950664,31.318
1659443026.083794,31.315
1659443026.216923,31.278
1659443026.351077,31.369
1659443026.484207,31.266
1659443026.618361,31.363
1659443026.750466,31.334
1659443026.883596,31.322
1659443027.016725,31.423
1659443027.149855,31.36
1659443027.285033,31.333
1659443027.418162,31.321
1659443027.552316,31.458
1659443027.684422,31.446
1659443027.816527,31.477
1659443027.951705,31.348
1659443028.082787,31.292
1659443028.215916,31.41
1659443028.348022,31.355
1659443028.481151,31.473
1659443028.615305,31.488
1659443028.747411,31.424
1659443028.881564,31.325
1659443029.014182,31.353
1659443029.1468,31.33
1659443029.278905,31.391
1659443029.411011,31.311
1659443029.545164,31.312
1659443029.678294,31.419
1659443029.812448,31.358
1659443029.945577,31.297
1659443030.077683,31.377
1659443030.212861,31.447
1659443030.344966,31.406
1659443030.47912,31.459
1659443030.61225,31.447
1659443030.745379,31.335
1659443030.879533,31.464
1659443031.011639,31.449
1659443031.145792,31.336
1659443031.277898,31.465
1659443031.410003,31.485
1659443031.543133,31.387
1659443031.675239,31.38
1659443031.808368,31.448
1659443031.941498,31.265
1659443032.074627,31.398
1659443032.207757,31.491
1659443032.339863,31.425
1659443032.472992,31.432
1659443032.605098,31.435
1659443032.739252,31.295
1659443032.872381,31.34
1659443033.006535,31.395
1659443033.141713,31.419
1659443033.272794,31.465
1659443033.405924,31.52
1659443033.539053,31.473
1659443033.671159,31.418
1659443033.805313,31.358
1659443033.937418,31.332
1659443034.071572,31.427
1659443034.203678,31.504
1659443034.337831,31.537
1659443034.470961,31.41
1659443034.603066,31.355
1659443034.736196,31.437
1659443034.868302,31.402
1659443035.001431,31.245
1659443035.133537,31.354
1659443035.266667,31.331
1659443035.40082,31.427
1659443035.531902,31.468
1659443035.66708,31.451
1659443035.799185,31.372
1659443035.932315,31.409
1659443036.067492,31.39
1659443036.199598,31.417
1659443036.334776,31.393
1659443036.466882,31.418
1659443036.600011,31.429
1659443036.733141,31.469
1659443036.865246,31.558
1659443036.998376,31.525
1659443037.130481,31.44
1659443037.264635,31.509
1659443037.397765,31.433
1659443037.530895,31.471
1659443037.665048,31.523
1659443037.79613,31.404
1659443037.930283,31.458
1659443038.062389,31.588
1659443038.194494,31.538
1659443038.328648,31.587
1659443038.460754,31.573
1659443038.595932,31.496
1659443038.728037,31.498
1659443038.862191,31.57
1659443038.997369,31.601
1659443039.12845,31.437
1659443039.26158,31.402
1659443039.393685,31.493
1659443039.527839,31.532
1659443039.661993,31.55
1659443039.795122,31.521
1659443039.929276,31.545
1659443040.060358,31.555
1659443040.194511,31.595
1659443040.326617,31.505
1659443040.459747,31.502
1659443040.5939,31.536
1659443040.726006,31.551
1659443040.860159,31.558
1659443040.990217,31.56
1659443041.123347,31.491
1659443041.2575,31.567
1659443041.388582,31.635
1659443041.522735,31.594
1659443041.654841,31.541
1659443041.790019,31.659
1659443041.924173,31.569
1659443042.057302,31.459
1659443042.191456,31.553
1659443042.324585,31.523
1659443042.457715,31.545
1659443042.589821,31.626
1659443042.72295,31.555
1659443042.857104,31.559
1659443042.990234,31.526
1659443043.124388,31.582
1659443043.255469,31.606
1659443043.388598,31.581
1659443043.522752,31.429
1659443043.653834,31.505
1659443043.787987,31.679
1659443043.920093,31.613
1659443044.054247,31.655
1659443044.187376,31.638
1659443044.319482,31.666
1659443044.453636,31.607
1659443044.585741,31.582
1659443044.719895,31.571
1659443044.853024,31.495
1659443044.986154,31.533
1659443045.119284,31.621
1659443045.253438,31.659
1659443045.387591,31.64
1659443045.519697,31.667
1659443045.653851,31.608
1659443045.78698,31.582
1659443045.919086,31.571
1659443046.053239,31.566
1659443046.185345,31.564
1659443046.319499,31.563
1659443046.452628,31.563
1659443046.58371,31.598
1659443046.71684,31.613
1659443046.848945,31.655
1659443046.982075,31.603
1659443047.115204,31.615
1659443047.248334,31.621
1659443047.382488,31.552
1659443047.514593,31.487
1659443047.648747,31.565
1659443047.781877,31.564
1659443047.915006,31.528
1659443048.048136,31.654
1659443048.181266,31.637
1659443048.315419,31.595
1659443048.447525,31.647
1659443048.581678,31.635
1659443048.714808,31.7
1659443048.846914,31.693
1659443048.982091,31.619
1659443049.113173,31.658
1659443049.246303,31.639
1659443049.379432,31.631
1659443049.511538,31.557
1659443049.645691,31.525
1659443049.777797,31.652
1659443049.911951,31.672
1659443050.044056,31.575
1659443050.176162,31.568
1659443050.309292,31.636
1659443050.441397,31.665
1659443050.576575,31.678
1659443050.709705,31.577
1659443050.843858,31.675
1659443050.975964,31.647
1659443051.108069,31.705
1659443051.243247,31.731
1659443051.375353,31.706
1659443051.508482,31.696
1659443051.641612,31.656
1659443051.774742,31.638
1659443051.908895,31.702
1659443052.041001,31.694
1659443052.175155,31.655
1659443052.308284,31.709
1659443052.439366,31.626
1659443052.571471,31.59
1659443052.703577,31.681
1659443052.836706,31.614
1659443052.969836,31.726
1659443053.102966,31.704
1659443053.236095,31.659
1659443053.367177,31.711
1659443053.502355,31.733
1659443053.63446,31.672
1659443053.768614,31.716
1659443053.902768,31.7
1659443054.035897,31.799
1659443054.171075,31.7
1659443054.302157,31.693
1659443054.43631,31.832
1659443054.56944,31.75
1659443054.701545,31.679
1659443054.834675,31.684
1659443054.966781,31.615
1659443055.101959,31.692
1659443055.235088,31.725
1659443055.368218,31.668
1659443055.501347,31.75
1659443055.633453,31.75
1659443055.765558,31.715
1659443055.897664,31.77
1659443056.030794,31.794
1659443056.163923,31.734
1659443056.297053,31.778
1659443056.432231,31.727
1659443056.563312,31.74
1659443056.696442,31.852
1659443056.830596,31.794
1659443056.962701,31.734
1659443057.097879,31.707
1659443057.229985,31.732
1659443057.365162,31.884
1659443057.497268,31.843
1659443057.631422,31.755
1659443057.765575,31.752
1659443057.897681,31.751
1659443058.031835,31.679
1659443058.16394,31.826
1659443058.29707,31.747
1659443058.429175,31.713
1659443058.562305,31.77
1659443058.695435,31.758
1659443058.826516,31.754
1659443058.96067,31.752
1659443059.092775,31.715
1659443059.224881,31.735
1659443059.360059,31.743
1659443059.492164,31.783
1659443059.627342,31.764
1659443059.760472,31.792
1659443059.893601,31.839
1659443060.026731,31.788
1659443060.158837,31.838
1659443060.29299,31.823
1659443060.42612,31.888
1659443060.560274,31.81
1659443060.694427,31.882
1659443060.827557,31.843
1659443060.962735,31.79
1659443061.093816,31.767
1659443061.22797,31.758
1659443061.360075,31.789
1659443061.492181,31.802
1659443061.625311,31.879
1659443061.757416,31.806
1659443061.89157,31.881
1659443062.023675,31.842
1659443062.156805,31.754
1659443062.291983,31.752
1659443062.423064,31.786
1659443062.556194,31.659
1659443062.689324,31.817
1659443062.822453,31.85
1659443062.956607,31.864
1659443063.089737,31.906
1659443063.223891,31.853
1659443063.355996,31.83
1659443063.49015,31.82
1659443063.623279,31.709
1659443063.756409,31.662
1659443063.891587,31.747
1659443064.023692,31.749
1659443064.157846,31.856
1659443064.288928,31.867
1659443064.421033,31.836
1659443064.555187,31.858
1659443064.686268,31.903
1659443064.819398,31.781
1659443064.951504,31.763
1659443065.085657,31.827
1659443065.219811,31.89
1659443065.352941,31.952
1659443065.487094,31.908
1659443065.620224,31.925
1659443065.75233,31.968
1659443065.884435,31.844
1659443066.017565,31.862
1659443066.151718,31.905
1659443066.285872,31.817
1659443066.420026,31.85
1659443066.552131,31.829
1659443066.685261,31.819
1659443066.820439,31.886
1659443066.95152,31.88
1659443067.085674,31.877
1659443067.21778,31.876
1659443067.350909,32.017
1659443067.484039,31.866
1659443067.61512,31.871
1659443067.749274,31.98
1659443067.88138,31.885
1659443068.013485,31.808
1659443068.146615,31.882
1659443068.27872,31.807
1659443068.41185,31.916
1659443068.54498,31.999
1659443068.679133,32.035
1659443068.812263,31.873
1659443068.945393,31.874
1659443069.078522,31.91
1659443069.211652,31.819
1659443069.345806,31.815
1659443069.478935,31.92
1659443069.613089,31.93
1659443069.747243,31.934
1659443069.878324,31.972
1659443070.011454,31.881
1659443070.143559,31.913
1659443070.275665,31.892
1659443070.409819,31.882
1659443070.541924,31.914
1659443070.676078,31.892
1659443070.808183,31.847
1659443070.941313,31.898
1659443071.074443,31.885
1659443071.206548,31.879
1659443071.339678,31.983
1659443071.471783,32.028
1659443071.605937,31.977
1659443071.738043,31.919
1659443071.872196,31.859
1659443072.00635,31.903
1659443072.138456,31.958
1659443072.273633,31.911
1659443072.405739,31.997
1659443072.538869,31.999
1659443072.673023,32.035
1659443072.805128,32.051
1659443072.940306,31.986
1659443073.072411,31.923
1659443073.205541,31.967
1659443073.338671,31.879
1659443073.470776,31.841
1659443073.603906,31.825
1659443073.736012,31.853
1659443073.870165,31.972
1659443074.003295,32.023
1659443074.136424,31.939
1659443074.269554,31.938
1659443074.400635,31.938
1659443074.535813,32.009
1659443074.667919,31.968
1659443074.801049,32.022
1659443074.935202,32.045
1659443075.068332,31.984
1659443075.20351,31.958
1659443075.335615,32.017
1659443075.469769,32.007
1659443075.604947,32.003
1659443075.736028,32.037
1659443075.869158,31.98
1659443076.001263,32.062
1659443076.135417,32.098
1659443076.268547,32.007
1659443076.401676,31.968
1659443076.534806,31.95
1659443076.665888,31.908
1659443076.800041,31.996
1659443076.932147,32.034
1659443077.065276,32.05
1659443077.19943,32.022
1659443077.331536,31.974
1659443077.466713,32.131
1659443077.597795,32.056
1659443077.731949,32.06
1659443077.866102,32.097
1659443077.998208,32.042
1659443078.132362,32.018
1659443078.264467,32.043
1659443078.399645,31.948
1659443078.533799,31.977
1659443078.666928,32.097
1659443078.801082,32.042
1659443078.933188,32.018
1659443079.066317,32.114
1659443079.198423,31.978
1659443079.331553,32.026
1659443079.464682,31.976
1659443079.597812,31.99
1659443079.731966,32.066
1659443079.863047,31.958
1659443079.995152,31.946
1659443080.129306,32.012
1659443080.260388,32.041
1659443080.395566,32.053
1659443080.527671,32.094
1659443080.661825,32.005
1659443080.794955,32.038
1659443080.92706,31.945
1659443081.061214,31.976
1659443081.193319,32.096
1659443081.327473,32.077
1659443081.460603,32.104
1659443081.593732,32.187
1659443081.726862,32.081
1659443081.859992,32.035
1659443081.994145,32.051
1659443082.125227,31.986
1659443082.25938,32.03
1659443082.391486,32.013
1659443082.523592,31.935
1659443082.657745,32.043
1659443082.789851,32.089
1659443082.924005,31.968
1659443083.057134,32.092
1659443083.188216,32.146
1659443083.321345,32.134
1659443083.453451,32.023
1659443083.586581,32.045
1659443083.71971,32.126
1659443083.85284,32.09
1659443083.986994,32.11
1659443084.120123,32.012
1659443084.255301,32.112
1659443084.387407,32.048
1659443084.52156,32.092
1659443084.65469,32.111
1659443084.786795,32.083
1659443084.920949,32.107
1659443085.053055,32.011
1659443085.187208,32.04
1659443085.319314,32.088
1659443085.45142,32.038
1659443085.586597,32.052
1659443085.717679,32.129
1659443085.850808,32.091
1659443085.983938,32.11
1659443086.116044,32.19
1659443086.250197,32.153
1659443086.382303,32.173
1659443086.516457,32.146
1659443086.648562,32.169
1659443086.781692,32.18
1659443086.914821,32.078
1659443087.047951,32.069
1659443087.183129,32.136
1659443087.316258,32.094
1659443087.450412,32.218
1659443087.581494,32.13
1659443087.713599,32.092
1659443087.848777,32.111
1659443087.979859,31.906
1659443088.112988,31.995
1659443088.246118,32.069
1659443088.379247,32.065
1659443088.513401,32.064
1659443088.645507,32.098
1659443088.77966,32.114
1659443088.91279,32.12
1659443089.043872,32.087
1659443089.175977,32.215
1659443089.308083,32.27
1659443089.442236,32.223
1659443089.575366,32.309
1659443089.70952,32.134
1659443089.842649,32.093
1659443089.974755,32.111
1659443090.109933,32.19
1659443090.242038,32.153
1659443090.376192,32.137
1659443090.509322,32.024
1659443090.642451,32.152
1659443090.777629,32.172
1659443090.907686,32.145
1659443091.04184,32.134
1659443091.17497,32.022
1659443091.307076,32.01
1659443091.440205,31.969
1659443091.572311,32.057
1659443091.706464,32.131
1659443091.839594,32.199
1659443091.972723,32.192
1659443092.105853,32.225
1659443092.237959,32.239
1659443092.371089,32.139
1659443092.503194,32.166
1659443092.637348,32.143
1659443092.770477,32.168
1659443092.904631,32.144
1659443093.039809,32.062
1659443093.17089,32.204
1659443093.30402,32.124
1659443093.438174,32.089
1659443093.570279,32.074
1659443093.705457,32.103
1659443093.837563,32.115
1659443093.97274,32.121
1659443094.104846,32.123
1659443094.237976,32.089
1659443094.371105,32.074
1659443094.503211,32.103
1659443094.63634,32.009
1659443094.768446,32.146
1659443094.901576,32.169
1659443095.033681,32.144
1659443095.166811,32.133
1659443095.300965,32.27
1659443095.432046,32.188
1659443095.567224,32.188
1659443095.699329,32.117
1659443095.831435,32.157
1659443095.966613,32.174
1659443096.098718,32.146
1659443096.233896,32.134
1659443096.367026,32.058
1659443096.500155,32.096
1659443096.633285,32.148
1659443096.765391,32.099
1659443096.899544,32.114
1659443097.03165,32.156
1659443097.165803,32.138
1659443097.298933,32.237
1659443097.432063,32.209
1659443097.566216,32.161
1659443097.697298,32.141
1659443097.831452,32.203
1659443097.963557,32.336
1659443098.095663,32.181
1659443098.229816,32.291
1659443098.361922,32.232
1659443098.496076,32.171
1659443098.628181,32.11
1659443098.761311,32.154
1659443098.896489,32.173
1659443099.02757,32.181
1659443099.1607,32.149
1659443099.29383,32.1
1659443099.427983,32.221
1659443099.562137,32.308
1659443099.695267,32.275
1659443099.82942,32.296
1659443099.960502,32.164
