LocalTimestamp,T1
1659521970.832382,32.986
1659521970.965509,33.03
1659521971.096588,32.977
1659521971.230738,32.99
1659521971.362841,32.996
1659521971.494944,33.034
1659521971.629094,33.05
1659521971.761197,33.093
1659521971.896372,33.076
1659521972.029498,33.104
1659521972.162625,33.045
1659521972.296776,33.019
1659521972.428878,33.008
1659521972.563029,33.11
1659521972.696156,32.977
1659521972.830307,33.061
1659521972.964457,32.991
1659521973.097584,33.032
1659521973.232759,33.085
1659521973.362813,33.072
1659521973.496964,33.031
1659521973.629066,33.155
1659521973.761169,33.138
1659521973.894296,33.06
1659521974.026398,33.026
1659521974.160549,32.976
1659521974.292652,32.919
1659521974.425778,33.036
1659521974.560953,33.015
1659521974.692032,33.078
1659521974.824646,33.14
1659521974.957261,33.131
1659521975.090388,33.057
1659521975.224538,33.166
1659521975.357665,33.037
1659521975.491816,33.051
1659521975.623918,33.093
1659521975.758069,33.04
1659521975.891196,33.017
1659521976.024322,33.078
1659521976.159497,33.069
1659521976.2916,33.03
1659521976.42575,33.048
1659521976.556829,33.092
1659521976.688931,33.111
1659521976.823082,33.119
1659521976.954161,33.087
1659521977.087287,33.073
1659521977.21939,32.996
1659521977.352517,33.069
1659521977.485643,33.172
1659521977.617746,33.216
1659521977.751897,33.164
1659521977.885023,33.213
1659521978.017126,33.199
1659521978.150253,33.192
1659521978.283379,33.119
1659521978.41753,33.122
1659521978.551681,33.124
1659521978.685831,33.124
1659521978.817934,33.125
1659521978.951061,33.125
1659521979.085211,33.09
1659521979.21629,33.145
1659521979.350441,33.205
1659521979.482543,33.23
1659521979.61567,33.135
1659521979.74982,33.094
1659521979.880899,33.112
1659521980.01505,33.119
1659521980.147152,33.229
1659521980.279255,33.205
1659521980.412382,33.089
1659521980.544484,33.216
1659521980.678635,33.093
1659521980.810738,33.218
1659521980.944888,33.236
1659521981.078015,33.208
1659521981.211142,33.232
1659521981.344268,33.207
1659521981.477395,33.125
1659521981.611546,33.196
1659521981.744672,33.262
1659521981.878823,33.255
1659521982.013998,33.288
1659521982.145077,33.302
1659521982.279227,33.237
1659521982.412354,33.244
1659521982.544456,33.141
1659521982.678607,33.132
1659521982.81071,33.234
1659521982.94486,33.137
1659521983.076963,33.13
1659521983.21009,33.198
1659521983.342192,33.192
1659521983.474295,33.26
1659521983.607422,33.219
1659521983.739524,33.201
1659521983.873675,33.122
1659521984.006802,33.23
1659521984.140952,33.206
1659521984.275103,33.266
1659521984.406182,33.293
1659521984.541356,33.233
1659521984.673459,33.172
1659521984.806586,33.216
1659521984.940736,33.2
1659521985.072839,33.157
1659521985.208014,33.21
1659521985.340116,33.197
1659521985.473243,33.227
1659521985.606369,33.24
1659521985.738472,33.281
1659521985.871599,33.228
1659521986.003701,33.276
1659521986.137852,33.368
1659521986.270979,33.265
1659521986.404105,33.257
1659521986.538256,33.217
1659521986.668311,33.271
1659521986.802461,33.188
1659521986.934564,33.259
1659521987.066667,33.218
1659521987.200817,33.165
1659521987.33292,33.284
1659521987.468095,33.336
1659521987.600197,33.323
1659521987.734348,33.281
1659521987.869523,33.264
1659521988.000601,33.185
1659521988.134752,33.222
1659521988.266855,33.273
1659521988.401005,33.225
1659521988.534132,33.345
1659521988.667259,33.362
1659521988.800385,33.228
1659521988.931464,33.205
1659521989.06459,33.301
1659521989.196693,33.308
1659521989.32982,33.31
1659521989.46397,33.312
1659521989.596073,33.277
1659521989.730224,33.262
1659521989.862326,33.255
1659521989.995453,33.288
1659521990.129604,33.266
1659521990.260682,33.257
1659521990.394833,33.359
1659521990.526936,33.297
1659521990.66211,33.306
1659521990.795237,33.274
1659521990.928364,33.225
1659521991.062515,33.275
1659521991.194617,33.296
1659521991.327744,33.128
1659521991.459846,33.268
1659521991.592973,33.329
1659521991.727124,33.249
1659521991.86025,33.32
1659521991.994401,33.316
1659521992.12548,33.243
1659521992.258606,33.282
1659521992.391733,33.37
1659521992.522811,33.302
1659521992.656962,33.308
1659521992.789065,33.311
1659521992.923216,33.276
1659521993.056342,33.332
1659521993.189469,33.25
1659521993.32362,33.286
1659521993.455722,33.301
1659521993.589873,33.343
1659521993.723,33.361
1659521993.856126,33.298
1659521993.990277,33.271
1659521994.123404,33.294
1659521994.257554,33.305
1659521994.389657,33.309
1659521994.523808,33.382
1659521994.656934,33.343
1659521994.789037,33.29
1659521994.923187,33.303
1659521995.05529,33.273
1659521995.189441,33.26
1659521995.322567,33.325
1659521995.453646,33.353
1659521995.587797,33.33
1659521995.719899,33.356
1659521995.853026,33.367
1659521995.986153,33.336
1659521996.119279,33.323
1659521996.25343,33.423
1659521996.386557,33.396
1659521996.520708,33.278
1659521996.65281,33.333
1659521996.785937,33.357
1659521996.919063,33.403
1659521997.05219,33.387
1659521997.186341,33.345
1659521997.319468,33.397
1659521997.453618,33.385
1659521997.586745,33.308
1659521997.718848,33.417
1659521997.854022,33.322
1659521997.985101,33.281
1659521998.118227,33.299
1659521998.25033,33.271
1659521998.382433,33.259
1659521998.516583,33.219
1659521998.648686,33.378
1659521998.781813,33.376
1659521998.913915,33.34
1659521999.046018,33.324
1659521999.179144,33.282
1659521999.311247,33.37
1659521999.446422,33.373
1659521999.579549,33.374
1659521999.713699,33.375
1659521999.846826,33.375
1659521999.977904,33.304
1659522000.113079,33.309
1659522000.245182,33.311
1659522000.378309,33.312
1659522000.511435,33.348
1659522000.644562,33.363
1659522000.778713,33.405
1659522000.910815,33.424
1659522001.044966,33.502
1659522001.177068,33.43
1659522001.309171,33.505
1659522001.442298,33.36
1659522001.5744,33.369
1659522001.707527,33.408
1659522001.840654,33.425
1659522001.97378,33.503
1659522002.106907,33.466
1659522002.237985,33.414
1659522002.372136,33.498
1659522002.504239,33.428
1659522002.63839,33.327
1659522002.77254,33.425
1659522002.905667,33.397
1659522003.040842,33.349
1659522003.172944,33.364
1659522003.307095,33.476
1659522003.440222,33.454
1659522003.572324,33.445
1659522003.706475,33.476
1659522003.838578,33.383
1659522003.973752,33.379
1659522004.105855,33.341
1659522004.238981,33.431
1659522004.372108,33.399
1659522004.504211,33.386
1659522004.636313,33.415
1659522004.768416,33.428
1659522004.901543,33.433
1659522005.034669,33.507
1659522005.167796,33.467
1659522005.302971,33.415
1659522005.434049,33.499
1659522005.5682,33.535
1659522005.701327,33.48
1659522005.833429,33.42
1659522005.968604,33.324
1659522006.100707,33.353
1659522006.235882,33.472
1659522006.36952,33.417
1659522006.503159,33.429
1659522006.63731,33.434
1659522006.769412,33.4
1659522006.903563,33.386
1659522007.035666,33.344
1659522007.168792,33.397
1659522007.301919,33.491
1659522007.435045,33.461
1659522007.568172,33.518
1659522007.699251,33.437
1659522007.833401,33.473
1659522007.965504,33.488
1659522008.097607,33.424
1659522008.231757,33.325
1659522008.36386,33.318
1659522008.498011,33.35
1659522008.631137,33.4
1659522008.76324,33.492
1659522008.897391,33.461
1659522009.029493,33.483
1659522009.163644,33.457
1659522009.296771,33.411
1659522009.430921,33.39
1659522009.565072,33.453
1659522009.698199,33.373
1659522009.833374,33.445
1659522009.963428,33.441
1659522010.097579,33.439
1659522010.229681,33.438
1659522010.361784,33.367
1659522010.49491,33.442
1659522010.627013,33.44
1659522010.761164,33.403
1659522010.893266,33.387
1659522011.025369,33.451
1659522011.160544,33.479
1659522011.291622,33.384
1659522011.424749,33.379
1659522011.556852,33.448
1659522011.69049,33.477
1659522011.824129,33.49
1659522011.957256,33.46
1659522012.091406,33.554
1659522012.223509,33.559
1659522012.35766,33.525
1659522012.490786,33.511
1659522012.623913,33.434
1659522012.759088,33.436
1659522012.89119,33.472
1659522013.025341,33.488
1659522013.158468,33.424
1659522013.29057,33.396
1659522013.425745,33.491
1659522013.556824,33.567
1659522013.68995,33.564
1659522013.822053,33.563
1659522013.95518,33.492
1659522014.088306,33.426
1659522014.220409,33.468
1659522014.35456,33.522
1659522014.487686,33.58
1659522014.619789,33.535
1659522014.752916,33.515
1659522014.886042,33.471
1659522015.020193,33.558
1659522015.154344,33.419
1659522015.288494,33.465
1659522015.421621,33.52
1659522015.553724,33.438
1659522015.687874,33.367
1659522015.819977,33.478
1659522015.954128,33.419
1659522016.087254,33.501
1659522016.220381,33.5
1659522016.354532,33.536
1659522016.48561,33.622
1659522016.619761,33.695
1659522016.751863,33.584
1659522016.884478,33.501
1659522017.017093,33.5
1659522017.149195,33.394
1659522017.283346,33.419
1659522017.415449,33.465
1659522017.549599,33.485
1659522017.682726,33.387
1659522017.814829,33.487
1659522017.947955,33.388
1659522018.080058,33.451
1659522018.214209,33.514
1659522018.347335,33.542
1659522018.481486,33.518
1659522018.616661,33.472
1659522018.747739,33.453
1659522018.88189,33.515
1659522019.015017,33.542
1659522019.147119,33.518
1659522019.28127,33.579
1659522019.413373,33.534
1659522019.547523,33.621
1659522019.679626,33.552
1659522019.813777,33.487
1659522019.945879,33.565
1659522020.077982,33.564
1659522020.211108,33.528
1659522020.343211,33.547
1659522020.476338,33.591
1659522020.609464,33.504
1659522020.742591,33.537
1659522020.876742,33.552
1659522021.00782,33.487
1659522021.142995,33.459
1659522021.275098,33.553
1659522021.408224,33.523
1659522021.542375,33.51
1659522021.674478,33.575
1659522021.809653,33.462
1659522021.941755,33.625
1659522022.074882,33.696
1659522022.208009,33.62
1659522022.340111,33.587
1659522022.473238,33.538
1659522022.60534,33.587
1659522022.739491,33.573
1659522022.872618,33.603
1659522023.005744,33.544
1659522023.139895,33.519
1659522023.26995,33.508
1659522023.4041,33.504
1659522023.536203,33.537
1659522023.668305,33.516
1659522023.802456,33.507
1659522023.934559,33.503
1659522024.069734,33.537
1659522024.201836,33.48
1659522024.335987,33.421
1659522024.471162,33.537
1659522024.60224,33.587
1659522024.736391,33.502
1659522024.868494,33.501
1659522025.002644,33.642
1659522025.136795,33.668
1659522025.269922,33.608
1659522025.404072,33.511
1659522025.535151,33.576
1659522025.669302,33.533
1659522025.801404,33.514
1659522025.934531,33.613
1659522026.068681,33.584
1659522026.200784,33.501
1659522026.334935,33.536
1659522026.466013,33.516
1659522026.59914,33.507
1659522026.733291,33.574
1659522026.864369,33.496
1659522026.99852,33.569
1659522027.130623,33.565
1659522027.265797,33.528
1659522027.398924,33.583
1659522027.532051,33.571
1659522027.666201,33.495
1659522027.799328,33.533
1659522027.932455,33.514
1659522028.065582,33.648
1659522028.198708,33.635
1659522028.332859,33.558
1659522028.465986,33.632
1659522028.600136,33.628
1659522028.731215,33.555
1659522028.864341,33.63
1659522028.997468,33.627
1659522029.128547,33.591
1659522029.262697,33.681
1659522029.3948,33.685
1659522029.528951,33.615
1659522029.662077,33.727
1659522029.79418,33.598
1659522029.928331,33.543
1659522030.060433,33.625
1659522030.19356,33.519
1659522030.326687,33.579
1659522030.459813,33.57
1659522030.593964,33.53
1659522030.727091,33.619
1659522030.861241,33.552
1659522030.993344,33.593
1659522031.127495,33.576
1659522031.260621,33.568
1659522031.392724,33.565
1659522031.526875,33.528
1659522031.658977,33.548
1659522031.793128,33.592
1659522031.926255,33.575
1659522032.057333,33.568
1659522032.191484,33.636
1659522032.323586,33.665
1659522032.455689,33.642
1659522032.588816,33.703
1659522032.720918,33.623
1659522032.854045,33.589
1659522032.987172,33.574
1659522033.121322,33.567
1659522033.253425,33.529
1659522033.386552,33.584
1659522033.519678,33.607
1659522033.652805,33.653
1659522033.786956,33.672
1659522033.920082,33.752
1659522034.054233,33.644
1659522034.18736,33.633
1659522034.319462,33.629
1659522034.454637,33.591
1659522034.585716,33.61
1659522034.718842,33.548
1659522034.851969,33.592
1659522034.984071,33.54
1659522035.118222,33.553
1659522035.250325,33.523
1659522035.383451,33.581
1659522035.515554,33.606
1659522035.647657,33.546
1659522035.780783,33.555
1659522035.912886,33.595
1659522036.048061,33.612
1659522036.181187,33.548
1659522036.315338,33.592
1659522036.448465,33.575
1659522036.579543,33.639
1659522036.714718,33.666
1659522036.846821,33.714
1659522036.979947,33.593
1659522037.114098,33.646
1659522037.247225,33.599
1659522037.3824,33.578
1659522037.514502,33.569
1659522037.648653,33.53
1659522037.782804,33.548
1659522037.914906,33.698
1659522038.047009,33.692
1659522038.179111,33.69
1659522038.312238,33.688
1659522038.445365,33.617
1659522038.578491,33.586
1659522038.711618,33.644
1659522038.842696,33.669
1659522038.976847,33.644
1659522039.10895,33.633
1659522039.242077,33.699
1659522039.376227,33.586
1659522039.50833,33.644
1659522039.643505,33.598
1659522039.776631,33.649
1659522039.909758,33.671
1659522040.043909,33.574
1659522040.176011,33.603
1659522040.310162,33.615
1659522040.442265,33.656
1659522040.577439,33.709
1659522040.709542,33.626
1659522040.842669,33.732
1659522040.975795,33.707
1659522041.107898,33.589
1659522041.24,33.645
1659522041.372103,33.598
1659522041.50523,33.578
1659522041.638356,33.569
1659522041.771483,33.672
1659522041.905634,33.681
1659522042.036712,33.685
1659522042.169839,33.651
1659522042.302966,33.601
1659522042.434044,33.65
1659522042.569219,33.565
1659522042.701322,33.67
1659522042.836496,33.644
1659522042.969623,33.562
1659522043.103262,33.669
1659522043.2369,33.609
1659522043.369003,33.724
1659522043.503154,33.632
1659522043.635256,33.699
1659522043.768383,33.728
1659522043.902534,33.776
1659522044.03566,33.69
1659522044.169811,33.795
1659522044.300889,33.805
1659522044.43504,33.738
1659522044.567143,33.78
1659522044.699245,33.657
1659522044.832372,33.568
1659522044.964475,33.671
1659522045.098625,33.716
1659522045.231752,33.664
1659522045.363855,33.748
1659522045.498005,33.749
1659522045.630108,33.75
1659522045.764259,33.679
1659522045.897385,33.613
1659522046.031536,33.62
1659522046.165687,33.658
1659522046.298814,33.71
1659522046.432964,33.733
1659522046.564043,33.707
1659522046.698194,33.661
1659522046.83132,33.747
1659522046.963423,33.678
1659522047.097574,33.648
1659522047.229676,33.706
1659522047.363827,33.66
1659522047.495929,33.569
1659522047.628032,33.707
1659522047.763207,33.554
1659522047.894285,33.665
1659522048.027412,33.784
1659522048.159515,33.765
1659522048.292641,33.827
1659522048.42628,33.748
1659522048.559919,33.678
1659522048.694069,33.754
1659522048.826172,33.716
1659522048.959299,33.806
1659522049.092425,33.703
1659522049.226576,33.659
1659522049.360727,33.711
1659522049.494365,33.768
1659522049.628004,33.758
1659522049.761131,33.824
1659522049.893233,33.676
1659522050.028408,33.718
1659522050.159487,33.701
1659522050.292613,33.48
1659522050.424716,33.562
1659522050.557842,33.669
1659522050.690969,33.609
1659522050.823072,33.724
1659522050.957222,33.739
1659522051.090349,33.71
1659522051.221428,33.768
1659522051.354554,33.793
1659522051.486657,33.804
1659522051.620808,33.738
1659522051.753934,33.745
1659522051.888085,33.712
1659522052.021212,33.734
1659522052.153314,33.707
1659522052.287465,33.767
1659522052.419568,33.757
1659522052.553718,33.718
1659522052.686845,33.701
1659522052.819972,33.764
1659522052.954123,33.721
1659522053.086225,33.666
1659522053.220376,33.678
1659522053.352478,33.719
1659522053.484581,33.701
1659522053.617196,33.693
1659522053.74981,33.726
1659522053.883961,33.739
1659522054.016063,33.71
1659522054.14919,33.697
1659522054.282317,33.727
1659522054.414419,33.705
1659522054.547546,33.73
1659522054.679649,33.742
1659522054.813799,33.711
1659522054.946926,33.733
1659522055.081077,33.778
1659522055.216252,33.798
1659522055.34733,33.771
1659522055.481481,33.901
1659522055.614608,33.815
1659522055.74671,33.743
1659522055.881885,33.747
1659522056.013988,33.82
1659522056.149162,33.674
1659522056.281265,33.752
1659522056.415416,33.787
1659522056.548542,33.695
1659522056.680645,33.762
1659522056.813771,33.79
1659522056.945874,33.697
1659522057.079001,33.727
1659522057.212127,33.705
1659522057.345254,33.695
1659522057.479405,33.691
1659522057.610483,33.724
1659522057.745658,33.739
1659522057.877761,33.745
1659522058.010887,33.748
1659522058.145038,33.785
1659522058.277141,33.836
1659522058.412315,33.787
1659522058.545442,33.837
1659522058.678569,33.717
1659522058.81272,33.807
1659522058.945846,33.81
1659522059.078973,33.776
1659522059.211075,33.797
1659522059.345226,33.77
1659522059.478353,33.794
1659522059.61148,33.805
1659522059.744606,33.809
1659522059.874661,33.846
1659522060.008811,33.827
1659522060.140914,33.819
1659522060.273016,33.851
1659522060.407167,33.758
1659522060.53927,33.895
1659522060.673421,33.813
1659522060.805523,33.742
1659522060.93865,33.746
1659522061.073825,33.784
1659522061.204903,33.729
1659522061.339054,33.847
1659522061.471156,33.899
1659522061.605307,33.779
1659522061.739458,33.798
1659522061.872585,33.771
1659522062.006735,33.724
1659522062.137814,33.88
1659522062.271965,33.806
1659522062.404067,33.703
1659522062.537194,33.801
1659522062.671345,33.843
1659522062.803447,33.79
1659522062.937598,33.696
1659522063.068676,33.691
1659522063.200779,33.689
1659522063.33493,33.617
1659522063.466008,33.693
1659522063.599135,33.761
1659522063.731237,33.79
1659522063.865388,33.732
1659522063.998515,33.707
1659522064.131642,33.767
1659522064.265792,33.793
1659522064.398919,33.839
1659522064.532046,33.789
1659522064.665172,33.838
1659522064.798299,33.788
1659522064.93245,33.695
1659522065.065576,33.726
1659522065.199727,33.74
1659522065.330806,33.817
1659522065.463932,33.814
1659522065.598083,33.884
1659522065.729162,33.773
1659522065.863312,33.866
1659522065.995415,33.871
1659522066.128541,33.838
1659522066.261668,33.788
1659522066.393771,33.802
1659522066.527921,33.772
1659522066.660024,33.866
1659522066.793151,33.907
1659522066.926277,33.96
1659522067.059404,33.947
1659522067.193555,33.871
1659522067.326681,33.802
1659522067.460832,33.808
1659522067.593959,33.74
1659522067.727085,33.852
1659522067.860212,33.794
1659522067.993339,33.805
1659522068.127489,33.809
1659522068.260616,33.882
1659522068.394767,33.878
1659522068.528918,33.947
1659522068.659996,33.835
1659522068.794147,33.822
1659522068.92625,33.781
1659522069.058352,33.764
1659522069.191479,33.685
1659522069.323581,33.722
1659522069.456708,33.702
1659522069.589835,33.8
1659522069.725009,33.878
1659522069.857112,33.912
1659522069.989215,33.82
1659522070.122341,33.887
1659522070.254444,33.88
1659522070.388595,33.806
1659522070.521721,33.774
1659522070.655872,33.796
1659522070.790023,33.77
1659522070.922125,33.759
1659522071.0573,33.718
1659522071.189403,33.843
1659522071.322529,33.932
1659522071.455656,33.864
1659522071.587759,33.764
1659522071.721909,33.721
1659522071.854012,33.808
1659522071.987139,33.704
1659522072.119241,33.872
1659522072.251344,33.838
1659522072.38447,33.895
1659522072.516573,33.883
1659522072.650724,33.843
1659522072.78385,33.897
1659522072.916977,33.813
1659522073.051128,33.813
1659522073.181182,33.884
1659522073.316357,33.808
1659522073.44846,33.81
1659522073.581586,33.776
1659522073.715737,33.761
1659522073.848864,33.719
1659522073.984038,33.737
1659522074.116141,33.815
1659522074.250292,33.849
1659522074.384442,33.828
1659522074.515521,33.819
1659522074.649672,33.851
1659522074.781774,33.935
1659522074.915925,33.901
1659522075.049052,33.78
1659522075.182178,33.763
1659522075.315305,33.791
1659522075.446383,33.803
1659522075.57951,33.808
1659522075.711613,33.953
1659522075.844739,33.873
1659522075.97889,33.874
1659522076.110993,33.839
1659522076.246168,33.718
1659522076.37827,33.736
1659522076.512421,33.779
1659522076.646572,33.727
1659522076.778674,33.776
1659522076.912825,33.867
1659522077.044928,33.694
1659522077.180102,33.726
1659522077.313229,33.74
1659522077.446356,33.745
1659522077.580506,33.784
1659522077.712609,33.764
1659522077.845736,33.792
1659522077.977838,33.768
1659522078.110965,33.758
1659522078.244092,33.789
1659522078.377218,33.696
1659522078.511369,33.798
1659522078.642447,33.877
1659522078.775574,33.769
1659522078.908701,33.865
1659522079.039779,33.906
1659522079.174954,33.853
1659522079.307057,33.83
1659522079.441207,33.785
1659522079.574334,33.765
1659522079.707461,33.792
1659522079.841611,33.91
1659522079.973714,33.784
1659522080.107865,33.8
1659522080.240991,33.878
1659522080.374118,33.805
1659522080.508269,33.88
1659522080.641395,33.842
1659522080.775546,33.79
1659522080.906625,33.838
1659522081.040775,33.788
1659522081.172878,33.837
1659522081.304981,33.965
1659522081.438107,33.914
1659522081.57021,33.927
1659522081.70436,33.827
1659522081.837487,33.96
1659522081.968566,33.877
1659522082.102716,33.769
1659522082.234819,33.9
1659522082.367946,33.886
1659522082.501072,33.773
1659522082.634199,33.866
1659522082.76835,33.8
1659522082.901476,33.843
1659522083.036651,33.896
1659522083.16773,33.778
1659522083.301881,33.798
1659522083.435007,33.877
1659522083.56711,33.84
1659522083.701261,33.931
1659522083.833363,33.864
1659522083.967514,33.799
1659522084.100641,33.842
1659522084.232743,33.79
1659522084.367918,33.803
1659522084.498996,33.95
1659522084.632123,33.907
1659522084.764226,33.854
1659522084.896328,33.866
1659522085.030479,33.729
1659522085.162582,33.812
1659522085.296732,33.848
1659522085.428835,33.757
1659522085.561962,33.859
1659522085.695088,33.939
1659522085.828215,33.832
1659522085.96339,33.892
1659522086.096516,33.918
1659522086.230667,33.787
1659522086.364818,33.872
1659522086.495896,33.768
1659522086.631071,33.758
1659522086.763174,33.718
1659522086.8963,33.736
1659522087.029427,33.921
1659522087.162554,33.93
1659522087.296704,33.793
1659522087.428807,33.875
1659522087.562958,33.875
1659522087.696084,33.84
1659522087.827163,33.824
1659522087.960289,33.818
1659522088.092392,33.85
1659522088.226543,33.758
1659522088.359669,33.789
1659522088.49382,33.838
1659522088.626947,33.859
1659522088.759049,33.833
1659522088.8932,33.786
1659522089.025303,33.801
1659522089.159453,33.737
1659522089.293604,33.78
1659522089.426731,33.798
1659522089.561906,33.877
1659522089.692984,33.841
1659522089.827135,33.825
1659522089.960262,33.782
1659522090.092364,33.764
1659522090.225491,33.898
1659522090.358618,33.956
1659522090.491744,33.945
1659522090.623847,33.87
1659522090.756974,33.802
1659522090.8901,33.843
1659522091.022203,33.826
1659522091.154305,33.783
1659522091.286408,33.8
1659522091.419534,33.842
1659522091.552661,33.825
1659522091.685788,33.783
1659522091.820963,33.8
1659522091.952041,33.842
1659522092.086192,33.861
1659522092.219319,33.798
1659522092.351421,33.806
1659522092.486596,33.845
1659522092.618699,33.791
1659522092.753873,33.839
1659522092.885976,33.824
1659522093.020127,33.817
1659522093.153253,33.886
1659522093.285356,33.88
1659522093.419507,33.912
1659522093.551609,33.927
1659522093.684736,33.862
1659522093.817863,33.905
1659522093.950989,33.888
1659522094.084116,33.81
1659522094.215194,33.882
1659522094.349345,33.878
1659522094.481448,33.841
1659522094.61355,33.789
1659522094.747701,33.838
1659522094.879804,33.894
1659522095.014978,33.883
1659522095.148105,33.843
1659522095.281232,33.897
1659522095.415382,33.92
1659522095.547485,33.894
1659522095.681636,33.919
1659522095.814762,33.965
1659522095.948913,33.878
1659522096.083064,33.876
1659522096.216191,33.947
1659522096.351365,34.012
1659522096.48142,33.899
1659522096.615571,33.779
1659522096.747673,33.798
1659522096.879776,33.842
1659522097.012902,33.754
1659522097.145005,33.787
1659522097.279156,33.837
1659522097.411258,33.894
1659522097.544385,33.812
1659522097.67956,33.812
1659522097.810638,33.848
1659522097.944789,33.828
1659522098.076892,33.784
1659522098.210018,33.835
1659522098.344169,33.893
1659522098.477296,33.812
1659522098.611446,33.848
1659522098.743549,33.863
1659522098.8777,33.941
1659522099.010826,33.939
1659522099.143953,33.938
1659522099.279128,33.867
1659522099.41123,33.836
1659522099.545381,33.823
1659522099.677484,33.817
1659522099.809586,33.814
1659522099.943737,33.707
1659522100.074816,33.696
1659522100.207942,33.798
1659522100.340045,33.948
1659522100.473171,33.907
1659522100.606298,33.853
1659522100.738401,33.901
1659522100.872551,33.886
1659522101.005678,33.773
1659522101.137781,33.831
1659522101.270907,33.891
1659522101.404034,33.847
1659522101.538185,33.863
1659522101.672335,33.905
1659522101.806486,33.959
1659522101.938589,33.947
1659522102.071715,33.977
1659522102.205866,33.919
1659522102.336945,33.894
1659522102.471095,33.883
1659522102.603198,33.879
1659522102.736325,33.77
1659522102.870475,33.759
1659522103.002578,33.825
1659522103.136729,33.747
