LocalTimestamp,T1
1659429765.50102,34.106
1659429765.635252,34.188
1659429765.768459,34.294
1659429765.901666,34.234
1659429766.035897,34.243
1659429766.16808,34.211
1659429766.302311,34.269
1659429766.433469,34.329
1659429766.565651,34.32
1659429766.700908,34.28
1659429766.832065,34.263
1659429766.965272,34.291
1659429767.097455,34.268
1659429767.230662,34.329
1659429767.363869,34.319
1659429767.496051,34.209
1659429767.630283,34.161
1659429767.762465,34.105
1659429767.894647,34.116
1659429768.027854,34.157
1659429768.161061,34.281
1659429768.295293,34.157
1659429768.429525,34.139
1659429768.563756,34.202
1659429768.695939,34.265
1659429768.829146,34.221
1659429768.963377,34.308
1659429769.09556,34.275
1659429769.229791,34.19
1659429769.362998,34.189
1659429769.496205,34.294
1659429769.630437,34.269
1659429769.761595,34.329
1659429769.895826,34.249
1659429770.028008,34.179
1659429770.160191,34.184
1659429770.292373,34.257
1659429770.424556,34.217
1659429770.558787,34.236
1659429770.690969,34.244
1659429770.825201,34.318
1659429770.958408,34.28
1659429771.091615,34.227
1659429771.224822,34.24
1659429771.357004,34.352
1659429771.491236,34.294
1659429771.624443,34.34
1659429771.758675,34.324
1659429771.891882,34.282
1659429772.023039,34.228
1659429772.157271,34.312
1659429772.290478,34.348
1659429772.42266,34.399
1659429772.556892,34.314
1659429772.689075,34.242
1659429772.823306,34.353
1659429772.955488,34.295
1659429773.08972,34.34
1659429773.221902,34.395
1659429773.354085,34.348
1659429773.487292,34.257
1659429773.618449,34.289
1659429773.751656,34.231
1659429773.884863,34.384
1659429774.01807,34.45
1659429774.152302,34.336
1659429774.28346,34.358
1659429774.418716,34.368
1659429774.550898,34.336
1659429774.684105,34.323
1659429774.818337,34.459
1659429774.950519,34.305
1659429775.085776,34.309
1659429775.217958,34.347
1659429775.351165,34.363
1659429775.484372,34.405
1659429775.616554,34.388
1659429775.749761,34.381
1659429775.881943,34.236
1659429776.016175,34.279
1659429776.149382,34.263
1659429776.282589,34.255
1659429776.415796,34.288
1659429776.545929,34.337
1659429776.680161,34.359
1659429776.812343,34.332
1659429776.944525,34.286
1659429777.078757,34.336
1659429777.210939,34.358
1659429777.346196,34.368
1659429777.478378,34.372
1659429777.61261,34.303
1659429777.746841,34.45
1659429777.877999,34.478
1659429778.012231,34.349
1659429778.144413,34.328
1659429778.278645,34.426
1659429778.412876,34.432
1659429778.546083,34.435
1659429778.680315,34.437
1659429778.811473,34.331
1659429778.945704,34.356
1659429779.077887,34.367
1659429779.211094,34.265
1659429779.344301,34.327
1659429779.476483,34.39
1659429779.610715,34.381
1659429779.742897,34.413
1659429779.876104,34.392
1659429780.010336,34.347
1659429780.141493,34.398
1659429780.275725,34.385
1659429780.407907,34.415
1659429780.543164,34.392
1659429780.676371,34.382
1659429780.809578,34.449
1659429780.943809,34.407
1659429781.075992,34.389
1659429781.209199,34.452
1659429781.342406,34.444
1659429781.475613,34.511
1659429781.609844,34.434
1659429781.743051,34.4
1659429781.877283,34.386
1659429782.00844,34.486
1659429782.141648,34.317
1659429782.274855,34.385
1659429782.406012,34.45
1659429782.540244,34.443
1659429782.672426,34.475
1659429782.805633,34.525
1659429782.93884,34.44
1659429783.069998,34.545
1659429783.20423,34.449
1659429783.336412,34.478
1659429783.469619,34.526
1659429783.601801,34.44
1659429783.735008,34.439
1659429783.86924,34.438
1659429784.002447,34.473
1659429784.136678,34.524
1659429784.268861,34.546
1659429784.403092,34.555
1659429784.536299,34.488
1659429784.668482,34.46
1659429784.801689,34.447
1659429784.934896,34.406
1659429785.069127,34.353
1659429785.202334,34.472
1659429785.333492,34.452
1659429785.467724,34.408
1659429785.599906,34.531
1659429785.732088,34.549
1659429785.865295,34.45
1659429785.997478,34.514
1659429786.131709,34.506
1659429786.263892,34.574
1659429786.398123,34.496
1659429786.530306,34.463
1659429786.663513,34.519
1659429786.795695,34.579
1659429786.927877,34.534
1659429787.062109,34.621
1659429787.195316,34.517
1659429787.329548,34.543
1659429787.463779,34.554
1659429787.595962,34.488
1659429787.731218,34.53
1659429787.863913,34.513
1659429787.996607,34.506
1659429788.129814,34.538
1659429788.261997,34.587
1659429788.396228,34.573
1659429788.52841,34.603
1659429788.661618,34.615
1659429788.7938,34.479
1659429788.925982,34.597
1659429789.059189,34.471
1659429789.191371,34.523
1659429789.325603,34.545
1659429789.45881,34.555
1659429789.593042,34.63
1659429789.726249,34.592
1659429789.856382,34.54
1659429789.991638,34.553
1659429790.123821,34.629
1659429790.257027,34.556
1659429790.391259,34.595
1659429790.524466,34.541
1659429790.659722,34.589
1659429790.791905,34.609
1659429790.926136,34.476
1659429791.059343,34.49
1659429791.190501,34.637
1659429791.323708,34.489
1659429791.45589,34.53
1659429791.589097,34.549
1659429791.722304,34.486
1659429791.855511,34.529
1659429791.988718,34.548
1659429792.119876,34.521
1659429792.253083,34.474
1659429792.385265,34.524
1659429792.518472,34.546
1659429792.651679,34.555
1659429792.783862,34.595
1659429792.919118,34.576
1659429793.050276,34.639
1659429793.184507,34.631
1659429793.318739,34.592
1659429793.450921,34.575
1659429793.585153,34.568
1659429793.717335,34.494
1659429793.852592,34.533
1659429793.984774,34.55
1659429794.117981,34.592
1659429794.251188,34.611
1659429794.38337,34.619
1659429794.516577,34.622
1659429794.64876,34.588
1659429794.781966,34.538
1659429794.915174,34.623
1659429795.048381,34.518
1659429795.181587,34.508
1659429795.312745,34.539
1659429795.445952,34.694
1659429795.579159,34.726
1659429795.710317,34.633
1659429795.845573,34.664
1659429795.977756,34.748
1659429796.113012,34.714
1659429796.246219,34.628
1659429796.379426,34.626
1659429796.513657,34.626
1659429796.64584,34.59
1659429796.779047,34.539
1659429796.911229,34.481
1659429797.044436,34.598
1659429797.178668,34.578
1659429797.311875,34.605
1659429797.446106,34.616
1659429797.577264,34.692
1659429797.711496,34.548
1659429797.843678,34.662
1659429797.97586,34.677
1659429798.109067,34.718
1659429798.24125,34.736
1659429798.374457,34.78
1659429798.507664,34.692
1659429798.639846,34.725
1659429798.774078,34.739
1659429798.90626,34.71
1659429799.039467,34.733
1659429799.172674,34.672
1659429799.305881,34.645
1659429799.440113,34.598
1659429799.57332,34.684
1659429799.707551,34.686
1659429799.838709,34.651
1659429799.972941,34.601
1659429800.106148,34.544
1659429800.23833,34.554
1659429800.372561,34.63
1659429800.504744,34.556
1659429800.638976,34.56
1659429800.771158,34.668
1659429800.90334,34.643
1659429801.037572,34.633
1659429801.16873,34.628
1659429801.301936,34.697
1659429801.434119,34.656
1659429801.566301,34.639
1659429801.700533,34.737
1659429801.832715,34.674
1659429801.966947,34.752
1659429802.099129,34.68
1659429802.232336,34.684
1659429802.365543,34.615
1659429802.49875,34.55
1659429802.632982,34.592
1659429802.766189,34.575
1659429802.90042,34.674
1659429803.032603,34.682
1659429803.164785,34.685
1659429803.300041,34.722
1659429803.431199,34.631
1659429803.564406,34.699
1659429803.697613,34.586
1659429803.83082,34.679
1659429803.965052,34.79
1659429804.097234,34.767
1659429804.231466,34.793
1659429804.363648,34.84
1659429804.494806,34.824
1659429804.628013,34.711
1659429804.760195,34.733
1659429804.894427,34.672
1659429805.027634,34.787
1659429805.161865,34.624
1659429805.295072,34.589
1659429805.427255,34.61
1659429805.561486,34.654
1659429805.693669,34.779
1659429805.8279,34.798
1659429805.961107,34.735
1659429806.094314,34.602
1659429806.229571,34.58
1659429806.361753,34.676
1659429806.495985,34.612
1659429806.629192,34.726
1659429806.761374,34.704
1659429806.894581,34.73
1659429807.026763,34.777
1659429807.160995,34.868
1659429807.293177,34.766
1659429807.426384,34.686
1659429807.559591,34.758
1659429807.691773,34.824
1659429807.82498,34.747
1659429807.957163,34.819
1659429808.09037,34.709
1659429808.223577,34.732
1659429808.356784,34.813
1659429808.491015,34.706
1659429808.622173,34.696
1659429808.756405,34.797
1659429808.889612,34.7
1659429809.021794,34.728
1659429809.15705,34.776
1659429809.289233,34.726
1659429809.424489,34.775
1659429809.556671,34.761
1659429809.689878,34.613
1659429809.823085,34.655
1659429809.955268,34.744
1659429810.088475,34.748
1659429810.219632,34.714
1659429810.352839,34.734
1659429810.486046,34.672
1659429810.619253,34.716
1659429810.75246,34.735
1659429810.883618,34.744
1659429811.01785,34.818
1659429811.150032,34.744
1659429811.282214,34.818
1659429811.416446,34.673
1659429811.548628,34.752
1659429811.683885,34.751
1659429811.815042,34.715
1659429811.948249,34.699
1659429812.082481,34.764
1659429812.214663,34.756
1659429812.348895,34.682
1659429812.481077,34.791
1659429812.615309,34.839
1659429812.748516,34.859
1659429812.881723,34.868
1659429813.015954,34.872
1659429813.146087,34.803
1659429813.280319,34.844
1659429813.412502,34.897
1659429813.544684,34.743
1659429813.677891,34.818
1659429813.810073,34.886
1659429813.944305,34.773
1659429814.076487,34.725
1659429814.209694,34.81
1659429814.343926,34.811
1659429814.475083,34.812
1659429814.609315,34.812
1659429814.741498,34.812
1659429814.875729,34.742
1659429815.009961,34.888
1659429815.143168,34.774
1659429815.277399,34.761
1659429815.409582,34.861
1659429815.543813,34.763
1659429815.67702,34.755
1659429815.810227,34.752
1659429815.944459,34.786
1659429816.076641,34.801
1659429816.210873,34.808
1659429816.343055,34.81
1659429816.475238,34.847
1659429816.609469,34.863
1659429816.740627,34.87
1659429816.873834,34.837
1659429817.006016,34.859
1659429817.139223,34.832
1659429817.27243,34.821
1659429817.404613,34.781
1659429817.538844,34.834
1659429817.671026,34.822
1659429817.803209,34.887
1659429817.936416,34.88
1659429818.069623,34.771
1659429818.203855,34.83
1659429818.338086,34.962
1659429818.472318,34.913
1659429818.6045,34.927
1659429818.737707,34.897
1659429818.871939,34.814
1659429819.003097,34.884
1659429819.137328,34.914
1659429819.269511,34.857
1659429819.402718,34.832
1659429819.536949,34.892
1659429819.668107,34.918
1659429819.802338,35.0
1659429819.934521,34.894
1659429820.066703,34.954
1659429820.198885,34.909
1659429820.331068,34.925
1659429820.465299,34.932
1659429820.597482,34.829
1659429820.731713,34.855
1659429820.86492,34.866
1659429820.998127,34.836
1659429821.131334,34.823
1659429821.264541,34.852
1659429821.398773,34.901
1659429821.53198,34.815
1659429821.666212,34.849
1659429821.799419,34.97
1659429821.930576,34.845
1659429822.064808,34.862
1659429822.198015,34.869
1659429822.330197,34.908
1659429822.464429,34.96
1659429822.596611,34.876
1659429822.730843,34.876
1659429822.863025,34.875
1659429822.997257,34.875
1659429823.129439,34.875
1659429823.261622,35.017
1659429823.394829,34.972
1659429823.525986,34.846
1659429823.660218,34.933
1659429823.793425,34.9
1659429823.927657,34.886
1659429824.061888,34.951
1659429824.193046,34.908
1659429824.328302,34.854
1659429824.460485,34.901
1659429824.593692,34.886
1659429824.727923,34.915
1659429824.860106,34.892
1659429824.995362,34.847
1659429825.127544,34.934
1659429825.260751,34.971
1659429825.393958,34.846
1659429825.52614,34.898
1659429825.659348,34.885
1659429825.79153,34.879
1659429825.924737,34.877
1659429826.057944,34.805
1659429826.191151,34.88
1659429826.324358,34.948
1659429826.454491,34.871
1659429826.588722,34.873
1659429826.720905,34.874
1659429826.853087,34.839
1659429826.987319,34.966
1659429827.119501,35.021
1659429827.254757,34.973
1659429827.38694,34.953
1659429827.521171,35.051
1659429827.655403,34.986
1659429827.786561,34.888
1659429827.920792,34.951
1659429828.052975,35.014
1659429828.187206,34.971
1659429828.320413,34.987
1659429828.45362,35.03
1659429828.587852,35.013
1659429828.71901,35.006
1659429828.853241,34.967
1659429828.985424,34.808
1659429829.118631,34.953
1659429829.251838,34.838
1659429829.38402,34.859
1659429829.518252,34.833
1659429829.650434,34.892
1659429829.783641,34.882
1659429829.917873,35.02
1659429830.04903,35.009
1659429830.183262,35.004
1659429830.315444,34.931
1659429830.450701,35.041
1659429830.583908,35.053
1659429830.717114,35.023
1659429830.851346,34.904
1659429830.983529,34.958
1659429831.116735,34.946
1659429831.249943,34.906
1659429831.383149,35.03
1659429831.517381,34.942
1659429831.650588,34.94
1659429831.78482,34.938
1659429831.915977,34.867
1659429832.049185,34.907
1659429832.182391,34.96
1659429832.313549,34.983
1659429832.447781,34.922
1659429832.579963,34.966
1659429832.714195,34.95
1659429832.847402,35.049
1659429832.978559,34.986
1659429833.112791,34.994
1659429833.244973,34.997
1659429833.37818,35.034
1659429833.510363,34.979
1659429833.64357,34.991
1659429833.777801,34.961
1659429833.911008,34.948
1659429834.04524,35.048
1659429834.177422,35.021
1659429834.311654,34.974
1659429834.444861,34.882
1659429834.577043,35.055
1659429834.711275,35.059
1659429834.843457,34.99
1659429834.977689,34.96
1659429835.109871,34.947
1659429835.241029,34.906
1659429835.375261,34.995
1659429835.507443,34.927
1659429835.639625,35.004
1659429835.772832,35.002
1659429835.905015,35.036
1659429836.039246,34.98
1659429836.171428,34.991
1659429836.30566,35.067
1659429836.437843,35.065
1659429836.571049,34.992
1659429836.703232,35.032
1659429836.835414,34.943
1659429836.969646,35.046
1659429837.102853,35.055
1659429837.237084,34.989
1659429837.370291,35.031
1659429837.502474,35.084
1659429837.63773,35.107
1659429837.768888,35.082
1659429837.902095,34.965
1659429838.035302,34.985
1659429838.167484,34.993
1659429838.301716,35.033
1659429838.433898,34.979
1659429838.567105,34.92
1659429838.699287,34.93
1659429838.83147,35.076
1659429838.964677,35.033
1659429839.096859,34.979
1659429839.231091,34.955
1659429839.364298,35.016
1659429839.498529,35.007
1659429839.631736,35.038
1659429839.762894,35.017
1659429839.89815,34.972
1659429840.030333,35.094
1659429840.16354,35.112
1659429840.297771,35.119
1659429840.430978,35.123
1659429840.566235,35.053
1659429840.698417,34.987
1659429840.832649,34.995
1659429840.96688,34.998
1659429841.098038,34.999
1659429841.231245,35.035
1659429841.363427,35.051
1659429841.496634,34.986
1659429841.629841,35.065
1659429841.763048,35.099
1659429841.896255,35.078
1659429842.027413,35.069
1659429842.16062,35.101
1659429842.292802,35.008
1659429842.426009,35.039
1659429842.559216,35.088
1659429842.691399,35.109
1659429842.826655,35.012
1659429842.957813,34.97
1659429843.092044,35.058
1659429843.226276,35.096
1659429843.358458,35.041
1659429843.49269,35.16
1659429843.624872,35.069
1659429843.760128,35.03
1659429843.892311,35.084
1659429844.025518,35.001
1659429844.158725,35.0
1659429844.290907,34.965
1659429844.424114,34.914
1659429844.556296,34.963
1659429844.689503,35.161
1659429844.822711,34.963
1659429844.955917,35.02
1659429845.089124,35.044
1659429845.220282,35.09
1659429845.353489,34.968
1659429845.486696,35.022
1659429845.617854,35.045
1659429845.75311,35.09
1659429845.885292,35.145
1659429846.020549,35.205
1659429846.153756,35.16
1659429846.286963,35.104
1659429846.421194,35.152
1659429846.553377,35.066
1659429846.686584,35.028
1659429846.818766,35.083
1659429846.951973,35.107
1659429847.086205,35.082
1659429847.219412,35.106
1659429847.353643,35.046
1659429847.484801,35.126
1659429847.619033,35.196
1659429847.751215,35.05
1659429847.883397,35.021
1659429848.016604,35.08
1659429848.148787,35.106
1659429848.283018,35.046
1659429848.4152,35.126
1659429848.547383,35.125
1659429848.681615,35.125
1659429848.813797,35.125
1659429848.947004,35.125
1659429849.080211,35.09
1659429849.213418,35.039
1659429849.34765,35.017
1659429849.480856,35.078
1659429849.615088,34.963
1659429849.746246,35.019
1659429849.880477,35.008
1659429850.013685,35.039
1659429850.145867,35.088
1659429850.280098,35.003
1659429850.412281,35.072
1659429850.546512,35.138
1659429850.678695,35.06
1659429850.811902,35.061
1659429850.945109,35.026
1659429851.076266,35.011
1659429851.209473,35.005
1659429851.341656,35.109
1659429851.473838,35.082
1659429851.60807,35.071
1659429851.740252,35.137
1659429851.874484,35.166
1659429852.006666,35.178
1659429852.139873,35.077
1659429852.27308,35.033
1659429852.406287,35.05
1659429852.540519,35.057
1659429852.673726,35.096
1659429852.807957,35.112
1659429852.94014,35.19
1659429853.072322,35.153
1659429853.207578,35.208
1659429853.338736,35.232
1659429853.471943,35.207
1659429853.60515,35.089
1659429853.738357,35.039
1659429853.872589,35.088
1659429854.004771,35.073
1659429854.139003,35.103
1659429854.27221,35.115
1659429854.403367,35.121
1659429854.536574,35.123
1659429854.668756,35.124
1659429854.802988,35.196
1659429854.936195,35.156
1659429855.070427,35.174
1659429855.203634,35.182
1659429855.335816,35.149
1659429855.470048,35.1
1659429855.60223,35.079
1659429855.736462,35.034
1659429855.869669,35.086
1659429856.002876,35.179
1659429856.138132,35.113
1659429856.270827,35.12
1659429856.403522,35.158
1659429856.536728,35.068
1659429856.668911,35.065
1659429856.802118,35.099
1659429856.9343,35.149
1659429857.068532,35.135
1659429857.200714,35.094
1659429857.333921,35.253
1659429857.467128,35.251
1659429857.59931,35.18
1659429857.732517,35.22
1659429857.8647,35.13
1659429857.997907,35.127
1659429858.131114,35.268
1659429858.264321,35.116
1659429858.398552,35.086
1659429858.52971,35.108
1659429858.663942,35.047
1659429858.797149,35.127
1659429858.929331,35.161
1659429859.064587,35.212
1659429859.19677,35.198
1659429859.332026,35.192
1659429859.464208,35.154
1659429859.597415,35.173
1659429859.730622,35.217
1659429859.862805,35.2
1659429859.996011,35.087
1659429860.127169,35.215
1659429860.260376,35.164
1659429860.393583,35.142
1659429860.52679,35.097
1659429860.659997,35.077
1659429860.791155,35.14
1659429860.925386,35.131
1659429861.057569,35.128
1659429861.189751,35.162
1659429861.323983,35.105
1659429861.456165,35.117
1659429861.591421,35.05
1659429861.722579,35.093
1659429861.855786,35.146
1659429861.990018,35.028
1659429862.1222,35.083
1659429862.256432,35.142
1659429862.389639,35.097
1659429862.52387,35.113
1659429862.658102,35.084
1659429862.791309,35.107
1659429862.925541,35.153
1659429863.055674,35.208
1659429863.189905,35.161
1659429863.322088,35.211
1659429863.45427,35.233
1659429863.587477,35.278
1659429863.719659,35.262
1659429863.853891,35.149
1659429863.986073,35.135
1659429864.11928,35.129
1659429864.253512,35.162
1659429864.38467,35.177
1659429864.518901,35.147
1659429864.651084,35.135
1659429864.784291,35.129
1659429864.918522,35.198
1659429865.051729,35.156
1659429865.185961,35.245
1659429865.318143,35.177
1659429865.452375,35.147
1659429865.585582,35.206
1659429865.718789,35.231
1659429865.853021,35.171
1659429865.985203,35.216
1659429866.119435,35.164
1659429866.250592,35.177
1659429866.382775,35.219
1659429866.515469,35.166
1659429866.648164,35.178
1659429866.781371,35.148
1659429866.913553,35.206
1659429867.04676,35.125
1659429867.179967,35.16
1659429867.31215,35.176
1659429867.446381,35.111
1659429867.578563,35.119
1659429867.710746,35.335
1659429867.843953,35.145
1659429867.97716,35.205
1659429868.111392,35.195
1659429868.245623,35.12
1659429868.379855,35.229
1659429868.512037,35.206
1659429868.645244,35.195
1659429868.779476,35.226
1659429868.910633,35.098
1659429869.044865,35.149
1659429869.178072,35.135
1659429869.311279,35.165
1659429869.445511,35.213
1659429869.577693,35.27
1659429869.711925,35.258
1659429869.844107,35.289
1659429869.976289,35.231
1659429870.108472,35.277
1659429870.240654,35.191
1659429870.374886,35.224
1659429870.507068,35.097
1659429870.6413,35.148
1659429870.774507,35.241
1659429870.907714,35.246
1659429871.040921,35.177
1659429871.174128,35.148
1659429871.308359,35.17
1659429871.441566,35.286
1659429871.575798,35.301
1659429871.709005,35.201
1659429871.840163,35.229
1659429871.974394,35.17
1659429872.107601,35.215
1659429872.239784,35.2
1659429872.374015,35.157
1659429872.506197,35.21
1659429872.640429,35.162
1659429872.772612,35.354
1659429872.905818,35.224
1659429873.038001,35.203
1659429873.170183,35.265
1659429873.30339,35.221
1659429873.434548,35.167
1659429873.568779,35.249
1659429873.701987,35.214
1659429873.835193,35.235
1659429873.969425,35.314
1659429874.100583,35.207
1659429874.235839,35.267
1659429874.368021,35.257
1659429874.501228,35.253
1659429874.63546,35.18
1659429874.767642,35.184
1659429874.902899,35.257
1659429875.035081,35.289
1659429875.168288,35.196
1659429875.301495,35.262
1659429875.433677,35.255
1659429875.566884,35.181
1659429875.699067,35.291
1659429875.833298,35.197
1659429875.966505,35.227
1659429876.099712,35.169
1659429876.233944,35.215
1659429876.364077,35.235
1659429876.498309,35.279
1659429876.630491,35.121
1659429876.762673,35.194
1659429876.896905,35.261
1659429877.029087,35.29
1659429877.164344,35.267
1659429877.296526,35.293
1659429877.430758,35.233
1659429877.564989,35.172
1659429877.696147,35.181
1659429877.830379,35.22
1659429877.962561,35.202
1659429878.096792,35.158
1659429878.231024,35.21
1659429878.364231,35.197
1659429878.498463,35.263
1659429878.629621,35.255
1659429878.763852,35.288
1659429878.896034,35.195
1659429879.029242,35.226
1659429879.162448,35.24
1659429879.294631,35.175
1659429879.428863,35.217
1659429879.56002,35.165
1659429879.693227,35.213
1659429879.827459,35.234
1659429879.958616,35.279
1659429880.092848,35.333
1659429880.22503,35.392
1659429880.360287,35.276
1659429880.493494,35.261
1659429880.626701,35.255
1659429880.760932,35.146
1659429880.893115,35.24
1659429881.026322,35.175
1659429881.159529,35.218
1659429881.292736,35.271
1659429881.426967,35.259
1659429881.560174,35.254
1659429881.694406,35.216
1659429881.825564,35.2
1659429881.958771,35.299
1659429882.091978,35.271
1659429882.223135,35.295
1659429882.357367,35.234
1659429882.489549,35.208
1659429882.622756,35.303
1659429882.755963,35.202
1659429882.887121,35.194
1659429883.021353,35.261
1659429883.153535,35.361
1659429883.286742,35.334
1659429883.418924,35.215
1659429883.552131,35.235
1659429883.686363,35.173
1659429883.81957,35.216
1659429883.953802,35.271
1659429884.085984,35.259
1659429884.220216,35.218
1659429884.353423,35.307
1659429884.485605,35.417
1659429884.619837,35.287
1659429884.752019,35.408
1659429884.88625,35.318
1659429885.019458,35.28
1659429885.150615,35.227
1659429885.284847,35.311
1659429885.417029,35.276
1659429885.549212,35.226
1659429885.682419,35.275
1659429885.814601,35.225
1659429885.948833,35.239
1659429886.081015,35.316
1659429886.215246,35.35
1659429886.347429,35.329
1659429886.480636,35.284
1659429886.612818,35.194
1659429886.745,35.297
1659429886.879232,35.306
1659429887.012439,35.203
1659429887.146671,35.301
1659429887.280902,35.236
1659429887.413085,35.28
1659429887.548341,35.369
1659429887.680523,35.372
1659429887.81373,35.374
1659429887.946937,35.268
1659429888.07912,35.258
1659429888.213351,35.324
1659429888.345534,35.14
1659429888.478741,35.203
1659429888.610923,35.3
1659429888.743105,35.378
1659429888.876312,35.341
1659429889.008495,35.36
1659429889.143751,35.333
1659429889.276958,35.215
1659429889.410165,35.235
1659429889.543372,35.243
1659429889.673505,35.212
1659429889.808761,35.233
1659429889.940943,35.278
1659429890.074151,35.227
1659429890.208382,35.275
1659429890.341589,35.332
1659429890.476846,35.25
1659429890.609028,35.321
1659429890.743259,35.316
1659429890.876467,35.314
1659429891.007624,35.278
1659429891.140831,35.262
1659429891.273014,35.255
1659429891.40622,35.217
1659429891.539428,35.271
1659429891.672634,35.259
1659429891.805841,35.218
1659429891.936999,35.343
1659429892.070206,35.326
1659429892.202389,35.354
1659429892.335595,35.33
1659429892.468802,35.32
1659429892.600985,35.387
1659429892.736241,35.345
1659429892.867399,35.291
1659429893.00163,35.303
1659429893.135862,35.273
1659429893.268044,35.26
1659429893.402276,35.219
1659429893.534458,35.201
1659429893.669715,35.229
1659429893.802922,35.312
1659429893.936129,35.206
1659429894.07036,35.373
1659429894.202543,35.374
1659429894.33575,35.339
1659429894.467932,35.43
1659429894.601139,35.328
1659429894.734346,35.248
1659429894.867553,35.391
1659429895.00076,35.417
1659429895.131918,35.393
1659429895.265125,35.277
1659429895.398332,35.403
1659429895.529489,35.387
1659429895.664746,35.274
1659429895.796928,35.296
1659429895.932184,35.199
1659429896.065391,35.192
1659429896.197574,35.261
1659429896.331805,35.325
1659429896.463988,35.318
1659429896.597194,35.35
1659429896.729377,35.258
1659429896.862584,35.395
1659429896.996815,35.384
1659429897.130023,35.237
1659429897.264254,35.315
1659429897.395412,35.207
1659429897.529644,35.232
1659429897.661826,35.277
1659429897.794008,35.262
1659429897.927215,35.362
1659429898.059397,35.369
1659429898.193629,35.372
1659429898.325811,35.445
1659429898.456969,35.37
1659429898.591201,35.302
1659429898.723383,35.308
1659429898.85659,35.204
1659429898.989797,35.23
1659429899.123004,35.241
1659429899.257236,35.246
1659429899.390443,35.319
1659429899.524674,35.351
1659429899.655832,35.365
1659429899.790064,35.3
1659429899.923271,35.413
1659429900.055453,35.321
1659429900.189685,35.316
1659429900.321867,35.42
1659429900.456099,35.359
1659429900.589306,35.368
1659429900.721488,35.407
1659429900.856744,35.354
1659429900.987902,35.366
1659429901.121109,35.371
1659429901.253291,35.373
1659429901.385473,35.41
1659429901.519705,35.284
1659429901.651888,35.406
1659429901.786119,35.318
1659429901.918302,35.315
1659429902.051509,35.278
1659429902.184716,35.262
1659429902.317923,35.255
1659429902.453179,35.394
1659429902.586386,35.348
1659429902.720618,35.399
1659429902.853825,35.492
1659429902.984982,35.355
1659429903.120239,35.366
1659429903.252933,35.442
1659429903.385628,35.333
1659429903.518835,35.357
1659429903.652042,35.367
1659429903.786273,35.301
