LocalTimestamp,T1
1659521633.02246,32.67
1659521633.155587,32.716
1659521633.288714,32.7
1659521633.423888,32.728
1659521633.555991,32.741
1659521633.690142,32.675
1659521633.822244,32.647
1659521633.954347,32.634
1659521634.089522,32.629
1659521634.2206,32.627
1659521634.353727,32.626
1659521634.48583,32.732
1659521634.618956,32.636
1659521634.752083,32.594
1659521634.884186,32.612
1659521635.018336,32.655
1659521635.151463,32.531
1659521635.283566,32.62
1659521635.416692,32.623
1659521635.549819,32.553
1659521635.683969,32.558
1659521635.81812,32.596
1659521635.952271,32.648
1659521636.084374,32.635
1659521636.2175,32.594
1659521636.351651,32.682
1659521636.483754,32.614
1659521636.617904,32.691
1659521636.751031,32.654
1659521636.884158,32.602
1659521637.018308,32.686
1659521637.150411,32.651
1659521637.284562,32.636
1659521637.416664,32.63
1659521637.548767,32.698
1659521637.681894,32.55
1659521637.813996,32.593
1659521637.948147,32.646
1659521638.08025,32.528
1659521638.2144,32.583
1659521638.347527,32.678
1659521638.480654,32.541
1659521638.61378,32.553
1659521638.746907,32.665
1659521638.881058,32.642
1659521639.014184,32.597
1659521639.148335,32.719
1659521639.28351,32.63
1659521639.415612,32.663
1659521639.549763,32.57
1659521639.68289,32.637
1659521639.814992,32.666
1659521639.949143,32.643
1659521640.081246,32.704
1659521640.215396,32.553
1659521640.347499,32.558
1659521640.48165,32.632
1659521640.613752,32.557
1659521640.745855,32.596
1659521640.878981,32.683
1659521641.011084,32.615
1659521641.145235,32.585
1659521641.278362,32.608
1659521641.411488,32.582
1659521641.545639,32.465
1659521641.676717,32.556
1659521641.811892,32.56
1659521641.943995,32.526
1659521642.077121,32.653
1659521642.211272,32.637
1659521642.343375,32.488
1659521642.478549,32.566
1659521642.610652,32.635
1659521642.743779,32.558
1659521642.876905,32.632
1659521643.009008,32.628
1659521643.142135,32.484
1659521643.274237,32.493
1659521643.408388,32.533
1659521643.541515,32.55
1659521643.674641,32.557
1659521643.807768,32.56
1659521643.937823,32.455
1659521644.070949,32.445
1659521644.204076,32.547
1659521644.336178,32.52
1659521644.470329,32.544
1659521644.602432,32.555
1659521644.737607,32.559
1659521644.869709,32.49
1659521645.00386,32.567
1659521645.139035,32.6
1659521645.270113,32.508
1659521645.404264,32.503
1659521645.536366,32.679
1659521645.670517,32.577
1659521645.803644,32.569
1659521645.93677,32.565
1659521646.069897,32.528
1659521646.200976,32.512
1659521646.335126,32.541
1659521646.467229,32.482
1659521646.600356,32.457
1659521646.734506,32.552
1659521646.866609,32.487
1659521647.00076,32.494
1659521647.131838,32.533
1659521647.264965,32.55
1659521647.399116,32.486
1659521647.530194,32.494
1659521647.664345,32.462
1659521647.796448,32.413
1659521647.931622,32.533
1659521648.064749,32.585
1659521648.197875,32.608
1659521648.332026,32.653
1659521648.464129,32.566
1659521648.597255,32.564
1659521648.730382,32.492
1659521648.863509,32.532
1659521648.99766,32.514
1659521649.130786,32.506
1659521649.264937,32.574
1659521649.396015,32.425
1659521649.529142,32.539
1659521649.662269,32.552
1659521649.793347,32.487
1659521649.927498,32.459
1659521650.059601,32.447
1659521650.193751,32.477
1659521650.326878,32.455
1659521650.460005,32.516
1659521650.594156,32.542
1659521650.726258,32.554
1659521650.860409,32.559
1659521650.993536,32.632
1659521651.126662,32.592
1659521651.260813,32.575
1659521651.393939,32.639
1659521651.52809,32.525
1659521651.660193,32.475
1659521651.794343,32.631
1659521651.92747,32.557
1659521652.059573,32.525
1659521652.193723,32.582
1659521652.325826,32.535
1659521652.459977,32.515
1659521652.593103,32.542
1659521652.724182,32.447
1659521652.858333,32.442
1659521652.990435,32.51
1659521653.123562,32.469
1659521653.256689,32.416
1659521653.388791,32.499
1659521653.522942,32.5
1659521653.655045,32.5
1659521653.790219,32.571
1659521653.922322,32.672
1659521654.055449,32.575
1659521654.188575,32.532
1659521654.321702,32.549
1659521654.455853,32.486
1659521654.588979,32.423
1659521654.72313,32.538
1659521654.856257,32.552
1659521654.988359,32.487
1659521655.123534,32.565
1659521655.254613,32.493
1659521655.387739,32.497
1659521655.519842,32.534
1659521655.651944,32.444
1659521655.786095,32.44
1659521655.918198,32.51
1659521656.051324,32.469
1659521656.183427,32.486
1659521656.31553,32.636
1659521656.448656,32.523
1659521656.580759,32.546
1659521656.715934,32.591
1659521656.84906,32.61
1659521656.983211,32.548
1659521657.117362,32.485
1659521657.24844,32.387
1659521657.383615,32.345
1659521657.515718,32.397
1659521657.648844,32.456
1659521657.781971,32.481
1659521657.915098,32.492
1659521658.049248,32.496
1659521658.181351,32.428
1659521658.315502,32.469
1659521658.449652,32.416
1659521658.580731,32.393
1659521658.713858,32.347
1659521658.84596,32.434
1659521658.979087,32.294
1659521659.112214,32.446
1659521659.24534,32.512
1659521659.378467,32.541
1659521659.509545,32.447
1659521659.643696,32.512
1659521659.775799,32.505
1659521659.90995,32.467
1659521660.0441,32.379
1659521660.177227,32.448
1659521660.312402,32.442
1659521660.44348,32.475
1659521660.577631,32.525
1659521660.711782,32.475
1659521660.843884,32.454
1659521660.978035,32.515
1659521661.110137,32.4
1659521661.245312,32.457
1659521661.377415,32.588
1659521661.510541,32.467
1659521661.643668,32.45
1659521661.775771,32.514
1659521661.907873,32.541
1659521662.039976,32.518
1659521662.173103,32.543
1659521662.306229,32.448
1659521662.439356,32.442
1659521662.574531,32.439
1659521662.706633,32.474
1659521662.840784,32.418
1659521662.973911,32.393
1659521663.106013,32.454
1659521663.241188,32.445
1659521663.373291,32.511
1659521663.508466,32.505
1659521663.641592,32.467
1659521663.775743,32.379
1659521663.909894,32.448
1659521664.041996,32.406
1659521664.176147,32.389
1659521664.308249,32.416
1659521664.441376,32.499
1659521664.574503,32.535
1659521664.707629,32.551
1659521664.840756,32.522
1659521664.971835,32.439
1659521665.104961,32.367
1659521665.238088,32.372
1659521665.370191,32.374
1659521665.504341,32.445
1659521665.636444,32.405
1659521665.770595,32.459
1659521665.903721,32.518
1659521666.035824,32.543
1659521666.169975,32.519
1659521666.302077,32.473
1659521666.436228,32.417
1659521666.569355,32.5
1659521666.703505,32.464
1659521666.837656,32.414
1659521666.970783,32.498
1659521667.105958,32.499
1659521667.236012,32.535
1659521667.370163,32.48
1659521667.502265,32.562
1659521667.634368,32.491
1659521667.767494,32.284
1659521667.899597,32.371
1659521668.033748,32.409
1659521668.16585,32.354
1659521668.297953,32.366
1659521668.433128,32.442
1659521668.564206,32.439
1659521668.697333,32.367
1659521668.829436,32.407
1659521668.962562,32.389
1659521669.096713,32.346
1659521669.22984,32.398
1659521669.36399,32.42
1659521669.496093,32.359
1659521669.630244,32.439
1659521669.76337,32.509
1659521669.896497,32.433
1659521670.031672,32.436
1659521670.163774,32.401
1659521670.297925,32.386
1659521670.429004,32.415
1659521670.561106,32.428
1659521670.696281,32.362
1659521670.827359,32.37
1659521670.960486,32.373
1659521671.092589,32.339
1659521671.225715,32.395
1659521671.358842,32.419
1659521671.490945,32.359
1659521671.625095,32.368
1659521671.758222,32.478
1659521671.890325,32.42
1659521672.023451,32.359
1659521672.156578,32.474
1659521672.290729,32.489
1659521672.42488,32.424
1659521672.55903,32.396
1659521672.691133,32.384
1659521672.82426,32.414
1659521672.95841,32.392
1659521673.090513,32.418
1659521673.224663,32.358
1659521673.35779,32.332
1659521673.490917,32.356
1659521673.625067,32.332
1659521673.756146,32.463
1659521673.890297,32.484
1659521674.022399,32.458
1659521674.154502,32.411
1659521674.287629,32.355
1659521674.419731,32.331
1659521674.553882,32.391
1659521674.685985,32.276
1659521674.820135,32.226
1659521674.953262,32.31
1659521675.086389,32.347
1659521675.219515,32.434
1659521675.352642,32.4
1659521675.486793,32.386
1659521675.619919,32.344
1659521675.75407,32.291
1659521675.889245,32.232
1659521676.020323,32.278
1659521676.154474,32.333
1659521676.287601,32.357
1659521676.419703,32.473
1659521676.553854,32.382
1659521676.685957,32.343
1659521676.820107,32.326
1659521676.95221,32.247
1659521677.085337,32.32
1659521677.217439,32.316
1659521677.349542,32.349
1659521677.482668,32.364
1659521677.614771,32.37
1659521677.748922,32.337
1659521677.882048,32.323
1659521678.015175,32.424
1659521678.149326,32.431
1659521678.280404,32.399
1659521678.415579,32.279
1659521678.547682,32.263
1659521678.680808,32.326
1659521678.814959,32.354
1659521678.947062,32.366
1659521679.082237,32.371
1659521679.214339,32.373
1659521679.347466,32.41
1659521679.480592,32.319
1659521679.612695,32.351
1659521679.745822,32.329
1659521679.877924,32.249
1659521680.012075,32.285
1659521680.145202,32.336
1659521680.278328,32.323
1659521680.412479,32.352
1659521680.542534,32.365
1659521680.676684,32.264
1659521680.808787,32.292
1659521680.940889,32.339
1659521681.07504,32.395
1659521681.207143,32.348
1659521681.342318,32.399
1659521681.47442,32.385
1659521681.608571,32.45
1659521681.743746,32.337
1659521681.874824,32.288
1659521682.008975,32.337
1659521682.141078,32.288
1659521682.275228,32.337
1659521682.408355,32.323
1659521682.541481,32.424
1659521682.674608,32.396
1659521682.805687,32.349
1659521682.939837,32.435
1659521683.07194,32.543
1659521683.205067,32.448
1659521683.339217,32.265
1659521683.47132,32.292
1659521683.605471,32.304
1659521683.737573,32.309
1659521683.8707,32.382
1659521684.004851,32.378
1659521684.135929,32.376
1659521684.27008,32.269
1659521684.402183,32.329
1659521684.537357,32.32
1659521684.670484,32.316
1659521684.803611,32.349
1659521684.937761,32.328
1659521685.069864,32.355
1659521685.202991,32.331
1659521685.336117,32.285
1659521685.469244,32.336
1659521685.603395,32.252
1659521685.736521,32.18
1659521685.870672,32.255
1659521686.001751,32.323
1659521686.134877,32.246
1659521686.268004,32.177
1659521686.399082,32.325
1659521686.533233,32.176
1659521686.665336,32.112
1659521686.799487,32.226
1659521686.932613,32.31
1659521687.064716,32.347
1659521687.198867,32.292
1659521687.330969,32.268
1659521687.46512,32.293
1659521687.598247,32.304
1659521687.731373,32.344
1659521687.865524,32.397
1659521687.998651,32.385
1659521688.132801,32.344
1659521688.264904,32.326
1659521688.399055,32.247
1659521688.532181,32.178
1659521688.664284,32.183
1659521688.798434,32.186
1659521688.930537,32.329
1659521689.064688,32.249
1659521689.197814,32.285
1659521689.328893,32.301
1659521689.463044,32.307
1659521689.595146,32.239
1659521689.728273,32.316
1659521689.8614,32.279
1659521689.994526,32.262
1659521690.128677,32.326
1659521690.26078,32.212
1659521690.39493,32.305
1659521690.527033,32.309
1659521690.66016,32.382
1659521690.793286,32.307
1659521690.926413,32.31
1659521691.060564,32.311
1659521691.19369,32.206
1659521691.327329,32.195
1659521691.460968,32.262
1659521691.59307,32.326
1659521691.728245,32.318
1659521691.859324,32.28
1659521691.99245,32.227
1659521692.124553,32.276
1659521692.256655,32.297
1659521692.390806,32.164
1659521692.522909,32.177
1659521692.656035,32.254
1659521692.788138,32.181
1659521692.920241,32.291
1659521693.053367,32.268
1659521693.18547,32.222
1659521693.320645,32.203
1659521693.453771,32.265
1659521693.587922,32.292
1659521693.721049,32.233
1659521693.852127,32.313
1659521693.987302,32.277
1659521694.119405,32.333
1659521694.252531,32.357
1659521694.385658,32.367
1659521694.518785,32.372
1659521694.652935,32.267
1659521694.785038,32.293
1659521694.919189,32.304
1659521695.052315,32.273
1659521695.183394,32.366
1659521695.31652,32.194
1659521695.448623,32.368
1659521695.58175,32.301
1659521695.714876,32.272
1659521695.848003,32.295
1659521695.98113,32.269
1659521696.112208,32.188
1659521696.246359,32.258
1659521696.378462,32.289
1659521696.512612,32.302
1659521696.646763,32.344
1659521696.77989,32.361
1659521696.915065,32.298
1659521697.046143,32.306
1659521697.180294,32.345
1659521697.313421,32.256
1659521697.445523,32.182
1659521697.57865,32.185
1659521697.710752,32.222
1659521697.845927,32.167
1659521697.97803,32.179
1659521698.111156,32.219
1659521698.244283,32.201
1659521698.376386,32.3
1659521698.508488,32.307
1659521698.640591,32.239
1659521698.773717,32.245
1659521698.906844,32.213
1659521699.039971,32.234
1659521699.175146,32.172
1659521699.306224,32.287
1659521699.440375,32.302
1659521699.573502,32.272
1659521699.705604,32.295
1659521699.840779,32.34
1659521699.972882,32.254
1659521700.108056,32.216
1659521700.241183,32.2
1659521700.375334,32.228
1659521700.509484,32.17
1659521700.641587,32.251
1659521700.775738,32.357
1659521700.90784,32.261
1659521701.040967,32.219
1659521701.174093,32.272
1659521701.30722,32.295
1659521701.440347,32.199
1659521701.571425,32.192
1659521701.705576,32.154
1659521701.837679,32.102
1659521701.969781,32.08
1659521702.103932,32.105
1659521702.236035,32.187
1659521702.371209,32.152
1659521702.504336,32.243
1659521702.636439,32.212
1659521702.770589,32.198
1659521702.902692,32.192
1659521703.036843,32.189
1659521703.169969,32.295
1659521703.30412,32.269
1659521703.438271,32.329
1659521703.571398,32.249
1659521703.705548,32.285
1659521703.835603,32.301
1659521703.969754,32.236
1659521704.101856,32.173
1659521704.233959,32.217
1659521704.367085,32.2
1659521704.499188,32.051
1659521704.633339,32.129
1659521704.765441,32.091
1659521704.898568,32.11
1659521705.033743,32.26
1659521705.164821,32.219
1659521705.297948,32.166
1659521705.43005,32.178
1659521705.563177,32.183
1659521705.697328,32.257
1659521705.830455,32.182
1659521705.964605,32.185
1659521706.096708,32.328
1659521706.230859,32.284
1659521706.363985,32.194
1659521706.497112,32.19
1659521706.632287,32.189
1659521706.764389,32.188
1659521706.89854,32.152
1659521707.030643,32.101
1659521707.162745,32.186
1659521707.296896,32.222
1659521707.427974,32.273
1659521707.561101,32.225
1659521707.693204,32.274
1659521707.82633,32.261
1659521707.959457,32.29
1659521708.09156,32.196
1659521708.22571,32.191
1659521708.358837,32.154
1659521708.49094,32.244
1659521708.624066,32.318
1659521708.757193,32.244
1659521708.891344,32.212
1659521709.025494,32.269
1659521709.159645,32.187
1659521709.291748,32.187
1659521709.424874,32.223
1659521709.559025,32.167
1659521709.690104,32.143
1659521709.824254,32.168
1659521709.957381,32.179
1659521710.090508,32.007
1659521710.224658,32.216
1659521710.356761,32.129
1659521710.490912,32.127
1659521710.623014,32.197
1659521710.755117,32.156
1659521710.888243,32.245
1659521711.020346,32.177
1659521711.154497,32.077
1659521711.286599,32.175
1659521711.42075,32.182
1659521711.553877,32.15
1659521711.687003,32.136
1659521711.82013,32.165
1659521711.953257,32.249
1659521712.087408,32.214
1659521712.221046,32.128
1659521712.354685,32.162
1659521712.48986,32.176
1659521712.620938,32.147
1659521712.755089,32.099
1659521712.888216,32.114
1659521713.020318,32.227
1659521713.154469,32.311
1659521713.286572,32.17
1659521713.420722,32.18
1659521713.552825,32.255
1659521713.686975,32.146
1659521713.819078,32.028
1659521713.951181,32.225
1659521714.084307,32.168
1659521714.21641,32.108
1659521714.350561,32.118
1659521714.483687,32.157
1659521714.617838,32.174
1659521714.751989,32.182
1659521714.883067,32.291
1659521715.018242,32.162
1659521715.150345,32.176
1659521715.283471,32.112
1659521715.417622,32.119
1659521715.549725,32.123
1659521715.684899,32.124
1659521715.817002,32.231
1659521715.950129,32.242
1659521716.083255,32.246
1659521716.215358,32.178
1659521716.348485,32.183
1659521716.480587,32.15
1659521716.614738,32.1
1659521716.747865,32.079
1659521716.880991,32.211
1659521717.014118,32.091
1659521717.144172,32.11
1659521717.278323,32.119
1659521717.410426,32.122
1659521717.542528,32.159
1659521717.676679,32.282
1659521717.808782,32.37
1659521717.943956,32.196
1659521718.076059,32.156
1659521718.21021,32.209
1659521718.345385,32.197
1659521718.476463,32.192
1659521718.610614,32.189
1659521718.742716,32.153
1659521718.876867,32.279
1659521719.009994,32.333
1659521719.143121,32.215
1659521719.276247,32.129
1659521719.407326,32.127
1659521719.540452,32.019
1659521719.672555,32.044
1659521719.805681,32.196
1659521719.939832,32.12
1659521720.071935,32.123
1659521720.206086,32.195
1659521720.338188,32.155
1659521720.471315,32.138
1659521720.605466,32.095
1659521720.736544,32.183
1659521720.870695,32.15
1659521721.002797,32.1
1659521721.137972,32.114
1659521721.271099,32.085
1659521721.404226,32.249
1659521721.538376,32.214
1659521721.670479,32.199
1659521721.803606,32.193
1659521721.935708,32.119
1659521722.068835,32.158
1659521722.202986,32.139
1659521722.336112,32.131
1659521722.470263,32.163
1659521722.601341,32.177
1659521722.734468,32.112
1659521722.867595,32.19
1659521722.998673,32.118
1659521723.132824,32.193
1659521723.264927,32.119
1659521723.399077,32.051
1659521723.532204,32.2
1659521723.664307,32.157
1659521723.798457,32.174
1659521723.93056,32.217
1659521724.064711,32.271
1659521724.197837,32.153
1659521724.330964,32.173
1659521724.465115,32.287
1659521724.598241,32.124
1659521724.732392,32.089
1659521724.864495,32.18
1659521724.998645,32.184
1659521725.131772,32.115
1659521725.263875,32.05
1659521725.398025,32.092
1659521725.530128,32.005
1659521725.664279,32.108
1659521725.797405,32.082
1659521725.928484,32.107
1659521726.062634,32.188
1659521726.194737,32.117
1659521726.327864,32.086
1659521726.46099,32.037
1659521726.594117,32.052
1659521726.728268,32.2
1659521726.861394,32.193
1659521726.995545,32.154
1659521727.127648,32.173
1659521727.260774,32.181
1659521727.393901,32.114
1659521727.527028,32.085
1659521727.661179,32.143
1659521727.794305,32.204
1659521727.928456,32.124
1659521728.061583,32.231
1659521728.193685,32.277
1659521728.32886,32.084
1659521728.459939,32.143
1659521728.593065,32.097
1659521728.725168,32.078
1659521728.85727,32.069
1659521728.991421,32.065
1659521729.123524,32.099
1659521729.257674,32.114
1659521729.389777,32.227
1659521729.52188,32.098
1659521729.655006,32.149
1659521729.787109,32.206
1659521729.922284,32.089
1659521730.05541,32.11
1659521730.189561,32.118
1659521730.322688,32.193
1659521730.453766,32.084
1659521730.588941,32.178
1659521730.721044,32.183
1659521730.85417,32.15
1659521730.987297,32.1
1659521731.120424,32.221
1659521731.254574,32.06
1659521731.386677,32.061
1659521731.520828,32.204
1659521731.653954,32.124
1659521731.785033,32.124
1659521731.918159,32.125
1659521732.050262,32.16
1659521732.183389,32.105
1659521732.316515,32.223
1659521732.449642,32.061
1659521732.582769,32.026
1659521732.713847,32.082
1659521732.847998,32.107
1659521732.980101,32.046
1659521733.114251,32.126
1659521733.248402,32.09
1659521733.381529,32.074
1659521733.516703,32.139
1659521733.648806,32.131
1659521733.782957,32.057
1659521733.916083,32.06
1659521734.048186,32.061
1659521734.181313,32.097
1659521734.313415,32.078
1659521734.44859,32.069
1659521734.580693,32.065
1659521734.713819,32.135
1659521734.846946,32.165
1659521734.979048,32.107
1659521735.111151,32.117
1659521735.243254,32.157
1659521735.37638,32.068
1659521735.509507,31.994
1659521735.642634,32.068
1659521735.777808,32.065
1659521735.908887,32.064
1659521736.043038,32.098
1659521736.176164,32.184
1659521736.308267,32.186
1659521736.443442,32.187
1659521736.575544,32.187
1659521736.710719,32.152
1659521736.842822,32.101
1659521736.976973,32.115
1659521737.111123,32.121
1659521737.243226,32.123
1659521737.377377,32.124
1659521737.509479,32.125
1659521737.642606,32.089
1659521737.775733,32.11
1659521737.908859,32.047
1659521738.041986,32.091
1659521738.173064,32.075
1659521738.307215,32.032
1659521738.439318,32.014
1659521738.57142,32.042
1659521738.705571,32.089
1659521738.837674,32.109
1659521738.972848,32.154
1659521739.105975,32.102
1659521739.239102,32.115
1659521739.373252,32.156
1659521739.505355,32.138
1659521739.639506,32.024
1659521739.772632,32.011
1659521739.906783,32.04
1659521740.040934,32.017
1659521740.17406,32.078
1659521740.308211,32.14
1659521740.438266,32.025
1659521740.572416,32.082
1659521740.704519,32.035
1659521740.836622,31.944
1659521740.969748,31.976
1659521741.101851,32.025
1659521741.236001,32.117
1659521741.368104,32.086
1659521741.501231,32.073
1659521741.636406,31.996
1659521741.767484,32.034
1659521741.900611,32.05
1659521742.032713,32.199
1659521742.16584,32.122
1659521742.299991,32.159
1659521742.433117,32.033
1659521742.567268,31.944
1659521742.699371,32.011
1659521742.833521,32.005
1659521742.966648,32.002
1659521743.099775,32.036
1659521743.23495,32.087
1659521743.367052,32.144
1659521743.501203,32.133
1659521743.632282,32.022
1659521743.764384,31.974
1659521743.898535,31.953
1659521744.029613,32.015
1659521744.16274,32.042
1659521744.294842,32.054
1659521744.427969,32.023
1659521744.561096,32.046
1659521744.693198,31.984
1659521744.827349,32.029
1659521744.960476,32.119
1659521745.092578,32.087
1659521745.225705,32.108
1659521745.358832,32.118
1659521745.492982,32.051
1659521745.627133,32.058
1659521745.761284,32.06
1659521745.893387,32.026
1659521746.026513,32.047
1659521746.160664,32.056
1659521746.291743,31.989
1659521746.425893,32.066
1659521746.557996,32.135
1659521746.691123,31.952
1659521746.825273,32.015
1659521746.956352,32.042
1659521747.090503,31.947
1659521747.222605,32.013
1659521747.354708,32.041
1659521747.487834,31.947
1659521747.619937,32.012
1659521747.754088,32.005
1659521747.88619,32.038
1659521748.020341,32.016
1659521748.153468,32.007
1659521748.286594,32.039
1659521748.419721,31.946
1659521748.552848,31.941
1659521748.686998,31.939
1659521748.820125,32.009
1659521748.954276,32.039
1659521749.088426,31.982
1659521749.219505,31.957
1659521749.353656,32.017
1659521749.486782,31.972
1659521749.618885,31.988
1659521749.753036,31.888
1659521749.885138,31.916
1659521750.019289,31.964
1659521750.151392,32.02
1659521750.285542,32.115
1659521750.417645,32.014
1659521750.549747,31.971
1659521750.682874,32.023
1659521750.814977,32.116
1659521750.949127,32.05
1659521751.082254,32.057
1659521751.216405,32.096
1659521751.350555,32.006
1659521751.482658,32.038
1659521751.617833,32.052
1659521751.749935,32.058
1659521751.883062,31.919
1659521752.017213,32.0
1659521752.149315,31.965
1659521752.28449,31.985
1659521752.416593,31.958
1659521752.54972,31.911
1659521752.682846,31.926
1659521752.814949,32.039
1659521752.948076,32.017
1659521753.080178,31.972
1659521753.214329,32.059
1659521753.347456,32.061
1659521753.480582,31.955
1659521753.614733,31.945
1659521753.744787,31.941
1659521753.879962,31.939
1659521754.012065,31.938
1659521754.145191,31.938
1659521754.279342,31.973
1659521754.411445,32.059
1659521754.546619,32.061
1659521754.678722,31.991
1659521754.812873,31.996
1659521754.948047,31.927
1659521755.079126,32.004
