LocalTimestamp,T1
1659429538.453799,33.151
1659429538.587006,33.172
1659429538.719189,33.145
1659429538.85342,33.205
1659429538.985603,33.159
1659429539.117785,33.14
1659429539.252017,33.202
1659429539.384199,33.088
1659429539.518431,33.144
1659429539.651638,33.275
1659429539.785869,33.155
1659429539.920101,33.209
1659429540.053308,33.161
1659429540.18754,33.247
1659429540.317673,33.249
1659429540.451904,33.179
1659429540.584087,33.148
1659429540.716269,33.135
1659429540.850501,33.129
1659429540.982683,33.021
1659429541.116915,33.115
1659429541.249097,33.156
1659429541.381279,33.139
1659429541.515511,33.166
1659429541.646669,33.214
1659429541.779876,33.234
1659429541.912058,33.279
1659429542.045265,33.191
1659429542.179497,33.154
1659429542.312704,33.137
1659429542.446935,33.166
1659429542.579118,33.072
1659429542.713349,33.208
1659429542.846556,33.232
1659429542.979763,33.1
1659429543.113995,33.185
1659429543.247202,33.328
1659429543.381433,33.213
1659429543.513616,33.269
1659429543.645798,33.294
1659429543.781054,33.234
1659429543.912212,33.172
1659429544.045419,33.216
1659429544.177602,33.164
1659429544.310808,33.284
1659429544.444016,33.336
1659429544.576198,33.358
1659429544.710429,33.297
1659429544.842612,33.27
1659429544.974794,33.223
1659429545.108001,33.203
1659429545.241208,33.23
1659429545.37544,33.241
1659429545.508647,33.246
1659429545.642878,33.248
1659429545.776085,33.214
1659429545.908268,33.27
1659429546.042499,33.223
1659429546.174682,33.203
1659429546.308913,33.23
1659429546.44212,33.135
1659429546.575327,33.165
1659429546.709559,33.142
1659429546.841741,33.097
1659429546.975973,33.184
1659429547.108155,33.221
1659429547.240338,33.238
1659429547.37252,33.174
1659429547.504702,33.252
1659429547.638934,33.251
1659429547.771116,33.144
1659429547.904323,33.24
1659429548.037018,33.316
1659429548.169713,33.279
1659429548.302407,33.298
1659429548.435102,33.271
1659429548.569334,33.294
1659429548.702541,33.269
1659429548.836772,33.329
1659429548.971004,33.32
1659429549.102161,33.316
1659429549.236393,33.278
1659429549.3696,33.227
1659429549.501782,33.275
1659429549.636014,33.261
1659429549.768197,33.326
1659429549.902428,33.354
1659429550.034611,33.366
1659429550.167817,33.3
1659429550.3,33.378
1659429550.432182,33.412
1659429550.565389,33.355
1659429550.696547,33.331
1659429550.829754,33.391
1659429550.962961,33.311
1659429551.096168,33.418
1659429551.230399,33.394
1659429551.361557,33.419
1659429551.496813,33.287
1659429551.628996,33.373
1659429551.762203,33.303
1659429551.896434,33.237
1659429552.028617,33.316
1659429552.163873,33.385
1659429552.295031,33.308
1659429552.428238,33.346
1659429552.561445,33.15
1659429552.693627,33.278
1659429552.827859,33.368
1659429552.960041,33.408
1659429553.094273,33.354
1659429553.22748,33.33
1659429553.360687,33.285
1659429553.493894,33.23
1659429553.624027,33.383
1659429553.758258,33.414
1659429553.89044,33.427
1659429554.022623,33.469
1659429554.156855,33.451
1659429554.289037,33.408
1659429554.424293,33.46
1659429554.556476,33.412
1659429554.690707,33.355
1659429554.824939,33.402
1659429554.956096,33.387
1659429555.090328,33.274
1659429555.222511,33.402
1659429555.356742,33.458
1659429555.490974,33.269
1659429555.624181,33.4
1659429555.758413,33.421
1659429555.88957,33.466
1659429556.023802,33.485
1659429556.155984,33.423
1659429556.289191,33.396
1659429556.422398,33.419
1659429556.55458,33.536
1659429556.688812,33.551
1659429556.81997,33.451
1659429556.953177,33.408
1659429557.087408,33.46
1659429557.218566,33.447
1659429557.352798,33.406
1659429557.48498,33.353
1659429557.620236,33.436
1659429557.753443,33.331
1659429557.88665,33.498
1659429558.020882,33.357
1659429558.153064,33.438
1659429558.286271,33.509
1659429558.419478,33.433
1659429558.552685,33.435
1659429558.686917,33.472
1659429558.820124,33.452
1659429558.954356,33.479
1659429559.085513,33.527
1659429559.21872,33.511
1659429559.351927,33.399
1659429559.483085,33.492
1659429559.617317,33.425
1659429559.749499,33.397
1659429559.882706,33.42
1659429560.015913,33.43
1659429560.147071,33.434
1659429560.281302,33.472
1659429560.413485,33.488
1659429560.546692,33.495
1659429560.678874,33.427
1659429560.812081,33.433
1659429560.946312,33.435
1659429561.07952,33.401
1659429561.213751,33.457
1659429561.345933,33.481
1659429561.480165,33.457
1659429561.613372,33.41
1659429561.745554,33.39
1659429561.879786,33.417
1659429562.011968,33.429
1659429562.1462,33.363
1659429562.278383,33.441
1659429562.40954,33.51
1659429562.543772,33.54
1659429562.675954,33.553
1659429562.808136,33.523
1659429562.941343,33.545
1659429563.073526,33.591
1659429563.207757,33.433
1659429563.33994,33.542
1659429563.474171,33.447
1659429563.606354,33.406
1659429563.739561,33.495
1659429563.872768,33.533
1659429564.00495,33.408
1659429564.139182,33.496
1659429564.272389,33.498
1659429564.40662,33.499
1659429564.540852,33.535
1659429564.673034,33.48
1659429564.808291,33.562
1659429564.940473,33.491
1659429565.07368,33.39
1659429565.206887,33.488
1659429565.339069,33.601
1659429565.473301,33.544
1659429565.605483,33.59
1659429565.73869,33.645
1659429565.870872,33.598
1659429566.003055,33.507
1659429566.136262,33.539
1659429566.268444,33.552
1659429566.402676,33.487
1659429566.535883,33.565
1659429566.670115,33.599
1659429566.801785,33.543
1659429566.933455,33.554
1659429567.068711,33.559
1659429567.200893,33.525
1659429567.3341,33.476
1659429567.468332,33.56
1659429567.601539,33.455
1659429567.736795,33.516
1659429567.868978,33.578
1659429568.003209,33.498
1659429568.136416,33.712
1659429568.267574,33.663
1659429568.400781,33.57
1659429568.533475,33.601
1659429568.66617,33.544
1659429568.799377,33.554
1659429568.932584,33.63
1659429569.065791,33.627
1659429569.196949,33.59
1659429569.330156,33.646
1659429569.462338,33.705
1659429569.595545,33.66
1659429569.728752,33.675
1659429569.860934,33.682
1659429569.996191,33.614
1659429570.127348,33.585
1659429570.26158,33.537
1659429570.395812,33.551
1659429570.527994,33.487
1659429570.662226,33.601
1659429570.794408,33.756
1659429570.929664,33.717
1659429571.061847,33.7
1659429571.195054,33.658
1659429571.328261,33.639
1659429571.460443,33.631
1659429571.592625,33.592
1659429571.724808,33.611
1659429571.858015,33.583
1659429571.991222,33.642
1659429572.124429,33.668
1659429572.257636,33.644
1659429572.388793,33.669
1659429572.522,33.608
1659429572.655207,33.547
1659429572.786365,33.662
1659429572.921621,33.606
1659429573.053803,33.617
1659429573.18906,33.657
1659429573.322267,33.639
1659429573.456498,33.666
1659429573.59073,33.678
1659429573.722913,33.754
1659429573.857144,33.681
1659429573.988302,33.756
1659429574.121509,33.682
1659429574.25574,33.685
1659429574.388947,33.686
1659429574.523179,33.687
1659429574.654337,33.794
1659429574.788568,33.733
1659429574.920751,33.672
1659429575.052933,33.823
1659429575.18614,33.71
1659429575.318322,33.733
1659429575.451529,33.743
1659429575.584736,33.534
1659429575.716919,33.692
1659429575.85115,33.619
1659429575.983333,33.551
1659429576.117564,33.735
1659429576.250771,33.708
1659429576.385003,33.696
1659429576.519235,33.727
1659429576.652442,33.775
1659429576.786673,33.69
1659429576.917831,33.76
1659429577.052063,33.648
1659429577.184245,33.67
1659429577.316427,33.574
1659429577.450659,33.709
1659429577.582841,33.661
1659429577.717073,33.747
1659429577.849255,33.713
1659429577.981438,33.663
1659429578.115669,33.712
1659429578.246827,33.734
1659429578.380034,33.743
1659429578.512216,33.676
1659429578.645423,33.683
1659429578.779655,33.792
1659429578.911837,33.662
1659429579.046069,33.747
1659429579.178251,33.855
1659429579.311458,33.725
1659429579.444665,33.668
1659429579.577872,33.75
1659429579.712104,33.679
1659429579.845311,33.755
1659429579.979542,33.788
1659429580.111725,33.766
1659429580.243907,33.722
1659429580.379164,33.773
1659429580.510321,33.795
1659429580.643528,33.876
1659429580.77571,33.769
1659429580.908917,33.865
1659429581.042125,33.835
1659429581.174307,33.787
1659429581.308538,33.73
1659429581.440721,33.635
1659429581.571878,33.665
1659429581.705085,33.82
1659429581.837268,33.674
1659429581.971499,33.717
1659429582.104706,33.771
1659429582.238938,33.795
1659429582.372145,33.805
1659429582.504327,33.809
1659429582.637534,33.669
1659429582.770741,33.821
1659429582.904973,33.781
1659429583.03818,33.763
1659429583.171387,33.685
1659429583.305619,33.757
1659429583.436776,33.789
1659429583.571008,33.802
1659429583.704215,33.808
1659429583.836397,33.811
1659429583.969604,33.812
1659429584.101787,33.777
1659429584.236018,33.797
1659429584.368201,33.735
1659429584.501408,33.779
1659429584.634614,33.727
1659429584.767138,33.811
1659429584.899662,33.812
1659429585.032186,33.919
1659429585.166418,33.858
1659429585.299625,33.832
1659429585.433856,33.821
1659429585.568088,33.816
1659429585.699246,33.814
1659429585.833477,33.849
1659429585.966685,33.828
1659429586.098867,33.819
1659429586.234123,33.922
1659429586.366305,33.824
1659429586.501562,33.853
1659429586.633744,33.901
1659429586.766951,33.851
1659429586.900158,33.829
1659429587.032341,33.784
1659429587.164523,33.836
1659429587.29568,33.823
1659429587.428887,33.746
1659429587.562094,33.748
1659429587.695301,33.82
1659429587.829533,33.816
1659429587.960691,33.778
1659429588.095947,33.869
1659429588.228129,33.837
1659429588.361336,33.823
1659429588.495568,33.782
1659429588.62775,33.728
1659429588.763007,33.882
1659429588.895189,33.914
1659429589.028396,33.856
1659429589.162628,33.831
1659429589.29481,33.821
1659429589.429042,33.781
1659429589.561224,33.87
1659429589.695456,33.837
1659429589.828663,33.823
1659429589.961869,33.782
1659429590.096101,33.835
1659429590.226234,33.787
1659429590.360466,33.766
1659429590.492648,33.828
1659429590.62483,33.748
1659429590.758038,33.82
1659429590.89022,33.851
1659429591.024451,33.829
1659429591.156634,33.891
1659429591.289841,33.953
1659429591.424073,33.802
1659429591.55523,33.737
1659429591.689462,33.815
1659429591.821644,33.814
1659429591.955876,33.848
1659429592.090107,33.864
1659429592.223315,33.941
1659429592.357546,33.797
1659429592.488704,33.841
1659429592.622936,33.931
1659429592.755118,33.899
1659429592.888325,33.886
1659429593.022556,33.88
1659429593.154739,33.912
1659429593.28897,33.82
1659429593.420128,33.887
1659429593.55231,33.845
1659429593.686542,33.862
1659429593.8177,34.011
1659429593.950907,33.934
1659429594.083089,33.9
1659429594.217321,33.921
1659429594.350528,33.789
1659429594.483735,33.873
1659429594.617966,33.91
1659429594.750149,33.748
1659429594.883356,33.82
1659429595.016563,33.887
1659429595.14977,33.951
1659429595.284001,33.908
1659429595.418233,33.925
1659429595.552465,33.967
1659429595.684647,33.915
1659429595.817854,33.892
1659429595.952085,33.847
1659429596.083243,33.863
1659429596.217475,33.905
1659429596.349657,33.959
1659429596.482864,33.876
1659429596.616071,33.946
1659429596.747229,34.012
1659429596.88146,33.97
1659429597.013643,33.916
1659429597.145825,33.928
1659429597.278008,33.827
1659429597.411215,33.89
1659429597.545446,33.917
1659429597.677629,33.929
1659429597.81186,33.969
1659429597.945067,34.022
1659429598.078274,33.939
1659429598.211481,33.938
1659429598.344688,34.009
1659429598.47892,33.897
1659429598.612127,33.92
1659429598.746358,33.859
1659429598.879565,33.904
1659429599.010723,33.994
1659429599.144955,33.891
1659429599.277137,34.024
1659429599.409319,34.01
1659429599.542526,33.934
1659429599.674709,34.007
1659429599.80894,33.932
1659429599.941123,33.9
1659429600.07433,33.921
1659429600.206512,33.824
1659429600.338694,33.853
1659429600.471901,33.936
1659429600.603059,33.866
1659429600.737291,33.978
1659429600.870498,33.955
1659429601.004729,34.016
1659429601.138961,34.078
1659429601.271143,34.034
1659429601.4064,34.05
1659429601.538582,34.057
1659429601.671789,33.918
1659429601.804996,33.965
1659429601.937178,33.878
1659429602.07141,33.876
1659429602.203592,34.017
1659429602.336799,33.866
1659429602.470006,33.977
1659429602.602189,34.026
1659429602.735395,33.869
1659429602.867578,33.908
1659429603.000785,33.996
1659429603.133992,33.892
1659429603.267199,33.953
1659429603.400406,33.944
1659429603.530539,33.834
1659429603.664258,33.893
1659429603.797977,33.954
1659429603.931185,33.944
1659429604.065416,33.976
1659429604.198623,33.919
1659429604.333879,34.036
1659429604.466062,33.98
1659429604.600293,34.027
1659429604.734525,34.047
1659429604.865683,34.02
1659429604.999914,33.973
1659429605.132097,33.953
1659429605.266328,33.944
1659429605.399535,34.011
1659429605.532743,34.04
1659429605.665949,34.017
1659429605.797107,34.043
1659429605.930314,33.983
1659429606.062496,33.957
1659429606.195703,33.946
1659429606.32891,34.048
1659429606.461093,34.021
1659429606.596349,33.973
1659429606.727507,34.095
1659429606.861738,34.147
1659429606.99597,34.064
1659429607.127128,34.063
1659429607.261359,34.027
1659429607.393542,33.976
1659429607.528798,33.99
1659429607.662005,33.996
1659429607.795212,33.963
1659429607.929444,33.913
1659429608.061626,33.998
1659429608.194833,34.034
1659429608.327015,34.05
1659429608.460222,34.022
1659429608.593429,33.974
1659429608.726636,34.06
1659429608.858819,34.061
1659429608.991001,34.027
1659429609.124208,34.011
1659429609.257415,34.005
1659429609.388572,33.967
1659429609.522804,34.021
1659429609.654986,34.08
1659429609.789218,34.106
1659429609.922425,34.117
1659429610.054607,34.121
1659429610.188839,34.088
1659429610.321022,34.038
1659429610.455253,34.052
1659429610.587435,34.022
1659429610.720642,34.045
1659429610.854874,34.126
1659429610.988081,34.09
1659429611.122313,34.11
1659429611.25347,34.118
1659429611.387702,34.122
1659429611.519884,33.982
1659429611.652067,34.028
1659429611.785274,34.083
1659429611.917456,34.0
1659429612.051688,34.036
1659429612.182845,34.015
1659429612.314003,34.042
1659429612.448235,34.018
1659429612.580417,34.043
1659429612.713624,34.231
1659429612.846831,34.171
1659429612.980038,34.18
1659429613.11427,34.184
1659429613.247477,34.115
1659429613.381708,34.014
1659429613.512866,34.077
1659429613.647098,34.033
1659429613.780305,34.085
1659429613.912487,34.108
1659429614.046719,34.082
1659429614.180438,34.106
1659429614.314157,34.117
1659429614.447364,34.086
1659429614.579546,34.144
1659429614.714803,34.098
1659429614.845961,33.971
1659429614.979167,34.023
1659429615.11135,34.081
1659429615.243532,34.106
1659429615.377764,34.081
1659429615.509946,34.071
1659429615.644178,34.137
1659429615.77636,34.095
1659429615.909567,34.218
1659429616.042774,34.165
1659429616.175981,34.107
1659429616.310213,34.082
1659429616.44342,33.929
1659429616.577652,34.111
1659429616.710858,34.048
1659429616.842016,34.056
1659429616.977273,34.131
1659429617.109455,34.057
1659429617.242662,34.06
1659429617.375869,34.061
1659429617.509076,34.062
1659429617.643307,34.062
1659429617.77549,34.062
1659429617.909721,34.062
1659429618.041904,34.098
1659429618.173061,34.113
1659429618.306268,34.084
1659429618.438451,34.107
1659429618.572682,34.117
1659429618.705889,34.122
1659429618.839096,34.124
1659429618.972303,34.16
1659429619.103461,34.14
1659429619.237693,34.096
1659429619.369875,34.077
1659429619.504107,34.069
1659429619.638338,34.065
1659429619.771545,34.064
1659429619.906802,34.098
1659429620.037959,34.149
1659429620.172191,34.171
1659429620.305398,34.109
1659429620.43758,34.047
1659429620.570787,34.091
1659429620.70297,34.075
1659429620.837201,34.068
1659429620.969383,34.136
1659429621.102591,34.13
1659429621.235797,34.127
1659429621.36798,34.161
1659429621.500162,34.141
1659429621.632344,34.167
1659429621.765552,34.143
1659429621.898758,34.204
1659429622.031965,34.124
1659429622.165172,34.054
1659429622.29633,34.094
1659429622.430562,34.112
1659429622.563769,34.119
1659429622.695951,34.087
1659429622.831208,34.144
1659429622.96339,34.24
1659429623.098646,34.175
1659429623.230828,34.217
1659429623.364035,34.165
1659429623.498267,34.142
1659429623.630449,34.132
1659429623.764681,34.093
1659429623.895839,34.253
1659429624.029046,34.18
1659429624.162253,34.149
1659429624.29546,34.242
1659429624.428667,34.176
1659429624.559824,34.182
1659429624.693031,34.256
1659429624.826238,34.182
1659429624.958421,34.291
1659429625.092652,34.126
1659429625.224835,34.09
1659429625.360091,34.181
1659429625.492273,34.149
1659429625.62548,34.171
1659429625.759712,34.109
1659429625.891894,34.118
1659429626.026126,34.122
1659429626.159333,34.159
1659429626.293565,34.175
1659429626.427796,34.253
1659429626.561003,34.18
1659429626.696259,34.184
1659429626.826393,34.186
1659429626.960624,34.222
1659429627.092807,34.167
1659429627.224989,34.25
1659429627.358196,34.214
1659429627.490378,34.199
1659429627.62461,34.193
1659429627.756792,34.19
1659429627.889999,34.224
1659429628.024231,34.097
1659429628.155388,34.219
1659429628.288595,34.13
1659429628.420778,34.127
1659429628.553985,34.161
1659429628.688216,34.105
1659429628.821424,34.081
1659429628.955655,34.177
1659429629.087837,34.147
1659429629.222069,34.135
1659429629.355276,34.236
1659429629.488483,34.208
1659429629.622715,34.161
1659429629.754897,34.176
1659429629.889129,34.112
1659429630.020286,34.226
1659429630.152469,34.239
1659429630.2867,34.281
1659429630.417858,34.299
1659429630.551065,34.307
1659429630.683247,34.204
1659429630.816454,34.194
1659429630.949661,34.226
1659429631.081844,34.204
1659429631.216075,34.195
1659429631.348258,34.226
1659429631.48044,34.311
1659429631.613647,34.241
1659429631.746854,34.352
1659429631.881086,34.223
1659429632.015317,34.274
1659429632.149549,34.225
1659429632.281731,34.204
1659429632.414938,34.195
1659429632.54917,34.191
1659429632.680328,34.26
1659429632.814559,34.219
1659429632.947766,34.307
1659429633.080973,34.204
1659429633.215205,34.23
1659429633.347387,34.277
1659429633.481619,34.262
1659429633.613801,34.29
1659429633.745983,34.232
1659429633.878166,34.136
1659429634.010348,34.236
1659429634.14458,34.173
1659429634.276762,34.217
1659429634.410994,34.307
1659429634.544201,34.239
1659429634.677408,34.21
1659429634.810615,34.233
1659429634.943822,34.172
1659429635.078053,34.181
1659429635.211773,34.255
1659429635.345492,34.181
1659429635.479724,34.185
1659429635.610881,34.293
1659429635.745113,34.339
1659429635.87832,34.36
1659429636.010502,34.297
1659429636.144734,34.341
1659429636.276916,34.254
1659429636.411148,34.287
1659429636.54333,34.266
1659429636.676537,34.151
1659429636.80872,34.136
1659429636.940902,34.236
1659429637.073084,34.244
1659429637.204242,34.247
1659429637.338474,34.32
1659429637.471681,34.209
1659429637.604887,34.161
1659429637.739119,34.283
1659429637.870277,34.264
1659429638.005533,34.256
1659429638.137716,34.359
1659429638.270923,34.226
1659429638.405154,34.24
1659429638.537337,34.352
1659429638.672593,34.365
1659429638.804775,34.3
1659429638.937982,34.342
1659429639.071189,34.29
1659429639.203372,34.232
1659429639.336579,34.313
1659429639.468761,34.242
1659429639.601968,34.317
1659429639.735175,34.35
1659429639.868382,34.258
1659429640.001589,34.253
1659429640.131722,34.322
1659429640.265954,34.388
1659429640.398136,34.345
1659429640.530318,34.291
1659429640.66455,34.374
1659429640.796732,34.197
1659429640.931988,34.227
1659429641.064171,34.24
1659429641.198402,34.246
1659429641.332634,34.248
1659429641.463792,34.32
1659429641.598023,34.28
1659429641.730206,34.405
1659429641.864437,34.423
1659429641.997644,34.36
1659429642.130851,34.227
1659429642.265083,34.275
1659429642.396241,34.332
1659429642.530472,34.285
1659429642.662655,34.336
1659429642.795862,34.323
1659429642.929069,34.281
1659429643.061251,34.299
1659429643.195483,34.342
1659429643.32664,34.29
1659429643.459847,34.374
1659429643.594079,34.339
1659429643.725237,34.288
1659429643.859468,34.338
1659429643.991651,34.323
1659429644.126907,34.246
1659429644.260114,34.284
1659429644.393321,34.371
1659429644.527553,34.338
1659429644.659735,34.359
1659429644.792942,34.333
1659429644.926149,34.392
1659429645.059356,34.347
1659429645.193588,34.363
1659429645.326795,34.405
1659429645.461026,34.388
1659429645.592184,34.416
1659429645.725391,34.464
1659429645.858598,34.484
1659429645.989755,34.422
1659429646.123987,34.36
1659429646.25617,34.262
1659429646.390401,34.326
1659429646.523608,34.247
1659429646.654766,34.249
1659429646.788997,34.285
1659429646.92118,34.265
1659429647.053362,34.221
1659429647.185544,34.308
1659429647.318751,34.346
1659429647.452983,34.363
1659429647.58619,34.334
1659429647.720422,34.428
1659429647.852604,34.433
1659429647.986836,34.4
1659429648.120043,34.386
1659429648.252225,34.344
1659429648.386457,34.362
1659429648.518639,34.369
1659429648.652871,34.408
1659429648.785053,34.425
1659429648.916211,34.467
1659429649.050442,34.45
1659429649.182625,34.514
1659429649.314807,34.364
1659429649.448014,34.406
1659429649.580196,34.353
1659429649.714428,34.259
1659429649.84661,34.396
1659429649.980842,34.349
1659429650.113024,34.328
1659429650.246231,34.426
1659429650.379438,34.291
1659429650.511621,34.232
1659429650.645852,34.455
1659429650.779059,34.445
1659429650.913291,34.405
1659429651.045985,34.424
1659429651.17868,34.361
1659429651.313936,34.369
1659429651.445094,34.372
1659429651.578301,34.338
1659429651.711508,34.395
1659429651.84369,34.348
1659429651.977922,34.399
1659429652.110105,34.421
1659429652.243311,34.43
1659429652.375494,34.399
1659429652.507676,34.385
1659429652.640883,34.415
1659429652.773065,34.357
1659429652.907297,34.367
1659429653.040504,34.443
1659429653.174736,34.475
1659429653.308967,34.454
1659429653.440125,34.48
1659429653.575381,34.42
1659429653.707564,34.536
1659429653.840771,34.48
1659429653.975002,34.421
1659429654.108209,34.395
1659429654.243466,34.454
1659429654.375648,34.409
1659429654.50988,34.496
1659429654.643087,34.463
1659429654.774244,34.448
1659429654.907451,34.478
1659429655.039634,34.455
1659429655.172841,34.374
1659429655.306048,34.446
1659429655.439255,34.406
1659429655.572462,34.353
1659429655.703619,34.507
1659429655.837851,34.432
1659429655.970033,34.4
1659429656.10324,34.528
1659429656.236447,34.441
1659429656.368629,34.545
1659429656.503886,34.555
1659429656.635044,34.524
1659429656.769275,34.475
1659429656.903507,34.56
1659429657.035689,34.455
1659429657.169921,34.445
1659429657.302103,34.476
1659429657.43736,34.454
1659429657.569542,34.445
1659429657.702749,34.441
1659429657.835956,34.474
1659429657.968138,34.489
1659429658.10032,34.424
1659429658.232503,34.432
1659429658.36571,34.4
1659429658.498917,34.386
1659429658.632124,34.415
1659429658.765331,34.463
1659429658.896488,34.413
1659429659.029696,34.462
1659429659.162902,34.484
1659429659.29406,34.422
1659429659.429316,34.537
1659429659.561499,34.41
1659429659.696755,34.461
1659429659.829962,34.448
1659429659.964194,34.442
1659429660.098425,34.51
1659429660.230608,34.469
1659429660.364839,34.487
1659429660.495997,34.494
1659429660.629204,34.533
1659429660.763436,34.55
1659429660.896643,34.522
1659429661.030874,34.474
1659429661.162032,34.489
1659429661.296264,34.424
1659429661.428446,34.361
1659429661.560628,34.404
1659429661.693835,34.459
1659429661.826018,34.482
1659429661.960249,34.457
1659429662.091407,34.41
1659429662.223589,34.426
1659429662.357821,34.503
1659429662.490003,34.572
1659429662.624235,34.496
1659429662.757442,34.427
1659429662.890649,34.539
1659429663.02488,34.517
1659429663.158087,34.543
1659429663.292319,34.554
1659429663.423477,34.594
1659429663.557709,34.576
1659429663.690916,34.533
1659429663.823098,34.479
1659429663.95733,34.526
1659429664.089512,34.511
1659429664.223743,34.434
1659429664.355926,34.436
1659429664.488108,34.472
1659429664.62234,34.523
1659429664.753497,34.546
1659429664.886704,34.591
1659429665.018887,34.575
1659429665.151069,34.603
1659429665.285301,34.651
1659429665.417483,34.53
1659429665.551715,34.442
1659429665.683897,34.439
1659429665.817104,34.545
1659429665.950311,34.59
1659429666.083518,34.61
1659429666.21775,34.548
1659429666.350957,34.556
1659429666.485188,34.56
1659429666.617371,34.561
1659429666.749553,34.456
1659429666.884809,34.481
1659429667.015967,34.456
1659429667.149174,34.446
1659429667.281356,34.476
1659429667.414563,34.419
1659429667.54777,34.465
1659429667.679953,34.556
1659429667.814184,34.56
1659429667.946367,34.526
1659429668.077524,34.547
1659429668.210731,34.52
1659429668.342914,34.509
1659429668.477145,34.433
1659429668.610352,34.471
1659429668.744584,34.523
1659429668.877791,34.51
1659429669.009973,34.54
