LocalTimestamp,T1
1659432685.858472,33.673
1659432685.99174,33.539
1659432686.126032,33.552
1659432686.257249,33.558
1659432686.391542,33.49
1659432686.523784,33.496
1659432686.655001,33.534
1659432686.787244,33.55
1659432686.919486,33.593
1659432687.052753,33.611
1659432687.186021,33.619
1659432687.319288,33.622
1659432687.452556,33.659
1659432687.584798,33.64
1659432687.718065,33.596
1659432687.850308,33.577
1659432687.9846,33.604
1659432688.117868,33.581
1659432688.251135,33.57
1659432688.386453,33.637
1659432688.516645,33.488
1659432688.650937,33.601
1659432688.784205,33.65
1659432688.916447,33.6
1659432689.05074,33.65
1659432689.182982,33.636
1659432689.3183,33.63
1659432689.450542,33.662
1659432689.582784,33.677
1659432689.716052,33.683
1659432689.848294,33.685
1659432689.980536,33.616
1659432690.112779,33.692
1659432690.246046,33.689
1659432690.379313,33.759
1659432690.512581,33.683
1659432690.646873,33.615
1659432690.778091,33.727
1659432690.912383,33.634
1659432691.044626,33.664
1659432691.176868,33.642
1659432691.312186,33.632
1659432691.444428,33.664
1659432691.579746,33.642
1659432691.713013,33.739
1659432691.846281,33.674
1659432691.980573,33.611
1659432692.112815,33.761
1659432692.247108,33.648
1659432692.37935,33.671
1659432692.512618,33.609
1659432692.64486,33.618
1659432692.778127,33.622
1659432692.91037,33.659
1659432693.041587,33.711
1659432693.175879,33.768
1659432693.308122,33.723
1659432693.440364,33.844
1659432693.574657,33.755
1659432693.706899,33.717
1659432693.842217,33.771
1659432693.974459,33.688
1659432694.106701,33.688
1659432694.240994,33.723
1659432694.372211,33.597
1659432694.506504,33.719
1659432694.639771,33.737
1659432694.774064,33.673
1659432694.908356,33.717
1659432695.041624,33.629
1659432695.175916,33.627
1659432695.306108,33.732
1659432695.440401,33.742
1659432695.572643,33.747
1659432695.70591,33.749
1659432695.839178,33.749
1659432695.97142,33.856
1659432696.105713,33.76
1659432696.237955,33.719
1659432696.370198,33.843
1659432696.50449,33.79
1659432696.635707,33.732
1659432696.76795,33.707
1659432696.900192,33.696
1659432697.033459,33.727
1659432697.167752,33.74
1659432697.301019,33.71
1659432697.435312,33.697
1659432697.568579,33.763
1659432697.701847,33.755
1659432697.835114,33.788
1659432697.968382,33.766
1659432698.102674,33.686
1659432698.234916,33.722
1659432698.369209,33.809
1659432698.499401,33.74
1659432698.631643,33.675
1659432698.766961,33.753
1659432698.898178,33.716
1659432699.032471,33.771
1659432699.164713,33.794
1659432699.297981,33.84
1659432699.431248,33.824
1659432699.56349,33.782
1659432699.697783,33.728
1659432699.830025,33.741
1659432699.962267,33.711
1659432700.09451,33.768
1659432700.227777,33.758
1659432700.36207,33.683
1659432700.496362,33.756
1659432700.630655,33.717
1659432700.762897,33.842
1659432700.89719,33.861
1659432701.030457,33.762
1659432701.162699,33.862
1659432701.296992,33.798
1659432701.430259,33.735
1659432701.563527,33.779
1659432701.697819,33.869
1659432701.829037,33.837
1659432701.963329,33.752
1659432702.095572,33.68
1659432702.227814,33.826
1659432702.361081,33.712
1659432702.493324,33.663
1659432702.626591,33.854
1659432702.758833,33.83
1659432702.893126,33.714
1659432703.026393,33.841
1659432703.159661,33.754
1659432703.292928,33.752
1659432703.425171,33.857
1659432703.559463,33.761
1659432703.692731,33.755
1659432703.827023,33.858
1659432703.961316,33.797
1659432704.092533,33.841
1659432704.226825,33.86
1659432704.359068,33.762
1659432704.49131,33.826
1659432704.625603,33.783
1659432704.757845,33.8
1659432704.892138,33.736
1659432705.02438,33.709
1659432705.157647,33.803
1659432705.28989,33.808
1659432705.422132,33.74
1659432705.555399,33.746
1659432705.687642,33.642
1659432705.820909,33.668
1659432705.953151,33.785
1659432706.086419,33.73
1659432706.219686,33.741
1659432706.350904,33.675
1659432706.486221,33.789
1659432706.618464,33.838
1659432706.751731,33.823
1659432706.886024,33.782
1659432707.018266,33.693
1659432707.153584,33.796
1659432707.285826,33.805
1659432707.419093,33.809
1659432707.553386,33.811
1659432707.684603,33.776
1659432707.81787,33.726
1659432707.950113,33.74
1659432708.084405,33.852
1659432708.217673,33.83
1659432708.35094,33.855
1659432708.484208,33.866
1659432708.6144,33.765
1659432708.748692,33.721
1659432708.880934,33.737
1659432709.014202,33.745
1659432709.148494,33.783
1659432709.280737,33.729
1659432709.416054,33.776
1659432709.547272,33.832
1659432709.681564,33.821
1659432709.815857,33.816
1659432709.947074,33.814
1659432710.080341,33.778
1659432710.212584,33.762
1659432710.346876,33.755
1659432710.481169,33.752
1659432710.614436,33.822
1659432710.748729,33.781
1659432710.880971,33.799
1659432711.014239,33.913
1659432711.146481,33.927
1659432711.279748,33.827
1659432711.413016,33.819
1659432711.545258,33.744
1659432711.679551,33.783
1659432711.809743,33.906
1659432711.94301,33.888
1659432712.077303,33.81
1659432712.20852,33.918
1659432712.343837,33.964
1659432712.47608,33.914
1659432712.611398,33.963
1659432712.744665,33.807
1659432712.876907,33.881
1659432713.0112,33.913
1659432713.143442,33.821
1659432713.27671,33.887
1659432713.408952,33.845
1659432713.542219,33.826
1659432713.676512,33.783
1659432713.809779,33.871
1659432713.944072,33.944
1659432714.075289,33.905
1659432714.209582,33.852
1659432714.341824,33.759
1659432714.473041,33.825
1659432714.607334,33.818
1659432714.739576,33.708
1659432714.873869,33.732
1659432715.007136,33.849
1659432715.138353,33.757
1659432715.272646,33.718
1659432715.404888,33.807
1659432715.538156,33.881
1659432715.671423,33.913
1659432715.80469,33.891
1659432715.937958,33.953
1659432716.071225,33.944
1659432716.204493,33.869
1659432716.336735,33.873
1659432716.471028,33.874
1659432716.604295,33.804
1659432716.736537,33.844
1659432716.87083,33.826
1659432717.004097,33.925
1659432717.137365,33.861
1659432717.269607,33.763
1659432717.400824,33.862
1659432717.535117,33.869
1659432717.666334,33.802
1659432717.798576,33.772
1659432717.931844,33.76
1659432718.064086,33.79
1659432718.198379,33.767
1659432718.330621,33.793
1659432718.464914,33.91
1659432718.597156,33.855
1659432718.730423,33.831
1659432718.863691,33.82
1659432718.996958,33.993
1659432719.131251,33.891
1659432719.263493,33.917
1659432719.397786,33.929
1659432719.530028,33.898
1659432719.66227,33.885
1659432719.797588,33.915
1659432719.92983,33.928
1659432720.063098,33.933
1659432720.196365,33.9
1659432720.328607,33.886
1659432720.4629,33.844
1659432720.595142,33.933
1659432720.72841,33.864
1659432720.861677,33.835
1659432720.992894,33.893
1659432721.126162,33.847
1659432721.258404,33.828
1659432721.392697,33.925
1659432721.525964,33.897
1659432721.660257,33.92
1659432721.792499,34.001
1659432721.923716,33.965
1659432722.059034,33.878
1659432722.191276,33.983
1659432722.325569,33.886
1659432722.459861,33.88
1659432722.593129,34.019
1659432722.728446,34.008
1659432722.860689,34.039
1659432722.994981,34.052
1659432723.128249,34.023
1659432723.259466,34.01
1659432723.391708,33.969
1659432723.523951,33.986
1659432723.657218,33.888
1659432723.790485,33.845
1659432723.923753,33.862
1659432724.05702,33.869
1659432724.189263,33.943
1659432724.32253,34.046
1659432724.454772,33.949
1659432724.58804,33.907
1659432724.721307,33.995
1659432724.853549,33.927
1659432724.988867,33.968
1659432725.119059,33.986
1659432725.253352,33.923
1659432725.387644,33.896
1659432725.519887,33.813
1659432725.655204,33.848
1659432725.787447,33.934
1659432725.922764,33.901
1659432726.055007,33.957
1659432726.188274,33.946
1659432726.321542,33.941
1659432726.453784,34.081
1659432726.586026,33.822
1659432726.718268,33.852
1659432726.851536,33.901
1659432726.984803,33.815
1659432727.118071,33.778
1659432727.251338,33.904
1659432727.382555,33.923
1659432727.515823,33.931
1659432727.648065,33.97
1659432727.779282,34.058
1659432727.9146,34.061
1659432728.046842,34.026
1659432728.18216,33.976
1659432728.315428,33.954
1659432728.448695,33.909
1659432728.582988,33.925
1659432728.71523,33.861
1659432728.849522,33.905
1659432728.981765,33.994
1659432729.115032,33.891
1659432729.2483,33.988
1659432729.381567,33.959
1659432729.51586,33.876
1659432729.647077,33.84
1659432729.781369,33.966
1659432729.913612,33.914
1659432730.045854,33.892
1659432730.179121,33.882
1659432730.311364,33.985
1659432730.445656,34.029
1659432730.577899,34.083
1659432730.710141,34.072
1659432730.844433,33.995
1659432730.975651,33.998
1659432731.109943,34.035
1659432731.243211,34.05
1659432731.377503,33.986
1659432731.511796,34.03
1659432731.645063,33.977
1659432731.779356,34.061
1659432731.910573,34.133
1659432732.044865,34.022
1659432732.178133,34.08
1659432732.3114,34.07
1659432732.445693,33.924
1659432732.577935,33.932
1659432732.712228,33.9
1659432732.84447,33.85
1659432732.976712,33.935
1659432733.111005,33.936
1659432733.242222,33.973
1659432733.374465,33.988
1659432733.506707,33.995
1659432733.638949,34.033
1659432733.773242,34.05
1659432733.905484,34.057
1659432734.039777,34.025
1659432734.173044,33.975
1659432734.305286,33.989
1659432734.438554,34.031
1659432734.571821,34.049
1659432734.706114,34.092
1659432734.839381,34.075
1659432734.973674,34.033
1659432735.104891,34.085
1659432735.237133,33.966
1659432735.372451,34.021
1659432735.503668,33.903
1659432735.637961,33.922
1659432735.770203,33.896
1659432735.90347,33.955
1659432736.037763,34.087
1659432736.170005,34.002
1659432736.304298,34.001
1659432736.43654,34.0
1659432736.567757,34.036
1659432736.7,34.051
1659432736.832242,34.057
1659432736.966534,34.096
1659432737.099802,34.041
1659432737.234094,33.912
1659432737.367362,33.997
1659432737.500629,33.963
1659432737.633897,34.02
1659432737.766139,33.973
1659432737.900432,33.988
1659432738.033699,34.066
1659432738.166966,34.064
1659432738.302284,33.992
1659432738.432476,33.997
1659432738.566769,33.963
1659432738.700036,33.949
1659432738.832279,33.978
1659432738.966571,33.99
1659432739.098814,33.96
1659432739.233106,34.018
1659432739.365348,34.079
1659432739.497591,34.07
1659432739.630858,34.066
1659432739.7631,34.064
1659432739.896368,34.028
1659432740.02861,34.083
1659432740.162903,34.036
1659432740.29617,33.98
1659432740.430463,34.062
1659432740.564755,33.991
1659432740.695972,33.961
1659432740.830265,33.983
1659432740.962507,34.099
1659432741.09475,34.007
1659432741.230067,33.968
1659432741.36231,34.057
1659432741.497627,34.06
1659432741.62987,33.991
1659432741.763137,34.067
1659432741.896405,34.064
1659432742.028647,34.099
1659432742.161914,34.043
1659432742.294157,34.125
1659432742.427424,34.196
1659432742.559666,34.085
1659432742.692934,34.143
1659432742.827226,34.026
1659432742.958443,34.047
1659432743.092736,34.091
1659432743.224978,34.075
1659432743.357221,33.997
1659432743.491513,33.999
1659432743.623755,33.964
1659432743.759073,34.02
1659432743.891316,34.044
1659432744.024583,34.055
1659432744.158876,34.095
1659432744.290093,34.076
1659432744.424385,34.104
1659432744.556628,34.08
1659432744.69092,34.07
1659432744.824188,33.995
1659432744.957455,33.998
1659432745.090723,33.964
1659432745.220915,34.091
1659432745.355207,34.075
1659432745.487449,34.103
1659432745.620717,34.116
1659432745.753984,34.05
1659432745.886227,34.022
1659432746.020519,34.045
1659432746.151736,34.09
1659432746.285004,34.075
1659432746.419296,33.997
1659432746.550514,34.034
1659432746.683781,34.015
1659432746.816023,34.042
1659432746.950316,34.16
1659432747.084608,34.069
1659432747.217876,34.101
1659432747.352168,34.079
1659432747.484411,33.963
1659432747.617678,34.055
1659432747.750946,34.024
1659432747.884213,34.081
1659432748.018506,34.071
1659432748.150748,33.995
1659432748.285041,34.175
1659432748.416258,34.218
1659432748.547475,34.13
1659432748.681767,34.198
1659432748.812984,34.015
1659432748.947277,34.113
1659432749.07952,34.084
1659432749.213812,34.036
1659432749.34708,34.087
1659432749.480347,34.073
1659432749.61464,34.067
1659432749.746882,34.1
1659432749.880149,34.221
1659432750.012392,34.166
1659432750.145659,34.249
1659432750.279952,34.179
1659432750.414244,34.077
1659432750.548537,34.104
1659432750.680779,34.116
1659432750.815072,34.086
1659432750.948339,34.073
1659432751.079556,34.067
1659432751.213849,34.1
1659432751.346091,34.15
1659432751.479358,34.171
1659432751.612626,34.216
1659432751.743843,34.164
1659432751.878136,34.036
1659432752.010378,34.228
1659432752.143645,34.134
1659432752.276913,34.023
1659432752.409155,34.045
1659432752.542423,34.02
1659432752.674665,34.044
1659432752.808957,34.125
1659432752.942225,34.054
1659432753.075492,34.059
1659432753.20876,34.096
1659432753.342027,34.077
1659432753.47632,34.104
1659432753.609587,34.116
1659432753.743367,34.157
1659432753.877147,34.21
1659432754.008364,34.197
1659432754.142657,34.192
1659432754.273874,34.189
1659432754.406116,34.153
1659432754.539384,34.137
1659432754.671626,34.166
1659432754.805919,34.249
1659432754.938161,34.179
1659432755.071429,34.113
1659432755.203671,34.155
1659432755.335913,34.174
1659432755.469181,34.146
1659432755.601423,34.205
1659432755.735715,34.195
1659432755.867958,34.084
1659432756.00225,34.107
1659432756.136543,34.082
1659432756.268785,34.071
1659432756.404103,34.137
1659432756.536345,34.13
1659432756.669613,34.127
1659432756.80288,34.161
1659432756.935122,34.212
1659432757.07044,34.163
1659432757.202682,34.07
1659432757.33595,34.101
1659432757.470243,34.044
1659432757.60146,34.125
1659432757.734727,34.125
1659432757.866969,34.125
1659432758.000237,34.16
1659432758.133504,34.069
1659432758.266772,34.066
1659432758.399014,34.099
1659432758.529206,34.149
1659432758.664524,34.206
1659432758.796766,34.089
1659432758.931059,34.074
1659432759.065351,34.103
1659432759.198619,34.045
1659432759.333936,34.019
1659432759.466179,34.079
1659432759.600471,34.176
1659432759.734764,34.076
1659432759.865981,34.104
1659432759.999248,34.116
1659432760.131491,34.121
1659432760.265783,34.123
1659432760.399051,34.124
1659432760.532318,34.231
1659432760.665073,34.206
1659432760.797828,34.16
1659432760.93007,34.069
1659432761.062312,34.136
1659432761.19558,34.201
1659432761.328847,34.122
1659432761.46109,34.159
1659432761.596407,34.104
1659432761.726599,34.116
1659432761.859867,34.157
1659432761.994159,34.174
1659432762.125376,34.075
1659432762.260694,34.104
1659432762.392936,34.116
1659432762.528254,34.156
1659432762.661522,34.21
1659432762.794789,34.091
1659432762.929082,34.181
1659432763.061324,34.114
1659432763.194592,34.014
1659432763.326834,34.041
1659432763.460101,34.089
1659432763.593369,34.145
1659432763.726636,34.134
1659432763.859904,34.164
1659432763.991121,34.142
1659432764.125413,34.132
1659432764.257656,34.093
1659432764.388873,34.146
1659432764.523165,34.134
1659432764.655408,34.094
1659432764.7897,34.04
1659432764.922968,34.124
1659432765.05521,34.125
1659432765.189502,34.125
1659432765.321745,34.231
1659432765.456037,34.206
1659432765.589305,34.089
1659432765.722572,34.145
1659432765.85584,34.169
1659432765.989107,34.18
1659432766.1234,34.149
1659432766.255642,34.171
1659432766.389935,34.145
1659432766.523202,34.169
1659432766.655444,34.215
1659432766.789737,34.128
1659432766.921979,34.126
1659432767.056272,34.197
1659432767.188514,34.121
1659432767.319731,34.088
1659432767.454024,34.109
1659432767.585241,34.118
1659432767.718508,34.122
1659432767.851776,34.23
1659432767.985043,34.206
1659432768.119336,34.16
1659432768.252603,34.211
1659432768.386896,34.162
1659432768.519138,34.212
1659432768.652406,34.163
1659432768.785673,34.212
1659432768.918941,34.127
1659432769.053233,34.161
1659432769.185475,34.212
1659432769.319768,34.198
1659432769.45201,34.192
1659432769.584253,34.26
1659432769.71957,34.148
1659432769.850787,34.241
1659432769.984055,34.246
1659432770.116297,34.142
1659432770.248539,34.239
1659432770.382832,34.21
1659432770.515074,34.233
1659432770.649367,34.207
1659432770.782634,34.16
1659432770.913851,34.034
1659432771.047119,34.157
1659432771.179361,34.174
1659432771.313654,34.253
1659432771.446921,34.216
1659432771.581214,34.235
1659432771.713456,34.173
1659432771.844673,34.181
1659432771.979991,34.256
1659432772.112233,34.217
1659432772.246526,34.236
1659432772.379793,34.208
1659432772.513061,34.197
1659432772.647353,34.156
1659432772.77857,34.209
1659432772.912863,34.232
1659432773.045105,34.171
1659432773.176322,34.216
1659432773.308565,34.2
1659432773.440807,34.157
1659432773.574075,34.245
1659432773.707342,34.319
1659432773.84061,34.244
1659432773.973877,34.177
1659432774.106119,34.147
1659432774.239387,34.241
1659432774.371629,34.282
1659432774.505922,34.264
1659432774.639189,34.185
1659432774.772456,34.222
1659432774.907774,34.167
1659432775.037966,34.25
1659432775.172259,34.214
1659432775.305526,34.164
1659432775.437768,34.213
1659432775.573086,34.163
1659432775.705328,34.177
1659432775.840646,34.254
1659432775.972888,34.181
1659432776.105131,34.078
1659432776.238398,34.211
1659432776.370641,34.127
1659432776.502883,34.232
1659432776.635125,34.207
1659432776.768393,34.231
1659432776.90166,34.242
1659432777.034927,34.14
1659432777.16922,34.238
1659432777.300437,34.316
1659432777.43473,34.278
1659432777.566972,34.333
1659432777.699214,34.215
1659432777.834532,34.235
1659432777.966774,34.243
1659432778.102092,34.176
1659432778.235359,34.254
1659432778.368627,34.216
1659432778.502919,34.235
1659432778.635162,34.35
1659432778.769454,34.329
1659432778.901697,34.32
1659432779.034964,34.351
1659432779.167207,34.223
1659432779.300474,34.167
1659432779.432716,34.108
1659432779.563933,34.153
1659432779.698226,34.279
1659432779.830468,34.227
1659432779.962711,34.24
1659432780.097003,34.175
1659432780.229245,34.182
1659432780.363538,34.256
1659432780.49578,34.217
1659432780.628023,34.2
1659432780.762315,34.193
1659432780.893532,34.154
1659432781.027825,34.173
1659432781.161092,34.146
1659432781.295385,34.24
1659432781.429677,34.21
1659432781.562945,34.304
1659432781.697237,34.273
1659432781.82743,34.296
1659432781.961722,34.234
1659432782.093964,34.208
1659432782.227232,34.232
1659432782.360499,34.207
1659432782.492742,34.16
1659432782.627034,34.176
1659432782.758251,34.182
1659432782.890494,34.292
1659432783.024786,34.268
1659432783.156003,34.222
1659432783.288246,34.273
1659432783.420488,34.225
1659432783.553755,34.168
1659432783.688048,34.25
1659432783.821316,34.285
1659432783.955608,34.23
1659432784.088876,34.17
1659432784.222143,34.251
1659432784.35541,34.18
1659432784.488678,34.255
1659432784.62297,34.323
1659432784.755213,34.175
1659432784.889505,34.289
1659432785.020722,34.267
1659432785.152965,34.257
1659432785.288282,34.289
1659432785.4195,34.302
1659432785.553792,34.308
1659432785.686034,34.204
1659432785.819302,34.301
1659432785.952569,34.308
1659432786.084812,34.31
1659432786.219104,34.453
1659432786.351346,34.373
1659432786.483589,34.268
1659432786.615831,34.258
1659432786.749099,34.289
1659432786.883391,34.267
1659432787.016659,34.222
1659432787.150951,34.238
1659432787.284219,34.174
1659432787.417486,34.323
1659432787.550753,34.353
1659432787.682996,34.259
1659432787.817288,34.218
1659432787.950556,34.236
1659432788.083823,34.209
1659432788.218116,34.232
1659432788.349333,34.278
1659432788.483625,34.227
1659432788.615868,34.169
1659432788.74811,34.25
1659432788.881377,34.321
1659432789.01362,34.316
1659432789.146887,34.35
1659432789.27913,34.329
1659432789.412397,34.213
1659432789.545665,34.269
1659432789.677907,34.223
1659432789.811174,34.167
1659432789.943417,34.143
1659432790.077709,34.168
1659432790.210977,34.179
1659432790.345269,34.255
1659432790.479562,34.323
1659432790.610779,34.211
1659432790.745071,34.268
1659432790.877314,34.293
1659432791.009556,34.162
1659432791.143849,34.177
1659432791.276091,34.183
1659432791.410383,34.256
1659432791.542626,34.324
1659432791.675893,34.282
1659432791.809161,34.264
1659432791.941403,34.362
1659432792.07467,34.263
1659432792.206913,34.291
1659432792.34018,34.303
1659432792.472422,34.309
1659432792.60569,34.24
1659432792.738957,34.21
1659432792.870174,34.233
1659432793.005492,34.313
1659432793.137734,34.207
1659432793.271002,34.302
1659432793.405294,34.343
1659432793.537537,34.255
1659432793.672854,34.288
1659432793.805097,34.266
1659432793.938364,34.222
1659432794.072657,34.202
1659432794.203874,34.3
1659432794.338166,34.236
1659432794.470409,34.315
1659432794.604702,34.314
1659432794.737969,34.313
1659432794.871236,34.277
1659432795.004504,34.191
1659432795.134696,34.26
1659432795.268988,34.29
1659432795.401231,34.338
1659432795.534498,34.253
1659432795.668791,34.251
1659432795.802571,34.25
1659432795.936351,34.357
1659432796.067568,34.332
1659432796.20186,34.25
1659432796.336153,34.356
1659432796.46737,34.225
1659432796.600638,34.31
1659432796.73288,34.311
1659432796.867172,34.277
1659432797.001465,34.226
1659432797.134732,34.275
1659432797.269025,34.225
1659432797.401267,34.275
1659432797.534535,34.332
1659432797.666777,34.285
1659432797.800045,34.23
1659432797.933312,34.241
1659432798.065554,34.246
1659432798.199847,34.177
1659432798.330039,34.29
1659432798.463306,34.338
1659432798.597599,34.324
1659432798.728816,34.353
1659432798.863109,34.365
1659432798.995351,34.3
1659432799.129643,34.343
1659432799.262911,34.325
1659432799.395153,34.283
1659432799.529446,34.335
1659432799.661688,34.216
1659432799.794955,34.235
1659432799.927198,34.208
1659432800.060465,34.196
1659432800.194758,34.227
1659432800.328025,34.311
1659432800.462318,34.347
1659432800.593535,34.292
1659432800.727828,34.339
1659432800.86007,34.359
1659432800.991287,34.333
1659432801.12558,34.25
1659432801.257822,34.215
1659432801.391089,34.235
1659432801.524357,34.279
1659432801.655574,34.227
1659432801.789867,34.346
1659432801.922109,34.327
1659432802.055376,34.354
1659432802.188644,34.366
1659432802.321911,34.265
1659432802.455179,34.327
1659432802.588446,34.319
1659432802.722739,34.28
1659432802.854981,34.298
1659432802.989274,34.306
1659432803.122541,34.345
1659432803.255808,34.362
1659432803.390101,34.44
1659432803.523368,34.403
1659432803.657661,34.352
1659432803.790928,34.329
1659432803.922146,34.391
1659432804.056438,34.346
1659432804.187655,34.221
1659432804.319898,34.379
1659432804.453165,34.377
1659432804.585407,34.34
1659432804.7197,34.395
1659432804.851942,34.384
1659432804.986235,34.343
1659432805.118477,34.432
1659432805.251745,34.364
1659432805.385012,34.299
1659432805.517254,34.307
1659432805.651547,34.275
1659432805.783789,34.261
1659432805.918082,34.29
1659432806.052374,34.232
1659432806.184617,34.349
1659432806.319934,34.364
1659432806.452177,34.37
1659432806.585444,34.408
1659432806.718712,34.319
1659432806.850954,34.351
1659432806.985246,34.329
1659432807.117489,34.213
1659432807.250756,34.305
1659432807.384024,34.38
1659432807.515241,34.377
1659432807.648508,34.411
1659432807.780751,34.426
1659432807.914018,34.397
1659432808.047285,34.456
1659432808.180553,34.303
1659432808.312795,34.344
1659432808.442987,34.433
1659432808.578305,34.258
1659432808.710547,34.324
1659432808.84484,34.353
1659432808.979132,34.259
1659432809.1124,34.325
1659432809.247717,34.389
1659432809.37996,34.345
1659432809.514252,34.398
1659432809.64752,34.42
1659432809.778737,34.43
1659432809.910979,34.363
1659432810.043221,34.335
1659432810.177514,34.357
1659432810.310781,34.367
1659432810.444049,34.336
1659432810.577317,34.358
1659432810.709559,34.368
1659432810.841801,34.407
1659432810.974043,34.424
1659432811.107311,34.396
1659432811.24092,34.349
1659432811.374529,34.364
1659432811.508138,34.441
1659432811.641064,34.297
1659432811.77399,34.448
1659432811.906915,34.371
1659432812.039158,34.338
1659432812.174475,34.359
1659432812.306718,34.403
1659432812.442035,34.423
1659432812.574278,34.502
1659432812.707545,34.395
1659432812.841838,34.383
1659432812.97408,34.308
1659432813.107347,34.346
1659432813.23959,34.256
1659432813.372857,34.394
1659432813.506125,34.312
1659432813.639392,34.312
1659432813.77266,34.348
1659432813.903877,34.328
1659432814.037144,34.355
1659432814.169386,34.295
1659432814.300604,34.376
1659432814.435921,34.375
1659432814.568164,34.411
1659432814.703481,34.39
1659432814.836749,34.346
1659432814.968991,34.327
1659432815.103284,34.39
1659432815.235526,34.381
1659432815.369818,34.378
1659432815.503086,34.376
1659432815.636353,34.411
1659432815.769621,34.426
1659432815.902888,34.397
1659432816.036156,34.455
1659432816.167373,34.339
1659432816.301666,34.359
1659432816.433908,34.333
1659432816.56615,34.215
1659432816.699418,34.341
