LocalTimestamp,T1
1659515519.321936,33.422
1659515519.455215,33.395
1659515519.586443,33.455
1659515519.719722,33.41
1659515519.851976,33.39
1659515519.98628,33.559
1659515520.119559,33.49
1659515520.253863,33.425
1659515520.387142,33.467
1659515520.518371,33.415
1659515520.652675,33.286
1659515520.784929,33.407
1659515520.91872,33.46
1659515521.052511,33.341
1659515521.185791,33.538
1659515521.32112,33.552
1659515521.453373,33.345
1659515521.587678,33.398
1659515521.720957,33.456
1659515521.852185,33.374
1659515521.985464,33.41
1659515522.117718,33.39
1659515522.250997,33.417
1659515522.38325,33.358
1659515522.516529,33.403
1659515522.649808,33.529
1659515522.782062,33.477
1659515522.915341,33.455
1659515523.047595,33.516
1659515523.180873,33.471
1659515523.314152,33.417
1659515523.446406,33.535
1659515523.581735,33.444
1659515523.712964,33.44
1659515523.847268,33.474
1659515523.980547,33.453
1659515524.112801,33.409
1659515524.247105,33.496
1659515524.379359,33.427
1659515524.514688,33.504
1659515524.646942,33.537
1659515524.780221,33.41
1659515524.913499,33.39
1659515525.045753,33.417
1659515525.178007,33.464
1659515525.310261,33.52
1659515525.443539,33.544
1659515525.576818,33.59
1659515525.710097,33.468
1659515525.843376,33.486
1659515525.974605,33.459
1659515526.107884,33.411
1659515526.241163,33.426
1659515526.372391,33.503
1659515526.506695,33.431
1659515526.638949,33.435
1659515526.774278,33.436
1659515526.907557,33.437
1659515527.041861,33.508
1659515527.176166,33.468
1659515527.308419,33.486
1659515527.442723,33.459
1659515527.573952,33.482
1659515527.707231,33.421
1659515527.84051,33.501
1659515527.973788,33.536
1659515528.108093,33.551
1659515528.238296,33.522
1659515528.3726,33.545
1659515528.504854,33.59
1659515528.637108,33.468
1659515528.770386,33.415
1659515528.90264,33.428
1659515529.036944,33.433
1659515529.169198,33.436
1659515529.301452,33.401
1659515529.436781,33.386
1659515529.56801,33.451
1659515529.702314,33.514
1659515529.834567,33.4
1659515529.968872,33.421
1659515530.103176,33.537
1659515530.236455,33.445
1659515530.371784,33.476
1659515530.503012,33.525
1659515530.637317,33.405
1659515530.770596,33.423
1659515530.902849,33.502
1659515531.037153,33.395
1659515531.169407,33.419
1659515531.303711,33.5
1659515531.435965,33.571
1659515531.568219,33.495
1659515531.702523,33.427
1659515531.833751,33.398
1659515531.96703,33.456
1659515532.099284,33.445
1659515532.232563,33.512
1659515532.365842,33.541
1659515532.498096,33.482
1659515532.6324,33.528
1659515532.765678,33.547
1659515532.897932,33.521
1659515533.031211,33.544
1659515533.16449,33.484
1659515533.298794,33.422
1659515533.432073,33.502
1659515533.566377,33.43
1659515533.698631,33.505
1659515533.830885,33.502
1659515533.965189,33.536
1659515534.096417,33.551
1659515534.229696,33.558
1659515534.36195,33.454
1659515534.495229,33.551
1659515534.628508,33.628
1659515534.760761,33.591
1659515534.895066,33.468
1659515535.027319,33.557
1659515535.158548,33.525
1659515535.291827,33.475
1659515535.42408,33.525
1659515535.558385,33.511
1659515535.690638,33.505
1659515535.824942,33.467
1659515535.958221,33.45
1659515536.0915,33.443
1659515536.224779,33.511
1659515536.357033,33.611
1659515536.491337,33.477
1659515536.624616,33.49
1659515536.758408,33.46
1659515536.892199,33.412
1659515537.023427,33.497
1659515537.157732,33.463
1659515537.291011,33.378
1659515537.423264,33.483
1659515537.556543,33.599
1659515537.688797,33.614
1659515537.823101,33.549
1659515537.955355,33.557
1659515538.088634,33.631
1659515538.220887,33.663
1659515538.353141,33.535
1659515538.48642,33.515
1659515538.618674,33.542
1659515538.752978,33.554
1659515538.886257,33.523
1659515539.020561,33.439
1659515539.154865,33.474
1659515539.286093,33.524
1659515539.421423,33.51
1659515539.553677,33.505
1659515539.68593,33.537
1659515539.820235,33.481
1659515539.952488,33.527
1659515540.087817,33.618
1659515540.220071,33.587
1659515540.354375,33.573
1659515540.487654,33.567
1659515540.619908,33.529
1659515540.753187,33.619
1659515540.884415,33.622
1659515541.017694,33.588
1659515541.150973,33.609
1659515541.284252,33.583
1659515541.418556,33.5
1659515541.54876,33.536
1659515541.684089,33.586
1659515541.816343,33.608
1659515541.949622,33.476
1659515542.083926,33.525
1659515542.216179,33.546
1659515542.351509,33.52
1659515542.483763,33.473
1659515542.617041,33.559
1659515542.752371,33.561
1659515542.883599,33.562
1659515543.017903,33.669
1659515543.150157,33.644
1659515543.284461,33.562
1659515543.41774,33.598
1659515543.551019,33.578
1659515543.684298,33.498
1659515543.814501,33.464
1659515543.94778,33.555
1659515544.080034,33.524
1659515544.212288,33.51
1659515544.346592,33.575
1659515544.478845,33.639
1659515544.61315,33.56
1659515544.745403,33.561
1659515544.878682,33.598
1659515545.012986,33.542
1659515545.144215,33.554
1659515545.278519,33.559
1659515545.410773,33.561
1659515545.545077,33.562
1659515545.678356,33.562
1659515545.811635,33.562
1659515545.945939,33.562
1659515546.078192,33.492
1659515546.211472,33.532
1659515546.343725,33.549
1659515546.477004,33.557
1659515546.610283,33.56
1659515546.742537,33.632
1659515546.876841,33.664
1659515547.008069,33.642
1659515547.140323,33.632
1659515547.272577,33.628
1659515547.40483,33.52
1659515547.538109,33.544
1659515547.670363,33.59
1659515547.804667,33.574
1659515547.937946,33.639
1659515548.071225,33.595
1659515548.205529,33.577
1659515548.337783,33.604
1659515548.471062,33.581
1659515548.604341,33.535
1659515548.73762,33.551
1659515548.871924,33.522
1659515549.005203,33.509
1659515549.139507,33.54
1659515549.271761,33.623
1659515549.406065,33.589
1659515549.539344,33.538
1659515549.670572,33.588
1659515549.804876,33.68
1659515549.93713,33.613
1659515550.070409,33.514
1659515550.203688,33.612
1659515550.334916,33.619
1659515550.46922,33.623
1659515550.601474,33.624
1659515550.734753,33.518
1659515550.867007,33.579
1659515551.000286,33.64
1659515551.13459,33.632
1659515551.267869,33.592
1659515551.402173,33.575
1659515551.534427,33.462
1659515551.667706,33.554
1659515551.800984,33.594
1659515551.934263,33.612
1659515552.068568,33.584
1659515552.201847,33.643
1659515552.336151,33.562
1659515552.469429,33.562
1659515552.600658,33.562
1659515552.735987,33.633
1659515552.867216,33.558
1659515552.99947,33.56
1659515553.131723,33.668
1659515553.263977,33.679
1659515553.398281,33.684
1659515553.530535,33.58
1659515553.665864,33.534
1659515553.798118,33.55
1659515553.930372,33.486
1659515554.063651,33.459
1659515554.194879,33.518
1659515554.329183,33.543
1659515554.462462,33.554
1659515554.596766,33.523
1659515554.73107,33.616
1659515554.862299,33.621
1659515554.997628,33.552
1659515555.129882,33.594
1659515555.263161,33.576
1659515555.39644,33.604
1659515555.528693,33.545
1659515555.662998,33.555
1659515555.795251,33.595
1659515555.92853,33.576
1659515556.061809,33.533
1659515556.193038,33.55
1659515556.326317,33.557
1659515556.45857,33.596
1659515556.591849,33.612
1659515556.725128,33.584
1659515556.858407,33.643
1659515556.991686,33.562
1659515557.121889,33.598
1659515557.256193,33.684
1659515557.388447,33.58
1659515557.521726,33.641
1659515557.65603,33.632
1659515557.789309,33.593
1659515557.924639,33.575
1659515558.056892,33.604
1659515558.191196,33.58
1659515558.324475,33.606
1659515558.455704,33.652
1659515558.588983,33.601
1659515558.721236,33.615
1659515558.855541,33.621
1659515558.987794,33.659
1659515559.121073,33.604
1659515559.254352,33.58
1659515559.386606,33.606
1659515559.518859,33.581
1659515559.651113,33.571
1659515559.784392,33.708
1659515559.917671,33.767
1659515560.049925,33.651
1659515560.185254,33.636
1659515560.316483,33.559
1659515560.450787,33.632
1659515560.584066,33.628
1659515560.716319,33.591
1659515560.850623,33.681
1659515560.982877,33.756
1659515561.118207,33.611
1659515561.251485,33.619
1659515561.384764,33.587
1659515561.519068,33.573
1659515561.651322,33.567
1659515561.784601,33.6
1659515561.916855,33.543
1659515562.050134,33.554
1659515562.183413,33.594
1659515562.316692,33.683
1659515562.44997,33.65
1659515562.581199,33.671
1659515562.715503,33.68
1659515562.847757,33.649
1659515562.978985,33.529
1659515563.113289,33.583
1659515563.245543,33.572
1659515563.379847,33.602
1659515563.513126,33.65
1659515563.64538,33.671
1659515563.779684,33.681
1659515563.911938,33.649
1659515564.046242,33.635
1659515564.178496,33.63
1659515564.311774,33.591
1659515564.446079,33.575
1659515564.579358,33.568
1659515564.713662,33.636
1659515564.843865,33.63
1659515564.978169,33.627
1659515565.110423,33.697
1659515565.242676,33.727
1659515565.375956,33.598
1659515565.508209,33.72
1659515565.642513,33.631
1659515565.774767,33.627
1659515565.905996,33.591
1659515566.041325,33.752
1659515566.172553,33.715
1659515566.305832,33.7
1659515566.438086,33.728
1659515566.571365,33.776
1659515566.705669,33.832
1659515566.838948,33.715
1659515566.973252,33.628
1659515567.104481,33.556
1659515567.238785,33.63
1659515567.372064,33.627
1659515567.504317,33.626
1659515567.638622,33.661
1659515567.770875,33.676
1659515567.905179,33.647
1659515568.038458,33.67
1659515568.170712,33.609
1659515568.303991,33.618
1659515568.43727,33.622
1659515568.570549,33.659
1659515568.702802,33.604
1659515568.835056,33.616
1659515568.968335,33.657
1659515569.100589,33.745
1659515569.234893,33.712
1659515569.368172,33.769
1659515569.500426,33.652
1659515569.633704,33.637
1659515569.766984,33.736
1659515569.901288,33.638
1659515570.034566,33.595
1659515570.168871,33.683
1659515570.30215,33.65
1659515570.433378,33.6
1659515570.567682,33.579
1659515570.699936,33.57
1659515570.833215,33.601
1659515570.966494,33.579
1659515571.099773,33.605
1659515571.234077,33.616
1659515571.366331,33.621
1659515571.500635,33.623
1659515571.632888,33.66
1659515571.764117,33.569
1659515571.897396,33.565
1659515572.029649,33.599
1659515572.163954,33.543
1659515572.296207,33.625
1659515572.430511,33.59
1659515572.56379,33.61
1659515572.696044,33.654
1659515572.829323,33.531
1659515572.961577,33.691
1659515573.095881,33.653
1659515573.22916,33.708
1659515573.362439,33.696
1659515573.497768,33.585
1659515573.628997,33.572
1659515573.763301,33.567
1659515573.89658,33.635
1659515574.028833,33.523
1659515574.162112,33.616
1659515574.294366,33.657
1659515574.42867,33.674
1659515574.560924,33.646
1659515574.694203,33.741
1659515574.826456,33.64
1659515574.95871,33.596
1659515575.090964,33.612
1659515575.223217,33.69
1659515575.356496,33.653
1659515575.489775,33.673
1659515575.623054,33.646
1659515575.757359,33.598
1659515575.888587,33.614
1659515576.023916,33.62
1659515576.15617,33.623
1659515576.288424,33.624
1659515576.422728,33.625
1659515576.554981,33.554
1659515576.690311,33.63
1659515576.822565,33.627
1659515576.955843,33.697
1659515577.089123,33.656
1659515577.221376,33.674
1659515577.35568,33.611
1659515577.486909,33.512
1659515577.620188,33.612
1659515577.753467,33.619
1659515577.886745,33.587
1659515578.020025,33.68
1659515578.150228,33.684
1659515578.284532,33.615
1659515578.416785,33.585
1659515578.549039,33.608
1659515578.683343,33.618
1659515578.815597,33.586
1659515578.950927,33.573
1659515579.08318,33.567
1659515579.216459,33.564
1659515579.351789,33.634
1659515579.483017,33.558
1659515579.617321,33.596
1659515579.749575,33.683
1659515579.883879,33.615
1659515580.018183,33.621
1659515580.151462,33.588
1659515580.285766,33.715
1659515580.415969,33.629
1659515580.550274,33.662
1659515580.682527,33.676
1659515580.814781,33.647
1659515580.94806,33.635
1659515581.080314,33.665
1659515581.214618,33.678
1659515581.346871,33.683
1659515581.48015,33.615
1659515581.614455,33.55
1659515581.745683,33.628
1659515581.879987,33.626
1659515582.012241,33.696
1659515582.146545,33.656
1659515582.279824,33.78
1659515582.413103,33.657
1659515582.547407,33.639
1659515582.680686,33.666
1659515582.813965,33.607
1659515582.947244,33.511
1659515583.080523,33.611
1659515583.214827,33.619
1659515583.34708,33.622
1659515583.481385,33.659
1659515583.612613,33.64
1659515583.744867,33.596
1659515583.878146,33.648
1659515584.009374,33.599
1659515584.142141,33.614
1659515584.274907,33.656
1659515584.409211,33.638
1659515584.54249,33.631
1659515584.674744,33.663
1659515584.809048,33.712
1659515584.941302,33.592
1659515585.073555,33.575
1659515585.206834,33.639
1659515585.340113,33.666
1659515585.474417,33.572
1659515585.607696,33.673
1659515585.742,33.646
1659515585.874254,33.528
1659515586.008558,33.618
1659515586.141837,33.622
1659515586.273066,33.624
1659515586.40737,33.731
1659515586.539623,33.777
1659515586.672902,33.655
1659515586.806181,33.603
1659515586.93741,33.722
1659515587.071714,33.631
1659515587.203968,33.663
1659515587.336221,33.712
1659515587.468475,33.769
1659515587.600729,33.723
1659515587.735033,33.738
1659515587.867286,33.745
1659515588.001591,33.748
1659515588.133844,33.678
1659515588.267123,33.683
1659515588.400402,33.65
1659515588.533681,33.636
1659515588.667985,33.63
1659515588.801264,33.627
1659515588.935568,33.732
1659515589.068847,33.742
1659515589.200076,33.782
1659515589.335405,33.693
1659515589.467659,33.69
1659515589.599912,33.689
1659515589.733191,33.652
1659515589.865445,33.708
1659515589.999749,33.838
1659515590.132003,33.753
1659515590.265282,33.751
1659515590.397536,33.821
1659515590.529789,33.745
1659515590.663068,33.783
1659515590.794297,33.764
1659515590.928601,33.685
1659515591.06188,33.793
1659515591.196184,33.627
1659515591.330488,33.661
1659515591.461717,33.676
1659515591.597046,33.718
1659515591.7293,33.665
1659515591.862579,33.678
1659515591.996883,33.683
1659515592.129136,33.721
1659515592.264466,33.702
1659515592.396719,33.765
1659515592.529998,33.756
1659515592.664303,33.717
1659515592.795531,33.7
1659515592.92881,33.729
1659515593.061064,33.741
1659515593.194343,33.746
1659515593.327621,33.713
1659515593.4609,33.698
1659515593.595205,33.586
1659515593.725408,33.608
1659515593.859712,33.689
1659515593.991966,33.617
1659515594.124219,33.692
1659515594.258523,33.761
1659515594.390777,33.79
1659515594.526107,33.803
1659515594.65836,33.773
1659515594.792665,33.795
1659515594.926969,33.734
1659515595.058197,33.708
1659515595.192501,33.767
1659515595.324755,33.722
1659515595.459059,33.738
1659515595.591313,33.851
1659515595.724592,33.794
1659515595.857871,33.769
1659515595.990124,33.687
1659515596.122378,33.652
1659515596.254632,33.637
1659515596.387911,33.666
1659515596.521189,33.678
1659515596.653443,33.612
1659515596.787747,33.69
1659515596.918976,33.795
1659515597.052255,33.734
1659515597.185534,33.708
1659515597.316762,33.767
1659515597.451066,33.722
1659515597.58332,33.631
1659515597.718649,33.734
1659515597.851928,33.779
1659515597.985207,33.691
1659515598.119511,33.725
1659515598.251765,33.774
1659515598.385044,33.832
1659515598.517298,33.785
1659515598.650577,33.765
1659515598.784881,33.757
1659515598.91816,33.753
1659515599.052464,33.787
1659515599.183692,33.695
1659515599.317997,33.691
1659515599.45025,33.689
1659515599.581479,33.759
1659515599.714758,33.754
1659515599.847011,33.858
1659515599.981315,33.832
1659515600.114594,33.75
1659515600.246848,33.75
1659515600.381152,33.715
1659515600.513406,33.77
1659515600.64771,33.723
1659515600.779964,33.738
1659515600.913243,33.78
1659515601.047547,33.834
1659515601.180826,33.715
1659515601.31513,33.629
1659515601.446358,33.733
1659515601.580662,33.778
1659515601.713942,33.762
1659515601.846195,33.755
1659515601.980499,33.681
1659515602.112753,33.649
1659515602.247057,33.671
1659515602.379311,33.822
1659515602.510539,33.675
1659515602.645869,33.717
1659515602.777097,33.842
1659515602.910376,33.719
1659515603.04263,33.701
1659515603.175909,33.764
1659515603.310213,33.685
1659515603.442466,33.651
1659515603.576771,33.778
1659515603.709024,33.833
1659515603.842303,33.786
1659515603.975582,33.836
1659515604.107836,33.752
1659515604.24214,33.751
1659515604.375419,33.715
1659515604.509723,33.699
1659515604.643002,33.693
1659515604.775256,33.69
1659515604.910585,33.795
1659515605.041814,33.805
1659515605.175093,33.845
1659515605.307346,33.862
1659515605.4396,33.798
1659515605.572879,33.629
1659515605.705133,33.769
1659515605.838412,33.794
1659515605.97169,33.769
1659515606.102919,33.723
1659515606.236198,33.667
1659515606.368452,33.714
1659515606.502756,33.735
1659515606.636035,33.743
1659515606.770339,33.783
1659515606.903618,33.8
1659515607.034846,33.665
1659515607.16915,33.642
1659515607.301404,33.632
1659515607.434683,33.699
1659515607.567962,33.657
1659515607.701241,33.71
1659515607.835545,33.733
1659515607.967799,33.813
1659515608.102103,33.707
1659515608.235382,33.802
1659515608.36661,33.737
1659515608.499889,33.673
1659515608.632143,33.646
1659515608.765422,33.705
1659515608.897676,33.766
1659515609.030954,33.934
1659515609.164233,33.901
1659515609.296487,33.851
1659515609.429766,33.829
1659515609.56202,33.713
1659515609.696324,33.699
1659515609.829603,33.763
1659515609.962882,33.756
1659515610.098211,33.752
1659515610.229439,33.751
1659515610.363744,33.68
1659515610.497023,33.72
1659515610.629276,33.701
1659515610.76358,33.693
1659515610.895834,33.619
1659515611.031163,33.658
1659515611.163417,33.71
1659515611.296696,33.733
1659515611.429975,33.743
1659515611.562229,33.782
1659515611.694482,33.764
1659515611.826736,33.791
1659515611.960015,33.839
1659515612.093294,33.753
1659515612.226573,33.716
1659515612.360877,33.735
1659515612.492105,33.708
1659515612.627435,33.696
1659515612.759689,33.727
1659515612.890917,33.669
1659515613.025221,33.75
1659515613.157475,33.715
1659515613.292804,33.664
1659515613.426083,33.677
1659515613.559362,33.825
1659515613.693666,33.747
1659515613.82592,33.749
1659515613.960224,33.785
1659515614.091453,33.801
1659515614.224731,33.843
1659515614.358011,33.79
1659515614.491289,33.803
1659515614.624568,33.773
1659515614.754771,33.795
1659515614.889076,33.77
1659515615.021329,33.652
1659515615.153583,33.672
1659515615.286862,33.752
1659515615.419116,33.715
1659515615.55342,33.735
1659515615.685673,33.744
1659515615.817927,33.747
1659515615.953257,33.749
1659515616.084485,33.714
1659515616.218789,33.699
1659515616.351043,33.799
1659515616.485347,33.771
1659515616.619651,33.759
1659515616.75293,33.789
1659515616.887234,33.803
1659515617.017438,33.879
1659515617.151742,33.806
1659515617.283995,33.703
1659515617.416249,33.872
1659515617.550553,33.874
1659515617.682807,33.803
1659515617.817111,33.773
1659515617.949365,33.795
1659515618.081619,33.77
1659515618.215923,33.759
1659515618.347151,33.825
1659515618.48043,33.818
1659515618.612684,33.815
1659515618.745963,33.778
1659515618.879242,33.798
1659515619.012521,33.806
1659515619.146825,33.774
1659515619.280104,33.831
1659515619.413383,33.821
1659515619.546661,33.887
1659515619.67994,33.774
1659515619.814245,33.76
1659515619.947523,33.861
1659515620.081828,33.94
1659515620.214081,33.761
1659515620.346335,33.79
1659515620.480639,33.874
1659515620.611868,33.733
1659515620.745147,33.813
1659515620.8774,33.884
1659515621.010679,33.772
1659515621.143958,33.76
1659515621.276212,33.79
1659515621.410516,33.803
1659515621.54277,33.844
1659515621.675023,33.826
1659515621.808302,33.854
1659515621.941581,33.901
1659515622.075885,33.78
1659515622.208139,33.798
1659515622.342443,33.806
1659515622.475722,33.81
1659515622.609001,33.847
1659515622.74228,33.827
1659515622.874534,33.783
1659515623.008838,33.729
1659515623.142117,33.741
1659515623.275396,33.817
1659515623.4097,33.779
1659515623.540928,33.763
1659515623.675232,33.755
1659515623.807486,33.752
1659515623.93974,33.857
1659515624.071994,33.867
1659515624.204247,33.872
1659515624.338551,33.838
1659515624.470805,33.824
1659515624.604084,33.817
1659515624.736338,33.744
1659515624.868591,33.783
1659515625.00187,33.729
1659515625.134124,33.847
1659515625.268428,33.898
1659515625.401707,33.885
1659515625.536011,33.844
1659515625.670316,33.826
1659515625.801544,33.818
1659515625.936873,33.921
1659515626.069127,33.824
1659515626.201381,33.747
1659515626.33466,33.784
1659515626.466913,33.694
1659515626.601218,33.761
1659515626.733471,33.861
1659515626.86675,33.834
1659515627.000029,33.857
1659515627.132283,33.761
1659515627.265562,33.79
1659515627.39679,33.767
1659515627.530069,33.793
1659515627.663348,33.769
1659515627.796627,33.794
1659515627.930931,33.769
1659515628.061134,33.829
1659515628.196464,33.855
1659515628.328717,33.725
1659515628.461996,33.845
1659515628.5963,33.827
1659515628.728554,33.677
1659515628.863883,33.789
1659515628.996137,33.838
1659515629.129416,33.823
1659515629.264745,33.817
1659515629.395974,33.885
1659515629.530278,33.88
1659515629.662532,33.842
1659515629.796836,33.861
1659515629.930115,33.798
1659515630.063394,33.735
1659515630.196673,33.779
1659515630.326876,33.869
1659515630.460155,33.837
1659515630.592409,33.823
1659515630.724662,33.782
1659515630.858966,33.728
1659515630.99122,33.741
1659515631.126549,33.852
1659515631.258803,33.794
1659515631.393107,33.698
1659515631.527411,33.728
1659515631.65864,33.811
1659515631.792944,33.776
1659515631.925198,33.868
1659515632.059502,33.801
1659515632.192781,33.701
1659515632.32606,33.835
1659515632.460364,33.893
1659515632.592618,33.812
1659515632.725897,33.812
1659515632.85815,33.848
1659515632.991429,33.757
1659515633.124708,33.788
1659515633.256962,33.873
1659515633.391266,33.839
1659515633.52352,33.753
1659515633.656799,33.858
1659515633.790077,33.832
1659515633.921306,33.821
1659515634.054585,33.816
1659515634.186839,33.743
1659515634.321143,33.783
1659515634.454422,33.8
1659515634.587701,33.807
1659515634.722005,33.739
1659515634.854259,33.816
1659515634.987537,33.814
1659515635.120816,33.742
1659515635.254095,33.747
1659515635.388399,33.819
1659515635.521678,33.709
1659515635.655982,33.803
1659515635.787211,33.773
1659515635.921515,33.689
1659515636.053769,33.759
1659515636.184997,33.825
1659515636.318276,33.782
1659515636.45053,33.799
1659515636.583809,33.878
1659515636.717088,33.77
1659515636.848316,33.865
1659515636.98262,33.8
1659515637.114874,33.772
1659515637.248153,33.759
1659515637.380407,33.789
1659515637.513686,33.767
1659515637.64799,33.828
1659515637.781269,33.819
1659515637.915573,33.922
1659515638.046801,33.86
1659515638.181105,33.904
1659515638.314384,33.817
1659515638.446638,33.814
1659515638.580942,33.778
1659515638.714221,33.797
1659515638.848525,33.877
1659515638.981804,33.805
1659515639.113033,33.845
1659515639.248362,33.862
1659515639.379591,33.798
1659515639.511844,33.806
1659515639.644098,33.774
1659515639.776352,33.761
1659515639.910656,33.755
1659515640.04291,33.752
1659515640.177214,33.715
1659515640.309467,33.841
1659515640.442746,33.896
1659515640.576025,33.884
1659515640.708279,33.879
1659515640.842583,33.948
1659515640.975862,33.906
1659515641.110166,33.853
1659515641.24447,33.866
1659515641.375699,33.8
1659515641.511028,33.843
1659515641.643282,33.932
1659515641.776561,33.935
1659515641.90984,33.795
1659515642.042093,33.947
1659515642.176398,33.693
1659515642.308651,33.725
1659515642.44193,33.846
1659515642.575209,33.791
1659515642.706438,33.874
1659515642.839716,33.875
1659515642.97197,33.768
1659515643.106274,33.864
1659515643.239553,33.799
1659515643.372832,33.771
1659515643.506111,33.759
1659515643.636314,33.825
1659515643.770618,33.818
1659515643.902872,33.779
1659515644.036151,33.834
1659515644.170455,33.857
1659515644.303734,33.796
1659515644.439064,33.876
1659515644.571317,34.017
1659515644.705621,33.972
1659515644.8389,33.952
1659515644.970129,33.909
1659515645.103408,33.819
1659515645.235662,33.851
1659515645.36894,33.9
1659515645.501194,33.886
1659515645.634473,33.809
1659515645.767752,33.917
1659515645.900006,33.893
1659515646.032259,33.954
1659515646.164513,33.98
1659515646.297792,33.92
1659515646.431071,33.895
1659515646.563324,33.919
1659515646.698654,33.894
1659515646.829882,33.883
1659515646.964186,33.914
1659515647.097466,33.998
1659515647.229719,33.893
1659515647.364023,33.847
1659515647.496277,33.792
1659515647.631606,33.804
1659515647.76386,33.844
1659515647.897139,33.791
1659515648.031443,33.732
1659515648.163697,33.742
1659515648.296976,33.853
1659515648.429229,33.759
1659515648.562508,33.754
1659515648.695787,33.929
1659515648.829066,33.898
1659515648.962345,33.885
1659515649.093574,33.915
1659515649.227878,33.892
1659515649.360132,33.812
1659515649.49136,33.812
1659515649.625664,33.954
1659515649.757918,33.909
1659515649.893247,33.854
1659515650.026526,33.972
1659515650.159805,33.917
1659515650.294109,33.858
1659515650.426363,33.903
1659515650.560667,33.852
1659515650.692921,33.829
1659515650.8262,33.926
1659515650.960504,33.826
1659515651.093783,33.854
1659515651.228087,33.866
1659515651.35829,33.942
1659515651.492594,33.869
1659515651.624848,33.801
1659515651.757102,33.879
1659515651.890381,33.877
1659515652.022634,33.84
1659515652.156939,33.895
1659515652.289192,33.919
1659515652.421446,33.93
1659515652.556775,33.934
1659515652.688004,33.936
1659515652.821283,33.866
1659515652.953536,33.871
1659515653.086815,33.944
1659515653.221119,33.94
1659515653.354398,33.903
1659515653.488703,33.923
1659515653.619931,33.825
1659515653.754235,33.96
1659515653.887514,34.018
1659515654.019768,33.972
1659515654.154072,33.953
1659515654.286325,33.944
1659515654.42063,33.94
1659515654.552883,33.868
1659515654.685137,33.836
1659515654.819441,33.894
1659515654.95067,33.848
1659515655.083949,33.863
1659515655.216202,33.87
1659515655.348456,33.873
1659515655.481735,33.91
1659515655.613989,33.89
1659515655.748293,33.881
1659515655.881572,33.878
1659515656.013825,33.912
1659515656.147105,33.855
1659515656.280383,33.867
1659515656.414687,33.942
1659515656.547966,33.798
1659515656.682271,33.877
1659515656.814524,33.84
1659515656.946778,33.895
1659515657.081082,33.919
1659515657.212311,33.894
1659515657.345589,33.848
1659515657.478868,33.899
1659515657.612147,33.885
1659515657.746451,33.915
1659515657.878705,33.928
1659515658.013009,33.933
1659515658.145263,33.9
1659515658.276491,33.886
1659515658.40977,33.809
1659515658.542024,33.882
1659515658.676328,33.807
1659515658.808582,33.987
1659515658.942886,33.959
1659515659.076165,33.982
1659515659.209444,33.886
1659515659.342723,33.915
1659515659.474977,33.928
1659515659.609281,33.969
1659515659.74256,33.916
1659515659.875839,33.822
1659515660.011168,33.887
1659515660.143422,33.809
1659515660.277726,33.705
1659515660.411005,33.872
1659515660.543258,33.803
1659515660.676537,33.773
1659515660.808791,33.831
1659515660.943095,33.927
1659515661.075349,33.968
1659515661.208628,33.951
1659515661.340882,33.943
1659515661.473135,33.905
1659515661.606414,33.852
