LocalTimestamp,T1
1659520897.49562,31.964
1659520897.628746,32.091
1659520897.760849,32.039
1659520897.893976,32.052
1659520898.028126,32.094
1659520898.160229,32.041
1659520898.29438,32.018
1659520898.425458,32.078
1659520898.558585,32.069
1659520898.692736,31.995
1659520898.823814,31.962
1659520898.957965,31.984
1659520899.090067,32.099
1659520899.225242,32.078
1659520899.358369,32.105
1659520899.491496,32.081
1659520899.625646,32.07
1659520899.757749,31.995
1659520899.890876,31.891
1659520900.024002,31.918
1659520900.157129,31.929
1659520900.29128,31.969
1659520900.424406,31.951
1659520900.558557,32.05
1659520900.689636,31.986
1659520900.822762,31.994
1659520900.955889,32.068
1659520901.086967,32.065
1659520901.221118,32.064
1659520901.353221,31.992
1659520901.487371,32.067
1659520901.620498,32.029
1659520901.753625,32.013
1659520901.887775,32.076
1659520902.019878,32.033
1659520902.154029,32.014
1659520902.287155,32.113
1659520902.420282,32.049
1659520902.554433,32.057
1659520902.687559,32.06
1659520902.82171,32.026
1659520902.953813,31.976
1659520903.087963,32.025
1659520903.22109,31.975
1659520903.353193,31.954
1659520903.487343,32.015
1659520903.619446,32.042
1659520903.753597,31.983
1659520903.886723,32.028
1659520904.017802,32.048
1659520904.151953,31.914
1659520904.284055,31.998
1659520904.417182,32.106
1659520904.550309,32.01
1659520904.683435,32.04
1659520904.817586,32.017
1659520904.950713,32.043
1659520905.084863,32.054
1659520905.216966,32.059
1659520905.350093,32.025
1659520905.483219,32.011
1659520905.616346,31.969
1659520905.750497,31.845
1659520905.883623,31.897
1659520906.017774,31.956
1659520906.150901,31.91
1659520906.283003,31.996
1659520906.418178,32.069
1659520906.549257,31.959
1659520906.682383,32.018
1659520906.814486,32.008
1659520906.946589,31.968
1659520907.080739,32.022
1659520907.212842,32.009
1659520907.346992,31.969
1659520907.479095,32.022
1659520907.611198,31.939
1659520907.744324,31.973
1659520907.876427,32.024
1659520908.011602,32.046
1659520908.144728,32.055
1659520908.278879,31.953
1659520908.412006,32.015
1659520908.543084,31.971
1659520908.678259,31.917
1659520908.810362,32.07
1659520908.943488,32.066
1659520909.076615,32.099
1659520909.209742,32.008
1659520909.343892,31.968
1659520909.475995,31.951
1659520909.610146,31.943
1659520909.743272,31.975
1659520909.874351,31.954
1659520910.007478,31.909
1659520910.13958,31.961
1659520910.272707,31.948
1659520910.405833,31.871
1659520910.53896,32.015
1659520910.672087,32.042
1659520910.803165,31.983
1659520910.937316,31.993
1659520911.069419,31.961
1659520911.203569,31.912
1659520911.33772,31.891
1659520911.470847,31.988
1659520911.606022,31.96
1659520911.7371,31.876
1659520911.871251,32.017
1659520912.004377,32.043
1659520912.13648,31.948
1659520912.269607,31.942
1659520912.401709,31.975
1659520912.536884,31.883
1659520912.668987,31.878
1659520912.802113,32.018
1659520912.93524,32.079
1659520913.067343,32.07
1659520913.199445,32.03
1659520913.331548,32.048
1659520913.464674,32.021
1659520913.597801,31.974
1659520913.730928,31.953
1659520913.866103,32.015
1659520913.997181,32.007
1659520914.131332,32.038
1659520914.264458,31.981
1659520914.396561,31.992
1659520914.531736,31.996
1659520914.663838,31.928
1659520914.799013,32.004
1659520914.93214,31.966
1659520915.065267,31.95
1659520915.199417,31.978
1659520915.33152,31.884
1659520915.465671,31.914
1659520915.597773,31.998
1659520915.7309,31.964
1659520915.864027,31.949
1659520915.997153,32.013
1659520916.13028,31.935
1659520916.261358,31.865
1659520916.395509,31.906
1659520916.527612,31.959
1659520916.659714,31.947
1659520916.793865,31.906
1659520916.925968,32.03
1659520917.061142,32.013
1659520917.194269,31.935
1659520917.327396,31.972
1659520917.461546,31.952
1659520917.593649,32.015
1659520917.7278,32.006
1659520917.860926,31.825
1659520917.995077,31.924
1659520918.129228,31.932
1659520918.262355,31.9
1659520918.397529,32.063
1659520918.527584,32.027
1659520918.661735,31.87
1659520918.793837,31.944
1659520918.92594,31.976
1659520919.059066,32.025
1659520919.191169,32.011
1659520919.32532,32.04
1659520919.457422,32.053
1659520919.590549,32.058
1659520919.725724,32.025
1659520919.856802,32.011
1659520919.989929,31.934
1659520920.122031,31.971
1659520920.255158,31.988
1659520920.389309,31.924
1659520920.522436,31.932
1659520920.656586,31.97
1659520920.788689,31.952
1659520920.92284,31.873
1659520921.055966,31.98
1659520921.189093,31.921
1659520921.324268,31.895
1659520921.45637,31.848
1659520921.590521,31.899
1659520921.722624,31.956
1659520921.854726,31.946
1659520921.988877,32.012
1659520922.119956,32.005
1659520922.253082,32.002
1659520922.385185,32.001
1659520922.518312,32.036
1659520922.651438,32.051
1659520922.783541,31.987
1659520922.917691,31.959
1659520923.050818,32.018
1659520923.182921,31.866
1659520923.316047,31.977
1659520923.449174,32.061
1659520923.583325,32.062
1659520923.717475,32.027
1659520923.851626,32.047
1659520923.983729,31.985
1659520924.116855,31.887
1659520924.251006,31.88
1659520924.382085,31.913
1659520924.516235,31.856
1659520924.648338,31.902
1659520924.781465,31.958
1659520924.915615,31.982
1659520925.047718,31.992
1659520925.181869,32.032
1659520925.313971,31.978
1659520925.446074,31.955
1659520925.579201,32.122
1659520925.711303,32.053
1659520925.845454,31.987
1659520925.977556,31.995
1659520926.111707,32.033
1659520926.244834,31.979
1659520926.37796,31.955
1659520926.511087,31.945
1659520926.644214,31.941
1659520926.778364,31.868
1659520926.911491,31.907
1659520927.045642,31.889
1659520927.179793,31.917
1659520927.310871,31.928
1659520927.445022,31.863
1659520927.578149,31.905
1659520927.710251,31.959
1659520927.844402,31.982
1659520927.976504,31.85
1659520928.110655,31.9
1659520928.242758,31.921
1659520928.376909,31.895
1659520928.509011,31.848
1659520928.641114,32.005
1659520928.77424,31.967
1659520928.906343,31.879
1659520929.040494,31.877
1659520929.17362,31.911
1659520929.307771,31.962
1659520929.441922,31.983
1659520929.574024,31.922
1659520929.709199,31.966
1659520929.841302,31.95
1659520929.974428,31.978
1659520930.108579,31.92
1659520930.240682,31.965
1659520930.375856,32.02
1659520930.507959,31.902
1659520930.641086,31.922
1659520930.774212,31.825
1659520930.906315,31.889
1659520931.039442,31.845
1659520931.171544,31.862
1659520931.305695,31.905
1659520931.438822,31.994
1659520931.571948,31.927
1659520931.706099,32.039
1659520931.836154,31.981
1659520931.971328,31.957
1659520932.103431,32.017
1659520932.236557,31.865
1659520932.370708,31.835
1659520932.502811,31.893
1659520932.637986,31.918
1659520932.770088,32.0
1659520932.904239,32.036
1659520933.039414,32.086
1659520933.170492,32.002
1659520933.304643,31.93
1659520933.436746,31.899
1659520933.570896,31.885
1659520933.704023,31.809
1659520933.83715,31.882
1659520933.970276,31.913
1659520934.101355,31.963
1659520934.234482,31.984
1659520934.366584,32.028
1659520934.499711,32.012
1659520934.633862,31.899
1659520934.765964,31.885
1659520934.900115,31.915
1659520935.031193,31.857
1659520935.16432,31.903
1659520935.298471,31.922
1659520935.429549,31.896
1659520935.5637,31.884
1659520935.695802,31.95
1659520935.830977,31.907
1659520935.964104,31.924
1659520936.097231,32.038
1659520936.231381,31.804
1659520936.363484,31.844
1659520936.496611,31.862
1659520936.628713,31.763
1659520936.76184,31.826
1659520936.894967,31.925
1659520937.028093,31.897
1659520937.162244,31.92
1659520937.293323,32.001
1659520937.426449,32.036
1659520937.559576,31.945
1659520937.690654,31.905
1659520937.824805,31.888
1659520937.956908,31.845
1659520938.091058,31.862
1659520938.224185,31.905
1659520938.356288,31.923
1659520938.490438,31.931
1659520938.622541,31.97
1659520938.756692,31.952
1659520938.889818,31.908
1659520939.022945,31.854
1659520939.157096,31.795
1659520939.290222,31.84
1659520939.424373,31.966
1659520939.555452,31.915
1659520939.689602,31.892
1659520939.822729,31.918
1659520939.954832,31.964
1659520940.088982,31.878
1659520940.221085,31.947
1659520940.355236,31.942
1659520940.488362,31.868
1659520940.619441,31.872
1659520940.753592,31.909
1659520940.885694,31.925
1659520941.018821,31.932
1659520941.151947,31.9
1659520941.285074,31.85
1659520941.419225,31.793
1659520941.552351,31.875
1659520941.686502,31.84
1659520941.817581,31.895
1659520941.951731,31.884
1659520942.084858,31.879
1659520942.216961,31.912
1659520942.351111,31.891
1659520942.484238,31.882
1659520942.618389,31.878
1659520942.751515,31.912
1659520942.883618,31.82
1659520943.018793,31.816
1659520943.149871,31.814
1659520943.282998,31.778
1659520943.415101,31.833
1659520943.547203,31.928
1659520943.681354,31.933
1659520943.813457,31.936
1659520943.947607,31.937
1659520944.07971,31.937
1659520944.212837,31.937
1659520944.345963,31.937
1659520944.47909,31.902
1659520944.614265,31.851
1659520944.747391,31.865
1659520944.881542,31.977
1659520945.015693,31.884
1659520945.146771,31.914
1659520945.281946,31.927
1659520945.414049,31.791
1659520945.547175,31.874
1659520945.680302,31.875
1659520945.813429,31.875
1659520945.947579,31.839
1659520946.079682,31.824
1659520946.213833,31.818
1659520946.346959,31.886
1659520946.478038,31.915
1659520946.611165,31.892
1659520946.743267,31.989
1659520946.877418,31.889
1659520947.010545,31.916
1659520947.144695,31.857
1659520947.277822,31.903
1659520947.4089,31.993
1659520947.543051,32.033
1659520947.675154,31.979
1659520947.809304,31.991
1659520947.943455,31.925
1659520948.076582,31.897
1659520948.211757,31.92
1659520948.342835,31.894
1659520948.476986,31.919
1659520948.610113,31.929
1659520948.742215,31.969
1659520948.875342,31.88
1659520949.007444,31.877
1659520949.141595,31.805
1659520949.273698,31.88
1659520949.406824,31.877
1659520949.539951,31.841
1659520949.672054,31.896
1659520949.804156,31.848
1659520949.936259,31.828
1659520950.069386,31.855
1659520950.202512,31.831
1659520950.335639,31.891
1659520950.470814,31.953
1659520950.601892,31.873
1659520950.736043,31.874
1659520950.869169,31.804
1659520951.001272,31.88
1659520951.136447,31.806
1659520951.268549,31.845
1659520951.403724,31.827
1659520951.535827,31.96
1659520951.668954,31.912
1659520951.80208,31.926
1659520951.934183,31.897
1659520952.06731,31.885
1659520952.199412,31.879
1659520952.332539,31.912
1659520952.465665,31.927
1659520952.598792,31.862
1659520952.731919,31.905
1659520952.862997,31.923
1659520952.997148,31.967
1659520953.129251,32.057
1659520953.261353,32.06
1659520953.395504,31.849
1659520953.527606,31.828
1659520953.662781,31.961
1659520953.795908,31.948
1659520953.929035,31.906
1659520954.063185,31.96
1659520954.195288,31.876
1659520954.329439,31.805
1659520954.461541,31.915
1659520954.595692,31.892
1659520954.728819,31.847
1659520954.861945,31.863
1659520954.996096,31.905
1659520955.126151,31.924
1659520955.260301,31.825
1659520955.392404,31.924
1659520955.524506,31.932
1659520955.657633,31.935
1659520955.789736,31.972
1659520955.923886,31.952
1659520956.056501,31.908
1659520956.189116,31.854
1659520956.324291,31.795
1659520956.455369,31.805
1659520956.58952,31.774
1659520956.721622,31.902
1659520956.855773,31.887
1659520956.989924,31.916
1659520957.12305,31.822
1659520957.257201,31.887
1659520957.389304,31.88
1659520957.523454,31.771
1659520957.656581,31.865
1659520957.789708,31.871
1659520957.924882,31.838
1659520958.056985,31.894
1659520958.191136,31.99
1659520958.322214,31.854
1659520958.454317,31.901
1659520958.588468,31.922
1659520958.719546,31.966
1659520958.852673,31.808
1659520958.984776,31.811
1659520959.118926,31.918
1659520959.252053,31.929
1659520959.38518,31.863
1659520959.51933,32.012
1659520959.652457,31.97
1659520959.784559,31.951
1659520959.917686,31.908
1659520960.050813,31.854
1659520960.184963,31.83
1659520960.319114,31.785
1659520960.453265,31.801
1659520960.585368,31.878
1659520960.718494,31.912
1659520960.852645,31.785
1659520960.983723,31.836
1659520961.117874,31.929
1659520961.249977,31.934
1659520961.383104,31.9
1659520961.51623,31.957
1659520961.647309,31.946
1659520961.781459,31.835
1659520961.913562,31.822
1659520962.046689,31.888
1659520962.179815,31.951
1659520962.311918,31.908
1659520962.446069,31.996
1659520962.578171,31.927
1659520962.712322,31.827
1659520962.845449,31.783
1659520962.978575,31.871
1659520963.111702,31.873
1659520963.244829,31.91
1659520963.378979,31.855
1659520963.512106,31.902
1659520963.646257,31.816
1659520963.780407,31.814
1659520963.911486,31.919
1659520964.045637,31.894
1659520964.177739,31.848
1659520964.309842,31.828
1659520964.442969,31.855
1659520964.575071,31.795
1659520964.709222,31.876
1659520964.841325,31.946
1659520964.974451,31.941
1659520965.106554,31.939
1659520965.238656,31.903
1659520965.371783,31.993
1659520965.503886,31.926
1659520965.638036,31.826
1659520965.771163,31.889
1659520965.905314,31.917
1659520966.039464,31.964
1659520966.171567,31.984
1659520966.306742,31.887
1659520966.438844,31.916
1659520966.571971,31.893
1659520966.705098,31.847
1659520966.8372,31.827
1659520966.971351,31.854
1659520967.103454,31.866
1659520967.23658,31.907
1659520967.369707,31.995
1659520967.50181,32.033
1659520967.634936,32.05
1659520967.767039,31.88
1659520967.90119,31.842
1659520968.034316,31.896
1659520968.167443,31.884
1659520968.301594,31.914
1659520968.431648,31.892
1659520968.566823,31.847
1659520968.698925,31.934
1659520968.832052,31.936
1659520968.966203,31.901
1659520969.099329,31.886
1659520969.234504,31.844
1659520969.366607,31.862
1659520969.500757,31.905
1659520969.635932,31.852
1659520969.767011,31.901
1659520969.901162,32.028
1659520970.034288,31.941
1659520970.167415,31.975
1659520970.300542,31.989
1659520970.433668,31.924
1659520970.566795,31.861
1659520970.697873,31.869
1659520970.831,31.872
1659520970.963103,31.945
1659520971.096229,31.941
1659520971.23038,31.939
1659520971.362483,31.938
1659520971.497658,31.938
1659520971.628736,31.973
1659520971.762887,31.917
1659520971.897038,31.929
1659520972.02914,31.863
1659520972.163291,32.047
1659520972.295393,31.914
1659520972.430568,31.856
1659520972.563695,31.831
1659520972.696821,31.892
1659520972.830972,31.989
1659520972.963075,31.924
1659520973.096201,31.896
1659520973.228304,31.955
1659520973.361431,31.803
1659520973.494557,31.844
1659520973.627684,31.862
1659520973.761835,31.834
1659520973.892913,31.928
1659520974.02604,31.827
1659520974.159167,31.996
1659520974.290245,31.963
1659520974.42542,31.984
1659520974.557523,31.922
1659520974.691673,31.824
1659520974.8248,31.889
1659520974.957927,31.952
1659520975.092077,31.802
1659520975.22418,31.879
1659520975.35833,31.948
1659520975.491457,31.871
1659520975.624584,31.838
1659520975.758735,31.93
1659520975.891861,32.005
1659520976.026012,31.896
1659520976.15709,31.919
1659520976.291241,31.859
1659520976.423344,31.903
1659520976.555446,31.994
1659520976.688573,31.926
1659520976.820676,31.933
1659520976.954826,31.9
1659520977.087953,31.886
1659520977.219032,31.844
1659520977.353182,31.826
1659520977.485285,31.925
1659520977.618412,31.967
1659520977.751538,31.986
1659520977.884665,31.994
1659520978.018816,31.962
1659520978.151942,31.877
1659520978.286093,31.84
1659520978.417171,31.931
1659520978.551322,31.935
1659520978.684449,31.83
1659520978.816551,31.82
1659520978.950702,31.922
1659520979.082805,31.931
1659520979.216956,31.864
1659520979.349058,31.835
1659520979.481161,31.928
1659520979.616336,31.827
1659520979.747414,31.925
1659520979.880541,31.932
1659520980.012643,31.935
1659520980.144746,31.972
1659520980.278897,31.917
1659520980.410999,32.0
1659520980.54515,31.929
1659520980.677253,31.898
1659520980.810379,31.991
1659520980.943506,31.925
1659520981.076632,31.826
1659520981.211807,31.854
1659520981.344934,31.901
1659520981.479085,31.922
1659520981.612211,31.931
1659520981.744314,31.935
1659520981.879489,31.936
1659520982.010567,31.901
1659520982.143694,31.851
1659520982.276821,31.829
1659520982.409947,31.855
1659520982.544098,31.796
1659520982.676201,31.841
1659520982.810351,31.931
1659520982.943478,31.864
1659520983.074557,31.977
1659520983.207683,31.883
1659520983.339786,31.914
1659520983.473937,31.963
1659520983.607063,31.948
1659520983.741214,31.942
1659520983.874341,31.869
1659520984.006443,31.908
1659520984.140594,31.925
1659520984.272696,31.932
1659520984.406847,31.971
1659520984.540998,31.916
1659520984.674124,31.928
1659520984.809299,31.827
1659520984.941402,31.925
1659520985.075553,31.861
1659520985.208679,31.834
1659520985.340782,31.963
1659520985.473909,31.984
1659520985.606011,31.851
1659520985.740162,31.829
1659520985.872264,31.891
1659520986.005391,31.811
1659520986.138518,31.883
1659520986.27062,31.843
1659520986.403747,31.861
1659520986.53585,31.975
1659520986.67,32.025
1659520986.803127,31.975
1659520986.937278,31.918
1659520987.072453,31.965
1659520987.203531,31.843
1659520987.337682,31.861
1659520987.470809,31.834
1659520987.602911,31.893
1659520987.738086,31.812
1659520987.870188,31.883
1659520988.005363,31.878
1659520988.137466,31.912
1659520988.271616,31.926
1659520988.404743,31.897
1659520988.536846,31.885
1659520988.669972,31.915
1659520988.802075,31.857
1659520988.935202,31.867
1659520989.068328,31.836
1659520989.201455,31.929
1659520989.335606,31.863
1659520989.466684,31.905
1659520989.600835,31.924
1659520989.732938,32.002
1659520989.86504,31.895
1659520989.999191,31.884
1659520990.131294,31.914
1659520990.266468,31.75
1659520990.399595,31.856
1659520990.532722,31.867
1659520990.666872,31.907
1659520990.798975,31.853
1659520990.933126,31.83
1659520991.065228,31.962
1659520991.199379,31.948
1659520991.332506,31.871
1659520991.465632,31.802
1659520991.599783,31.808
1659520991.729837,31.917
1659520991.863988,31.893
1659520991.996091,31.883
1659520992.128193,31.914
1659520992.26132,31.892
1659520992.393423,31.918
1659520992.527573,31.964
1659520992.659676,31.985
1659520992.792803,31.922
1659520992.927978,31.789
1659520993.059056,31.802
1659520993.193207,31.808
1659520993.325309,31.775
1659520993.45946,31.903
1659520993.593611,31.993
1659520993.726737,31.926
1659520993.860888,31.897
1659520993.991967,31.849
1659520994.126117,31.935
1659520994.25822,31.83
1659520994.391347,31.891
1659520994.526521,31.882
1659520994.658624,31.772
1659520994.792775,31.901
1659520994.924877,31.886
1659520995.05698,31.844
1659520995.191131,31.968
1659520995.322209,31.986
1659520995.455336,31.923
1659520995.587439,31.967
1659520995.721589,31.986
1659520995.854716,31.887
1659520995.987843,31.916
1659520996.121993,31.893
1659520996.25512,31.954
1659520996.388247,31.944
1659520996.521373,31.941
1659520996.6545,31.832
1659520996.788651,31.786
1659520996.921777,31.872
1659520997.055928,31.909
1659520997.18803,31.819
1659520997.321157,31.922
1659520997.455308,31.895
1659520997.586386,31.848
1659520997.720537,31.934
1659520997.85264,31.972
1659520997.985766,31.881
1659520998.118893,32.055
1659520998.250996,31.953
1659520998.385146,31.873
1659520998.517249,31.874
1659520998.650376,31.875
1659520998.783502,31.946
1659520998.916629,31.977
1659520999.05078,31.954
1659520999.183906,32.051
1659520999.318057,31.916
1659520999.451184,31.928
1659520999.58431,31.933
1659520999.717437,31.865
1659520999.850564,31.906
1659520999.984715,31.924
1659521000.117841,31.825
1659521000.251992,31.924
1659521000.386142,31.967
1659521000.517221,31.915
1659521000.651372,31.857
1659521000.783474,31.903
1659521000.915577,31.816
1659521001.048704,31.814
1659521001.180806,31.955
1659521001.314957,31.945
1659521001.44706,31.905
1659521001.58121,31.959
1659521001.713313,31.911
1659521001.84644,31.891
1659521001.979566,31.917
1659521002.111669,31.893
1659521002.24582,31.847
1659521002.378946,31.828
1659521002.513097,31.89
1659521002.647248,31.881
1659521002.77935,31.913
1659521002.914525,31.821
1659521003.046628,31.781
1659521003.179754,31.905
1659521003.312881,31.923
1659521003.444983,31.896
1659521003.579134,31.884
1659521003.711237,31.843
1659521003.844363,31.79
1659521003.976466,31.874
1659521004.108569,31.91
1659521004.241695,31.855
1659521004.373798,31.831
1659521004.508973,31.891
1659521004.642099,31.918
1659521004.775226,31.858
1659521004.908353,31.903
1659521005.038407,31.923
1659521005.173582,31.896
1659521005.305685,31.884
1659521005.438811,31.843
1659521005.57245,31.861
1659521005.706089,31.975
1659521005.841263,31.989
1659521005.973366,31.96
1659521006.107517,32.018
1659521006.241668,32.043
1659521006.372746,31.877
1659521006.505873,31.84
1659521006.637975,31.825
1659521006.771102,31.711
1659521006.904229,31.804
1659521007.037355,31.88
1659521007.170482,31.842
1659521007.30156,31.896
1659521007.434687,31.92
1659521007.56679,31.93
1659521007.699916,31.934
1659521007.834067,31.972
1659521007.96617,31.81
1659521008.101344,31.812
1659521008.232423,31.918
1659521008.366574,31.929
1659521008.500724,31.828
1659521008.632827,31.961
1659521008.766978,31.983
1659521008.89908,31.922
1659521009.034255,31.824
1659521009.166358,31.889
1659521009.299484,31.881
1659521009.433635,31.913
1659521009.565738,31.927
1659521009.698864,31.897
1659521009.830967,31.885
1659521009.964094,31.986
1659521010.09722,31.887
1659521010.230347,31.88
1659521010.364498,32.019
1659521010.495576,31.973
1659521010.628703,31.882
1659521010.76183,31.878
1659521010.892908,31.983
1659521011.028083,32.028
1659521011.160186,32.012
1659521011.29536,32.005
1659521011.428487,31.896
1659521011.562638,31.849
1659521011.696788,31.97
1659521011.828891,31.881
1659521011.963042,31.842
1659521012.096168,31.861
1659521012.229295,31.904
1659521012.363446,31.923
1659521012.496572,31.931
1659521012.630723,31.935
1659521012.761801,31.865
1659521012.895952,31.942
1659521013.028055,31.904
1659521013.160157,31.817
1659521013.293284,31.85
1659521013.425387,31.9
1659521013.559537,31.886
1659521013.692664,31.844
1659521013.824767,31.897
1659521013.958917,31.955
1659521014.09102,31.91
1659521014.225171,31.926
1659521014.358297,31.932
1659521014.491424,31.829
1659521014.625575,31.926
1659521014.758702,31.862
1659521014.893876,31.834
1659521015.024955,31.893
1659521015.159106,31.883
1659521015.292232,31.985
1659521015.424335,31.958
1659521015.558486,31.84
1659521015.690588,31.931
1659521015.824739,31.864
1659521015.956841,31.87
1659521016.088944,31.908
1659521016.224119,32.067
1659521016.355197,31.993
1659521016.488324,31.926
1659521016.620427,32.039
1659521016.753553,31.981
1659521016.887704,31.886
1659521017.019807,31.844
1659521017.153957,32.039
1659521017.28606,31.981
1659521017.419187,31.921
1659521017.552313,32.001
1659521017.68544,32.071
1659521017.820615,32.031
1659521017.953741,32.049
1659521018.087892,31.986
1659521018.221019,32.029
1659521018.353121,31.906
1659521018.488296,31.818
1659521018.619375,31.886
1659521018.752501,31.986
1659521018.884604,31.958
1659521019.01773,31.947
1659521019.150857,32.012
1659521019.28296,31.899
1659521019.41711,31.956
1659521019.550237,32.017
1659521019.681316,31.936
1659521019.814442,31.901
1659521019.946545,31.886
1659521020.080696,31.986
1659521020.213822,31.959
1659521020.347973,31.982
1659521020.4811,31.957
1659521020.613202,31.91
1659521020.747353,31.926
1659521020.879456,31.932
1659521021.013606,31.864
1659521021.146733,31.941
1659521021.27986,31.868
1659521021.41401,31.872
1659521021.545089,31.909
1659521021.67924,31.961
1659521021.811342,31.912
1659521021.943957,31.997
1659521022.076571,31.999
1659521022.208674,31.964
1659521022.342825,31.914
1659521022.474927,31.927
1659521022.608054,31.933
1659521022.741181,31.936
1659521022.873283,32.043
1659521023.00641,32.019
1659521023.138513,32.008
1659521023.272663,31.968
1659521023.40579,31.986
1659521023.539941,31.959
1659521023.675116,31.876
1659521023.806194,31.911
1659521023.940345,31.926
1659521024.073471,32.039
1659521024.205574,31.946
1659521024.340749,31.941
1659521024.472851,32.01
1659521024.608026,31.969
1659521024.740129,31.845
1659521024.874279,31.968
1659521025.007406,32.022
1659521025.139509,31.868
1659521025.272635,31.907
1659521025.404738,31.96
1659521025.537865,31.77
1659521025.670991,31.865
1659521025.804118,31.977
1659521025.938269,31.955
1659521026.069347,31.874
1659521026.204522,31.839
1659521026.336625,31.93
1659521026.469751,31.864
1659521026.603902,31.835
1659521026.736005,31.928
1659521026.871179,31.898
1659521027.004306,31.885
1659521027.137433,32.021
1659521027.271583,31.974
1659521027.403686,31.882
1659521027.537837,31.843
1659521027.669939,31.79
1659521027.80409,31.803
1659521027.937217,31.844
1659521028.070343,31.897
1659521028.204494,31.955
1659521028.334548,31.981
1659521028.468699,31.885
1659521028.600802,31.95
1659521028.732904,31.979
1659521028.867055,31.991
1659521028.999158,31.961
1659521029.134333,32.018
1659521029.266435,31.972
1659521029.400586,32.024
1659521029.534737,31.939
1659521029.665815,32.009
