LocalTimestamp,T1
1659515779.668986,33.714
1659515779.80329,33.77
1659515779.936569,33.865
1659515780.067797,33.729
1659515780.202101,33.741
1659515780.334355,33.781
1659515780.467634,33.728
1659515780.600913,33.776
1659515780.734192,33.797
1659515780.868496,33.841
1659515781.00075,33.896
1659515781.135054,33.778
1659515781.267308,33.691
1659515781.398536,33.831
1659515781.531815,33.856
1659515781.664069,33.725
1659515781.798373,33.775
1659515781.930627,33.867
1659515782.064931,33.765
1659515782.19821,33.827
1659515782.330463,33.854
1659515782.463742,33.795
1659515782.595996,33.84
1659515782.7303,33.86
1659515782.863579,33.762
1659515782.996858,33.791
1659515783.132187,33.803
1659515783.264441,33.808
1659515783.398745,33.811
1659515783.532024,33.883
1659515783.664278,33.807
1659515783.797557,33.81
1659515783.929811,33.882
1659515784.064115,33.878
1659515784.196368,33.805
1659515784.329647,33.774
1659515784.461901,33.76
1659515784.594155,33.754
1659515784.726408,33.787
1659515784.858662,33.695
1659515784.991941,33.655
1659515785.12522,33.745
1659515785.258499,33.783
1659515785.392803,33.871
1659515785.524031,33.838
1659515785.659361,33.788
1659515785.791615,33.908
1659515785.923868,33.818
1659515786.058172,33.815
1659515786.190426,33.92
1659515786.325755,33.788
1659515786.458009,33.802
1659515786.591288,33.808
1659515786.724567,33.811
1659515786.856821,33.776
1659515786.991125,33.832
1659515787.122353,33.75
1659515787.255632,33.75
1659515787.388911,33.856
1659515787.52219,33.796
1659515787.655469,33.77
1659515787.785672,33.83
1659515787.919976,33.855
1659515788.05223,33.902
1659515788.184484,33.958
1659515788.318788,33.946
1659515788.451042,33.87
1659515788.586371,33.802
1659515788.718625,33.879
1659515788.851904,33.912
1659515788.987233,33.927
1659515789.118461,33.933
1659515789.252766,33.865
1659515789.386045,33.87
1659515789.519323,33.908
1659515789.653628,33.854
1659515789.786906,33.866
1659515789.921211,33.907
1659515790.051414,33.818
1659515790.185718,33.957
1659515790.317972,33.946
1659515790.450226,33.799
1659515790.583504,33.771
1659515790.715758,33.901
1659515790.850062,33.886
1659515790.982316,33.809
1659515791.115595,33.882
1659515791.249899,33.772
1659515791.381128,33.795
1659515791.515432,33.911
1659515791.647685,33.82
1659515791.78199,33.78
1659515791.915268,33.799
1659515792.048547,33.913
1659515792.182852,33.927
1659515792.31613,33.933
1659515792.449409,33.865
1659515792.582688,33.835
1659515792.715967,33.858
1659515792.850271,33.832
1659515792.982525,33.856
1659515793.116829,33.867
1659515793.248058,33.872
1659515793.380311,33.767
1659515793.51359,33.935
1659515793.644819,34.007
1659515793.778098,33.968
1659515793.910351,33.915
1659515794.04363,33.928
1659515794.176909,33.827
1659515794.309163,33.748
1659515794.443467,33.855
1659515794.575721,33.831
1659515794.707974,33.891
1659515794.841254,34.024
1659515794.974532,33.939
1659515795.108836,33.974
1659515795.242115,33.953
1659515795.37642,33.98
1659515795.508673,33.92
1659515795.642977,34.001
1659515795.776256,34.0
1659515795.907485,33.965
1659515796.041789,33.949
1659515796.174043,33.978
1659515796.307322,33.955
1659515796.441626,34.051
1659515796.572854,34.093
1659515796.707158,33.969
1659515796.839412,33.987
1659515796.971666,33.923
1659515797.10392,33.896
1659515797.236173,33.955
1659515797.370477,33.874
1659515797.502731,33.875
1659515797.637035,34.017
1659515797.769289,34.043
1659515797.902568,34.054
1659515798.035847,34.023
1659515798.169126,34.01
1659515798.30343,33.969
1659515798.436709,33.951
1659515798.571013,33.908
1659515798.705317,33.96
1659515798.836545,33.947
1659515798.971875,33.906
1659515799.104129,33.995
1659515799.236382,33.927
1659515799.369661,33.968
1659515799.501915,34.128
1659515799.636219,34.055
1659515799.768473,33.989
1659515799.901752,34.03
1659515800.034005,34.049
1659515800.166259,33.986
1659515800.299538,34.065
1659515800.430766,34.028
1659515800.565071,33.977
1659515800.698349,34.061
1659515800.832654,34.062
1659515800.966958,34.027
1659515801.097161,34.012
1659515801.23249,33.934
1659515801.364744,33.971
1659515801.498023,33.988
1659515801.632327,34.03
1659515801.764581,33.978
1659515801.89991,34.026
1659515802.032164,34.082
1659515802.165443,34.071
1659515802.299747,34.066
1659515802.430975,34.1
1659515802.564255,33.972
1659515802.696508,33.952
1659515802.829787,33.944
1659515802.963066,33.905
1659515803.096345,33.959
1659515803.229624,33.947
1659515803.359827,33.941
1659515803.493106,34.081
1659515803.62536,34.035
1659515803.757613,34.086
1659515803.891917,34.108
1659515804.024171,34.082
1659515804.159501,34.071
1659515804.291754,34.031
1659515804.426059,34.013
1659515804.560363,33.97
1659515804.691591,34.023
1659515804.825895,34.081
1659515804.958149,34.07
1659515805.092453,33.995
1659515805.224707,34.069
1659515805.357986,34.03
1659515805.491265,33.977
1659515805.623518,34.061
1659515805.756797,34.026
1659515805.889051,33.941
1659515806.02233,34.081
1659515806.155609,34.106
1659515806.287863,34.046
1659515806.422167,34.055
1659515806.553395,34.095
1659515806.686674,34.041
1659515806.819953,34.053
1659515806.951181,34.058
1659515807.085486,33.99
1659515807.217739,34.102
1659515807.353069,34.009
1659515807.486348,34.11
1659515807.619627,34.119
1659515807.753931,34.087
1659515807.886184,34.002
1659515808.019463,34.036
1659515808.152742,34.087
1659515808.286021,34.002
1659515808.420325,33.965
1659515808.553604,33.914
1659515808.687908,34.034
1659515808.819137,33.979
1659515808.953441,34.062
1659515809.085695,34.133
1659515809.216923,34.093
1659515809.350202,34.076
1659515809.482456,33.997
1659515809.61676,34.034
1659515809.750039,34.121
1659515809.882293,34.123
1659515810.016597,34.16
1659515810.14885,34.175
1659515810.283154,34.111
1659515810.415921,34.155
1659515810.548687,34.173
1659515810.682991,34.004
1659515810.81627,34.073
1659515810.950574,34.067
1659515811.081803,33.993
1659515811.216107,34.174
1659515811.349386,34.182
1659515811.48164,34.114
1659515811.615944,34.085
1659515811.748198,34.108
1659515811.882502,34.117
1659515812.014755,34.228
1659515812.145984,34.134
1659515812.281313,34.058
1659515812.412542,34.025
1659515812.545821,34.046
1659515812.678074,34.056
1659515812.810328,34.13
1659515812.944632,34.234
1659515813.076886,34.066
1659515813.212215,34.099
1659515813.344469,34.043
1659515813.477748,34.019
1659515813.611027,33.973
1659515813.74328,34.059
1659515813.877585,34.167
1659515814.010864,34.072
1659515814.145168,34.102
1659515814.278447,34.044
1659515814.4107,34.09
1659515814.54603,34.145
1659515814.677258,34.027
1659515814.810537,33.976
1659515814.942791,34.096
1659515815.075044,34.006
1659515815.209349,33.967
1659515815.341602,34.057
1659515815.474881,34.025
1659515815.60816,34.117
1659515815.739389,34.122
1659515815.872668,34.124
1659515816.004921,34.195
1659515816.139225,34.191
1659515816.272504,34.153
1659515816.406809,34.066
1659515816.541113,34.029
1659515816.672341,34.154
1659515816.806645,34.138
1659515816.938899,34.166
1659515817.072178,34.178
1659515817.205457,34.113
1659515817.338736,34.12
1659515817.474065,34.229
1659515817.606319,34.135
1659515817.740623,34.094
1659515817.873902,34.218
1659515818.00513,34.059
1659515818.138409,33.99
1659515818.270663,34.067
1659515818.403942,34.064
1659515818.536196,34.099
1659515818.669475,34.149
1659515818.802753,34.206
1659515818.935007,34.054
1659515819.068286,34.165
1659515819.20054,34.142
1659515819.334844,34.097
1659515819.468123,34.148
1659515819.600377,34.241
1659515819.735706,34.175
1659515819.866934,34.218
1659515820.001239,34.201
1659515820.134517,34.051
1659515820.266771,34.129
1659515820.401075,34.162
1659515820.533329,34.035
1659515820.668658,34.05
1659515820.800912,34.057
1659515820.934191,34.06
1659515821.06747,34.062
1659515821.199724,34.133
1659515821.331977,34.093
1659515821.464231,34.147
1659515821.59751,34.276
1659515821.730789,34.19
1659515821.864068,34.153
1659515821.997347,34.137
1659515822.128575,34.13
1659515822.262879,34.092
1659515822.395133,34.182
1659515822.526361,34.185
1659515822.660666,34.186
1659515822.792919,34.187
1659515822.928249,34.258
1659515823.061528,34.183
1659515823.195832,34.185
1659515823.330136,34.151
1659515823.46239,34.101
1659515823.596694,34.15
1659515823.727922,34.171
1659515823.861201,34.145
1659515823.99448,34.098
1659515824.127759,34.149
1659515824.262063,34.135
1659515824.392267,34.129
1659515824.526571,34.162
1659515824.658824,34.07
1659515824.791078,33.995
1659515824.924357,34.069
1659515825.056611,34.172
1659515825.190915,34.216
1659515825.323169,34.235
1659515825.455422,34.279
1659515825.590752,34.227
1659515825.72198,34.169
1659515825.856284,34.18
1659515825.988538,34.184
1659515826.122842,34.292
1659515826.256634,34.233
1659515826.390425,34.172
1659515826.524729,34.145
1659515826.655958,34.205
1659515826.790262,34.159
1659515826.923541,34.175
1659515827.055794,34.147
1659515827.190099,34.17
1659515827.322352,34.286
1659515827.456656,34.23
1659515827.58891,34.206
1659515827.721164,34.16
1659515827.855468,34.211
1659515827.986696,34.269
1659515828.119976,34.294
1659515828.252229,34.269
1659515828.385508,34.258
1659515828.518787,34.289
1659515828.652066,34.302
1659515828.78637,34.344
1659515828.919649,34.184
1659515829.051903,34.186
1659515829.185182,34.222
1659515829.31846,34.167
1659515829.452765,34.285
1659515829.586044,34.372
1659515829.720348,34.303
1659515829.852602,34.273
1659515829.984855,34.26
1659515830.119159,34.183
1659515830.250388,34.292
1659515830.383667,34.304
1659515830.51592,34.309
1659515830.649199,34.204
1659515830.782478,34.23
1659515830.914732,34.312
1659515831.049036,34.277
1659515831.18129,34.226
1659515831.313544,34.24
1659515831.446822,34.246
1659515831.580101,34.284
1659515831.71338,34.3
1659515831.845634,34.307
1659515831.979938,34.204
1659515832.113217,34.23
1659515832.246496,34.17
1659515832.379775,34.145
1659515832.512029,34.098
1659515832.646333,34.22
1659515832.779612,34.201
1659515832.912891,34.264
1659515833.047195,34.256
1659515833.178423,34.146
1659515833.312727,34.312
1659515833.444981,34.241
1659515833.577235,34.246
1659515833.710514,34.213
1659515833.842767,34.269
1659515833.977072,34.187
1659515834.109325,34.329
1659515834.242604,34.426
1659515834.374858,34.397
1659515834.507112,34.278
1659515834.64039,34.298
1659515834.772644,34.271
1659515834.906948,34.259
1659515835.040227,34.289
1659515835.174531,34.267
1659515835.308836,34.364
1659515835.440064,34.37
1659515835.575393,34.267
1659515835.707647,34.257
1659515835.839901,34.182
1659515835.974205,34.185
1659515836.106459,34.293
1659515836.241788,34.339
1659515836.374042,34.289
1659515836.507321,34.302
1659515836.640599,34.237
1659515836.772853,34.315
1659515836.906132,34.349
1659515837.037361,34.257
1659515837.17064,34.253
1659515837.303919,34.322
1659515837.437197,34.281
1659515837.571501,34.299
1659515837.701705,34.307
1659515837.837034,34.275
1659515837.969288,34.332
1659515838.102567,34.285
1659515838.236871,34.336
1659515838.369125,34.394
1659515838.504454,34.277
1659515838.636708,34.262
1659515838.769987,34.397
1659515838.905316,34.136
1659515839.036545,34.165
1659515839.170849,34.178
1659515839.303102,34.148
1659515839.437407,34.206
1659515839.570685,34.302
1659515839.703964,34.237
1659515839.837243,34.209
1659515839.967447,34.303
1659515840.100725,34.238
1659515840.232979,34.245
1659515840.365233,34.212
1659515840.498512,34.269
1659515840.630765,34.187
1659515840.76507,34.258
1659515840.897323,34.254
1659515841.030602,34.322
1659515841.164907,34.352
1659515841.296135,34.401
1659515841.430439,34.315
1659515841.562693,34.243
1659515841.696997,34.247
1659515841.830276,34.178
1659515841.963555,34.254
1659515842.097859,34.287
1659515842.230113,34.302
1659515842.363392,34.237
1659515842.495645,34.386
1659515842.628924,34.344
1659515842.762203,34.362
1659515842.895482,34.405
1659515843.029786,34.423
1659515843.161015,34.325
1659515843.293268,34.318
1659515843.426547,34.244
1659515843.557776,34.283
1659515843.691055,34.335
1659515843.823308,34.358
1659515843.957613,34.368
1659515844.090891,34.336
1659515844.22417,34.358
1659515844.358474,34.332
1659515844.490728,34.321
1659515844.624007,34.387
1659515844.757286,34.274
1659515844.890565,34.296
1659515845.024869,34.341
1659515845.158148,34.254
1659515845.292452,34.287
1659515845.424706,34.372
1659515845.55901,34.48
1659515845.692289,34.385
1659515845.823517,34.379
1659515845.957822,34.306
1659515846.090075,34.274
1659515846.223354,34.296
1659515846.356633,34.305
1659515846.487862,34.238
1659515846.622166,34.21
1659515846.75442,34.303
1659515846.887698,34.273
1659515847.019952,34.295
1659515847.153231,34.305
1659515847.287535,34.345
1659515847.421327,34.362
1659515847.555118,34.369
1659515847.687372,34.337
1659515847.820651,34.217
1659515847.95393,34.2
1659515848.087209,34.335
1659515848.221513,34.251
1659515848.354792,34.215
1659515848.489096,34.341
1659515848.622375,34.325
1659515848.753603,34.389
1659515848.888933,34.452
1659515849.020161,34.408
1659515849.152415,34.283
1659515849.284668,34.406
1659515849.416922,34.388
1659515849.551226,34.381
1659515849.683993,34.448
1659515849.816759,34.407
1659515849.949013,34.353
1659515850.081266,34.401
1659515850.214545,34.386
1659515850.345774,34.344
1659515850.480078,34.326
1659515850.613357,34.318
1659515850.747661,34.28
1659515850.881965,34.369
1659515851.013194,34.337
1659515851.148523,34.359
1659515851.280777,34.474
1659515851.414056,34.418
1659515851.547335,34.323
1659515851.679588,34.388
1659515851.813892,34.381
1659515851.946146,34.377
1659515852.079425,34.411
1659515852.213729,34.391
1659515852.344958,34.382
1659515852.478237,34.413
1659515852.61049,34.392
1659515852.743769,34.418
1659515852.877048,34.358
1659515853.010327,34.403
1659515853.143606,34.352
1659515853.273809,34.259
1659515853.408113,34.325
1659515853.540367,34.424
1659515853.673646,34.396
1659515853.80795,34.42
1659515853.941229,34.43
1659515854.076559,34.434
1659515854.208812,34.401
1659515854.343116,34.386
1659515854.477421,34.415
1659515854.608649,34.392
1659515854.742953,34.418
1659515854.875207,34.5
1659515855.009511,34.429
1659515855.141765,34.434
1659515855.275043,34.4
1659515855.408323,34.386
1659515855.540576,34.486
1659515855.67283,34.459
1659515855.805084,34.411
1659515855.938363,34.426
1659515856.071641,34.326
1659515856.203895,34.354
1659515856.339225,34.366
1659515856.470453,34.371
1659515856.603732,34.373
1659515856.737011,34.445
1659515856.868239,34.37
1659515857.002543,34.266
1659515857.134797,34.293
1659515857.270127,34.304
1659515857.403405,34.344
1659515857.536684,34.362
1659515857.670989,34.369
1659515857.803242,34.373
1659515857.936521,34.374
1659515858.068775,34.375
1659515858.202054,34.446
1659515858.335333,34.406
1659515858.468612,34.388
1659515858.601891,34.381
1659515858.733119,34.377
1659515858.865715,34.376
1659515858.99831,34.305
1659515859.130905,34.415
1659515859.264184,34.428
1659515859.396438,34.327
1659515859.530742,34.461
1659515859.664021,34.483
1659515859.796275,34.493
1659515859.930579,34.532
1659515860.062833,34.479
1659515860.197137,34.349
1659515860.329391,34.435
1659515860.462669,34.365
1659515860.596973,34.406
1659515860.730253,34.495
1659515860.864557,34.462
1659515860.99476,34.377
1659515861.129064,34.482
1659515861.262343,34.457
1659515861.394597,34.517
1659515861.528901,34.436
1659515861.661155,34.366
1659515861.795459,34.442
1659515861.927712,34.404
1659515862.058941,34.317
1659515862.19427,34.492
1659515862.325499,34.319
1659515862.458778,34.351
1659515862.591031,34.4
1659515862.72431,34.315
1659515862.858614,34.42
1659515862.991893,34.465
1659515863.126197,34.414
1659515863.257426,34.321
1659515863.39173,34.423
1659515863.525009,34.36
1659515863.657263,34.404
1659515863.791567,34.494
1659515863.924846,34.356
1659515864.05915,34.402
1659515864.192429,34.387
1659515864.324682,34.416
1659515864.460012,34.357
1659515864.59124,34.261
1659515864.724519,34.29
1659515864.856773,34.303
1659515864.989027,34.415
1659515865.122306,34.463
1659515865.254559,34.413
1659515865.388864,34.462
1659515865.522142,34.413
1659515865.654396,34.391
1659515865.787675,34.418
1659515865.919929,34.393
1659515866.054233,34.418
1659515866.187512,34.429
1659515866.321816,34.363
1659515866.45612,34.476
1659515866.587348,34.49
1659515866.721653,34.425
1659515866.853906,34.467
1659515866.987185,34.486
1659515867.120464,34.494
1659515867.253743,34.462
1659515867.388047,34.519
1659515867.520301,34.473
1659515867.654605,34.453
1659515867.786859,34.409
1659515867.918087,34.354
1659515868.051366,34.437
1659515868.18362,34.437
1659515868.316899,34.473
1659515868.449665,34.417
1659515868.582432,34.322
1659515868.71571,34.388
1659515868.847964,34.416
1659515868.981243,34.428
1659515869.113497,34.398
1659515869.247801,34.456
1659515869.38108,34.552
1659515869.514359,34.558
1659515869.649688,34.49
1659515869.780917,34.531
1659515869.915221,34.513
1659515870.0485,34.435
1659515870.180753,34.436
1659515870.315058,34.437
1659515870.447311,34.402
1659515870.582641,34.458
1659515870.714894,34.411
1659515870.848173,34.426
1659515870.981452,34.432
1659515871.113706,34.364
1659515871.24596,34.406
1659515871.378213,34.317
1659515871.511492,34.35
1659515871.644771,34.364
1659515871.77805,34.477
1659515871.912354,34.454
1659515872.043583,34.48
1659515872.178912,34.527
1659515872.311166,34.547
1659515872.443419,34.449
1659515872.577724,34.407
1659515872.709977,34.46
1659515872.845307,34.447
1659515872.978585,34.477
1659515873.111865,34.49
1659515873.246169,34.496
1659515873.378422,34.534
1659515873.512727,34.55
1659515873.643955,34.557
1659515873.777234,34.56
1659515873.910513,34.561
1659515874.043792,34.491
1659515874.177071,34.532
1659515874.307274,34.372
1659515874.441578,34.445
1659515874.573832,34.441
1659515874.706085,34.474
1659515874.840389,34.347
1659515874.972643,34.363
1659515875.106947,34.441
1659515875.239201,34.581
1659515875.371455,34.429
1659515875.506784,34.469
1659515875.638013,34.416
1659515875.772317,34.428
1659515875.904571,34.469
1659515876.038875,34.487
1659515876.173179,34.459
1659515876.306458,34.482
1659515876.440762,34.528
1659515876.570965,34.441
1659515876.705269,34.545
1659515876.837523,34.591
1659515876.969777,34.504
1659515877.103056,34.466
1659515877.235309,34.45
1659515877.369613,34.443
1659515877.501867,34.44
1659515877.634121,34.439
1659515877.768425,34.402
1659515877.899653,34.493
1659515878.032933,34.497
1659515878.165186,34.57
1659515878.298465,34.637
1659515878.431744,34.488
1659515878.565023,34.495
1659515878.699327,34.533
1659515878.832606,34.479
1659515878.965885,34.526
1659515879.099164,34.511
1659515879.232443,34.505
1659515879.365722,34.538
1659515879.499001,34.516
1659515879.633305,34.401
1659515879.766584,34.492
1659515879.898837,34.426
1659515880.033142,34.503
1659515880.16437,34.537
1659515880.297649,34.41
1659515880.429903,34.425
1659515880.563182,34.432
1659515880.69646,34.506
1659515880.828714,34.538
1659515880.963018,34.516
1659515881.095272,34.543
1659515881.227526,34.483
1659515881.360805,34.493
1659515881.494084,34.426
1659515881.628388,34.468
1659515881.760641,34.486
1659515881.894946,34.529
1659515882.028224,34.406
1659515882.161503,34.495
1659515882.294782,34.498
1659515882.427036,34.428
1659515882.56134,34.504
1659515882.694619,34.502
1659515882.827898,34.394
1659515882.962202,34.383
1659515883.093431,34.52
1659515883.227735,34.438
1659515883.359988,34.473
1659515883.492242,34.559
1659515883.624496,34.526
1659515883.75675,34.511
1659515883.891054,34.54
1659515884.023308,34.588
