LocalTimestamp,PR
1659432197.376246,167324
1659432197.415543,167285
1659432197.454839,167275
1659432197.495845,167322
1659432197.53685,167394
1659432197.575122,167425
1659432197.613394,167462
1659432197.651665,167474
1659432197.691304,167469
1659432197.730942,167520
1659432197.770581,167581
1659432197.812611,167660
1659432197.854642,167727
1659432197.893597,167609
1659432197.932552,167357
1659432197.971507,167228
1659432198.013538,167186
1659432198.055568,167139
1659432198.094182,167086
1659432198.132795,167083
1659432198.171408,167088
1659432198.20968,167097
1659432198.247952,167100
1659432198.286223,167134
1659432198.328766,167196
1659432198.37131,167249
1659432198.40924,167303
1659432198.447169,167321
1659432198.485099,167328
1659432198.526105,167376
1659432198.56711,167355
1659432198.611533,167397
1659432198.655955,167482
1659432198.700377,167382
1659432198.733694,167016
1659432198.767011,166704
1659432198.811092,166506
1659432198.855173,166400
1659432198.899254,166338
1659432198.93855,166306
1659432198.977847,166202
1659432199.017144,166106
1659432199.058662,166091
1659432199.10018,166116
1659432199.138793,166151
1659432199.177407,166148
1659432199.21602,166119
1659432199.25805,166086
1659432199.300081,166027
1659432199.338694,166003
1659432199.377308,166002
1659432199.415921,166023
1659432199.454193,166080
1659432199.492465,166161
1659432199.530736,166123
1659432199.571742,165841
1659432199.612747,165566
1659432199.652044,165448
1659432199.69134,165428
1659432199.730637,165491
1659432199.769251,165534
1659432199.807864,165558
1659432199.846478,165550
1659432199.887483,165531
1659432199.928488,165568
1659432199.970519,165619
1659432200.012549,165676
1659432200.051846,165724
1659432200.091143,165798
1659432200.13044,165857
1659432200.174862,165904
1659432200.219285,165970
1659432200.263707,166015
1659432200.297024,166117
1659432200.330341,166240
1659432200.375105,166140
1659432200.419869,165899
1659432200.464633,165777
1659432200.498463,165791
1659432200.532292,165884
1659432200.576715,165969
1659432200.621137,166002
1659432200.66556,165981
1659432200.704173,165946
1659432200.742786,165967
1659432200.7814,166024
1659432200.822405,166100
1659432200.86341,166162
1659432200.902366,166211
1659432200.941321,166256
1659432200.980276,166328
1659432201.022306,166370
1659432201.064337,166421
1659432201.10295,166527
1659432201.141564,166607
1659432201.180177,166525
1659432201.219474,166249
1659432201.258771,166098
1659432201.298068,166054
1659432201.339585,166087
1659432201.381103,166113
1659432201.419375,166142
1659432201.457647,166152
1659432201.495918,166134
1659432201.537949,166122
1659432201.579979,166159
1659432201.62201,166226
1659432201.66404,166312
1659432201.702312,166394
1659432201.740584,166390
1659432201.778855,166346
1659432201.820373,166356
1659432201.861891,166444
1659432201.901188,166526
1659432201.940485,166609
1659432201.979782,166610
1659432202.020274,166393
1659432202.060767,166139
1659432202.099381,165985
1659432202.137994,165942
1659432202.176607,165959
1659432202.219151,166000
1659432202.261693,166056
1659432202.300307,166074
1659432202.33892,166138
1659432202.377534,166237
1659432202.421614,166291
1659432202.465695,166314
1659432202.509776,166359
1659432202.543093,166366
1659432202.57641,166342
1659432202.620491,166375
1659432202.664571,166450
1659432202.708652,166513
1659432202.746582,166585
1659432202.784512,166647
1659432202.822442,166582
1659432202.865498,166368
1659432202.908553,166230
1659432202.947167,166240
1659432202.98578,166218
1659432203.024393,166138
1659432203.064886,166116
1659432203.105379,166095
1659432203.145017,166075
1659432203.184656,166138
1659432203.224294,166302
1659432203.266325,166416
1659432203.308356,166428
1659432203.347311,166388
1659432203.386266,166361
1659432203.425221,166368
1659432203.464518,166403
1659432203.503814,166479
1659432203.543111,166573
1659432203.585142,166649
1659432203.627172,166524
1659432203.665444,166270
1659432203.703716,166109
1659432203.741987,166062
1659432203.78453,166080
1659432203.827073,166123
1659432203.865687,166158
1659432203.9043,166140
1659432203.942914,166119
1659432203.984432,166145
1659432204.025949,166200
1659432204.064221,166244
1659432204.102493,166301
1659432204.140764,166332
1659432204.182795,166376
1659432204.224825,166408
1659432204.268906,166464
1659432204.312987,166533
1659432204.357068,166618
1659432204.396023,166692
1659432204.434978,166610
1659432204.473933,166311
1659432204.515964,166077
1659432204.557994,166007
1659432204.596607,166023
1659432204.635221,166065
1659432204.673834,166117
1659432204.715865,166155
1659432204.757895,166130
1659432204.797192,166086
1659432204.836489,166093
1659432204.875786,166143
1659432204.914057,166180
1659432204.952329,166255
1659432204.990601,166351
1659432205.031606,166410
1659432205.072611,166479
1659432205.111567,166539
1659432205.150522,166556
1659432205.189477,166569
1659432205.228432,166557
1659432205.267387,166450
1659432205.306342,166197
1659432205.346835,166046
1659432205.387327,166000
1659432205.426283,165999
1659432205.465238,166041
1659432205.504193,166051
1659432205.546736,165975
1659432205.589279,165922
1659432205.633018,165917
1659432205.676757,165932
1659432205.720496,165964
1659432205.753813,166092
1659432205.78713,166262
1659432205.831552,166364
1659432205.875975,166407
1659432205.920397,166417
1659432205.954227,166437
1659432205.988056,166426
1659432206.032479,166425
1659432206.076901,166458
1659432206.121324,166385
1659432206.160279,166184
1659432206.199234,166048
1659432206.238189,166020
1659432206.279194,166054
1659432206.320199,166174
1659432206.358471,166243
1659432206.396743,166237
1659432206.435015,166192
1659432206.47807,166160
1659432206.521126,166180
1659432206.559739,166240
1659432206.598353,166303
1659432206.636966,166341
1659432206.675921,166404
1659432206.714876,166448
1659432206.753831,166498
1659432206.796118,166573
1659432206.838405,166634
1659432206.880692,166699
1659432206.922978,166714
1659432206.96125,166516
1659432206.999522,166290
1659432207.037793,166217
1659432207.077432,166229
1659432207.11707,166288
1659432207.156709,166347
1659432207.197714,166364
1659432207.23872,166348
1659432207.277333,166336
1659432207.315947,166324
1659432207.35456,166366
1659432207.39659,166432
1659432207.438621,166508
1659432207.477234,166592
1659432207.515848,166630
1659432207.554461,166655
1659432207.594954,166720
1659432207.635447,166777
1659432207.674743,166837
1659432207.71404,166887
1659432207.753337,166703
1659432207.795368,166432
1659432207.837398,166308
1659432207.881479,166297
1659432207.92556,166330
1659432207.96964,166367
1659432208.008937,166373
1659432208.048234,166363
1659432208.087531,166349
1659432208.129049,166348
1659432208.170567,166392
1659432208.208497,166475
1659432208.246427,166530
1659432208.284357,166591
1659432208.32297,166623
1659432208.361583,166633
1659432208.400197,166657
1659432208.442227,166714
1659432208.484258,166787
1659432208.522529,166841
1659432208.560801,166719
1659432208.599073,166456
1659432208.637344,166259
1659432208.675616,166152
1659432208.713888,166124
1659432208.755918,166142
1659432208.797949,166146
1659432208.836904,166130
1659432208.875859,166125
1659432208.914814,166131
1659432208.956332,166213
1659432208.99785,166285
1659432209.036805,166378
1659432209.07576,166446
1659432209.114715,166460
1659432209.156746,166471
1659432209.198776,166458
1659432209.242857,166479
1659432209.286938,166521
1659432209.331018,166604
1659432209.364848,166589
1659432209.398677,166366
1659432209.442758,166175
1659432209.486839,166091
1659432209.53092,166083
1659432209.563724,166132
1659432209.596528,166166
1659432209.641293,166147
1659432209.686057,166133
1659432209.730821,166130
1659432209.770118,166162
1659432209.809414,166243
1659432209.848711,166311
1659432209.887325,166402
1659432209.925938,166438
1659432209.964551,166462
1659432210.006069,166488
1659432210.047587,166533
1659432210.086542,166596
1659432210.125498,166655
1659432210.164453,166607
1659432210.206483,166379
1659432210.248514,166215
1659432210.287469,166152
1659432210.326424,166151
1659432210.365379,166145
1659432210.404676,166176
1659432210.443973,166215
1659432210.483269,166201
1659432210.523762,166198
1659432210.564255,166239
1659432210.606285,166260
1659432210.648316,166275
1659432210.687613,166309
1659432210.72691,166317
1659432210.766206,166397
1659432210.809945,166495
1659432210.853684,166592
1659432210.897424,166672
1659432210.929715,166752
1659432210.962007,166752
1659432211.007113,166493
1659432211.052219,166196
1659432211.097325,166018
1659432211.130641,165998
1659432211.163958,166003
1659432211.208381,166039
1659432211.252803,166027
1659432211.297226,165991
1659432211.336523,165977
1659432211.375819,165983
1659432211.415116,166005
1659432211.453388,166066
1659432211.49166,166102
1659432211.529931,166134
1659432211.570424,166168
1659432211.610917,166199
1659432211.649872,166242
1659432211.688827,166287
1659432211.727782,166358
1659432211.7693,166421
1659432211.810818,166310
1659432211.849432,166080
1659432211.888045,165921
1659432211.926658,165896
1659432211.965271,165962
1659432212.003885,166107
1659432212.042498,166158
1659432212.084016,166098
1659432212.125534,166088
1659432212.167052,166013
1659432212.20857,165941
1659432212.248209,165962
1659432212.287847,166013
1659432212.327486,166082
1659432212.369004,166146
1659432212.410522,166201
1659432212.449477,166228
1659432212.488432,166265
1659432212.527387,166285
1659432212.56993,166255
1659432212.612473,165998
1659432212.651086,165716
1659432212.6897,165611
1659432212.728313,165612
1659432212.768806,165680
1659432212.809299,165762
1659432212.854063,165791
1659432212.898827,165735
1659432212.943591,165751
1659432212.982205,165783
1659432213.020818,165859
1659432213.059431,165943
1659432213.100949,165988
1659432213.142467,165986
1659432213.181764,166007
1659432213.221061,166066
1659432213.260358,166104
1659432213.302388,166161
1659432213.344419,166253
1659432213.38269,166272
1659432213.420962,166063
1659432213.459234,165807
1659432213.498872,165694
1659432213.538511,165684
1659432213.578149,165737
1659432213.62018,165771
1659432213.66221,165785
1659432213.700824,165802
1659432213.739437,165798
1659432213.77805,165808
1659432213.819056,165827
1659432213.860061,165810
1659432213.8997,165805
1659432213.939338,165852
1659432213.978977,165916
1659432214.017248,165987
1659432214.05552,166107
1659432214.093792,166214
1659432214.134797,166301
1659432214.175802,166370
1659432214.21732,166284
1659432214.258838,165982
1659432214.297793,165734
1659432214.336749,165675
1659432214.375704,165713
1659432214.419785,165717
1659432214.463865,165727
1659432214.507946,165784
1659432214.541263,165828
1659432214.57458,165854
1659432214.619002,165852
1659432214.663425,165872
1659432214.707847,165944
1659432214.741677,166088
1659432214.775506,166142
1659432214.82027,166166
1659432214.865034,166179
1659432214.909799,166158
1659432214.948412,166201
1659432214.987025,166340
1659432215.025639,166445
1659432215.066132,166325
1659432215.106624,166146
1659432215.145579,166074
1659432215.184535,166057
1659432215.22349,166031
1659432215.26552,166095
1659432215.307551,166169
1659432215.346164,166170
1659432215.384777,166147
1659432215.423391,166190
1659432215.462346,166241
1659432215.501301,166280
1659432215.540256,166340
1659432215.582287,166421
1659432215.624317,166483
1659432215.66293,166550
1659432215.701544,166595
1659432215.740157,166636
1659432215.782188,166683
1659432215.824218,166741
1659432215.863515,166656
1659432215.902812,166393
1659432215.942109,166147
1659432215.982601,166103
1659432216.023094,166139
1659432216.061366,166166
1659432216.099638,166279
1659432216.137909,166239
1659432216.180965,166076
1659432216.22402,166030
1659432216.262634,166077
1659432216.301247,166088
1659432216.339861,166029
1659432216.383941,165952
1659432216.428022,165959
1659432216.472103,166046
1659432216.514133,166226
1659432216.556164,166456
1659432216.595119,166666
1659432216.634074,166834
1659432216.673029,166981
1659432216.71506,166825
1659432216.75709,166537
1659432216.796387,166496
1659432216.835684,166566
1659432216.874981,166617
1659432216.913594,166664
1659432216.952208,166653
1659432216.990821,166569
1659432217.031314,166458
1659432217.071806,166415
1659432217.111103,166421
1659432217.1504,166490
1659432217.189697,166615
1659432217.22831,166790
1659432217.266924,166957
1659432217.305537,167079
1659432217.346542,167106
1659432217.387548,167080
1659432217.428553,167136
1659432217.469558,167221
1659432217.50783,167193
1659432217.546102,166954
1659432217.584373,166822
1659432217.625891,166851
1659432217.667409,166925
1659432217.706364,166973
1659432217.74532,166942
1659432217.784275,166790
1659432217.825793,166658
1659432217.867311,166622
1659432217.905924,166714
1659432217.944537,166855
1659432217.983151,166926
1659432218.025181,166893
1659432218.067212,166800
1659432218.106508,166726
1659432218.145805,166693
1659432218.185102,166638
1659432218.225595,166634
1659432218.266088,166700
1659432218.304701,166760
1659432218.343314,166572
1659432218.381928,166293
1659432218.42635,166197
1659432218.470773,166249
1659432218.515195,166348
1659432218.557226,166458
1659432218.599256,166531
1659432218.63787,166484
1659432218.676483,166392
1659432218.715096,166333
1659432218.757127,166292
1659432218.799157,166261
1659432218.837771,166249
1659432218.876384,166295
1659432218.914998,166349
1659432218.954294,166389
1659432218.993591,166415
1659432219.032888,166401
1659432219.074919,166375
1659432219.116949,166375
1659432219.155562,166282
1659432219.194176,165935
1659432219.232789,165609
1659432219.271403,165509
1659432219.310016,165636
1659432219.348629,165785
1659432219.391172,165895
1659432219.433716,165934
1659432219.472329,165896
1659432219.510942,165841
1659432219.549556,165845
1659432219.590561,165865
1659432219.631566,165872
1659432219.67018,165894
1659432219.708793,165863
1659432219.747406,165805
1659432219.78995,165736
1659432219.832493,165719
1659432219.871106,165841
1659432219.909719,166042
1659432219.948333,166204
1659432219.989851,166117
1659432220.031369,165900
1659432220.076133,165772
1659432220.120897,165801
1659432220.165661,165878
1659432220.199491,165917
1659432220.23332,165876
1659432220.277401,165811
1659432220.321482,165713
1659432220.365562,165714
1659432220.404517,165858
1659432220.443473,166005
1659432220.482428,166128
1659432220.523433,166221
1659432220.564438,166302
1659432220.603052,166386
1659432220.641665,166361
1659432220.680279,166325
1659432220.718892,166316
1659432220.757505,166134
1659432220.796119,165754
1659432220.838149,165520
1659432220.88018,165439
1659432220.91811,165479
1659432220.95604,165564
1659432220.99397,165665
1659432221.036513,165704
1659432221.079056,165599
1659432221.117669,165439
1659432221.156283,165387
1659432221.194896,165453
1659432221.233509,165512
1659432221.272123,165591
1659432221.310736,165776
1659432221.353792,165958
1659432221.396847,166148
1659432221.438365,166343
1659432221.479883,166498
1659432221.517813,166647
1659432221.555743,166656
1659432221.593673,166342
1659432221.638096,166031
1659432221.682518,165931
1659432221.726941,165998
1659432221.765554,165995
1659432221.804167,165950
1659432221.842781,165907
1659432221.884811,165891
1659432221.926842,165899
1659432221.965797,165941
1659432222.004752,166004
1659432222.043707,166077
1659432222.085737,166145
1659432222.127768,166168
1659432222.16604,166199
1659432222.204311,166263
1659432222.242583,166385
1659432222.282563,166497
1659432222.322544,166590
1659432222.362524,166568
1659432222.404042,166202
1659432222.44556,165879
1659432222.484515,165859
1659432222.52347,166021
1659432222.562425,166074
1659432222.604455,166063
1659432222.646486,166110
1659432222.688516,166086
1659432222.730547,166053
1659432222.768819,166084
1659432222.80709,166111
1659432222.845362,166067
1659432222.884317,166182
1659432222.923272,166445
1659432222.962227,166504
1659432223.003745,166333
1659432223.045263,166474
1659432223.084218,166679
1659432223.123173,166884
1659432223.162128,166991
1659432223.206551,166869
1659432223.250973,166736
1659432223.295396,166651
1659432223.3282,166645
1659432223.361004,166666
1659432223.405085,166710
1659432223.449166,166748
1659432223.493247,166668
1659432223.535277,166491
1659432223.577308,166352
1659432223.616263,166336
1659432223.655218,166445
1659432223.694173,166578
1659432223.732786,166628
1659432223.7714,166664
1659432223.810013,166737
1659432223.851018,166749
1659432223.892024,166717
1659432223.930979,166689
1659432223.969934,166508
1659432224.008889,166112
1659432224.047161,165849
1659432224.085433,165772
1659432224.123704,165747
1659432224.165735,165790
1659432224.207765,165972
1659432224.246379,166090
1659432224.284992,166079
1659432224.323605,166044
1659432224.365636,166087
1659432224.407666,166106
1659432224.44628,166134
1659432224.484893,166168
1659432224.523506,166232
1659432224.56605,166332
1659432224.608593,166362
1659432224.647889,166330
1659432224.687186,166339
1659432224.726483,166382
1659432224.767488,166251
1659432224.808494,165871
1659432224.846766,165629
1659432224.885037,165548
1659432224.923309,165483
1659432224.96739,165480
1659432225.01147,165525
1659432225.055551,165506
1659432225.097582,165444
1659432225.139612,165481
1659432225.178567,165563
1659432225.217522,165690
1659432225.256477,165834
1659432225.297483,165963
1659432225.338488,166036
1659432225.377785,166069
1659432225.417082,166102
1659432225.456378,166136
1659432225.495334,166212
1659432225.534289,166252
1659432225.573244,166005
1659432225.616299,165732
1659432225.659355,165612
1659432225.697968,165648
1659432225.736582,165736
1659432225.775195,165852
1659432225.816713,165950
1659432225.858231,165942
1659432225.897528,165818
1659432225.936825,165713
1659432225.976122,165725
1659432226.014735,165846
1659432226.053348,166023
1659432226.091962,166252
1659432226.132455,166460
1659432226.172947,166563
1659432226.212244,166610
1659432226.251541,166657
1659432226.290838,166584
1659432226.331331,166181
1659432226.371823,165766
1659432226.416246,165606
1659432226.460668,165581
1659432226.505091,165628
1659432226.53892,165691
1659432226.57275,165761
1659432226.617172,165753
1659432226.661595,165645
1659432226.706017,165633
1659432226.738309,165723
1659432226.770601,165688
1659432226.815706,165485
1659432226.860812,165373
1659432226.905918,165469
1659432226.944873,165723
1659432226.983829,166049
1659432227.022784,166350
1659432227.063276,166576
1659432227.103769,166535
1659432227.142724,166174
1659432227.181679,165860
1659432227.220634,165669
1659432227.26164,165556
1659432227.302645,165532
1659432227.341259,165567
1659432227.379872,165557
1659432227.418485,165518
1659432227.457099,165537
1659432227.495712,165628
1659432227.534325,165719
1659432227.575331,165829
1659432227.616336,165945
1659432227.65495,166033
1659432227.693563,166057
1659432227.732176,166031
1659432227.771132,166041
1659432227.810086,166104
1659432227.849042,166127
1659432227.890816,165951
1659432227.93259,165642
1659432227.974364,165438
1659432228.016139,165371
1659432228.058169,165380
1659432228.100199,165407
1659432228.139838,165396
1659432228.179476,165350
1659432228.219115,165324
1659432228.257728,165346
1659432228.296342,165442
1659432228.334955,165554
1659432228.375961,165660
1659432228.416966,165705
1659432228.455921,165739
1659432228.494876,165820
1659432228.533831,165881
1659432228.575862,165923
1659432228.617892,166013
1659432228.662315,165993
1659432228.706737,165706
1659432228.75116,165465
1659432228.784477,165364
1659432228.817793,165356
1659432228.862216,165382
1659432228.906638,165437
1659432228.951061,165443
1659432228.984378,165410
1659432229.017694,165384
1659432229.062459,165384
1659432229.107223,165445
1659432229.151987,165523
1659432229.188892,165614
1659432229.225797,165691
1659432229.262702,165749
1659432229.299607,165810
1659432229.343687,165863
1659432229.387768,165920
1659432229.431849,166014
1659432229.471487,166106
1659432229.511126,165944
1659432229.550764,165587
1659432229.591257,165377
1659432229.63175,165327
1659432229.670363,165323
1659432229.708977,165358
1659432229.74759,165407
1659432229.786545,165396
1659432229.8255,165384
1659432229.864455,165408
1659432229.906486,165490
1659432229.948516,165600
1659432229.987471,165669
1659432230.026427,165740
1659432230.065382,165784
1659432230.104337,165826
1659432230.143292,165878
1659432230.182247,165914
1659432230.223765,165969
1659432230.265283,166049
1659432230.303213,166086
1659432230.341143,166030
1659432230.379073,165713
1659432230.421616,165439
1659432230.464159,165314
1659432230.502772,165307
1659432230.541386,165360
1659432230.579999,165425
1659432230.620492,165431
1659432230.660985,165384
1659432230.705407,165353
1659432230.74983,165380
1659432230.794252,165455
1659432230.828081,165549
1659432230.861911,165619
1659432230.90565,165669
1659432230.949389,165726
1659432230.993128,165770
1659432231.032425,165807
1659432231.071722,165885
1659432231.111018,165965
1659432231.153049,166078
1659432231.19508,166164
1659432231.234035,166007
1659432231.27299,165681
1659432231.311945,165488
1659432231.353975,165464
1659432231.396006,165530
1659432231.435644,165635
1659432231.475283,165689
1659432231.514921,165667
1659432231.552851,165665
1659432231.590781,165692
1659432231.628711,165767
1659432231.670229,165873
1659432231.711747,165948
1659432231.750702,166003
1659432231.789657,166043
1659432231.828612,166149
1659432231.870643,166274
1659432231.912673,166317
1659432231.951287,166351
1659432231.9899,166407
1659432232.028513,166483
1659432232.06781,166409
1659432232.107107,166087
1659432232.146404,165787
1659432232.187409,165696
1659432232.228415,165693
1659432232.270958,165688
1659432232.313501,165747
1659432232.352456,165765
1659432232.391411,165733
1659432232.430366,165721
1659432232.474789,165766
1659432232.519211,165823
1659432232.563633,165966
1659432232.595925,166122
1659432232.628217,166167
1659432232.672981,166212
1659432232.717745,166306
1659432232.76251,166413
1659432232.795314,166501
1659432232.828118,166581
1659432232.872199,166690
1659432232.91628,166738
1659432232.960361,166438
1659432232.998974,166064
1659432233.037587,165892
1659432233.076201,165924
1659432233.117718,166028
1659432233.159236,166173
1659432233.200754,166228
1659432233.242272,166116
1659432233.281227,166023
1659432233.320183,166004
1659432233.359138,166008
1659432233.400656,166101
1659432233.442173,166198
1659432233.480787,166277
1659432233.5194,166344
1659432233.558014,166405
1659432233.600044,166474
1659432233.642075,166614
1659432233.681371,166816
1659432233.720668,167044
1659432233.759965,167103
1659432233.798237,166754
1659432233.836509,166329
1659432233.87478,166117
1659432233.915786,166117
1659432233.956791,166235
1659432233.996088,166385
1659432234.035384,166451
1659432234.074681,166474
1659432234.116199,166483
1659432234.157717,166507
1659432234.195989,166585
1659432234.234261,166670
1659432234.272532,166723
1659432234.314563,166795
1659432234.356593,166889
1659432234.396232,166963
1659432234.43587,166949
1659432234.475509,166971
1659432234.516514,167110
1659432234.557519,167089
1659432234.596816,166750
1659432234.636113,166517
1659432234.67541,166432
1659432234.720174,166426
1659432234.764938,166377
1659432234.809702,166372
1659432234.843019,166408
1659432234.876336,166341
1659432234.920417,166256
1659432234.964498,166269
1659432235.008579,166372
1659432235.049584,166414
1659432235.090589,166505
1659432235.129203,166628
1659432235.167816,166704
1659432235.206429,166737
1659432235.245043,166786
1659432235.283656,166865
1659432235.322269,166916
1659432235.364813,166810
1659432235.407356,166435
1659432235.445969,166195
1659432235.484582,166185
1659432235.523196,166270
1659432235.562493,166367
1659432235.601789,166483
1659432235.641086,166517
1659432235.682604,166524
1659432235.724122,166526
1659432235.762394,166542
1659432235.800665,166607
1659432235.838937,166659
1659432235.880968,166682
1659432235.922998,166688
1659432235.961953,166689
1659432236.000908,166702
1659432236.039863,166712
1659432236.080356,166743
1659432236.120849,166758
1659432236.159462,166552
1659432236.198076,166272
1659432236.236689,166132
1659432236.279232,166137
1659432236.321775,166278
1659432236.359705,166438
1659432236.397635,166484
1659432236.435565,166474
1659432236.479646,166510
1659432236.523727,166552
1659432236.567807,166602
1659432236.610351,166668
1659432236.652894,166701
1659432236.691165,166748
1659432236.729437,166779
1659432236.767709,166829
1659432236.809227,166923
1659432236.850744,167042
1659432236.890383,167034
1659432236.930022,166851
1659432236.96966,166624
1659432237.007932,166359
1659432237.046203,166380
1659432237.084475,166635
1659432237.123089,166848
1659432237.161702,166832
1659432237.200315,166677
1659432237.241833,166614
1659432237.283351,166795
1659432237.322306,167140
1659432237.361261,167498
1659432237.400216,167593
1659432237.441734,167489
1659432237.483252,167319
1659432237.522207,167309
1659432237.561162,167284
1659432237.600118,167421
1659432237.641635,167353
1659432237.683153,166997
1659432237.722109,166874
1659432237.761064,166994
1659432237.800019,166980
1659432237.845125,166960
1659432237.89023,167084
1659432237.935336,167235
1659432237.976854,167328
1659432238.018372,167434
1659432238.057328,167524
1659432238.096282,167602
1659432238.135238,167650
1659432238.176243,167695
1659432238.217248,167716
1659432238.256545,167655
1659432238.295842,167625
1659432238.335139,167648
1659432238.371787,167624
1659432238.408436,167408
1659432238.445084,167101
1659432238.481733,166965
1659432238.526497,166972
1659432238.571261,167005
1659432238.616025,167032
1659432238.654981,167042
1659432238.693936,166995
1659432238.732891,166959
1659432238.771846,166890
1659432238.810801,166849
1659432238.849756,166895
1659432238.891787,166950
1659432238.933817,167032
1659432238.97243,167112
1659432239.011044,167181
1659432239.049657,167228
1659432239.088612,167256
1659432239.127568,167158
1659432239.166523,166944
1659432239.208553,166737
1659432239.250584,166616
1659432239.291589,166635
1659432239.332594,166718
1659432239.370866,166812
1659432239.409138,166822
1659432239.447409,166777
1659432239.491832,166752
1659432239.536254,166794
1659432239.580677,166889
1659432239.614506,166961
1659432239.648335,167010
1659432239.692075,167095
1659432239.735814,167238
1659432239.779553,167257
1659432239.81287,167135
1659432239.846186,166809
1659432239.890951,166478
1659432239.935715,166379
1659432239.980479,166482
1659432240.019092,166603
1659432240.057706,166711
1659432240.096319,166786
1659432240.138862,166772
1659432240.181405,166760
1659432240.220702,166827
1659432240.259999,166935
1659432240.299296,167019
1659432240.340301,167108
1659432240.381306,167134
1659432240.420262,167123
1659432240.459217,167109
1659432240.498172,166991
1659432240.537127,166753
1659432240.576082,166504
1659432240.615037,166371
1659432240.656555,166325
1659432240.698073,166256
1659432240.737028,166241
1659432240.775983,166309
1659432240.814938,166404
1659432240.855944,166412
1659432240.896949,166330
1659432240.935221,166254
1659432240.973492,166263
1659432241.011764,166291
1659432241.053794,166326
1659432241.095825,166369
1659432241.135463,166433
1659432241.175102,166501
1659432241.214741,166370
1659432241.256258,166034
1659432241.297776,165731
1659432241.336731,165615
1659432241.375687,165701
1659432241.414642,165819
1659432241.459406,165881
1659432241.50417,165865
1659432241.548934,165819
1659432241.590452,165791
1659432241.63197,165810
1659432241.670242,165852
1659432241.708513,165871
1659432241.746785,165915
1659432241.788816,165983
1659432241.830846,166072
1659432241.869118,166173
1659432241.907389,166243
1659432241.945661,166308
1659432241.984958,166381
1659432242.024255,166288
1659432242.063552,166058
1659432242.105582,165922
1659432242.147613,165902
1659432242.185884,165910
1659432242.224156,165948
1659432242.262428,166010
