LocalTimestamp,PR
1659520061.530859,166055
1659520061.575234,166042
1659520061.61961,166046
1659520061.663985,166045
1659520061.702899,166039
1659520061.741813,166061
1659520061.780727,165989
1659520061.822713,165834
1659520061.8647,165884
1659520061.902931,165980
1659520061.941162,166036
1659520061.979393,166071
1659520062.021379,166091
1659520062.063365,166103
1659520062.101938,166115
1659520062.140511,166120
1659520062.179083,166126
1659520062.217314,166119
1659520062.255546,166111
1659520062.293777,166101
1659520062.336787,166058
1659520062.379797,166015
1659520062.418029,166003
1659520062.45626,165988
1659520062.494491,165978
1659520062.534941,165995
1659520062.575391,165924
1659520062.614988,165836
1659520062.654584,165897
1659520062.694181,165984
1659520062.736167,166024
1659520062.778153,166036
1659520062.816726,166074
1659520062.855298,166094
1659520062.893871,166130
1659520062.935857,166152
1659520062.977843,166142
1659520063.017098,166143
1659520063.056354,166154
1659520063.095609,166155
1659520063.139643,166150
1659520063.183677,166165
1659520063.227712,166162
1659520063.27021,166135
1659520063.312708,166140
1659520063.351622,166107
1659520063.390536,165914
1659520063.42945,165888
1659520063.470412,165966
1659520063.511374,166038
1659520063.550288,166071
1659520063.589202,166086
1659520063.628116,166089
1659520063.665493,166076
1659520063.702871,166060
1659520063.740249,166084
1659520063.777627,166091
1659520063.819613,166080
1659520063.861599,166086
1659520063.906658,166102
1659520063.951716,166086
1659520063.996774,166086
1659520064.029544,166080
1659520064.062313,166067
1659520064.106348,166077
1659520064.150382,165896
1659520064.194416,165673
1659520064.233671,165734
1659520064.272927,165873
1659520064.312182,165955
1659520064.354168,165988
1659520064.396154,165970
1659520064.434385,165946
1659520064.472617,165946
1659520064.510848,165959
1659520064.54942,165967
1659520064.587993,165998
1659520064.626566,165988
1659520064.667528,165987
1659520064.70849,165976
1659520064.746721,165992
1659520064.784952,165989
1659520064.823184,165986
1659520064.86517,165976
1659520064.907156,165739
1659520064.94607,165549
1659520064.984984,165573
1659520065.023897,165698
1659520065.062811,165805
1659520065.101725,165879
1659520065.140639,165888
1659520065.182113,165874
1659520065.223588,165871
1659520065.266086,165874
1659520065.308584,165894
1659520065.347839,165912
1659520065.387094,165934
1659520065.42635,165950
1659520065.4668,165936
1659520065.50725,165925
1659520065.546164,165913
1659520065.585078,165932
1659520065.623991,165937
1659520065.668026,165637
1659520065.71206,165423
1659520065.756094,165465
1659520065.789376,165594
1659520065.822658,165696
1659520065.867033,165808
1659520065.911409,165827
1659520065.955784,165767
1659520065.995039,165717
1659520066.034295,165709
1659520066.07355,165709
1659520066.114512,165728
1659520066.155474,165751
1659520066.194729,165756
1659520066.233985,165759
1659520066.27324,165758
1659520066.315738,165767
1659520066.358236,165786
1659520066.39715,165770
1659520066.436064,165520
1659520066.474978,165189
1659520066.513892,165187
1659520066.552806,165270
1659520066.59172,165378
1659520066.633194,165528
1659520066.674668,165621
1659520066.713241,165623
1659520066.751813,165589
1659520066.790386,165603
1659520066.83186,165650
1659520066.873334,165665
1659520066.912589,165680
1659520066.951845,165706
1659520066.9911,165697
1659520067.03155,165696
1659520067.072,165718
1659520067.111255,165725
1659520067.150511,165718
1659520067.189766,165681
1659520067.231752,165281
1659520067.273738,165052
1659520067.311969,165041
1659520067.350201,165133
1659520067.388432,165242
1659520067.432807,165397
1659520067.477183,165459
1659520067.521559,165424
1659520067.555352,165410
1659520067.589146,165462
1659520067.633521,165510
1659520067.677897,165559
1659520067.722272,165580
1659520067.762722,165604
1659520067.803173,165595
1659520067.842428,165581
1659520067.881683,165575
1659520067.920938,165566
1659520067.958828,165561
1659520067.996718,165528
1659520068.034608,165197
1659520068.076594,164998
1659520068.11858,165040
1659520068.157494,165158
1659520068.196408,165295
1659520068.235322,165431
1659520068.276796,165441
1659520068.31827,165416
1659520068.357184,165403
1659520068.396098,165429
1659520068.435012,165470
1659520068.474267,165513
1659520068.513523,165538
1659520068.552778,165549
1659520068.594764,165573
1659520068.63675,165579
1659520068.675323,165596
1659520068.713895,165624
1659520068.752468,165644
1659520068.793942,165618
1659520068.835416,165325
1659520068.875354,165076
1659520068.915292,165104
1659520068.95523,165224
1659520068.995168,165353
1659520069.035106,165450
1659520069.079823,165487
1659520069.12454,165439
1659520069.169257,165441
1659520069.207829,165465
1659520069.246402,165496
1659520069.284975,165516
1659520069.326449,165534
1659520069.367923,165550
1659520069.407178,165533
1659520069.446433,165558
1659520069.485689,165562
1659520069.528187,165566
1659520069.570685,165580
1659520069.609257,165525
1659520069.64783,165210
1659520069.686403,165100
1659520069.725658,165196
1659520069.764913,165345
1659520069.804169,165465
1659520069.845131,165537
1659520069.886093,165514
1659520069.924324,165493
1659520069.962555,165497
1659520070.000787,165534
1659520070.042773,165545
1659520070.084759,165559
1659520070.123331,165584
1659520070.161904,165606
1659520070.200476,165610
1659520070.239049,165618
1659520070.277622,165635
1659520070.316194,165644
1659520070.357156,165661
1659520070.398118,165439
1659520070.437374,165149
1659520070.476629,165129
1659520070.515884,165211
1659520070.557358,165306
1659520070.598832,165402
1659520070.642867,165489
1659520070.686901,165486
1659520070.730935,165469
1659520070.764217,165488
1659520070.797498,165538
1659520070.841874,165570
1659520070.88625,165586
1659520070.930625,165607
1659520070.96988,165607
1659520071.009135,165630
1659520071.048391,165632
1659520071.089865,165662
1659520071.131339,165658
1659520071.170253,165627
1659520071.209167,165327
1659520071.248081,165145
1659520071.286312,165153
1659520071.324543,165237
1659520071.362775,165327
1659520071.405273,165453
1659520071.447771,165527
1659520071.486343,165507
1659520071.524916,165501
1659520071.563489,165551
1659520071.604451,165595
1659520071.645413,165643
1659520071.684668,165673
1659520071.723923,165693
1659520071.763179,165726
1659520071.802093,165742
1659520071.841007,165751
1659520071.87992,165766
1659520071.921395,165777
1659520071.962869,165724
1659520072.007927,165389
1659520072.052985,165226
1659520072.098043,165261
1659520072.130813,165384
1659520072.163583,165498
1659520072.207958,165586
1659520072.252334,165616
1659520072.296709,165573
1659520072.330503,165539
1659520072.364297,165598
1659520072.409014,165635
1659520072.453731,165668
1659520072.498447,165692
1659520072.536337,165692
1659520072.574227,165690
1659520072.612117,165687
1659520072.654103,165709
1659520072.696089,165733
1659520072.735686,165749
1659520072.775283,165708
1659520072.814879,165383
1659520072.856353,165240
1659520072.897827,165258
1659520072.936741,165371
1659520072.975655,165493
1659520073.014569,165593
1659520073.053483,165602
1659520073.092397,165559
1659520073.131311,165553
1659520073.171761,165584
1659520073.212211,165631
1659520073.250784,165675
1659520073.289356,165697
1659520073.327929,165702
1659520073.367184,165708
1659520073.40644,165733
1659520073.445695,165743
1659520073.486145,165771
1659520073.526595,165777
1659520073.567557,165760
1659520073.608519,165493
1659520073.647433,165317
1659520073.686347,165356
1659520073.725261,165485
1659520073.769295,165620
1659520073.813329,165696
1659520073.857363,165699
1659520073.891157,165659
1659520073.924951,165666
1659520073.969668,165683
1659520074.014385,165718
1659520074.059102,165740
1659520074.096479,165747
1659520074.133857,165773
1659520074.171235,165767
1659520074.208613,165776
1659520074.25333,165777
1659520074.298047,165786
1659520074.342764,165794
1659520074.375021,165732
1659520074.407279,165443
1659520074.451313,165343
1659520074.495347,165446
1659520074.539382,165594
1659520074.578295,165684
1659520074.617209,165720
1659520074.656123,165696
1659520074.698622,165678
1659520074.74112,165693
1659520074.779351,165730
1659520074.817582,165761
1659520074.855813,165769
1659520074.897799,165779
1659520074.939785,165792
1659520074.978699,165773
1659520075.017613,165784
1659520075.056527,165808
1659520075.096124,165811
1659520075.135721,165785
1659520075.175317,165526
1659520075.216791,165327
1659520075.258265,165373
1659520075.297521,165502
1659520075.336776,165600
1659520075.376031,165672
1659520075.415969,165678
1659520075.455907,165652
1659520075.495845,165648
1659520075.535783,165679
1659520075.575721,165699
1659520075.614977,165721
1659520075.654232,165746
1659520075.693487,165761
1659520075.736839,165767
1659520075.78019,165771
1659520075.823542,165785
1659520075.864504,165806
1659520075.905466,165774
1659520075.94438,165495
1659520075.983294,165300
1659520076.022208,165354
1659520076.064194,165452
1659520076.10618,165557
1659520076.145094,165659
1659520076.184008,165673
1659520076.222922,165643
1659520076.261836,165629
1659520076.30075,165642
1659520076.339664,165668
1659520076.381138,165702
1659520076.422612,165703
1659520076.460843,165691
1659520076.499074,165708
1659520076.537305,165717
1659520076.579803,165740
1659520076.622302,165730
1659520076.660874,165620
1659520076.699447,165315
1659520076.738019,165267
1659520076.776251,165348
1659520076.814482,165457
1659520076.852713,165582
1659520076.894699,165652
1659520076.936685,165665
1659520076.975258,165644
1659520077.013831,165645
1659520077.052403,165696
1659520077.093877,165713
1659520077.135351,165735
1659520077.180068,165728
1659520077.224785,165723
1659520077.269502,165743
1659520077.302784,165768
1659520077.336065,165767
1659520077.3801,165695
1659520077.424134,165393
1659520077.468168,165300
1659520077.501962,165356
1659520077.535755,165468
1659520077.580814,165555
1659520077.625872,165638
1659520077.67093,165658
1659520077.70882,165634
1659520077.74671,165644
1659520077.7846,165660
1659520077.823855,165691
1659520077.863111,165702
1659520077.902366,165724
1659520077.940938,165747
1659520077.979511,165762
1659520078.018084,165783
1659520078.062118,165796
1659520078.106152,165722
1659520078.150186,165389
1659520078.184492,165309
1659520078.218797,165353
1659520078.263515,165416
1659520078.308231,165502
1659520078.352948,165594
1659520078.385718,165588
1659520078.418488,165567
1659520078.463546,165618
1659520078.508604,165669
1659520078.553662,165724
1659520078.592576,165737
1659520078.63149,165743
1659520078.670404,165751
1659520078.711878,165758
1659520078.753352,165758
1659520078.792266,165748
1659520078.83118,165557
1659520078.870094,165326
1659520078.908325,165339
1659520078.946557,165447
1659520078.984788,165549
1659520079.02575,165672
1659520079.066712,165699
1659520079.105284,165677
1659520079.143857,165680
1659520079.18243,165701
1659520079.224416,165714
1659520079.266402,165719
1659520079.307876,165736
1659520079.34935,165746
1659520079.390824,165741
1659520079.432298,165746
1659520079.474284,165745
1659520079.51627,165687
1659520079.554843,165386
1659520079.593416,165286
1659520079.631988,165357
1659520079.670902,165474
1659520079.709816,165582
1659520079.74873,165661
1659520079.790716,165638
1659520079.832702,165624
1659520079.871275,165647
1659520079.909847,165660
1659520079.94842,165690
1659520079.989382,165708
1659520080.030344,165728
1659520080.068917,165731
1659520080.107489,165761
1659520080.146062,165765
1659520080.187792,165751
1659520080.229522,165562
1659520080.271252,165293
1659520080.312982,165311
1659520080.353432,165446
1659520080.393882,165583
1659520080.433138,165665
1659520080.472393,165694
1659520080.511648,165655
1659520080.551245,165655
1659520080.590842,165652
1659520080.630438,165680
1659520080.6714,165710
1659520080.712362,165713
1659520080.751618,165713
1659520080.790873,165694
1659520080.830128,165707
1659520080.872114,165699
1659520080.9141,165665
1659520080.953356,165360
1659520080.992611,165259
1659520081.031866,165395
1659520081.07078,165540
1659520081.109694,165609
1659520081.148608,165628
1659520081.190082,165604
1659520081.231556,165592
1659520081.269446,165600
1659520081.307336,165633
1659520081.345226,165652
1659520081.387724,165655
1659520081.430222,165654
1659520081.469136,165672
1659520081.50805,165689
1659520081.546964,165687
1659520081.587926,165636
1659520081.628888,165354
1659520081.673264,165164
1659520081.717639,165262
1659520081.762015,165394
1659520081.79632,165514
1659520081.830626,165578
1659520081.87466,165559
1659520081.918695,165527
1659520081.962729,165534
1659520082.001302,165565
1659520082.039874,165596
1659520082.078447,165606
1659520082.119921,165619
1659520082.161395,165630
1659520082.199626,165632
1659520082.237857,165645
1659520082.276088,165641
1659520082.317563,165473
1659520082.359037,165176
1659520082.398292,165205
1659520082.437547,165418
1659520082.476803,165530
1659520082.514693,165575
1659520082.552582,165598
1659520082.590472,165555
1659520082.629386,165533
1659520082.6683,165550
1659520082.707214,165574
1659520082.752272,165599
1659520082.797331,165593
1659520082.842389,165597
1659520082.874646,165597
1659520082.906904,165610
1659520082.951621,165600
1659520082.996338,165601
1659520083.041055,165443
1659520083.083553,165166
1659520083.126051,165222
1659520083.163941,165397
1659520083.201831,165485
1659520083.239721,165532
1659520083.278293,165559
1659520083.316866,165544
1659520083.355438,165553
1659520083.396913,165554
1659520083.438387,165569
1659520083.477301,165582
1659520083.516215,165585
1659520083.555129,165581
1659520083.596603,165587
1659520083.638077,165600
1659520083.676991,165587
1659520083.715904,165603
1659520083.754818,165499
1659520083.793732,165217
1659520083.832646,165233
1659520083.87156,165399
1659520083.913546,165502
1659520083.955533,165555
1659520083.994788,165555
1659520084.034043,165500
1659520084.073298,165495
1659520084.114773,165494
1659520084.156247,165504
1659520084.195161,165503
1659520084.234074,165514
1659520084.272988,165513
1659520084.315486,165514
1659520084.357985,165537
1659520084.396899,165552
1659520084.435812,165570
1659520084.474726,165477
1659520084.515177,165205
1659520084.555627,165259
1659520084.600002,165410
1659520084.644378,165519
1659520084.688753,165563
1659520084.726985,165551
1659520084.765216,165521
1659520084.803447,165509
1659520084.841081,165511
1659520084.878715,165520
1659520084.916349,165540
1659520084.953982,165547
1659520084.994945,165538
1659520085.035907,165534
1659520085.075503,165536
1659520085.1151,165544
1659520085.154696,165549
1659520085.195658,165390
1659520085.236621,165120
1659520085.281337,165177
1659520085.326054,165344
1659520085.370771,165440
1659520085.403541,165502
1659520085.436311,165494
1659520085.480003,165475
1659520085.523696,165465
1659520085.567389,165499
1659520085.606303,165529
1659520085.645217,165529
1659520085.684131,165541
1659520085.725093,165551
1659520085.766055,165556
1659520085.804628,165567
1659520085.8432,165575
1659520085.881773,165577
1659520085.923247,165414
1659520085.964721,165141
1659520086.004318,165151
1659520086.043914,165314
1659520086.083511,165450
1659520086.122084,165501
1659520086.160656,165505
1659520086.199229,165476
1659520086.240703,165475
1659520086.282177,165488
1659520086.321774,165514
1659520086.36137,165535
1659520086.400967,165549
1659520086.439198,165558
1659520086.477429,165556
1659520086.515661,165570
1659520086.558159,165574
1659520086.600657,165582
1659520086.639571,165523
1659520086.678485,165222
1659520086.717399,165113
1659520086.758361,165235
1659520086.799323,165396
1659520086.843698,165476
1659520086.888074,165520
1659520086.932449,165491
1659520086.966755,165465
1659520087.001061,165472
1659520087.045095,165498
1659520087.089129,165527
1659520087.133163,165547
1659520087.171053,165574
1659520087.208943,165566
1659520087.246833,165578
1659520087.284723,165576
1659520087.323296,165569
1659520087.361868,165567
1659520087.400441,165371
1659520087.441403,165092
1659520087.482365,165134
1659520087.527423,165279
1659520087.572481,165394
1659520087.61754,165474
1659520087.650821,165462
1659520087.684103,165447
1659520087.727796,165461
1659520087.771489,165482
1659520087.815181,165494
1659520087.854095,165522
1659520087.893009,165531
1659520087.931923,165523
1659520087.973397,165536
1659520088.014872,165551
1659520088.052762,165542
1659520088.090651,165549
1659520088.128541,165513
1659520088.171039,165260
1659520088.213537,165062
1659520088.252451,165133
1659520088.291365,165293
1659520088.330279,165388
1659520088.368852,165423
1659520088.407424,165412
1659520088.445997,165389
1659520088.487471,165396
1659520088.528945,165422
1659520088.568201,165434
1659520088.607456,165434
1659520088.646711,165451
1659520088.688185,165434
1659520088.729659,165428
1659520088.768232,165424
1659520088.806804,165428
1659520088.845377,165417
1659520088.889753,165380
1659520088.934128,165056
1659520088.978504,164857
1659520089.010761,164958
1659520089.043019,165119
1659520089.087053,165212
1659520089.131087,165270
1659520089.175122,165265
1659520089.214377,165227
1659520089.253632,165246
1659520089.292887,165240
1659520089.334362,165265
1659520089.375836,165280
1659520089.415091,165291
1659520089.454346,165291
1659520089.493602,165301
1659520089.532516,165310
1659520089.571429,165317
1659520089.610343,165321
1659520089.649599,165256
1659520089.688854,164934
1659520089.728109,164815
1659520089.770095,164880
1659520089.812082,165014
1659520089.853555,165139
1659520089.89503,165194
1659520089.936504,165183
1659520089.977978,165164
1659520090.019964,165179
1659520090.06195,165212
1659520090.100864,165245
1659520090.139778,165271
1659520090.178692,165284
1659520090.220166,165281
1659520090.26164,165299
1659520090.299871,165299
1659520090.338102,165334
1659520090.376334,165337
1659520090.415248,165273
1659520090.454162,164903
1659520090.493076,164837
1659520090.535062,164896
1659520090.577048,165020
1659520090.615962,165145
1659520090.654876,165226
1659520090.693789,165189
1659520090.735264,165142
1659520090.776738,165163
1659520090.815993,165205
1659520090.855248,165240
1659520090.894504,165256
1659520090.933418,165261
1659520090.972332,165265
1659520091.011245,165268
1659520091.051696,165284
1659520091.092145,165298
1659520091.13362,165307
1659520091.175094,165196
1659520091.213666,164861
1659520091.252239,164814
1659520091.290812,164914
1659520091.334846,165069
1659520091.37888,165202
1659520091.422914,165254
1659520091.456708,165232
1659520091.490501,165216
1659520091.534877,165239
1659520091.579252,165289
1659520091.623628,165322
1659520091.661859,165345
1659520091.700091,165361
1659520091.738322,165362
1659520091.780308,165388
1659520091.822294,165406
1659520091.861976,165417
1659520091.901658,165420
1659520091.94134,165356
1659520091.981022,165048
1659520092.020704,164942
1659520092.060386,165056
1659520092.100068,165181
1659520092.13975,165278
1659520092.179981,165312
1659520092.220211,165300
1659520092.260442,165322
1659520092.300672,165354
1659520092.340903,165369
1659520092.381133,165374
1659520092.421364,165340
1659520092.46335,165339
1659520092.505336,165365
1659520092.547322,165373
1659520092.589309,165393
1659520092.626942,165425
1659520092.664576,165413
1659520092.70221,165373
1659520092.739844,165042
1659520092.78183,164908
1659520092.823816,164986
1659520092.862389,165100
1659520092.900961,165201
1659520092.939534,165319
1659520092.98152,165316
1659520093.023506,165256
1659520093.063103,165260
1659520093.1027,165314
1659520093.142296,165343
1659520093.182746,165369
1659520093.223196,165391
1659520093.261427,165380
1659520093.299659,165375
1659520093.33789,165392
1659520093.379364,165403
1659520093.420838,165414
1659520093.460093,165369
1659520093.499349,165036
1659520093.538604,164761
1659520093.582638,164669
1659520093.626672,164711
1659520093.670707,164800
1659520093.70962,164903
1659520093.748534,164954
1659520093.787448,164897
1659520093.826021,164880
1659520093.864594,164906
1659520093.903166,164967
1659520093.94464,165011
1659520093.986114,165047
1659520094.02537,165077
1659520094.064625,165116
1659520094.10388,165112
1659520094.145354,165183
1659520094.186828,165226
1659520094.225742,165239
1659520094.264656,165104
1659520094.30357,164712
1659520094.342143,164495
1659520094.380715,164515
1659520094.419288,164586
1659520094.46025,164682
1659520094.501212,164790
1659520094.539785,164780
1659520094.578357,164732
1659520094.61693,164759
1659520094.658916,164822
1659520094.700902,164893
1659520094.744936,164924
1659520094.78897,164964
1659520094.833005,164946
1659520094.866286,164949
1659520094.899568,164962
1659520094.943944,164978
1659520094.988319,165021
1659520095.032695,164969
1659520095.067,164632
1659520095.101306,164264
1659520095.14534,164197
1659520095.189374,164281
1659520095.233409,164395
1659520095.272664,164532
1659520095.311919,164572
1659520095.351175,164539
1659520095.392137,164522
1659520095.433099,164570
1659520095.472013,164628
1659520095.510926,164723
1659520095.54984,164790
1659520095.589096,164824
1659520095.628351,164811
1659520095.667606,164835
1659520095.70908,164896
1659520095.750555,164942
1659520095.789127,164987
1659520095.8277,164850
1659520095.866272,164445
1659520095.905186,164241
1659520095.9441,164271
1659520095.983014,164378
1659520096.026024,164485
1659520096.069035,164619
1659520096.107948,164592
1659520096.146862,164556
1659520096.185776,164585
1659520096.226738,164661
1659520096.2677,164771
1659520096.310199,164848
1659520096.352697,164882
1659520096.391952,164896
1659520096.431207,164902
1659520096.470463,164938
1659520096.514838,164987
1659520096.559214,165008
1659520096.603589,164999
1659520096.636359,164817
1659520096.669128,164413
1659520096.713504,164366
1659520096.757879,164485
1659520096.802255,164674
1659520096.835025,164853
1659520096.867795,164913
1659520096.91217,164889
1659520096.956546,164862
1659520097.000921,164877
1659520097.039494,164894
1659520097.078066,164935
1659520097.116639,164947
1659520097.157601,164957
1659520097.198563,164956
1659520097.237818,164936
1659520097.277074,164954
1659520097.316329,164987
1659520097.354902,164998
1659520097.393474,164964
1659520097.432047,164706
1659520097.473521,164426
1659520097.514995,164505
1659520097.55425,164689
1659520097.593505,164799
1659520097.632761,164884
1659520097.673723,164899
1659520097.714685,164917
1659520097.752916,164953
1659520097.791147,164982
1659520097.829379,165000
1659520097.871877,165023
1659520097.914375,165054
1659520097.953289,165037
1659520097.992203,165045
1659520098.031117,165059
1659520098.071567,165073
1659520098.112017,165086
1659520098.151272,165057
1659520098.190527,164751
1659520098.229783,164487
1659520098.272281,164525
1659520098.314779,164636
1659520098.359154,164766
1659520098.40353,164912
1659520098.447906,164939
1659520098.487161,164918
1659520098.526416,164927
1659520098.565671,164974
1659520098.607657,165024
1659520098.649644,165053
1659520098.687875,165060
1659520098.726106,165068
1659520098.764337,165067
1659520098.806835,165079
1659520098.849334,165120
1659520098.888247,165126
1659520098.927161,165079
1659520098.966075,164688
1659520099.004307,164411
1659520099.042538,164301
1659520099.080769,164356
1659520099.121731,164420
1659520099.162693,164533
1659520099.201948,164602
1659520099.241204,164574
1659520099.280459,164557
1659520099.322445,164615
1659520099.364431,164679
1659520099.403345,164745
1659520099.442259,164789
1659520099.481173,164812
1659520099.520087,164853
1659520099.559001,164905
1659520099.597915,164934
1659520099.639901,164949
1659520099.681887,164841
1659520099.720801,164450
1659520099.759715,164172
1659520099.798629,164158
1659520099.840103,164206
1659520099.881577,164270
1659520099.925611,164403
1659520099.969646,164486
1659520100.01368,164470
1659520100.046449,164489
1659520100.079219,164530
1659520100.123253,164583
1659520100.167288,164639
1659520100.211322,164674
1659520100.245627,164700
1659520100.279933,164717
1659520100.321151,164765
1659520100.362369,164843
1659520100.403587,164876
1659520100.444805,164773
1659520100.483719,164383
1659520100.522633,164172
1659520100.561547,164156
1659520100.603533,164236
1659520100.645519,164309
1659520100.683751,164436
1659520100.721982,164468
1659520100.760213,164422
1659520100.802199,164446
1659520100.844185,164523
1659520100.883782,164593
1659520100.923379,164623
1659520100.962975,164653
1659520101.006668,164634
1659520101.050361,164659
1659520101.094054,164691
1659520101.126823,164716
1659520101.159593,164731
1659520101.20431,164660
1659520101.249027,164265
1659520101.293744,164023
1659520101.327025,163991
1659520101.360307,164090
1659520101.404341,164248
1659520101.448375,164377
1659520101.49241,164344
1659520101.532007,164328
1659520101.571603,164352
1659520101.6112,164407
1659520101.652162,164479
1659520101.693124,164550
1659520101.732038,164593
1659520101.770952,164601
1659520101.809866,164635
1659520101.852876,164673
1659520101.895886,164721
1659520101.9348,164727
1659520101.973714,164539
1659520102.012628,164145
1659520102.0512,163910
1659520102.089773,163938
1659520102.128345,164043
1659520102.16982,164189
1659520102.211294,164328
1659520102.250208,164329
1659520102.289122,164296
1659520102.328036,164311
1659520102.368998,164367
1659520102.40996,164425
1659520102.448874,164479
1659520102.487787,164494
1659520102.526701,164514
1659520102.568176,164532
1659520102.60965,164574
1659520102.648564,164613
1659520102.687478,164580
1659520102.726392,164245
1659520102.768378,163860
1659520102.810364,163754
1659520102.854739,163790
1659520102.899115,163859
1659520102.94349,163994
1659520102.982063,164113
1659520103.020636,164097
1659520103.059208,164073
1659520103.100682,164121
1659520103.142156,164192
1659520103.18107,164242
1659520103.219984,164292
1659520103.258898,164333
1659520103.299348,164354
1659520103.339798,164380
1659520103.378712,164431
1659520103.417626,164485
1659520103.45654,164358
1659520103.495113,163961
1659520103.533685,163676
1659520103.572258,163688
1659520103.613732,163746
1659520103.655206,163843
1659520103.69412,164017
1659520103.733034,164090
1659520103.771948,164074
1659520103.810862,164075
1659520103.849776,164102
1659520103.88869,164168
1659520103.930164,164252
1659520103.971638,164292
1659520104.010893,164301
1659520104.050148,164327
1659520104.089404,164348
1659520104.13139,164343
1659520104.173376,164290
1659520104.212631,164090
1659520104.251886,163731
1659520104.291142,163546
1659520104.331592,163617
1659520104.372042,163717
1659520104.416759,163888
1659520104.461476,164043
1659520104.506192,164051
1659520104.539986,164042
1659520104.57378,164100
1659520104.617814,164192
1659520104.661848,164274
1659520104.705883,164350
1659520104.738652,164405
1659520104.771422,164445
1659520104.815797,164461
1659520104.860173,164525
1659520104.904548,164560
1659520104.943462,164559
1659520104.982376,164226
1659520105.02129,163798
1659520105.063788,163663
1659520105.106287,163807
1659520105.1452,163991
1659520105.184114,164203
1659520105.223028,164252
1659520105.264503,164134
1659520105.305977,164096
1659520105.344549,164150
1659520105.383122,164242
1659520105.421694,164349
1659520105.460608,164404
1659520105.499522,164458
1659520105.538436,164506
1659520105.57991,164535
1659520105.621384,164576
1659520105.659957,164605
1659520105.698529,164485
1659520105.737102,163924
1659520105.781136,163697
1659520105.825171,163736
1659520105.869205,163858
1659520105.908119,164009
1659520105.947033,164157
1659520105.985946,164136
1659520106.027421,164079
1659520106.068895,164125
1659520106.108491,164222
