LocalTimestamp,PR
1659521042.529947,149692
1659521042.573981,149660
1659521042.618015,149636
1659521042.656929,149629
1659521042.695843,149641
1659521042.734757,149675
1659521042.777255,149666
1659521042.819753,149669
1659521042.857984,149684
1659521042.896216,149664
1659521042.934447,149628
1659521042.973361,149610
1659521043.012275,149630
1659521043.051189,149655
1659521043.092151,149686
1659521043.133113,149693
1659521043.171344,149706
1659521043.209575,149735
1659521043.247807,149737
1659521043.289793,149728
1659521043.331779,149716
1659521043.371034,149700
1659521043.410289,149685
1659521043.449545,149682
1659521043.487776,149736
1659521043.526007,149806
1659521043.564238,149901
1659521043.606225,149975
1659521043.648211,150052
1659521043.690709,150170
1659521043.733207,150208
1659521043.771097,150218
1659521043.808987,150230
1659521043.846877,150200
1659521043.891252,150175
1659521043.935628,150166
1659521043.980003,150154
1659521044.012773,150102
1659521044.045542,150096
1659521044.089577,150049
1659521044.133611,150011
1659521044.177645,149986
1659521044.2169,149947
1659521044.256156,149929
1659521044.295411,149926
1659521044.337397,149921
1659521044.379383,149917
1659521044.417956,149927
1659521044.456528,149948
1659521044.495101,149948
1659521044.536063,149961
1659521044.577025,149985
1659521044.616963,149992
1659521044.656901,149966
1659521044.696839,149958
1659521044.735412,149956
1659521044.773984,149950
1659521044.812557,149964
1659521044.854031,149973
1659521044.895505,150009
1659521044.934419,150016
1659521044.973333,150016
1659521045.012247,149996
1659521045.054233,149953
1659521045.096219,149921
1659521045.135952,149899
1659521045.175685,149869
1659521045.215419,149900
1659521045.255152,149904
1659521045.294885,149883
1659521045.336359,149856
1659521045.377833,149818
1659521045.416747,149805
1659521045.455661,149797
1659521045.494575,149842
1659521045.536561,149867
1659521045.578547,149899
1659521045.617461,149947
1659521045.656375,149941
1659521045.695289,149937
1659521045.733862,149921
1659521045.772434,149936
1659521045.811007,149940
1659521045.852993,149942
1659521045.894979,149947
1659521045.936965,149985
1659521045.978951,150006
1659521046.017182,150023
1659521046.055414,150047
1659521046.093645,150088
1659521046.137679,150101
1659521046.181713,150055
1659521046.225748,149999
1659521046.259029,149934
1659521046.292311,149912
1659521046.336345,149940
1659521046.380379,149964
1659521046.424413,149975
1659521046.457183,149897
1659521046.489953,149817
1659521046.53467,149782
1659521046.579386,149738
1659521046.624104,149693
1659521046.662676,149661
1659521046.701249,149669
1659521046.739821,149696
1659521046.781807,149734
1659521046.823793,149786
1659521046.862707,149830
1659521046.901621,149830
1659521046.940535,149815
1659521046.982009,149797
1659521047.023484,149779
1659521047.062056,149752
1659521047.100629,149746
1659521047.139201,149713
1659521047.177774,149632
1659521047.216347,149585
1659521047.254919,149562
1659521047.297417,149552
1659521047.339915,149600
1659521047.377805,149610
1659521047.415695,149667
1659521047.453585,149620
1659521047.494547,149641
1659521047.535509,149644
1659521047.575106,149608
1659521047.614702,149625
1659521047.654299,149566
1659521047.695773,149548
1659521047.737247,149549
1659521047.776161,149499
1659521047.815075,149466
1659521047.853989,149428
1659521047.896487,149428
1659521047.938985,149513
1659521047.977558,149552
1659521048.01613,149623
1659521048.054703,149721
1659521048.09942,149745
1659521048.144137,149729
1659521048.188854,149753
1659521048.231352,149750
1659521048.27385,149817
1659521048.312423,149834
1659521048.350995,149701
1659521048.389568,149592
1659521048.42814,149441
1659521048.466713,149352
1659521048.505286,149279
1659521048.547272,149223
1659521048.589258,149372
1659521048.627489,149589
1659521048.66572,149793
1659521048.703952,149940
1659521048.745425,150130
1659521048.7869,150284
1659521048.826496,150263
1659521048.866093,150198
1659521048.905689,150143
1659521048.943921,150082
1659521048.982152,150018
1659521049.020383,149950
1659521049.061857,149820
1659521049.103332,149657
1659521049.142928,149645
1659521049.182525,149689
1659521049.222121,149751
1659521049.263596,149794
1659521049.305069,149841
1659521049.343301,149973
1659521049.381532,150036
1659521049.419763,150074
1659521049.461237,150101
1659521049.502712,150070
1659521049.541625,149951
1659521049.580539,149816
1659521049.619453,149840
1659521049.660415,149896
1659521049.701377,149942
1659521049.745753,149984
1659521049.790128,149976
1659521049.834504,149964
1659521049.873077,149882
1659521049.911649,149797
1659521049.950222,149788
1659521049.991184,149804
1659521050.032146,149816
1659521050.071743,149853
1659521050.111339,149827
1659521050.150936,149832
1659521050.19241,149903
1659521050.233884,149917
1659521050.272457,150033
1659521050.311029,150148
1659521050.349602,150208
1659521050.389949,150245
1659521050.430297,150312
1659521050.470645,150346
1659521050.510992,150354
1659521050.55134,150364
1659521050.589571,150308
1659521050.627802,150276
1659521050.666034,150251
1659521050.707508,150230
1659521050.748982,150219
1659521050.787555,150227
1659521050.826127,150226
1659521050.8647,150241
1659521050.903955,150281
1659521050.94321,150359
1659521050.982466,150418
1659521051.024451,150445
1659521051.066438,150500
1659521051.105693,150571
1659521051.144948,150561
1659521051.184204,150484
1659521051.225678,150403
1659521051.267152,150351
1659521051.309138,150257
1659521051.351124,150156
1659521051.390379,150061
1659521051.429635,149991
1659521051.46889,149907
1659521051.513265,149793
1659521051.557641,149683
1659521051.602016,149624
1659521051.634786,149532
1659521051.667556,149465
1659521051.711931,149403
1659521051.756307,149275
1659521051.800682,149158
1659521051.839255,149057
1659521051.877828,148986
1659521051.9164,149008
1659521051.958386,149171
1659521052.000372,149206
1659521052.038945,149226
1659521052.077518,149098
1659521052.11609,148921
1659521052.158076,148899
1659521052.200062,148851
1659521052.238635,148845
1659521052.277208,149134
1659521052.31578,149172
1659521052.354694,149100
1659521052.393608,149242
1659521052.432522,149484
1659521052.47502,149699
1659521052.517518,149815
1659521052.555749,149893
1659521052.593981,149893
1659521052.632212,149865
1659521052.673174,149839
1659521052.714136,149817
1659521052.753392,149757
1659521052.792647,149706
1659521052.831902,149651
1659521052.873376,149611
1659521052.91485,149595
1659521052.953423,149593
1659521052.991995,149609
1659521053.030568,149628
1659521053.072042,149671
1659521053.113516,149635
1659521053.151747,149570
1659521053.189979,149513
1659521053.22821,149445
1659521053.272585,149359
1659521053.316961,149209
1659521053.361336,149230
1659521053.395642,149516
1659521053.429948,149665
1659521053.474324,149853
1659521053.518699,149878
1659521053.563075,149830
1659521053.604549,149749
1659521053.646023,149731
1659521053.685278,149653
1659521053.724533,149556
1659521053.763789,149474
1659521053.802702,149360
1659521053.841616,149244
1659521053.88053,149077
1659521053.921493,149044
1659521053.962455,149019
1659521054.00171,149067
1659521054.040965,148993
1659521054.08022,148850
1659521054.121182,148865
1659521054.162144,148859
1659521054.2014,149050
1659521054.240655,149312
1659521054.27991,149331
1659521054.319166,149346
1659521054.358421,149385
1659521054.397676,149420
1659521054.439662,149427
1659521054.481648,149302
1659521054.520221,148951
1659521054.558794,148579
1659521054.597366,148451
1659521054.639864,148387
1659521054.682363,148598
1659521054.721277,148931
1659521054.76019,149305
1659521054.799104,149612
1659521054.840066,149574
1659521054.881028,149368
1659521054.925404,149273
1659521054.969779,149259
1659521055.014155,149108
1659521055.047949,148984
1659521055.081743,148954
1659521055.125435,148805
1659521055.169128,148757
1659521055.212821,148862
1659521055.251735,149037
1659521055.290649,149488
1659521055.329563,149763
1659521055.367794,149762
1659521055.406025,149585
1659521055.444257,149340
1659521055.485731,149016
1659521055.527205,148921
1659521055.566119,148928
1659521055.605033,148793
1659521055.643947,148763
1659521055.685421,148657
1659521055.726895,148600
1659521055.768369,148564
1659521055.809843,148498
1659521055.848757,148347
1659521055.887671,148236
1659521055.926585,148102
1659521055.965157,147908
1659521056.00373,147628
1659521056.042303,147287
1659521056.084801,147105
1659521056.127299,147185
1659521056.16553,147270
1659521056.203761,147296
1659521056.241992,147270
1659521056.283467,147240
1659521056.324941,147232
1659521056.363855,147204
1659521056.402769,147174
1659521056.441683,147122
1659521056.483157,147059
1659521056.524631,147000
1659521056.563545,147008
1659521056.602458,147061
1659521056.641372,147062
1659521056.683359,147025
1659521056.725345,146875
1659521056.763917,146548
1659521056.80249,146229
1659521056.841063,146057
1659521056.885779,145959
1659521056.930496,146017
1659521056.975213,146181
1659521057.009519,146332
1659521057.043825,146613
1659521057.087517,146995
1659521057.13121,147339
1659521057.174903,147665
1659521057.213817,147906
1659521057.252731,148044
1659521057.291645,148109
1659521057.333119,148133
1659521057.374593,148144
1659521057.412824,148198
1659521057.451056,148376
1659521057.489287,148520
1659521057.531273,148547
1659521057.573259,148559
1659521057.612856,148462
1659521057.652452,148380
1659521057.692049,148318
1659521057.73028,148139
1659521057.768512,147968
1659521057.806743,147887
1659521057.848217,147789
1659521057.889691,147875
1659521057.929629,147974
1659521057.969567,148080
1659521058.009505,148007
1659521058.050467,147847
1659521058.091429,147773
1659521058.130343,147670
1659521058.169257,147495
1659521058.208171,147410
1659521058.249645,147345
1659521058.291119,147330
1659521058.329692,147321
1659521058.368264,147329
1659521058.406837,147427
1659521058.447799,147511
1659521058.488761,147544
1659521058.527675,147535
1659521058.566589,147473
1659521058.605503,147394
1659521058.649537,147321
1659521058.693571,147198
1659521058.737605,147093
1659521058.778568,146958
1659521058.81953,146839
1659521058.859468,146725
1659521058.899405,146623
1659521058.939343,146528
1659521058.980305,146449
1659521059.021268,146399
1659521059.059499,146334
1659521059.09773,146296
1659521059.135961,146222
1659521059.175217,146169
1659521059.214472,146127
1659521059.253727,146073
1659521059.295713,146021
1659521059.337699,145971
1659521059.375931,145920
1659521059.414162,145840
1659521059.452393,145759
1659521059.493867,145702
1659521059.535341,145654
1659521059.573914,145576
1659521059.612487,145503
1659521059.651059,145458
1659521059.68929,145390
1659521059.727522,145350
1659521059.765753,145286
1659521059.808251,145223
1659521059.850749,145163
1659521059.889663,145117
1659521059.928577,145079
1659521059.967491,145031
1659521060.008965,144949
1659521060.050439,144690
1659521060.089694,144357
1659521060.12895,144141
1659521060.168205,144106
1659521060.210703,144304
1659521060.253201,144392
1659521060.297577,144500
1659521060.341952,144670
1659521060.386328,144794
1659521060.419097,144874
1659521060.451867,144843
1659521060.496584,144768
1659521060.541301,144582
1659521060.586018,144618
1659521060.624249,145048
1659521060.66248,145579
1659521060.700711,145863
1659521060.742698,146025
1659521060.784684,146081
1659521060.823598,145968
1659521060.862512,145922
1659521060.901426,145984
1659521060.9429,145805
1659521060.984374,145235
1659521061.025848,144816
1659521061.067322,145003
1659521061.106577,145055
1659521061.145833,144938
1659521061.185088,144913
1659521061.22366,144875
1659521061.262233,144653
1659521061.300806,144269
1659521061.33972,144001
1659521061.378633,143689
1659521061.417547,143312
1659521061.457998,142698
1659521061.498447,141947
1659521061.537361,141380
1659521061.576275,141207
1659521061.615189,141250
1659521061.656663,141143
1659521061.698138,140897
1659521061.73671,140752
1659521061.775283,140692
1659521061.813855,140647
1659521061.855329,140566
1659521061.896803,140355
1659521061.935035,140216
1659521061.973266,139957
1659521062.011497,139523
1659521062.052971,138993
1659521062.094445,138563
1659521062.134042,138342
1659521062.173639,138327
1659521062.213235,138315
1659521062.257269,138108
1659521062.301304,137857
1659521062.345338,137601
1659521062.378108,137321
1659521062.410877,137153
1659521062.455935,136839
1659521062.500994,136513
1659521062.546052,136228
1659521062.588038,136382
1659521062.630024,137042
1659521062.668255,137737
1659521062.706487,138223
1659521062.744718,138531
1659521062.783973,139318
1659521062.823228,140346
1659521062.862484,141133
1659521062.902934,141640
1659521062.943384,141959
1659521062.982639,142056
1659521063.021894,142060
1659521063.06115,142091
1659521063.103136,142039
1659521063.145122,141920
1659521063.183694,142041
1659521063.222267,143082
1659521063.26084,144246
1659521063.299754,144721
1659521063.338668,144921
1659521063.377582,145119
1659521063.42008,145310
1659521063.462578,145470
1659521063.50115,145442
1659521063.539723,145241
1659521063.578295,144852
1659521063.61977,144498
1659521063.661244,144425
1659521063.700158,144683
1659521063.739072,144870
1659521063.777986,144588
1659521063.820484,144176
1659521063.862982,144004
1659521063.901213,143861
1659521063.939444,143906
1659521063.977675,143975
1659521064.01915,143938
1659521064.060624,143618
1659521064.104999,142984
1659521064.149375,142310
1659521064.19375,141693
1659521064.232323,141218
1659521064.270895,140971
1659521064.309468,140737
1659521064.351966,140456
1659521064.394464,140081
1659521064.433378,139626
1659521064.472292,139258
1659521064.511206,139122
1659521064.552168,139112
1659521064.59313,138999
1659521064.632385,138784
1659521064.671641,138673
1659521064.710896,138584
1659521064.749127,138418
1659521064.787359,138279
1659521064.82559,138218
1659521064.867064,138154
1659521064.908538,137960
1659521064.947111,137804
1659521064.985683,137847
1659521065.024256,138031
1659521065.062829,137990
1659521065.101401,138109
1659521065.139974,138602
1659521065.180936,139684
1659521065.221898,140690
1659521065.26047,141406
1659521065.299043,142454
1659521065.337615,143203
1659521065.379602,143644
1659521065.421588,143369
1659521065.460843,142294
1659521065.500098,139970
1659521065.539354,138567
1659521065.580316,138361
1659521065.621278,138637
1659521065.666336,139038
1659521065.711394,139346
1659521065.756453,139786
1659521065.795025,139495
1659521065.833598,138922
1659521065.87217,138662
1659521065.914668,138554
1659521065.957166,138468
1659521065.99608,138120
1659521066.034994,137822
1659521066.073908,137697
1659521066.11487,137733
1659521066.155833,137922
1659521066.195975,138431
1659521066.236118,139126
1659521066.276261,139844
1659521066.316404,140458
1659521066.356546,140710
1659521066.397509,140347
1659521066.438471,139881
1659521066.477385,139572
1659521066.516299,139272
1659521066.555212,139040
1659521066.594126,138774
1659521066.63304,138369
1659521066.671954,137862
1659521066.714964,137222
1659521066.757975,136802
1659521066.796547,136791
1659521066.83512,136652
1659521066.873692,136543
1659521066.915166,136414
1659521066.95664,136181
1659521066.995896,135739
1659521067.035151,135468
1659521067.074406,135726
1659521067.11588,135777
1659521067.157355,135525
1659521067.195586,135152
1659521067.233817,134977
1659521067.272048,134924
1659521067.311304,135016
1659521067.350559,134953
1659521067.389814,134564
1659521067.430264,134102
1659521067.470714,134278
1659521067.509969,134555
1659521067.549225,134956
1659521067.58848,135225
1659521067.630466,135239
1659521067.672452,135590
1659521067.711025,136131
1659521067.749598,136956
1659521067.78817,137573
1659521067.829132,138045
1659521067.870094,138305
1659521067.915153,138417
1659521067.960211,138554
1659521068.005269,138808
1659521068.044183,139152
1659521068.083097,140120
1659521068.122011,140338
1659521068.162973,139786
1659521068.203935,139848
1659521068.24319,140191
1659521068.282445,140326
1659521068.321701,140190
1659521068.359932,140058
1659521068.398163,139932
1659521068.436394,139611
1659521068.477869,139291
1659521068.519343,139206
1659521068.558598,139234
1659521068.597853,139519
1659521068.637109,140066
1659521068.67534,140422
1659521068.713571,140310
1659521068.751802,140108
1659521068.793788,139954
1659521068.835774,139502
1659521068.87503,138785
1659521068.914285,138510
1659521068.95354,138304
1659521068.995527,138127
1659521069.037513,138275
1659521069.076085,138191
1659521069.114658,138060
1659521069.15323,137757
1659521069.195216,137703
1659521069.237203,137947
1659521069.281578,138288
1659521069.325954,139081
1659521069.370329,139822
1659521069.408902,139939
1659521069.447474,140075
1659521069.486047,140683
1659521069.528545,141244
1659521069.571043,141756
1659521069.609957,142319
1659521069.648871,142666
1659521069.687785,142709
1659521069.728235,142777
1659521069.768685,142591
1659521069.80794,142462
1659521069.847196,142656
1659521069.886451,142983
1659521069.925365,143344
1659521069.964279,143952
1659521070.003193,144317
1659521070.045179,144628
1659521070.087165,144859
1659521070.126079,145065
1659521070.164993,145234
1659521070.203907,145448
1659521070.245893,145648
1659521070.287879,145883
1659521070.32611,146053
1659521070.364342,146133
1659521070.402573,146184
1659521070.441828,146046
1659521070.481083,145890
1659521070.520339,145657
1659521070.561301,145539
1659521070.602263,145658
1659521070.640836,145896
1659521070.679408,146191
1659521070.717981,146314
1659521070.758431,146325
1659521070.798881,146218
1659521070.843598,146196
1659521070.888314,146181
1659521070.933032,146238
1659521070.966825,146274
1659521071.000619,146278
1659521071.044653,146286
1659521071.088687,146395
1659521071.132721,146508
1659521071.165491,146694
1659521071.198261,146741
1659521071.242978,146551
1659521071.287694,146287
1659521071.332412,146158
1659521071.371325,146119
1659521071.410239,146029
1659521071.449153,145818
1659521071.487726,145655
1659521071.526299,145611
1659521071.564871,145656
1659521071.603444,145745
1659521071.642016,145944
1659521071.680589,146121
1659521071.721039,146177
1659521071.761489,146267
1659521071.800744,146201
1659521071.839999,145989
1659521071.879255,145936
1659521071.92363,145975
1659521071.968006,146060
1659521072.012381,146222
1659521072.045151,146287
1659521072.077921,146247
1659521072.122979,146101
1659521072.168037,145864
1659521072.213095,145600
1659521072.246377,145441
1659521072.279659,145437
1659521072.324034,145385
1659521072.36841,145361
1659521072.412786,145463
1659521072.452041,145746
1659521072.491296,145972
1659521072.530551,146048
1659521072.57305,146031
1659521072.615548,146053
1659521072.653438,146075
1659521072.691327,146162
1659521072.729217,146272
1659521072.770691,146386
1659521072.812165,146441
1659521072.851079,146386
1659521072.889993,145841
1659521072.928907,144939
1659521072.967821,144462
1659521073.006735,143928
1659521073.045649,143655
1659521073.087123,144059
1659521073.128597,144504
1659521073.167511,144920
1659521073.206425,145486
1659521073.245339,145825
1659521073.286301,145961
1659521073.327263,146058
1659521073.36686,146156
1659521073.406456,146184
1659521073.446053,146101
1659521073.488039,145993
1659521073.530025,146062
1659521073.568598,146101
1659521073.607171,146049
1659521073.645743,145956
1659521073.686705,145939
1659521073.727667,145887
1659521073.772384,145863
1659521073.817101,145881
1659521073.861818,145928
1659521073.900391,146082
1659521073.938963,146248
1659521073.977536,146335
1659521074.018498,146409
1659521074.05946,146459
1659521074.098032,146467
1659521074.136605,146462
1659521074.175178,146475
1659521074.21375,146489
1659521074.252323,146561
1659521074.290895,146612
1659521074.332881,146664
1659521074.374868,146699
1659521074.414123,146684
1659521074.453378,146651
1659521074.492634,146625
1659521074.533596,146590
1659521074.574558,146571
1659521074.613472,146548
1659521074.652385,146545
1659521074.691299,146519
1659521074.729872,146499
1659521074.768445,146505
1659521074.807017,146507
1659521074.849003,146458
1659521074.89099,146421
1659521074.929562,146453
1659521074.968135,146516
1659521075.006707,146547
1659521075.048181,146506
1659521075.089655,146447
1659521075.128569,146424
1659521075.167483,146399
1659521075.206397,146401
1659521075.248383,146380
1659521075.29037,146337
1659521075.334745,146258
1659521075.379121,146203
1659521075.423496,146198
1659521075.45729,146164
1659521075.491083,146123
1659521075.535118,146133
1659521075.579152,146170
1659521075.623186,146195
1659521075.662441,146257
1659521075.701697,146263
1659521075.740952,146304
1659521075.782938,146405
1659521075.824924,146453
1659521075.863838,146425
1659521075.902752,146365
1659521075.941666,146404
1659521075.982628,146443
1659521076.02359,146460
1659521076.062504,146518
1659521076.101418,146516
1659521076.140332,146526
1659521076.178905,146563
1659521076.217477,146571
1659521076.25605,146579
1659521076.298036,146552
1659521076.340022,146576
1659521076.379277,146587
1659521076.418533,146629
1659521076.457788,146616
1659521076.496019,146578
1659521076.53425,146579
1659521076.572482,146604
1659521076.613444,146697
1659521076.654406,146703
1659521076.694753,146718
1659521076.735101,146701
1659521076.775449,146593
1659521076.815796,146492
1659521076.856144,146460
1659521076.897106,146445
1659521076.938068,146409
1659521076.976982,146386
1659521077.015896,146305
1659521077.05481,146332
1659521077.096028,146465
1659521077.137246,146539
1659521077.178464,146563
1659521077.219682,146707
1659521077.258255,147013
1659521077.296827,147213
1659521077.3354,147382
1659521077.377898,147619
1659521077.420396,147814
1659521077.458286,147920
1659521077.496176,147900
1659521077.534066,147782
1659521077.57554,147776
1659521077.617014,147649
1659521077.65661,147484
1659521077.696207,147423
1659521077.735804,147351
1659521077.77779,147192
1659521077.819776,147061
1659521077.85869,146989
1659521077.897604,146932
1659521077.936518,146909
1659521077.978504,146930
1659521078.02049,146853
1659521078.059062,146754
1659521078.097635,146706
1659521078.136208,146681
1659521078.180242,146701
1659521078.224276,146767
1659521078.26831,146799
1659521078.302616,146748
1659521078.336922,146660
1659521078.381297,146641
1659521078.425673,146624
1659521078.470048,146600
1659521078.508621,146573
1659521078.547194,146433
1659521078.585766,146209
1659521078.62724,146180
1659521078.668714,146249
1659521078.707628,146437
1659521078.746542,146731
1659521078.785456,146967
1659521078.827442,146946
1659521078.869428,146779
1659521078.908684,146646
1659521078.947939,146546
1659521078.987194,146481
1659521079.026108,146446
1659521079.065022,146409
1659521079.103936,146353
1659521079.14541,146369
1659521079.186884,146356
1659521079.226481,146385
1659521079.266078,146421
1659521079.305674,146452
1659521079.347148,146450
1659521079.388623,146422
1659521079.426854,146408
1659521079.465085,146433
1659521079.503316,146393
1659521079.544278,146355
1659521079.58524,146363
1659521079.624496,146286
1659521079.663751,146174
1659521079.703006,146212
1659521079.743968,146269
1659521079.78493,146278
1659521079.829306,146248
1659521079.873681,146199
1659521079.918057,146145
1659521079.956971,146101
1659521079.995885,146092
1659521080.034799,146125
1659521080.075761,146177
1659521080.116723,146280
1659521080.155978,146372
1659521080.195233,146427
1659521080.234489,146380
1659521080.276475,146383
1659521080.318461,146477
1659521080.356692,146534
1659521080.394923,146496
1659521080.433155,146424
1659521080.471727,146311
1659521080.5103,146330
1659521080.548872,146358
1659521080.590858,146408
1659521080.632845,146428
1659521080.671759,146433
1659521080.710673,146421
1659521080.749587,146396
1659521080.787476,146346
1659521080.825366,146308
1659521080.863256,146275
1659521080.905242,146331
1659521080.947228,146384
1659521080.986484,146364
1659521081.025739,146424
1659521081.064994,146531
1659521081.106468,146546
1659521081.147942,146536
1659521081.187198,146460
1659521081.226453,146437
1659521081.265708,146420
1659521081.307694,146454
1659521081.34968,146536
1659521081.393715,146715
1659521081.437749,146757
1659521081.481783,146792
1659521081.515577,146813
1659521081.549371,146843
1659521081.594087,146895
1659521081.638804,146849
1659521081.683521,146740
1659521081.715779,146677
1659521081.748036,146654
1659521081.792412,146618
1659521081.836787,146656
1659521081.881163,146691
1659521081.921306,146722
1659521081.961449,146805
1659521082.001591,146830
1659521082.041734,146780
1659521082.081877,146798
1659521082.120791,146939
1659521082.159705,147094
1659521082.198619,147169
1659521082.237874,147204
1659521082.27713,147276
1659521082.316385,147380
1659521082.357347,147374
1659521082.398309,147327
1659521082.437223,147341
1659521082.476137,147375
1659521082.515051,147433
1659521082.554306,147481
1659521082.593561,147446
1659521082.632817,147326
1659521082.673267,147109
1659521082.713717,147024
1659521082.752289,147057
1659521082.790862,147112
1659521082.829435,147099
1659521082.870397,147031
1659521082.911359,147013
1659521082.955393,147034
1659521082.999427,147039
1659521083.043461,147014
1659521083.076743,146998
1659521083.110024,146943
1659521083.155083,146977
1659521083.200141,147078
1659521083.245199,147037
1659521083.277457,146957
1659521083.309715,146924
1659521083.35409,146901
1659521083.398466,146853
1659521083.442841,146869
1659521083.482438,146788
1659521083.522034,146593
1659521083.561631,146397
1659521083.603105,146199
1659521083.644579,146123
1659521083.682811,146249
1659521083.721042,146501
1659521083.759273,146720
1659521083.798187,146915
1659521083.837101,147097
1659521083.876015,147160
1659521083.917489,147116
1659521083.958963,147068
1659521083.997194,147100
1659521084.035425,147144
1659521084.073657,147171
1659521084.115131,147168
1659521084.156605,147106
1659521084.195519,147005
1659521084.234433,146947
1659521084.273347,146895
1659521084.315333,146872
1659521084.357319,146838
1659521084.396574,146804
1659521084.43583,146745
1659521084.475085,146713
1659521084.519802,146690
1659521084.564519,146692
1659521084.609236,146658
1659521084.642517,146645
1659521084.675799,146622
1659521084.720516,146587
1659521084.765233,146596
1659521084.80995,146584
1659521084.848522,146543
1659521084.887095,146451
1659521084.925667,146361
1659521084.967654,146243
1659521085.00964,146301
1659521085.048553,146320
1659521085.087467,146255
1659521085.126381,146218
1659521085.165295,146113
1659521085.204209,145995
1659521085.243123,145976
1659521085.283573,146022
1659521085.324023,145967
1659521085.362937,145892
1659521085.401851,145755
1659521085.440765,145694
1659521085.482751,145868
1659521085.524737,146078
1659521085.563651,146159
1659521085.602565,146201
1659521085.641479,146168
1659521085.680052,146231
1659521085.718624,146274
1659521085.757197,146312
1659521085.799695,146363
1659521085.842193,146341
1659521085.884179,146351
1659521085.926165,146344
1659521085.964055,146335
1659521086.001945,146302
1659521086.039835,146250
1659521086.084211,146192
1659521086.128586,146106
1659521086.172962,145986
1659521086.205731,145858
1659521086.238501,145733
1659521086.282535,145611
1659521086.32657,145578
1659521086.370604,145544
1659521086.404397,145537
1659521086.438191,145540
1659521086.482567,145582
1659521086.526942,145619
1659521086.571318,145593
1659521086.609549,145604
1659521086.64778,145649
1659521086.686012,145684
1659521086.727998,145704
1659521086.769984,145726
1659521086.80958,145712
1659521086.849177,145624
1659521086.888774,145557
1659521086.927005,145492
1659521086.965236,145440
1659521087.003467,145428
1659521087.045453,145389
1659521087.08744,145356
1659521087.127173,145331
1659521087.166906,145357
1659521087.206639,145395
1659521087.246372,145464
1659521087.286105,145553
1659521087.327836,145675
1659521087.369566,145762
1659521087.411296,145809
1659521087.453026,145788
1659521087.495012,145694
1659521087.536998,145511
1659521087.575571,145359
1659521087.614143,145231
1659521087.652716,145073
1659521087.695214,145034
1659521087.737712,144968
1659521087.776626,144950
1659521087.81554,145017
1659521087.854454,145114
