LocalTimestamp,PR
1659515732.988555,155819
1659515733.030077,155791
1659515733.071598,155812
1659515733.110898,155843
1659515733.150199,155888
1659515733.189499,155967
1659515733.23102,156109
1659515733.272542,156234
1659515733.311159,156338
1659515733.349775,156347
1659515733.388392,156348
1659515733.43316,156335
1659515733.477928,156352
1659515733.522696,156355
1659515733.556529,156366
1659515733.590361,156364
1659515733.634104,156370
1659515733.677847,156298
1659515733.721589,156214
1659515733.760548,156173
1659515733.799506,156210
1659515733.838465,156246
1659515733.879474,156297
1659515733.920483,156351
1659515733.959441,156376
1659515733.998399,156388
1659515734.037358,156389
1659515734.079905,156387
1659515734.122451,156399
1659515734.16141,156411
1659515734.200368,156434
1659515734.239327,156428
1659515734.277943,156443
1659515734.31656,156396
1659515734.355177,156367
1659515734.396698,156370
1659515734.43822,156377
1659515734.477178,156394
1659515734.516137,156417
1659515734.555095,156432
1659515734.596617,156435
1659515734.638138,156433
1659515734.676413,156445
1659515734.714688,156446
1659515734.752963,156461
1659515734.794485,156448
1659515734.836006,156456
1659515734.874281,156463
1659515734.912556,156474
1659515734.950831,156485
1659515734.992353,156502
1659515735.033874,156510
1659515735.073516,156512
1659515735.113158,156528
1659515735.1528,156534
1659515735.196885,156537
1659515735.240969,156525
1659515735.285054,156475
1659515735.326575,156471
1659515735.368097,156453
1659515735.407055,156461
1659515735.446014,156469
1659515735.484972,156496
1659515735.527006,156494
1659515735.56904,156492
1659515735.606974,156515
1659515735.644907,156505
1659515735.68284,156515
1659515735.72214,156511
1659515735.761441,156500
1659515735.800741,156499
1659515735.841237,156502
1659515735.881733,156515
1659515735.92035,156520
1659515735.958966,156525
1659515735.997583,156535
1659515736.036542,156528
1659515736.0755,156537
1659515736.114459,156548
1659515736.15598,156511
1659515736.197502,156475
1659515736.23646,156472
1659515736.275419,156485
1659515736.314377,156495
1659515736.356924,156496
1659515736.399471,156515
1659515736.438429,156516
1659515736.477387,156510
1659515736.516346,156522
1659515736.557868,156530
1659515736.599389,156541
1659515736.644157,156553
1659515736.688925,156564
1659515736.733693,156563
1659515736.77231,156576
1659515736.810926,156582
1659515736.849543,156578
1659515736.88816,156576
1659515736.926777,156577
1659515736.965393,156586
1659515737.004352,156620
1659515737.04331,156568
1659515737.082269,156519
1659515737.12379,156517
1659515737.165312,156515
1659515737.203587,156523
1659515737.241862,156511
1659515737.280137,156519
1659515737.322171,156522
1659515737.364205,156517
1659515737.402822,156517
1659515737.441438,156508
1659515737.480055,156522
1659515737.522089,156520
1659515737.564123,156528
1659515737.603082,156534
1659515737.64204,156531
1659515737.680999,156547
1659515737.72252,156566
1659515737.764042,156582
1659515737.802317,156570
1659515737.840592,156579
1659515737.878867,156579
1659515737.923293,156547
1659515737.967719,156499
1659515738.012146,156476
1659515738.04931,156469
1659515738.086474,156477
1659515738.123638,156481
1659515738.160803,156494
1659515738.202837,156489
1659515738.244871,156496
1659515738.283146,156507
1659515738.321421,156511
1659515738.359696,156513
1659515738.40173,156512
1659515738.443764,156533
1659515738.482381,156532
1659515738.520998,156555
1659515738.559614,156549
1659515738.604382,156549
1659515738.64915,156560
1659515738.693918,156556
1659515738.732535,156555
1659515738.771152,156567
1659515738.809769,156588
1659515738.85129,156574
1659515738.892812,156549
1659515738.93177,156525
1659515738.970729,156515
1659515739.009687,156511
1659515739.050696,156509
1659515739.091705,156511
1659515739.130322,156514
1659515739.168938,156537
1659515739.207555,156539
1659515739.247197,156561
1659515739.286839,156568
1659515739.326481,156574
1659515739.368002,156589
1659515739.409524,156594
1659515739.44814,156600
1659515739.486757,156612
1659515739.525374,156599
1659515739.566895,156611
1659515739.608417,156623
1659515739.648401,156626
1659515739.688384,156613
1659515739.728368,156632
1659515739.769377,156636
1659515739.810386,156604
1659515739.849344,156587
1659515739.888303,156564
1659515739.927261,156552
1659515739.969295,156566
1659515740.011329,156556
1659515740.050288,156561
1659515740.089246,156570
1659515740.128205,156584
1659515740.172289,156588
1659515740.216374,156600
1659515740.260458,156610
1659515740.293778,156621
1659515740.327098,156641
1659515740.371182,156643
1659515740.415267,156672
1659515740.459352,156668
1659515740.497627,156664
1659515740.535902,156682
1659515740.574177,156693
1659515740.617236,156693
1659515740.660295,156691
1659515740.698912,156700
1659515740.737529,156700
1659515740.776145,156697
1659515740.817154,156656
1659515740.858163,156628
1659515740.897805,156626
1659515740.937447,156634
1659515740.977089,156646
1659515741.015364,156644
1659515741.053639,156672
1659515741.091914,156675
1659515741.133948,156701
1659515741.175982,156710
1659515741.214599,156717
1659515741.253216,156742
1659515741.291832,156759
1659515741.332841,156758
1659515741.37385,156766
1659515741.412125,156769
1659515741.4504,156766
1659515741.488675,156774
1659515741.531222,156783
1659515741.573768,156778
1659515741.612043,156781
1659515741.650318,156779
1659515741.688593,156769
1659515741.732678,156744
1659515741.776762,156700
1659515741.820847,156669
1659515741.854679,156673
1659515741.888512,156682
1659515741.932938,156694
1659515741.977364,156695
1659515742.021791,156704
1659515742.059468,156706
1659515742.097145,156725
1659515742.134821,156716
1659515742.172498,156714
1659515742.215045,156721
1659515742.257592,156708
1659515742.296209,156711
1659515742.334825,156701
1659515742.373442,156718
1659515742.417526,156723
1659515742.461611,156746
1659515742.505696,156753
1659515742.538503,156768
1659515742.57131,156781
1659515742.615395,156787
1659515742.659479,156763
1659515742.703564,156723
1659515742.74611,156710
1659515742.788657,156719
1659515742.827957,156733
1659515742.867258,156737
1659515742.906558,156750
1659515742.945516,156776
1659515742.984475,156786
1659515743.023433,156777
1659515743.064442,156769
1659515743.105451,156767
1659515743.144751,156777
1659515743.184051,156775
1659515743.223351,156777
1659515743.265386,156774
1659515743.30742,156772
1659515743.346036,156786
1659515743.384653,156794
1659515743.42327,156786
1659515743.461887,156786
1659515743.500503,156787
1659515743.53912,156755
1659515743.580129,156727
1659515743.621138,156724
1659515743.659413,156705
1659515743.697688,156720
1659515743.735963,156722
1659515743.777997,156745
1659515743.820031,156759
1659515743.858989,156772
1659515743.897948,156788
1659515743.936906,156780
1659515743.977915,156800
1659515744.018924,156797
1659515744.057541,156799
1659515744.096158,156807
1659515744.134774,156818
1659515744.179542,156817
1659515744.22431,156828
1659515744.269078,156832
1659515744.3106,156830
1659515744.352121,156850
1659515744.39108,156849
1659515744.430038,156823
1659515744.468997,156787
1659515744.510006,156758
1659515744.551015,156751
1659515744.589631,156754
1659515744.628248,156761
1659515744.666865,156774
1659515744.705482,156787
1659515744.744098,156782
1659515744.782715,156789
1659515744.824749,156784
1659515744.866783,156788
1659515744.905058,156781
1659515744.943333,156816
1659515744.981608,156809
1659515745.020566,156825
1659515745.059525,156840
1659515745.098483,156850
1659515745.14103,156853
1659515745.183577,156861
1659515745.221852,156857
1659515745.260127,156856
1659515745.298402,156887
1659515745.339411,156871
1659515745.380419,156835
1659515745.420062,156809
1659515745.459703,156794
1659515745.499345,156798
1659515745.541379,156795
1659515745.583414,156803
1659515745.62203,156809
1659515745.660647,156825
1659515745.699264,156824
1659515745.740785,156829
1659515745.782307,156851
1659515745.826733,156844
1659515745.871159,156849
1659515745.915586,156862
1659515745.953519,156864
1659515745.991452,156872
1659515746.029385,156883
1659515746.072445,156892
1659515746.115504,156894
1659515746.154463,156923
1659515746.193421,156924
1659515746.232379,156915
1659515746.273388,156926
1659515746.314397,156920
1659515746.353698,156865
1659515746.392998,156843
1659515746.432298,156828
1659515746.471256,156831
1659515746.510215,156828
1659515746.549173,156848
1659515746.590695,156837
1659515746.632216,156858
1659515746.671175,156876
1659515746.710133,156883
1659515746.749092,156894
1659515746.790101,156900
1659515746.831109,156906
1659515746.869384,156902
1659515746.907659,156899
1659515746.945934,156901
1659515746.984551,156901
1659515747.023168,156907
1659515747.061785,156895
1659515747.104331,156897
1659515747.146878,156898
1659515747.187374,156921
1659515747.22787,156919
1659515747.266829,156882
1659515747.305787,156850
1659515747.344746,156850
1659515747.389514,156850
1659515747.434282,156856
1659515747.47905,156866
1659515747.51237,156871
1659515747.545689,156874
1659515747.589774,156888
1659515747.633859,156884
1659515747.677943,156888
1659515747.716902,156904
1659515747.75586,156914
1659515747.794819,156917
1659515747.835315,156913
1659515747.875811,156919
1659515747.914428,156936
1659515747.953044,156934
1659515747.991661,156941
1659515748.034208,156952
1659515748.076755,156957
1659515748.115371,156965
1659515748.153988,156967
1659515748.192605,156935
1659515748.23088,156898
1659515748.269155,156887
1659515748.30743,156874
1659515748.349464,156867
1659515748.391498,156874
1659515748.43114,156886
1659515748.470782,156891
1659515748.510424,156900
1659515748.551433,156901
1659515748.592442,156897
1659515748.631742,156916
1659515748.671042,156924
1659515748.710342,156933
1659515748.752376,156935
1659515748.79441,156932
1659515748.833369,156944
1659515748.872327,156947
1659515748.911286,156956
1659515748.955712,156964
1659515749.000139,156979
1659515749.044565,156993
1659515749.083181,156981
1659515749.121798,156994
1659515749.160415,156957
1659515749.201424,156926
1659515749.242433,156904
1659515749.281049,156901
1659515749.319666,156906
1659515749.358283,156918
1659515749.397583,156933
1659515749.436883,156926
1659515749.476183,156942
1659515749.517705,156957
1659515749.559227,156947
1659515749.598527,156960
1659515749.637827,156970
1659515749.677127,156995
1659515749.719161,156994
1659515749.761195,156994
1659515749.79947,156979
1659515749.837745,157009
1659515749.87602,157035
1659515749.914979,157028
1659515749.953937,157045
1659515749.992896,157056
1659515750.035442,157058
1659515750.077989,157059
1659515750.115922,157022
1659515750.153856,157008
1659515750.191789,157002
1659515750.23331,157004
1659515750.274832,157028
1659515750.319258,157028
1659515750.363684,157048
1659515750.408111,157054
1659515750.440918,157071
1659515750.473725,157081
1659515750.517468,157087
1659515750.561211,157109
1659515750.604953,157120
1659515750.638786,157149
1659515750.672618,157142
1659515750.717044,157133
1659515750.761471,157149
1659515750.805897,157156
1659515750.844856,157146
1659515750.883814,157136
1659515750.922772,157132
1659515750.965319,157112
1659515751.007866,157087
1659515751.046141,157057
1659515751.084416,157043
1659515751.122691,157053
1659515751.163187,157039
1659515751.203683,157055
1659515751.242984,157076
1659515751.282284,157088
1659515751.321584,157079
1659515751.360542,157093
1659515751.399501,157098
1659515751.438459,157104
1659515751.479981,157109
1659515751.521502,157102
1659515751.560461,157102
1659515751.599419,157113
1659515751.638378,157108
1659515751.677336,157109
1659515751.716295,157123
1659515751.755253,157139
1659515751.796775,157156
1659515751.838296,157132
1659515751.88033,157087
1659515751.922364,157047
1659515751.961323,157057
1659515752.000281,157046
1659515752.03924,157051
1659515752.080761,157063
1659515752.122283,157080
1659515752.161583,157060
1659515752.200883,157060
1659515752.240183,157077
1659515752.284951,157086
1659515752.329719,157103
1659515752.374487,157111
1659515752.406782,157110
1659515752.439076,157130
1659515752.480854,157138
1659515752.522632,157152
1659515752.56441,157141
1659515752.606188,157144
1659515752.644804,157159
1659515752.683421,157161
1659515752.722038,157144
1659515752.763559,157085
1659515752.805081,157064
1659515752.844039,157056
1659515752.882998,157049
1659515752.921956,157058
1659515752.964503,157059
1659515753.00705,157075
1659515753.045666,157078
1659515753.084283,157095
1659515753.1229,157085
1659515753.167668,157098
1659515753.212436,157107
1659515753.257204,157115
1659515753.2977,157122
1659515753.338197,157123
1659515753.376472,157129
1659515753.414747,157145
1659515753.453022,157153
1659515753.495056,157166
1659515753.53709,157164
1659515753.575365,157156
1659515753.61364,157140
1659515753.651915,157095
1659515753.690531,157061
1659515753.729148,157053
1659515753.767765,157051
1659515753.808774,157045
1659515753.849782,157062
1659515753.889425,157064
1659515753.929066,157068
1659515753.968708,157083
1659515754.007325,157073
1659515754.045942,157058
1659515754.084558,157066
1659515754.125567,157085
1659515754.166576,157092
1659515754.206218,157111
1659515754.24586,157109
1659515754.285502,157110
1659515754.327024,157121
1659515754.368545,157136
1659515754.407162,157134
1659515754.445779,157134
1659515754.484395,157138
1659515754.526429,157120
1659515754.568464,157085
1659515754.606739,157063
1659515754.645014,157041
1659515754.683288,157036
1659515754.72481,157040
1659515754.766331,157044
1659515754.8111,157059
1659515754.855868,157052
1659515754.900636,157057
1659515754.939252,157071
1659515754.977869,157085
1659515755.016486,157090
1659515755.058007,157110
1659515755.099529,157136
1659515755.138829,157129
1659515755.178129,157169
1659515755.217429,157205
1659515755.259464,157222
1659515755.301498,157259
1659515755.339772,157272
1659515755.378047,157287
1659515755.416322,157308
1659515755.455965,157316
1659515755.495606,157268
1659515755.535248,157204
1659515755.576257,157180
1659515755.617266,157175
1659515755.655541,157181
1659515755.693816,157186
1659515755.732091,157202
1659515755.771049,157197
1659515755.810008,157197
1659515755.848966,157184
1659515755.891001,157192
1659515755.933035,157185
1659515755.97131,157200
1659515756.009585,157222
1659515756.04786,157222
1659515756.089894,157227
1659515756.131928,157224
1659515756.170545,157219
1659515756.209161,157231
1659515756.247778,157238
1659515756.289812,157237
1659515756.331846,157246
1659515756.376272,157214
1659515756.420699,157152
1659515756.465125,157103
1659515756.498445,157094
1659515756.531765,157093
1659515756.575507,157091
1659515756.61925,157090
1659515756.662993,157102
1659515756.70161,157112
1659515756.740227,157102
1659515756.778843,157106
1659515756.820877,157116
1659515756.862911,157110
1659515756.900845,157113
1659515756.938778,157130
1659515756.976711,157145
1659515757.015328,157137
1659515757.053945,157168
1659515757.092561,157175
1659515757.134083,157191
1659515757.175604,157202
1659515757.214563,157215
1659515757.253521,157228
1659515757.29248,157214
1659515757.334001,157167
1659515757.375523,157125
1659515757.414481,157125
1659515757.45344,157147
1659515757.492398,157164
1659515757.531698,157178
1659515757.570998,157190
1659515757.610299,157199
1659515757.65182,157219
1659515757.693342,157229
1659515757.734863,157244
1659515757.776385,157254
1659515757.817906,157272
1659515757.859428,157290
1659515757.901462,157295
1659515757.943496,157281
1659515757.982113,157287
1659515758.020729,157302
1659515758.059346,157299
1659515758.098646,157317
1659515758.137947,157328
1659515758.177247,157319
1659515758.217743,157295
1659515758.258239,157245
1659515758.297198,157234
1659515758.336156,157225
1659515758.375115,157222
1659515758.417661,157227
1659515758.460208,157233
1659515758.499166,157260
1659515758.538125,157259
1659515758.577083,157271
1659515758.618605,157278
1659515758.660126,157284
1659515758.699427,157283
1659515758.738727,157299
1659515758.778027,157311
1659515758.820574,157304
1659515758.863121,157312
1659515758.901054,157318
1659515758.938987,157331
1659515758.97692,157319
1659515759.021688,157323
1659515759.066456,157349
1659515759.111224,157348
1659515759.144032,157312
1659515759.176839,157254
1659515759.220582,157225
1659515759.264324,157205
1659515759.308067,157231
1659515759.350101,157228
1659515759.392135,157246
1659515759.431436,157271
1659515759.470736,157261
1659515759.510036,157258
1659515759.548311,157263
1659515759.586586,157272
1659515759.624861,157286
1659515759.666382,157288
1659515759.707904,157296
1659515759.747546,157297
1659515759.787188,157297
1659515759.82683,157315
1659515759.865105,157313
1659515759.90338,157317
1659515759.941655,157323
1659515759.983176,157342
1659515760.024698,157344
1659515760.063314,157330
1659515760.101931,157277
1659515760.140548,157240
1659515760.182069,157233
1659515760.223591,157224
1659515760.262549,157240
1659515760.301508,157242
1659515760.340466,157254
1659515760.381475,157276
1659515760.422484,157279
1659515760.460759,157267
1659515760.499034,157275
1659515760.537309,157300
1659515760.579856,157301
1659515760.622402,157322
1659515760.661703,157334
1659515760.701003,157333
1659515760.740303,157356
1659515760.784388,157366
1659515760.828472,157374
1659515760.872557,157375
1659515760.914078,157381
1659515760.9556,157391
1659515760.9949,157409
1659515761.0342,157422
1659515761.0735,157369
1659515761.115534,157341
1659515761.157568,157337
1659515761.196185,157344
1659515761.234802,157347
1659515761.273419,157352
1659515761.312377,157389
1659515761.351336,157389
1659515761.390294,157380
1659515761.431303,157383
1659515761.472312,157393
1659515761.510928,157385
1659515761.549545,157403
1659515761.588162,157399
1659515761.630709,157399
1659515761.673255,157418
1659515761.712214,157432
1659515761.751172,157429
1659515761.790131,157431
1659515761.829089,157445
1659515761.868048,157440
1659515761.907006,157449
1659515761.94904,157420
1659515761.991074,157370
1659515762.030033,157338
1659515762.068991,157331
1659515762.10795,157337
1659515762.149471,157350
1659515762.190993,157347
1659515762.229609,157354
1659515762.268226,157356
1659515762.306843,157338
1659515762.347852,157361
1659515762.388861,157374
1659515762.432945,157388
1659515762.47703,157388
1659515762.521114,157406
1659515762.554947,157386
1659515762.588779,157389
1659515762.632522,157407
1659515762.676265,157417
1659515762.720008,157424
1659515762.758624,157427
1659515762.797241,157435
1659515762.835858,157440
1659515762.877379,157463
1659515762.918901,157421
1659515762.957859,157366
1659515762.996818,157343
1659515763.035776,157335
1659515763.075076,157330
1659515763.114377,157323
1659515763.153677,157334
1659515763.192635,157334
1659515763.231594,157343
1659515763.270552,157350
1659515763.314978,157349
1659515763.359405,157356
1659515763.403831,157366
1659515763.436126,157393
1659515763.46842,157400
1659515763.512505,157386
1659515763.556589,157406
1659515763.600674,157397
1659515763.639632,157398
1659515763.678591,157409
1659515763.717549,157421
1659515763.755482,157427
1659515763.793416,157432
1659515763.831349,157408
1659515763.873383,157360
1659515763.915417,157339
1659515763.955059,157324
1659515763.994701,157323
1659515764.034343,157320
1659515764.075352,157343
1659515764.116361,157358
1659515764.155661,157360
1659515764.194961,157348
1659515764.234261,157354
1659515764.276808,157375
1659515764.319355,157358
1659515764.35763,157374
1659515764.395905,157382
1659515764.43418,157385
1659515764.473138,157396
1659515764.512096,157399
1659515764.551055,157409
1659515764.592577,157419
1659515764.634098,157418
1659515764.676132,157419
1659515764.718166,157419
1659515764.756783,157456
1659515764.7954,157438
1659515764.834016,157401
1659515764.878784,157358
1659515764.923553,157321
1659515764.96832,157314
1659515765.000615,157313
1659515765.032909,157318
1659515765.076994,157315
1659515765.121079,157314
1659515765.165163,157329
1659515765.199508,157319
1659515765.233853,157312
1659515765.278279,157284
1659515765.322706,157272
1659515765.367132,157218
1659515765.40609,157201
1659515765.445049,157200
1659515765.484007,157223
1659515765.525016,157226
1659515765.566025,157249
1659515765.604984,157286
1659515765.643942,157297
1659515765.6829,157319
1659515765.721175,157302
1659515765.75945,157293
1659515765.797725,157250
1659515765.839247,157195
1659515765.880769,157174
1659515765.919044,157175
1659515765.957319,157179
1659515765.995593,157173
1659515766.037627,157185
1659515766.079662,157193
1659515766.11862,157200
1659515766.157578,157205
1659515766.196537,157214
1659515766.238059,157221
1659515766.27958,157213
1659515766.318197,157219
1659515766.356813,157226
1659515766.39543,157245
1659515766.437464,157244
1659515766.479498,157256
1659515766.518457,157284
1659515766.557415,157296
1659515766.596374,157308
1659515766.640458,157321
1659515766.684543,157308
1659515766.728627,157282
1659515766.760922,157248
1659515766.793216,157255
1659515766.837643,157274
1659515766.882069,157301
1659515766.926495,157305
1659515766.96477,157295
1659515767.003045,157331
1659515767.04132,157323
1659515767.083867,157318
1659515767.126414,157328
1659515767.16503,157349
1659515767.203647,157364
1659515767.242264,157342
1659515767.284298,157360
1659515767.326332,157368
1659515767.365291,157381
1659515767.404249,157382
1659515767.443208,157389
1659515767.48285,157413
1659515767.522491,157405
1659515767.562133,157380
1659515767.603655,157320
1659515767.645176,157313
1659515767.684135,157303
1659515767.723093,157313
1659515767.762052,157306
1659515767.803573,157315
1659515767.845095,157334
1659515767.883712,157322
1659515767.922328,157329
1659515767.960945,157333
1659515768.002466,157340
1659515768.043988,157332
1659515768.082946,157331
1659515768.121905,157336
1659515768.160863,157345
1659515768.201872,157359
1659515768.242881,157347
1659515768.284403,157361
1659515768.325924,157353
1659515768.367446,157351
1659515768.408967,157364
1659515768.450489,157336
1659515768.49201,157292
1659515768.53131,157280
1659515768.570611,157272
1659515768.609911,157259
1659515768.648186,157259
1659515768.686461,157256
1659515768.724736,157273
1659515768.767282,157292
1659515768.809829,157282
1659515768.848104,157286
1659515768.886379,157299
1659515768.924654,157283
1659515768.966176,157280
1659515769.007697,157298
1659515769.046655,157315
1659515769.085614,157318
1659515769.124573,157323
1659515769.165581,157337
1659515769.20659,157334
1659515769.244524,157359
1659515769.282457,157352
1659515769.32039,157356
1659515769.365158,157367
1659515769.409926,157349
1659515769.454694,157307
1659515769.488526,157258
1659515769.522359,157242
1659515769.566443,157233
1659515769.610528,157235
1659515769.654613,157229
1659515769.687932,157236
1659515769.721252,157253
1659515769.766362,157245
1659515769.811471,157250
1659515769.856581,157250
1659515769.894515,157250
1659515769.932448,157253
1659515769.970381,157276
1659515770.01344,157283
1659515770.0565,157277
1659515770.095116,157296
1659515770.133733,157308
1659515770.17235,157309
1659515770.212846,157320
1659515770.253342,157317
1659515770.292301,157328
1659515770.331259,157322
1659515770.370218,157335
1659515770.409176,157319
1659515770.448135,157287
1659515770.487093,157249
1659515770.528615,157241
1659515770.570136,157228
1659515770.609436,157233
1659515770.648736,157246
1659515770.688037,157245
1659515770.730071,157255
1659515770.772105,157267
1659515770.811064,157270
1659515770.850022,157275
1659515770.88898,157275
1659515770.930502,157290
1659515770.972023,157302
1659515771.011323,157304
1659515771.050624,157297
1659515771.089924,157298
1659515771.130933,157324
1659515771.171942,157324
1659515771.210558,157337
1659515771.249175,157341
1659515771.287792,157360
1659515771.332218,157378
1659515771.376645,157373
1659515771.421071,157363
1659515771.463105,157322
1659515771.505139,157301
1659515771.543414,157289
1659515771.581689,157277
1659515771.619964,157268
1659515771.661998,157271
1659515771.704032,157293
1659515771.742649,157303
1659515771.781266,157293
1659515771.819882,157297
1659515771.859183,157314
1659515771.898483,157324
1659515771.937783,157331
1659515771.979305,157338
1659515772.020826,157333
1659515772.059784,157341
1659515772.098743,157343
1659515772.137701,157331
1659515772.178198,157324
1659515772.218694,157338
1659515772.257994,157349
1659515772.297294,157337
1659515772.336595,157357
1659515772.375553,157367
1659515772.414511,157375
1659515772.45347,157350
1659515772.493966,157311
1659515772.534462,157296
1659515772.572737,157296
1659515772.611012,157319
1659515772.649287,157333
1659515772.691834,157334
1659515772.734381,157312
1659515772.778466,157318
1659515772.82255,157322
1659515772.866635,157312
1659515772.899442,157309
1659515772.932249,157303
1659515772.977017,157310
1659515773.021785,157314
1659515773.066553,157319
1659515773.100898,157305
1659515773.135243,157310
1659515773.175021,157322
1659515773.2148,157341
1659515773.254579,157344
1659515773.294357,157350
1659515773.334136,157357
1659515773.375658,157350
1659515773.417179,157334
1659515773.455796,157339
1659515773.494412,157352
1659515773.533029,157381
1659515773.574551,157408
1659515773.616072,157427
1659515773.66084,157416
1659515773.705608,157411
1659515773.750376,157415
1659515773.788651,157394
1659515773.826926,157379
1659515773.865201,157379
1659515773.906723,157386
1659515773.948244,157405
1659515773.988228,157427
1659515774.028212,157419
1659515774.068195,157416
1659515774.109204,157431
1659515774.150213,157445
1659515774.18883,157454
1659515774.227447,157459
1659515774.266063,157411
1659515774.305363,157360
1659515774.344664,157348
1659515774.383964,157336
1659515774.425485,157329
1659515774.467007,157360
1659515774.505624,157374
1659515774.54424,157389
1659515774.582857,157396
1659515774.621474,157409
1659515774.66009,157428
1659515774.698707,157447
1659515774.739203,157464
1659515774.7797,157475
1659515774.818316,157481
1659515774.856933,157486
1659515774.89555,157504
1659515774.937584,157511
1659515774.979618,157501
1659515775.024045,157518
1659515775.068471,157508
1659515775.112897,157504
1659515775.145704,157508
1659515775.178511,157486
1659515775.223621,157438
1659515775.268731,157405
1659515775.313841,157395
1659515775.346648,157387
1659515775.379455,157404
1659515775.423539,157403
1659515775.467624,157421
1659515775.511708,157433
1659515775.550667,157430
1659515775.589625,157426
1659515775.628584,157426
1659515775.669593,157419
1659515775.710602,157418
1659515775.748877,157415
1659515775.787152,157419
1659515775.825427,157411
1659515775.864385,157418
1659515775.903343,157422
1659515775.942302,157440
1659515775.983824,157437
1659515776.025345,157429
1659515776.063962,157405
1659515776.102578,157347
1659515776.141195,157301
1659515776.183229,157283
1659515776.225263,157285
1659515776.264222,157296
1659515776.30318,157318
1659515776.342139,157310
1659515776.381439,157314
1659515776.420739,157333
1659515776.460039,157333
1659515776.502074,157345
1659515776.544108,157353
1659515776.585629,157386
1659515776.627151,157391
1659515776.665767,157407
1659515776.704384,157432
1659515776.743001,157453
1659515776.785035,157479
1659515776.827069,157495
1659515776.866027,157523
1659515776.904986,157539
1659515776.943944,157506
1659515776.988029,157464
1659515777.032114,157439
1659515777.076198,157428
1659515777.109005,157418
1659515777.141812,157443
1659515777.18658,157454
1659515777.231349,157476
1659515777.276116,157492
1659515777.317638,157480
1659515777.359159,157475
1659515777.398118,157504
1659515777.437076,157521
1659515777.476035,157543
1659515777.515335,157558
1659515777.554635,157562
1659515777.593935,157580
1659515777.635457,157589
1659515777.676978,157593
1659515777.716279,157594
1659515777.755579,157600
1659515777.794879,157605
1659515777.835888,157599
1659515777.876897,157548
1659515777.915855,157479
1659515777.954814,157449
1659515777.993772,157446
1659515778.031705,157460
1659515778.069639,157488
1659515778.107572,157490
1659515778.150119,157484
1659515778.192665,157503
1659515778.231282,157511
1659515778.269899,157518
1659515778.308516,157531
1659515778.3526,157556
1659515778.396685,157569
1659515778.440769,157581
1659515778.474089,157601
1659515778.507409,157616
1659515778.551835,157620
1659515778.596261,157635
1659515778.640688,157651
1659515778.678962,157662
1659515778.717237,157678
1659515778.755512,157670
1659515778.794813,157619
1659515778.834113,157602
1659515778.873413,157650
1659515778.912372,157682
1659515778.95133,157672
1659515778.990288,157686
1659515779.030785,157697
1659515779.071281,157695
1659515779.110581,157690
1659515779.149881,157686
1659515779.189182,157694
1659515779.230191,157696
1659515779.271199,157723
1659515779.3105,157738
1659515779.3498,157721
1659515779.3891,157741
1659515779.431134,157747
1659515779.473168,157762
1659515779.517936,157766
1659515779.562704,157764
1659515779.607472,157727
1659515779.639767,157672
1659515779.672061,157648
1659515779.717171,157627
1659515779.762281,157616
1659515779.807391,157617
1659515779.846691,157646
1659515779.885991,157639
1659515779.925291,157642
1659515779.965788,157659
1659515780.006284,157660
1659515780.045242,157671
1659515780.084201,157685
1659515780.123159,157702
1659515780.164168,157699
1659515780.205177,157720
1659515780.244136,157716
1659515780.283094,157701
