LocalTimestamp,PR
1659434376.59284,149559
1659434376.633847,149568
1659434376.673144,149583
1659434376.712442,149605
1659434376.751739,149619
1659434376.790354,149620
1659434376.828968,149597
1659434376.867582,149575
1659434376.908588,149572
1659434376.949594,149589
1659434376.989234,149605
1659434377.028873,149594
1659434377.068512,149588
1659434377.110031,149554
1659434377.15155,149536
1659434377.192556,149485
1659434377.233562,149442
1659434377.27286,149420
1659434377.312157,149423
1659434377.351455,149469
1659434377.395879,149443
1659434377.440302,149438
1659434377.484725,149437
1659434377.51753,149408
1659434377.550335,149412
1659434377.590111,149401
1659434377.629887,149406
1659434377.669663,149421
1659434377.709439,149426
1659434377.749215,149410
1659434377.793639,149437
1659434377.838062,149447
1659434377.882485,149449
1659434377.916316,149452
1659434377.950146,149453
1659434377.995252,149438
1659434378.040359,149386
1659434378.085466,149322
1659434378.123739,149309
1659434378.162011,149315
1659434378.200284,149321
1659434378.242827,149344
1659434378.285371,149323
1659434378.323986,149289
1659434378.3626,149254
1659434378.401214,149276
1659434378.442733,149306
1659434378.484251,149326
1659434378.522866,149299
1659434378.56148,149309
1659434378.600094,149331
1659434378.638708,149353
1659434378.677322,149397
1659434378.715936,149384
1659434378.75643,149401
1659434378.796924,149401
1659434378.836221,149448
1659434378.875519,149422
1659434378.914817,149363
1659434378.956848,149321
1659434378.998879,149298
1659434379.037835,149321
1659434379.076791,149330
1659434379.115747,149310
1659434379.156753,149279
1659434379.197759,149290
1659434379.236715,149273
1659434379.275671,149227
1659434379.314627,149248
1659434379.356146,149232
1659434379.397665,149236
1659434379.442088,149261
1659434379.486511,149282
1659434379.530935,149288
1659434379.569207,149288
1659434379.60748,149283
1659434379.645752,149293
1659434379.686758,149302
1659434379.727765,149339
1659434379.766037,149325
1659434379.804309,149309
1659434379.842582,149279
1659434379.881538,149260
1659434379.920494,149255
1659434379.95945,149275
1659434380.000968,149237
1659434380.042487,149225
1659434380.081443,149252
1659434380.120399,149292
1659434380.159355,149285
1659434380.201386,149279
1659434380.243418,149282
1659434380.282373,149276
1659434380.321329,149274
1659434380.360285,149307
1659434380.399241,149314
1659434380.438197,149323
1659434380.477153,149329
1659434380.519184,149329
1659434380.561216,149390
1659434380.600172,149413
1659434380.639127,149419
1659434380.678083,149424
1659434380.718577,149409
1659434380.75907,149377
1659434380.803494,149372
1659434380.847917,149314
1659434380.892341,149272
1659434380.926683,149282
1659434380.961026,149322
1659434381.004424,149343
1659434381.047822,149370
1659434381.091221,149432
1659434381.124538,149460
1659434381.157856,149521
1659434381.202621,149546
1659434381.247386,149567
1659434381.292151,149594
1659434381.33226,149603
1659434381.37237,149595
1659434381.412479,149586
1659434381.452588,149560
1659434381.492697,149524
1659434381.532806,149546
1659434381.572916,149562
1659434381.613025,149529
1659434381.651468,149517
1659434381.689911,149490
1659434381.728355,149439
1659434381.766798,149396
1659434381.805241,149384
1659434381.843684,149351
1659434381.885032,149310
1659434381.92638,149258
1659434381.967728,149271
1659434382.009076,149290
1659434382.050424,149259
1659434382.091772,149262
1659434382.131411,149202
1659434382.171051,149212
1659434382.21069,149233
1659434382.252209,149227
1659434382.293728,149238
1659434382.332,149213
1659434382.370273,149218
1659434382.408545,149242
1659434382.447843,149232
1659434382.48714,149158
1659434382.526438,149065
1659434382.568469,149061
1659434382.610501,149038
1659434382.648773,149062
1659434382.687045,149029
1659434382.725318,149009
1659434382.766837,148996
1659434382.808355,149004
1659434382.848131,149009
1659434382.887908,148991
1659434382.927684,148985
1659434382.967459,148983
1659434383.007236,148985
1659434383.048242,148984
1659434383.089248,148988
1659434383.128204,148978
1659434383.16716,148948
1659434383.206116,148924
1659434383.247122,148965
1659434383.288128,148962
1659434383.327426,148917
1659434383.366723,148867
1659434383.406021,148844
1659434383.44754,148808
1659434383.489058,148811
1659434383.528014,148823
1659434383.56697,148818
1659434383.605926,148829
1659434383.647445,148855
1659434383.688964,148851
1659434383.733729,148913
1659434383.778494,148900
1659434383.823259,148889
1659434383.862556,148931
1659434383.901854,148954
1659434383.941152,149000
1659434383.981645,148987
1659434384.022139,148985
1659434384.061437,148996
1659434384.100734,148995
1659434384.140032,148999
1659434384.181038,148964
1659434384.222044,148919
1659434384.261342,148858
1659434384.300639,148830
1659434384.339937,148827
1659434384.378893,148795
1659434384.417849,148791
1659434384.456805,148775
1659434384.498836,148762
1659434384.540868,148754
1659434384.579482,148776
1659434384.618096,148810
1659434384.65671,148818
1659434384.699254,148819
1659434384.741798,148806
1659434384.780754,148794
1659434384.81971,148756
1659434384.858665,148742
1659434384.89728,148762
1659434384.935894,148814
1659434384.974508,148794
1659434385.015514,148766
1659434385.05652,148712
1659434385.094793,148658
1659434385.133065,148621
1659434385.171338,148607
1659434385.213369,148597
1659434385.255401,148568
1659434385.299482,148537
1659434385.343564,148548
1659434385.387645,148544
1659434385.419938,148534
1659434385.45223,148533
1659434385.496654,148531
1659434385.541077,148546
1659434385.5855,148582
1659434385.624456,148597
1659434385.663412,148617
1659434385.702368,148635
1659434385.744912,148655
1659434385.787456,148646
1659434385.82607,148646
1659434385.864684,148582
1659434385.903299,148519
1659434385.944817,148490
1659434385.986336,148438
1659434386.025292,148429
1659434386.064248,148442
1659434386.103204,148466
1659434386.14216,148457
1659434386.181116,148438
1659434386.220072,148405
1659434386.26159,148405
1659434386.303109,148394
1659434386.341723,148351
1659434386.380337,148335
1659434386.418952,148402
1659434386.46047,148407
1659434386.501989,148400
1659434386.53992,148410
1659434386.577851,148430
1659434386.615781,148421
1659434386.657813,148465
1659434386.699844,148446
1659434386.739142,148380
1659434386.778439,148328
1659434386.817737,148299
1659434386.858743,148318
1659434386.899749,148318
1659434386.939047,148306
1659434386.978344,148285
1659434387.017642,148292
1659434387.062407,148250
1659434387.107172,148235
1659434387.151937,148257
1659434387.185255,148266
1659434387.218572,148269
1659434387.262996,148267
1659434387.307419,148311
1659434387.351843,148342
1659434387.38516,148356
1659434387.418478,148376
1659434387.462559,148405
1659434387.506641,148420
1659434387.550723,148377
1659434387.59002,148332
1659434387.629318,148282
1659434387.668616,148247
1659434387.710647,148235
1659434387.752678,148214
1659434387.791292,148226
1659434387.829907,148217
1659434387.868521,148221
1659434387.909527,148206
1659434387.950533,148227
1659434387.990514,148215
1659434388.030495,148175
1659434388.070476,148193
1659434388.111483,148200
1659434388.152489,148188
1659434388.193495,148184
1659434388.234501,148095
1659434388.273457,148007
1659434388.312413,148035
1659434388.351369,148045
1659434388.390325,148058
1659434388.429281,147968
1659434388.468236,147910
1659434388.50873,148006
1659434388.549224,148037
1659434388.58818,148135
1659434388.627136,148219
1659434388.666091,148217
1659434388.704364,148210
1659434388.742636,148163
1659434388.780909,148182
1659434388.82294,148157
1659434388.864971,148170
1659434388.90649,148181
1659434388.948009,148172
1659434388.986965,148145
1659434389.025921,148101
1659434389.064877,148062
1659434389.108958,148040
1659434389.15304,148055
1659434389.197122,148013
1659434389.230952,147966
1659434389.264782,147919
1659434389.309205,147875
1659434389.353629,147839
1659434389.398052,147776
1659434389.430857,147750
1659434389.463662,147734
1659434389.507744,147678
1659434389.551825,147633
1659434389.595907,147604
1659434389.634863,147602
1659434389.673819,147590
1659434389.712775,147601
1659434389.754293,147600
1659434389.795812,147608
1659434389.834768,147608
1659434389.873724,147604
1659434389.91268,147587
1659434389.954199,147548
1659434389.995718,147571
1659434390.034673,147536
1659434390.073629,147455
1659434390.112585,147373
1659434390.151541,147325
1659434390.190497,147284
1659434390.229453,147239
1659434390.271997,147251
1659434390.314541,147207
1659434390.353497,147177
1659434390.392452,147147
1659434390.431408,147088
1659434390.472927,147134
1659434390.514446,147122
1659434390.553402,147178
1659434390.592358,147219
1659434390.631314,147241
1659434390.673858,147251
1659434390.716402,147281
1659434390.754674,147341
1659434390.792946,147374
1659434390.831219,147369
1659434390.872225,147325
1659434390.913231,147324
1659434390.952187,147294
1659434390.991143,147297
1659434391.030099,147334
1659434391.074181,147416
1659434391.118262,147489
1659434391.162344,147545
1659434391.204375,147576
1659434391.246407,147551
1659434391.285704,147559
1659434391.325002,147620
1659434391.3643,147668
1659434391.405306,147729
1659434391.446312,147777
1659434391.485268,147780
1659434391.524224,147742
1659434391.56318,147747
1659434391.602135,147749
1659434391.641091,147736
1659434391.680047,147724
1659434391.721566,147660
1659434391.763085,147604
1659434391.801357,147603
1659434391.83963,147633
1659434391.877902,147626
1659434391.919934,147611
1659434391.961965,147594
1659434392.000237,147581
1659434392.03851,147554
1659434392.076782,147539
1659434392.11608,147522
1659434392.155378,147535
1659434392.194675,147548
1659434392.236706,147562
1659434392.278738,147550
1659434392.317352,147525
1659434392.355966,147559
1659434392.39458,147552
1659434392.435587,147532
1659434392.476593,147519
1659434392.516574,147523
1659434392.556555,147516
1659434392.596536,147470
1659434392.637542,147457
1659434392.678548,147491
1659434392.72263,147525
1659434392.766712,147560
1659434392.810793,147567
1659434392.844111,147599
1659434392.877428,147602
1659434392.921852,147607
1659434392.966275,147601
1659434393.010699,147572
1659434393.049654,147545
1659434393.08861,147567
1659434393.127566,147587
1659434393.169598,147621
1659434393.211629,147617
1659434393.250243,147550
1659434393.288857,147526
1659434393.327471,147544
1659434393.366427,147541
1659434393.405383,147544
1659434393.444339,147581
1659434393.486883,147587
1659434393.529427,147591
1659434393.568725,147571
1659434393.608022,147586
1659434393.64732,147589
1659434393.688326,147606
1659434393.729332,147605
1659434393.76863,147637
1659434393.807927,147646
1659434393.847225,147665
1659434393.889769,147647
1659434393.932313,147625
1659434393.970585,147613
1659434394.008858,147584
1659434394.04713,147534
1659434394.088136,147475
1659434394.129143,147407
1659434394.168099,147381
1659434394.207055,147338
1659434394.24601,147324
1659434394.287529,147282
1659434394.329048,147281
1659434394.367662,147272
1659434394.406276,147238
1659434394.44489,147232
1659434394.489655,147175
1659434394.534421,147132
1659434394.579186,147173
1659434394.611991,147229
1659434394.644796,147235
1659434394.689219,147254
1659434394.733643,147248
1659434394.778066,147252
1659434394.817022,147230
1659434394.855978,147208
1659434394.894933,147224
1659434394.936452,147190
1659434394.977971,147186
1659434395.016585,147173
1659434395.055199,147165
1659434395.093814,147112
1659434395.13482,147108
1659434395.175826,147137
1659434395.214098,147119
1659434395.252371,147175
1659434395.290643,147175
1659434395.328916,147176
1659434395.367188,147137
1659434395.405461,147121
1659434395.448005,147100
1659434395.490549,147093
1659434395.529846,147145
1659434395.569144,147167
1659434395.608441,147221
1659434395.649448,147128
1659434395.690454,147077
1659434395.72941,147003
1659434395.768366,146947
1659434395.807322,146907
1659434395.849865,146859
1659434395.892409,146866
1659434395.931024,146911
1659434395.969638,146935
1659434396.008252,146958
1659434396.049258,146996
1659434396.090264,147050
1659434396.129562,147042
1659434396.168859,147006
1659434396.208157,146967
1659434396.251897,146965
1659434396.295637,146994
1659434396.339377,147093
1659434396.381921,147156
1659434396.424465,147170
1659434396.463421,147217
1659434396.502377,147220
1659434396.541332,147202
1659434396.579605,147164
1659434396.617877,147121
1659434396.65615,147068
1659434396.697669,147066
1659434396.739187,147049
1659434396.778827,147021
1659434396.818466,147032
1659434396.858105,147036
1659434396.899112,147080
1659434396.940118,147079
1659434396.978732,147062
1659434397.017346,146976
1659434397.05596,146917
1659434397.0956,147031
1659434397.135239,147061
1659434397.174878,147059
1659434397.216397,147010
1659434397.257916,146996
1659434397.29653,146953
1659434397.335144,146883
1659434397.373759,146862
1659434397.415277,146827
1659434397.456796,146847
1659434397.494727,146842
1659434397.532658,146829
1659434397.570588,146837
1659434397.61262,146799
1659434397.654651,146830
1659434397.699074,146822
1659434397.743498,146902
1659434397.787921,146952
1659434397.820726,146992
1659434397.853531,147055
1659434397.897613,147061
1659434397.941694,147037
1659434397.985776,147004
1659434398.025415,146945
1659434398.065055,146925
1659434398.104694,146924
1659434398.146213,146898
1659434398.187732,146887
1659434398.226004,146894
1659434398.264277,146861
1659434398.302549,146883
1659434398.344068,146843
1659434398.385587,146859
1659434398.423859,146891
1659434398.462132,146910
1659434398.500404,146940
1659434398.538676,146982
1659434398.576949,146985
1659434398.615221,146979
1659434398.657765,146914
1659434398.700309,146916
1659434398.738923,146921
1659434398.777538,146870
1659434398.816152,146908
1659434398.854766,146942
1659434398.89338,146953
1659434398.931994,146878
1659434398.974025,146842
1659434399.016057,146822
1659434399.055013,146801
1659434399.093969,146798
1659434399.132925,146812
1659434399.174956,146814
1659434399.216987,146817
1659434399.259019,146784
1659434399.30105,146789
1659434399.339664,146785
1659434399.378278,146773
1659434399.416893,146774
1659434399.460974,146742
1659434399.505056,146748
1659434399.549138,146721
1659434399.582968,146687
1659434399.616798,146638
1659434399.661563,146613
1659434399.706328,146616
1659434399.751093,146581
1659434399.789366,146561
1659434399.827638,146538
1659434399.865911,146517
1659434399.906917,146521
1659434399.947923,146505
1659434399.987221,146519
1659434400.026518,146540
1659434400.065816,146567
1659434400.107334,146619
1659434400.148853,146597
1659434400.187467,146603
1659434400.226082,146554
1659434400.264696,146554
1659434400.303993,146573
1659434400.343291,146542
1659434400.382589,146543
1659434400.424107,146489
1659434400.465626,146491
1659434400.504924,146464
1659434400.544221,146414
1659434400.583519,146430
1659434400.624525,146416
1659434400.665531,146417
1659434400.704487,146427
1659434400.743443,146420
1659434400.782399,146463
1659434400.822893,146434
1659434400.863386,146411
1659434400.902684,146419
1659434400.941982,146404
1659434400.981279,146428
1659434401.025361,146466
1659434401.069443,146506
1659434401.113524,146521
1659434401.146329,146500
1659434401.179134,146491
1659434401.223557,146471
1659434401.267981,146443
1659434401.312404,146481
1659434401.346747,146458
1659434401.38109,146420
1659434401.425171,146436
1659434401.469253,146427
1659434401.513335,146461
1659434401.55229,146483
1659434401.591246,146543
1659434401.630202,146508
1659434401.671721,146511
1659434401.71324,146516
1659434401.751512,146520
1659434401.789785,146551
1659434401.828057,146585
1659434401.868448,146608
1659434401.908839,146608
1659434401.94923,146604
1659434401.989622,146556
1659434402.030013,146504
1659434402.067944,146483
1659434402.105874,146457
1659434402.143805,146455
1659434402.185836,146425
1659434402.227868,146423
1659434402.267507,146419
1659434402.307146,146416
1659434402.346786,146431
1659434402.388817,146431
1659434402.430848,146441
1659434402.469804,146472
1659434402.50876,146453
1659434402.547716,146472
1659434402.589235,146517
1659434402.630754,146556
1659434402.669026,146551
1659434402.707299,146563
1659434402.745571,146567
1659434402.789653,146513
1659434402.833734,146477
1659434402.877816,146446
1659434402.920872,146421
1659434402.963929,146443
1659434403.002543,146448
1659434403.041157,146416
1659434403.079772,146396
1659434403.118386,146395
1659434403.157,146395
1659434403.195614,146405
1659434403.237133,146440
1659434403.278652,146412
1659434403.317266,146440
1659434403.35588,146440
1659434403.394494,146432
1659434403.436526,146476
1659434403.478557,146481
1659434403.517513,146524
1659434403.556469,146499
1659434403.595424,146504
1659434403.634039,146461
1659434403.672653,146409
1659434403.711267,146399
1659434403.752786,146360
1659434403.794305,146373
1659434403.834286,146376
1659434403.874267,146364
1659434403.914248,146373
1659434403.954229,146365
1659434403.99421,146366
1659434404.032482,146355
1659434404.070755,146321
1659434404.109027,146339
1659434404.150033,146367
1659434404.19104,146352
1659434404.232302,146371
1659434404.273565,146349
1659434404.314827,146366
1659434404.35609,146348
1659434404.395046,146320
1659434404.434001,146321
1659434404.472957,146256
1659434404.515501,146258
1659434404.558045,146205
1659434404.597001,146169
1659434404.635957,146225
1659434404.674913,146199
1659434404.713527,146213
1659434404.752141,146210
1659434404.790755,146213
1659434404.832787,146260
1659434404.874818,146262
1659434404.913774,146297
1659434404.95273,146308
1659434404.991686,146333
1659434405.033205,146355
1659434405.074723,146333
1659434405.119488,146360
1659434405.164253,146373
1659434405.209018,146362
1659434405.241823,146324
1659434405.274628,146273
1659434405.318368,146251
1659434405.362108,146209
1659434405.405848,146219
1659434405.445146,146180
1659434405.484444,146171
1659434405.523741,146179
1659434405.565773,146168
1659434405.607804,146176
1659434405.647101,146214
1659434405.686399,146236
1659434405.725697,146252
1659434405.764652,146265
1659434405.803608,146283
1659434405.842564,146283
1659434405.885108,146270
1659434405.927652,146312
1659434405.966266,146307
1659434406.004881,146262
1659434406.043495,146195
1659434406.084501,146160
1659434406.125507,146117
1659434406.164805,146117
1659434406.204103,146106
1659434406.2434,146107
1659434406.281331,146061
1659434406.319262,146037
1659434406.357192,146037
1659434406.399224,146059
1659434406.441255,146056
1659434406.482774,146047
1659434406.524292,146080
1659434406.565811,146076
1659434406.60733,146070
1659434406.648849,146066
1659434406.690368,146094
1659434406.729324,146124
1659434406.768279,146120
1659434406.807235,146087
1659434406.849267,146018
1659434406.891298,145973
1659434406.929912,145933
1659434406.968526,145886
1659434407.007141,145900
1659434407.046096,145915
1659434407.085052,145956
1659434407.124008,145960
1659434407.166552,145948
1659434407.209096,145999
1659434407.247027,146012
1659434407.284958,146042
1659434407.322888,146037
1659434407.364407,146085
1659434407.405926,146088
1659434407.44454,146093
1659434407.483154,146112
1659434407.521768,146087
1659434407.5638,146138
1659434407.605831,146131
1659434407.644104,146077
1659434407.682376,146060
1659434407.720649,146005
1659434407.76268,145979
1659434407.804711,145999
1659434407.843325,146012
1659434407.881939,146042
1659434407.920554,146079
1659434407.964977,146086
1659434408.0094,146117
1659434408.053824,146165
1659434408.09688,146167
1659434408.139937,146212
1659434408.178551,146242
1659434408.217165,146261
1659434408.25578,146282
1659434408.294394,146312
1659434408.333008,146337
1659434408.371622,146296
1659434408.412628,146256
1659434408.453634,146240
1659434408.49259,146193
1659434408.531546,146194
1659434408.570502,146174
1659434408.612021,146186
1659434408.65354,146184
1659434408.692154,146197
1659434408.730768,146229
1659434408.769382,146220
1659434408.808338,146209
1659434408.847294,146226
1659434408.88625,146242
1659434408.931015,146264
1659434408.97578,146278
1659434409.020545,146326
1659434409.054375,146348
1659434409.088205,146368
1659434409.129724,146381
1659434409.171243,146394
1659434409.212762,146406
1659434409.25428,146357
1659434409.296312,146336
1659434409.338343,146314
1659434409.377641,146310
1659434409.416938,146309
1659434409.456236,146333
1659434409.494509,146348
1659434409.532781,146345
1659434409.571053,146351
1659434409.61206,146355
1659434409.653066,146396
1659434409.692363,146394
1659434409.731661,146356
1659434409.770959,146371
1659434409.812477,146384
1659434409.853996,146347
1659434409.892269,146325
1659434409.930541,146348
1659434409.968813,146303
1659434410.010332,146271
1659434410.051851,146222
1659434410.090807,146204
1659434410.129763,146215
1659434410.168719,146235
1659434410.209725,146227
1659434410.250731,146207
1659434410.295155,146250
1659434410.339578,146264
1659434410.384001,146307
1659434410.422957,146333
1659434410.461913,146356
1659434410.500869,146380
1659434410.541363,146402
1659434410.581856,146427
1659434410.621154,146431
1659434410.660451,146451
1659434410.699749,146473
1659434410.740755,146497
1659434410.781761,146464
1659434410.820376,146397
1659434410.85899,146364
1659434410.897604,146350
1659434410.936218,146334
1659434410.974832,146312
1659434411.013447,146328
1659434411.056503,146333
1659434411.09956,146351
1659434411.140822,146365
1659434411.182085,146372
1659434411.223347,146389
1659434411.26461,146382
1659434411.303907,146358
1659434411.343205,146408
1659434411.382502,146427
1659434411.425046,146450
1659434411.46759,146480
1659434411.506204,146500
1659434411.544819,146498
1659434411.583433,146455
1659434411.624439,146401
1659434411.665445,146359
1659434411.704401,146320
1659434411.743357,146282
1659434411.782313,146296
1659434411.820927,146300
1659434411.859541,146317
1659434411.898155,146334
1659434411.940187,146338
1659434411.982218,146338
1659434412.020832,146366
1659434412.059446,146390
1659434412.098061,146392
1659434412.136675,146398
1659434412.175289,146415
1659434412.213903,146475
1659434412.256447,146491
1659434412.298991,146483
1659434412.338289,146456
1659434412.377586,146409
1659434412.416884,146394
1659434412.45789,146393
1659434412.498896,146402
1659434412.540927,146390
1659434412.582959,146423
1659434412.622598,146478
1659434412.662238,146486
1659434412.701877,146503
1659434412.745617,146535
1659434412.789357,146567
1659434412.833097,146584
1659434412.865389,146617
1659434412.897681,146653
1659434412.942446,146662
1659434412.987212,146709
1659434413.031977,146737
1659434413.069907,146754
1659434413.107838,146738
1659434413.145769,146701
1659434413.188313,146687
1659434413.230857,146645
1659434413.269129,146635
1659434413.307402,146618
1659434413.345674,146616
1659434413.384288,146628
1659434413.422903,146637
1659434413.461517,146656
1659434413.500473,146681
1659434413.539428,146719
1659434413.578384,146727
1659434413.620416,146751
1659434413.662447,146790
1659434413.701061,146792
1659434413.739676,146832
1659434413.77829,146862
1659434413.820321,146893
1659434413.862352,146887
1659434413.906776,146859
1659434413.951199,146819
1659434413.995623,146791
1659434414.033895,146794
1659434414.072167,146805
1659434414.11044,146832
1659434414.151959,146878
1659434414.193477,146865
1659434414.232092,146867
1659434414.270706,146884
1659434414.30932,146902
1659434414.346738,146900
1659434414.384156,146904
1659434414.421574,146904
1659434414.458993,146906
1659434414.501024,146936
1659434414.543055,146953
1659434414.582695,146981
1659434414.622334,147010
1659434414.661973,146985
1659434414.703492,146954
1659434414.745011,146938
1659434414.789434,146928
1659434414.833858,146944
1659434414.878281,146955
1659434414.912111,146973
1659434414.945941,146995
1659434414.990365,147032
1659434415.034788,147039
1659434415.079211,147037
1659434415.117826,147059
1659434415.15644,147064
1659434415.195054,147082
1659434415.236573,147107
1659434415.278091,147121
1659434415.316706,147134
1659434415.35532,147156
1659434415.393934,147184
1659434415.435965,147139
1659434415.477997,147125
1659434415.517294,147088
1659434415.556592,147070
1659434415.59589,147050
1659434415.635187,147050
1659434415.674485,147059
1659434415.713782,147082
1659434415.752055,147075
1659434415.790327,147088
1659434415.8286,147076
1659434415.873023,147076
1659434415.917447,147119
1659434415.96187,147103
1659434416.000484,147131
1659434416.039098,147165
1659434416.077713,147183
1659434416.119744,147196
1659434416.161775,147207
1659434416.200389,147200
1659434416.239003,147170
1659434416.277618,147131
1659434416.318624,147102
1659434416.35963,147088
1659434416.397561,147084
1659434416.435492,147064
1659434416.473422,147064
1659434416.51272,147060
1659434416.552017,147047
1659434416.591315,147069
1659434416.632834,147078
1659434416.674353,147103
1659434416.712967,147114
1659434416.751581,147127
1659434416.790195,147139
1659434416.832739,147153
1659434416.875283,147174
1659434416.914239,147180
1659434416.953195,147204
1659434416.992151,147167
