LocalTimestamp,PR
1659443258.841507,168791
1659443258.879398,168846
1659443258.917289,168790
1659443258.956545,168439
1659443258.995801,168232
1659443259.035057,168178
1659443259.077556,168234
1659443259.120055,168318
1659443259.15897,168474
1659443259.197885,168555
1659443259.2368,168577
1659443259.278275,168590
1659443259.31975,168615
1659443259.359006,168664
1659443259.398262,168738
1659443259.437519,168810
1659443259.479506,168858
1659443259.521492,168909
1659443259.560066,168964
1659443259.598639,168959
1659443259.637213,168648
1659443259.678688,168389
1659443259.720163,168343
1659443259.759078,168359
1659443259.797993,168407
1659443259.836907,168505
1659443259.878382,168609
1659443259.919858,168685
1659443259.958431,168753
1659443259.997004,168820
1659443260.035578,168860
1659443260.079954,168899
1659443260.124331,168907
1659443260.168707,168937
1659443260.20199,168961
1659443260.235272,168967
1659443260.279649,168966
1659443260.324025,168809
1659443260.368402,168533
1659443260.410389,168514
1659443260.452376,168598
1659443260.490949,168674
1659443260.529523,168776
1659443260.568096,168874
1659443260.607626,168913
1659443260.647155,168932
1659443260.686684,168941
1659443260.726213,168959
1659443260.765743,168960
1659443260.80773,168978
1659443260.849717,168980
1659443260.88829,168980
1659443260.926864,169015
1659443260.965437,169024
1659443261.004693,168918
1659443261.043949,168605
1659443261.083206,168522
1659443261.124169,168588
1659443261.165132,168665
1659443261.203705,168754
1659443261.242279,168842
1659443261.280852,168910
1659443261.322839,168959
1659443261.364826,169015
1659443261.404082,169038
1659443261.443338,169057
1659443261.482594,169096
1659443261.520827,169135
1659443261.559059,169133
1659443261.597291,169132
1659443261.63979,169128
1659443261.682289,169055
1659443261.724788,168762
1659443261.767287,168577
1659443261.805178,168602
1659443261.843069,168660
1659443261.88096,168709
1659443261.923203,168789
1659443261.965446,168841
1659443262.007689,168870
1659443262.049932,168876
1659443262.088164,168911
1659443262.126396,168930
1659443262.164628,168965
1659443262.205591,168973
1659443262.246554,169003
1659443262.286151,169003
1659443262.325749,169039
1659443262.365346,169038
1659443262.407334,168873
1659443262.449321,168578
1659443262.488235,168537
1659443262.52715,168580
1659443262.566065,168624
1659443262.608052,168699
1659443262.650039,168772
1659443262.688954,168816
1659443262.727869,168855
1659443262.766783,168855
1659443262.810477,168867
1659443262.854171,168874
1659443262.897865,168881
1659443262.932172,168891
1659443262.966478,168919
1659443263.010172,168943
1659443263.053866,168960
1659443263.097559,168976
1659443263.129818,168876
1659443263.162076,168604
1659443263.206453,168542
1659443263.250829,168596
1659443263.295206,168639
1659443263.333779,168703
1659443263.372353,168773
1659443263.410926,168800
1659443263.452401,168815
1659443263.493876,168844
1659443263.533132,168864
1659443263.572388,168886
1659443263.611645,168901
1659443263.650218,168926
1659443263.688792,168926
1659443263.727365,168925
1659443263.76884,168923
1659443263.810315,168894
1659443263.849571,168692
1659443263.888827,168478
1659443263.928084,168510
1659443263.970071,168572
1659443264.012058,168656
1659443264.05029,168731
1659443264.088522,168777
1659443264.126754,168776
1659443264.167717,168769
1659443264.20868,168773
1659443264.247936,168790
1659443264.287192,168799
1659443264.326448,168816
1659443264.370484,168845
1659443264.414519,168866
1659443264.458554,168883
1659443264.491324,168892
1659443264.524095,168793
1659443264.568813,168515
1659443264.613531,168444
1659443264.658248,168479
1659443264.699211,168496
1659443264.740174,168549
1659443264.779772,168615
1659443264.81937,168665
1659443264.858967,168684
1659443264.897882,168698
1659443264.936797,168717
1659443264.975711,168732
1659443265.017699,168764
1659443265.059685,168783
1659443265.098259,168802
1659443265.136832,168814
1659443265.175406,168817
1659443265.217905,168827
1659443265.260404,168773
1659443265.298978,168501
1659443265.337551,168371
1659443265.376124,168403
1659443265.414698,168441
1659443265.453271,168499
1659443265.491845,168579
1659443265.53332,168615
1659443265.574795,168640
1659443265.614051,168644
1659443265.653307,168648
1659443265.692563,168659
1659443265.734038,168682
1659443265.775513,168712
1659443265.815657,168773
1659443265.855801,168849
1659443265.895944,168899
1659443265.936088,168926
1659443265.976232,168905
1659443266.014464,168706
1659443266.052696,168412
1659443266.090928,168355
1659443266.132915,168383
1659443266.174902,168423
1659443266.219279,168469
1659443266.263655,168508
1659443266.308032,168568
1659443266.34029,168604
1659443266.372549,168625
1659443266.416584,168648
1659443266.460619,168664
1659443266.504654,168680
1659443266.543569,168673
1659443266.582484,168694
1659443266.621398,168698
1659443266.662874,168730
1659443266.704349,168742
1659443266.742922,168758
1659443266.781496,168768
1659443266.820069,168618
1659443266.862568,168339
1659443266.905067,168282
1659443266.94364,168321
1659443266.982214,168354
1659443267.020787,168436
1659443267.059702,168511
1659443267.098617,168539
1659443267.137532,168582
1659443267.179519,168602
1659443267.221506,168625
1659443267.260079,168641
1659443267.298653,168656
1659443267.337226,168679
1659443267.377677,168716
1659443267.418128,168741
1659443267.457384,168754
1659443267.496641,168786
1659443267.535897,168777
1659443267.577884,168615
1659443267.619871,168335
1659443267.658444,168320
1659443267.697018,168404
1659443267.735591,168449
1659443267.780309,168518
1659443267.825027,168557
1659443267.869745,168586
1659443267.902515,168544
1659443267.935286,168532
1659443267.979662,168537
1659443268.024039,168567
1659443268.068415,168638
1659443268.102722,168704
1659443268.137028,168777
1659443268.181746,168772
1659443268.226464,168753
1659443268.271182,168681
1659443268.310097,168384
1659443268.349012,168231
1659443268.387926,168228
1659443268.429401,168267
1659443268.470876,168300
1659443268.510133,168256
1659443268.549389,168259
1659443268.588645,168301
1659443268.629096,168323
1659443268.669547,168357
1659443268.708462,168397
1659443268.747376,168527
1659443268.786291,168715
1659443268.824523,168795
1659443268.862756,168814
1659443268.900988,168770
1659443268.942975,168857
1659443268.984962,169011
1659443269.023876,168895
1659443269.062791,168700
1659443269.101706,168585
1659443269.143693,168595
1659443269.18568,168556
1659443269.224254,168446
1659443269.262827,168324
1659443269.301401,168272
1659443269.343388,168262
1659443269.385375,168233
1659443269.424289,168255
1659443269.463204,168344
1659443269.502119,168629
1659443269.543082,168874
1659443269.584045,168981
1659443269.622618,168995
1659443269.661192,168982
1659443269.699765,168931
1659443269.744142,168831
1659443269.788518,168625
1659443269.832895,168347
1659443269.87437,168311
1659443269.915845,168351
1659443269.954418,168414
1659443269.992992,168549
1659443270.031565,168699
1659443270.07048,168807
1659443270.109395,168850
1659443270.14831,168879
1659443270.190297,168936
1659443270.232284,169008
1659443270.270857,169062
1659443270.309431,169098
1659443270.348004,169132
1659443270.390503,169105
1659443270.433002,169046
1659443270.471917,168899
1659443270.510832,168547
1659443270.549747,168293
1659443270.587979,168252
1659443270.626211,168300
1659443270.664443,168382
1659443270.705918,168471
1659443270.747393,168511
1659443270.786308,168520
1659443270.825223,168509
1659443270.864138,168529
1659443270.906125,168532
1659443270.948112,168578
1659443270.987027,168602
1659443271.025941,168634
1659443271.064856,168635
1659443271.104385,168671
1659443271.143915,168626
1659443271.183444,168324
1659443271.222973,168183
1659443271.262502,168163
1659443271.307562,168178
1659443271.352621,168190
1659443271.39768,168236
1659443271.440691,168268
1659443271.483703,168262
1659443271.522276,168253
1659443271.560849,168280
1659443271.599423,168311
1659443271.640898,168338
1659443271.682373,168339
1659443271.721629,168341
1659443271.760885,168340
1659443271.800142,168360
1659443271.838715,168356
1659443271.877288,168156
1659443271.915862,167892
1659443271.956825,167819
1659443271.997788,167834
1659443272.037044,167878
1659443272.0763,167939
1659443272.115556,167991
1659443272.153447,168041
1659443272.191338,168058
1659443272.229228,168035
1659443272.271728,168044
1659443272.314227,168067
1659443272.353142,168100
1659443272.392056,168116
1659443272.430971,168195
1659443272.471934,168254
1659443272.512897,168349
1659443272.551812,168345
1659443272.590727,168110
1659443272.629642,167767
1659443272.672141,167635
1659443272.71464,167653
1659443272.759016,167677
1659443272.803393,167719
1659443272.847769,167787
1659443272.880028,167836
1659443272.912286,167850
1659443272.956662,167881
1659443273.001039,167918
1659443273.045416,167947
1659443273.083648,167970
1659443273.12188,167996
1659443273.160112,168037
1659443273.201587,168058
1659443273.243062,168102
1659443273.282318,168115
1659443273.321574,168100
1659443273.360831,167793
1659443273.399404,167568
1659443273.437977,167545
1659443273.476551,167590
1659443273.518538,167641
1659443273.560525,167731
1659443273.599781,167802
1659443273.639037,167838
1659443273.678293,167850
1659443273.72028,167839
1659443273.762268,167843
1659443273.800841,167868
1659443273.839414,167910
1659443273.877988,167975
1659443273.916903,168009
1659443273.955817,168062
1659443273.994732,168071
1659443274.035695,168093
1659443274.076658,168075
1659443274.118645,167802
1659443274.160632,167590
1659443274.199547,167590
1659443274.238462,167676
1659443274.277377,167748
1659443274.318852,167827
1659443274.360327,167898
1659443274.3989,167914
1659443274.437474,167913
1659443274.476047,167942
1659443274.520765,167977
1659443274.565483,168023
1659443274.610201,168081
1659443274.643483,168109
1659443274.676766,168148
1659443274.721142,168185
1659443274.765519,168215
1659443274.809895,168230
1659443274.84881,168156
1659443274.887725,167835
1659443274.92664,167688
1659443274.968627,167691
1659443275.010614,167761
1659443275.048846,167857
1659443275.087078,167917
1659443275.12531,167934
1659443275.167297,167905
1659443275.209284,167926
1659443275.247858,167975
1659443275.286431,168017
1659443275.325005,168037
1659443275.363578,168077
1659443275.402152,168095
1659443275.440725,168098
1659443275.478957,168079
1659443275.517189,167931
1659443275.555421,167665
1659443275.598432,167632
1659443275.641443,167719
1659443275.682919,167822
1659443275.724394,167879
1659443275.762626,167900
1659443275.800858,167908
1659443275.83909,167907
1659443275.881077,167962
1659443275.923064,168045
1659443275.962662,168104
1659443276.002259,168153
1659443276.041857,168161
1659443276.085892,168120
1659443276.129927,168092
1659443276.173962,168076
1659443276.206733,167847
1659443276.239503,167622
1659443276.280466,167611
1659443276.321429,167677
1659443276.362392,167771
1659443276.403355,167836
1659443276.444318,167918
1659443276.485281,167977
1659443276.524537,167975
1659443276.563793,167939
1659443276.603049,167944
1659443276.641623,168001
1659443276.680196,168054
1659443276.71877,168083
1659443276.760245,168066
1659443276.801719,168075
1659443276.841317,168106
1659443276.880915,167981
1659443276.920512,167798
1659443276.961987,167837
1659443277.003462,167958
1659443277.047839,168051
1659443277.092215,168205
1659443277.136592,168354
1659443277.170898,168453
1659443277.205205,168471
1659443277.250264,168509
1659443277.295323,168522
1659443277.340383,168528
1659443277.378273,168592
1659443277.416164,168701
1659443277.454055,168787
1659443277.496042,168783
1659443277.538029,168668
1659443277.576602,168333
1659443277.615176,168164
1659443277.653749,168189
1659443277.695224,168147
1659443277.736699,168146
1659443277.775614,168137
1659443277.814529,168103
1659443277.853444,168040
1659443277.892359,168003
1659443277.931273,168010
1659443277.970188,168040
1659443278.011151,168208
1659443278.052114,168391
1659443278.091712,168371
1659443278.131309,168190
1659443278.170907,167856
1659443278.20948,167536
1659443278.248054,167515
1659443278.286627,167440
1659443278.328102,167297
1659443278.369577,167204
1659443278.40815,167211
1659443278.446724,167252
1659443278.485297,167312
1659443278.527797,167440
1659443278.570296,167604
1659443278.613989,167822
1659443278.657683,167956
1659443278.701377,168026
1659443278.734147,167973
1659443278.766918,167873
1659443278.810953,167539
1659443278.854988,167377
1659443278.899023,167376
1659443278.937597,167426
1659443278.97617,167512
1659443279.014744,167615
1659443279.056731,167731
1659443279.098718,167735
1659443279.137974,167712
1659443279.17723,167761
1659443279.216486,167840
1659443279.257449,167883
1659443279.298412,167969
1659443279.337327,168136
1659443279.376242,168135
1659443279.415157,167998
1659443279.45373,167661
1659443279.492304,167489
1659443279.530877,167423
1659443279.573376,167372
1659443279.615875,167401
1659443279.654107,167506
1659443279.692339,167696
1659443279.730572,167846
1659443279.772047,168050
1659443279.813522,168157
1659443279.852436,168112
1659443279.891351,168013
1659443279.930266,168157
1659443279.971741,168399
1659443280.013216,168545
1659443280.052472,168738
1659443280.091728,168808
1659443280.130985,168515
1659443280.173484,168622
1659443280.215983,168708
1659443280.254556,168710
1659443280.29313,168709
1659443280.331703,168667
1659443280.37608,168686
1659443280.420456,168311
1659443280.464833,168115
1659443280.499139,168193
1659443280.533446,168213
1659443280.577481,168200
1659443280.621516,168295
1659443280.665551,168443
1659443280.697809,168608
1659443280.730068,168709
1659443280.774786,168570
1659443280.819504,168289
1659443280.864222,168294
1659443280.902454,168355
1659443280.940686,168393
1659443280.978918,168440
1659443281.020905,168487
1659443281.062892,168423
1659443281.102148,168362
1659443281.141404,168275
1659443281.18066,168255
1659443281.221623,168199
1659443281.262586,168219
1659443281.30116,168246
1659443281.339733,168154
1659443281.378307,167939
1659443281.418246,167972
1659443281.458185,168110
1659443281.498123,168246
1659443281.537858,168383
1659443281.577592,168547
1659443281.617326,168646
1659443281.65706,168722
1659443281.696794,168853
1659443281.738269,168913
1659443281.779744,168978
1659443281.818659,169004
1659443281.857574,168979
1659443281.896488,168995
1659443281.940182,168763
1659443281.983876,168370
1659443282.02757,168179
1659443282.060852,168203
1659443282.094135,168216
1659443282.137829,168164
1659443282.181522,168082
1659443282.225216,168070
1659443282.26379,168055
1659443282.302363,168097
1659443282.340936,167917
1659443282.383948,167726
1659443282.426959,167543
1659443282.465532,167384
1659443282.504106,167225
1659443282.542679,166956
1659443282.583642,166798
1659443282.624605,166660
1659443282.664203,166496
1659443282.7038,166295
1659443282.743398,166240
1659443282.78163,166261
1659443282.819862,166240
1659443282.858094,166111
1659443282.900593,165971
1659443282.943092,165822
1659443282.982007,165753
1659443283.020922,165743
1659443283.059837,165718
1659443283.101311,165675
1659443283.142787,165425
1659443283.181019,165078
1659443283.219251,164802
1659443283.257483,164591
1659443283.299982,164488
1659443283.342481,164481
1659443283.381396,164559
1659443283.420311,164578
1659443283.459225,164509
1659443283.5007,164466
1659443283.542176,164424
1659443283.58109,164414
1659443283.620005,164436
1659443283.65892,164477
1659443283.703638,164514
1659443283.748356,164353
1659443283.793074,164333
1659443283.834549,164660
1659443283.876024,165243
1659443283.914938,165723
1659443283.953853,166099
1659443283.992768,166351
1659443284.031342,166581
1659443284.069915,166787
1659443284.108489,167009
1659443284.149451,167234
1659443284.190414,167331
1659443284.228988,167376
1659443284.267561,167356
1659443284.306135,167323
1659443284.345391,167267
1659443284.384647,167088
1659443284.423903,166929
1659443284.464866,166973
1659443284.505829,166993
1659443284.544744,166992
1659443284.583659,167043
1659443284.622574,167189
1659443284.664049,167261
1659443284.705524,167339
1659443284.745121,167388
1659443284.784719,167353
1659443284.824316,167318
1659443284.865279,167333
1659443284.906242,167319
1659443284.945498,167287
1659443284.984755,167244
1659443285.024011,166999
1659443285.067705,166614
1659443285.111398,166339
1659443285.155092,166253
1659443285.196055,166206
1659443285.237018,166152
1659443285.276274,166155
1659443285.315531,166163
1659443285.354787,166155
1659443285.396262,166114
1659443285.437737,166085
1659443285.475969,166059
1659443285.514201,166090
1659443285.552433,166112
1659443285.591689,166134
1659443285.630945,166163
1659443285.670202,166195
1659443285.712701,166107
1659443285.7552,165754
1659443285.793773,165491
1659443285.832347,165388
1659443285.87092,165422
1659443285.912907,165498
1659443285.954894,165560
1659443285.994492,165645
1659443286.034089,165717
1659443286.073687,165735
1659443286.111578,165728
1659443286.149468,165756
1659443286.187359,165806
1659443286.23037,165852
1659443286.273381,165915
1659443286.311613,165965
1659443286.349845,166013
1659443286.388077,166008
1659443286.42904,165735
1659443286.470003,165318
1659443286.508918,165048
1659443286.547833,164968
1659443286.586748,165025
1659443286.629247,165203
1659443286.671746,165465
1659443286.716123,165667
1659443286.760499,165770
1659443286.804876,165861
1659443286.842767,165924
1659443286.880657,166047
1659443286.918548,166169
1659443286.956439,166208
1659443286.995012,166258
1659443287.033586,166334
1659443287.072159,166395
1659443287.116536,166242
1659443287.160912,165967
1659443287.205289,165684
1659443287.239083,165539
1659443287.272877,165565
1659443287.316913,165716
1659443287.360948,165969
1659443287.404983,166131
1659443287.443557,166109
1659443287.48213,166135
1659443287.520704,166220
1659443287.563203,166290
1659443287.605702,166337
1659443287.643934,166304
1659443287.682166,166286
1659443287.720398,166310
1659443287.760849,166308
1659443287.8013,166301
1659443287.840556,166039
1659443287.879812,165683
1659443287.919068,165609
1659443287.9573,165665
1659443287.995533,165729
1659443288.033765,165797
1659443288.075752,165898
1659443288.117739,165928
1659443288.156995,165912
1659443288.196251,165908
1659443288.235507,165951
1659443288.276982,166020
1659443288.318457,166112
1659443288.356689,166182
1659443288.394922,166226
1659443288.433154,166307
1659443288.475141,166192
1659443288.517128,165865
1659443288.555701,165649
1659443288.594275,165580
1659443288.632848,165611
1659443288.673811,165681
1659443288.714774,165782
1659443288.759151,165833
1659443288.803527,165875
1659443288.847903,165890
1659443288.88716,165965
1659443288.926416,166008
1659443288.965672,166063
1659443289.007147,166107
1659443289.048622,166145
1659443289.087878,166182
1659443289.127134,166138
1659443289.166391,165810
1659443289.208378,165524
1659443289.250365,165434
1659443289.289279,165411
1659443289.328194,165391
1659443289.367109,165435
1659443289.406365,165505
1659443289.445621,165549
1659443289.484878,165564
1659443289.526353,165584
1659443289.567828,165625
1659443289.60606,165685
1659443289.644292,165716
1659443289.682524,165746
1659443289.723487,165772
1659443289.76445,165792
1659443289.804047,165557
1659443289.843645,165241
1659443289.883243,165093
1659443289.921816,165083
1659443289.960389,165081
1659443289.998963,165133
1659443290.040438,165257
1659443290.081913,165338
1659443290.121169,165371
1659443290.160425,165394
1659443290.199682,165418
1659443290.241668,165459
1659443290.283655,165526
1659443290.327691,165599
1659443290.371726,165644
1659443290.415761,165715
1659443290.449044,165707
1659443290.482326,165445
1659443290.527044,165128
1659443290.571762,165005
1659443290.61648,164992
1659443290.649762,165006
1659443290.683044,165065
1659443290.72708,165160
1659443290.771115,165233
1659443290.81515,165277
1659443290.854065,165271
1659443290.89298,165299
1659443290.931895,165297
1659443290.972345,165335
1659443291.012796,165366
1659443291.051028,165391
1659443291.089261,165416
1659443291.127493,165474
1659443291.169992,165339
1659443291.212491,164995
1659443291.251064,164774
1659443291.289638,164685
1659443291.328211,164679
1659443291.367126,164687
1659443291.406041,164762
1659443291.444956,164871
1659443291.486943,164930
1659443291.52893,164956
1659443291.567162,164971
1659443291.605394,165038
1659443291.643626,165105
1659443291.685613,165198
1659443291.7276,165267
1659443291.766856,165324
1659443291.806112,165377
1659443291.845369,165436
1659443291.886332,165380
1659443291.927294,165067
1659443291.965868,164820
1659443292.004441,164754
1659443292.043015,164787
1659443292.082954,164801
1659443292.122893,164885
1659443292.162832,165000
1659443292.20277,165057
1659443292.242709,165046
1659443292.284184,165047
1659443292.325659,165076
