LocalTimestamp,PR
1659520885.907456,165484
1659520885.94637,165490
1659520885.985284,165475
1659520886.026758,165457
1659520886.068232,165451
1659520886.106805,165435
1659520886.145377,165393
1659520886.18395,165418
1659520886.226448,165364
1659520886.268946,165329
1659520886.307519,165377
1659520886.346091,165418
1659520886.384664,165404
1659520886.428357,165392
1659520886.47205,165387
1659520886.515743,165366
1659520886.549024,165361
1659520886.582306,165349
1659520886.626681,165346
1659520886.671057,165363
1659520886.715432,165362
1659520886.756907,165369
1659520886.798381,165365
1659520886.837977,165378
1659520886.877574,165412
1659520886.917171,165461
1659520886.956084,165488
1659520886.994998,165472
1659520887.033912,165405
1659520887.075387,165378
1659520887.116861,165453
1659520887.156457,165463
1659520887.196054,165431
1659520887.235651,165370
1659520887.277637,165219
1659520887.319623,165051
1659520887.357854,164950
1659520887.396085,164939
1659520887.434316,164963
1659520887.47323,165027
1659520887.512144,165070
1659520887.551058,165111
1659520887.593044,165154
1659520887.635031,165213
1659520887.673603,165237
1659520887.712176,165249
1659520887.750748,165309
1659520887.792222,165294
1659520887.833696,165244
1659520887.87517,165232
1659520887.916645,165259
1659520887.958631,165297
1659520888.000617,165289
1659520888.039531,165310
1659520888.078445,165338
1659520888.117359,165360
1659520888.158833,165355
1659520888.200307,165346
1659520888.239562,165366
1659520888.278817,165426
1659520888.318073,165491
1659520888.356987,165536
1659520888.3959,165550
1659520888.434814,165537
1659520888.475776,165519
1659520888.516739,165500
1659520888.555652,165437
1659520888.594566,165315
1659520888.63348,165133
1659520888.67393,165048
1659520888.714381,165039
1659520888.758415,165069
1659520888.802449,165126
1659520888.846483,165194
1659520888.880789,165239
1659520888.915094,165256
1659520888.958787,165268
1659520889.00248,165278
1659520889.046173,165289
1659520889.085087,165297
1659520889.124001,165333
1659520889.162915,165349
1659520889.204389,165368
1659520889.245863,165409
1659520889.285118,165427
1659520889.324374,165417
1659520889.363629,165395
1659520889.404591,165344
1659520889.445553,165331
1659520889.48515,165372
1659520889.524746,165407
1659520889.564343,165417
1659520889.602574,165428
1659520889.640805,165441
1659520889.679037,165429
1659520889.721023,165436
1659520889.763009,165444
1659520889.802264,165447
1659520889.84152,165441
1659520889.880775,165433
1659520889.921737,165435
1659520889.962699,165450
1659520890.00093,165460
1659520890.039161,165456
1659520890.077393,165464
1659520890.116989,165466
1659520890.156586,165482
1659520890.196182,165441
1659520890.238169,165396
1659520890.280155,165395
1659520890.321117,165415
1659520890.362079,165416
1659520890.401675,165436
1659520890.441272,165494
1659520890.480869,165514
1659520890.523367,165508
1659520890.565865,165511
1659520890.604438,165504
1659520890.64301,165493
1659520890.681583,165451
1659520890.7263,165319
1659520890.771017,165173
1659520890.815734,165066
1659520890.848503,165048
1659520890.881273,165054
1659520890.924966,165081
1659520890.968658,165087
1659520891.012351,165106
1659520891.054338,165053
1659520891.096323,165037
1659520891.135579,165040
1659520891.174834,165057
1659520891.214089,165065
1659520891.252321,165099
1659520891.290552,165153
1659520891.328783,165177
1659520891.370769,165213
1659520891.412755,165227
1659520891.451669,165245
1659520891.490583,165256
1659520891.529497,165249
1659520891.56807,165260
1659520891.606642,165298
1659520891.645215,165341
1659520891.687201,165355
1659520891.729187,165384
1659520891.768101,165397
1659520891.807015,165416
1659520891.845929,165459
1659520891.886379,165497
1659520891.926829,165479
1659520891.965402,165426
1659520892.003974,165396
1659520892.042547,165351
1659520892.085045,165325
1659520892.127543,165313
1659520892.166116,165321
1659520892.204688,165341
1659520892.243261,165340
1659520892.283711,165375
1659520892.324161,165377
1659520892.363416,165358
1659520892.402672,165381
1659520892.441927,165408
1659520892.486302,165430
1659520892.530678,165445
1659520892.575053,165484
1659520892.61704,165556
1659520892.659026,165667
1659520892.698281,165687
1659520892.737536,165691
1659520892.776792,165647
1659520892.818266,165514
1659520892.85974,165415
1659520892.897971,165336
1659520892.936202,165270
1659520892.974433,165195
1659520893.01403,165271
1659520893.053627,165344
1659520893.093224,165335
1659520893.132138,165235
1659520893.171051,165244
1659520893.209965,165264
1659520893.250415,165287
1659520893.290865,165317
1659520893.329779,165404
1659520893.368693,165403
1659520893.407607,165349
1659520893.450105,165283
1659520893.492604,165259
1659520893.531176,165218
1659520893.569749,165158
1659520893.608321,165132
1659520893.653038,165140
1659520893.697755,165161
1659520893.742472,165171
1659520893.776266,165196
1659520893.810059,165197
1659520893.854094,165200
1659520893.898128,165205
1659520893.942162,165226
1659520893.984148,165246
1659520894.026134,165294
1659520894.065048,165360
1659520894.103962,165382
1659520894.142876,165397
1659520894.181107,165382
1659520894.219338,165396
1659520894.25757,165404
1659520894.298532,165404
1659520894.339494,165363
1659520894.378408,165319
1659520894.417322,165325
1659520894.456236,165354
1659520894.494467,165359
1659520894.532698,165381
1659520894.570929,165381
1659520894.612916,165368
1659520894.654902,165367
1659520894.694498,165382
1659520894.734095,165397
1659520894.773692,165447
1659520894.814654,165500
1659520894.855616,165517
1659520894.89453,165553
1659520894.933444,165539
1659520894.972358,165548
1659520895.014856,165589
1659520895.057354,165572
1659520895.095585,165553
1659520895.133816,165567
1659520895.172047,165577
1659520895.21574,165596
1659520895.259433,165641
1659520895.303126,165657
1659520895.336408,165649
1659520895.369689,165637
1659520895.413723,165642
1659520895.457758,165653
1659520895.501792,165663
1659520895.543266,165654
1659520895.58474,165669
1659520895.623995,165683
1659520895.663251,165696
1659520895.702506,165670
1659520895.741079,165650
1659520895.779651,165591
1659520895.818224,165609
1659520895.859186,165630
1659520895.900148,165639
1659520895.940086,165667
1659520895.980024,165665
1659520896.019962,165639
1659520896.061436,165622
1659520896.10291,165628
1659520896.141824,165643
1659520896.180738,165646
1659520896.219652,165605
1659520896.258566,165604
1659520896.29748,165623
1659520896.336394,165637
1659520896.378892,165664
1659520896.42139,165598
1659520896.459621,165481
1659520896.497853,165408
1659520896.536084,165410
1659520896.577558,165463
1659520896.619032,165523
1659520896.657604,165556
1659520896.696177,165570
1659520896.73475,165556
1659520896.776736,165560
1659520896.818722,165568
1659520896.857636,165611
1659520896.89655,165628
1659520896.935464,165642
1659520896.97745,165678
1659520897.019436,165733
1659520897.06347,165749
1659520897.107504,165654
1659520897.151538,165534
1659520897.190794,165379
1659520897.230049,165331
1659520897.269304,165317
1659520897.311291,165281
1659520897.353276,165299
1659520897.391508,165357
1659520897.429739,165415
1659520897.46797,165416
1659520897.508932,165380
1659520897.549894,165345
1659520897.588467,165331
1659520897.62704,165401
1659520897.665612,165437
1659520897.703843,165454
1659520897.742075,165469
1659520897.780306,165493
1659520897.822292,165501
1659520897.864278,165515
1659520897.903192,165543
1659520897.942106,165521
1659520897.98102,165415
1659520898.020275,165359
1659520898.05953,165372
1659520898.098786,165361
1659520898.139748,165359
1659520898.18071,165396
1659520898.22244,165415
1659520898.26417,165429
1659520898.3059,165425
1659520898.34763,165449
1659520898.388592,165430
1659520898.429554,165473
1659520898.46881,165505
1659520898.508065,165547
1659520898.54732,165619
1659520898.586234,165668
1659520898.625148,165717
1659520898.664062,165732
1659520898.705024,165726
1659520898.745986,165718
1659520898.784218,165689
1659520898.822449,165532
1659520898.86068,165459
1659520898.903178,165504
1659520898.945676,165581
1659520898.984249,165622
1659520899.022821,165670
1659520899.061394,165724
1659520899.100308,165735
1659520899.139222,165755
1659520899.178136,165753
1659520899.220634,165765
1659520899.263132,165808
1659520899.305118,165827
1659520899.347104,165849
1659520899.385335,165856
1659520899.423567,165859
1659520899.461798,165863
1659520899.506856,165875
1659520899.551914,165883
1659520899.596973,165880
1659520899.629742,165903
1659520899.662512,165821
1659520899.706546,165722
1659520899.750581,165708
1659520899.794615,165721
1659520899.833529,165737
1659520899.872442,165751
1659520899.911356,165788
1659520899.953855,165811
1659520899.996353,165798
1659520900.034243,165747
1659520900.072133,165719
1659520900.110023,165714
1659520900.152009,165752
1659520900.193995,165801
1659520900.23325,165811
1659520900.272505,165821
1659520900.311761,165826
1659520900.350333,165838
1659520900.388906,165845
1659520900.427478,165841
1659520900.469976,165869
1659520900.512475,165864
1659520900.551389,165844
1659520900.590302,165802
1659520900.629216,165811
1659520900.669667,165848
1659520900.710116,165839
1659520900.74903,165854
1659520900.787944,165921
1659520900.826858,165985
1659520900.868845,165996
1659520900.91083,165955
1659520900.94872,165913
1659520900.98661,165837
1659520901.0245,165799
1659520901.068876,165771
1659520901.113251,165761
1659520901.157627,165767
1659520901.190908,165734
1659520901.22419,165714
1659520901.268224,165687
1659520901.312259,165639
1659520901.356293,165616
1659520901.398279,165579
1659520901.440265,165485
1659520901.47952,165305
1659520901.518776,165224
1659520901.558031,165184
1659520901.596603,165158
1659520901.635176,165122
1659520901.673749,165111
1659520901.715735,165082
1659520901.757721,165032
1659520901.797318,164906
1659520901.836914,164825
1659520901.876511,164901
1659520901.916961,165012
1659520901.957411,165127
1659520901.996325,165159
1659520902.035239,165180
1659520902.074153,165162
1659520902.113067,165115
1659520902.151981,165136
1659520902.190895,165208
1659520902.232881,165363
1659520902.274867,165524
1659520902.313439,165588
1659520902.352012,165546
1659520902.390584,165354
1659520902.432571,165120
1659520902.474557,165015
1659520902.513812,165029
1659520902.553067,165139
1659520902.592323,165265
1659520902.633797,165358
1659520902.675271,165416
1659520902.714185,165360
1659520902.753099,165221
1659520902.792013,165151
1659520902.834511,165122
1659520902.877009,165122
1659520902.920702,165191
1659520902.964395,165316
1659520903.008087,165395
1659520903.047001,165480
1659520903.085915,165538
1659520903.124829,165564
1659520903.166815,165586
1659520903.208802,165619
1659520903.247374,165678
1659520903.285947,165748
1659520903.324519,165808
1659520903.365481,165918
1659520903.406443,166155
1659520903.444333,166298
1659520903.482223,166127
1659520903.520113,165881
1659520903.558003,165746
1659520903.598965,165709
1659520903.639927,165690
1659520903.678841,165714
1659520903.717755,165742
1659520903.756669,165788
1659520903.801386,165815
1659520903.846103,165816
1659520903.89082,165794
1659520903.924101,165801
1659520903.957383,165818
1659520904.001417,165784
1659520904.045451,165702
1659520904.089486,165597
1659520904.122767,165529
1659520904.156049,165509
1659520904.199742,165445
1659520904.243435,165345
1659520904.287127,165316
1659520904.326383,165339
1659520904.365638,165355
1659520904.404893,165342
1659520904.446368,165348
1659520904.487841,165359
1659520904.526414,165351
1659520904.564987,165368
1659520904.603559,165388
1659520904.645033,165457
1659520904.686507,165478
1659520904.726445,165465
1659520904.766383,165446
1659520904.806321,165450
1659520904.844553,165495
1659520904.882784,165692
1659520904.921015,165917
1659520904.963001,166028
1659520905.004987,166103
1659520905.043901,166167
1659520905.082815,166010
1659520905.121729,165723
1659520905.163715,165516
1659520905.205701,165461
1659520905.244274,165448
1659520905.282846,165445
1659520905.321419,165418
1659520905.362893,165389
1659520905.404367,165381
1659520905.44294,165393
1659520905.481513,165450
1659520905.520085,165490
1659520905.562071,165543
1659520905.604057,165595
1659520905.642971,165662
1659520905.681885,165708
1659520905.720799,165741
1659520905.765516,165818
1659520905.810233,165864
1659520905.85495,165901
1659520905.895912,165868
1659520905.936874,165782
1659520905.976471,165776
1659520906.016067,165816
1659520906.055664,165872
1659520906.09765,165884
1659520906.139636,165883
1659520906.178209,165868
1659520906.216781,165870
1659520906.255354,165914
1659520906.294268,165971
1659520906.333182,166000
1659520906.372096,166019
1659520906.413058,166052
1659520906.45402,166083
1659520906.492251,166092
1659520906.530482,166119
1659520906.568714,166131
1659520906.607627,166151
1659520906.646541,166213
1659520906.685455,166231
1659520906.726929,166194
1659520906.768404,166122
1659520906.806976,166157
1659520906.845549,166131
1659520906.884121,166101
1659520906.925596,166028
1659520906.967069,165895
1659520907.005983,165832
1659520907.044897,165838
1659520907.083811,165870
1659520907.125798,165888
1659520907.167783,165921
1659520907.206697,165928
1659520907.245611,165874
1659520907.284525,165828
1659520907.325487,165840
1659520907.366449,165945
1659520907.410484,165998
1659520907.454518,166063
1659520907.498552,166110
1659520907.537125,166191
1659520907.575697,166267
1659520907.61427,166286
1659520907.656768,166203
1659520907.699266,166086
1659520907.737497,165900
1659520907.775729,165641
1659520907.81396,165566
1659520907.855434,165643
1659520907.896908,165737
1659520907.936163,165812
1659520907.975419,165832
1659520908.014674,165819
1659520908.054271,165754
1659520908.093867,165734
1659520908.133464,165732
1659520908.174426,165772
1659520908.215388,165823
1659520908.254643,165883
1659520908.293899,165899
1659520908.333154,165912
1659520908.374628,165938
1659520908.416102,165983
1659520908.455016,166012
1659520908.49393,166034
1659520908.532844,166019
1659520908.571758,166013
1659520908.610672,166025
1659520908.649586,166011
1659520908.69106,165994
1659520908.732534,165945
1659520908.773752,165967
1659520908.81497,165989
1659520908.856188,166048
1659520908.897406,166167
1659520908.936661,166256
1659520908.975917,166271
1659520909.015172,166232
1659520909.053403,166194
1659520909.091635,166179
1659520909.129866,166151
1659520909.17134,166160
1659520909.212814,166160
1659520909.252752,166214
1659520909.29269,166250
1659520909.332628,166307
1659520909.37359,166314
1659520909.414552,166183
1659520909.453466,166051
1659520909.49238,165963
1659520909.531294,165958
1659520909.572768,165957
1659520909.614242,165995
1659520909.658276,166031
1659520909.70231,166048
1659520909.746345,166071
1659520909.779114,166082
1659520909.811884,166056
1659520909.856601,166037
1659520909.901318,166044
1659520909.946034,166075
1659520909.984266,166097
1659520910.022497,166151
1659520910.060728,166159
1659520910.10169,166153
1659520910.142652,166169
1659520910.182249,166226
1659520910.221846,166298
1659520910.261442,166364
1659520910.302916,166355
1659520910.34439,166348
1659520910.382622,166352
1659520910.420853,166324
1659520910.459084,166246
1659520910.498339,166221
1659520910.537595,166186
1659520910.57685,166157
1659520910.618836,166080
1659520910.660822,166093
1659520910.699054,166123
1659520910.737285,166102
1659520910.775516,166069
1659520910.81699,166029
1659520910.858464,165988
1659520910.897037,165935
1659520910.935609,165935
1659520910.974182,165984
1659520911.012413,166027
1659520911.050644,166058
1659520911.088876,166021
1659520911.131374,165877
1659520911.173872,165810
1659520911.215858,165744
1659520911.257844,165709
1659520911.296758,165681
1659520911.335672,165671
1659520911.374586,165638
1659520911.419303,165583
1659520911.46402,165581
1659520911.508737,165594
1659520911.54253,165620
1659520911.576324,165656
1659520911.6207,165692
1659520911.665075,165730
1659520911.709451,165770
1659520911.74222,165810
1659520911.77499,165821
1659520911.819707,165846
1659520911.864424,165872
1659520911.909141,165931
1659520911.947372,165887
1659520911.985603,165865
1659520912.023834,165840
1659520912.06582,165842
1659520912.107807,165895
1659520912.146721,166025
1659520912.185635,166181
1659520912.224549,166254
1659520912.264998,166242
1659520912.305449,166196
1659520912.344362,166148
1659520912.383276,166125
1659520912.42219,166102
1659520912.461446,166081
1659520912.500701,166079
1659520912.539956,166078
1659520912.581942,166081
1659520912.623929,166103
1659520912.662501,166119
1659520912.701074,166132
1659520912.739646,166095
1659520912.78112,166029
1659520912.822594,165984
1659520912.861508,166023
1659520912.900422,166030
1659520912.939336,166053
1659520912.98081,166070
1659520913.022284,166077
1659520913.060516,166092
1659520913.098747,166093
1659520913.136978,166105
1659520913.178452,166087
1659520913.219926,166074
1659520913.258157,166066
1659520913.296389,166077
1659520913.33462,166103
1659520913.378996,166128
1659520913.423371,166153
1659520913.467747,166174
1659520913.509733,166205
1659520913.551719,166226
1659520913.590633,166255
1659520913.629547,166185
1659520913.668461,166119
1659520913.707375,166099
1659520913.746289,166100
1659520913.785203,166101
1659520913.827701,166116
1659520913.870199,166128
1659520913.909113,166103
1659520913.948027,166079
1659520913.986941,166062
1659520914.027903,166046
1659520914.068865,166042
1659520914.10812,166052
1659520914.147375,166066
1659520914.186631,166086
1659520914.22452,166075
1659520914.26241,166077
1659520914.3003,166088
1659520914.342286,166144
1659520914.384273,166195
1659520914.423528,166165
1659520914.462783,166110
1659520914.502038,166038
1659520914.543513,166028
1659520914.584986,166039
1659520914.6239,166047
1659520914.662814,166088
1659520914.701728,166091
1659520914.744226,166064
1659520914.786725,166022
1659520914.825639,165960
1659520914.864552,165940
1659520914.903466,165940
1659520914.947842,165951
1659520914.992218,166014
1659520915.036593,166053
1659520915.078579,166118
1659520915.120565,166172
1659520915.159138,166201
1659520915.197711,166195
1659520915.236283,166133
1659520915.274856,166066
1659520915.313428,166101
1659520915.352001,166151
1659520915.390915,166127
1659520915.429829,166075
1659520915.468743,165995
1659520915.510729,165892
1659520915.552715,165814
1659520915.590946,165822
1659520915.629177,165825
1659520915.667409,165748
1659520915.709395,165678
1659520915.751381,165650
1659520915.789953,165640
1659520915.828526,165713
1659520915.867099,165822
1659520915.909085,165936
1659520915.951071,166057
1659520915.989985,166140
1659520916.028899,166185
1659520916.067813,166256
1659520916.109287,166312
1659520916.150761,166445
1659520916.188992,166636
1659520916.227223,166736
1659520916.265455,166771
1659520916.30983,166815
1659520916.354206,166779
1659520916.398581,166803
1659520916.431863,166880
1659520916.465145,166882
1659520916.509179,166797
1659520916.553213,166682
1659520916.597247,166700
1659520916.636161,166774
1659520916.675075,166839
1659520916.713989,166939
1659520916.755463,167045
1659520916.796937,167176
1659520916.835851,167285
1659520916.874765,167191
1659520916.913679,167100
1659520916.955665,167077
1659520916.997651,167014
1659520917.036565,166900
1659520917.075479,166696
1659520917.114393,166486
1659520917.156379,166481
1659520917.198365,166670
1659520917.237621,166855
1659520917.276876,166969
1659520917.316131,167074
1659520917.355386,167187
1659520917.394642,167229
1659520917.433897,167232
1659520917.474859,167320
1659520917.515821,167388
1659520917.554052,167366
1659520917.592284,167168
1659520917.630515,167015
1659520917.673013,167072
1659520917.715511,167411
1659520917.754425,167526
1659520917.793339,167371
1659520917.832253,167219
1659520917.873727,167116
1659520917.915201,167010
1659520917.954456,166913
1659520917.993712,166857
1659520918.032967,166869
1659520918.075465,166981
1659520918.117963,166971
1659520918.161998,166993
1659520918.206032,167091
1659520918.250066,167259
1659520918.289321,167449
1659520918.328577,167393
1659520918.367832,167300
1659520918.409306,167331
1659520918.45078,167396
1659520918.489011,167377
1659520918.527242,167281
1659520918.565474,167149
1659520918.60746,167103
1659520918.649446,167148
1659520918.68836,167257
1659520918.727274,167313
1659520918.766188,167392
1659520918.804078,167446
1659520918.841968,167426
1659520918.879857,167216
1659520918.92082,167193
1659520918.961782,167284
1659520919.001037,167240
1659520919.040292,167343
1659520919.079547,167308
1659520919.117779,167250
1659520919.15601,167229
1659520919.194241,167066
1659520919.236739,166812
1659520919.279237,166686
1659520919.318151,166647
1659520919.357065,166542
1659520919.395979,166442
1659520919.436941,166308
1659520919.477903,166246
1659520919.516817,166280
1659520919.555731,166344
1659520919.594645,166349
1659520919.639362,166425
1659520919.684079,166538
1659520919.728796,166631
1659520919.77027,166716
1659520919.811744,166759
1659520919.850317,166682
1659520919.888889,166615
1659520919.927462,166601
1659520919.968936,166611
1659520920.01041,166594
1659520920.048641,166612
1659520920.086872,166711
1659520920.125104,166790
1659520920.164359,166755
1659520920.203614,166694
1659520920.24287,166723
1659520920.282125,166700
1659520920.32138,166512
1659520920.360636,166483
1659520920.401597,166537
1659520920.442559,166553
1659520920.481815,166708
1659520920.52107,166745
1659520920.560325,166717
1659520920.602823,166639
1659520920.645322,166569
1659520920.683894,166524
1659520920.722467,166527
1659520920.761039,166511
1659520920.802001,166507
1659520920.842964,166518
1659520920.881877,166490
1659520920.920791,166489
1659520920.959705,166495
1659520921.001692,166504
1659520921.043678,166520
1659520921.088053,166531
1659520921.132429,166526
1659520921.176804,166536
1659520921.210086,166559
1659520921.243368,166503
1659520921.288085,166311
1659520921.332801,166176
1659520921.377518,166173
1659520921.416091,166228
1659520921.454664,166319
1659520921.493236,166349
1659520921.535734,166366
1659520921.578232,166343
1659520921.616805,166261
1659520921.655378,166203
1659520921.69395,166195
1659520921.732864,166228
1659520921.771778,166325
1659520921.810692,166396
1659520921.851654,166498
1659520921.892616,166576
1659520921.931189,166617
1659520921.969761,166548
1659520922.008334,166521
1659520922.046565,166517
1659520922.084796,166410
1659520922.123028,166306
1659520922.165014,166258
1659520922.207,166255
1659520922.245914,166242
1659520922.284828,166241
1659520922.323742,166234
1659520922.364704,166306
1659520922.405666,166363
1659520922.444238,166408
1659520922.482811,166530
1659520922.521384,166563
1659520922.563882,166514
1659520922.60638,166405
1659520922.650414,166406
1659520922.694448,166439
1659520922.738482,166440
1659520922.771252,166473
1659520922.804022,166497
1659520922.848397,166515
1659520922.892773,166436
1659520922.937148,166321
1659520922.976062,166279
1659520923.014976,166262
1659520923.05389,166254
1659520923.095364,166265
1659520923.136838,166317
1659520923.176094,166333
1659520923.215349,166361
1659520923.254604,166406
1659520923.295566,166404
1659520923.336528,166424
1659520923.375101,166516
1659520923.413673,166627
1659520923.452246,166726
1659520923.492184,166764
1659520923.532122,166743
1659520923.57206,166729
1659520923.613534,166745
1659520923.655008,166822
1659520923.693581,166893
1659520923.732153,166879
1659520923.770726,166795
1659520923.813224,166759
1659520923.855722,166747
1659520923.894978,166737
1659520923.934233,166843
1659520923.973488,166984
1659520924.012061,167074
1659520924.050633,167108
1659520924.089206,167058
1659520924.13068,166979
1659520924.172154,166903
1659520924.213116,166840
1659520924.254078,166893
1659520924.292651,167104
1659520924.331223,167326
1659520924.369796,167592
1659520924.414513,167682
1659520924.45923,167584
1659520924.503947,167407
1659520924.536716,167164
1659520924.569486,166961
1659520924.61352,166820
1659520924.657554,166746
1659520924.701589,166717
1659520924.735382,166735
1659520924.769176,166800
1659520924.814234,166869
1659520924.859293,166860
1659520924.904351,166853
1659520924.942582,166876
1659520924.980813,166936
1659520925.019044,166987
1659520925.061031,167019
1659520925.103017,166993
1659520925.141589,166984
1659520925.180162,166996
1659520925.218735,166868
1659520925.256966,166546
1659520925.295197,166360
1659520925.333428,166335
1659520925.375414,166346
1659520925.4174,166381
1659520925.456314,166452
1659520925.495228,166551
1659520925.534142,166619
1659520925.574592,166642
1659520925.615042,166645
1659520925.653956,166659
