LocalTimestamp,PR
1659435085.663888,139872
1659435085.702844,139775
1659435085.7418,139760
1659435085.780756,139685
1659435085.822787,139604
1659435085.864818,139638
1659435085.909583,139694
1659435085.954349,139765
1659435085.999114,139794
1659435086.030893,139831
1659435086.062673,139874
1659435086.107438,139826
1659435086.152203,139730
1659435086.196969,139625
1659435086.235241,139477
1659435086.273514,139454
1659435086.311786,139390
1659435086.353305,139366
1659435086.394824,139438
1659435086.433779,139471
1659435086.472735,139474
1659435086.511691,139489
1659435086.553722,139518
1659435086.595754,139629
1659435086.634026,139608
1659435086.672299,139487
1659435086.710571,139347
1659435086.750211,139185
1659435086.78985,138987
1659435086.829489,139005
1659435086.871008,139085
1659435086.912527,139187
1659435086.951141,139290
1659435086.989755,139361
1659435087.028369,139429
1659435087.069376,139431
1659435087.110382,139392
1659435087.149679,139281
1659435087.188977,139134
1659435087.228275,138979
1659435087.268768,138844
1659435087.309262,138779
1659435087.348218,138758
1659435087.387174,138798
1659435087.426129,138935
1659435087.467648,139058
1659435087.509167,139139
1659435087.548465,139239
1659435087.587762,139254
1659435087.62706,139247
1659435087.671825,139176
1659435087.71659,139085
1659435087.761355,139003
1659435087.798773,138920
1659435087.836191,138856
1659435087.87361,138986
1659435087.911028,139059
1659435087.953059,139189
1659435087.99509,139264
1659435088.034388,139302
1659435088.073686,139280
1659435088.112983,139224
1659435088.15399,139105
1659435088.194996,139032
1659435088.23361,138933
1659435088.272224,139043
1659435088.310838,139117
1659435088.35287,139155
1659435088.394901,139273
1659435088.433857,139422
1659435088.472813,139665
1659435088.511769,139802
1659435088.55585,139865
1659435088.599932,139814
1659435088.644014,139723
1659435088.676819,139623
1659435088.709624,139540
1659435088.754389,139436
1659435088.799154,139420
1659435088.843919,139352
1659435088.885438,139326
1659435088.926956,139386
1659435088.965571,139449
1659435089.004185,139537
1659435089.042799,139600
1659435089.081755,139683
1659435089.120711,139815
1659435089.159667,139792
1659435089.201185,139704
1659435089.242704,139572
1659435089.282002,139595
1659435089.321299,139548
1659435089.360597,139518
1659435089.401091,139457
1659435089.441584,139512
1659435089.48054,139631
1659435089.519496,139643
1659435089.558452,139602
1659435089.596383,139566
1659435089.634313,139521
1659435089.672244,139448
1659435089.714276,139188
1659435089.756307,139030
1659435089.794921,138973
1659435089.833535,138962
1659435089.872149,138963
1659435089.913156,139035
1659435089.954162,139155
1659435089.993459,139271
1659435090.032757,139347
1659435090.072055,139413
1659435090.114599,139412
1659435090.157143,139385
1659435090.195415,139283
1659435090.233687,139080
1659435090.27196,139000
1659435090.316725,138936
1659435090.36149,138905
1659435090.406255,138899
1659435090.447774,138983
1659435090.489293,139054
1659435090.527565,139131
1659435090.565838,139255
1659435090.60411,139313
1659435090.646142,139351
1659435090.688173,139304
1659435090.72747,139149
1659435090.766768,138942
1659435090.806066,138865
1659435090.843997,138906
1659435090.881927,138943
1659435090.919858,138970
1659435090.961889,139104
1659435091.003921,139210
1659435091.043218,139309
1659435091.082516,139390
1659435091.121814,139492
1659435091.163845,139568
1659435091.205876,139676
1659435091.244832,139639
1659435091.283788,139541
1659435091.322744,139434
1659435091.3617,139375
1659435091.400656,139373
1659435091.439611,139401
1659435091.480618,139443
1659435091.521624,139481
1659435091.560238,139563
1659435091.598852,139622
1659435091.637466,139652
1659435091.68001,139620
1659435091.722554,139566
1659435091.760827,139546
1659435091.799099,139558
1659435091.837372,139486
1659435091.878378,139466
1659435091.919384,139492
1659435091.964149,139557
1659435092.008914,139612
1659435092.053679,139670
1659435092.086484,139699
1659435092.119289,139720
1659435092.163713,139718
1659435092.208136,139634
1659435092.252559,139536
1659435092.291515,139428
1659435092.330471,139411
1659435092.369427,139397
1659435092.410946,139458
1659435092.452465,139525
1659435092.491079,139576
1659435092.529693,139545
1659435092.568307,139510
1659435092.610851,139470
1659435092.653395,139456
1659435092.691668,139518
1659435092.72994,139463
1659435092.768213,139411
1659435092.806485,139387
1659435092.844757,139398
1659435092.88303,139332
1659435092.924036,139416
1659435092.965042,139494
1659435093.003998,139624
1659435093.042954,139718
1659435093.08191,139822
1659435093.120524,139931
1659435093.159138,139902
1659435093.197752,139822
1659435093.239271,139709
1659435093.28079,139554
1659435093.325555,139424
1659435093.37032,139384
1659435093.415085,139330
1659435093.453699,139379
1659435093.492314,139400
1659435093.530928,139440
1659435093.573472,139484
1659435093.616016,139481
1659435093.654972,139564
1659435093.693928,139519
1659435093.732883,139495
1659435093.77389,139398
1659435093.814896,139319
1659435093.853852,139263
1659435093.892807,139272
1659435093.931763,139268
1659435093.971061,139311
1659435094.010359,139355
1659435094.049656,139322
1659435094.091175,139311
1659435094.132694,139286
1659435094.171308,139243
1659435094.209922,139181
1659435094.248536,139027
1659435094.288176,138939
1659435094.327815,138813
1659435094.367454,138774
1659435094.408461,138778
1659435094.449467,138874
1659435094.488081,138960
1659435094.526695,139020
1659435094.565309,139073
1659435094.608366,139128
1659435094.651422,139157
1659435094.690037,139137
1659435094.728651,139092
1659435094.767265,139006
1659435094.807758,138941
1659435094.848252,138891
1659435094.892675,138914
1659435094.937099,138891
1659435094.981522,138926
1659435095.015352,138900
1659435095.049182,138842
1659435095.093264,138823
1659435095.137346,138706
1659435095.181427,138598
1659435095.220383,138538
1659435095.259339,138502
1659435095.298295,138450
1659435095.339301,138432
1659435095.380307,138522
1659435095.41858,138569
1659435095.456852,138639
1659435095.495125,138730
1659435095.534764,138772
1659435095.574404,138787
1659435095.614043,138779
1659435095.655049,138766
1659435095.696055,138668
1659435095.734328,138607
1659435095.7726,138568
1659435095.810873,138611
1659435095.852904,138577
1659435095.894935,138590
1659435095.934233,138638
1659435095.973531,138594
1659435096.012828,138566
1659435096.051101,138461
1659435096.089373,138428
1659435096.127645,138459
1659435096.169164,138395
1659435096.210683,138420
1659435096.249297,138485
1659435096.287911,138519
1659435096.326526,138577
1659435096.368044,138603
1659435096.409563,138622
1659435096.454328,138639
1659435096.499093,138658
1659435096.543859,138653
1659435096.577176,138633
1659435096.610494,138547
1659435096.654575,138507
1659435096.698657,138523
1659435096.742738,138554
1659435096.777081,138535
1659435096.811424,138526
1659435096.856189,138475
1659435096.900954,138385
1659435096.945719,138330
1659435096.984334,138243
1659435097.022948,138172
1659435097.061562,138142
1659435097.103081,138054
1659435097.144599,138054
1659435097.183213,138086
1659435097.221828,138138
1659435097.260442,138198
1659435097.301961,138221
1659435097.343479,138229
1659435097.382094,138242
1659435097.420708,138228
1659435097.459322,138178
1659435097.498278,138103
1659435097.537234,138043
1659435097.57619,138025
1659435097.617708,138036
1659435097.659227,138042
1659435097.698183,138077
1659435097.737139,138060
1659435097.776095,138054
1659435097.818639,138022
1659435097.861183,137964
1659435097.900139,137905
1659435097.939095,137836
1659435097.97805,137784
1659435098.019569,137768
1659435098.061088,137764
1659435098.100044,137799
1659435098.139,137840
1659435098.177956,137823
1659435098.219475,137850
1659435098.260993,137841
1659435098.302512,137876
1659435098.344031,137893
1659435098.385037,137896
1659435098.426043,137895
1659435098.465341,137911
1659435098.504638,137905
1659435098.543936,137902
1659435098.584942,137912
1659435098.625948,137940
1659435098.664221,137961
1659435098.702493,137971
1659435098.740766,137973
1659435098.780063,137963
1659435098.819361,137946
1659435098.858659,137930
1659435098.900177,137884
1659435098.941696,137885
1659435098.979969,137898
1659435099.018241,137895
1659435099.056514,137895
1659435099.098545,137915
1659435099.140576,137930
1659435099.179874,137953
1659435099.219172,137985
1659435099.258469,137987
1659435099.299988,138023
1659435099.341507,138033
1659435099.38593,138037
1659435099.430353,138015
1659435099.474777,137999
1659435099.508094,137965
1659435099.541412,137940
1659435099.585152,137927
1659435099.628892,137915
1659435099.672632,137884
1659435099.711588,137856
1659435099.750544,137823
1659435099.7895,137800
1659435099.832043,137764
1659435099.874587,137723
1659435099.913202,137697
1659435099.951816,137714
1659435099.99043,137691
1659435100.029727,137687
1659435100.069025,137682
1659435100.108323,137713
1659435100.150354,137735
1659435100.192385,137763
1659435100.230658,137778
1659435100.26893,137799
1659435100.307203,137817
1659435100.349234,137826
1659435100.391265,137803
1659435100.430563,137787
1659435100.469861,137792
1659435100.509158,137778
1659435100.547089,137780
1659435100.58502,137789
1659435100.622951,137777
1659435100.664469,137780
1659435100.705988,137793
1659435100.744944,137763
1659435100.7839,137730
1659435100.822856,137704
1659435100.864374,137686
1659435100.905893,137669
1659435100.950317,137660
1659435100.99474,137625
1659435101.039163,137607
1659435101.072994,137614
1659435101.106824,137624
1659435101.151247,137618
1659435101.19567,137622
1659435101.240094,137620
1659435101.273411,137624
1659435101.306729,137637
1659435101.351836,137617
1659435101.396943,137622
1659435101.442049,137603
1659435101.47998,137592
1659435101.517911,137583
1659435101.555842,137596
1659435101.596335,137592
1659435101.636829,137568
1659435101.675785,137587
1659435101.714741,137544
1659435101.753696,137525
1659435101.795728,137492
1659435101.837759,137453
1659435101.876032,137457
1659435101.914304,137465
1659435101.952577,137443
1659435101.991533,137459
1659435102.030488,137459
1659435102.069444,137479
1659435102.110963,137476
1659435102.152482,137464
1659435102.191438,137466
1659435102.230394,137463
1659435102.26935,137460
1659435102.308306,137453
1659435102.347261,137436
1659435102.386217,137444
1659435102.427736,137426
1659435102.469255,137408
1659435102.510773,137396
1659435102.552292,137399
1659435102.59159,137360
1659435102.630888,137346
1659435102.670185,137355
1659435102.711191,137317
1659435102.752198,137308
1659435102.791153,137272
1659435102.830109,137247
1659435102.869065,137234
1659435102.913147,137219
1659435102.957229,137226
1659435103.00131,137219
1659435103.034628,137233
1659435103.067945,137246
1659435103.112027,137247
1659435103.156109,137243
1659435103.20019,137250
1659435103.239146,137246
1659435103.278102,137210
1659435103.317058,137183
1659435103.359089,137152
1659435103.401121,137109
1659435103.440077,137084
1659435103.479033,137057
1659435103.517988,137053
1659435103.56002,137047
1659435103.602051,137026
1659435103.641349,137011
1659435103.680646,137002
1659435103.719944,136966
1659435103.758558,136937
1659435103.797172,136914
1659435103.835786,136895
1659435103.876793,136895
1659435103.917799,136893
1659435103.956755,136886
1659435103.995711,136885
1659435104.034667,136878
1659435104.076698,136901
1659435104.118729,136897
1659435104.15666,136904
1659435104.194591,136910
1659435104.232522,136908
1659435104.274553,136915
1659435104.316584,136886
1659435104.35554,136857
1659435104.394496,136846
1659435104.433452,136813
1659435104.477534,136767
1659435104.521615,136722
1659435104.565697,136680
1659435104.604995,136668
1659435104.644292,136670
1659435104.68359,136638
1659435104.725108,136620
1659435104.766627,136648
1659435104.804558,136658
1659435104.842489,136696
1659435104.880419,136710
1659435104.921426,136709
1659435104.962432,136717
1659435105.001388,136702
1659435105.040344,136690
1659435105.079299,136680
1659435105.117914,136672
1659435105.156528,136745
1659435105.195142,136742
1659435105.236661,136699
1659435105.27818,136631
1659435105.316794,136607
1659435105.355408,136575
1659435105.394022,136539
1659435105.432636,136515
1659435105.471251,136499
1659435105.509865,136478
1659435105.552408,136438
1659435105.594953,136462
1659435105.639718,136487
1659435105.684483,136517
1659435105.729248,136553
1659435105.76154,136561
1659435105.793833,136550
1659435105.838939,136522
1659435105.884046,136545
1659435105.929153,136563
1659435105.962983,136591
1659435105.996813,136576
1659435106.040553,136523
1659435106.084293,136482
1659435106.128033,136438
1659435106.166989,136419
1659435106.205945,136378
1659435106.244901,136348
1659435106.28642,136312
1659435106.327938,136284
1659435106.365869,136299
1659435106.4038,136324
1659435106.44173,136342
1659435106.481028,136296
1659435106.520326,136255
1659435106.559623,136254
1659435106.602167,136285
1659435106.644711,136309
1659435106.683326,136308
1659435106.72194,136292
1659435106.760554,136227
1659435106.802073,136220
1659435106.843591,136235
1659435106.882889,136267
1659435106.922187,136320
1659435106.961484,136283
1659435107.003003,136261
1659435107.044522,136248
1659435107.083136,136239
1659435107.12175,136235
1659435107.160364,136228
1659435107.201883,136207
1659435107.243402,136194
1659435107.282016,136181
1659435107.32063,136184
1659435107.359244,136162
1659435107.402984,136150
1659435107.446724,136126
1659435107.490464,136126
1659435107.524294,136101
1659435107.558125,136118
1659435107.602548,136173
1659435107.646971,136161
1659435107.691395,136165
1659435107.724712,136206
1659435107.75803,136207
1659435107.802453,136185
1659435107.846876,136174
1659435107.8913,136183
1659435107.930256,136164
1659435107.969212,136146
1659435108.008168,136114
1659435108.049686,136096
1659435108.091205,136083
1659435108.129819,136065
1659435108.168433,136068
1659435108.207048,136039
1659435108.248054,136020
1659435108.28906,135995
1659435108.327674,135976
1659435108.366288,135950
1659435108.404902,135922
1659435108.4442,135910
1659435108.483498,135868
1659435108.522795,135849
1659435108.564314,135841
1659435108.605833,135832
1659435108.644105,135838
1659435108.682378,135874
1659435108.72065,135895
1659435108.765074,135902
1659435108.809497,135920
1659435108.85392,135960
1659435108.888263,135973
1659435108.922606,136076
1659435108.966687,136156
1659435109.010769,136152
1659435109.054851,136156
1659435109.087656,136127
1659435109.120461,136065
1659435109.165909,135978
1659435109.211358,135909
1659435109.256806,135862
1659435109.295079,135809
1659435109.333351,135795
1659435109.371624,135772
1659435109.413655,135782
1659435109.455686,135861
1659435109.494984,135889
1659435109.534282,135927
1659435109.573579,135954
1659435109.614585,135956
1659435109.655592,135966
1659435109.693864,135942
1659435109.732136,135904
1659435109.770409,135872
1659435109.810048,135807
1659435109.849688,135788
1659435109.889327,135775
1659435109.931358,135736
1659435109.97339,135710
1659435110.012346,135685
1659435110.051301,135684
1659435110.090257,135663
1659435110.132289,135655
1659435110.17432,135628
1659435110.212934,135655
1659435110.251549,135685
1659435110.290163,135687
1659435110.333903,135691
1659435110.377643,135689
1659435110.421382,135698
1659435110.455725,135737
1659435110.490068,135744
1659435110.533808,135765
1659435110.577548,135839
1659435110.621288,135896
1659435110.659902,135928
1659435110.698516,135948
1659435110.73713,135959
1659435110.778136,135963
1659435110.819143,135960
1659435110.857757,135932
1659435110.896371,135915
1659435110.934985,135906
1659435110.976504,135924
1659435111.018023,135892
1659435111.05732,135852
1659435111.096618,135824
1659435111.135916,135782
1659435111.17453,135763
1659435111.213144,135728
1659435111.251758,135710
1659435111.293277,135716
1659435111.334796,135717
1659435111.374435,135733
1659435111.414074,135782
1659435111.453714,135795
1659435111.492328,135902
1659435111.530942,136112
1659435111.569556,136165
1659435111.61005,136251
1659435111.650543,136201
1659435111.692062,136117
1659435111.733581,136006
1659435111.772879,136011
1659435111.812176,136035
1659435111.851474,136009
1659435111.895555,135998
1659435111.939637,135970
1659435111.983719,135920
1659435112.016011,135881
1659435112.048304,135846
1659435112.093069,135827
1659435112.137834,135795
1659435112.182599,135789
1659435112.216429,135770
1659435112.250259,135790
1659435112.291949,135763
1659435112.333638,135777
1659435112.375328,135807
1659435112.417018,135826
1659435112.458707,135859
1659435112.500397,135881
1659435112.542428,135901
1659435112.58446,135906
1659435112.623074,135963
1659435112.661688,135957
1659435112.700302,135925
1659435112.742846,135919
1659435112.78539,135872
1659435112.824004,135867
1659435112.862618,135839
1659435112.901232,135821
1659435112.939847,135804
1659435112.978461,135802
1659435113.017075,135784
1659435113.058594,135794
1659435113.100113,135803
1659435113.139069,135777
1659435113.178025,135890
1659435113.21698,135937
1659435113.258499,135957
1659435113.300018,135946
1659435113.339315,135894
1659435113.378613,135815
1659435113.417911,135803
1659435113.45943,135792
1659435113.500948,135800
1659435113.539221,135816
1659435113.577493,135881
1659435113.615766,135895
1659435113.657797,135904
1659435113.699828,135938
1659435113.738784,135930
1659435113.77774,135914
1659435113.816696,135858
1659435113.860436,135808
1659435113.904176,135810
1659435113.947916,135793
1659435113.98559,135750
1659435114.023265,135717
1659435114.060939,135691
1659435114.098614,135667
1659435114.142354,135674
1659435114.186094,135674
1659435114.229834,135659
1659435114.262639,135646
1659435114.295444,135650
1659435114.34055,135632
1659435114.385657,135667
1659435114.430764,135641
1659435114.469378,135577
1659435114.507992,135500
1659435114.546607,135481
1659435114.588125,135452
1659435114.629644,135428
1659435114.668941,135442
1659435114.708239,135477
1659435114.747537,135496
1659435114.788543,135483
1659435114.829549,135475
1659435114.86748,135472
1659435114.905411,135517
1659435114.943341,135537
1659435114.982639,135597
1659435115.021937,135604
1659435115.061234,135592
1659435115.103266,135591
1659435115.145297,135555
1659435115.183911,135600
1659435115.222525,135723
1659435115.26114,135825
1659435115.300095,135898
1659435115.339051,135887
1659435115.378007,135807
1659435115.419526,135721
1659435115.461045,135728
1659435115.503076,135741
1659435115.545107,135735
1659435115.584405,135744
1659435115.623703,135710
1659435115.663,135695
1659435115.705032,135710
1659435115.747063,135716
1659435115.785677,135764
1659435115.824291,135808
1659435115.862906,135828
1659435115.907671,135783
1659435115.952436,135793
1659435115.997201,135792
1659435116.030518,135856
1659435116.063836,135938
1659435116.107576,136007
1659435116.151316,136031
1659435116.195056,136019
1659435116.236575,136042
1659435116.278093,136061
1659435116.316366,136038
1659435116.354638,136028
1659435116.392911,135993
1659435116.431867,135989
1659435116.470823,135996
1659435116.509778,136052
1659435116.551297,136132
1659435116.592816,136229
1659435116.631772,136310
1659435116.670728,136330
1659435116.709684,136339
1659435116.748298,136349
1659435116.786912,136411
1659435116.825526,136436
1659435116.867558,136442
1659435116.909589,136469
1659435116.948545,136473
1659435116.987501,136499
1659435117.026457,136519
1659435117.067463,136579
1659435117.108469,136673
1659435117.147083,136679
1659435117.185697,136637
1659435117.224311,136583
1659435117.26583,136566
1659435117.307349,136548
1659435117.346305,136559
1659435117.385261,136575
1659435117.424217,136552
1659435117.46471,136532
1659435117.505204,136573
1659435117.54416,136602
1659435117.583116,136619
1659435117.622072,136638
1659435117.666495,136592
1659435117.710918,136582
1659435117.755342,136582
1659435117.79686,136571
1659435117.838379,136556
1659435117.877677,136523
1659435117.916975,136491
1659435117.956272,136443
1659435117.997278,136479
1659435118.038285,136474
1659435118.076899,136484
1659435118.115513,136503
1659435118.154127,136524
1659435118.193083,136527
