LocalTimestamp,PR
1659434674.315296,136089
1659434674.357327,136092
1659434674.399359,136100
1659434674.44139,136063
1659434674.479663,136074
1659434674.517935,136068
1659434674.556208,136053
1659434674.600289,136035
1659434674.644371,135991
1659434674.688452,135973
1659434674.722283,135849
1659434674.756113,135618
1659434674.800536,135526
1659434674.844959,135473
1659434674.889383,135422
1659434674.927655,135470
1659434674.965928,135483
1659434675.0042,135448
1659434675.046232,135344
1659434675.088263,135132
1659434675.126877,135046
1659434675.165491,134812
1659434675.204106,134657
1659434675.246137,134380
1659434675.288168,134098
1659434675.326782,133748
1659434675.365396,133063
1659434675.404011,132341
1659434675.442625,131528
1659434675.481239,131533
1659434675.519853,131594
1659434675.560859,131588
1659434675.601866,131545
1659434675.641163,131675
1659434675.680461,131928
1659434675.719759,132063
1659434675.760765,132426
1659434675.801771,132622
1659434675.840727,132787
1659434675.879683,132865
1659434675.918639,132910
1659434675.959132,132928
1659434675.999626,133061
1659434676.039607,133071
1659434676.079588,133093
1659434676.119569,133093
1659434676.160575,133076
1659434676.201581,133002
1659434676.240196,132921
1659434676.27881,132843
1659434676.317424,132747
1659434676.362189,132540
1659434676.406954,132122
1659434676.451719,131972
1659434676.486062,131850
1659434676.520405,131865
1659434676.564486,131841
1659434676.608568,131921
1659434676.65265,131997
1659434676.694681,131999
1659434676.736712,132066
1659434676.775326,132146
1659434676.813941,132159
1659434676.852555,132155
1659434676.891169,132177
1659434676.929783,132208
1659434676.968397,132207
1659434677.010429,132130
1659434677.05246,132082
1659434677.091416,131994
1659434677.130372,131977
1659434677.169328,131835
1659434677.207258,131755
1659434677.245189,131722
1659434677.28312,131654
1659434677.325664,131697
1659434677.368208,131659
1659434677.407164,131697
1659434677.44612,131696
1659434677.485075,131559
1659434677.526594,131553
1659434677.568113,131597
1659434677.607411,131680
1659434677.646708,131711
1659434677.686006,131696
1659434677.728037,131615
1659434677.770069,131600
1659434677.807999,131598
1659434677.84593,131617
1659434677.883861,131616
1659434677.928284,131627
1659434677.972708,131630
1659434678.017131,131598
1659434678.059675,131550
1659434678.102219,131483
1659434678.14015,131396
1659434678.17808,131341
1659434678.216011,131442
1659434678.256505,131550
1659434678.296998,131653
1659434678.336638,131718
1659434678.376277,131762
1659434678.415916,131701
1659434678.454189,131762
1659434678.492461,131837
1659434678.530734,131913
1659434678.573278,131933
1659434678.615822,131911
1659434678.654778,131869
1659434678.693733,131862
1659434678.732689,131867
1659434678.771303,131848
1659434678.809918,131870
1659434678.848532,131879
1659434678.890051,131900
1659434678.931569,131908
1659434678.971209,131895
1659434679.010848,131832
1659434679.050487,131822
1659434679.090981,131812
1659434679.131474,131739
1659434679.17043,131746
1659434679.209386,131695
1659434679.248342,131685
1659434679.289861,131553
1659434679.33138,131528
1659434679.370677,131625
1659434679.409975,131714
1659434679.449273,131791
1659434679.493354,131840
1659434679.537436,131838
1659434679.581518,131642
1659434679.623036,131595
1659434679.664555,131552
1659434679.703169,131477
1659434679.741784,131447
1659434679.780398,131468
1659434679.819354,131414
1659434679.85831,131377
1659434679.897265,131449
1659434679.939809,131537
1659434679.982353,131566
1659434680.021309,131611
1659434680.060265,131680
1659434680.099221,131664
1659434680.140227,131642
1659434680.181233,131602
1659434680.220189,131552
1659434680.259145,131490
1659434680.298101,131413
1659434680.336715,131337
1659434680.375329,131361
1659434680.413944,131416
1659434680.455975,131445
1659434680.498006,131360
1659434680.53662,131186
1659434680.575235,131111
1659434680.613849,131189
1659434680.65588,131169
1659434680.697912,131145
1659434680.736526,131225
1659434680.77514,131236
1659434680.813754,131202
1659434680.855785,131178
1659434680.897817,131125
1659434680.937114,131081
1659434680.976412,131106
1659434681.01571,131138
1659434681.059449,131156
1659434681.103189,131169
1659434681.14693,131243
1659434681.187936,131353
1659434681.228942,131377
1659434681.267214,131347
1659434681.305487,131292
1659434681.343759,131160
1659434681.382032,130980
1659434681.420304,130878
1659434681.458576,130953
1659434681.500608,131020
1659434681.542639,131063
1659434681.581595,131072
1659434681.620551,131033
1659434681.659507,131021
1659434681.698121,130995
1659434681.736735,131005
1659434681.775349,131011
1659434681.816868,131015
1659434681.858387,131031
1659434681.898368,130994
1659434681.938349,130929
1659434681.97833,130799
1659434682.019336,130778
1659434682.060343,130847
1659434682.098957,130893
1659434682.137571,130860
1659434682.176185,130839
1659434682.218216,130809
1659434682.260248,130817
1659434682.299204,130802
1659434682.33816,130746
1659434682.377115,130772
1659434682.417609,130627
1659434682.458103,130637
1659434682.50039,130668
1659434682.542678,130728
1659434682.584966,130767
1659434682.627253,130762
1659434682.665184,130750
1659434682.703115,130655
1659434682.741045,130651
1659434682.780001,130721
1659434682.818957,130712
1659434682.857913,130685
1659434682.899945,130607
1659434682.941976,130562
1659434682.980248,130521
1659434683.018521,130522
1659434683.056793,130500
1659434683.099337,130402
1659434683.141881,130402
1659434683.181179,130469
1659434683.220476,130479
1659434683.259774,130374
1659434683.30078,130294
1659434683.341786,130221
1659434683.385868,130214
1659434683.42995,130271
1659434683.474031,130284
1659434683.508374,130222
1659434683.542717,130188
1659434683.586798,130220
1659434683.63088,130226
1659434683.674962,130240
1659434683.713576,130243
1659434683.75219,130145
1659434683.790804,130057
1659434683.832323,130032
1659434683.873842,130012
1659434683.912456,129952
1659434683.95107,130022
1659434683.989684,130065
1659434684.031203,130059
1659434684.072722,130067
1659434684.11202,130071
1659434684.151317,130034
1659434684.190615,130041
1659434684.229229,130068
1659434684.267843,130129
1659434684.306457,130145
1659434684.347976,130145
1659434684.389495,130124
1659434684.428792,130100
1659434684.46809,130022
1659434684.507388,130034
1659434684.548394,129998
1659434684.5894,129886
1659434684.627331,129838
1659434684.665262,129721
1659434684.703192,129733
1659434684.744199,129702
1659434684.785205,129747
1659434684.824502,129707
1659434684.8638,129685
1659434684.903098,129728
1659434684.947179,129776
1659434684.991261,129815
1659434685.035342,129861
1659434685.06866,129862
1659434685.101978,129831
1659434685.146743,129816
1659434685.191508,129837
1659434685.236273,129824
1659434685.270103,129765
1659434685.303933,129713
1659434685.348356,129715
1659434685.39278,129667
1659434685.437203,129617
1659434685.475817,129530
1659434685.514432,129448
1659434685.553046,129370
1659434685.594565,129321
1659434685.636083,129365
1659434685.674698,129387
1659434685.713312,129397
1659434685.751926,129357
1659434685.79447,129299
1659434685.837014,129360
1659434685.875628,129416
1659434685.914242,129443
1659434685.952856,129395
1659434685.991471,129345
1659434686.030085,129370
1659434686.068699,129385
1659434686.110218,129411
1659434686.151736,129433
1659434686.190692,129203
1659434686.229648,129138
1659434686.268604,129289
1659434686.310635,129383
1659434686.352667,129445
1659434686.391964,129545
1659434686.431262,129582
1659434686.47056,129597
1659434686.512078,129652
1659434686.553597,129676
1659434686.59187,129699
1659434686.630142,129643
1659434686.668415,129614
1659434686.710958,129632
1659434686.753502,129676
1659434686.792117,129724
1659434686.830731,129765
1659434686.869345,129798
1659434686.913085,129799
1659434686.956825,129834
1659434687.000565,129822
1659434687.041571,129868
1659434687.082577,129898
1659434687.119739,129859
1659434687.156901,129808
1659434687.194063,129736
1659434687.231225,129742
1659434687.27018,129713
1659434687.309136,129706
1659434687.348092,129667
1659434687.390124,129671
1659434687.432155,129665
1659434687.470769,129602
1659434687.509383,129569
1659434687.547997,129583
1659434687.589004,129547
1659434687.63001,129539
1659434687.675117,129622
1659434687.720224,129684
1659434687.765331,129699
1659434687.798648,129690
1659434687.831965,129671
1659434687.875705,129652
1659434687.919446,129654
1659434687.963185,129669
1659434688.002483,129627
1659434688.04178,129594
1659434688.081078,129544
1659434688.122084,129491
1659434688.163091,129538
1659434688.201021,129494
1659434688.238952,129469
1659434688.276883,129455
1659434688.316522,129369
1659434688.356161,129311
1659434688.395801,129295
1659434688.437832,129320
1659434688.479863,129319
1659434688.518819,129315
1659434688.557775,129383
1659434688.596731,129419
1659434688.635687,129458
1659434688.674643,129409
1659434688.713599,129377
1659434688.755118,129405
1659434688.796636,129400
1659434688.834909,129401
1659434688.873181,129400
1659434688.911454,129296
1659434688.953998,129156
1659434688.996542,129204
1659434689.035156,129264
1659434689.07377,129285
1659434689.112384,129269
1659434689.15339,129213
1659434689.194396,129154
1659434689.23882,129096
1659434689.283243,129097
1659434689.327667,129059
1659434689.361497,128949
1659434689.395327,128949
1659434689.439409,128970
1659434689.48349,128905
1659434689.527572,128912
1659434689.566869,128906
1659434689.606167,128868
1659434689.645465,128858
1659434689.687496,128884
1659434689.729527,128919
1659434689.768142,128870
1659434689.806756,128776
1659434689.84537,128791
1659434689.886889,128762
1659434689.928408,128777
1659434689.967705,128748
1659434690.007003,128742
1659434690.0463,128745
1659434690.084573,128756
1659434690.122845,128739
1659434690.161118,128724
1659434690.202124,128748
1659434690.24313,128702
1659434690.282086,128707
1659434690.321042,128740
1659434690.359998,128763
1659434690.401517,128780
1659434690.443035,128742
1659434690.481308,128687
1659434690.51958,128665
1659434690.557853,128679
1659434690.599372,128689
1659434690.64089,128711
1659434690.68053,128669
1659434690.720169,128580
1659434690.759808,128588
1659434690.800815,128539
1659434690.841821,128523
1659434690.880777,128543
1659434690.919733,128516
1659434690.958688,128485
1659434691.003453,128517
1659434691.048219,128523
1659434691.092984,128508
1659434691.126301,128465
1659434691.159619,128434
1659434691.203701,128409
1659434691.247782,128436
1659434691.291864,128480
1659434691.325181,128467
1659434691.358499,128410
1659434691.402239,128401
1659434691.445979,128415
1659434691.489719,128444
1659434691.528333,128451
1659434691.566947,128452
1659434691.605561,128364
1659434691.648618,128324
1659434691.691674,128354
1659434691.730289,128324
1659434691.768903,128310
1659434691.807517,128295
1659434691.849036,128297
1659434691.890554,128327
1659434691.930194,128328
1659434691.969833,128326
1659434692.009472,128295
1659434692.048087,128235
1659434692.086701,128255
1659434692.125315,128293
1659434692.167346,128286
1659434692.209378,128299
1659434692.248675,128247
1659434692.287973,128210
1659434692.327271,128233
1659434692.368277,128217
1659434692.409283,128242
1659434692.447897,128231
1659434692.486511,128167
1659434692.525125,128105
1659434692.567669,128116
1659434692.610213,128140
1659434692.648486,128157
1659434692.686758,128132
1659434692.725031,128108
1659434692.76877,128081
1659434692.81251,128063
1659434692.856251,128067
1659434692.895548,128043
1659434692.934846,128017
1659434692.974143,128038
1659434693.012416,128068
1659434693.050688,128072
1659434693.088961,128071
1659434693.127917,128035
1659434693.166873,127999
1659434693.205828,127984
1659434693.24786,127993
1659434693.289891,128005
1659434693.328505,127996
1659434693.367119,127933
1659434693.405734,127874
1659434693.44674,127878
1659434693.487746,127841
1659434693.526702,127830
1659434693.565658,127820
1659434693.604614,127801
1659434693.646132,127823
1659434693.687651,127806
1659434693.731733,127796
1659434693.775815,127760
1659434693.819896,127726
1659434693.858852,127686
1659434693.897808,127691
1659434693.936764,127733
1659434693.978283,127752
1659434694.019801,127756
1659434694.058757,127733
1659434694.097713,127719
1659434694.136669,127737
1659434694.175967,127754
1659434694.215264,127754
1659434694.254562,127668
1659434694.296081,127658
1659434694.3376,127659
1659434694.376214,127660
1659434694.414828,127640
1659434694.453442,127636
1659434694.494961,127591
1659434694.536479,127576
1659434694.574752,127602
1659434694.613024,127595
1659434694.651297,127587
1659434694.689911,127622
1659434694.728525,127601
1659434694.767139,127615
1659434694.809683,127633
1659434694.852227,127652
1659434694.891183,127627
1659434694.930139,127600
1659434694.969095,127580
1659434695.010614,127620
1659434695.052133,127629
1659434695.096898,127640
1659434695.141663,127611
1659434695.186428,127547
1659434695.220771,127524
1659434695.255113,127475
1659434695.299195,127494
1659434695.343277,127513
1659434695.387358,127471
1659434695.420676,127464
1659434695.453993,127473
1659434695.498417,127480
1659434695.54284,127450
1659434695.587264,127462
1659434695.625536,127465
1659434695.663808,127469
1659434695.702081,127516
1659434695.744112,127539
1659434695.786144,127521
1659434695.824758,127478
1659434695.863372,127423
1659434695.901986,127458
1659434695.942992,127488
1659434695.983999,127503
1659434696.022613,127482
1659434696.061227,127445
1659434696.099841,127399
1659434696.139139,127375
1659434696.178436,127366
1659434696.217734,127335
1659434696.259253,127281
1659434696.300771,127265
1659434696.339044,127279
1659434696.377316,127264
1659434696.415589,127287
1659434696.458133,127289
1659434696.500677,127282
1659434696.539633,127289
1659434696.578588,127298
1659434696.617544,127318
1659434696.658551,127325
1659434696.699557,127294
1659434696.738513,127246
1659434696.777468,127254
1659434696.816424,127250
1659434696.857431,127248
1659434696.898437,127251
1659434696.937051,127232
1659434696.975665,127186
1659434697.014279,127178
1659434697.058361,127157
1659434697.102443,127141
1659434697.146524,127109
1659434697.179329,127061
1659434697.212134,127049
1659434697.256216,127047
1659434697.300297,127052
1659434697.344379,127080
1659434697.383677,127053
1659434697.422975,127058
1659434697.462272,127105
1659434697.504816,127125
1659434697.54736,127118
1659434697.585632,127101
1659434697.623905,127056
1659434697.662177,127058
1659434697.704721,127087
1659434697.747265,127115
1659434697.785879,127115
1659434697.824494,127069
1659434697.863108,127032
1659434697.901722,127046
1659434697.940336,127036
1659434697.97895,127010
1659434698.021494,127005
1659434698.064038,126987
1659434698.102994,126984
1659434698.14195,126989
1659434698.180906,126961
1659434698.221399,126927
1659434698.261893,126972
1659434698.301191,126990
1659434698.340488,127041
1659434698.379786,127088
1659434698.42233,127123
1659434698.464874,127138
1659434698.503488,127115
1659434698.542102,127088
1659434698.580716,127108
1659434698.62514,127163
1659434698.669563,127171
1659434698.713986,127115
1659434698.746791,127084
1659434698.779596,127026
1659434698.823678,126953
1659434698.86776,126916
1659434698.911841,126933
1659434698.950455,126914
1659434698.98907,126928
1659434699.027684,126970
1659434699.070228,126972
1659434699.112772,127023
1659434699.151044,127065
1659434699.189317,127052
1659434699.227589,127049
1659434699.268595,127052
1659434699.309602,127033
1659434699.348557,127046
1659434699.387513,127014
1659434699.426469,126992
1659434699.465425,126998
1659434699.504381,126982
1659434699.543337,126949
1659434699.584856,126879
1659434699.626374,126812
1659434699.664989,126796
1659434699.703603,126777
1659434699.742217,126769
1659434699.784248,126755
1659434699.82628,126802
1659434699.865236,126830
1659434699.904191,126814
1659434699.943147,126818
1659434699.984666,126816
1659434700.026185,126846
1659434700.065141,126796
1659434700.104097,126803
1659434700.143053,126806
1659434700.183546,126774
1659434700.22404,126760
1659434700.268121,126706
1659434700.312203,126645
1659434700.356285,126632
1659434700.395241,126603
1659434700.434197,126595
1659434700.473152,126630
1659434700.514159,126587
1659434700.555165,126569
1659434700.594463,126568
1659434700.63376,126565
1659434700.673058,126649
1659434700.714576,126642
1659434700.756095,126742
1659434700.795735,126757
1659434700.835374,126780
1659434700.875013,126801
1659434700.913969,126786
1659434700.952925,126817
1659434700.991881,126850
1659434701.034425,126882
1659434701.076969,126853
1659434701.115241,126809
1659434701.153514,126820
1659434701.191786,126862
1659434701.2304,126910
1659434701.269015,126894
1659434701.307629,126892
1659434701.350685,126874
1659434701.393742,126886
1659434701.432014,126883
1659434701.470287,126890
1659434701.508559,126901
1659434701.549053,126891
1659434701.589546,126925
1659434701.629186,126905
1659434701.668825,126892
1659434701.708464,126956
1659434701.750496,127023
1659434701.792527,127084
1659434701.836951,127110
1659434701.881374,127177
1659434701.925797,127121
1659434701.959115,127107
1659434701.992432,127067
1659434702.037197,127022
1659434702.081963,126951
1659434702.126728,126887
1659434702.164658,126808
1659434702.202589,126748
1659434702.24052,126736
1659434702.283576,126727
1659434702.326633,126705
1659434702.364905,126702
1659434702.403178,126683
1659434702.44145,126678
1659434702.481944,126643
1659434702.522438,126666
1659434702.561393,126635
1659434702.600349,126613
1659434702.639305,126604
1659434702.677577,126617
1659434702.71585,126618
1659434702.754122,126612
1659434702.795641,126601
1659434702.83716,126561
1659434702.876116,126576
1659434702.915072,126609
1659434702.954028,126617
1659434702.995547,126624
1659434703.037065,126592
1659434703.07568,126554
1659434703.114294,126531
1659434703.152908,126558
1659434703.194939,126565
1659434703.23697,126566
1659434703.276268,126536
1659434703.315566,126445
1659434703.354863,126455
1659434703.395357,126472
1659434703.435851,126347
1659434703.474807,126292
1659434703.513762,126168
1659434703.552718,126205
1659434703.597142,126240
1659434703.641565,126173
1659434703.685988,126243
1659434703.719819,126213
1659434703.753649,126166
1659434703.79773,126168
1659434703.841812,126145
1659434703.885894,126163
1659434703.919211,126165
1659434703.952529,126161
1659434703.996952,126192
1659434704.041376,126194
1659434704.085799,126241
1659434704.125438,126220
1659434704.165078,126185
1659434704.204717,126062
1659434704.246748,126087
1659434704.28878,126194
1659434704.327735,126210
1659434704.366691,126185
1659434704.405647,126118
1659434704.44392,125968
1659434704.482192,125914
1659434704.520465,125914
1659434704.562496,125940
1659434704.604527,125965
1659434704.643142,125925
1659434704.681756,125893
1659434704.72037,125885
1659434704.761376,125853
1659434704.802382,125741
1659434704.840997,125636
1659434704.879611,125664
1659434704.918225,125620
1659434704.960769,125686
1659434705.003313,125705
1659434705.041927,125716
1659434705.080541,125767
1659434705.119155,125758
1659434705.160674,125800
1659434705.202193,125863
1659434705.24149,125876
1659434705.280788,125866
1659434705.320086,125845
1659434705.364167,125811
1659434705.408249,125850
1659434705.452331,125848
1659434705.494362,125817
1659434705.536393,125816
1659434705.575007,125834
1659434705.613622,125834
1659434705.652236,125840
1659434705.692729,125844
1659434705.733223,125863
1659434705.771837,125832
1659434705.810452,125846
1659434705.849066,125868
1659434705.888021,125855
1659434705.926977,125879
1659434705.965933,125900
1659434706.007452,125933
1659434706.048971,125996
1659434706.086902,126042
1659434706.124832,126038
1659434706.162763,126076
1659434706.202061,126064
1659434706.241358,126047
1659434706.280656,126020
1659434706.321662,126066
1659434706.362668,126074
1659434706.401624,126068
1659434706.44058,126069
1659434706.479536,126091
1659434706.52208,126146
1659434706.564624,126143
1659434706.603238,126119
1659434706.641852,126104
1659434706.680466,126077
1659434706.724548,126083
1659434706.76863,126052
1659434706.812711,126075
1659434706.846029,126105
1659434706.879346,126119
1659434706.923428,126136
1659434706.96751,126158
1659434707.011591,126180
1659434707.053623,126180
1659434707.095654,126171
1659434707.134952,126112
1659434707.174249,126135
1659434707.213547,126174
1659434707.252161,126189
1659434707.290775,126223
1659434707.32939,126258
1659434707.370396,126277
1659434707.411402,126287
1659434707.451383,126332
1659434707.491364,126353
1659434707.531345,126384
1659434707.572864,126413
1659434707.614383,126469
1659434707.653338,126481
1659434707.692294,126496
1659434707.73125,126480
1659434707.769865,126457
1659434707.808479,126453
1659434707.847093,126517
1659434707.889124,126543
1659434707.931155,126540
1659434707.969428,126511
1659434708.0077,126484
1659434708.045973,126513
1659434708.087492,126476
1659434708.12901,126512
1659434708.167283,126503
1659434708.205555,126516
1659434708.243828,126509
1659434708.285859,126549
1659434708.327891,126592
1659434708.366846,126596
1659434708.405802,126647
1659434708.444758,126629
1659434708.486789,126620
1659434708.528821,126594
1659434708.572903,126578
1659434708.616984,126632
1659434708.661066,126607
1659434708.700364,126569
1659434708.739661,126589
1659434708.778959,126620
1659434708.817231,126630
1659434708.855504,126605
1659434708.893776,126587
1659434708.932049,126592
1659434708.970321,126635
1659434709.008594,126656
1659434709.047891,126607
1659434709.087189,126608
1659434709.126486,126591
1659434709.167493,126627
1659434709.208499,126661
1659434709.249505,126686
1659434709.290511,126693
1659434709.329125,126701
1659434709.367739,126640
1659434709.406354,126631
1659434709.451119,126699
1659434709.495884,126760
1659434709.540649,126817
1659434709.574479,126841
1659434709.608309,126819
1659434709.652733,126866
1659434709.697156,126879
1659434709.741579,126896
1659434709.775409,126890
1659434709.80924,126871
1659434709.853321,126859
1659434709.897403,126884
1659434709.941485,126891
1659434709.981124,126913
1659434710.020763,126920
1659434710.060403,126870
1659434710.101409,126894
1659434710.142415,126941
1659434710.181029,126989
1659434710.219643,126987
1659434710.258258,126979
1659434710.299264,126954
1659434710.34027,126943
1659434710.379568,126975
1659434710.418865,126984
1659434710.458163,127009
1659434710.496777,126944
1659434710.535391,126900
1659434710.574005,126842
1659434710.615524,126815
1659434710.657043,126811
1659434710.69634,126758
1659434710.735638,126697
1659434710.774936,126607
1659434710.81748,126614
1659434710.860023,126688
1659434710.898296,126708
1659434710.936568,126686
1659434710.974841,126695
1659434711.019948,126724
1659434711.065055,126747
1659434711.110161,126763
1659434711.148776,126744
1659434711.18739,126697
1659434711.226004,126677
1659434711.26701,126660
1659434711.308016,126679
1659434711.346972,126671
1659434711.385928,126651
1659434711.424884,126641
1659434711.463156,126677
1659434711.501429,126720
1659434711.539701,126728
1659434711.58122,126662
1659434711.622739,126603
1659434711.662378,126620
1659434711.702018,126627
1659434711.741657,126615
1659434711.782663,126622
1659434711.823669,126587
1659434711.861942,126591
1659434711.900214,126557
1659434711.938487,126603
1659434711.978126,126625
1659434712.017765,126598
1659434712.057405,126571
1659434712.098411,126513
1659434712.139417,126525
1659434712.179911,126528
1659434712.220404,126529
1659434712.25936,126557
1659434712.298316,126546
1659434712.337272,126492
1659434712.381695,126492
1659434712.426119,126529
1659434712.470542,126534
1659434712.503347,126540
1659434712.536152,126500
1659434712.580917,126397
1659434712.625682,126384
1659434712.670447,126342
1659434712.709062,126295
1659434712.747676,126251
1659434712.78629,126261
1659434712.827296,126249
1659434712.868302,126291
1659434712.907942,126255
1659434712.947581,126225
1659434712.98722,126185
1659434713.028739,126179
1659434713.070258,126170
1659434713.108872,126175
1659434713.147486,126187
1659434713.1861,126154
1659434713.225398,126133
1659434713.264696,126127
1659434713.303993,126121
1659434713.346537,126117
1659434713.389081,126088
1659434713.427354,126055
1659434713.465626,126015
1659434713.503898,126017
1659434713.544905,126027
1659434713.585911,126002
1659434713.624867,125958
1659434713.663823,125936
1659434713.702779,125956
1659434713.744297,125947
1659434713.785816,125943
1659434713.82443,125868
1659434713.863045,125849
1659434713.901659,125893
1659434713.94369,125862
1659434713.985721,125865
1659434714.027496,125864
1659434714.069271,125790
1659434714.111047,125789
1659434714.152822,125833
1659434714.19434,125922
1659434714.235859,125925
1659434714.275157,125857
1659434714.314454,125817
1659434714.353752,125783
1659434714.392025,125848
1659434714.430297,125930
1659434714.468569,126008
1659434714.510601,126039
1659434714.552632,126042
1659434714.591246,126058
1659434714.62986,126081
1659434714.668475,126058
1659434714.70743,126038
1659434714.746386,126011
1659434714.785342,125993
1659434714.825836,125998
1659434714.866329,126023
1659434714.905969,126021
1659434714.945608,125992
1659434714.985247,125989
1659434715.026766,126019
1659434715.068285,126030
1659434715.112367,126069
1659434715.156448,126088
1659434715.20053,126083
1659434715.233848,126123
1659434715.267165,126174
1659434715.31193,126196
1659434715.356695,126201
1659434715.40146,126210
1659434715.434778,126219
1659434715.468096,126250
1659434715.512177,126272
1659434715.556259,126277
1659434715.600341,126256
1659434715.639296,126252
1659434715.678252,126243
1659434715.717208,126243
1659434715.757702,126236
1659434715.798195,126207
1659434715.837493,126220
1659434715.876791,126218
1659434715.916088,126240
1659434715.955044,126297
1659434715.994,126343
1659434716.032956,126398
1659434716.07345,126421
1659434716.113943,126414
1659434716.153241,126410
1659434716.192538,126381
1659434716.231836,126357
1659434716.273867,126344
1659434716.315899,126334
1659434716.354171,126312
1659434716.392444,126284
1659434716.430716,126239
1659434716.470014,126260
1659434716.509311,126277
1659434716.548609,126275
1659434716.59064,126323
1659434716.632672,126331
1659434716.674703,126317
1659434716.716734,126320
1659434716.755348,126356
1659434716.793963,126386
1659434716.832577,126407
1659434716.877342,126435
1659434716.922107,126430
1659434716.966872,126430
1659434716.998652,126408
1659434717.030432,126389
1659434717.074513,126377
1659434717.118595,126362
1659434717.162677,126351
1659434717.202316,126344
1659434717.241956,126345
1659434717.281595,126341
1659434717.323114,126316
1659434717.364632,126329
1659434717.403588,126333
1659434717.442544,126304
1659434717.4815,126308
1659434717.523531,126308
1659434717.565563,126309
1659434717.603835,126278
1659434717.642108,126292
1659434717.68038,126295
1659434717.718652,126310
1659434717.756925,126315
1659434717.795197,126326
1659434717.837741,126347
1659434717.880285,126335
1659434717.918216,126328
1659434717.956147,126330
1659434717.994077,126310
1659434718.035084,126317
1659434718.07609,126309
1659434718.114704,126299
1659434718.153318,126298
1659434718.191932,126351
1659434718.233964,126416
1659434718.275995,126427
1659434718.314609,126485
1659434718.353224,126550
