LocalTimestamp,PG
1659514504.105617,13210
1659514504.144575,13231
1659514504.183533,13248
1659514504.222492,13269
1659514504.261109,13288
1659514504.299725,13302
1659514504.338342,13312
1659514504.378838,13319
1659514504.419335,13335
1659514504.458977,13351
1659514504.498619,13350
1659514504.53826,13375
1659514504.578757,13384
1659514504.619253,13397
1659514504.65787,13398
1659514504.696486,13406
1659514504.735103,13410
1659514504.776112,13414
1659514504.817121,13381
1659514504.85608,13346
1659514504.895038,13310
1659514504.933996,13311
1659514504.975005,13329
1659514505.016014,13344
1659514505.054973,13359
1659514505.093931,13372
1659514505.13289,13382
1659514505.177316,13387
1659514505.221742,13396
1659514505.266168,13403
1659514505.300001,13419
1659514505.333833,13442
1659514505.378601,13434
1659514505.423369,13441
1659514505.468137,13458
1659514505.506754,13454
1659514505.545371,13458
1659514505.583987,13468
1659514505.624484,13479
1659514505.66498,13449
1659514505.703938,13431
1659514505.742897,13423
1659514505.781855,13424
1659514505.823889,13437
1659514505.865924,13456
1659514505.902832,13481
1659514505.93974,13473
1659514505.976648,13484
1659514506.013556,13491
1659514506.058324,13496
1659514506.103092,13500
1659514506.14786,13512
1659514506.182205,13524
1659514506.21655,13530
1659514506.260634,13540
1659514506.304719,13542
1659514506.348804,13545
1659514506.388104,13555
1659514506.427404,13562
1659514506.466704,13584
1659514506.508225,13616
1659514506.549747,13639
1659514506.589047,13652
1659514506.628347,13683
1659514506.667648,13675
1659514506.708657,13683
1659514506.749665,13700
1659514506.788624,13703
1659514506.827582,13712
1659514506.866541,13726
1659514506.904474,13747
1659514506.942407,13751
1659514506.98034,13766
1659514507.022887,13771
1659514507.065434,13782
1659514507.104392,13798
1659514507.143351,13795
1659514507.182309,13804
1659514507.223318,13805
1659514507.264327,13803
1659514507.303286,13778
1659514507.342244,13776
1659514507.381202,13774
1659514507.423749,13781
1659514507.466296,13787
1659514507.504571,13786
1659514507.542846,13798
1659514507.581121,13791
1659514507.625547,13792
1659514507.669973,13796
1659514507.7144,13797
1659514507.755921,13790
1659514507.797443,13806
1659514507.835718,13802
1659514507.873993,13804
1659514507.912268,13808
1659514507.950884,13805
1659514507.989501,13807
1659514508.028118,13804
1659514508.070665,13817
1659514508.113211,13818
1659514508.151145,13828
1659514508.189078,13822
1659514508.227011,13830
1659514508.268533,13846
1659514508.310054,13852
1659514508.349354,13863
1659514508.388654,13874
1659514508.427955,13882
1659514508.466571,13893
1659514508.505188,13905
1659514508.543805,13902
1659514508.586351,13910
1659514508.628898,13914
1659514508.668198,13919
1659514508.707499,13937
1659514508.746799,13957
1659514508.787808,13966
1659514508.828817,13979
1659514508.867433,13977
1659514508.90605,13977
1659514508.944667,13980
1659514508.987213,13970
1659514509.02976,13950
1659514509.073845,13936
1659514509.117929,13932
1659514509.162014,13930
1659514509.194309,13937
1659514509.226603,13942
1659514509.271371,13931
1659514509.316139,13910
1659514509.360907,13922
1659514509.399866,13938
1659514509.438824,13947
1659514509.477782,13987
1659514509.519817,14050
1659514509.561851,14088
1659514509.601151,14116
1659514509.640451,14146
1659514509.679751,14173
1659514509.721785,14181
1659514509.763819,14173
1659514509.802436,14171
1659514509.841053,14173
1659514509.87967,14174
1659514509.922216,14171
1659514509.964763,14181
1659514510.00338,14179
1659514510.041996,14171
1659514510.080613,14177
1659514510.118888,14170
1659514510.157163,14175
1659514510.195438,14166
1659514510.236447,14187
1659514510.277456,14201
1659514510.316756,14210
1659514510.356056,14245
1659514510.395357,14252
1659514510.433973,14271
1659514510.47259,14265
1659514510.511207,14285
1659514510.552728,14295
1659514510.59425,14308
1659514510.635259,14316
1659514510.676268,14316
1659514510.715568,14314
1659514510.754868,14322
1659514510.794168,14328
1659514510.838253,14346
1659514510.882337,14342
1659514510.926422,14326
1659514510.960254,14331
1659514510.994087,14349
1659514511.037829,14361
1659514511.081572,14367
1659514511.125315,14366
1659514511.162736,14377
1659514511.200156,14369
1659514511.237577,14372
1659514511.274997,14381
1659514511.316519,14387
1659514511.358041,14388
1659514511.396316,14390
1659514511.43459,14402
1659514511.472865,14415
1659514511.514899,14430
1659514511.556934,14432
1659514511.596575,14437
1659514511.636218,14445
1659514511.675859,14458
1659514511.716868,14457
1659514511.757877,14458
1659514511.796152,14466
1659514511.834427,14473
1659514511.872702,14483
1659514511.918154,14480
1659514511.963605,14504
1659514512.009057,14509
1659514512.051091,14528
1659514512.093125,14549
1659514512.1314,14556
1659514512.169675,14568
1659514512.20795,14581
1659514512.249471,14599
1659514512.290993,14597
1659514512.32961,14602
1659514512.368226,14624
1659514512.406843,14632
1659514512.445801,14642
1659514512.48476,14640
1659514512.523718,14646
1659514512.565753,14651
1659514512.607787,14671
1659514512.646403,14666
1659514512.68502,14682
1659514512.723637,14694
1659514512.764646,14711
1659514512.805655,14713
1659514512.845638,14722
1659514512.885622,14731
1659514512.925606,14730
1659514512.964222,14720
1659514513.002839,14708
1659514513.041456,14691
1659514513.082465,14692
1659514513.123474,14689
1659514513.162774,14695
1659514513.202074,14691
1659514513.241374,14704
1659514513.283408,14714
1659514513.325443,14710
1659514513.363717,14711
1659514513.401992,14718
1659514513.440267,14723
1659514513.481276,14731
1659514513.522285,14728
1659514513.566711,14732
1659514513.611138,14744
1659514513.655564,14748
1659514513.693497,14743
1659514513.731431,14735
1659514513.769364,14744
1659514513.811911,14748
1659514513.854457,14749
1659514513.893416,14748
1659514513.932374,14752
1659514513.971333,14756
1659514514.012341,14758
1659514514.05335,14763
1659514514.092309,14763
1659514514.131267,14764
1659514514.170226,14763
1659514514.209184,14766
1659514514.248143,14764
1659514514.287101,14766
1659514514.328623,14771
1659514514.370144,14769
1659514514.408761,14765
1659514514.447378,14766
1659514514.485994,14755
1659514514.527516,14768
1659514514.569037,14771
1659514514.607312,14773
1659514514.645587,14774
1659514514.683862,14785
1659514514.722137,14785
1659514514.760412,14790
1659514514.798687,14785
1659514514.840721,14789
1659514514.882756,14806
1659514514.924277,14794
1659514514.965798,14808
1659514515.004757,14795
1659514515.043715,14812
1659514515.082674,14809
1659514515.127784,14827
1659514515.172893,14815
1659514515.218003,14804
1659514515.251836,14813
1659514515.285668,14818
1659514515.330094,14805
1659514515.374521,14799
1659514515.418947,14809
1659514515.451754,14804
1659514515.484561,14806
1659514515.528987,14794
1659514515.573414,14790
1659514515.61784,14794
1659514515.656457,14781
1659514515.695073,14780
1659514515.73369,14776
1659514515.776237,14784
1659514515.818784,14785
1659514515.8574,14795
1659514515.896017,14807
1659514515.934634,14817
1659514515.972909,14847
1659514516.011184,14852
1659514516.049459,14873
1659514516.09098,14878
1659514516.132502,14877
1659514516.172143,14876
1659514516.211786,14890
1659514516.251427,14907
1659514516.289702,14908
1659514516.327977,14917
1659514516.366252,14916
1659514516.411021,14930
1659514516.455788,14925
1659514516.500556,14936
1659514516.542078,14957
1659514516.5836,14946
1659514516.621875,14947
1659514516.66015,14954
1659514516.698424,14961
1659514516.737383,14957
1659514516.776341,14967
1659514516.8153,14971
1659514516.857334,14972
1659514516.899368,14985
1659514516.937301,14976
1659514516.975235,14980
1659514517.013168,14985
1659514517.052126,14989
1659514517.091085,14985
1659514517.130043,14995
1659514517.171565,15002
1659514517.213086,14989
1659514517.251361,14995
1659514517.289636,14997
1659514517.327911,14985
1659514517.370458,14989
1659514517.413005,14987
1659514517.451963,14986
1659514517.490921,14992
1659514517.52988,14986
1659514517.570889,14993
1659514517.611898,14998
1659514517.650514,14988
1659514517.689131,15004
1659514517.727748,14993
1659514517.770295,14995
1659514517.812841,14994
1659514517.856926,14986
1659514517.901011,14981
1659514517.945095,14973
1659514517.984053,14967
1659514518.023012,14967
1659514518.06197,14976
1659514518.103492,14969
1659514518.145013,14965
1659514518.183288,14966
1659514518.221563,14968
1659514518.259838,14965
1659514518.29948,14955
1659514518.339122,14956
1659514518.378764,14956
1659514518.420798,14964
1659514518.462832,14956
1659514518.501449,14961
1659514518.540066,14961
1659514518.578682,14967
1659514518.620717,14965
1659514518.662751,14971
1659514518.702393,14966
1659514518.742035,14968
1659514518.781677,14981
1659514518.820293,14986
1659514518.85891,14983
1659514518.897527,14982
1659514518.938023,14983
1659514518.978519,14985
1659514519.017478,14974
1659514519.056436,14980
1659514519.095395,14974
1659514519.137429,14986
1659514519.179463,14995
1659514519.21808,14983
1659514519.256696,14991
1659514519.295313,14988
1659514519.336322,14999
1659514519.377331,14982
1659514519.422099,14983
1659514519.466867,14994
1659514519.511635,14987
1659514519.544955,14988
1659514519.578274,14996
1659514519.623043,14988
1659514519.66781,14987
1659514519.712579,15002
1659514519.751195,14993
1659514519.789812,14993
1659514519.828429,14993
1659514519.86995,14997
1659514519.911472,14995
1659514519.950089,15004
1659514519.988705,15000
1659514520.027322,14991
1659514520.065939,14999
1659514520.104555,15000
1659514520.143172,15001
1659514520.181447,14993
1659514520.219722,14998
1659514520.257997,14998
1659514520.300031,14996
1659514520.342065,14999
1659514520.381024,15000
1659514520.419982,15010
1659514520.458941,15005
1659514520.499949,15015
1659514520.540958,15022
1659514520.579575,15021
1659514520.618192,15037
1659514520.656808,15039
1659514520.699355,15044
1659514520.741902,15041
1659514520.785986,15047
1659514520.830071,15047
1659514520.874156,15054
1659514520.907475,15049
1659514520.940795,15055
1659514520.985221,15057
1659514521.029648,15050
1659514521.074074,15054
1659514521.113033,15048
1659514521.151991,15052
1659514521.190949,15052
1659514521.232471,15061
1659514521.273993,15052
1659514521.313293,15054
1659514521.352593,15063
1659514521.391893,15051
1659514521.430168,15058
1659514521.468443,15054
1659514521.506718,15061
1659514521.548239,15060
1659514521.589761,15061
1659514521.63036,15062
1659514521.670959,15058
1659514521.711557,15054
1659514521.752156,15053
1659514521.792755,15072
1659514521.83103,15056
1659514521.869305,15055
1659514521.90758,15054
1659514521.950127,15061
1659514521.992673,15062
1659514522.031974,15061
1659514522.071274,15066
1659514522.110574,15059
1659514522.15107,15076
1659514522.191566,15075
1659514522.230525,15065
1659514522.269484,15071
1659514522.308442,15069
1659514522.349451,15078
1659514522.39046,15070
1659514522.429076,15074
1659514522.467693,15076
1659514522.50631,15088
1659514522.547831,15080
1659514522.589353,15089
1659514522.62797,15089
1659514522.666586,15083
1659514522.705203,15086
1659514522.749288,15091
1659514522.793372,15091
1659514522.837457,15085
1659514522.871289,15097
1659514522.905121,15091
1659514522.949889,15106
1659514522.994658,15094
1659514523.039426,15084
1659514523.077701,15097
1659514523.115976,15098
1659514523.15425,15094
1659514523.196285,15089
1659514523.238319,15098
1659514523.276935,15084
1659514523.315552,15101
1659514523.354169,15090
1659514523.39569,15096
1659514523.437212,15102
1659514523.475829,15101
1659514523.514445,15096
1659514523.553062,15099
1659514523.592021,15107
1659514523.630979,15108
1659514523.669937,15096
1659514523.710434,15107
1659514523.75093,15113
1659514523.789888,15112
1659514523.828847,15099
1659514523.867805,15106
1659514523.910352,15100
1659514523.952899,15100
1659514523.991515,15105
1659514524.030132,15110
1659514524.068749,15115
1659514524.109758,15106
1659514524.150767,15110
1659514524.190067,15109
1659514524.229367,15118
1659514524.268667,15111
1659514524.310701,15105
1659514524.352736,15116
1659514524.397162,15110
1659514524.441588,15119
1659514524.486015,15112
1659514524.524973,15111
1659514524.563931,15111
1659514524.60289,15125
1659514524.643899,15107
1659514524.684908,15113
1659514524.723183,15122
1659514524.761458,15115
1659514524.799733,15110
1659514524.842279,15113
1659514524.884826,15119
1659514524.923784,15116
1659514524.962743,15137
1659514525.001701,15140
1659514525.04066,15127
1659514525.079618,15128
1659514525.118577,15137
1659514525.160098,15135
1659514525.20162,15147
1659514525.24092,15149
1659514525.28022,15148
1659514525.31952,15152
1659514525.361042,15151
1659514525.402563,15154
1659514525.44118,15162
1659514525.479797,15160
1659514525.518414,15173
1659514525.557372,15169
1659514525.59633,15164
1659514525.635289,15167
1659514525.675785,15177
1659514525.716281,15171
1659514525.75524,15164
1659514525.794199,15178
1659514525.833157,15178
1659514525.874678,15179
1659514525.9162,15171
1659514525.959943,15174
1659514526.003685,15176
1659514526.047428,15169
1659514526.080235,15173
1659514526.113043,15174
1659514526.157811,15181
1659514526.202579,15180
1659514526.247347,15187
1659514526.286647,15180
1659514526.325947,15180
1659514526.365247,15185
1659514526.406256,15183
1659514526.447265,15180
1659514526.486223,15184
1659514526.525182,15186
1659514526.564141,15186
1659514526.605149,15184
1659514526.646158,15189
1659514526.684775,15191
1659514526.723392,15194
1659514526.762008,15193
1659514526.801309,15190
1659514526.840609,15186
1659514526.879909,15185
1659514526.918184,15191
1659514526.956459,15197
1659514526.994734,15187
1659514527.03523,15187
1659514527.075727,15197
1659514527.115368,15200
1659514527.15501,15193
1659514527.194652,15200
1659514527.239079,15190
1659514527.283505,15201
1659514527.327931,15205
1659514527.369965,15185
1659514527.411999,15200
1659514527.451641,15197
1659514527.491283,15202
1659514527.530925,15212
1659514527.572447,15194
1659514527.613968,15201
1659514527.651901,15195
1659514527.689835,15210
1659514527.727768,15196
1659514527.767068,15206
1659514527.806368,15202
1659514527.845669,15208
1659514527.887703,15206
1659514527.929737,15206
1659514527.968354,15219
1659514528.00697,15209
1659514528.045587,15212
1659514528.084204,15204
1659514528.12282,15220
1659514528.161437,15213
1659514528.202446,15223
1659514528.243455,15221
1659514528.282413,15215
1659514528.321372,15238
1659514528.36033,15220
1659514528.402364,15219
1659514528.444399,15215
1659514528.483357,15218
1659514528.522316,15221
1659514528.561274,15229
1659514528.602795,15223
1659514528.644317,15228
1659514528.688743,15231
1659514528.73317,15230
1659514528.777596,15224
1659514528.811428,15228
1659514528.845261,15228
1659514528.889003,15224
1659514528.932746,15224
1659514528.976489,15227
1659514529.015447,15226
1659514529.054406,15224
1659514529.093364,15220
1659514529.134373,15235
1659514529.175382,15223
1659514529.214341,15217
1659514529.253299,15220
1659514529.292258,15229
1659514529.332754,15228
1659514529.37325,15221
1659514529.41255,15226
1659514529.45185,15222
1659514529.491151,15235
1659514529.529768,15227
1659514529.568384,15220
1659514529.607001,15232
1659514529.649035,15228
1659514529.691069,15231
1659514529.730027,15230
1659514529.768986,15233
1659514529.807945,15221
1659514529.849466,15246
1659514529.890987,15226
1659514529.929262,15223
1659514529.967537,15232
1659514530.005812,15240
1659514530.045113,15229
1659514530.084413,15227
1659514530.123713,15233
1659514530.165747,15236
1659514530.207781,15235
1659514530.251866,15229
1659514530.29595,15234
1659514530.340035,15232
1659514530.372842,15227
1659514530.405649,15230
1659514530.450417,15236
1659514530.495185,15243
1659514530.539953,15241
1659514530.573273,15238
1659514530.606593,15238
1659514530.651361,15242
1659514530.696129,15248
1659514530.740897,15244
1659514530.774729,15251
1659514530.808562,15246
1659514530.852646,15244
1659514530.896731,15251
1659514530.940815,15247
1659514530.979432,15246
1659514531.018049,15262
1659514531.056665,15258
1659514531.098443,15246
1659514531.140221,15258
1659514531.181999,15252
1659514531.223777,15246
1659514531.262393,15245
1659514531.30101,15247
1659514531.339627,15249
1659514531.382174,15242
1659514531.42472,15248
1659514531.463337,15247
1659514531.501954,15257
1659514531.54057,15251
1659514531.582092,15263
1659514531.623614,15254
1659514531.662914,15259
1659514531.702214,15266
1659514531.741514,15265
1659514531.780131,15259
1659514531.818748,15265
1659514531.857364,15260
1659514531.898886,15264
1659514531.940407,15265
1659514531.980049,15262
1659514532.019691,15269
1659514532.059333,15264
1659514532.099829,15261
1659514532.140326,15258
1659514532.178259,15273
1659514532.216192,15261
1659514532.254125,15256
1659514532.296672,15270
1659514532.339219,15272
1659514532.377494,15262
1659514532.415769,15266
1659514532.454044,15268
1659514532.497787,15271
1659514532.541529,15269
1659514532.585272,15270
1659514532.618592,15272
1659514532.651912,15270
1659514532.69668,15283
1659514532.741448,15281
1659514532.786216,15276
1659514532.819023,15276
1659514532.85183,15271
1659514532.89694,15280
1659514532.94205,15286
1659514532.987159,15277
1659514533.026118,15283
1659514533.065076,15286
1659514533.104035,15285
1659514533.145044,15286
1659514533.186053,15289
1659514533.225011,15291
1659514533.263969,15290
1659514533.302928,15285
1659514533.344962,15292
1659514533.386996,15286
1659514533.425271,15281
1659514533.463546,15297
1659514533.501821,15292
1659514533.54078,15287
1659514533.579738,15292
1659514533.618696,15284
1659514533.660218,15285
1659514533.70174,15297
1659514533.740698,15290
1659514533.779656,15285
1659514533.818615,15292
1659514533.860136,15287
1659514533.901658,15294
1659514533.940616,15294
1659514533.979575,15293
1659514534.018533,15291
1659514534.060055,15287
1659514534.101576,15292
1659514534.140877,15287
1659514534.180177,15291
1659514534.219477,15303
1659514534.261511,15293
1659514534.303545,15300
1659514534.342162,15291
1659514534.380779,15308
1659514534.419395,15289
1659514534.46348,15291
1659514534.507564,15299
1659514534.551649,15292
1659514534.59317,15293
1659514534.634692,15295
1659514534.673651,15303
1659514534.712609,15304
1659514534.751567,15305
1659514534.792576,15295
1659514534.833585,15292
1659514534.872885,15299
1659514534.912185,15308
1659514534.951486,15299
1659514534.990102,15297
1659514535.028719,15300
1659514535.067336,15297
1659514535.108857,15316
1659514535.150379,15310
1659514535.189337,15308
1659514535.228296,15313
1659514535.267254,15308
1659514535.308776,15299
1659514535.350297,15303
1659514535.388914,15308
1659514535.427531,15301
1659514535.466147,15301
1659514535.504422,15303
1659514535.542697,15304
1659514535.580972,15298
1659514535.623519,15294
1659514535.666066,15302
1659514535.703999,15297
1659514535.741932,15293
1659514535.779866,15294
1659514535.820362,15295
1659514535.860858,15297
1659514535.900158,15300
1659514535.939458,15294
1659514535.978759,15294
1659514536.02028,15301
1659514536.061802,15297
1659514536.106228,15304
1659514536.150654,15294
1659514536.195081,15300
1659514536.234381,15295
1659514536.273681,15313
1659514536.312981,15303
1659514536.354503,15298
1659514536.396024,15312
1659514536.434641,15297
1659514536.473258,15298
1659514536.511874,15303
1659514536.554421,15308
1659514536.596968,15302
1659514536.635585,15308
1659514536.674201,15305
1659514536.712818,15305
1659514536.751093,15294
1659514536.789368,15302
1659514536.827643,15309
1659514536.869677,15300
1659514536.911711,15306
1659514536.950328,15298
1659514536.988945,15307
1659514537.027561,15307
1659514537.066861,15312
1659514537.106162,15312
1659514537.145462,15307
1659514537.187496,15305
1659514537.22953,15314
1659514537.268147,15317
1659514537.306763,15315
1659514537.34538,15304
1659514537.386902,15307
1659514537.428423,15314
1659514537.473533,15304
1659514537.518643,15301
1659514537.563753,15312
1659514537.597072,15305
1659514537.630392,15302
1659514537.674135,15307
1659514537.717878,15302
1659514537.761621,15302
1659514537.79494,15304
1659514537.82826,15307
1659514537.872686,15310
1659514537.917113,15303
1659514537.961539,15310
1659514538.000156,15302
1659514538.038772,15319
1659514538.077389,15315
1659514538.118911,15307
1659514538.160432,15317
1659514538.199391,15311
1659514538.238349,15315
1659514538.277308,15316
1659514538.315924,15311
1659514538.354541,15313
1659514538.393157,15310
1659514538.435192,15315
1659514538.477226,15307
1659514538.516184,15312
1659514538.555143,15323
1659514538.594101,15322
1659514538.63511,15311
1659514538.676119,15313
1659514538.714736,15316
1659514538.753352,15316
1659514538.791969,15309
1659514538.830586,15308
1659514538.869203,15326
1659514538.907819,15315
1659514538.949853,15318
1659514538.991888,15316
1659514539.032897,15304
1659514539.073905,15322
1659514539.112522,15309
1659514539.151139,15305
1659514539.189755,15306
1659514539.23384,15307
1659514539.277925,15306
1659514539.322009,15320
1659514539.355841,15314
1659514539.389674,15312
1659514539.434784,15323
1659514539.479893,15318
1659514539.525003,15311
1659514539.558323,15308
1659514539.591643,15322
1659514539.635727,15307
1659514539.679812,15318
1659514539.723896,15318
1659514539.762855,15306
1659514539.801813,15321
1659514539.840772,15317
1659514539.882806,15319
1659514539.92484,15316
1659514539.963457,15314
1659514540.002074,15315
1659514540.04069,15317
1659514540.082212,15322
1659514540.123733,15309
1659514540.162692,15317
1659514540.20165,15318
1659514540.240608,15327
1659514540.279225,15316
1659514540.317842,15315
1659514540.356459,15322
1659514540.398493,15319
1659514540.440527,15328
1659514540.480169,15317
1659514540.519811,15327
1659514540.559453,15320
1659514540.600462,15338
1659514540.64147,15325
1659514540.680429,15318
1659514540.719388,15331
1659514540.758346,15330
1659514540.801405,15326
1659514540.844465,15317
1659514540.88274,15321
1659514540.921015,15313
1659514540.95929,15330
1659514540.999786,15319
1659514541.040282,15324
1659514541.084708,15325
1659514541.129135,15327
1659514541.173561,15324
1659514541.212178,15326
1659514541.250794,15336
1659514541.289411,15332
1659514541.331445,15328
1659514541.373479,15333
1659514541.412096,15332
1659514541.450713,15336
1659514541.48933,15344
1659514541.527605,15341
1659514541.565879,15339
1659514541.604154,15338
1659514541.645163,15330
1659514541.686172,15332
1659514541.726156,15330
1659514541.76614,15335
1659514541.806123,15336
1659514541.847132,15330
1659514541.888141,15345
1659514541.926758,15335
1659514541.965374,15323
1659514542.003991,15333
1659514542.04295,15339
1659514542.081908,15340
1659514542.120867,15333
1659514542.162901,15338
1659514542.204935,15330
1659514542.243551,15344
1659514542.282168,15340
1659514542.320785,15333
1659514542.362306,15339
1659514542.403828,15344
1659514542.442103,15342
1659514542.480378,15347
1659514542.518653,15343
1659514542.560687,15324
1659514542.602721,15333
1659514542.647147,15340
1659514542.691574,15332
1659514542.736,15342
1659514542.773164,15344
1659514542.810329,15347
1659514542.847493,15340
1659514542.884657,15340
1659514542.924299,15346
1659514542.963941,15343
1659514543.003583,15345
1659514543.045617,15339
1659514543.087651,15354
1659514543.126268,15343
1659514543.164885,15342
1659514543.203501,15336
1659514543.24451,15342
1659514543.285519,15345
1659514543.330287,15339
1659514543.375055,15336
1659514543.419823,15342
1659514543.453143,15343
1659514543.486463,15346
1659514543.530889,15354
1659514543.575315,15340
1659514543.619742,15342
1659514543.652549,15349
1659514543.685356,15357
1659514543.729782,15344
1659514543.774209,15352
1659514543.818635,15355
1659514543.857594,15350
1659514543.896552,15361
1659514543.93551,15350
1659514543.977545,15358
1659514544.019579,15354
1659514544.058195,15355
1659514544.096812,15355
1659514544.135429,15362
1659514544.17695,15359
1659514544.218472,15360
1659514544.257772,15359
1659514544.297072,15360
1659514544.336372,15374
1659514544.374989,15356
1659514544.413606,15354
1659514544.452223,15358
1659514544.492719,15364
1659514544.533215,15373
1659514544.571832,15364
1659514544.610449,15364
1659514544.649065,15360
1659514544.691099,15371
1659514544.733134,15374
1659514544.77175,15366
1659514544.810367,15362
1659514544.848984,15372
1659514544.890505,15368
