LocalTimestamp,PG
1659435074.117567,12221
1659435074.158573,12209
1659435074.199579,12215
1659435074.238877,12204
1659435074.278174,12202
1659435074.317472,12200
1659435074.356086,12199
1659435074.3947,12206
1659435074.433314,12189
1659435074.474833,12158
1659435074.516352,12109
1659435074.55565,12079
1659435074.594947,12062
1659435074.634245,12047
1659435074.675763,12061
1659435074.717282,12050
1659435074.756238,12035
1659435074.795194,12037
1659435074.83415,12019
1659435074.875669,12008
1659435074.917187,11995
1659435074.95546,11996
1659435074.993732,12003
1659435075.032005,12036
1659435075.074036,11993
1659435075.116068,12005
1659435075.160491,12026
1659435075.204914,12027
1659435075.249338,12003
1659435075.287952,11997
1659435075.326566,12019
1659435075.36518,12008
1659435075.406186,11999
1659435075.447193,11997
1659435075.486832,11994
1659435075.526471,12023
1659435075.566111,12024
1659435075.607629,12009
1659435075.649148,12015
1659435075.687762,12000
1659435075.726377,11981
1659435075.764991,11968
1659435075.80463,11932
1659435075.844269,11927
1659435075.883909,11939
1659435075.925427,11945
1659435075.966946,11926
1659435076.005219,11944
1659435076.043491,11959
1659435076.081764,11964
1659435076.12482,12000
1659435076.167877,11993
1659435076.206491,11991
1659435076.245105,11983
1659435076.283719,11954
1659435076.322333,11931
1659435076.360948,11920
1659435076.399562,11904
1659435076.441081,11874
1659435076.482599,11867
1659435076.521213,11863
1659435076.559828,11846
1659435076.598442,11850
1659435076.639961,11844
1659435076.681479,11837
1659435076.726586,11836
1659435076.771693,11851
1659435076.8168,11861
1659435076.849605,11894
1659435076.88241,11913
1659435076.926491,11923
1659435076.970573,11937
1659435077.014655,11947
1659435077.052073,11954
1659435077.089491,11977
1659435077.126909,11963
1659435077.164327,11957
1659435077.2026,11919
1659435077.240872,11880
1659435077.279145,11855
1659435077.323568,11817
1659435077.367991,11809
1659435077.412415,11791
1659435077.446245,11794
1659435077.480075,11769
1659435077.523815,11773
1659435077.567555,11767
1659435077.611295,11744
1659435077.652814,11738
1659435077.694333,11733
1659435077.73363,11733
1659435077.772928,11745
1659435077.812225,11762
1659435077.85084,11771
1659435077.889454,11785
1659435077.928068,11807
1659435077.970612,11815
1659435078.013156,11831
1659435078.052112,11805
1659435078.091068,11764
1659435078.130023,11731
1659435078.170517,11700
1659435078.211011,11643
1659435078.249283,11629
1659435078.287555,11652
1659435078.325828,11657
1659435078.365467,11632
1659435078.405107,11637
1659435078.444746,11618
1659435078.485752,11599
1659435078.526758,11540
1659435078.565373,11514
1659435078.603987,11487
1659435078.642601,11485
1659435078.68412,11453
1659435078.725638,11419
1659435078.765278,11402
1659435078.804917,11405
1659435078.844557,11425
1659435078.886075,11460
1659435078.927594,11496
1659435078.972359,11511
1659435079.017124,11488
1659435079.061889,11434
1659435079.09572,11407
1659435079.12955,11390
1659435079.173631,11360
1659435079.217713,11351
1659435079.261795,11363
1659435079.301434,11377
1659435079.341073,11390
1659435079.380713,11384
1659435079.421719,11377
1659435079.462725,11343
1659435079.500998,11328
1659435079.53927,11323
1659435079.577542,11302
1659435079.616157,11300
1659435079.654771,11272
1659435079.693385,11267
1659435079.734904,11250
1659435079.776423,11253
1659435079.815037,11248
1659435079.853651,11227
1659435079.892265,11231
1659435079.933784,11215
1659435079.975302,11179
1659435080.014258,11143
1659435080.053214,11142
1659435080.09217,11135
1659435080.130784,11125
1659435080.169399,11106
1659435080.208013,11086
1659435080.249532,11089
1659435080.29105,11048
1659435080.33069,11032
1659435080.370329,11030
1659435080.409968,11038
1659435080.450462,11028
1659435080.490956,11019
1659435080.535037,11050
1659435080.579119,11093
1659435080.6232,11143
1659435080.657031,11184
1659435080.690861,11183
1659435080.734942,11165
1659435080.779024,11102
1659435080.823106,11034
1659435080.861037,11002
1659435080.898967,10953
1659435080.936898,10917
1659435080.978929,10878
1659435081.020961,10837
1659435081.059916,10784
1659435081.098872,10759
1659435081.137828,10734
1659435081.179347,10741
1659435081.220866,10744
1659435081.260164,10738
1659435081.299461,10737
1659435081.338759,10773
1659435081.377373,10815
1659435081.415987,10876
1659435081.454601,10918
1659435081.495095,10963
1659435081.535589,10983
1659435081.574886,11015
1659435081.614184,11026
1659435081.653481,11003
1659435081.695513,10947
1659435081.737544,10941
1659435081.776158,10916
1659435081.814772,10892
1659435081.853387,10862
1659435081.892343,10826
1659435081.931298,10814
1659435081.970254,10814
1659435082.011773,10800
1659435082.053292,10777
1659435082.09481,10741
1659435082.136329,10756
1659435082.175627,10768
1659435082.214925,10756
1659435082.254222,10757
1659435082.298987,10768
1659435082.343752,10778
1659435082.388518,10807
1659435082.421323,10828
1659435082.454128,10855
1659435082.494313,10864
1659435082.5345,10847
1659435082.574686,10813
1659435082.614872,10749
1659435082.655058,10741
1659435082.698798,10701
1659435082.742538,10686
1659435082.786278,10714
1659435082.827796,10722
1659435082.869315,10748
1659435082.907929,10740
1659435082.946544,10734
1659435082.985158,10742
1659435083.024114,10717
1659435083.06307,10681
1659435083.102026,10656
1659435083.143032,10629
1659435083.184038,10612
1659435083.223336,10617
1659435083.262633,10593
1659435083.301931,10603
1659435083.342937,10631
1659435083.383943,10685
1659435083.423241,10733
1659435083.462538,10769
1659435083.501836,10777
1659435083.54045,10782
1659435083.579064,10770
1659435083.617678,10738
1659435083.65971,10704
1659435083.701741,10693
1659435083.740014,10678
1659435083.778286,10651
1659435083.816559,10621
1659435083.858077,10625
1659435083.899596,10657
1659435083.938552,10681
1659435083.977508,10730
1659435084.016464,10743
1659435084.056957,10760
1659435084.097451,10762
1659435084.135723,10740
1659435084.173996,10734
1659435084.212268,10740
1659435084.257033,10754
1659435084.301799,10758
1659435084.346564,10775
1659435084.388595,10800
1659435084.430626,10819
1659435084.469924,10816
1659435084.509222,10825
1659435084.548519,10825
1659435084.590038,10799
1659435084.631557,10778
1659435084.670854,10748
1659435084.710152,10711
1659435084.749449,10705
1659435084.788064,10683
1659435084.826678,10690
1659435084.865292,10691
1659435084.908349,10707
1659435084.951405,10704
1659435084.989678,10710
1659435085.02795,10736
1659435085.066222,10750
1659435085.107229,10767
1659435085.148235,10735
1659435085.187532,10671
1659435085.22683,10628
1659435085.266128,10597
1659435085.304059,10584
1659435085.341989,10563
1659435085.37992,10611
1659435085.421439,10649
1659435085.462958,10672
1659435085.502255,10704
1659435085.541553,10734
1659435085.58085,10749
1659435085.622369,10737
1659435085.663888,10723
1659435085.702844,10700
1659435085.7418,10703
1659435085.780756,10684
1659435085.822787,10670
1659435085.864818,10680
1659435085.909583,10692
1659435085.954349,10737
1659435085.999114,10744
1659435086.030893,10757
1659435086.062673,10752
1659435086.107438,10718
1659435086.152203,10682
1659435086.196969,10650
1659435086.235241,10599
1659435086.273514,10583
1659435086.311786,10568
1659435086.353305,10562
1659435086.394824,10577
1659435086.433779,10581
1659435086.472735,10582
1659435086.511691,10575
1659435086.553722,10587
1659435086.595754,10624
1659435086.634026,10606
1659435086.672299,10587
1659435086.710571,10552
1659435086.750211,10513
1659435086.78985,10492
1659435086.829489,10482
1659435086.871008,10499
1659435086.912527,10502
1659435086.951141,10513
1659435086.989755,10518
1659435087.028369,10520
1659435087.069376,10507
1659435087.110382,10485
1659435087.149679,10462
1659435087.188977,10422
1659435087.228275,10398
1659435087.268768,10364
1659435087.309262,10355
1659435087.348218,10353
1659435087.387174,10361
1659435087.426129,10394
1659435087.467648,10418
1659435087.509167,10442
1659435087.548465,10472
1659435087.587762,10460
1659435087.62706,10471
1659435087.671825,10458
1659435087.71659,10444
1659435087.761355,10395
1659435087.798773,10359
1659435087.836191,10328
1659435087.87361,10355
1659435087.911028,10361
1659435087.953059,10394
1659435087.99509,10405
1659435088.034388,10411
1659435088.073686,10405
1659435088.112983,10379
1659435088.15399,10348
1659435088.194996,10336
1659435088.23361,10315
1659435088.272224,10349
1659435088.310838,10355
1659435088.35287,10378
1659435088.394901,10422
1659435088.433857,10481
1659435088.472813,10558
1659435088.511769,10600
1659435088.55585,10620
1659435088.599932,10578
1659435088.644014,10522
1659435088.676819,10475
1659435088.709624,10441
1659435088.754389,10393
1659435088.799154,10384
1659435088.843919,10358
1659435088.885438,10353
1659435088.926956,10369
1659435088.965571,10383
1659435089.004185,10409
1659435089.042799,10435
1659435089.081755,10449
1659435089.120711,10489
1659435089.159667,10486
1659435089.201185,10468
1659435089.242704,10427
1659435089.282002,10436
1659435089.321299,10436
1659435089.360597,10426
1659435089.401091,10421
1659435089.441584,10427
1659435089.48054,10434
1659435089.519496,10412
1659435089.558452,10365
1659435089.596383,10334
1659435089.634313,10305
1659435089.672244,10269
1659435089.714276,10195
1659435089.756307,10165
1659435089.794921,10147
1659435089.833535,10143
1659435089.872149,10155
1659435089.913156,10170
1659435089.954162,10216
1659435089.993459,10251
1659435090.032757,10262
1659435090.072055,10283
1659435090.114599,10289
1659435090.157143,10280
1659435090.195415,10261
1659435090.233687,10214
1659435090.27196,10212
1659435090.316725,10204
1659435090.36149,10184
1659435090.406255,10157
1659435090.447774,10170
1659435090.489293,10159
1659435090.527565,10170
1659435090.565838,10202
1659435090.60411,10210
1659435090.646142,10227
1659435090.688173,10212
1659435090.72747,10168
1659435090.766768,10114
1659435090.806066,10098
1659435090.843997,10124
1659435090.881927,10142
1659435090.919858,10159
1659435090.961889,10197
1659435091.003921,10227
1659435091.043218,10258
1659435091.082516,10290
1659435091.121814,10343
1659435091.163845,10379
1659435091.205876,10446
1659435091.244832,10432
1659435091.283788,10407
1659435091.322744,10344
1659435091.3617,10305
1659435091.400656,10313
1659435091.439611,10311
1659435091.480618,10312
1659435091.521624,10318
1659435091.560238,10345
1659435091.598852,10379
1659435091.637466,10391
1659435091.68001,10381
1659435091.722554,10372
1659435091.760827,10377
1659435091.799099,10395
1659435091.837372,10369
1659435091.878378,10379
1659435091.919384,10393
1659435091.964149,10412
1659435092.008914,10439
1659435092.053679,10469
1659435092.086484,10502
1659435092.119289,10510
1659435092.163713,10522
1659435092.208136,10483
1659435092.252559,10458
1659435092.291515,10397
1659435092.330471,10384
1659435092.369427,10385
1659435092.410946,10407
1659435092.452465,10432
1659435092.491079,10453
1659435092.529693,10448
1659435092.568307,10439
1659435092.610851,10441
1659435092.653395,10448
1659435092.691668,10471
1659435092.72994,10467
1659435092.768213,10462
1659435092.806485,10457
1659435092.844757,10468
1659435092.88303,10444
1659435092.924036,10481
1659435092.965042,10518
1659435093.003998,10584
1659435093.042954,10626
1659435093.08191,10684
1659435093.120524,10721
1659435093.159138,10693
1659435093.197752,10665
1659435093.239271,10604
1659435093.28079,10547
1659435093.325555,10498
1659435093.37032,10482
1659435093.415085,10462
1659435093.453699,10481
1659435093.492314,10483
1659435093.530928,10486
1659435093.573472,10512
1659435093.616016,10518
1659435093.654972,10544
1659435093.693928,10534
1659435093.732883,10535
1659435093.77389,10532
1659435093.814896,10501
1659435093.853852,10481
1659435093.892807,10486
1659435093.931763,10505
1659435093.971061,10524
1659435094.010359,10542
1659435094.049656,10529
1659435094.091175,10512
1659435094.132694,10483
1659435094.171308,10459
1659435094.209922,10432
1659435094.248536,10393
1659435094.288176,10372
1659435094.327815,10350
1659435094.367454,10349
1659435094.408461,10348
1659435094.449467,10380
1659435094.488081,10401
1659435094.526695,10436
1659435094.565309,10453
1659435094.608366,10488
1659435094.651422,10504
1659435094.690037,10496
1659435094.728651,10499
1659435094.767265,10473
1659435094.807758,10465
1659435094.848252,10459
1659435094.892675,10472
1659435094.937099,10477
1659435094.981522,10492
1659435095.015352,10474
1659435095.049182,10441
1659435095.093264,10434
1659435095.137346,10397
1659435095.181427,10374
1659435095.220383,10362
1659435095.259339,10362
1659435095.298295,10347
1659435095.339301,10358
1659435095.380307,10377
1659435095.41858,10380
1659435095.456852,10415
1659435095.495125,10440
1659435095.534764,10451
1659435095.574404,10473
1659435095.614043,10476
1659435095.655049,10485
1659435095.696055,10469
1659435095.734328,10451
1659435095.7726,10448
1659435095.810873,10464
1659435095.852904,10469
1659435095.894935,10470
1659435095.934233,10480
1659435095.973531,10447
1659435096.012828,10426
1659435096.051101,10408
1659435096.089373,10387
1659435096.127645,10378
1659435096.169164,10379
1659435096.210683,10386
1659435096.249297,10402
1659435096.287911,10409
1659435096.326526,10443
1659435096.368044,10455
1659435096.409563,10470
1659435096.454328,10476
1659435096.499093,10494
1659435096.543859,10502
1659435096.577176,10506
1659435096.610494,10471
1659435096.654575,10466
1659435096.698657,10466
1659435096.742738,10496
1659435096.777081,10496
1659435096.811424,10481
1659435096.856189,10457
1659435096.900954,10408
1659435096.945719,10382
1659435096.984334,10357
1659435097.022948,10335
1659435097.061562,10321
1659435097.103081,10302
1659435097.144599,10298
1659435097.183213,10309
1659435097.221828,10312
1659435097.260442,10319
1659435097.301961,10330
1659435097.343479,10320
1659435097.382094,10333
1659435097.420708,10323
1659435097.459322,10325
1659435097.498278,10321
1659435097.537234,10316
1659435097.57619,10329
1659435097.617708,10328
1659435097.659227,10330
1659435097.698183,10343
1659435097.737139,10346
1659435097.776095,10345
1659435097.818639,10320
1659435097.861183,10297
1659435097.900139,10267
1659435097.939095,10246
1659435097.97805,10219
1659435098.019569,10197
1659435098.061088,10194
1659435098.100044,10196
1659435098.139,10198
1659435098.177956,10191
1659435098.219475,10194
1659435098.260993,10191
1659435098.302512,10226
1659435098.344031,10264
1659435098.385037,10263
1659435098.426043,10281
1659435098.465341,10277
1659435098.504638,10300
1659435098.543936,10323
1659435098.584942,10344
1659435098.625948,10363
1659435098.664221,10385
1659435098.702493,10397
1659435098.740766,10406
1659435098.780063,10398
1659435098.819361,10380
1659435098.858659,10358
1659435098.900177,10341
1659435098.941696,10317
1659435098.979969,10330
1659435099.018241,10337
1659435099.056514,10332
1659435099.098545,10347
1659435099.140576,10351
1659435099.179874,10359
1659435099.219172,10359
1659435099.258469,10378
1659435099.299988,10385
1659435099.341507,10377
1659435099.38593,10389
1659435099.430353,10375
1659435099.474777,10366
1659435099.508094,10362
1659435099.541412,10351
1659435099.585152,10349
1659435099.628892,10347
1659435099.672632,10339
1659435099.711588,10323
1659435099.750544,10312
1659435099.7895,10274
1659435099.832043,10250
1659435099.874587,10231
1659435099.913202,10201
1659435099.951816,10193
1659435099.99043,10184
1659435100.029727,10175
1659435100.069025,10167
1659435100.108323,10170
1659435100.150354,10179
1659435100.192385,10194
1659435100.230658,10201
1659435100.26893,10231
1659435100.307203,10233
1659435100.349234,10244
1659435100.391265,10233
1659435100.430563,10230
1659435100.469861,10242
1659435100.509158,10240
1659435100.547089,10248
1659435100.58502,10279
1659435100.622951,10296
1659435100.664469,10311
1659435100.705988,10292
1659435100.744944,10268
1659435100.7839,10228
1659435100.822856,10228
1659435100.864374,10211
1659435100.905893,10209
1659435100.950317,10201
1659435100.99474,10188
1659435101.039163,10180
1659435101.072994,10174
1659435101.106824,10181
1659435101.151247,10177
1659435101.19567,10174
1659435101.240094,10172
1659435101.273411,10163
1659435101.306729,10178
1659435101.351836,10172
1659435101.396943,10191
1659435101.442049,10187
1659435101.47998,10187
1659435101.517911,10193
1659435101.555842,10211
1659435101.596335,10223
1659435101.636829,10221
1659435101.675785,10230
1659435101.714741,10212
1659435101.753696,10199
1659435101.795728,10169
1659435101.837759,10130
1659435101.876032,10136
1659435101.914304,10119
1659435101.952577,10122
1659435101.991533,10120
1659435102.030488,10127
1659435102.069444,10145
1659435102.110963,10145
1659435102.152482,10149
1659435102.191438,10156
1659435102.230394,10162
1659435102.26935,10172
1659435102.308306,10194
1659435102.347261,10197
1659435102.386217,10189
1659435102.427736,10193
1659435102.469255,10207
1659435102.510773,10221
1659435102.552292,10242
1659435102.59159,10275
1659435102.630888,10302
1659435102.670185,10305
1659435102.711191,10302
1659435102.752198,10256
1659435102.791153,10229
1659435102.830109,10208
1659435102.869065,10206
1659435102.913147,10193
1659435102.957229,10185
1659435103.00131,10195
1659435103.034628,10179
1659435103.067945,10204
1659435103.112027,10194
1659435103.156109,10216
1659435103.20019,10229
1659435103.239146,10244
1659435103.278102,10251
1659435103.317058,10254
1659435103.359089,10256
1659435103.401121,10261
1659435103.440077,10267
1659435103.479033,10262
1659435103.517988,10273
1659435103.56002,10286
1659435103.602051,10297
1659435103.641349,10296
1659435103.680646,10308
1659435103.719944,10268
1659435103.758558,10246
1659435103.797172,10228
1659435103.835786,10202
1659435103.876793,10191
1659435103.917799,10178
1659435103.956755,10173
1659435103.995711,10176
1659435104.034667,10171
1659435104.076698,10179
1659435104.118729,10183
1659435104.15666,10179
1659435104.194591,10178
1659435104.232522,10196
1659435104.274553,10205
1659435104.316584,10227
1659435104.35554,10236
1659435104.394496,10241
1659435104.433452,10258
1659435104.477534,10273
1659435104.521615,10309
1659435104.565697,10320
1659435104.604995,10331
1659435104.644292,10309
1659435104.68359,10278
1659435104.725108,10254
1659435104.766627,10219
1659435104.804558,10205
1659435104.842489,10181
1659435104.880419,10160
1659435104.921426,10151
1659435104.962432,10141
1659435105.001388,10123
1659435105.040344,10113
1659435105.079299,10107
1659435105.117914,10102
1659435105.156528,10114
1659435105.195142,10136
1659435105.236661,10151
1659435105.27818,10177
1659435105.316794,10194
1659435105.355408,10219
1659435105.394022,10231
1659435105.432636,10238
1659435105.471251,10247
1659435105.509865,10240
1659435105.552408,10249
1659435105.594953,10212
1659435105.639718,10170
1659435105.684483,10139
1659435105.729248,10105
1659435105.76154,10085
1659435105.793833,10072
1659435105.838939,10061
1659435105.884046,10054
1659435105.929153,10071
1659435105.962983,10067
1659435105.996813,10085
1659435106.040553,10092
1659435106.084293,10107
1659435106.128033,10119
1659435106.166989,10146
1659435106.205945,10175
1659435106.244901,10173
1659435106.28642,10181
1659435106.327938,10183
1659435106.365869,10184
1659435106.4038,10214
1659435106.44173,10230
1659435106.481028,10249
1659435106.520326,10243
1659435106.559623,10235
1659435106.602167,10227
1659435106.644711,10211
1659435106.683326,10182
1659435106.72194,10187
1659435106.760554,10186
1659435106.802073,10165
1659435106.843591,10159
1659435106.882889,10163
1659435106.922187,10164
1659435106.961484,10171
1659435107.003003,10165
1659435107.044522,10163
1659435107.083136,10158
1659435107.12175,10170
1659435107.160364,10184
1659435107.201883,10190
1659435107.243402,10189
1659435107.282016,10186
1659435107.32063,10190
1659435107.359244,10207
1659435107.402984,10219
1659435107.446724,10238
1659435107.490464,10225
1659435107.524294,10203
1659435107.558125,10165
1659435107.602548,10124
1659435107.646971,10102
1659435107.691395,10081
1659435107.724712,10074
1659435107.75803,10073
1659435107.802453,10080
1659435107.846876,10079
1659435107.8913,10073
1659435107.930256,10086
1659435107.969212,10094
1659435108.008168,10108
1659435108.049686,10111
1659435108.091205,10123
1659435108.129819,10118
1659435108.168433,10119
1659435108.207048,10130
1659435108.248054,10144
1659435108.28906,10152
1659435108.327674,10164
1659435108.366288,10184
1659435108.404902,10202
1659435108.4442,10179
1659435108.483498,10142
1659435108.522795,10118
1659435108.564314,10094
1659435108.605833,10074
1659435108.644105,10061
1659435108.682378,10057
1659435108.72065,10046
1659435108.765074,10042
1659435108.809497,10035
1659435108.85392,10025
1659435108.888263,10028
1659435108.922606,10018
1659435108.966687,10016
1659435109.010769,10030
1659435109.054851,10028
1659435109.087656,10046
1659435109.120461,10060
1659435109.165909,10081
1659435109.211358,10097
1659435109.256806,10115
1659435109.295079,10139
1659435109.333351,10140
1659435109.371624,10149
1659435109.413655,10111
1659435109.455686,10062
1659435109.494984,10040
1659435109.534282,10008
1659435109.573579,9991
1659435109.614585,9983
1659435109.655592,9980
1659435109.693864,9984
1659435109.732136,10009
1659435109.770409,10007
1659435109.810048,10014
1659435109.849688,10032
1659435109.889327,10042
1659435109.931358,10049
1659435109.97339,10070
1659435110.012346,10084
1659435110.051301,10093
1659435110.090257,10114
1659435110.132289,10128
1659435110.17432,10149
1659435110.212934,10146
1659435110.251549,10165
1659435110.290163,10174
1659435110.333903,10170
1659435110.377643,10141
1659435110.421382,10115
1659435110.455725,10088
1659435110.490068,10075
1659435110.533808,10057
1659435110.577548,10039
1659435110.621288,10030
1659435110.659902,10027
1659435110.698516,10039
1659435110.73713,10038
1659435110.778136,10040
1659435110.819143,10058
1659435110.857757,10056
1659435110.896371,10060
1659435110.934985,10061
1659435110.976504,10067
1659435111.018023,10074
1659435111.05732,10098
1659435111.096618,10120
1659435111.135916,10130
1659435111.17453,10154
1659435111.213144,10164
1659435111.251758,10152
1659435111.293277,10111
1659435111.334796,10070
1659435111.374435,10043
1659435111.414074,10029
1659435111.453714,10010
1659435111.492328,9978
1659435111.530942,9968
1659435111.569556,9973
1659435111.61005,9977
1659435111.650543,10000
1659435111.692062,10021
1659435111.733581,10054
1659435111.772879,10051
1659435111.812176,10047
1659435111.851474,10042
1659435111.895555,10050
1659435111.939637,10060
1659435111.983719,10075
1659435112.016011,10101
1659435112.048304,10120
1659435112.093069,10127
1659435112.137834,10145
1659435112.182599,10135
1659435112.216429,10119
1659435112.250259,10079
1659435112.291949,10045
1659435112.333638,10021
1659435112.375328,10005
1659435112.417018,9991
1659435112.458707,9980
1659435112.500397,9982
1659435112.542428,9980
1659435112.58446,9982
1659435112.623074,9968
1659435112.661688,9971
1659435112.700302,9991
1659435112.742846,9996
1659435112.78539,10011
1659435112.824004,10014
1659435112.862618,10028
1659435112.901232,10039
1659435112.939847,10045
1659435112.978461,10038
1659435113.017075,10052
1659435113.058594,10056
1659435113.100113,10062
1659435113.139069,10055
1659435113.178025,10014
1659435113.21698,9977
1659435113.258499,9951
1659435113.300018,9946
1659435113.339315,9942
1659435113.378613,9952
1659435113.417911,9960
1659435113.45943,9977
1659435113.500948,9973
1659435113.539221,9980
1659435113.577493,9974
1659435113.615766,9967
1659435113.657797,9969
1659435113.699828,9961
1659435113.738784,9960
1659435113.77774,9970
1659435113.816696,9997
1659435113.860436,10010
1659435113.904176,10016
1659435113.947916,10006
1659435113.98559,10005
1659435114.023265,10016
1659435114.060939,10025
1659435114.098614,10031
1659435114.142354,10015
1659435114.186094,9992
1659435114.229834,9984
1659435114.262639,9967
1659435114.295444,9957
1659435114.34055,9964
1659435114.385657,9973
1659435114.430764,9981
1659435114.469378,9992
1659435114.507992,9990
1659435114.546607,9986
1659435114.588125,9999
1659435114.629644,9989
1659435114.668941,9988
1659435114.708239,9998
1659435114.747537,10006
1659435114.788543,10000
1659435114.829549,10029
1659435114.86748,10050
1659435114.905411,10072
1659435114.943341,10084
1659435114.982639,10103
1659435115.021937,10111
1659435115.061234,10108
1659435115.103266,10108
1659435115.145297,10090
1659435115.183911,10054
1659435115.222525,10021
1659435115.26114,10004
1659435115.300095,10000
1659435115.339051,10014
1659435115.378007,10027
1659435115.419526,10047
1659435115.461045,10056
1659435115.503076,10067
1659435115.545107,10073
1659435115.584405,10059
1659435115.623703,10057
1659435115.663,10060
1659435115.705032,10066
1659435115.747063,10069
1659435115.785677,10080
1659435115.824291,10110
1659435115.862906,10109
1659435115.907671,10109
1659435115.952436,10125
1659435115.997201,10157
1659435116.030518,10194
1659435116.063836,10213
1659435116.107576,10221
1659435116.151316,10231
1659435116.195056,10218
1659435116.236575,10216
1659435116.278093,10206
1659435116.316366,10193
1659435116.354638,10163
1659435116.392911,10163
1659435116.431867,10130
1659435116.470823,10127
1659435116.509778,10146
1659435116.551297,10166
1659435116.592816,10186
1659435116.631772,10201
1659435116.670728,10198
1659435116.709684,10193
1659435116.748298,10193
1659435116.786912,10194
1659435116.825526,10191
1659435116.867558,10194
1659435116.909589,10182
1659435116.948545,10162
1659435116.987501,10137
1659435117.026457,10129
1659435117.067463,10129
1659435117.108469,10135
1659435117.147083,10128
1659435117.185697,10120
1659435117.224311,10106
1659435117.26583,10091
1659435117.307349,10090
1659435117.346305,10088
1659435117.385261,10081
1659435117.424217,10059
1659435117.46471,10045
1659435117.505204,10045
1659435117.54416,10059
1659435117.583116,10085
1659435117.622072,10121
1659435117.666495,10157
1659435117.710918,10179
1659435117.755342,10196
1659435117.79686,10197
1659435117.838379,10217
1659435117.877677,10229
1659435117.916975,10242
1659435117.956272,10243
1659435117.997278,10180
1659435118.038285,10146
1659435118.076899,10111
1659435118.115513,10086
1659435118.154127,10084
1659435118.193083,10106
