LocalTimestamp,PI
1659515149.808512,164030
1659515149.847129,163880
1659515149.889675,163658
1659515149.932222,163513
1659515149.970839,163603
1659515150.009455,163608
1659515150.048072,163599
1659515150.088568,163701
1659515150.129065,163799
1659515150.167681,163928
1659515150.206298,164043
1659515150.244915,164096
1659515150.284215,164131
1659515150.323515,164190
1659515150.362816,164304
1659515150.403824,164400
1659515150.444833,164515
1659515150.483792,164578
1659515150.52275,164560
1659515150.561709,164542
1659515150.60323,164660
1659515150.644752,164855
1659515150.684394,165006
1659515150.724036,164907
1659515150.763678,164487
1659515150.804686,164135
1659515150.845695,163976
1659515150.890805,163904
1659515150.935915,163795
1659515150.981025,163724
1659515151.013832,163682
1659515151.046639,163633
1659515151.090382,163628
1659515151.134125,163717
1659515151.177867,163861
1659515151.217168,163993
1659515151.256468,164119
1659515151.295768,164258
1659515151.336777,164325
1659515151.377786,164367
1659515151.416403,164384
1659515151.455019,164401
1659515151.493636,164459
1659515151.535157,164516
1659515151.576679,164609
1659515151.615979,164708
1659515151.655279,164831
1659515151.69458,164907
1659515151.733538,164787
1659515151.772496,164419
1659515151.811455,164112
1659515151.852976,164020
1659515151.894498,164025
1659515151.933798,164050
1659515151.973098,164118
1659515152.012398,164125
1659515152.05392,164103
1659515152.095442,164117
1659515152.1344,164160
1659515152.173358,164228
1659515152.212317,164324
1659515152.253838,164419
1659515152.29536,164521
1659515152.333293,164641
1659515152.371226,164757
1659515152.40916,164859
1659515152.450681,164987
1659515152.492203,165108
1659515152.531503,165233
1659515152.570803,165349
1659515152.610103,165491
1659515152.653846,165549
1659515152.697589,165389
1659515152.741332,165029
1659515152.774652,164736
1659515152.807971,164644
1659515152.849322,164643
1659515152.890672,164698
1659515152.932023,164732
1659515152.973374,164695
1659515153.014724,164651
1659515153.056075,164629
1659515153.095033,164629
1659515153.133992,164660
1659515153.17295,164736
1659515153.21225,164821
1659515153.251551,164913
1659515153.290851,164958
1659515153.334594,164961
1659515153.378337,164982
1659515153.422079,165091
1659515153.455399,165258
1659515153.488719,165386
1659515153.533145,165448
1659515153.577571,165375
1659515153.621998,165068
1659515153.654805,164699
1659515153.687612,164403
1659515153.73238,164239
1659515153.777148,164099
1659515153.821916,163979
1659515153.860875,163902
1659515153.899833,163838
1659515153.938792,163820
1659515153.9798,163879
1659515154.020809,163979
1659515154.06011,164097
1659515154.09941,164213
1659515154.13871,164301
1659515154.181257,164338
1659515154.223804,164403
1659515154.26242,164430
1659515154.301037,164479
1659515154.339653,164598
1659515154.378612,164724
1659515154.41757,164808
1659515154.456529,164701
1659515154.49805,164321
1659515154.539572,163846
1659515154.577847,163598
1659515154.616122,163494
1659515154.654397,163441
1659515154.696431,163418
1659515154.738465,163434
1659515154.777424,163423
1659515154.816382,163396
1659515154.85534,163385
1659515154.896349,163424
1659515154.937358,163505
1659515154.976317,163573
1659515155.015275,163656
1659515155.054234,163755
1659515155.099344,163825
1659515155.144453,163895
1659515155.189563,163938
1659515155.222883,163980
1659515155.256202,164101
1659515155.300287,164244
1659515155.344372,164276
1659515155.388456,163966
1659515155.43049,163576
1659515155.472524,163332
1659515155.510799,163252
1659515155.549074,163233
1659515155.587349,163216
1659515155.625966,163243
1659515155.664583,163183
1659515155.703199,163087
1659515155.745234,163034
1659515155.787268,163063
1659515155.825884,163109
1659515155.864501,163210
1659515155.903118,163330
1659515155.941393,163440
1659515155.979668,163560
1659515156.017943,163636
1659515156.059464,163698
1659515156.100986,163759
1659515156.140628,163852
1659515156.18027,163942
1659515156.219912,164023
1659515156.260921,163922
1659515156.301929,163537
1659515156.340888,163198
1659515156.379846,163052
1659515156.418805,163018
1659515156.460839,163015
1659515156.502873,163045
1659515156.541831,163042
1659515156.58079,163009
1659515156.619748,163030
1659515156.660757,163137
1659515156.701766,163250
1659515156.741066,163344
1659515156.780367,163396
1659515156.819667,163501
1659515156.86341,163578
1659515156.907152,163696
1659515156.950895,163810
1659515156.991904,163897
1659515157.032913,164004
1659515157.072555,164122
1659515157.112197,164252
1659515157.151839,164306
1659515157.19336,164106
1659515157.234882,163723
1659515157.273499,163463
1659515157.312115,163404
1659515157.350732,163401
1659515157.392766,163435
1659515157.4348,163495
1659515157.474442,163489
1659515157.514084,163464
1659515157.553726,163492
1659515157.592343,163553
1659515157.63096,163632
1659515157.669576,163742
1659515157.712123,163847
1659515157.75467,163951
1659515157.793286,164035
1659515157.831903,164120
1659515157.87052,164222
1659515157.909137,164317
1659515157.947753,164430
1659515157.98637,164530
1659515158.028917,164550
1659515158.071463,164317
1659515158.110627,163960
1659515158.149791,163735
1659515158.188954,163672
1659515158.228117,163683
1659515158.267281,163715
1659515158.309571,163727
1659515158.351862,163722
1659515158.394152,163679
1659515158.436443,163674
1659515158.477452,163728
1659515158.518461,163813
1659515158.557419,163877
1659515158.596377,163947
1659515158.635336,164040
1659515158.67737,164121
1659515158.719404,164196
1659515158.757679,164263
1659515158.795954,164357
1659515158.834229,164458
1659515158.872504,164504
1659515158.910779,164281
1659515158.949054,163881
1659515158.990575,163596
1659515159.032097,163466
1659515159.071055,163386
1659515159.110014,163320
1659515159.148972,163331
1659515159.189981,163359
1659515159.23099,163317
1659515159.269948,163300
1659515159.308907,163307
1659515159.347865,163372
1659515159.389387,163443
1659515159.430908,163546
1659515159.469867,163632
1659515159.508825,163689
1659515159.547784,163788
1659515159.589305,163858
1659515159.630827,163929
1659515159.669785,164031
1659515159.708744,164135
1659515159.747702,164159
1659515159.792129,163906
1659515159.836555,163511
1659515159.880981,163240
1659515159.92199,163110
1659515159.962999,163027
1659515160.002641,162972
1659515160.042283,163017
1659515160.081925,163047
1659515160.1202,163042
1659515160.158475,163046
1659515160.19675,163072
1659515160.238271,163152
1659515160.279793,163232
1659515160.318409,163310
1659515160.357026,163411
1659515160.395643,163518
1659515160.437677,163607
1659515160.479711,163692
1659515160.51867,163786
1659515160.557628,163894
1659515160.596586,164026
1659515160.636228,164131
1659515160.67587,164070
1659515160.715512,163719
1659515160.756521,163410
1659515160.79753,163251
1659515160.836488,163138
1659515160.875447,163103
1659515160.914405,163128
1659515160.956952,163145
1659515160.999499,163130
1659515161.038116,163130
1659515161.076732,163176
1659515161.115349,163235
1659515161.155845,163326
1659515161.196342,163420
1659515161.2353,163504
1659515161.274258,163589
1659515161.313217,163690
1659515161.355251,163770
1659515161.397285,163876
1659515161.441028,163987
1659515161.484771,164098
1659515161.528514,164198
1659515161.566789,164241
1659515161.605064,164006
1659515161.643339,163649
1659515161.685373,163444
1659515161.727407,163372
1659515161.766024,163256
1659515161.80464,163113
1659515161.843257,163178
1659515161.885291,163208
1659515161.927325,163220
1659515161.966625,163244
1659515162.005926,163289
1659515162.045226,163398
1659515162.083501,163502
1659515162.121776,163631
1659515162.160051,163728
1659515162.20106,163839
1659515162.242069,163922
1659515162.281027,164038
1659515162.319985,164122
1659515162.358944,164225
1659515162.397561,164360
1659515162.436177,164473
1659515162.474794,164597
1659515162.516315,164614
1659515162.557837,164328
1659515162.596454,164015
1659515162.635071,163840
1659515162.673687,163734
1659515162.714696,163656
1659515162.755705,163657
1659515162.800131,163687
1659515162.844558,163688
1659515162.888984,163697
1659515162.922816,163693
1659515162.956649,163736
1659515163.001075,163813
1659515163.045501,163887
1659515163.089927,163964
1659515163.123247,164051
1659515163.156567,164152
1659515163.201335,164233
1659515163.246103,164340
1659515163.290871,164431
1659515163.32983,164525
1659515163.368788,164645
1659515163.407747,164756
1659515163.444911,164811
1659515163.482075,164573
1659515163.519239,164261
1659515163.556404,164064
1659515163.60083,163994
1659515163.645256,163927
1659515163.689683,163924
1659515163.731204,163982
1659515163.772726,163996
1659515163.812368,164025
1659515163.85201,164040
1659515163.891651,164094
1659515163.933173,164190
1659515163.974694,164295
1659515164.012969,164376
1659515164.051244,164468
1659515164.08952,164568
1659515164.129161,164648
1659515164.168803,164755
1659515164.208445,164849
1659515164.250479,164893
1659515164.292514,164946
1659515164.330788,165067
1659515164.369063,165199
1659515164.407338,165230
1659515164.448347,165013
1659515164.489356,164692
1659515164.528656,164464
1659515164.567957,164319
1659515164.607257,164235
1659515164.645532,164261
1659515164.683807,164348
1659515164.722082,164441
1659515164.763091,164483
1659515164.8041,164469
1659515164.842716,164536
1659515164.881333,164664
1659515164.91995,164802
1659515164.961984,164836
1659515165.004018,164924
1659515165.048444,165017
1659515165.09287,165077
1659515165.137297,165197
1659515165.170104,165259
1659515165.202911,165330
1659515165.247337,165420
1659515165.291764,165550
1659515165.33619,165642
1659515165.375149,165580
1659515165.414107,165264
1659515165.453065,164930
1659515165.495612,164816
1659515165.538159,164778
1659515165.576434,164754
1659515165.614709,164790
1659515165.652984,164804
1659515165.69348,164803
1659515165.733976,164773
1659515165.772935,164812
1659515165.811893,164923
1659515165.850852,165024
1659515165.88981,165122
1659515165.928769,165226
1659515165.967727,165328
1659515166.009248,165434
1659515166.05077,165538
1659515166.09007,165637
1659515166.12937,165714
1659515166.168671,165795
1659515166.210705,165891
1659515166.252739,165886
1659515166.291014,165564
1659515166.329289,165227
1659515166.367564,165064
1659515166.406864,165022
1659515166.446164,164939
1659515166.485464,164899
1659515166.528011,164899
1659515166.570558,164873
1659515166.611054,164861
1659515166.651551,164856
1659515166.690167,164885
1659515166.728784,164960
1659515166.767401,165083
1659515166.812169,165167
1659515166.856937,165254
1659515166.901705,165345
1659515166.935024,165432
1659515166.968344,165528
1659515167.012429,165626
1659515167.056513,165712
1659515167.100598,165820
1659515167.13443,165886
1659515167.168262,165686
1659515167.212689,165324
1659515167.257115,165113
1659515167.301542,165028
1659515167.340158,164968
1659515167.378775,164956
1659515167.417392,164987
1659515167.460451,165023
1659515167.50351,165008
1659515167.542127,165027
1659515167.580744,165079
1659515167.61936,165144
1659515167.659857,165249
1659515167.700353,165335
1659515167.739653,165447
1659515167.778954,165540
1659515167.818254,165631
1659515167.85687,165724
1659515167.895487,165818
1659515167.934104,165958
1659515167.975113,166079
1659515168.016122,166172
1659515168.054738,166079
1659515168.093355,165789
1659515168.131972,165537
1659515168.172981,165455
1659515168.213989,165503
1659515168.252948,165523
1659515168.291906,165562
1659515168.330865,165589
1659515168.375975,165567
1659515168.421084,165558
1659515168.466194,165584
1659515168.498489,165662
1659515168.530783,165761
1659515168.574868,165855
1659515168.618953,165943
1659515168.663037,166042
1659515168.700714,166133
1659515168.738391,166234
1659515168.776068,166333
1659515168.813745,166427
1659515168.857487,166551
1659515168.90123,166671
1659515168.944973,166698
1659515168.97778,166480
1659515169.010587,166195
1659515169.055014,166065
1659515169.09944,166037
1659515169.143866,166021
1659515169.182825,166025
1659515169.221783,166049
1659515169.260742,166078
1659515169.302263,166055
1659515169.343785,166041
1659515169.383085,166086
1659515169.422385,166145
1659515169.461685,166224
1659515169.500302,166291
1659515169.538919,166394
1659515169.577535,166467
1659515169.620082,166573
1659515169.662629,166647
1659515169.701587,166729
1659515169.740546,166833
1659515169.779504,166944
1659515169.821538,167035
1659515169.863573,167045
1659515169.901848,166863
1659515169.940122,166610
1659515169.978397,166464
1659515170.017356,166369
1659515170.056314,166341
1659515170.095273,166347
1659515170.137307,166356
1659515170.179341,166356
1659515170.217958,166317
1659515170.256574,166288
1659515170.295191,166310
1659515170.3362,166368
1659515170.377209,166427
1659515170.421293,166503
1659515170.465378,166585
1659515170.509463,166669
1659515170.543295,166758
1659515170.577127,166854
1659515170.621895,166945
1659515170.666663,167051
1659515170.711432,167155
1659515170.750048,167222
1659515170.788665,167008
1659515170.827282,166677
1659515170.868803,166505
1659515170.910325,166481
1659515170.948941,166435
1659515170.987558,166434
1659515171.026175,166447
1659515171.068722,166399
1659515171.111268,166354
1659515171.149543,166363
1659515171.187818,166411
1659515171.226093,166495
1659515171.26471,166595
1659515171.303327,166622
1659515171.341943,166617
1659515171.38056,166681
1659515171.419177,166794
1659515171.457793,166891
1659515171.49829,167017
1659515171.538786,167129
1659515171.578086,167260
1659515171.617386,167311
1659515171.656687,167162
1659515171.698721,166841
1659515171.740755,166613
1659515171.784839,166515
1659515171.828924,166380
1659515171.873008,166284
1659515171.906328,166240
1659515171.939648,166207
1659515171.984416,166161
1659515172.029184,166115
1659515172.073952,166130
1659515172.112569,166216
1659515172.151186,166358
1659515172.189802,166486
1659515172.230811,166550
1659515172.27182,166553
1659515172.31112,166525
1659515172.35042,166517
1659515172.389721,166566
1659515172.430217,166700
1659515172.470713,166819
1659515172.510014,166767
1659515172.549314,166478
1659515172.588614,166222
1659515172.627572,166035
1659515172.666531,165942
1659515172.705489,165900
1659515172.747011,165821
1659515172.788532,165769
1659515172.827491,165705
1659515172.866449,165669
1659515172.905408,165651
1659515172.947954,165649
1659515172.990501,165693
1659515173.029118,165818
1659515173.067734,165918
1659515173.106351,165992
1659515173.14531,166095
1659515173.184268,166160
1659515173.223227,166265
1659515173.264748,166413
1659515173.30627,166529
1659515173.348816,166571
1659515173.391363,166369
1659515173.429638,166004
1659515173.467913,165737
1659515173.506188,165647
1659515173.547709,165539
1659515173.589231,165434
1659515173.627848,165448
1659515173.666465,165469
1659515173.705081,165420
1659515173.749507,165380
1659515173.793934,165402
1659515173.83836,165457
1659515173.872192,165559
1659515173.906025,165602
1659515173.949289,165623
1659515173.992553,165701
1659515174.035818,165756
1659515174.079082,165806
1659515174.122347,165884
1659515174.161647,165978
1659515174.200947,166101
1659515174.240247,166221
1659515174.278522,166286
1659515174.316797,166234
1659515174.355072,165895
1659515174.393347,165628
1659515174.431622,165538
1659515174.469897,165522
1659515174.511931,165496
1659515174.553965,165525
1659515174.59224,165596
1659515174.630515,165599
1659515174.66879,165590
1659515174.707407,165619
1659515174.746024,165671
1659515174.784641,165746
1659515174.825649,165830
1659515174.866658,165911
1659515174.908692,165988
1659515174.950727,166074
1659515174.990027,166161
1659515175.029327,166248
1659515175.068627,166322
1659515175.109636,166419
1659515175.150645,166527
1659515175.190287,166618
1659515175.229929,166652
1659515175.269571,166433
1659515175.313655,166089
1659515175.35774,165839
1659515175.401824,165753
1659515175.435657,165684
1659515175.469489,165654
1659515175.513915,165692
1659515175.558342,165691
1659515175.602768,165656
1659515175.641726,165654
1659515175.680685,165697
1659515175.719643,165779
1659515175.757918,165878
1659515175.796193,165957
1659515175.834468,166021
1659515175.877015,166085
1659515175.919562,166152
1659515175.958179,166196
1659515175.996795,166249
1659515176.035412,166307
1659515176.076933,166381
1659515176.118455,166464
1659515176.157755,166513
1659515176.197055,166344
1659515176.236356,165970
1659515176.27839,165698
1659515176.320424,165628
1659515176.358699,165620
1659515176.396974,165624
1659515176.435249,165642
1659515176.477795,165656
1659515176.520342,165631
1659515176.558959,165613
1659515176.597576,165662
1659515176.636192,165740
1659515176.677714,165805
1659515176.719235,165908
1659515176.758194,165995
1659515176.797152,166067
1659515176.836111,166118
1659515176.880537,166193
1659515176.924963,166296
1659515176.96939,166353
1659515177.001172,166438
1659515177.032954,166516
1659515177.077721,166568
1659515177.122489,166394
1659515177.167258,165995
1659515177.206216,165691
1659515177.245174,165600
1659515177.284133,165555
1659515177.325655,165504
1659515177.367176,165528
1659515177.406134,165563
1659515177.445093,165563
1659515177.484051,165552
1659515177.526085,165561
1659515177.56812,165517
1659515177.606053,165574
1659515177.643986,165663
1659515177.681919,165711
1659515177.720878,165783
1659515177.759836,165865
1659515177.798795,165937
1659515177.840829,166029
1659515177.882863,166133
1659515177.920796,166203
1659515177.958729,166260
1659515177.996663,166359
1659515178.037671,166349
1659515178.07868,166021
1659515178.117639,165627
1659515178.156597,165446
1659515178.195556,165395
1659515178.237077,165366
1659515178.278599,165327
1659515178.317557,165340
1659515178.356516,165343
1659515178.395474,165348
1659515178.437508,165370
1659515178.479542,165441
1659515178.523969,165491
1659515178.568395,165572
1659515178.612821,165648
1659515178.65178,165719
1659515178.690738,165792
1659515178.729697,165866
1659515178.772243,165938
1659515178.81479,166020
1659515178.853065,166130
1659515178.89134,166233
1659515178.929615,166287
1659515178.971137,166124
1659515179.012658,165747
1659515179.051275,165455
1659515179.089891,165326
1659515179.128508,165284
1659515179.167808,165263
1659515179.207108,165276
1659515179.246409,165303
1659515179.28793,165287
1659515179.329452,165291
1659515179.370973,165330
1659515179.412495,165412
1659515179.451453,165496
1659515179.490412,165570
1659515179.52937,165670
1659515179.56867,165728
1659515179.60797,165758
1659515179.647271,165805
1659515179.688792,165881
1659515179.730314,166014
1659515179.769614,166178
1659515179.808914,166311
1659515179.848214,166389
1659515179.886489,166241
1659515179.924764,165860
1659515179.963039,165581
1659515180.005073,165441
1659515180.047107,165315
1659515180.088116,165265
1659515180.129125,165302
1659515180.167742,165303
1659515180.206359,165227
1659515180.244976,165250
1659515180.288718,165305
1659515180.332461,165365
1659515180.376204,165480
1659515180.410036,165556
1659515180.443869,165675
1659515180.487953,165752
1659515180.532038,165834
1659515180.576122,165889
1659515180.615081,166000
1659515180.654039,166110
1659515180.692998,166245
1659515180.734007,166287
1659515180.775016,166139
1659515180.814316,165787
1659515180.853616,165534
1659515180.892916,165438
1659515180.934438,165325
1659515180.975959,165214
1659515181.014918,165289
1659515181.053876,165319
1659515181.092834,165234
1659515181.131109,165216
1659515181.169384,165209
1659515181.207659,165310
1659515181.248156,165422
1659515181.288652,165514
1659515181.327952,165622
1659515181.367252,165749
1659515181.406553,165866
1659515181.444828,165894
1659515181.483103,165962
1659515181.521378,166066
1659515181.562899,166170
1659515181.60442,166182
1659515181.646967,165970
1659515181.689514,165599
1659515181.728472,165336
1659515181.767431,165237
1659515181.806389,165137
1659515181.847911,165074
1659515181.889432,165061
1659515181.928733,165040
1659515181.968033,165056
1659515182.007333,165064
1659515182.052101,165110
1659515182.096869,165176
1659515182.141637,165288
1659515182.173419,165382
1659515182.205201,165491
1659515182.249969,165610
1659515182.294737,165758
1659515182.339505,165886
1659515182.382052,165961
1659515182.424598,166043
1659515182.462532,166152
1659515182.500465,166258
1659515182.538398,166079
1659515182.577357,165667
1659515182.616315,165380
1659515182.655273,165273
1659515182.697308,165233
1659515182.739342,165230
1659515182.777958,165240
1659515182.816575,165268
1659515182.855192,165255
1659515182.897739,165264
1659515182.940285,165319
1659515182.979586,165416
1659515183.018886,165517
1659515183.058186,165577
1659515183.096803,165640
1659515183.135419,165705
1659515183.174036,165768
1659515183.214532,165781
1659515183.255029,165899
1659515183.294671,166041
1659515183.334313,166181
1659515183.373955,166301
1659515183.414451,166219
1659515183.454947,165857
1659515183.493564,165501
1659515183.532181,165326
1659515183.570797,165284
1659515183.611806,165265
1659515183.652815,165301
1659515183.691773,165322
1659515183.730732,165291
1659515183.76969,165282
1659515183.813775,165318
1659515183.85786,165398
1659515183.901944,165489
1659515183.943978,165592
1659515183.986012,165686
1659515184.024629,165791
1659515184.063246,165862
1659515184.101862,165902
1659515184.143384,165930
1659515184.184906,165996
1659515184.224547,166089
1659515184.264189,166181
1659515184.303831,166306
1659515184.342448,166286
1659515184.381065,166005
1659515184.419682,165651
1659515184.460178,165499
1659515184.500674,165497
1659515184.540863,165459
1659515184.581051,165484
1659515184.62124,165549
1659515184.661429,165564
1659515184.701618,165556
1659515184.740234,165583
1659515184.778851,165616
1659515184.817468,165694
1659515184.858477,165818
1659515184.899486,165915
1659515184.939127,165996
1659515184.97877,166092
1659515185.018411,166150
1659515185.060446,166212
1659515185.10248,166325
1659515185.141096,166437
1659515185.179713,166548
1659515185.21833,166647
1659515185.260364,166563
1659515185.302398,166225
1659515185.341357,165988
1659515185.380315,165928
1659515185.419273,165918
1659515185.461308,165931
1659515185.503342,165998
1659515185.5423,166053
1659515185.581259,166045
1659515185.620217,166054
1659515185.664302,166066
1659515185.708386,166109
1659515185.752471,166173
1659515185.791087,166275
1659515185.829704,166385
1659515185.868321,166461
1659515185.909842,166544
1659515185.951364,166606
1659515185.990322,166690
1659515186.029281,166769
1659515186.068239,166856
1659515186.106514,166922
1659515186.144789,166956
1659515186.183064,166765
1659515186.226124,166497
1659515186.269183,166408
1659515186.3078,166418
1659515186.346416,166445
1659515186.385033,166476
1659515186.426042,166517
1659515186.467051,166522
1659515186.506009,166474
1659515186.544968,166452
1659515186.583926,166450
1659515186.622885,166505
1659515186.661843,166524
1659515186.700801,166583
1659515186.741298,166639
1659515186.781794,166686
1659515186.823316,166762
1659515186.864837,166831
1659515186.903454,166897
1659515186.94207,166967
1659515186.980687,167113
1659515187.024772,167214
1659515187.068856,167208
1659515187.112941,166904
1659515187.147286,166478
1659515187.181631,166286
1659515187.226399,166278
1659515187.271167,166251
1659515187.315935,166204
1659515187.348229,166298
1659515187.380524,166426
1659515187.425292,166504
1659515187.47006,166521
1659515187.514828,166513
1659515187.554128,166511
1659515187.593429,166527
1659515187.632729,166548
1659515187.673225,166594
1659515187.713721,166639
1659515187.752338,166697
1659515187.790955,166771
1659515187.829571,166833
1659515187.868188,166908
1659515187.906805,167005
1659515187.945422,167093
1659515187.986943,167059
1659515188.028465,166765
1659515188.067423,166494
1659515188.106381,166401
1659515188.14534,166402
1659515188.183957,166371
1659515188.222573,166350
1659515188.26119,166348
1659515188.303224,166331
1659515188.345258,166263
1659515188.387292,166225
1659515188.429327,166264
1659515188.468627,166325
1659515188.507927,166399
1659515188.547227,166479
1659515188.591654,166555
1659515188.63608,166630
1659515188.680506,166689
1659515188.713826,166757
1659515188.747146,166825
1659515188.791914,166904
1659515188.836682,166989
1659515188.88145,167086
1659515188.914769,166908
1659515188.948089,166583
1659515188.991832,166410
1659515189.035575,166383
1659515189.079318,166381
1659515189.118276,166402
1659515189.157235,166435
1659515189.196193,166406
1659515189.236689,166404
1659515189.277186,166402
1659515189.316144,166421
1659515189.355103,166480
1659515189.394061,166536
1659515189.436095,166577
1659515189.478129,166677
1659515189.516746,166804
1659515189.555363,166932
1659515189.593979,167030
1659515189.632596,167127
1659515189.671213,167197
1659515189.70983,167273
1659515189.749813,167327
1659515189.789797,167161
1659515189.829781,166815
1659515189.869764,166543
1659515189.909748,166426
1659515189.951013,166403
1659515189.992278,166385
1659515190.033544,166414
1659515190.074809,166457
1659515190.113425,166478
1659515190.152042,166466
1659515190.190659,166471
1659515190.232693,166474
1659515190.274727,166522
1659515190.31266,166619
1659515190.350594,166701
1659515190.388527,166760
1659515190.430561,166819
1659515190.472595,166874
1659515190.511554,166928
1659515190.550512,167010
1659515190.58947,167068
1659515190.630992,167116
1659515190.672513,167091
1659515190.711814,166840
1659515190.751114,166582
1659515190.790414,166443
1659515190.832448,166406
1659515190.874482,166433
1659515190.912757,166484
