LocalTimestamp,PG
1659515524.601832,14113
1659515524.640449,14135
1659515524.679065,14159
1659515524.717682,14179
1659515524.759203,14202
1659515524.800725,14225
1659515524.839684,14260
1659515524.878642,14291
1659515524.9176,14317
1659515524.956217,14347
1659515524.994834,14394
1659515525.03345,14408
1659515525.074459,14335
1659515525.115468,14250
1659515525.15699,14230
1659515525.198511,14251
1659515525.236786,14267
1659515525.275061,14301
1659515525.313336,14338
1659515525.357763,14351
1659515525.402189,14339
1659515525.446615,14335
1659515525.48096,14326
1659515525.515305,14337
1659515525.55939,14358
1659515525.603474,14367
1659515525.647559,14381
1659515525.680366,14398
1659515525.713173,14412
1659515525.757941,14421
1659515525.802709,14448
1659515525.847477,14476
1659515525.886436,14500
1659515525.925394,14536
1659515525.964353,14534
1659515526.004849,14436
1659515526.045345,14329
1659515526.085622,14280
1659515526.125898,14257
1659515526.166175,14253
1659515526.206451,14235
1659515526.246728,14253
1659515526.287005,14258
1659515526.327281,14264
1659515526.36624,14269
1659515526.405198,14307
1659515526.444157,14334
1659515526.482773,14355
1659515526.52139,14380
1659515526.560007,14407
1659515526.598965,14446
1659515526.637924,14468
1659515526.676882,14443
1659515526.719429,14418
1659515526.761976,14442
1659515526.800934,14469
1659515526.839893,14499
1659515526.878851,14543
1659515526.920372,14536
1659515526.961894,14431
1659515527.001194,14287
1659515527.040494,14190
1659515527.079795,14117
1659515527.122341,14039
1659515527.164888,13980
1659515527.203163,13986
1659515527.241438,14016
1659515527.279713,14043
1659515527.321234,14074
1659515527.362756,14094
1659515527.407182,14116
1659515527.451609,14138
1659515527.496035,14145
1659515527.533968,14124
1659515527.571901,14112
1659515527.609835,14104
1659515527.652381,14098
1659515527.694928,14101
1659515527.733886,14116
1659515527.772845,14127
1659515527.811803,14138
1659515527.852812,14161
1659515527.893821,14198
1659515527.93278,14219
1659515527.971738,14158
1659515528.010697,14053
1659515528.049655,13994
1659515528.088614,13988
1659515528.127572,14002
1659515528.169093,14008
1659515528.210615,14055
1659515528.249232,14098
1659515528.287848,14154
1659515528.326465,14190
1659515528.365082,14224
1659515528.403698,14275
1659515528.442315,14282
1659515528.483324,14284
1659515528.524333,14261
1659515528.56295,14242
1659515528.601567,14214
1659515528.640183,14222
1659515528.681705,14202
1659515528.723226,14214
1659515528.767653,14238
1659515528.812079,14269
1659515528.856505,14308
1659515528.889825,14347
1659515528.923145,14378
1659515528.967913,14323
1659515529.012681,14215
1659515529.057449,14151
1659515529.091281,14133
1659515529.125113,14129
1659515529.168856,14111
1659515529.212599,14118
1659515529.256342,14117
1659515529.2953,14114
1659515529.334259,14139
1659515529.373217,14179
1659515529.414226,14225
1659515529.455235,14271
1659515529.493852,14314
1659515529.532469,14354
1659515529.571085,14380
1659515529.613632,14424
1659515529.656179,14451
1659515529.695137,14485
1659515529.734096,14519
1659515529.773054,14554
1659515529.811671,14584
1659515529.850287,14618
1659515529.888904,14654
1659515529.930426,14681
1659515529.971947,14643
1659515530.011931,14568
1659515530.051914,14587
1659515530.091898,14653
1659515530.132907,14685
1659515530.173916,14714
1659515530.212874,14719
1659515530.251833,14735
1659515530.290792,14738
1659515530.333338,14743
1659515530.375885,14758
1659515530.414843,14784
1659515530.453802,14812
1659515530.49276,14830
1659515530.533257,14859
1659515530.573753,14865
1659515530.613053,14873
1659515530.652353,14900
1659515530.691653,14912
1659515530.735738,14929
1659515530.779823,14956
1659515530.823907,14986
1659515530.857739,14971
1659515530.891572,14894
1659515530.935998,14813
1659515530.980424,14803
1659515531.024851,14828
1659515531.057658,14837
1659515531.090465,14848
1659515531.13455,14851
1659515531.178634,14851
1659515531.222719,14849
1659515531.262361,14842
1659515531.302002,14860
1659515531.341645,14880
1659515531.383166,14913
1659515531.424687,14930
1659515531.464466,14943
1659515531.504245,14978
1659515531.544023,14987
1659515531.583802,15004
1659515531.623581,15016
1659515531.66459,15029
1659515531.705598,15051
1659515531.744215,15062
1659515531.782832,15010
1659515531.821449,14879
1659515531.860407,14811
1659515531.899365,14823
1659515531.938324,14837
1659515531.979333,14869
1659515532.020342,14900
1659515532.058959,14915
1659515532.097575,14930
1659515532.136192,14937
1659515532.17515,14957
1659515532.214109,14994
1659515532.253067,15022
1659515532.295101,15059
1659515532.337136,15088
1659515532.375752,15103
1659515532.414369,15127
1659515532.452986,15145
1659515532.494507,15157
1659515532.536029,15168
1659515532.580455,15185
1659515532.624881,15209
1659515532.669308,15211
1659515532.70314,15108
1659515532.736972,14998
1659515532.781057,14950
1659515532.825141,14963
1659515532.869226,14974
1659515532.902033,14976
1659515532.93484,15005
1659515532.978925,15012
1659515533.023009,15017
1659515533.067094,15017
1659515533.106394,15034
1659515533.145694,15047
1659515533.184994,15056
1659515533.227541,15067
1659515533.270088,15089
1659515533.309047,15097
1659515533.348005,15126
1659515533.386963,15152
1659515533.427972,15167
1659515533.468981,15175
1659515533.508281,15191
1659515533.547581,15184
1659515533.586882,15171
1659515533.625499,15047
1659515533.664115,14861
1659515533.702732,14750
1659515533.744766,14725
1659515533.7868,14683
1659515533.825417,14660
1659515533.864033,14687
1659515533.90265,14713
1659515533.943659,14729
1659515533.984668,14737
1659515534.022943,14749
1659515534.061218,14784
1659515534.099493,14814
1659515534.141527,14829
1659515534.183561,14859
1659515534.22252,14875
1659515534.261478,14888
1659515534.300436,14904
1659515534.341445,14937
1659515534.382454,14941
1659515534.421071,14956
1659515534.459688,14979
1659515534.498305,14998
1659515534.543072,14978
1659515534.587841,14855
1659515534.632609,14679
1659515534.665928,14558
1659515534.699248,14527
1659515534.743675,14457
1659515534.788101,14405
1659515534.832527,14393
1659515534.871485,14377
1659515534.910444,14360
1659515534.949402,14341
1659515534.989899,14335
1659515535.030395,14351
1659515535.069012,14357
1659515535.107628,14371
1659515535.146245,14393
1659515535.185545,14408
1659515535.224845,14447
1659515535.264146,14474
1659515535.304642,14505
1659515535.345138,14516
1659515535.384097,14541
1659515535.423055,14567
1659515535.462014,14570
1659515535.50456,14596
1659515535.547107,14619
1659515535.585382,14586
1659515535.623657,14452
1659515535.661932,14361
1659515535.702941,14337
1659515535.74395,14341
1659515535.783592,14338
1659515535.823234,14342
1659515535.862876,14348
1659515535.90491,14343
1659515535.946944,14342
1659515535.985561,14359
1659515536.024177,14399
1659515536.062794,14438
1659515536.107562,14468
1659515536.15233,14483
1659515536.197098,14497
1659515536.229393,14510
1659515536.261687,14542
1659515536.30543,14556
1659515536.349173,14595
1659515536.392916,14628
1659515536.435975,14634
1659515536.479034,14658
1659515536.517993,14679
1659515536.556951,14656
1659515536.59591,14519
1659515536.634868,14348
1659515536.673827,14238
1659515536.712785,14184
1659515536.754819,14158
1659515536.796853,14147
1659515536.838887,14157
1659515536.880922,14147
1659515536.919197,14132
1659515536.957472,14132
1659515536.995747,14165
1659515537.037268,14198
1659515537.078789,14241
1659515537.117748,14265
1659515537.156706,14293
1659515537.195665,14333
1659515537.23394,14357
1659515537.272215,14384
1659515537.31049,14430
1659515537.352524,14459
1659515537.394558,14491
1659515537.433517,14513
1659515537.472475,14553
1659515537.511433,14548
1659515537.55193,14450
1659515537.592426,14309
1659515537.631384,14224
1659515537.670343,14212
1659515537.709301,14194
1659515537.74826,14177
1659515537.787218,14179
1659515537.826177,14180
1659515537.868211,14161
1659515537.910245,14156
1659515537.951254,14149
1659515537.992263,14149
1659515538.030879,14157
1659515538.069496,14173
1659515538.108113,14169
1659515538.152197,14167
1659515538.196282,14141
1659515538.240367,14128
1659515538.274199,14168
1659515538.308031,14217
1659515538.352458,14280
1659515538.396884,14336
1659515538.44131,14399
1659515538.474117,14414
1659515538.506924,14289
1659515538.550667,14057
1659515538.59441,13868
1659515538.638153,13737
1659515538.677453,13604
1659515538.716753,13513
1659515538.756053,13480
1659515538.798088,13471
1659515538.840122,13463
1659515538.87908,13487
1659515538.918039,13525
1659515538.956997,13569
1659515538.999031,13619
1659515539.041065,13653
1659515539.080366,13688
1659515539.119666,13727
1659515539.158966,13767
1659515539.197924,13787
1659515539.236883,13830
1659515539.275841,13860
1659515539.31685,13897
1659515539.357859,13921
1659515539.397159,13957
1659515539.43646,13986
1659515539.47576,13929
1659515539.516256,13809
1659515539.556752,13728
1659515539.595711,13719
1659515539.634669,13723
1659515539.673628,13731
1659515539.715662,13757
1659515539.757696,13762
1659515539.796313,13762
1659515539.834929,13764
1659515539.873546,13787
1659515539.914555,13831
1659515539.955564,13904
1659515539.995548,13969
1659515540.035531,14036
1659515540.075515,14073
1659515540.119941,14089
1659515540.164367,14117
1659515540.208794,14138
1659515540.250315,14156
1659515540.291837,14164
1659515540.331137,14177
1659515540.370437,14180
1659515540.409737,14188
1659515540.450746,14103
1659515540.491755,13928
1659515540.530372,13774
1659515540.568989,13713
1659515540.607605,13716
1659515540.646905,13769
1659515540.686206,13829
1659515540.725506,13879
1659515540.766002,13926
1659515540.806499,13976
1659515540.844432,14020
1659515540.882365,14042
1659515540.920298,14044
1659515540.959598,14019
1659515540.998899,13984
1659515541.038199,13916
1659515541.080233,13889
1659515541.122267,13888
1659515541.160884,13905
1659515541.199501,13932
1659515541.238117,13946
1659515541.280151,13975
1659515541.322186,14007
1659515541.360802,14025
1659515541.399419,13921
1659515541.438035,13732
1659515541.479557,13605
1659515541.521079,13535
1659515541.560037,13493
1659515541.598995,13443
1659515541.637954,13415
1659515541.679476,13400
1659515541.720997,13384
1659515541.76474,13374
1659515541.808483,13380
1659515541.852226,13418
1659515541.891526,13462
1659515541.930826,13498
1659515541.970126,13539
1659515542.007803,13572
1659515542.04548,13612
1659515542.083157,13652
1659515542.120834,13679
1659515542.16526,13717
1659515542.209686,13746
1659515542.254113,13793
1659515542.287945,13819
1659515542.321777,13804
1659515542.366204,13662
1659515542.41063,13492
1659515542.455056,13426
1659515542.494015,13372
1659515542.532973,13337
1659515542.571932,13320
1659515542.613453,13327
1659515542.654975,13318
1659515542.693591,13292
1659515542.732208,13289
1659515542.770825,13295
1659515542.809442,13329
1659515542.848058,13348
1659515542.886675,13389
1659515542.929222,13467
1659515542.971768,13526
1659515543.010385,13586
1659515543.049002,13628
1659515543.087619,13662
1659515543.12914,13692
1659515543.170661,13742
1659515543.20962,13803
1659515543.248579,13841
1659515543.287537,13807
1659515543.330084,13698
1659515543.37263,13633
1659515543.411247,13617
1659515543.449864,13589
1659515543.488481,13575
1659515543.530002,13583
1659515543.571524,13599
1659515543.610482,13594
1659515543.649441,13619
1659515543.688399,13645
1659515543.7318,13669
1659515543.775201,13709
1659515543.818602,13724
1659515543.851922,13745
1659515543.885242,13762
1659515543.929326,13786
1659515543.973411,13820
1659515544.017495,13837
1659515544.058504,13848
1659515544.099513,13838
1659515544.13813,13832
1659515544.176747,13814
1659515544.215363,13735
1659515544.255005,13503
1659515544.294647,13026
1659515544.334289,12583
1659515544.375811,12299
1659515544.417332,12110
1659515544.455607,11969
1659515544.493882,11904
1659515544.532157,11887
1659515544.574704,11844
1659515544.61725,11813
1659515544.656209,11794
1659515544.695167,11813
1659515544.734126,11837
1659515544.772743,11863
1659515544.811359,11897
1659515544.849976,11883
1659515544.89201,11885
1659515544.934044,11914
1659515544.972319,11914
1659515545.010594,11932
1659515545.048869,11956
1659515545.090391,11992
1659515545.131912,12019
1659515545.171212,12006
1659515545.210513,11774
1659515545.249813,11401
1659515545.293897,11157
1659515545.337982,11045
1659515545.382066,10959
1659515545.415386,10905
1659515545.448706,10869
1659515545.493474,10820
1659515545.538242,10781
1659515545.58301,10761
1659515545.621627,10788
1659515545.660244,10832
1659515545.69886,10892
1659515545.740382,10944
1659515545.781903,10996
1659515545.821545,11035
1659515545.861187,11085
1659515545.900829,11147
1659515545.939104,11202
1659515545.977379,11269
1659515546.015654,11337
1659515546.056663,11411
1659515546.097672,11477
1659515546.13663,11554
1659515546.175589,11537
1659515546.214547,11295
1659515546.256581,10997
1659515546.298615,10815
1659515546.33689,10737
1659515546.375165,10657
1659515546.41344,10603
1659515546.455474,10608
1659515546.497509,10622
1659515546.536125,10621
1659515546.574742,10629
1659515546.613359,10680
1659515546.655393,10760
1659515546.697427,10843
1659515546.736044,10949
1659515546.77466,11025
1659515546.813277,11117
1659515546.858045,11220
1659515546.902813,11315
1659515546.947581,11402
1659515546.979876,11498
1659515547.01217,11617
1659515547.056255,11727
1659515547.100339,11849
1659515547.144424,11967
1659515547.186458,12064
1659515547.228492,12179
1659515547.267656,12248
1659515547.306819,12184
1659515547.345983,11975
1659515547.385146,11788
1659515547.42431,11720
1659515547.463268,11698
1659515547.502227,11685
1659515547.541185,11696
1659515547.580143,11733
1659515547.619102,11742
1659515547.65806,11755
1659515547.699582,11786
1659515547.741103,11825
1659515547.780062,11898
1659515547.81902,11972
1659515547.857979,12048
1659515547.897279,12112
1659515547.936579,12200
1659515547.975879,12269
1659515548.017401,12335
1659515548.058922,12402
1659515548.098222,12469
1659515548.137523,12541
1659515548.176823,12610
1659515548.218344,12667
1659515548.259866,12621
1659515548.298141,12394
1659515548.336416,12178
1659515548.374691,12070
1659515548.416725,12026
1659515548.458759,11977
1659515548.498059,11940
1659515548.537359,11978
1659515548.57666,12008
1659515548.617156,12052
1659515548.657652,12092
1659515548.70242,12152
1659515548.747188,12224
1659515548.791956,12283
1659515548.830915,12359
1659515548.869873,12422
1659515548.908832,12507
1659515548.950866,12587
1659515548.9929,12666
1659515549.031858,12723
1659515549.070817,12773
1659515549.109776,12841
1659515549.152322,12899
1659515549.194869,12968
1659515549.233144,13010
1659515549.271419,12890
1659515549.309694,12666
1659515549.34831,12501
1659515549.386927,12387
1659515549.425544,12304
1659515549.468603,12288
1659515549.511663,12342
1659515549.549596,12409
1659515549.587529,12479
1659515549.625462,12514
1659515549.665959,12543
1659515549.706455,12593
1659515549.746097,12632
1659515549.785739,12655
1659515549.825381,12661
1659515549.863656,12688
1659515549.901931,12725
1659515549.940206,12766
1659515549.982752,12803
1659515550.025299,12842
1659515550.063916,12890
1659515550.102533,12935
1659515550.141149,12983
1659515550.182671,13038
1659515550.224192,13000
1659515550.267935,12808
1659515550.311678,12587
1659515550.355421,12476
1659515550.389766,12463
1659515550.424111,12472
1659515550.468195,12492
1659515550.51228,12508
1659515550.556364,12518
1659515550.588659,12509
1659515550.620953,12531
1659515550.665721,12583
1659515550.71049,12652
1659515550.755258,12707
1659515550.793533,12763
1659515550.831808,12830
1659515550.870082,12892
1659515550.911604,12954
1659515550.953125,12999
1659515550.992767,13042
1659515551.032409,13106
1659515551.072051,13141
1659515551.110668,13176
1659515551.149285,13211
1659515551.187901,13207
1659515551.229936,13096
1659515551.27197,12945
1659515551.31127,12883
1659515551.35057,12907
1659515551.38987,12955
1659515551.431392,13008
1659515551.472913,13052
1659515551.511188,13075
1659515551.549463,13081
1659515551.587738,13095
1659515551.62926,13151
1659515551.670781,13191
1659515551.710081,13245
1659515551.749382,13306
1659515551.788682,13362
1659515551.830203,13411
1659515551.871725,13448
1659515551.910342,13480
1659515551.948958,13509
1659515551.987575,13547
1659515552.029609,13577
1659515552.071643,13618
1659515552.110943,13608
1659515552.150244,13483
1659515552.189544,13354
1659515552.234312,13320
1659515552.27908,13353
1659515552.323848,13371
1659515552.357168,13401
1659515552.390487,13425
1659515552.434914,13405
1659515552.47934,13413
1659515552.523766,13430
1659515552.560931,13466
1659515552.598095,13509
1659515552.635259,13537
1659515552.672424,13570
1659515552.716508,13599
1659515552.760593,13633
1659515552.804677,13655
1659515552.843294,13679
1659515552.881911,13712
1659515552.920527,13746
1659515552.961536,13777
1659515553.002545,13725
1659515553.041504,13550
1659515553.080462,13389
1659515553.119421,13292
1659515553.158037,13260
1659515553.196654,13245
1659515553.235271,13245
1659515553.276792,13255
1659515553.318314,13268
1659515553.357614,13291
1659515553.396914,13319
1659515553.436214,13375
1659515553.474489,13445
1659515553.512764,13513
1659515553.551039,13588
1659515553.593586,13649
1659515553.636133,13681
1659515553.675433,13713
1659515553.714733,13683
1659515553.754033,13660
1659515553.79453,13628
1659515553.835026,13605
1659515553.873643,13582
1659515553.912259,13440
1659515553.950876,13167
1659515553.993423,12949
1659515554.035969,12870
1659515554.079712,12822
1659515554.123455,12795
1659515554.167198,12809
1659515554.205473,12816
1659515554.243748,12800
1659515554.282023,12781
1659515554.32457,12793
1659515554.367116,12822
1659515554.405733,12868
1659515554.44435,12924
1659515554.482966,12970
1659515554.522267,13021
1659515554.561567,13069
1659515554.600867,13111
1659515554.643414,13161
1659515554.685961,13202
1659515554.724236,13247
1659515554.762511,13297
1659515554.800786,13278
1659515554.841794,13114
1659515554.882803,12886
1659515554.922103,12753
1659515554.961404,12718
1659515555.000704,12721
1659515555.039662,12770
1659515555.078621,12809
1659515555.117579,12848
1659515555.159101,12858
1659515555.200622,12879
1659515555.239581,12890
1659515555.278539,12882
1659515555.317498,12853
1659515555.358506,12828
1659515555.399515,12807
1659515555.438474,12794
1659515555.477432,12796
1659515555.516391,12808
1659515555.558425,12816
1659515555.600459,12841
1659515555.644885,12875
1659515555.689312,12898
1659515555.733738,12904
1659515555.766545,12739
1659515555.799352,12296
1659515555.843779,11834
1659515555.888205,11509
1659515555.932631,11259
1659515555.97159,11071
1659515556.010548,10974
1659515556.049506,10907
1659515556.090003,10848
1659515556.130499,10785
1659515556.169457,10758
1659515556.208416,10749
1659515556.247375,10746
1659515556.285649,10788
1659515556.323924,10832
1659515556.362199,10888
1659515556.404233,10953
1659515556.446268,11032
1659515556.485226,11105
1659515556.524184,11171
1659515556.563143,11250
1659515556.604665,11317
1659515556.646186,11376
1659515556.684803,11445
1659515556.723419,11469
1659515556.762036,11346
1659515556.800995,11084
1659515556.839953,10916
1659515556.878911,10835
1659515556.920946,10778
1659515556.96298,10741
1659515557.001596,10747
1659515557.040213,10752
1659515557.07883,10726
1659515557.119326,10718
1659515557.159822,10722
1659515557.204249,10747
1659515557.248675,10782
1659515557.293101,10802
1659515557.326934,10812
1659515557.360766,10847
1659515557.404851,10893
1659515557.448935,10951
1659515557.49302,10998
1659515557.525827,11052
1659515557.558634,11110
1659515557.603402,11144
1659515557.64817,11201
1659515557.692938,11260
