LocalTimestamp,PG
1659521769.290909,11231
1659521769.329823,11275
1659521769.368737,11321
1659521769.407651,11354
1659521769.448613,11317
1659521769.489575,11181
1659521769.527806,11018
1659521769.566037,10906
1659521769.604269,10830
1659521769.649327,10754
1659521769.694385,10736
1659521769.739443,10742
1659521769.78143,10729
1659521769.823416,10721
1659521769.862329,10729
1659521769.901243,10767
1659521769.940157,10791
1659521769.979413,10837
1659521770.018668,10878
1659521770.057923,10916
1659521770.099909,10972
1659521770.141896,11009
1659521770.180468,11069
1659521770.219041,11113
1659521770.257613,11183
1659521770.29721,11262
1659521770.336807,11334
1659521770.376403,11292
1659521770.417365,11165
1659521770.458327,11049
1659521770.4969,10963
1659521770.535473,10900
1659521770.574045,10851
1659521770.615007,10856
1659521770.655969,10884
1659521770.695225,10892
1659521770.73448,10899
1659521770.773735,10912
1659521770.814697,10952
1659521770.855659,11009
1659521770.894573,11072
1659521770.933487,11115
1659521770.972401,11171
1659521771.016777,11230
1659521771.061152,11275
1659521771.105528,11334
1659521771.139321,11384
1659521771.173115,11447
1659521771.217149,11491
1659521771.261184,11558
1659521771.305218,11621
1659521771.347204,11673
1659521771.38919,11660
1659521771.427421,11539
1659521771.465652,11420
1659521771.503884,11325
1659521771.542456,11234
1659521771.581029,11169
1659521771.619601,11156
1659521771.661076,11151
1659521771.702549,11136
1659521771.741463,11138
1659521771.780377,11157
1659521771.819291,11195
1659521771.857181,11224
1659521771.895071,11258
1659521771.932961,11323
1659521771.974947,11375
1659521772.016933,11419
1659521772.055847,11465
1659521772.094761,11537
1659521772.133675,11589
1659521772.175149,11648
1659521772.216623,11699
1659521772.25622,11752
1659521772.295817,11826
1659521772.335413,11872
1659521772.377399,11945
1659521772.419385,11987
1659521772.457275,11929
1659521772.495165,11806
1659521772.533055,11723
1659521772.576065,11646
1659521772.619075,11592
1659521772.663451,11564
1659521772.707827,11568
1659521772.752202,11582
1659521772.790433,11588
1659521772.828665,11610
1659521772.866896,11637
1659521772.907858,11672
1659521772.94882,11701
1659521772.988417,11727
1659521773.028013,11747
1659521773.06761,11763
1659521773.109084,11792
1659521773.150558,11808
1659521773.189472,11820
1659521773.228386,11853
1659521773.2673,11882
1659521773.306555,11909
1659521773.34581,11946
1659521773.385066,11982
1659521773.426028,12030
1659521773.46699,12080
1659521773.506245,12082
1659521773.545501,11985
1659521773.584756,11801
1659521773.624011,11649
1659521773.663266,11547
1659521773.702522,11465
1659521773.742972,11415
1659521773.783422,11398
1659521773.822336,11399
1659521773.861249,11360
1659521773.900163,11330
1659521773.941638,11338
1659521773.983112,11360
1659521774.022026,11374
1659521774.06094,11403
1659521774.099854,11443
1659521774.140815,11476
1659521774.181777,11512
1659521774.226836,11551
1659521774.271894,11578
1659521774.316952,11609
1659521774.355184,11637
1659521774.393415,11651
1659521774.431646,11675
1659521774.47312,11698
1659521774.514594,11698
1659521774.553849,11605
1659521774.593105,11389
1659521774.63236,11192
1659521774.673834,11086
1659521774.715308,11002
1659521774.75354,10940
1659521774.791771,10893
1659521774.830002,10865
1659521774.868916,10835
1659521774.90783,10799
1659521774.946744,10795
1659521774.988218,10820
1659521775.029692,10858
1659521775.068264,10887
1659521775.106837,10924
1659521775.14541,10954
1659521775.186884,10992
1659521775.228358,11037
1659521775.269832,11070
1659521775.311306,11103
1659521775.35278,11152
1659521775.394254,11202
1659521775.43351,11242
1659521775.472765,11303
1659521775.51202,11339
1659521775.554006,11387
1659521775.595992,11407
1659521775.634906,11244
1659521775.67382,11004
1659521775.712734,10797
1659521775.751989,10663
1659521775.791245,10581
1659521775.8305,10549
1659521775.871974,10555
1659521775.913448,10558
1659521775.952021,10553
1659521775.990593,10550
1659521776.029166,10574
1659521776.067739,10607
1659521776.106311,10654
1659521776.144884,10704
1659521776.187382,10768
1659521776.22988,10817
1659521776.268453,10883
1659521776.307025,10938
1659521776.345598,10992
1659521776.387072,11053
1659521776.428546,11106
1659521776.473263,11164
1659521776.51798,11241
1659521776.562697,11298
1659521776.597003,11359
1659521776.631308,11352
1659521776.675342,11210
1659521776.719377,11021
1659521776.763411,10906
1659521776.796692,10838
1659521776.829974,10793
1659521776.874691,10787
1659521776.919408,10790
1659521776.964125,10799
1659521777.002356,10789
1659521777.040587,10799
1659521777.078819,10819
1659521777.120805,10867
1659521777.162791,10918
1659521777.201705,10961
1659521777.240619,11028
1659521777.279532,11082
1659521777.319983,11131
1659521777.360433,11173
1659521777.398664,11225
1659521777.436895,11300
1659521777.475126,11391
1659521777.514382,11490
1659521777.553637,11580
1659521777.592892,11656
1659521777.634366,11704
1659521777.67584,11632
1659521777.714754,11457
1659521777.753668,11311
1659521777.792582,11246
1659521777.834568,11194
1659521777.876554,11170
1659521777.914786,11163
1659521777.953017,11192
1659521777.991248,11198
1659521778.033234,11194
1659521778.07522,11195
1659521778.114476,11220
1659521778.153731,11283
1659521778.192986,11331
1659521778.233948,11374
1659521778.27491,11417
1659521778.313483,11477
1659521778.352056,11551
1659521778.390628,11627
1659521778.435345,11684
1659521778.480062,11756
1659521778.524779,11807
1659521778.566253,11836
1659521778.607727,11856
1659521778.6463,11868
1659521778.684872,11836
1659521778.723445,11722
1659521778.765943,11631
1659521778.808441,11621
1659521778.847355,11625
1659521778.886269,11625
1659521778.925183,11622
1659521778.964097,11633
1659521779.003011,11639
1659521779.041925,11626
1659521779.084423,11637
1659521779.126921,11666
1659521779.165493,11680
1659521779.204066,11713
1659521779.242639,11735
1659521779.283601,11746
1659521779.324563,11765
1659521779.363477,11785
1659521779.402391,11814
1659521779.441305,11842
1659521779.48056,11865
1659521779.519815,11922
1659521779.559071,11950
1659521779.600033,11951
1659521779.640995,11824
1659521779.68025,11629
1659521779.719505,11509
1659521779.75876,11440
1659521779.800747,11409
1659521779.842733,11403
1659521779.881647,11395
1659521779.920561,11386
1659521779.959475,11346
1659521780.000949,11327
1659521780.042423,11324
1659521780.08714,11335
1659521780.131856,11351
1659521780.176574,11374
1659521780.209343,11400
1659521780.242113,11449
1659521780.286147,11510
1659521780.330181,11555
1659521780.374215,11623
1659521780.411593,11685
1659521780.448971,11758
1659521780.486349,11822
1659521780.523727,11879
1659521780.561958,11828
1659521780.600189,11638
1659521780.638421,11501
1659521780.680407,11406
1659521780.722393,11360
1659521780.766427,11313
1659521780.810461,11326
1659521780.854495,11350
1659521780.887777,11363
1659521780.921059,11345
1659521780.965775,11338
1659521781.010493,11364
1659521781.055209,11396
1659521781.089003,11430
1659521781.122797,11471
1659521781.166831,11521
1659521781.210865,11579
1659521781.2549,11614
1659521781.293813,11663
1659521781.332727,11731
1659521781.371641,11786
1659521781.412603,11843
1659521781.453565,11847
1659521781.492479,11725
1659521781.531393,11562
1659521781.570307,11481
1659521781.609221,11437
1659521781.648135,11423
1659521781.687049,11448
1659521781.729035,11481
1659521781.771021,11484
1659521781.809253,11470
1659521781.847484,11479
1659521781.885715,11516
1659521781.927189,11573
1659521781.968663,11633
1659521782.008601,11684
1659521782.048539,11727
1659521782.088477,11765
1659521782.12705,11797
1659521782.165622,11849
1659521782.204195,11902
1659521782.245669,11965
1659521782.287143,11958
1659521782.329641,11830
1659521782.372139,11641
1659521782.411395,11502
1659521782.45065,11420
1659521782.489905,11373
1659521782.530355,11364
1659521782.570805,11381
1659521782.61006,11372
1659521782.649316,11358
1659521782.688571,11351
1659521782.732605,11363
1659521782.776639,11410
1659521782.820674,11468
1659521782.853443,11531
1659521782.886213,11584
1659521782.93093,11625
1659521782.975647,11674
1659521783.020364,11732
1659521783.061838,11785
1659521783.103312,11819
1659521783.141543,11715
1659521783.179774,11511
1659521783.218006,11330
1659521783.257261,11201
1659521783.296516,11125
1659521783.335772,11063
1659521783.377758,11042
1659521783.419744,11034
1659521783.457975,11020
1659521783.496206,11006
1659521783.534437,10999
1659521783.573693,11039
1659521783.612948,11103
1659521783.652203,11189
1659521783.693165,11255
1659521783.734128,11340
1659521783.772359,11390
1659521783.81059,11456
1659521783.848821,11514
1659521783.890807,11585
1659521783.932793,11655
1659521783.971707,11688
1659521784.010621,11589
1659521784.049535,11418
1659521784.089985,11282
1659521784.130435,11171
1659521784.169349,11046
1659521784.208263,10965
1659521784.247177,10950
1659521784.289675,10954
1659521784.332173,10942
1659521784.370746,10935
1659521784.409318,10941
1659521784.447891,10967
1659521784.492267,11011
1659521784.536642,11077
1659521784.581018,11139
1659521784.623004,11223
1659521784.66499,11302
1659521784.703221,11379
1659521784.741452,11450
1659521784.779684,11518
1659521784.822182,11594
1659521784.86468,11623
1659521784.903594,11513
1659521784.942508,11308
1659521784.981422,11135
1659521785.019994,11018
1659521785.058567,10933
1659521785.09714,10895
1659521785.138102,10912
1659521785.179064,10943
1659521785.218319,10935
1659521785.257574,10943
1659521785.29683,10971
1659521785.338816,10997
1659521785.380802,11038
1659521785.419716,11079
1659521785.45863,11122
1659521785.497544,11167
1659521785.536799,11219
1659521785.576054,11256
1659521785.615309,11306
1659521785.657296,11372
1659521785.699282,11398
1659521785.738196,11420
1659521785.77711,11345
1659521785.816024,11145
1659521785.858829,10955
1659521785.901634,10869
1659521785.94444,10822
1659521785.987245,10789
1659521786.03005,10801
1659521786.06282,10802
1659521786.09559,10780
1659521786.139624,10769
1659521786.183658,10781
1659521786.227692,10829
1659521786.267289,10888
1659521786.306885,10945
1659521786.346482,10986
1659521786.385055,11034
1659521786.423627,11078
1659521786.4622,11130
1659521786.503674,11185
1659521786.545148,11244
1659521786.584403,11316
1659521786.623659,11383
1659521786.662914,11451
1659521786.701145,11437
1659521786.739376,11308
1659521786.777608,11074
1659521786.819594,10930
1659521786.86158,10848
1659521786.900494,10801
1659521786.939408,10800
1659521786.978322,10818
1659521787.018772,10839
1659521787.059222,10827
1659521787.097794,10825
1659521787.136367,10844
1659521787.17494,10866
1659521787.217438,10894
1659521787.259936,10956
1659521787.30397,11009
1659521787.348004,11070
1659521787.392038,11116
1659521787.423784,11156
1659521787.455529,11211
1659521787.500929,11256
1659521787.546329,11309
1659521787.591728,11333
1659521787.630301,11242
1659521787.668874,10996
1659521787.707446,10763
1659521787.749432,10663
1659521787.791418,10624
1659521787.831015,10607
1659521787.870612,10624
1659521787.910208,10639
1659521787.951682,10643
1659521787.993156,10645
1659521788.031388,10671
1659521788.069619,10701
1659521788.10785,10744
1659521788.147105,10754
1659521788.186361,10784
1659521788.225616,10832
1659521788.267602,10874
1659521788.309588,10923
1659521788.348161,10979
1659521788.386734,11018
1659521788.425306,11053
1659521788.46678,11112
1659521788.508254,11107
1659521788.547168,10947
1659521788.586082,10679
1659521788.624996,10457
1659521788.66391,10330
1659521788.702824,10217
1659521788.741738,10145
1659521788.783724,10083
1659521788.82571,10042
1659521788.867696,9982
1659521788.909682,9927
1659521788.948255,9936
1659521788.986828,9952
1659521789.0254,9999
1659521789.069776,10050
1659521789.114151,10113
1659521789.158527,10171
1659521789.19232,10233
1659521789.226114,10300
1659521789.269807,10355
1659521789.3135,10428
1659521789.357193,10482
1659521789.389962,10480
1659521789.422732,10330
1659521789.467108,10074
1659521789.511483,9906
1659521789.555859,9824
1659521789.594773,9800
1659521789.633687,9814
1659521789.672601,9863
1659521789.714075,9864
1659521789.755549,9860
1659521789.794804,9860
1659521789.834059,9894
1659521789.873315,9953
1659521789.914277,10024
1659521789.955239,10085
1659521789.994494,10151
1659521790.033749,10216
1659521790.073004,10284
1659521790.111918,10330
1659521790.150832,10395
1659521790.189746,10438
1659521790.23122,10376
1659521790.272695,10166
1659521790.310926,9975
1659521790.349157,9879
1659521790.387388,9833
1659521790.429886,9823
1659521790.472384,9855
1659521790.511298,9891
1659521790.550212,9903
1659521790.589126,9901
1659521790.629576,9929
1659521790.670026,9971
1659521790.70894,10036
1659521790.747854,10089
1659521790.786768,10156
1659521790.829266,10228
1659521790.871764,10287
1659521790.911498,10343
1659521790.951231,10400
1659521790.990964,10471
1659521791.030697,10536
1659521791.07043,10546
1659521791.112417,10395
1659521791.154402,10167
1659521791.193658,10018
1659521791.232913,9959
1659521791.272168,9926
1659521791.316885,9913
1659521791.361602,9917
1659521791.406319,9924
1659521791.439601,9919
1659521791.472883,9922
1659521791.516917,9935
1659521791.560951,9971
1659521791.604985,10008
1659521791.638267,10063
1659521791.671548,10098
1659521791.716265,10120
1659521791.760982,10166
1659521791.805699,10209
1659521791.844272,10271
1659521791.882844,10339
1659521791.921417,10392
1659521791.962891,10348
1659521792.004365,10202
1659521792.04362,10042
1659521792.082876,9974
1659521792.122131,9938
1659521792.164117,9936
1659521792.206103,9960
1659521792.244334,9995
1659521792.282566,10037
1659521792.320797,10040
1659521792.360394,10075
1659521792.39999,10104
1659521792.439587,10133
1659521792.480037,10190
1659521792.520487,10240
1659521792.558718,10287
1659521792.596949,10351
1659521792.635181,10418
1659521792.677679,10466
1659521792.720177,10529
1659521792.758408,10583
1659521792.796639,10528
1659521792.834871,10353
1659521792.875321,10176
1659521792.915771,10094
1659521792.955026,10038
1659521792.994281,10020
1659521793.033537,10056
1659521793.075523,10113
1659521793.117509,10145
1659521793.156081,10173
1659521793.194654,10228
1659521793.233227,10286
1659521793.278285,10351
1659521793.323343,10402
1659521793.368401,10450
1659521793.410388,10509
1659521793.452374,10544
1659521793.490605,10594
1659521793.528836,10655
1659521793.567067,10717
1659521793.609053,10784
1659521793.65104,10785
1659521793.689953,10600
1659521793.728867,10378
1659521793.767781,10229
1659521793.806013,10136
1659521793.844244,10078
1659521793.882475,10048
1659521793.923949,10090
1659521793.965423,10116
1659521794.004337,10133
1659521794.043251,10159
1659521794.082165,10191
1659521794.121079,10245
1659521794.159993,10304
1659521794.198907,10358
1659521794.240893,10411
1659521794.282879,10453
1659521794.321793,10513
1659521794.360707,10577
1659521794.399621,10640
1659521794.441095,10707
1659521794.482569,10762
1659521794.521824,10683
1659521794.56108,10447
1659521794.600335,10222
1659521794.642321,10067
1659521794.684307,9981
1659521794.728341,9934
1659521794.772376,9953
1659521794.81641,9979
1659521794.84918,9982
1659521794.881949,9959
1659521794.926325,9942
1659521794.9707,9952
1659521795.015076,9977
1659521795.05399,10041
1659521795.092904,10136
1659521795.131818,10234
1659521795.17278,10329
1659521795.213742,10425
1659521795.252997,10544
1659521795.292252,10658
1659521795.331507,10699
1659521795.37247,10558
1659521795.413432,10351
1659521795.452687,10223
1659521795.491942,10145
1659521795.531198,10113
1659521795.570112,10127
1659521795.609025,10164
1659521795.647939,10200
1659521795.689414,10199
1659521795.730887,10213
1659521795.76946,10237
1659521795.808033,10287
1659521795.846605,10345
1659521795.888592,10420
1659521795.930578,10484
1659521795.969491,10553
1659521796.008405,10622
1659521796.047319,10684
1659521796.085209,10749
1659521796.123099,10785
1659521796.160989,10673
1659521796.205023,10413
1659521796.249058,10206
1659521796.293092,10088
1659521796.332347,10029
1659521796.371602,10024
1659521796.410857,10082
1659521796.45182,10161
1659521796.492782,10214
1659521796.531696,10257
1659521796.57061,10287
1659521796.609524,10332
1659521796.652022,10376
1659521796.69452,10419
1659521796.733092,10483
1659521796.771665,10541
1659521796.810237,10616
1659521796.849493,10685
1659521796.888748,10770
1659521796.928003,10849
1659521796.969477,10870
1659521797.010952,10744
1659521797.049524,10550
1659521797.088097,10455
1659521797.126669,10415
1659521797.168144,10424
1659521797.209617,10474
1659521797.248873,10565
1659521797.288128,10652
1659521797.327383,10699
1659521797.368345,10754
1659521797.409307,10813
1659521797.448563,10879
1659521797.487818,10946
1659521797.527073,11037
1659521797.569059,11109
1659521797.611046,11171
1659521797.655421,11249
1659521797.699797,11315
1659521797.744172,11377
1659521797.782745,11395
1659521797.821317,11302
1659521797.85989,11087
1659521797.902388,10934
1659521797.944886,10855
1659521797.9838,10799
1659521798.022714,10798
1659521798.061628,10824
1659521798.102078,10852
1659521798.142528,10825
1659521798.181783,10817
1659521798.221039,10846
1659521798.260294,10886
1659521798.298525,10930
1659521798.336756,10980
1659521798.374988,11042
1659521798.416974,11084
1659521798.45896,11137
1659521798.497874,11184
1659521798.536788,11229
1659521798.575702,11244
1659521798.617176,11077
1659521798.65865,10828
1659521798.697222,10663
1659521798.735795,10574
1659521798.774368,10508
1659521798.813623,10502
1659521798.852878,10520
1659521798.892134,10524
1659521798.93412,10532
1659521798.976106,10516
1659521799.014678,10533
1659521799.053251,10568
1659521799.091824,10617
1659521799.132786,10672
1659521799.173748,10739
1659521799.218123,10801
1659521799.262499,10850
1659521799.306875,10916
1659521799.340156,10975
1659521799.373438,11035
1659521799.417813,11037
1659521799.462189,10904
1659521799.506564,10710
1659521799.538822,10589
1659521799.57108,10530
1659521799.615455,10485
1659521799.659831,10498
1659521799.704206,10511
1659521799.743462,10528
1659521799.782717,10500
1659521799.821972,10492
1659521799.86447,10515
1659521799.906968,10550
1659521799.945541,10599
1659521799.984114,10658
1659521800.022686,10709
1659521800.064672,10735
1659521800.106658,10778
1659521800.145231,10813
1659521800.183804,10869
1659521800.222376,10953
1659521800.260949,11026
1659521800.299521,11038
1659521800.338094,10932
1659521800.38008,10799
1659521800.422066,10737
1659521800.46098,10726
1659521800.499894,10715
1659521800.538808,10737
1659521800.580282,10784
1659521800.621756,10782
1659521800.660329,10769
1659521800.698901,10767
1659521800.737474,10804
1659521800.77946,10828
1659521800.821446,10867
1659521800.861043,10919
1659521800.90064,10959
1659521800.940236,11003
1659521800.981198,11050
1659521801.02216,11106
1659521801.061074,11149
1659521801.099988,11188
1659521801.138902,11226
1659521801.183619,11149
1659521801.228336,10948
1659521801.273053,10758
1659521801.306334,10642
1659521801.339616,10578
1659521801.383992,10541
1659521801.428367,10530
1659521801.472743,10523
1659521801.511657,10526
1659521801.550571,10494
1659521801.589485,10491
1659521801.627374,10506
1659521801.665264,10541
1659521801.703154,10586
1659521801.745652,10637
1659521801.788151,10693
1659521801.826723,10746
1659521801.865296,10803
1659521801.903868,10847
1659521801.9421,10896
1659521801.980331,10948
1659521802.018562,11001
1659521802.060548,11049
1659521802.102534,10990
1659521802.145032,10778
1659521802.187531,10557
1659521802.225762,10431
1659521802.263993,10354
1659521802.302224,10298
1659521802.346941,10292
1659521802.391658,10306
1659521802.436375,10318
1659521802.469145,10316
1659521802.501914,10312
1659521802.545949,10333
1659521802.589983,10374
1659521802.634017,10424
1659521802.672931,10471
1659521802.711845,10531
1659521802.750759,10577
1659521802.793257,10640
1659521802.835755,10691
1659521802.873645,10739
1659521802.911535,10795
1659521802.949425,10855
1659521802.991411,10896
1659521803.033397,10877
1659521803.072994,10703
1659521803.11259,10494
1659521803.152187,10396
1659521803.190759,10345
1659521803.229332,10317
1659521803.267905,10336
1659521803.310403,10364
1659521803.352901,10364
1659521803.392156,10354
1659521803.431412,10361
1659521803.470667,10385
1659521803.511117,10427
1659521803.551567,10486
1659521803.590139,10534
1659521803.628712,10587
1659521803.667284,10616
1659521803.709783,10664
1659521803.752281,10717
1659521803.790853,10769
1659521803.829426,10814
1659521803.867999,10827
1659521803.908961,10720
1659521803.949923,10494
1659521803.988837,10332
1659521804.02775,10254
1659521804.066664,10225
1659521804.11104,10229
1659521804.155416,10248
1659521804.199791,10248
1659521804.233585,10230
1659521804.267379,10217
1659521804.312095,10229
1659521804.356812,10264
1659521804.401529,10303
1659521804.443003,10348
1659521804.484477,10408
1659521804.52305,10445
1659521804.561623,10494
1659521804.600195,10542
1659521804.642693,10594
1659521804.685191,10653
1659521804.723764,10722
1659521804.762337,10739
1659521804.800909,10589
1659521804.83914,10358
1659521804.877372,10187
1659521804.915603,10105
1659521804.956565,10037
1659521804.997527,10003
1659521805.036782,9992
1659521805.076038,9984
1659521805.115293,9957
1659521805.153866,9932
1659521805.192438,9946
1659521805.231011,9983
1659521805.272485,10034
1659521805.313959,10091
1659521805.353214,10159
1659521805.392469,10233
1659521805.431725,10295
1659521805.473711,10360
1659521805.515697,10425
1659521805.553928,10476
1659521805.59216,10523
1659521805.630391,10557
1659521805.672377,10467
1659521805.714363,10213
1659521805.758397,9972
1659521805.802431,9824
1659521805.846466,9747
1659521805.879747,9695
1659521805.913029,9700
1659521805.957404,9707
1659521806.00178,9705
1659521806.046155,9691
1659521806.085069,9683
1659521806.123983,9705
1659521806.162897,9754
1659521806.203347,9804
1659521806.243797,9850
1659521806.283053,9906
1659521806.322308,9957
1659521806.361563,10007
1659521806.404061,10068
1659521806.446559,10118
1659521806.485473,10189
1659521806.524387,10205
1659521806.563301,10078
1659521806.602557,9828
1659521806.641812,9645
1659521806.681067,9558
1659521806.723053,9496
1659521806.765039,9488
1659521806.802929,9516
1659521806.840819,9538
1659521806.878709,9530
1659521806.917964,9535
1659521806.95722,9552
1659521806.996475,9592
1659521807.038461,9660
1659521807.080447,9708
1659521807.118679,9762
1659521807.15691,9826
1659521807.195141,9888
1659521807.236615,9943
1659521807.278089,10011
1659521807.322465,10079
1659521807.36684,10147
1659521807.411216,10191
1659521807.443985,10086
1659521807.476755,9842
1659521807.521472,9631
1659521807.566189,9511
1659521807.610906,9447
1659521807.644187,9413
1659521807.677469,9436
1659521807.721503,9463
1659521807.765538,9452
1659521807.809572,9418
1659521807.848486,9416
1659521807.8874,9425
1659521807.926314,9440
1659521807.968812,9461
1659521808.01131,9490
1659521808.0492,9524
1659521808.08709,9563
1659521808.124979,9613
1659521808.163552,9649
1659521808.202125,9714
1659521808.240697,9767
1659521808.281659,9825
1659521808.322621,9873
1659521808.361535,9781
1659521808.400449,9528
1659521808.439363,9294
1659521808.480325,9158
1659521808.521287,9063
1659521808.560543,9024
1659521808.599798,9027
1659521808.639053,9054
1659521808.680015,9058
1659521808.720977,9058
1659521808.760233,9063
1659521808.799488,9093
1659521808.838743,9137
1659521808.880729,9195
1659521808.922715,9253
1659521808.961629,9291
1659521809.000543,9335
1659521809.039457,9401
1659521809.083833,9466
1659521809.128208,9571
1659521809.172584,9644
1659521809.206378,9687
1659521809.240171,9591
1659521809.284205,9356
1659521809.32824,9133
1659521809.372274,9043
1659521809.405044,9034
1659521809.437813,9063
1659521809.482189,9139
1659521809.526564,9191
1659521809.57094,9216
1659521809.609854,9233
1659521809.648768,9262
1659521809.687682,9312
1659521809.729668,9366
1659521809.771654,9427
1659521809.810909,9481
1659521809.850164,9543
1659521809.88942,9584
1659521809.930894,9633
1659521809.972368,9682
1659521810.011282,9739
1659521810.050196,9809
1659521810.08911,9864
1659521810.127682,9783
1659521810.166255,9550
1659521810.204828,9308
1659521810.247326,9168
1659521810.289824,9068
1659521810.328396,9011
1659521810.366969,9007
1659521810.405542,9039
1659521810.446504,9057
1659521810.487466,9049
1659521810.526721,9060
1659521810.565976,9097
1659521810.605232,9159
1659521810.647218,9236
1659521810.689204,9321
1659521810.727094,9399
1659521810.764984,9477
1659521810.802873,9543
1659521810.845371,9607
1659521810.88787,9685
1659521810.931904,9757
1659521810.975938,9840
1659521811.019972,9912
1659521811.058886,9886
1659521811.0978,9670
1659521811.136714,9440
1659521811.178188,9283
1659521811.219662,9192
1659521811.258918,9130
1659521811.298173,9120
1659521811.337428,9141
1659521811.375318,9152
1659521811.413208,9136
1659521811.451098,9142
1659521811.492572,9176
1659521811.534046,9209
1659521811.572619,9242
1659521811.611191,9274
1659521811.649764,9312
1659521811.691238,9332
1659521811.732712,9359
1659521811.771967,9378
1659521811.811223,9416
1659521811.850478,9447
1659521811.88905,9455
1659521811.927623,9419
1659521811.966196,9191
1659521812.007158,8920
1659521812.04812,8755
1659521812.088058,8684
1659521812.127996,8649
1659521812.167934,8669
1659521812.209408,8713
1659521812.250882,8727
1659521812.295599,8743
1659521812.340316,8747
1659521812.385033,8769
1659521812.417802,8809
1659521812.450572,8864
1659521812.495289,8920
1659521812.540006,8976
1659521812.584723,9030
1659521812.623295,9077
1659521812.661868,9122
1659521812.70044,9166
1659521812.741915,9241
1659521812.783389,9310
1659521812.822303,9318
1659521812.861216,9197
1659521812.90013,9001
1659521812.941604,8856
1659521812.983078,8780
1659521813.022675,8740
1659521813.062272,8739
1659521813.101868,8781
1659521813.141124,8814
1659521813.180379,8838
1659521813.219634,8880
1659521813.260597,8920
1659521813.301558,8983
1659521813.340814,9048
1659521813.380069,9123
1659521813.419324,9189
1659521813.461823,9251
1659521813.504321,9312
1659521813.542211,9379
1659521813.5801,9465
1659521813.61799,9558
1659521813.656563,9642
1659521813.695135,9646
1659521813.733708,9482
1659521813.775182,9262
1659521813.816656,9129
1659521813.85813,9060
1659521813.899604,9025
1659521813.938177,9064
1659521813.97675,9105
1659521814.015322,9114
1659521814.059356,9119
1659521814.10339,9119
1659521814.147425,9141
1659521814.180707,9180
1659521814.213988,9219
1659521814.258022,9254
1659521814.302057,9292
1659521814.346091,9340
1659521814.379884,9380
1659521814.413678,9451
1659521814.458054,9492
1659521814.502429,9545
1659521814.546805,9516
1659521814.585719,9320
1659521814.624633,9087
1659521814.663547,8919
1659521814.705021,8816
1659521814.746495,8733
1659521814.785067,8714
1659521814.82364,8723
1659521814.862212,8730
1659521814.900785,8722
1659521814.939358,8728
1659521814.97793,8762
1659521815.019916,8796
1659521815.061903,8837
1659521815.100816,8895
1659521815.13973,8952
1659521815.178644,9000
1659521815.219606,9055
1659521815.260568,9110
1659521815.299141,9165
1659521815.337714,9232
1659521815.376286,9286
1659521815.419296,9281
1659521815.462306,9104
1659521815.500879,8868
1659521815.539452,8719
1659521815.578024,8620
1659521815.619498,8572
1659521815.660972,8560
1659521815.700228,8604
1659521815.739483,8607
1659521815.778738,8604
1659521815.820724,8610
1659521815.86271,8637
1659521815.900942,8688
1659521815.939173,8735
1659521815.977404,8804
1659521816.022121,8868
1659521816.066838,8933
1659521816.111555,9001
1659521816.152517,9059
1659521816.193479,9130
