LocalTimestamp,PG
1659515146.959077,7565
1659515147.001111,7520
1659515147.040069,7505
1659515147.079028,7495
1659515147.117986,7495
1659515147.156261,7498
1659515147.194536,7500
1659515147.232811,7496
1659515147.274333,7491
1659515147.315854,7495
1659515147.355838,7504
1659515147.395822,7549
1659515147.435805,7567
1659515147.476814,7596
1659515147.517823,7613
1659515147.556782,7638
1659515147.59574,7642
1659515147.634698,7655
1659515147.676733,7648
1659515147.718767,7650
1659515147.760801,7674
1659515147.802835,7671
1659515147.840768,7620
1659515147.878701,7530
1659515147.916635,7471
1659515147.961403,7443
1659515148.006171,7413
1659515148.050939,7405
1659515148.089556,7393
1659515148.128172,7402
1659515148.166789,7392
1659515148.207798,7383
1659515148.248807,7382
1659515148.288449,7390
1659515148.328091,7404
1659515148.367733,7418
1659515148.406691,7443
1659515148.445649,7456
1659515148.484608,7473
1659515148.523566,7491
1659515148.562525,7512
1659515148.601483,7533
1659515148.643517,7553
1659515148.685551,7574
1659515148.724168,7566
1659515148.762785,7481
1659515148.801402,7403
1659515148.843436,7354
1659515148.88547,7330
1659515148.924428,7301
1659515148.963387,7295
1659515149.002345,7297
1659515149.043354,7292
1659515149.084363,7295
1659515149.122638,7289
1659515149.160913,7298
1659515149.199188,7304
1659515149.241735,7333
1659515149.284281,7369
1659515149.328366,7396
1659515149.372451,7419
1659515149.416535,7439
1659515149.45481,7470
1659515149.493085,7480
1659515149.53136,7499
1659515149.573394,7511
1659515149.615428,7522
1659515149.654045,7558
1659515149.692662,7558
1659515149.731278,7514
1659515149.769895,7425
1659515149.808512,7364
1659515149.847129,7321
1659515149.889675,7295
1659515149.932222,7278
1659515149.970839,7287
1659515150.009455,7299
1659515150.048072,7306
1659515150.088568,7314
1659515150.129065,7333
1659515150.167681,7339
1659515150.206298,7362
1659515150.244915,7373
1659515150.284215,7388
1659515150.323515,7402
1659515150.362816,7419
1659515150.403824,7448
1659515150.444833,7465
1659515150.483792,7498
1659515150.52275,7501
1659515150.561709,7525
1659515150.60323,7555
1659515150.644752,7588
1659515150.684394,7620
1659515150.724036,7611
1659515150.763678,7529
1659515150.804686,7423
1659515150.845695,7376
1659515150.890805,7355
1659515150.935915,7331
1659515150.981025,7333
1659515151.013832,7326
1659515151.046639,7333
1659515151.090382,7343
1659515151.134125,7357
1659515151.177867,7383
1659515151.217168,7414
1659515151.256468,7433
1659515151.295768,7454
1659515151.336777,7471
1659515151.377786,7485
1659515151.416403,7498
1659515151.455019,7499
1659515151.493636,7514
1659515151.535157,7544
1659515151.576679,7557
1659515151.615979,7578
1659515151.655279,7599
1659515151.69458,7637
1659515151.733538,7629
1659515151.772496,7578
1659515151.811455,7481
1659515151.852976,7431
1659515151.894498,7430
1659515151.933798,7425
1659515151.973098,7439
1659515152.012398,7447
1659515152.05392,7454
1659515152.095442,7458
1659515152.1344,7474
1659515152.173358,7484
1659515152.212317,7505
1659515152.253838,7539
1659515152.29536,7567
1659515152.333293,7591
1659515152.371226,7622
1659515152.40916,7651
1659515152.450681,7681
1659515152.492203,7718
1659515152.531503,7747
1659515152.570803,7777
1659515152.610103,7803
1659515152.653846,7828
1659515152.697589,7825
1659515152.741332,7771
1659515152.774652,7668
1659515152.807971,7617
1659515152.849322,7612
1659515152.890672,7609
1659515152.932023,7615
1659515152.973374,7611
1659515153.014724,7611
1659515153.056075,7593
1659515153.095033,7599
1659515153.133992,7609
1659515153.17295,7630
1659515153.21225,7647
1659515153.251551,7668
1659515153.290851,7689
1659515153.334594,7713
1659515153.378337,7728
1659515153.422079,7759
1659515153.455399,7782
1659515153.488719,7798
1659515153.533145,7809
1659515153.577571,7823
1659515153.621998,7746
1659515153.654805,7636
1659515153.687612,7532
1659515153.73238,7462
1659515153.777148,7417
1659515153.821916,7372
1659515153.860875,7349
1659515153.899833,7327
1659515153.938792,7315
1659515153.9798,7312
1659515154.020809,7327
1659515154.06011,7346
1659515154.09941,7366
1659515154.13871,7389
1659515154.181257,7409
1659515154.223804,7426
1659515154.26242,7442
1659515154.301037,7459
1659515154.339653,7483
1659515154.378612,7501
1659515154.41757,7528
1659515154.456529,7524
1659515154.49805,7460
1659515154.539572,7353
1659515154.577847,7277
1659515154.616122,7250
1659515154.654397,7230
1659515154.696431,7216
1659515154.738465,7222
1659515154.777424,7226
1659515154.816382,7217
1659515154.85534,7213
1659515154.896349,7222
1659515154.937358,7233
1659515154.976317,7266
1659515155.015275,7283
1659515155.054234,7304
1659515155.099344,7321
1659515155.144453,7341
1659515155.189563,7358
1659515155.222883,7376
1659515155.256202,7402
1659515155.300287,7421
1659515155.344372,7444
1659515155.388456,7415
1659515155.43049,7326
1659515155.472524,7250
1659515155.510799,7222
1659515155.549074,7212
1659515155.587349,7211
1659515155.625966,7198
1659515155.664583,7199
1659515155.703199,7187
1659515155.745234,7180
1659515155.787268,7188
1659515155.825884,7206
1659515155.864501,7227
1659515155.903118,7268
1659515155.941393,7283
1659515155.979668,7307
1659515156.017943,7334
1659515156.059464,7350
1659515156.100986,7366
1659515156.140628,7378
1659515156.18027,7407
1659515156.219912,7432
1659515156.260921,7433
1659515156.301929,7362
1659515156.340888,7267
1659515156.379846,7220
1659515156.418805,7201
1659515156.460839,7197
1659515156.502873,7212
1659515156.541831,7207
1659515156.58079,7205
1659515156.619748,7208
1659515156.660757,7223
1659515156.701766,7239
1659515156.741066,7258
1659515156.780367,7282
1659515156.819667,7294
1659515156.86341,7329
1659515156.907152,7358
1659515156.950895,7374
1659515156.991904,7401
1659515157.032913,7426
1659515157.072555,7449
1659515157.112197,7473
1659515157.151839,7496
1659515157.19336,7474
1659515157.234882,7409
1659515157.273499,7310
1659515157.312115,7270
1659515157.350732,7261
1659515157.392766,7265
1659515157.4348,7275
1659515157.474442,7275
1659515157.514084,7277
1659515157.553726,7269
1659515157.592343,7286
1659515157.63096,7309
1659515157.669576,7328
1659515157.712123,7354
1659515157.75467,7378
1659515157.793286,7402
1659515157.831903,7426
1659515157.87052,7450
1659515157.909137,7472
1659515157.947753,7502
1659515157.98637,7528
1659515158.028917,7541
1659515158.071463,7523
1659515158.110627,7429
1659515158.149791,7354
1659515158.188954,7307
1659515158.228117,7296
1659515158.267281,7315
1659515158.309571,7317
1659515158.351862,7315
1659515158.394152,7297
1659515158.436443,7302
1659515158.477452,7300
1659515158.518461,7316
1659515158.557419,7333
1659515158.596377,7350
1659515158.635336,7376
1659515158.67737,7393
1659515158.719404,7414
1659515158.757679,7439
1659515158.795954,7453
1659515158.834229,7476
1659515158.872504,7497
1659515158.910779,7470
1659515158.949054,7375
1659515158.990575,7279
1659515159.032097,7227
1659515159.071055,7199
1659515159.110014,7192
1659515159.148972,7184
1659515159.189981,7186
1659515159.23099,7186
1659515159.269948,7174
1659515159.308907,7180
1659515159.347865,7186
1659515159.389387,7209
1659515159.430908,7228
1659515159.469867,7255
1659515159.508825,7270
1659515159.547784,7292
1659515159.589305,7316
1659515159.630827,7325
1659515159.669785,7349
1659515159.708744,7371
1659515159.747702,7397
1659515159.792129,7367
1659515159.836555,7272
1659515159.880981,7183
1659515159.92199,7137
1659515159.962999,7122
1659515160.002641,7105
1659515160.042283,7116
1659515160.081925,7129
1659515160.1202,7123
1659515160.158475,7124
1659515160.19675,7130
1659515160.238271,7153
1659515160.279793,7170
1659515160.318409,7203
1659515160.357026,7223
1659515160.395643,7245
1659515160.437677,7278
1659515160.479711,7292
1659515160.51867,7313
1659515160.557628,7341
1659515160.596586,7369
1659515160.636228,7397
1659515160.67587,7408
1659515160.715512,7345
1659515160.756521,7245
1659515160.79753,7192
1659515160.836488,7162
1659515160.875447,7151
1659515160.914405,7151
1659515160.956952,7161
1659515160.999499,7162
1659515161.038116,7155
1659515161.076732,7155
1659515161.115349,7164
1659515161.155845,7191
1659515161.196342,7202
1659515161.2353,7217
1659515161.274258,7251
1659515161.313217,7275
1659515161.355251,7299
1659515161.397285,7322
1659515161.441028,7339
1659515161.484771,7378
1659515161.528514,7399
1659515161.566789,7422
1659515161.605064,7397
1659515161.643339,7313
1659515161.685373,7228
1659515161.727407,7185
1659515161.766024,7160
1659515161.80464,7134
1659515161.843257,7146
1659515161.885291,7155
1659515161.927325,7161
1659515161.966625,7171
1659515162.005926,7183
1659515162.045226,7198
1659515162.083501,7230
1659515162.121776,7255
1659515162.160051,7283
1659515162.20106,7315
1659515162.242069,7346
1659515162.281027,7378
1659515162.319985,7403
1659515162.358944,7418
1659515162.397561,7448
1659515162.436177,7477
1659515162.474794,7506
1659515162.516315,7532
1659515162.557837,7487
1659515162.596454,7406
1659515162.635071,7324
1659515162.673687,7308
1659515162.714696,7274
1659515162.755705,7256
1659515162.800131,7275
1659515162.844558,7274
1659515162.888984,7278
1659515162.922816,7270
1659515162.956649,7278
1659515163.001075,7292
1659515163.045501,7312
1659515163.089927,7334
1659515163.123247,7349
1659515163.156567,7382
1659515163.201335,7391
1659515163.246103,7407
1659515163.290871,7441
1659515163.32983,7456
1659515163.368788,7483
1659515163.407747,7510
1659515163.444911,7529
1659515163.482075,7500
1659515163.519239,7419
1659515163.556404,7342
1659515163.60083,7305
1659515163.645256,7289
1659515163.689683,7279
1659515163.731204,7282
1659515163.772726,7298
1659515163.812368,7299
1659515163.85201,7300
1659515163.891651,7300
1659515163.933173,7315
1659515163.974694,7340
1659515164.012969,7370
1659515164.051244,7395
1659515164.08952,7414
1659515164.129161,7441
1659515164.168803,7460
1659515164.208445,7495
1659515164.250479,7512
1659515164.292514,7532
1659515164.330788,7567
1659515164.369063,7592
1659515164.407338,7617
1659515164.448347,7591
1659515164.489356,7513
1659515164.528656,7433
1659515164.567957,7392
1659515164.607257,7363
1659515164.645532,7346
1659515164.683807,7360
1659515164.722082,7364
1659515164.763091,7367
1659515164.8041,7368
1659515164.842716,7373
1659515164.881333,7385
1659515164.91995,7412
1659515164.961984,7437
1659515165.004018,7443
1659515165.048444,7474
1659515165.09287,7497
1659515165.137297,7523
1659515165.170104,7544
1659515165.202911,7572
1659515165.247337,7603
1659515165.291764,7638
1659515165.33619,7659
1659515165.375149,7663
1659515165.414107,7628
1659515165.453065,7540
1659515165.495612,7481
1659515165.538159,7461
1659515165.576434,7437
1659515165.614709,7433
1659515165.652984,7445
1659515165.69348,7447
1659515165.733976,7441
1659515165.772935,7449
1659515165.811893,7471
1659515165.850852,7490
1659515165.88981,7517
1659515165.928769,7539
1659515165.967727,7569
1659515166.009248,7597
1659515166.05077,7620
1659515166.09007,7645
1659515166.12937,7671
1659515166.168671,7688
1659515166.210705,7721
1659515166.252739,7739
1659515166.291014,7688
1659515166.329289,7600
1659515166.367564,7535
1659515166.406864,7491
1659515166.446164,7482
1659515166.485464,7449
1659515166.528011,7449
1659515166.570558,7455
1659515166.611054,7449
1659515166.651551,7450
1659515166.690167,7446
1659515166.728784,7474
1659515166.767401,7495
1659515166.812169,7525
1659515166.856937,7540
1659515166.901705,7558
1659515166.935024,7599
1659515166.968344,7612
1659515167.012429,7632
1659515167.056513,7655
1659515167.100598,7690
1659515167.13443,7706
1659515167.168262,7687
1659515167.212689,7599
1659515167.257115,7509
1659515167.301542,7474
1659515167.340158,7445
1659515167.378775,7419
1659515167.417392,7430
1659515167.460451,7430
1659515167.50351,7432
1659515167.542127,7434
1659515167.580744,7437
1659515167.61936,7449
1659515167.659857,7468
1659515167.700353,7493
1659515167.739653,7514
1659515167.778954,7546
1659515167.818254,7562
1659515167.85687,7584
1659515167.895487,7618
1659515167.934104,7632
1659515167.975113,7667
1659515168.016122,7686
1659515168.054738,7694
1659515168.093355,7634
1659515168.131972,7551
1659515168.172981,7488
1659515168.213989,7469
1659515168.252948,7456
1659515168.291906,7459
1659515168.330865,7466
1659515168.375975,7471
1659515168.421084,7458
1659515168.466194,7459
1659515168.498489,7475
1659515168.530783,7502
1659515168.574868,7525
1659515168.618953,7554
1659515168.663037,7574
1659515168.700714,7603
1659515168.738391,7631
1659515168.776068,7652
1659515168.813745,7688
1659515168.857487,7709
1659515168.90123,7738
1659515168.944973,7765
1659515168.97778,7741
1659515169.010587,7651
1659515169.055014,7577
1659515169.09944,7543
1659515169.143866,7523
1659515169.182825,7514
1659515169.221783,7509
1659515169.260742,7524
1659515169.302263,7522
1659515169.343785,7518
1659515169.383085,7526
1659515169.422385,7539
1659515169.461685,7562
1659515169.500302,7588
1659515169.538919,7611
1659515169.577535,7639
1659515169.620082,7660
1659515169.662629,7698
1659515169.701587,7710
1659515169.740546,7734
1659515169.779504,7771
1659515169.821538,7794
1659515169.863573,7819
1659515169.901848,7794
1659515169.940122,7711
1659515169.978397,7626
1659515170.017356,7600
1659515170.056314,7565
1659515170.095273,7551
1659515170.137307,7567
1659515170.179341,7565
1659515170.217958,7562
1659515170.256574,7559
1659515170.295191,7561
1659515170.3362,7568
1659515170.377209,7595
1659515170.421293,7614
1659515170.465378,7640
1659515170.509463,7673
1659515170.543295,7688
1659515170.577127,7713
1659515170.621895,7739
1659515170.666663,7760
1659515170.711432,7780
1659515170.750048,7815
1659515170.788665,7781
1659515170.827282,7695
1659515170.868803,7627
1659515170.910325,7591
1659515170.948941,7581
1659515170.987558,7572
1659515171.026175,7568
1659515171.068722,7580
1659515171.111268,7575
1659515171.149543,7578
1659515171.187818,7585
1659515171.226093,7614
1659515171.26471,7623
1659515171.303327,7656
1659515171.341943,7663
1659515171.38056,7684
1659515171.419177,7724
1659515171.457793,7746
1659515171.49829,7766
1659515171.538786,7788
1659515171.578086,7815
1659515171.617386,7833
1659515171.656687,7829
1659515171.698721,7754
1659515171.740755,7657
1659515171.784839,7607
1659515171.828924,7571
1659515171.873008,7549
1659515171.906328,7547
1659515171.939648,7551
1659515171.984416,7549
1659515172.029184,7540
1659515172.073952,7558
1659515172.112569,7567
1659515172.151186,7602
1659515172.189802,7631
1659515172.230811,7647
1659515172.27182,7659
1659515172.31112,7656
1659515172.35042,7680
1659515172.389721,7699
1659515172.430217,7732
1659515172.470713,7755
1659515172.510014,7765
1659515172.549314,7708
1659515172.588614,7614
1659515172.627572,7543
1659515172.666531,7505
1659515172.705489,7487
1659515172.747011,7475
1659515172.788532,7459
1659515172.827491,7446
1659515172.866449,7443
1659515172.905408,7434
1659515172.947954,7445
1659515172.990501,7466
1659515173.029118,7499
1659515173.067734,7526
1659515173.106351,7564
1659515173.14531,7582
1659515173.184268,7620
1659515173.223227,7642
1659515173.264748,7670
1659515173.30627,7697
1659515173.348816,7718
1659515173.391363,7694
1659515173.429638,7605
1659515173.467913,7512
1659515173.506188,7458
1659515173.547709,7424
1659515173.589231,7385
1659515173.627848,7373
1659515173.666465,7391
1659515173.705081,7375
1659515173.749507,7369
1659515173.793934,7363
1659515173.83836,7388
1659515173.872192,7402
1659515173.906025,7429
1659515173.949289,7433
1659515173.992553,7447
1659515174.035818,7480
1659515174.079082,7488
1659515174.122347,7514
1659515174.161647,7535
1659515174.200947,7560
1659515174.240247,7592
1659515174.278522,7637
1659515174.316797,7650
1659515174.355072,7583
1659515174.393347,7515
1659515174.431622,7473
1659515174.469897,7456
1659515174.511931,7455
1659515174.553965,7458
1659515174.59224,7469
1659515174.630515,7467
1659515174.66879,7458
1659515174.707407,7464
1659515174.746024,7482
1659515174.784641,7496
1659515174.825649,7518
1659515174.866658,7542
1659515174.908692,7562
1659515174.950727,7592
1659515174.990027,7613
1659515175.029327,7645
1659515175.068627,7665
1659515175.109636,7690
1659515175.150645,7714
1659515175.190287,7753
1659515175.229929,7780
1659515175.269571,7756
1659515175.313655,7669
1659515175.35774,7596
1659515175.401824,7546
1659515175.435657,7534
1659515175.469489,7522
1659515175.513915,7528
1659515175.558342,7535
1659515175.602768,7533
1659515175.641726,7525
1659515175.680685,7538
1659515175.719643,7553
1659515175.757918,7569
1659515175.796193,7589
1659515175.834468,7594
1659515175.877015,7607
1659515175.919562,7630
1659515175.958179,7633
1659515175.996795,7648
1659515176.035412,7658
1659515176.076933,7686
1659515176.118455,7708
1659515176.157755,7746
1659515176.197055,7726
1659515176.236356,7657
1659515176.27839,7588
1659515176.320424,7539
1659515176.358699,7526
1659515176.396974,7520
1659515176.435249,7536
1659515176.477795,7532
1659515176.520342,7529
1659515176.558959,7525
1659515176.597576,7531
1659515176.636192,7549
1659515176.677714,7564
1659515176.719235,7593
1659515176.758194,7605
1659515176.797152,7628
1659515176.836111,7649
1659515176.880537,7668
1659515176.924963,7694
1659515176.96939,7711
1659515177.001172,7743
1659515177.032954,7772
1659515177.077721,7789
1659515177.122489,7788
1659515177.167258,7703
1659515177.206216,7617
1659515177.245174,7568
1659515177.284133,7538
1659515177.325655,7521
1659515177.367176,7520
1659515177.406134,7514
1659515177.445093,7501
1659515177.484051,7486
1659515177.526085,7474
1659515177.56812,7464
1659515177.606053,7483
1659515177.643986,7497
1659515177.681919,7525
1659515177.720878,7528
1659515177.759836,7548
1659515177.798795,7577
1659515177.840829,7601
1659515177.882863,7618
1659515177.920796,7640
1659515177.958729,7654
1659515177.996663,7676
1659515178.037671,7712
1659515178.07868,7657
1659515178.117639,7549
1659515178.156597,7475
1659515178.195556,7437
1659515178.237077,7426
1659515178.278599,7415
1659515178.317557,7424
1659515178.356516,7425
1659515178.395474,7426
1659515178.437508,7412
1659515178.479542,7417
1659515178.523969,7432
1659515178.568395,7440
1659515178.612821,7456
1659515178.65178,7469
1659515178.690738,7486
1659515178.729697,7497
1659515178.772243,7521
1659515178.81479,7540
1659515178.853065,7558
1659515178.89134,7590
1659515178.929615,7615
1659515178.971137,7601
1659515179.012658,7503
1659515179.051275,7395
1659515179.089891,7357
1659515179.128508,7329
1659515179.167808,7322
1659515179.207108,7327
1659515179.246409,7339
1659515179.28793,7329
1659515179.329452,7323
1659515179.370973,7334
1659515179.412495,7350
1659515179.451453,7372
1659515179.490412,7394
1659515179.52937,7424
1659515179.56867,7443
1659515179.60797,7466
1659515179.647271,7487
1659515179.688792,7523
1659515179.730314,7565
1659515179.769614,7600
1659515179.808914,7636
1659515179.848214,7680
1659515179.886489,7658
1659515179.924764,7571
1659515179.963039,7462
1659515180.005073,7399
1659515180.047107,7375
1659515180.088116,7348
1659515180.129125,7354
1659515180.167742,7356
1659515180.206359,7352
1659515180.244976,7356
1659515180.288718,7370
1659515180.332461,7386
1659515180.376204,7403
1659515180.410036,7439
1659515180.443869,7459
1659515180.487953,7477
1659515180.532038,7495
1659515180.576122,7525
1659515180.615081,7547
1659515180.654039,7581
1659515180.692998,7601
1659515180.734007,7613
1659515180.775016,7616
1659515180.814316,7539
1659515180.853616,7446
1659515180.892916,7394
1659515180.934438,7362
1659515180.975959,7349
1659515181.014918,7356
1659515181.053876,7366
1659515181.092834,7354
1659515181.131109,7362
1659515181.169384,7368
1659515181.207659,7388
1659515181.248156,7417
1659515181.288652,7443
1659515181.327952,7461
1659515181.367252,7488
1659515181.406553,7511
1659515181.444828,7530
1659515181.483103,7550
1659515181.521378,7570
1659515181.562899,7592
1659515181.60442,7616
1659515181.646967,7582
1659515181.689514,7503
1659515181.728472,7421
1659515181.767431,7382
1659515181.806389,7345
1659515181.847911,7333
1659515181.889432,7343
1659515181.928733,7346
1659515181.968033,7353
1659515182.007333,7367
1659515182.052101,7376
1659515182.096869,7396
1659515182.141637,7426
1659515182.173419,7465
1659515182.205201,7485
1659515182.249969,7512
1659515182.294737,7559
1659515182.339505,7588
1659515182.382052,7603
1659515182.424598,7622
1659515182.462532,7653
1659515182.500465,7687
1659515182.538398,7682
1659515182.577357,7582
1659515182.616315,7485
1659515182.655273,7447
1659515182.697308,7420
1659515182.739342,7412
1659515182.777958,7413
1659515182.816575,7423
1659515182.855192,7416
1659515182.897739,7421
1659515182.940285,7424
1659515182.979586,7428
1659515183.018886,7451
1659515183.058186,7474
1659515183.096803,7486
1659515183.135419,7507
1659515183.174036,7529
1659515183.214532,7556
1659515183.255029,7590
1659515183.294671,7627
1659515183.334313,7665
1659515183.373955,7704
1659515183.414451,7719
1659515183.454947,7661
1659515183.493564,7554
1659515183.532181,7482
1659515183.570797,7445
1659515183.611806,7419
1659515183.652815,7398
1659515183.691773,7395
1659515183.730732,7387
1659515183.76969,7386
1659515183.813775,7369
1659515183.85786,7383
1659515183.901944,7383
1659515183.943978,7410
1659515183.986012,7429
1659515184.024629,7448
1659515184.063246,7466
1659515184.101862,7484
1659515184.143384,7500
1659515184.184906,7520
1659515184.224547,7546
1659515184.264189,7572
1659515184.303831,7610
1659515184.342448,7632
1659515184.381065,7588
1659515184.419682,7496
1659515184.460178,7415
1659515184.500674,7378
1659515184.540863,7374
1659515184.581051,7373
1659515184.62124,7381
1659515184.661429,7380
1659515184.701618,7388
1659515184.740234,7390
1659515184.778851,7401
1659515184.817468,7415
1659515184.858477,7437
1659515184.899486,7482
1659515184.939127,7500
1659515184.97877,7521
1659515185.018411,7547
1659515185.060446,7580
1659515185.10248,7600
1659515185.141096,7640
1659515185.179713,7674
1659515185.21833,7708
1659515185.260364,7725
1659515185.302398,7670
1659515185.341357,7581
1659515185.380315,7534
1659515185.419273,7526
1659515185.461308,7515
1659515185.503342,7528
1659515185.5423,7541
1659515185.581259,7542
1659515185.620217,7549
1659515185.664302,7545
1659515185.708386,7556
1659515185.752471,7590
1659515185.791087,7606
1659515185.829704,7629
1659515185.868321,7661
1659515185.909842,7684
1659515185.951364,7711
1659515185.990322,7732
1659515186.029281,7763
1659515186.068239,7793
1659515186.106514,7826
1659515186.144789,7859
1659515186.183064,7845
1659515186.226124,7777
1659515186.269183,7703
1659515186.3078,7667
1659515186.346416,7657
1659515186.385033,7648
1659515186.426042,7650
1659515186.467051,7663
1659515186.506009,7657
1659515186.544968,7650
1659515186.583926,7667
1659515186.622885,7677
1659515186.661843,7704
1659515186.700801,7724
1659515186.741298,7745
1659515186.781794,7779
1659515186.823316,7801
1659515186.864837,7834
1659515186.903454,7853
1659515186.94207,7881
1659515186.980687,7911
1659515187.024772,7954
1659515187.068856,7957
1659515187.112941,7923
1659515187.147286,7833
1659515187.181631,7751
1659515187.226399,7703
1659515187.271167,7683
1659515187.315935,7673
1659515187.348229,7681
1659515187.380524,7704
1659515187.425292,7689
1659515187.47006,7677
1659515187.514828,7676
1659515187.554128,7681
1659515187.593429,7691
1659515187.632729,7706
1659515187.673225,7730
1659515187.713721,7750
1659515187.752338,7771
1659515187.790955,7802
1659515187.829571,7820
1659515187.868188,7848
1659515187.906805,7877
1659515187.945422,7906
1659515187.986943,7926
1659515188.028465,7875
1659515188.067423,7797
1659515188.106381,7729
1659515188.14534,7697
1659515188.183957,7680
1659515188.222573,7691
1659515188.26119,7683
1659515188.303224,7689
1659515188.345258,7686
1659515188.387292,7689
1659515188.429327,7704
1659515188.468627,7721
1659515188.507927,7747
1659515188.547227,7769
1659515188.591654,7794
1659515188.63608,7826
1659515188.680506,7843
1659515188.713826,7867
1659515188.747146,7891
1659515188.791914,7908
1659515188.836682,7947
1659515188.88145,7965
1659515188.914769,7966
1659515188.948089,7891
1659515188.991832,7807
1659515189.035575,7767
1659515189.079318,7753
1659515189.118276,7746
1659515189.157235,7761
1659515189.196193,7762
1659515189.236689,7754
1659515189.277186,7757
1659515189.316144,7753
1659515189.355103,7756
1659515189.394061,7792
1659515189.436095,7812
1659515189.478129,7832
1659515189.516746,7852
1659515189.555363,7884
1659515189.593979,7899
1659515189.632596,7926
1659515189.671213,7940
1659515189.70983,7951
1659515189.749813,7979
1659515189.789797,7974
1659515189.829781,7902
1659515189.869764,7813
1659515189.909748,7745
1659515189.951013,7718
1659515189.992278,7697
1659515190.033544,7695
1659515190.074809,7692
1659515190.113425,7693
1659515190.152042,7687
1659515190.190659,7676
1659515190.232693,7690
1659515190.274727,7698
1659515190.31266,7714
1659515190.350594,7751
1659515190.388527,7762
1659515190.430561,7786
1659515190.472595,7811
1659515190.511554,7835
1659515190.550512,7852
1659515190.58947,7883
1659515190.630992,7914
1659515190.672513,7932
1659515190.711814,7905
1659515190.751114,7821
1659515190.790414,7759
1659515190.832448,7737
1659515190.874482,7733
1659515190.912757,7724
